timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
21,"[-1.40165385  0.34741153  0.19736445 -1.59781592 -1.2213834   0.6900646
  0.65441167  0.63099044  0.32213738  0.25864645  0.        ]","[[ 2.78659052 -1.5211431  -0.14096024  0.08011175]
 [-0.1165082   1.57325552  0.          0.        ]]",[-0.40163824  0.34333191],-1.64564,-0.0999512189095,[-0.74112988 -0.62229741],[ 0.23794818 -0.21120042]
22,"[-1.39274344  0.40286466  0.22396634 -1.5893212  -1.22138261  0.69006433
  0.61219937  0.85327065  0.30338134  0.28734079  0.        ]","[[ 2.76833325 -1.47634769 -0.14096024  0.08011175]
 [-1.70392522  2.90186128  0.          0.        ]]",[ 0.17741729  0.04527082],-1.6967,-0.0997977938507,[-0.74112988 -0.62229741],[ 0.35226986 -0.57268012]
23,"[-1.37895036  0.47584212  0.26252032 -1.57000567 -1.22138183  0.69006407
  0.63176517  0.87362527  0.28198409  0.32569683  0.        ]","[[ 2.74163727 -1.41708973 -0.14096024  0.08011175]
 [-0.9681302   3.02352637  0.          0.        ]]",[ 0.34122399 -1.01749732],-1.80773,-0.100084100138,[-0.74112988 -0.62229741],[ 0.18634248 -0.80106425]
24,"[-1.37593424  0.50050483  0.27057353 -1.56135546 -1.22138104  0.69006381
  0.66820386  0.20110948  0.27034255  0.33578856  0.        ]","[[ 2.73602344 -1.39695048 -0.14096024  0.08011175]
 [ 0.40218325 -0.99620451  0.          0.        ]]",[-0.06520674 -0.63934673],-1.74983,-0.099673751891,[-0.74112988 -0.62229741],[-0.0058774  0.0565857]
25,"[-1.37882345  0.44513721  0.26285615 -1.57926549 -1.22138025  0.69006354
  0.66114332 -0.21911919  0.30545417  0.31793568  0.        ]","[[ 2.74140333 -1.44207599 -0.14096024  0.08011175]
 [ 0.13667565 -3.50797622  0.          0.        ]]",[-0.21919454  0.35751882],-1.66994,-0.101692047975,[-0.74112988 -0.62229741],[ 0.13300507  0.80598521]
26,"[-1.37559655  0.37690765  0.27146216 -1.59395074 -1.22137947  0.69006328
  0.63799567  0.02936802  0.36366172  0.30155444  0.        ]","[[ 2.73540306 -1.49733353 -0.14096024  0.08011175]
 [-0.73379983 -2.02273028  0.          0.        ]]",[-0.35133039  0.06257809],-1.72559,-0.106040474529,[-0.74112988 -0.62229741],[ 0.47805035  0.71880424]
27,"[-1.3596673   0.33035362  0.31200467 -1.59935654 -1.22137868  0.69006302
  0.60140634  0.07756663  0.43300471  0.30157987  0.        ]","[[ 2.70692169 -1.53489763 -0.14096024  0.08011175]
 [-2.10976002 -1.7346398   0.          0.        ]]",[ 1.36257649  0.9567483 ],-1.7659,-0.112512297381,[-0.74112988 -0.62229741],[ 0.89229172  0.90410554]
28,"[-1.35846565  0.33488609  0.31493945 -1.59899204 -1.2213779   0.69006275
  0.70773534  0.71699575  0.43241395  0.30446476  0.        ]","[[ 2.70484557 -1.53124342 -0.14096024  0.08011175]
 [ 1.88882842  2.08732502  0.          0.        ]]",[ 0.57237725 -0.49803805],-1.86001,-0.112600807206,[-0.74112988 -0.62229741],[ 0.45066416 -0.25749141]
29,"[-1.39105244  0.36159075  0.22883455 -1.59613638 -1.22137711  0.69006249
  0.76698518  0.38009313  0.33815736  0.27754883  0.        ]","[[ 2.76497775 -1.50970129 -0.14096024  0.08011175]
 [ 4.11697252  0.07360876  0.          0.        ]]",[-0.88439395  0.63190735],-1.59898,-0.102424907187,[-0.74112988 -0.62229741],[-0.19511858 -0.08304504]
30,"[-1.41305482  0.39447716  0.16095834 -1.59093465 -1.22137632  0.69006223
  0.67173547  0.79857513  0.25679663  0.25337287  0.        ]","[[ 2.81137865 -1.48313233 -0.14096024  0.08011175]
 [ 0.53504911  2.57493924  0.          0.        ]]",[-0.18593843 -1.33337915],-1.79334,-0.0937496124979,[-0.74112988 -0.62229741],[-0.10648067 -0.6796726 ]
31,"[-1.41447741  0.40839378  0.15620669 -1.58817002 -1.22137554  0.69006197
  0.65190683  0.12761585  0.24235943  0.25414082  0.        ]","[[ 2.81459815 -1.47187142 -0.14096024  0.08011175]
 [-0.21061156 -1.43548248  0.          0.        ]]",[ 0.2487178   0.31552184],-1.65388,-0.092514896996,[-0.74112988 -0.62229741],[-0.0815336   0.30115464]
32,"[-1.41696507  0.38875025  0.14777737 -1.59197145 -1.22137475  0.6900617
  0.67818471  0.34135799  0.25032087  0.24512785  0.        ]","[[ 2.82030086 -1.48776282 -0.14096024  0.08011175]
 [ 0.777596   -0.15791409  0.          0.        ]]",[-0.80944968  0.48573976],-1.57093,-0.0927126326073,[-0.74112988 -0.62229741],[-0.16615707 -0.02214396]
33,"[-1.40953567  0.40874587  0.17248384 -1.58809282 -1.22137397  0.69006144
  0.59258321  0.66376501  0.25556496  0.26280624  0.        ]","[[ 2.80355452 -1.47158617 -0.14096024  0.08011175]
 [-2.44149972  1.76916043  0.          0.        ]]",[ 0.19235254 -0.12230822],-1.69393,-0.0941704856408,[-0.74112988 -0.62229741],[ 0.24995828 -0.33321667]
34,"[-1.38997085  0.44595016  0.23192135 -1.57902834 -1.22137318  0.69006118
  0.61411281  0.57685765  0.2778525   0.30263111  0.        ]","[[ 2.76284796 -1.44141481 -0.14096024  0.08011175]
 [-1.6318564   1.24970391  0.          0.        ]]",[ 0.26177367 -0.10919024],-1.71087,-0.0983947807513,[-0.74112988 -0.62229741],[ 0.26015872 -0.27463397]
35,"[-1.37855991  0.471032    0.26353586 -1.57154895 -1.22137239  0.69006091
  0.64252097  0.50034942  0.28652884  0.32502094  0.        ]","[[ 2.74092962 -1.42100896 -0.14096024  0.08011175]
 [-0.56353939  0.79240433  0.          0.        ]]",[ 0.89528484 -1.13561103],-1.87801,-0.100439417149,[-0.74112988 -0.62229741],[ 0.17609867 -0.25014585]
36,"[-1.39122053  0.44147026  0.22832873 -1.58024471 -1.22137161  0.69006065
  0.73705206 -0.16484884  0.2781351   0.29969117  0.        ]","[[ 2.76532634 -1.44505333 -0.14096024  0.08011175]
 [ 2.99137684 -3.18357942  0.          0.        ]]",[ 0.16707786 -0.00502754],-1.70281,-0.0982515748174,[-0.74112988 -0.62229741],[-0.31244552  0.5337764 ]
37,"[-1.42159622  0.36333435  0.13163086 -1.59589574 -1.22137082  0.69006039
  0.75306122 -0.15764586  0.25634039  0.23058004  0.        ]","[[ 2.83119434 -1.508293   -0.14096024  0.08011175]
 [ 3.59342343 -3.14052647  0.          0.        ]]",[-0.47108158  1.35123805],-1.51701,-0.0924473430357,[-0.74112988 -0.62229741],[-0.50508827  0.58658087]
38,"[-1.44173978  0.33549926  0.05314419 -1.59892562 -1.22137003  0.69006012
  0.70157602  0.51527549  0.21549923  0.18241227  0.        ]","[[ 2.88363716 -1.53074794 -0.14096024  0.08011175]
 [ 1.65729864  0.881618    0.          0.        ]]",[-0.25098584 -0.15420047],-1.64222,-0.0861294574081,[-0.74112988 -0.62229741],[-0.44649187 -0.29805496]
39,"[-1.44938005  0.34955165  0.01858844 -1.59756    -1.22136925  0.69005986
  0.67429352  0.41023637  0.17845819  0.16589513  0.        ]","[[ 2.90648926 -1.51941481 -0.14096024  0.08011175]
 [ 0.63133172  0.2537856   0.          0.        ]]",[-0.45137976 -0.50078175],-1.65045,-0.081890903698,[-0.74112988 -0.62229741],[-0.48830864 -0.17134064]
40,"[-1.44762998  0.33111663  0.02679905 -1.59927887 -1.22136846  0.6900596
  0.62646856  0.07770485  0.19867277  0.16698394  0.        ]","[[ 2.90107128 -1.53428118 -0.14096024  0.08011175]
 [-1.16714851 -1.73380012  0.          0.        ]]",[-0.42644472  0.52607328],-1.57468,-0.0837673357696,[-0.74112988 -0.62229741],[-0.20430052  0.4805468 ]
41,"[-1.43349341  0.31445563  0.08713554 -1.60033131 -1.22136768  0.69005933
  0.58219399  0.43200024  0.25766909  0.19543301  0.        ]","[[ 2.86102311 -1.54770992 -0.14096024  0.08011175]
 [-2.83211496  0.38387158  0.          0.        ]]",[ 0.30419706  0.66172497],-1.62698,-0.0906780529492,[-0.74112988 -0.62229741],[ 0.25744697  0.18270913]
42,"[-1.41552625  0.35648346  0.15263236 -1.59675785 -1.22136689  0.69005907
  0.61568496  0.86905794  0.27851032  0.23953166  0.        ]","[[ 2.8170174  -1.51382184 -0.14096024  0.08011175]
 [-1.57265724  2.99622566  0.          0.        ]]",[-0.06322702 -0.61657884],-1.73958,-0.0949406049708,[-0.74112988 -0.62229741],[ 0.21983418 -0.56887227]
43,"[-1.40009005  0.39960002  0.20206817 -1.58993738 -1.2213661   0.69005881
  0.60987127  0.45068601  0.28721467  0.27565864  0.        ]","[[ 2.78337075 -1.47898731 -0.14096024  0.08011175]
 [-1.79127686  0.49556222  0.          0.        ]]",[ 0.37182505  0.24290758],-1.69012,-0.0977037645186,[-0.74112988 -0.62229741],[ 0.30201516  0.00718239]
44,"[-1.38986606  0.42363007  0.23218953 -1.58474033 -1.22136532  0.69005854
  0.64993769  0.60991228  0.29490432  0.29702483  0.        ]","[[ 2.76266276 -1.45952714 -0.14096024  0.08011175]
 [-0.28454493  1.44727976  0.          0.        ]]",[ 0.74456885 -0.09724151],-1.7462,-0.0995805980733,[-0.74112988 -0.62229741],[ 0.16672719 -0.33673799]
45,"[-1.40162911  0.4541637   0.19736016 -1.57668524 -1.22136453  0.69005828
  0.72844253  0.54060377  0.24202035  0.28640569  0.        ]","[[ 2.78659263 -1.43473805 -0.14096024  0.08011175]
 [ 2.66768955  1.03301491  0.          0.        ]]",[-1.11754031 -0.2950461 ],-1.609,-0.09434181386,[-0.74112988 -0.62229741],[-0.39502081 -0.53698432]
46,"[-1.40776662  0.46490751  0.17812956 -1.57346098 -1.22136375  0.69005802
  0.62181196  0.3418636   0.21753348  0.27807969  0.        ]","[[ 2.79971379 -1.42599624 -0.14096024  0.08011175]
 [-1.34221059 -0.15488011  0.          0.        ]]",[-0.04370529 -0.4676465 ],-1.70024,-0.0917512361654,[-0.74112988 -0.62229741],[-0.02856921 -0.07626534]
47,"[-1.39424515  0.43828169  0.21950349 -1.58107493 -1.22136296  0.69005775
  0.61792806  0.03258744  0.27294149  0.29436242  0.        ]","[[ 2.77140433 -1.44764128 -0.14096024  0.08011175]
 [-1.48825868 -2.00346301  0.          0.        ]]",[ 0.2606148   0.41209706],-1.66827,-0.0974919758698,[-0.74112988 -0.62229741],[ 0.20770118  0.51408207]
48,"[-1.38452988  0.40953864  0.24720103 -1.58790279 -1.22136217  0.69005749
  0.64612744  0.31218605  0.31842312  0.3004412   0.        ]","[[ 2.75227901 -1.47094288 -0.14096024  0.08011175]
 [-0.42779497 -0.33226644  0.          0.        ]]",[ 0.29634351  0.47368926],-1.67871,-0.101870452723,[-0.74112988 -0.62229741],[ 0.27163452  0.16559973]
49,"[-1.38623404  0.42464247  0.24244862 -1.58449209 -1.22136139  0.69005723
  0.67752809  0.627047    0.30301687  0.30235853  0.        ]","[[ 2.75557098 -1.45870585 -0.14096024  0.08011175]
 [ 0.75305491  1.54969795  0.          0.        ]]",[ 0.01529213  0.13648383],-1.67668,-0.100600172586,[-0.74112988 -0.62229741],[ 0.07721867 -0.41038015]
