timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.76821534  1.44500038  0.81312768  1.09707394  1.38533256  1.41405217
  0.5384408   0.6263996  -0.62365279 -0.51644101  0.        ]","[[ 0.85580042  0.01281974  0.15891318  0.16334526]
 [-3.59447488  1.54898653  0.          0.        ]]",[ 0.47494123 -0.61730577],-2.31127,-0.0226380148904,[-0.79844815 -0.73631245],[ 0.26650789 -0.21554813]
11,"[ 0.82100161  1.44487912  0.75716063  1.113109    1.38533167  1.41405123
  0.59019023  0.20258256 -0.55420063 -0.59714377  0.        ]","[[ 0.80348457  0.01895994  0.15891318  0.16334526]
 [-1.64360961 -0.92671346  0.          0.        ]]",[ 0.54075586 -0.50871264],-2.35167,-0.0181719602993,[-0.79844815 -0.73631245],[ 0.3937563   0.34701425]
12,"[ 0.83184776  1.44486271  0.74490647  1.01237665  1.38533078  1.4140503
  0.64781744 -0.13924911 -0.51158915 -0.65077013  0.        ]","[[ 0.79240921 -0.01960879  0.15891318  0.16334526]
 [ 0.52883795 -2.92350117  0.          0.        ]]",[ 0.07466253  0.84841862],-2.28559,-0.0182856771331,[-0.79844815 -0.73631245],[ 0.36376897  0.80696106]
13,"[ 0.81868797  1.44391673  0.75973842  0.94924153  1.38532989  1.41404936
  0.65533941  0.44573678 -0.51285332 -0.64979631  0.        ]","[[ 0.80583109 -0.04379336  0.15891318  0.16334526]
 [ 0.81241014  0.4936559   0.          0.        ]]",[ 0.11491372 -0.47042591],-2.343,-0.0182923613863,[-0.79844815 -0.73631245],[ 0.1572745  0.0450263]
14,"[ 0.79810366  1.4433856   0.78216056  0.92598141  1.385329    1.41404843
  0.66699072  0.12515858 -0.53463735 -0.62237501  0.        ]","[[ 0.82648635 -0.05270902  0.15891318  0.16334526]
 [ 1.25165134 -1.37897998  0.          0.        ]]",[ 0.59640931  0.50947049],-2.33999,-0.0179655132751,[-0.79844815 -0.73631245],[ 0.12127639  0.41706431]
15,"[ 0.74828654  1.44289431  0.83278607  0.90753203  1.3853281   1.41404749
  0.7288974   0.47501982 -0.59705394 -0.54777738  0.        ]","[[ 0.87493482 -0.05978363  0.15891318  0.16334526]
 [ 3.58542766  0.66471128  0.          0.        ]]",[-0.50917725 -0.88504589],-2.27878,-0.0204456644992,[-0.79844815 -0.73631245],[-0.4781225  -0.27378702]
16,"[ 0.69384208  1.44097611  0.8828024   0.85023908  1.38532721  1.41404656
  0.67362123 -0.12701886 -0.65436112 -0.48581382  0.        ]","[[ 0.92573603 -0.08177425  0.15891318  0.16334526]
 [ 1.50162683 -2.85205605  0.          0.        ]]",[-0.15452112  0.3472898 ],-2.24962,-0.0257250114481,[-0.79844815 -0.73631245],[-0.22922869  0.58653319]
17,"[ 0.66782334  1.43556034  0.90492987  0.73937581  1.38532632  1.41404562
  0.65660367  0.11809882 -0.65748291 -0.48599468  0.        ]","[[ 0.94933196 -0.12444926  0.15891318  0.16334526]
 [ 0.86010443 -1.42021829  0.          0.        ]]",[-0.26196317  1.28447737],-2.21687,-0.0260697930052,[-0.79844815 -0.73631245],[-0.23375149  0.36314356]
18,"[ 0.66044494  1.43725351  0.91100784  0.76948569  1.38532543  1.41404469
  0.628622    0.80082751 -0.67582629 -0.4657665   0.        ]","[[ 0.95595039 -0.11283958  0.15891318  0.16334526]
 [-0.19474509  2.56789387  0.          0.        ]]",[ 0.07698677 -0.7640672 ],-2.29799,-0.0280676048504,[-0.79844815 -0.73631245],[-0.29956791 -0.48342389]
19,"[ 0.66132573  1.43983976  0.91028615  0.82272598  1.38532454  1.41404375
  0.63683418  0.27418399 -0.69005307 -0.44961618  0.        ]","[[ 0.95516174 -0.09234773  0.15891318  0.16334526]
 [ 0.11484589 -0.5084557   0.          0.        ]]",[ 0.2338001  -0.05432908],-2.28516,-0.0296914636219,[-0.79844815 -0.73631245],[-0.29759228  0.09349751]
20,"[ 0.648369    1.43835661  0.92077325  0.79093668  1.38532364  1.41404281
  0.66130984  0.23901939 -0.69811352 -0.44245824  0.        ]","[[ 0.96671633 -0.10457781  0.15891318  0.16334526]
 [ 1.03754043 -0.71386679  0.          0.        ]]",[-0.06372089  0.13239291],-2.25685,-0.0306224146817,[-0.79844815 -0.73631245],[-0.42741784  0.09376305]
21,"[ 0.62796318  1.43716526  0.93677505  0.76789392  1.38532275  1.41404188
  0.65407314  0.33119891 -0.71858457 -0.42304022  0.        ]","[[ 0.98473002 -0.1134526   0.15891318  0.16334526]
 [ 0.7647381  -0.17540655  0.          0.        ]]",[ 0.98432039 -0.10559516],-2.35938,-0.0330405203662,[-0.79844815 -0.73631245],[-0.48673365 -0.02326936]
22,"[ 0.56509747  1.43605579  0.9823288   0.74796317  1.38532186  1.41404094
  0.75696657  0.25996025 -0.79639466 -0.35200775  0.        ]","[[ 1.03894292 -0.12113601  0.15891318  0.16334526]
 [ 4.64363652 -0.59154142  0.          0.        ]]",[-1.44347276  0.02624064],-2.15791,-0.0426066922831,[-0.79844815 -0.73631245],[-1.18565679 -0.26390138]
23,"[ 0.50256449  1.43439805  1.02244406  0.72035524  1.38532097  1.41404001
  0.64959271  0.28002048 -0.8713434  -0.29075761  0.        ]","[[ 1.09120304 -0.13179106  0.15891318  0.16334526]
 [ 0.59585243 -0.47436074  0.          0.        ]]",[-1.31789038 -0.85380839],-2.18166,-0.0519828204393,[-0.79844815 -0.73631245],[-0.91969329 -0.13819039]
24,"[ 0.53614874  1.42623947  1.00151435  0.60860296  1.38532008  1.41403907
  0.54437788 -0.29686065 -0.79248647 -0.36134602  0.        ]","[[ 1.0633242  -0.17508859  0.15891318  0.16334526]
 [-3.37054181 -3.84416706  0.          0.        ]]",[ 0.29694987  1.0018862 ],-2.28879,-0.0420021206996,[-0.79844815 -0.73631245],[ 0.00422106  1.03963804]
25,"[ 0.60083219  1.41761998  0.95710809  0.51531336  1.38531918  1.41403814
  0.57726575  0.3939344  -0.68160229 -0.47233772  0.        ]","[[ 1.00835269 -0.21148521  0.15891318  0.16334526]
 [-2.13072522  0.19105787  0.          0.        ]]",[-0.01098049  0.71336615],-2.27151,-0.0287010801677,[-0.79844815 -0.73631245],[ 0.01838875  0.32620424]
26,"[ 0.64949569  1.42530888  0.9198682   0.59761709  1.38531829  1.4140372
  0.57720269  0.8768403  -0.64190949 -0.50929928  0.        ]","[[ 0.96571436 -0.17936147  0.15891318  0.16334526]
 [-2.13309602  3.0119157   0.          0.        ]]",[ 0.42906087 -0.39385241],-2.33675,-0.024537335459,[-0.79844815 -0.73631245],[ 0.07663317 -0.27253652]
27,"[ 0.67759999  1.43380575  0.8967378   0.71107684  1.3853174   1.41403627
  0.62336231  0.59954589 -0.63666868 -0.50945454  0.        ]","[[ 0.94051178 -0.13537507  0.15891318  0.16334526]
 [-0.39295905  1.39212389  0.          0.        ]]",[-0.20363526 -0.51387361],-2.27957,-0.0239661659901,[-0.79844815 -0.73631245],[-0.11713611 -0.11307427]
28,"[ 0.69501976  1.43496382  0.88176809  0.72960004  1.38531651  1.41403533
  0.6022207   0.24655269 -0.61891394 -0.52826904  0.        ]","[[ 0.92465618 -0.1282211   0.15891318  0.16334526]
 [-1.18995042 -0.66985666  0.          0.        ]]",[ 0.11297116  0.20479491],-2.28597,-0.0223220329744,[-0.79844815 -0.73631245],[ 0.11351186  0.39363527]
29,"[ 0.71570949  1.4341381   0.86333076  0.71631554  1.38531562  1.4140344
  0.61469119  0.38761155 -0.58813695 -0.56392956  0.        ]","[[ 0.90557401 -0.13335094  0.15891318  0.16334526]
 [-0.71983014  0.15412753  0.          0.        ]]",[ 0.20552668  0.42319961],-2.29684,-0.0200215027495,[-0.79844815 -0.73631245],[ 0.11970527  0.24918288]
30,"[ 0.72226168  1.43715145  0.85733787  0.76779649  1.38531472  1.41403346
  0.63661873  0.67389899 -0.5934293  -0.55576611  0.        ]","[[ 0.89947125 -0.11348941  0.15891318  0.16334526]
 [ 0.10680344  1.82645282  0.          0.        ]]",[-0.58441819 -0.19583284],-2.24917,-0.0203004218502,[-0.79844815 -0.73631245],[-0.06289791 -0.20710808]
31,"[ 0.74464712  1.4406205   0.83628625  0.84159443  1.38531383  1.41403252
  0.57524431  0.53511712 -0.58380272 -0.56463929  0.        ]","[[ 0.87839338 -0.08509417  0.15891318  0.16334526]
 [-2.20688747  1.01577116  0.          0.        ]]",[ 0.19664071  0.1755004 ],-2.29086,-0.0196078899871,[-0.79844815 -0.73631245],[ 0.27040789  0.06436604]
32,"[ 0.78187352  1.44300643  0.79919139  0.91214872  1.38531294  1.41403159
  0.59702982  0.65058244 -0.55287663 -0.6000196   0.        ]","[[ 0.84249575 -0.05801145  0.15891318  0.16334526]
 [-1.38560903  1.69025315  0.          0.        ]]",[ 0.07133783 -0.34560717],-2.30886,-0.0182026355083,[-0.79844815 -0.73631245],[ 0.23602523 -0.12730765]
33,"[ 0.8067097   1.44417644  0.7728876   0.96364146  1.38531205  1.41403065
  0.60525695  0.41056419 -0.53301201 -0.62384892  0.        ]","[[ 0.81789545 -0.03827357  0.15891318  0.16334526]
 [-1.07545541  0.28820793  0.          0.        ]]",[ 0.78906659  0.90894635],-2.33361,-0.0179332897579,[-0.79844815 -0.73631245],[ 0.33164212  0.15524733]
34,"[ 0.79667202  1.44507062  0.78367439  1.07280805  1.38531116  1.41402972
  0.68858546  1.02550549 -0.57688458 -0.56977577  0.        ]","[[  8.27904209e-01   3.53154936e-03   1.58913179e-01   1.63345260e-01]
 [  2.06587595e+00   3.88033640e+00   0.00000000e+00   0.00000000e+00]]",[-0.60221759 -0.72606584],-2.27092,-0.0191027938023,[-0.79844815 -0.73631245],[-0.36939478 -0.94816887]
35,"[ 0.77939409  1.44344078  0.80174516  1.19812087  1.38531026  1.41402878
  0.62433745  0.52035273 -0.63767192 -0.50209206  0.        ]","[[ 0.84492095  0.05153192  0.15891318  0.16334526]
 [-0.35614167  0.92953159  0.          0.        ]]",[ 1.01613127  0.61072563],-2.32388,-0.0239988766719,[-0.79844815 -0.73631245],[-0.1447359 -0.351515 ]
36,"[ 0.74553341  1.43961228  0.83543117  1.3092231   1.38530937  1.41402785
  0.72943557  0.93091796 -0.72038913 -0.41975223  0.        ]","[[ 0.87755     0.09418526  0.15891318  0.16334526]
 [ 3.60586132  3.32781429  0.          0.        ]]",[-1.17261388 -1.52841236],-2.20631,-0.0332745049322,[-0.79844815 -0.73631245],[-1.03868222 -1.33002889]
37,"[ 0.71171642  1.43615526  0.86694163  1.3772151   1.38530848  1.41402691
  0.62264858  0.24205745 -0.79147101 -0.35625151  0.        ]","[[ 0.90927675  0.12036831  0.15891318  0.16334526]
 [-0.41979171 -0.696103    0.          0.        ]]",[-0.25343809  0.22174264],-2.23438,-0.0419931786401,[-0.79844815 -0.73631245],[-0.54724246 -0.31363207]
38,"[ 0.73140702  1.43687498  0.84884265  1.36432165  1.38530759  1.41402598
  0.5962647   0.39479009 -0.75857664 -0.38539843  0.        ]","[[ 0.89090165  0.11539775  0.15891318  0.16334526]
 [-1.41440572  0.19607158  0.          0.        ]]",[-0.38058976 -0.78342939],-2.2257,-0.0379133535397,[-0.79844815 -0.73631245],[-0.36662421 -0.4048413 ]
39,"[ 0.77644326  1.44028545  0.80476802  1.29355374  1.3853067   1.41402504
  0.55710093 -0.1368231  -0.67086922 -0.46893495  0.        ]","[[ 0.84780049  0.088162    0.15891318  0.16334526]
 [-2.8907965  -2.90929872  0.          0.        ]]",[ 0.5401044   0.86469657],-2.27825,-0.0275179140234,[-0.79844815 -0.73631245],[ 0.26815215  0.58814549]
40,"[ 0.8125945   1.44247719  0.76645741  1.23296838  1.3853058   1.4140241
  0.61525826  0.45902447 -0.60049859 -0.54408363  0.        ]","[[ 0.81198176  0.06489789  0.15891318  0.16334526]
 [-0.698373    0.57129067  0.          0.        ]]",[ 0.01527371 -0.42864694],-2.27875,-0.0207096955226,[-0.79844815 -0.73631245],[ 0.04089287 -0.20254573]
41,"[ 0.82563044  1.4429132   0.75194659  1.21806369  1.38530491  1.41402317
  0.6172448   0.16652564 -0.57749285 -0.57050391  0.        ]","[[ 0.79876578  0.05918071  0.15891318  0.16334526]
 [-0.62347715 -1.13731382  0.          0.        ]]",[ 0.06997474  0.2617622 ],-2.26905,-0.0191906874108,[-0.79844815 -0.73631245],[ 0.20096479  0.23972261]
42,"[ 0.8349686   1.44370569  0.74131205  1.18644564  1.38530402  1.41402223
  0.62490374  0.3477961  -0.55508593 -0.59683378  0.        ]","[[ 0.78919317  0.04705847  0.15891318  0.16334526]
 [-0.33474321 -0.078439    0.          0.        ]]",[ 0.16006634  0.30306099],-2.27901,-0.0182359360264,[-0.79844815 -0.73631245],[ 0.18321134  0.03117013]
43,"[ 0.83524011  1.44302902  0.74099919  1.21379141  1.38530313  1.4140213
  0.64186357  0.55344881 -0.56248843 -0.58832154  0.        ]","[[ 0.78891317  0.05754273  0.15891318  0.16334526]
 [ 0.30461602  1.12286257  0.          0.        ]]",[ 0.3229144  -0.40703227],-2.32187,-0.0184986501465,[-0.79844815 -0.73631245],[ 0.01310902 -0.31143254]
44,"[ 0.81676762  1.44257589  0.76185161  1.22958658  1.38530224  1.41402036
  0.67560568  0.27365242 -0.59354014 -0.55200299  0.        ]","[[ 0.80776806  0.06360147  0.15891318  0.16334526]
 [ 1.57663468 -0.51154068  0.          0.        ]]",[ 0.42245101 -0.10547602],-2.30721,-0.0202000275851,[-0.79844815 -0.73631245],[-0.15856548 -0.0694744 ]
45,"[ 0.768252    1.44357115  0.81307096  1.1922277   1.38530135  1.41401943
  0.71911274  0.20378027 -0.65172238 -0.48691672  0.        ]","[[ 0.85575675  0.04927552  0.15891318  0.16334526]
 [ 3.21677287 -0.91969172  0.          0.        ]]",[-0.84041361 -0.6367844 ],-2.21339,-0.0254396732186,[-0.79844815 -0.73631245],[-0.53305888 -0.14985791]
46,"[ 0.73649498  1.44504596  0.84404941  1.07867137  1.38530045  1.41401849
  0.62926078 -0.22452149 -0.66254801 -0.47455189  0.        ]","[[ 0.88610714  0.00577952  0.15891318  0.16334526]
 [-0.17045862 -3.42157446  0.          0.        ]]",[ 0.31751459  0.08314713],-2.28242,-0.026600622467,[-0.79844815 -0.73631245],[-0.01621411  0.6764102 ]
47,"[ 0.72668255  1.4429441   0.85324272  0.91041204  1.38529956  1.41401756
  0.66266465 -0.15664728 -0.62713288 -0.51391147  0.        ]","[[ 0.89533255 -0.05867397  0.15891318  0.16334526]
 [ 1.08880799 -3.02509423  0.          0.        ]]",[ 0.20792656  1.09839889],-2.26415,-0.0229820720314,[-0.79844815 -0.73631245],[-0.07999668  0.6609211 ]
48,"[ 0.69449697  1.44123413  0.88221393  0.85783849  1.38529867  1.41401662
  0.68387093  0.53140168 -0.65560283 -0.4843035   0.        ]","[[ 0.9251297  -0.07885023  0.15891318  0.16334526]
 [ 1.88825028  0.99407493  0.          0.        ]]",[-1.00283917 -0.89976924],-2.22427,-0.0258567431917,[-0.79844815 -0.73631245],[-0.47765061 -0.30730414]
49,"[ 0.69699258  1.43951679  0.88003009  0.81608518  1.38529778  1.41401569
  0.57798051 -0.08161077 -0.64042607 -0.50164162  0.        ]","[[ 0.92284337 -0.09489652  0.15891318  0.16334526]
 [-2.10359842 -2.58677471  0.          0.        ]]",[ 0.40977825  0.65387519],-2.29166,-0.0242971185145,[-0.79844815 -0.73631245],[ 0.24824686  0.77848232]
