timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.66035786  1.16525096  1.09482853 -0.95214118 -0.16385143  1.00590973
  0.70396941 -1.32023472 -0.14472634  0.44908145  0.        ]","[[  1.98350096  -0.83671485  -0.01936351   0.11687662]
 [  1.33065967 -10.23106433   0.           0.        ]]",[-0.68763271  1.63223333],-1.44504,-0.0788897763943,[-0.68518686 -0.60052842],[-0.45978069  1.09875894]
11,"[-0.65914761  1.00388304  1.09542429 -1.2139228  -0.16385138  1.00590916
  0.63045844 -0.63177597 -0.00965706  0.35330797  0.        ]","[[ 1.98253788 -0.99956752 -0.01936351  0.11687662]
 [-1.41780847 -6.06809238  0.          0.        ]]",[ 1.13707426  1.61609756],-1.57425,-0.0776109054824,[-0.68518686 -0.60052842],[ 0.27968758  0.82343197]
12,"[-0.67370157  0.91729962  1.08814501 -1.3218351  -0.16385133  1.00590858
  0.73700341  0.04273205  0.03380126  0.29945037  0.        ]","[[ 1.99414952 -1.08000745 -0.01936351  0.11687662]
 [ 2.56577787 -1.98947688  0.          0.        ]]",[ 0.22246218 -0.09395352],-1.51466,-0.0763984617083,[-0.68518686 -0.60052842],[-0.04252376 -0.08949596]
13,"[-0.74721496  0.86927268  1.04778843 -1.37350934 -0.16385129  1.00590801
  0.75919166 -0.01230837 -0.02431421  0.28277167  0.        ]","[[ 2.05378868 -1.12313632 -0.01936351  0.11687662]
 [ 3.39537956 -2.32229524  0.          0.        ]]",[-0.07172647  0.17112201],-1.47619,-0.0712779918912,[-0.68518686 -0.60052842],[-0.26113984 -0.04987162]
14,"[-0.82402807  0.82476368  0.99876152 -1.41660859 -0.16385124  1.00590743
  0.74979963  0.10737177 -0.09124503  0.26574059  0.        ]","[[ 2.11817316 -1.16232126 -0.01936351  0.11687662]
 [ 3.04423671 -1.59861353  0.          0.        ]]",[-0.36320541 -0.01044913],-1.44848,-0.0659800402401,[-0.68518686 -0.60052842],[-0.40413737 -0.2082589 ]
15,"[-0.87695651  0.78777153  0.96049117 -1.44910229 -0.16385119  1.00590686
  0.70975006  0.10582996 -0.13480664  0.24799968  0.        ]","[[ 2.16403421 -1.194387   -0.01936351  0.11687662]
 [ 1.54684842 -1.60793637  0.          0.        ]]",[ 0.29533     1.42931762],-1.4826,-0.0622889435506,[-0.68518686 -0.60052842],[-0.33474323 -0.11176661]
16,"[-0.92439796  0.79691363  0.92275997 -1.44134336 -0.16385114  1.00590628
  0.74015983  0.76587448 -0.20381517  0.25425776  0.        ]","[[ 2.20637909 -1.1865012  -0.01936351  0.11687662]
 [ 2.68384075  2.38321875  0.          0.        ]]",[-0.83646318 -1.81487367],-1.44582,-0.0599560419901,[-0.68518686 -0.60052842],[-0.74831223 -1.1325388 ]
17,"[-0.94624328  0.80554898  0.90421048 -1.43385069 -0.1638511   1.0059057
  0.65024119  0.10338992 -0.23956338  0.25806375  0.        ]","[[ 2.22632459 -1.17902933 -0.01936351  0.11687662]
 [-0.67808514 -1.62268804  0.          0.        ]]",[-0.84823994 -0.42382832],-1.41394,-0.0591997072478,[-0.68518686 -0.60052842],[-0.41144341 -0.14619711]
18,"[-0.89413673  0.74849962  0.94721521 -1.48043187 -0.16385105  1.00590513
  0.56083651 -0.16868803 -0.13135399  0.22573239  0.        ]","[[ 2.17922483 -1.22798994 -0.01936351  0.11687662]
 [-4.02079605 -3.26788691  0.          0.        ]]",[ 0.67254604  0.67874357],-1.54861,-0.0606280063264,[-0.68518686 -0.60052842],[ 0.3176761   0.62350285]
19,"[-0.83351899  0.70381915  0.99217656 -1.51226827 -0.163851    1.00590455
  0.63412411  0.28636618 -0.02665616  0.18995065  0.        ]","[[ 2.12630112 -1.26573975 -0.01936351  0.11687662]
 [-1.28066396 -0.51626933  0.          0.        ]]",[ 0.81784376 -0.46296278],-1.59636,-0.0642016224793,[-0.68518686 -0.60052842],[ 0.31352186  0.06115484]
20,"[-0.84179043  0.66958142  0.98634204 -1.53400883 -0.16385095  1.00590398
  0.7213709  -0.01522855 -0.01665353  0.16858036  0.        ]","[[ 2.1334169  -1.29436279 -0.01936351  0.11687662]
 [ 1.98138506 -2.33994872  0.          0.        ]]",[-0.25941217 -0.22303323],-1.483,-0.0633827025117,[-0.68518686 -0.60052842],[ 0.04854576  0.39216918]
21,"[-0.87504211  0.60279947  0.96193847 -1.57002117 -0.1638509   1.0059034
  0.69287124 -0.15357383 -0.01925045  0.12958076  0.        ]","[[ 2.16235371 -1.34955504 -0.01936351  0.11687662]
 [ 0.91583303 -3.17649338  0.          0.        ]]",[-0.40901664 -0.04637504],-1.48308,-0.0604602584298,[-0.68518686 -0.60052842],[ 0.19926983  0.75002384]
22,"[-0.87719728  0.52341941  0.96030211 -1.60222189 -0.16385086  1.00590283
  0.6490949  -0.17348357  0.02093032  0.07429865  0.        ]","[[ 2.16424875 -1.41429277 -0.01936351  0.11687662]
 [-0.72089357 -3.29688354  0.          0.        ]]",[ 1.05934898  0.72211492],-1.64547,-0.0600906753545,[-0.68518686 -0.60052842],[ 0.53030044  1.05120218]
23,"[-0.90584775  0.47815556  0.937912   -1.61558135 -0.16385081  1.00590225
  0.7553044   0.31004073  0.01025201  0.04833359  0.        ]","[[ 2.18967324 -1.45089548 -0.01936351  0.11687662]
 [ 3.2501439  -0.37311649  0.          0.        ]]",[-0.36374912  0.58196046],-1.48033,-0.057575611646,[-0.68518686 -0.60052842],[ 0.07962786  0.22995353]
24,"[-0.96057865  0.49764185  0.89160628 -1.61026683 -0.16385076  1.00590167
  0.71507044  0.69239849 -0.06677284  0.0723767   0.        ]","[[ 2.23958328 -1.43516034 -0.01936351  0.11687662]
 [ 1.7458639   1.93891907  0.          0.        ]]",[-0.40765814 -0.8773748 ],-1.49549,-0.0529061532648,[-0.68518686 -0.60052842],[-0.03024035 -0.35519132]
25,"[-0.98021939  0.50202059  0.87377477 -1.60898014 -0.16385071  1.0059011
  0.67101689  0.11157843 -0.09399128  0.0779154   0.        ]","[[ 2.25797475 -1.43161989 -0.01936351  0.11687662]
 [ 0.09877397 -1.57317217  0.          0.        ]]",[-0.0699276   0.85206635],-1.48974,-0.051339887376,[-0.68518686 -0.60052842],[ 0.13078262  0.51601231]
26,"[-0.97934136  0.50535884  0.87458537 -1.60797626 -0.16385066  1.00590052
  0.66354459  0.67469329 -0.09471126  0.08000734  0.        ]","[[ 2.25714723 -1.42891952 -0.01936351  0.11687662]
 [-0.18059442  1.83186053  0.          0.        ]]",[-0.3021456   0.36242305],-1.46966,-0.051442839361,[-0.68518686 -0.60052842],[ 0.09459785 -0.27986065]
27,"[-0.96271433  0.56774094  0.88969699 -1.58562828 -0.16385062  1.00589995
  0.631652    0.90606039 -0.10902889  0.1190305   0.        ]","[[ 2.24157149 -1.37824543 -0.01936351  0.11687662]
 [-1.37300401  3.23088883  0.          0.        ]]",[ 0.14624116 -0.99657506],-1.53161,-0.0534189208625,[-0.68518686 -0.60052842],[ 0.10746974 -0.6430437 ]
28,"[-0.9395639   0.59754857  0.90995389 -1.57249063 -0.16385057  1.00589937
  0.64787984  0.24287776 -0.09678258  0.13586935  0.        ]","[[ 2.22019908 -1.35386247 -0.01936351  0.11687662]
 [-0.76625829 -0.77922859  0.          0.        ]]",[ 0.71644604  0.98722275],-1.54449,-0.0554793299524,[-0.68518686 -0.60052842],[ 0.14426146  0.19460845]
29,"[-0.95397581  0.62647042  0.89744704 -1.55819332 -0.16385052  1.0058988
  0.72409015  0.89178553 -0.13261162  0.15538598  0.        ]","[[ 2.23346309 -1.33007826 -0.01936351  0.11687662]
 [ 2.0831481   3.14457407  0.          0.        ]]",[-0.62233029 -1.55262165],-1.47846,-0.0548681680263,[-0.68518686 -0.60052842],[-0.37003097 -0.92383075]
30,"[-0.97174928  0.6537299   0.88154199 -1.543297   -0.16385047  1.00589822
  0.65714461  0.22675811 -0.17297525  0.17268301  0.        ]","[[ 2.25001262 -1.30753349 -0.01936351  0.11687662]
 [-0.41983954 -0.87669708  0.          0.        ]]",[ 0.39044227  0.62168089],-1.51885,-0.0542371228827,[-0.68518686 -0.60052842],[-0.1461592   0.00725335]
31,"[-0.97938973  0.66256336  0.87453599 -1.53816892 -0.16385043  1.00589764
  0.69867504  0.63666316 -0.18876247  0.17791317  0.        ]","[[ 2.25719531 -1.30019879 -0.01936351  0.11687662]
 [ 1.13293431  1.60190767  0.          0.        ]]",[-0.31078046 -0.15160106],-1.45953,-0.0539833912398,[-0.68518686 -0.60052842],[-0.42113945 -0.66550952]
32,"[-0.99005367  0.69337085  0.86458416 -1.5191223  -0.16385038  1.00589707
  0.66518659  0.53219402 -0.22322283  0.19519311  0.        ]","[[ 2.26729149 -1.27449868 -0.01936351  0.11687662]
 [-0.11914036  0.97020767  0.          0.        ]]",[-0.71468452 -1.78206575],-1.46396,-0.0541719530612,[-0.68518686 -0.60052842],[-0.39581203 -0.5543077 ]
33,"[-0.95732461  0.6688032   0.89448793 -1.53445514 -0.16385033  1.00589649
  0.58963327 -0.12569792 -0.16330529  0.18126308  0.        ]","[[ 2.23656668 -1.29500835 -0.01936351  0.11687662]
 [-2.94396063 -3.00791497  0.          0.        ]]",[ 0.15068456  0.51309511],-1.50658,-0.0554012299383,[-0.68518686 -0.60052842],[ 0.16554213  0.6170007 ]
34,"[-0.89977191  0.62148529  0.94275256 -1.56075925 -0.16385028  1.00589592
  0.60712502  0.22011917 -0.06045591  0.14634361  0.        ]","[[ 2.18424903 -1.33418618 -0.01936351  0.11687662]
 [-2.28996095 -0.91683812  0.          0.        ]]",[ 0.14273666  0.19717957],-1.51266,-0.0586693370998,[-0.68518686 -0.60052842],[ 0.38995215  0.30646521]
35,"[-0.85467288  0.60894038  0.97705818 -1.56703202 -0.16385023  1.00589534
  0.62343887  0.35221993  0.00205955  0.12967078  0.        ]","[[ 2.14456968 -1.34450848 -0.01936351  0.11687662]
 [-1.68000063 -0.11805476  0.          0.        ]]",[ 0.13896727  0.47795356],-1.511,-0.0621158020693,[-0.68518686 -0.60052842],[ 0.49369171  0.18539792]
36,"[-0.82242825  0.62915858  0.999841   -1.55677473 -0.16385019  1.00589477
  0.63902489  0.66556324  0.02955646  0.13648379  0.        ]","[[ 2.11681655 -1.32785926 -0.01936351  0.11687662]
 [-1.09725267  1.77666086  0.          0.        ]]",[ 0.16895127  0.58329122],-1.50799,-0.0647683613281,[-0.68518686 -0.60052842],[ 0.46131352 -0.25281367]
37,"[-0.80474153  0.69932532  1.01175116 -1.51522173 -0.16385014  1.00589419
  0.65747236  1.04167494  0.01109919  0.18119417  0.        ]","[[ 2.10179196 -1.2695076  -0.01936351  0.11687662]
 [-0.40751927  4.05092401  0.          0.        ]]",[ 0.23910553 -1.17551817],-1.55321,-0.0663307464228,[-0.68518686 -0.60052842],[ 0.24319263 -0.91542083]
38,"[-0.80643484  0.74727912  1.01062752 -1.48132168 -0.16385009  1.00589361
  0.68301909  0.37354625 -0.01960374  0.21384694  0.        ]","[[ 2.10322495 -1.22902393 -0.01936351  0.11687662]
 [ 0.5476457   0.01090684  0.          0.        ]]",[ 0.23992493 -0.54753947],-1.52183,-0.066436208135,[-0.68518686 -0.60052842],[ 0.09527992 -0.2120873 ]
39,"[-0.83035986  0.72184578  0.99436384 -1.49986867 -0.16385004  1.00589304
  0.70813569  0.01492979 -0.03364524  0.20133153  0.        ]","[[ 2.12359999 -1.25056279 -0.01936351  0.11687662]
 [ 1.48672941 -2.15756245  0.          0.        ]]",[ 0.1505886   0.41955391],-1.50191,-0.0645524081931,[-0.68518686 -0.60052842],[ 0.01666269  0.26364172]
40,"[-0.87122766  0.69083609  0.96480062 -1.52074529 -0.16384999  1.00589246
  0.72327596  0.2967094  -0.06581589  0.18748118  0.        ]","[[ 2.15901423 -1.27661872 -0.01936351  0.11687662]
 [ 2.05281296 -0.45370741  0.          0.        ]]",[-0.31729533 -0.65332335],-1.47444,-0.0613825485724,[-0.68518686 -0.60052842],[-0.14723614 -0.15588379]
41,"[-0.90293056  0.64887627  0.94023192 -1.54603317 -0.16384995  1.00589189
  0.68862352 -0.12956834 -0.08059229  0.16464456  0.        ]","[[ 2.18707154 -1.31155473 -0.01936351  0.11687662]
 [ 0.75722124 -3.0313074   0.          0.        ]]",[-0.625861    0.49007541],-1.44061,-0.0587012668001,[-0.68518686 -0.60052842],[ 0.01449683  0.56818283]
42,"[-0.89185912  0.59968899  0.94897903 -1.57146264 -0.1638499   1.00589131
  0.62196905  0.20136355 -0.03815541  0.13053164  0.        ]","[[ 2.17721198 -1.35210349 -0.01936351  0.11687662]
 [-1.73487982 -1.03024146  0.          0.        ]]",[ 0.26046975  0.50130517],-1.52336,-0.0591140476703,[-0.68518686 -0.60052842],[ 0.41182569  0.37134546]
43,"[-0.86457624  0.59909556  0.96976762 -1.57174056 -0.16384985  1.00589073
  0.65044347  0.53296803 -0.00446415  0.12492751  0.        ]","[[ 2.15319605 -1.35259015 -0.01936351  0.11687662]
 [-0.67025466  0.97489178  0.          0.        ]]",[ 0.5256526  -0.49556545],-1.58029,-0.0612841898476,[-0.68518686 -0.60052842],[ 0.35277152 -0.09853286]
44,"[-0.87326052  0.59862214  0.96326578 -1.57196147 -0.1638498   1.00589016
  0.70644482  0.20519037 -0.01474865  0.12637344  0.        ]","[[ 2.16079887 -1.35297831 -0.01936351  0.11687662]
 [ 1.4235623  -1.00709961  0.          0.        ]]",[ 0.01460282 -0.11499866],-1.51283,-0.0605841191747,[-0.68518686 -0.60052842],[ 0.13927938  0.23290306]
45,"[-0.90572015  0.56866311  0.93799515 -1.5852168  -0.16384975  1.00588958
  0.70723948  0.13318372 -0.03784449  0.11190347  0.        ]","[[ 2.18956833 -1.37748888 -0.01936351  0.11687662]
 [ 1.4532846  -1.442506    0.          0.        ]]",[-0.40675042  0.39271262],-1.46656,-0.0578297724811,[-0.68518686 -0.60052842],[ 0.10063497  0.36429667]
46,"[-0.9197569   0.55276468  0.92657591 -1.59159314 -0.16384971  1.00588901
  0.66340991  0.39512362 -0.04635332  0.10347183  0.        ]","[[ 2.20219234 -1.39044731 -0.01936351  0.11687662]
 [-0.18542601  0.14138078  0.          0.        ]]",[ 0.10054419 -0.71002493],-1.54518,-0.0566044510972,[-0.68518686 -0.60052842],[ 0.23266716  0.08008051]
47,"[-0.92011749  0.52148434  0.92627768 -1.60282587 -0.16384966  1.00588843
  0.67416507 -0.07029788 -0.02970773  0.08205703  0.        ]","[[ 2.20251859 -1.41585638 -0.01936351  0.11687662]
 [ 0.21670341 -2.67290772  0.          0.        ]]",[ 0.60936401  0.28048046],-1.59324,-0.0564161866667,[-0.68518686 -0.60052842],[ 0.29650655  0.80697596]
48,"[-0.95130437  0.46977806  0.8997739  -1.61762211 -0.16384961  1.00588786
  0.73854184  0.12204259 -0.04030693  0.0516577   0.        ]","[[ 2.23100226 -1.45764552 -0.01936351  0.11687662]
 [ 2.62366382 -1.50987268  0.          0.        ]]",[ 0.62525353  0.45021144],-1.57791,-0.0535499418355,[-0.68518686 -0.60052842],[ 0.02889146  0.49228984]
49,"[-1.03189962  0.45486106  0.82346611 -1.6210253  -0.16384956  1.00588728
  0.80332443  0.42173085 -0.13427154  0.05161549  0.        ]","[[ 2.30777758 -1.46966134 -0.01936351  0.11687662]
 [ 5.04579871  0.30226773  0.          0.        ]]",[-0.19981477  1.06283439],-1.45782,-0.0466800192672,[-0.68518686 -0.60052842],[-0.52030879 -0.16284975]
