timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.1571872   1.19976983  1.1152263  -1.35904621 -0.65581051  1.10582468
  0.92619865 -1.61836869 -0.00857645  0.45601601  0.        ]","[[  2.27838912  -0.9306705   -0.07583092   0.12962574]
 [ 14.26275062 -13.74805176   0.           0.        ]]",[-0.01137636  0.25662856],-0.411615,-0.0641377771858,[-0.03206956 -0.15259756],[-0.27324134 -0.58565426]
11,"[-1.41301546  0.91441973  0.79580293 -1.66280245 -0.65580806  1.10581825
  0.90504737 -1.43876552 -0.14946165  0.29376663  0.        ]","[[  2.56036512  -1.192697    -0.07583092   0.12962574]
 [ 13.93595575 -12.45888472   0.           0.        ]]",[ 0.20413337 -0.68865028],-0.454097,-0.036038309756,[-0.03206956 -0.15259756],[-0.29242212 -0.54046011]
12,"[-1.5787795   0.58259965  0.40765945 -1.81836627 -0.6558056   1.10581181
  0.93956267 -1.78414363 -0.23867934  0.09388299  0.        ]","[[  2.84443648  -1.46675142  -0.07583092   0.12962574]
 [ 14.46940964 -14.93826872   0.           0.        ]]",[-2.01638575 -0.96107316],-0.341029,-0.00772435884912,[-0.03206956 -0.15259756],[-0.31452578 -0.42448553]
13,"[-1.63737272  0.1676572   0.0403591  -1.76847515 -0.65580314  1.10580537
  0.66500097 -2.2728476  -0.20428999 -0.11457245  0.        ]","[[  3.09125707  -1.80071611  -0.07583092   0.12962574]
 [ 10.22651004 -18.44663853   0.           0.        ]]",[ 0.72680415 -0.33923107],-0.515272,-0.0199353065228,[-0.03206956 -0.15259756],[-0.30956978 -0.31287292]
14,"[-1.61659812 -0.26243767 -0.30856899 -1.40285874 -0.65580069  1.10579893
  0.83809041 -2.4090048  -0.0906967  -0.33995145  0.        ]","[[  3.32262427  -2.17945914  -0.07583092   0.12962574]
 [ 12.90140101 -19.42434644   0.           0.        ]]",[-1.00315635 -0.4244339 ],-0.464682,-0.0528436283504,[-0.03206956 -0.15259756],[-0.28635576 -0.22628716]
15,"[-1.53210366 -0.60656569 -0.62121565 -0.71426092 -0.65579823  1.10579249
  0.56539442 -2.58943386  0.07137374 -0.5821618   0.        ]","[[  3.53837321  -2.58094407  -0.07583092   0.12962574]
 [  8.68733407 -20.71994166   0.           0.        ]]",[ 0.32439921 -0.83928872],-0.770817,-0.0912996558176,[-0.03206956 -0.15259756],[-0.27189344 -0.12578914]
16,"[-1.41260163 -0.78948464 -0.86808526  0.27560484 -0.65579578  1.10578606
  0.63737407 -2.40042007  0.27254803 -0.86136772  0.        ]","[[  3.72327859  -3.02456853  -0.07583092   0.12962574]
 [  9.79970306 -19.3633805    0.           0.        ]]",[ 1.18309685  0.45972423],-0.883947,-0.137133639552,[-0.03206956 -0.15259756],[-0.1888376  -0.02697843]
17,"[-1.20601973 -0.79783554 -1.13863055  0.59678856 -0.65579332  1.10577962
  0.88108321  0.36018386  0.32887597 -0.94444642  0.        ]","[[  3.95706262  -3.15948573  -0.07583092   0.12962574]
 [ 13.56590387   0.45432009   0.           0.        ]]",[-0.43651303 -0.9792712 ],-0.95678,-0.150522422853,[-0.03206956 -0.15259756],[ 0.01663789 -0.33579588]
18,"[-0.92708169 -0.79758686 -1.36217853  0.4904494  -0.65579086  1.10577318
  0.75186981  0.69407051  0.2844882  -0.90674678  0.        ]","[[  4.20834731  -3.11490225  -0.07583092   0.12962574]
 [ 11.56916498   2.85122367   0.           0.        ]]",[-0.7771936  -1.16342852],-0.958945,-0.142912268959,[-0.03206956 -0.15259756],[ 0.05168098 -0.45243707]
19,"[-0.67661578 -0.79432321 -1.48025306  0.37062308 -0.65578841  1.10576674
  0.53791981  0.58056986  0.23312861 -0.89319454  0.        ]","[[ 4.40655826 -3.06459575 -0.07583092  0.12962574]
 [ 8.26294156  2.03644813  0.          0.        ]]",[ 0.50972916 -0.41020077],-0.956191,-0.137440958973,[-0.03206956 -0.15259756],[ 0.04316891 -0.4765757 ]
20,"[-0.42953853 -0.79065484 -1.53927462  0.29552441 -0.65578595  1.10576031
  0.65792628  0.45801227  0.19522458 -0.90131478  0.        ]","[[  4.59042429  -3.03297562  -0.07583092   0.12962574]
 [ 10.11748225   1.1566526    0.           0.        ]]",[ 0.14720212 -0.00682994],-0.917973,-0.135563299669,[-0.03206956 -0.15259756],[ 0.06644127 -0.48295602]
21,"[-0.14615835 -0.78726464 -1.5451438   0.24192543 -0.65578349  1.10575387
  0.68267631  0.45106376  0.16526075 -0.92430136  0.        ]","[[  4.7966118   -3.01034296  -0.07583092   0.12962574]
 [ 10.49999326   1.10678154   0.           0.        ]]",[ 0.93120321 -2.10438098],-1.13041,-0.136111415139,[-0.03206956 -0.15259756],[ 0.10934623 -0.506809  ]
22,"[ 0.18309067 -0.78559884 -1.46919799  0.21878088 -0.65578104  1.10574743
  0.90780109  0.31117863  0.1486456  -0.95889702  0.        ]","[[  5.04151738  -3.00054987  -0.07583092   0.12962574]
 [ 13.97898341   0.10259677   0.           0.        ]]",[ 0.10290228 -0.13144063],-0.964087,-0.139019430325,[-0.03206956 -0.15259756],[ 0.1709875  -0.49301222]
23,"[ 0.5268946  -0.78556649 -1.27729553  0.21839068 -0.65577858  1.105741
  0.91625298  0.28630554  0.14653267 -0.99860589  0.        ]","[[  5.32240818  -3.0003849   -0.07583092   0.12962574]
 [ 14.10966124  -0.07595305   0.           0.        ]]",[ 0.28206041 -1.28548721],-1.08297,-0.143492249657,[-0.03206956 -0.15259756],[ 0.24632861 -0.49478072]
24,"[ 0.81721306 -0.78584955 -0.97660951  0.222255   -0.65577613  1.10573456
  0.97043968  0.28759568  0.15575419 -1.03645532  0.        ]","[[  5.61300369  -3.00202125  -0.07583092   0.12962574]
 [ 14.94710064  -0.06668571   0.           0.        ]]",[ 0.4731256  -0.82269352],-1.07441,-0.148443346381,[-0.03206956 -0.15259756],[ 0.32558006 -0.49057207]
25,"[ 1.02899271 -0.78598939 -0.56286705  0.22420379 -0.65577367  1.10572812
  1.07250535  0.29363175  0.17497716 -1.07344187  0.        ]","[[  5.92777172  -3.00284645  -0.07583092   0.12962574]
 [ 16.5244449   -0.02334895   0.           0.        ]]",[ 0.1980761 -1.0761775],-1.09857,-0.153884988145,[-0.03206956 -0.15259756],[ 0.4032464  -0.47496608]
26,"[ 1.11476474 -0.78606839 -0.06658789  0.22532962 -0.65577121  1.10572169
  1.10207943  0.29393638  0.20504202 -1.10354755  0.        ]","[[  6.26284701  -3.00332325  -0.07583092   0.12962574]
 [ 16.98156078  -0.02115616   0.           0.        ]]",[-0.46933132  0.08976299],-1.00227,-0.159191682372,[-0.03206956 -0.15259756],[ 0.45891616 -0.44847924]
27,"[ 1.05464251 -0.78551628  0.40789819  0.21789355 -0.65576876  1.10571525
  0.96007391  0.34351328  0.24099333 -1.12285345  0.        ]","[[  6.5804613   -3.00017545  -0.07583092   0.12962574]
 [ 14.78718028   0.33474374   0.           0.        ]]",[ 0.49112793 -0.80140598],-1.1092,-0.163675958871,[-0.03206956 -0.15259756],[ 0.48278832 -0.42881581]
28,"[ 0.867004   -0.78661206  0.83143186  0.23296096 -0.6557663   1.10570881
  1.0669556   0.2711737   0.27522985 -1.12145353  0.        ]","[[  6.89277727  -3.00655304  -0.07583092   0.12962574]
 [ 16.43894802  -0.18454643   0.           0.        ]]",[-1.38138801 -0.56038356],-1.01938,-0.165791067562,[-0.03206956 -0.15259756],[ 0.47376335 -0.37664881]
29,"[ 0.59894069 -0.78664392  1.14635516  0.23345478 -0.65576385  1.10570238
  0.78968407  0.30784744  0.30810852 -1.11364204  0.        ]","[[  7.17856637  -3.00676223  -0.07583092   0.12962574]
 [ 12.15423657   0.07872476   0.           0.        ]]",[ 0.67429254  0.21876136],-1.0498,-0.167221882017,[-0.03206956 -0.15259756],[ 0.43446761 -0.3521865 ]
30,"[ 0.28429828 -0.78485185  1.35459559  0.20923846 -0.65576139  1.10569594
  0.94687155  0.4283244   0.34339696 -1.09920397  0.        ]","[[  7.44602346  -2.9965104   -0.07583092   0.12962574]
 [ 14.58337393   0.94358384   0.           0.        ]]",[ 0.56546557 -0.14159179],-1.0551,-0.168245186705,[-0.03206956 -0.15259756],[ 0.40949732 -0.34901136]
31,"[-0.1290477  -0.78238116  1.47181107  0.1784384  -0.65575893  1.10568951
  1.07305885  0.34765476  0.37958052 -1.06640953  0.        ]","[[  7.75725694  -2.98344893  -0.07583092   0.12962574]
 [ 16.5334767    0.36450155   0.           0.        ]]",[-0.94499399  1.3324809 ],-0.852302,-0.167559950754,[-0.03206956 -0.15259756],[ 0.34130561 -0.30787686]
32,"[-0.52633146 -0.77177331  1.45072056  0.06830495 -0.65575648  1.10568307
  0.80976602  0.8982319   0.42753207 -1.01127358  0.        ]","[[  8.04710416  -2.93650354  -0.07583092   0.12962574]
 [ 12.46478811   4.31685864   0.           0.        ]]",[ 1.87269942 -0.65117348],-1.1216,-0.16587781832,[-0.03206956 -0.15259756],[ 0.31269428 -0.41416842]
33,"[-0.89753071 -0.75441894  1.30793569 -0.06997341 -0.65575402  1.10567663
  1.04998757  0.5271946   0.46097503 -0.92424978  0.        ]","[[  8.33364659  -2.87689021  -0.07583092   0.12962574]
 [ 16.17708957   1.65337563   0.           0.        ]]",[ 0.51370267  0.38116805],-0.900002,-0.160309236895,[-0.03206956 -0.15259756],[ 0.21207653 -0.35736457]
34,"[-1.26924744 -0.73736836  0.9970838  -0.17946655 -0.65575157  1.1056702
  1.16086756  0.73293858  0.44808372 -0.81608394  0.        ]","[[  8.67438138  -2.82900414  -0.07583092   0.12962574]
 [ 17.89066032   3.13032963   0.           0.        ]]",[-0.98636482 -0.56419762],-0.847971,-0.148818762419,[-0.03206956 -0.15259756],[ 0.13441288 -0.42135295]
35,"[-1.51065922 -0.72121634  0.60291692 -0.26869262 -0.65574911  1.10566376
  0.88522255  0.41312758  0.39682432 -0.72578493  0.        ]","[[  8.98945675  -2.78943134  -0.07583092   0.12962574]
 [ 13.63109832   0.83457879   0.           0.        ]]",[ 0.58249696  0.13951303],-0.785799,-0.135323728677,[-0.03206956 -0.15259756],[ 0.00252345 -0.39207327]
36,"[-1.62516474 -0.71140583  0.17893269 -0.31790816 -0.65574665  1.10565733
  1.01699114  0.4878335   0.32282281 -0.6751801   0.        ]","[[  9.28251008  -2.76735921  -0.07583092   0.12962574]
 [ 15.66744092   1.37086466   0.           0.        ]]",[ 0.35977443 -2.04857453],-0.953645,-0.123154878885,[-0.03206956 -0.15259756],[-0.05430453 -0.43743318]
37,"[-1.61625314 -0.717062   -0.31037617 -0.28991048 -0.6557442   1.10565089
  1.08908422 -0.06747712  0.23928895 -0.68041943  0.        ]","[[  9.60703741  -2.77993761  -0.07583092   0.12962574]
 [ 16.78161285  -2.61541156   0.           0.        ]]",[ 0.63962351 -1.44221537],-0.875698,-0.115661568866,[-0.03206956 -0.15259756],[-0.13466454 -0.35591984]
38,"[-1.44312883 -0.75260613 -0.81455105 -0.08248679 -0.65574174  1.10564446
  1.2314571  -0.61178463  0.20039517 -0.76325607  0.        ]","[[  9.96474536  -2.87144901  -0.07583092   0.12962574]
 [ 18.98186956  -6.52270678   0.           0.        ]]",[-1.37809842  0.21166307],-0.633827,-0.120891710233,[-0.03206956 -0.15259756],[-0.14267327 -0.26194948]
39,"[-1.14349714 -0.78403326 -1.1995027   0.19906952 -0.65573929  1.10563802
  0.95094005 -0.47702962  0.22063717 -0.85017733  0.        ]","[[ 10.30089014  -2.99219722  -0.07583092   0.12962574]
 [ 14.64702202  -5.55538843   0.           0.        ]]",[-0.50299851 -1.46190672],-0.948912,-0.131824705939,[-0.03206956 -0.15259756],[-0.11234475 -0.2664344 ]
40,"[-0.82930629 -0.79217508 -1.41599531  0.32492036 -0.65573683  1.10563159
  0.8033172   0.27021377  0.23098638 -0.88412358  0.        ]","[[ 10.5709428   -3.04536122  -0.07583092   0.12962574]
 [ 12.36581235  -0.19136001   0.           0.        ]]",[ 0.51535526  1.0948042 ],-0.795303,-0.136302793376,[-0.03206956 -0.15259756],[ 0.00137915 -0.40997267]
41,"[-0.48041154 -0.78704943 -1.53132384  0.2397478  -0.65573438  1.10562515
  0.91952044  0.82235819  0.18040276 -0.89734031  0.        ]","[[ 10.83627695  -3.00942103  -0.07583092   0.12962574]
 [ 14.16160516   3.77217791   0.           0.        ]]",[ 1.20867383 -2.16308531],-1.11846,-0.134096087077,[-0.03206956 -0.15259756],[ 0.1007325  -0.55661529]
42,"[-0.04143575 -0.780525   -1.53093691  0.15726427 -0.65573192  1.10561872
  1.15756773  0.26040203  0.13589517 -0.9429578   0.        ]","[[ 11.15641878  -2.97445145  -0.07583092   0.12962574]
 [ 17.84033086  -0.26175804   0.           0.        ]]",[ 0.32095365 -0.52264479],-0.967776,-0.136409014181,[-0.03206956 -0.15259756],[ 0.12886715 -0.48156393]
43,"[ 0.43043879 -0.78550459 -1.34507377  0.21841739 -0.65572946  1.10561228
  1.21693464  0.04679177  0.14651848 -0.98632705  0.        ]","[[ 11.52243104  -3.00039546  -0.07583092   0.12962574]
 [ 18.75786844  -1.79513144   0.           0.        ]]",[ 0.82224479  0.89765685],-0.917063,-0.142077358224,[-0.03206956 -0.15259756],[ 0.21032888 -0.44097281]
44,"[ 0.84269004 -0.78543412 -0.94015936  0.21751719 -0.65572701  1.10560585
  1.40357088  0.54874296  0.15640381 -1.04178192  0.        ]","[[ 11.92652789  -3.00001455  -0.07583092   0.12962574]
 [ 21.64218916   1.80806579   0.           0.        ]]",[ 1.34907354 -0.4673833 ],-1.07331,-0.149114521445,[-0.03206956 -0.15259756],[ 0.37691158 -0.53681636]
45,"[ 1.09486369 -0.78220442 -0.29439325  0.17685642 -0.65572455  1.10559942
  1.63203227  0.28601786  0.19004155 -1.10892074  0.        ]","[[ 12.39479665  -2.98277558  -0.07583092   0.12962574]
 [ 25.1729298   -0.07785897   0.           0.        ]]",[ 2.16930071 -0.17217591],-1.09328,-0.158917474222,[-0.03206956 -0.15259756],[ 0.45897767 -0.45977738]
46,"[ 1.02356838 -0.78381458  0.50715726  0.19659778 -0.6557221   1.10559298
  1.85596968  0.19134777  0.25256332 -1.13140843  0.        ]","[[ 12.93297991  -2.99115126  -0.07583092   0.12962574]
 [ 28.63386689  -0.75742788   0.           0.        ]]",[-0.68055819 -0.82097775],-1.06087,-0.165414365799,[-0.03206956 -0.15259756],[ 0.50565517 -0.3861506 ]
47,"[ 0.58690597 -0.78821487  1.15686008  0.25724459 -0.65571964  1.10558655
  1.64491327  0.23222848  0.30196701 -1.10798356  0.        ]","[[ 13.47293483  -3.01681772  -0.07583092   0.12962574]
 [ 25.3725452   -0.46396902   0.           0.        ]]",[ 0.61399062 -1.20129985],-1.13157,-0.166163586453,[-0.03206956 -0.15259756],[ 0.45694983 -0.3279205 ]
48,"[-0.07334184 -0.78821172  1.46460466  0.25724689 -0.65571719  1.10558011
  1.76970072  0.3294853   0.35139783 -1.07163272  0.        ]","[[ 13.99973726  -3.016819    -0.07583092   0.12962574]
 [ 27.3012574    0.23417541   0.           0.        ]]",[ 1.76008879  0.55944411],-0.99321,-0.165885918305,[-0.03206956 -0.15259756],[ 0.36951476 -0.29288235]
49,"[-0.85215431 -0.78357857  1.33272929  0.19376349 -0.65571473  1.10557368
  1.99090801  0.63751982  0.39553764 -0.99170035  0.        ]","[[ 14.58006521  -2.98995042  -0.07583092   0.12962574]
 [ 30.72012689   2.44534778   0.           0.        ]]",[-0.98540152 -0.45476545],-0.88554,-0.161093316651,[-0.03206956 -0.15259756],[ 0.26104835 -0.32936123]
