timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.1941966  -0.28424489],"[[ -1.51064803e+01  -3.00290666e+00  -1.55516202e-01  -1.99460159e-01]
 [ -6.43066703e+01  -2.47779097e-02   0.00000000e+00   0.00000000e+00]]",[-3.04647791 -1.25773162],"[-1.33634245 -0.64550215 -0.91774886  0.37758648 -1.35678367 -1.72620251
 -1.71698368  0.37444346  0.88813469  1.85939075  0.        ]",-1.57384,-0.266305933589,[-1.86995673 -0.72265077]
22,[-0.1941966  -0.28424489],"[[ -1.64195657e+01  -3.00337736e+00  -1.55516202e-01  -1.99460159e-01]
 [ -6.69929177e+01  -2.00123284e-02   0.00000000e+00   0.00000000e+00]]",[-2.46921727 -0.60301044],"[-1.24372447 -0.64558835  0.89864837  0.37896722 -1.35677998 -1.72619595
 -1.81156542  0.37514566  1.01816201  1.75557999  0.        ]",-1.74862,-0.267793166662,[-1.70290887 -0.60826087]
23,[-0.1941966  -0.28424489],"[[ -1.77858425e+01  -3.00326723e+00  -1.55516202e-01  -1.99460159e-01]
 [ -6.96259833e+01   1.77151311e-02   0.00000000e+00   0.00000000e+00]]",[-1.70396302 -1.29163029],"[ 0.4697839  -0.64556713  1.22814869  0.37864366 -1.3567763  -1.72618938
 -1.90427328  0.38070752  0.96177806  1.57499339  0.        ]",-1.58839,-0.246966491391,[-1.53991663 -0.69037706]
24,[-0.1941966  -0.28424489],"[[ -1.92042576e+01  -3.00333076e+00  -1.55516202e-01  -1.99460159e-01]
 [ -7.22069273e+01  -1.33325172e-02   0.00000000e+00   0.00000000e+00]]",[-2.67642258  0.27327031],"[ 1.09307006 -0.645578   -0.59206594  0.37882965 -1.35677262 -1.72618281
 -1.99514452  0.37612965  0.79790748  1.61035534  0.        ]",-1.19794,-0.23579493679,[-1.56936157 -0.79504657]
25,[-0.1941966  -0.28424489],"[[-20.67377816  -2.99270703  -0.1555162   -0.19946016]
 [-74.73667994   1.07216737   0.           0.        ]]",[-2.42217352 -1.07133986],"[-0.54534248 -0.64353956 -1.51708724  0.34767939 -1.35676893 -1.72617625
 -2.0842118   0.53616783  0.79838139  1.81593444  0.        ]",-1.43015,-0.255164249356,[-1.7388401  -0.75110364]
26,[-0.1941966  -0.28424489],"[[-22.19339377  -3.00477616  -0.1555162   -0.19946016]
 [-77.21661335  -1.42377122   0.           0.        ]]",[-1.5886484  -0.03289839],"[-1.55018555 -0.6458419   0.22482236  0.3830706  -1.35676525 -1.72616968
 -2.17152334  0.16818294  0.98242304  1.81247489  0.        ]",-1.66726,-0.26977319709,[-1.72233689 -0.49180514]
27,[-0.1941966  -0.28424489],"[[-23.76211359  -3.01397885  -0.1555162   -0.19946016]
 [-79.64726491   0.08299306   0.           0.        ]]",[-2.18528211 -0.45255802],"[ 0.07441398 -0.64746726  1.38591123  0.41009606 -1.35676157 -1.72616312
 -2.25709798  0.3903301   0.98301162  1.60520445  0.        ]",-1.56745,-0.251515292485,[-1.52067363 -0.59701079]
28,[-0.1941966  -0.28424489],"[[-25.37896362  -3.01014269  -0.1555162   -0.19946016]
 [-82.02979922   0.22316773   0.           0.        ]]",[-0.13076163 -0.5631009 ],"[ 1.13731059 -0.64680216 -0.43772937  0.39882579 -1.35675788 -1.72615655
 -2.34097664  0.41099611  0.80783552  1.60466775  0.        ]",-1.32291,-0.236101236464,[-1.54127109 -0.76012468]
29,[-0.1941966  -0.28424489],"[[-27.00846082  -3.00641355  -0.1555162   -0.19946016]
 [-80.92360939   0.14499485   0.           0.        ]]",[-1.6176067  -0.37704131],"[-0.61357811 -0.64613685 -1.49594169  0.38787541 -1.3567542  -1.72614999
 -2.30201209  0.39947034  0.81402111  1.81971175  0.        ]",-1.45523,-0.256731942439,[-1.75252759 -0.69363892]
30,[-0.1941966  -0.28424489],"[[-28.65058437  -3.00404894  -0.1555162   -0.19946016]
 [-83.28089009   0.09018141   0.           0.        ]]",[-1.1137613  -1.38361897],"[-1.48184862 -0.64570509  0.47303608  0.3809346  -1.35675052 -1.72614342
 -2.38500009  0.39138855  0.99781808  1.79977579  0.        ]",-1.80746,-0.269954289138,[-1.65354419 -0.50160956]
31,[-0.1941966  -0.28424489],"[[ -3.03393854e+01  -3.00337371e+00  -1.55516202e-01  -1.99460159e-01]
 [ -8.55915143e+01   1.12490319e-03   0.00000000e+00   0.00000000e+00]]",[-2.16757717 -1.65754695],"[ 0.45427316 -0.64557981  1.23732476  0.37895272 -1.35674683 -1.72613686
 -2.46634343  0.37825818  0.96313965  1.57596191  0.        ]",-1.54163,-0.247180028515,[-1.51507974 -0.62276971]
32,[-0.1941966  -0.28424489],"[[ -3.20739400e+01  -3.00353019e+00  -1.55516202e-01  -1.99460159e-01]
 [ -8.78563972e+01  -1.13790659e-02   0.00000000e+00   0.00000000e+00]]",[-0.46109709 -1.15680991],"[ 0.89105323 -0.64560782 -0.98582075  0.37941148 -1.35674315 -1.72613029
 -2.54607425  0.37641426  0.77841054  1.65025952  0.        ]",-1.30062,-0.237910989097,[-1.59257042 -0.7536974 ]
33,[-0.1941966  -0.28424489],"[[ -3.38319346e+01  -3.00373676e+00  -1.55516202e-01  -1.99460159e-01]
 [ -8.79427705e+01  -8.52796430e-03   0.00000000e+00   0.00000000e+00]]",[-2.26625519 -1.41655207],"[-1.23103301 -0.64564502 -1.06334745  0.38001723 -1.35673946 -1.72612373
 -2.54909727  0.3768342   0.87288481  1.85628518  0.        ]",-1.54393,-0.264810577017,[-1.76116157 -0.59548014]
34,[-0.1941966  -0.28424489],"[[ -3.56130472e+01  -3.00386765e+00  -1.55516202e-01  -1.99460159e-01]
 [ -9.01611061e+01  -4.73722028e-03   0.00000000e+00   0.00000000e+00]]",[-1.47736014 -1.15823259],"[-0.87901836 -0.64566825  1.2221829   0.38040093 -1.35673578 -1.72611716
 -2.62718667  0.37739267  1.02452877  1.70358652  0.        ]",-1.75723,-0.263813053454,[-1.54153001 -0.47008944]
35,[-0.1941966  -0.28424489],"[[ -3.74380860e+01  -3.00393599e+00  -1.55516202e-01  -1.99460159e-01]
 [ -9.23355263e+01  -2.32867588e-03   0.00000000e+00   0.00000000e+00]]",[-1.85352048 -1.34569059],"[ 1.13219319 -0.64567995  0.31006278  0.38060106 -1.3567321  -1.7261106
 -2.7037277   0.37774736  0.86249897  1.56011141  0.        ]",-1.30411,-0.236764114779,[-1.52559531 -0.70679468]
36,[-0.1941966  -0.28424489],"[[ -3.93061813e+01  -3.00396849e+00  -1.55516202e-01  -1.99460159e-01]
 [ -9.44669005e+01  -1.06843948e-03   0.00000000e+00   0.00000000e+00]]",[-1.03940464 -1.50125347],"[-0.24969046 -0.64568505 -1.56370125  0.38069602 -1.35672841 -1.72610403
 -2.77875093  0.37793275  0.78992149  1.78904309  0.        ]",-1.39948,-0.251948883778,[-1.714131   -0.67541766]
37,[-0.1941966  -0.28424489],"[[ -4.12164808e+01  -3.00398307e+00  -1.55516202e-01  -1.99460159e-01]
 [ -9.65560811e+01  -4.66599507e-04   0.00000000e+00   0.00000000e+00]]",[-2.16535168 -0.82393603],"[-1.48208631 -0.64568686  0.47237909  0.3807384  -1.35672473 -1.72609747
 -2.85228628  0.37802107  0.99778357  1.79985153  0.        ]",-1.68231,-0.269963160564,[-1.62032151 -0.43999162]
38,[-0.1941966  -0.28424489],"[[ -4.31681488e+01  -3.00380259e+00  -1.55516202e-01  -1.99460159e-01]
 [ -9.86039016e+01   1.27080203e-02   0.00000000e+00   0.00000000e+00]]",[-1.23503816 -0.06391097],"[ 0.74668994 -0.64565278  1.0090587   0.38020834 -1.35672105 -1.72609091
 -2.92436307  0.37996305  0.932174    1.56018416  0.        ]",-1.38792,-0.242995376643,[-1.52768278 -0.63602418]
39,[-0.1941966  -0.28424489],"[[ -4.51603665e+01  -3.00276731e+00  -1.55516202e-01  -1.99460159e-01]
 [ -1.00611176e+02   6.51209549e-02   0.00000000e+00   0.00000000e+00]]",[-2.02423562  0.54215416],"[ 0.32790387 -0.64546057 -1.45123235  0.37717005 -1.35671737 -1.72608434
 -2.99500986  0.38769013  0.77013207  1.72776185  0.        ]",-1.21517,-0.244574010347,[-1.66803539 -0.71494925]
40,[-0.1941966  -0.28424489],"[[ -47.1923291    -2.97987656   -0.1555162    -0.19946016]
 [-102.57847675    2.21699625    0.            0.        ]]",[-0.46999864 -0.30597551],"[-1.57505146 -0.64086616  0.02740014  0.31011842 -1.35671368 -1.72607778
 -3.06424681  0.70495107  0.96788916  1.85477548  0.        ]",-1.69715,-0.272407630642,[-1.62591827 -0.51649272]
41,[-0.1941966  -0.28424489],"[[ -49.24219248   -2.9480534    -0.1555162    -0.19946016]
 [-102.40845334    0.96971222    0.            0.        ]]",[-2.62145538 -0.03470333],"[ 0.51794473 -0.63332812  1.19784007  0.21732492 -1.35671    -1.72607121
 -3.05823018  0.5210569   0.99818092  1.55224331  0.        ]",-1.40427,-0.248419881871,[-1.51154041 -0.64345384]
42,[-0.1941966  -0.28424489],"[[ -51.30974394   -2.93013962   -0.1555162    -0.19946016]
 [-104.34025547    0.82235264    0.            0.        ]]",[-0.89042751 -1.2438983 ],"[ 0.49310315 -0.62849796 -1.36284169  0.16533769 -1.35670632 -1.72606465
 -3.12621439  0.49933031  0.72458067  1.66258577  0.        ]",-1.22936,-0.234833675528,[-1.6454283 -0.7737903]
43,[-0.1941966  -0.28424489],"[[ -53.41119913   -2.95348464   -0.1555162    -0.19946016]
 [-105.80051912   -3.14377584    0.            0.        ]]",[-0.74449256 -0.37135186],"[-1.578266   -0.6347073  -0.06836087  0.23312334 -1.35670263 -1.72605809
 -3.17759435 -0.08541728  0.9561804   1.88472255  0.        ]",-1.63629,-0.274197071988,[-1.76368141 -0.38782626]
44,[-0.1941966  -0.28424489],"[[ -55.53577509   -3.01771074   -0.1555162    -0.19946016]
 [-106.65409932   -1.5441862     0.            0.        ]]",[-0.69614116  0.44296836],"[ 0.53014516 -0.64807993  1.18970615  0.42105953 -1.35669895 -1.72605152
 -3.20761275  0.15041891  0.95470689  1.57183058  0.        ]",-1.40488,-0.246060540576,[-1.57920265 -0.56174111]
45,[-0.1941966  -0.28424489],"[[ -57.67532661   -3.02239135   -0.1555162    -0.19946016]
 [-107.29887875    0.72925389    0.            0.        ]]",[ 0.15181604  0.62481919],"[ 0.39265857 -0.64883976 -1.42010488  0.43482374 -1.35669527 -1.72604496
 -3.23027875  0.48560447  0.7825261   1.73003895  0.        ]",-1.29903,-0.245761821673,[-1.66716278 -0.73043811]
46,[-0.1941966  -0.28424489],"[[ -59.7939582    -2.98306435   -0.1555162    -0.19946016]
 [-104.57330393    3.19548757    0.            0.        ]]",[-1.51788317  0.95727375],"[-1.57087114 -0.64154231  0.07974496  0.31944009 -1.35669158 -1.72603839
 -3.13428553  0.84921413  0.97235426  1.84862122  0.        ]",-1.56708,-0.272222664476,[-1.59749222 -0.53394175]
47,[-0.1941966  -0.28424489],"[[ -61.90436916   -2.88167059   -0.1555162    -0.19946016]
 [-106.4613101     6.93230097    0.            0.        ]]",[-0.95147124 -1.05743401],"[ 0.62725415 -0.61332343  1.11779999  0.02572195 -1.3566879  -1.72603183
 -3.20072264  1.40015027  1.03380766  1.51574711  0.        ]",-1.55841,-0.248777265828,[-1.43139529 -0.86196899]
48,[-0.1941966  -0.28424489],"[[ -64.05023318   -2.78398316   -0.1555162    -0.19946016]
 [-108.11967221    2.85090649    0.            0.        ]]",[-1.89254752 -0.48418829],"[ 0.2761516  -0.57354551 -1.47309409 -0.24989624 -1.35668422 -1.72602527
 -3.25907229  0.79840588  0.62702636  1.61603786  0.        ]",-1.10939,-0.223004204297,[-1.6285094  -0.85075617]
49,[-0.1941966  -0.28424489],"[[ -66.23086897   -2.74658015   -0.1555162    -0.19946016]
 [-109.93794491    0.89631824    0.            0.        ]]",[-0.92780214 -0.86783708],"[-1.53285014 -0.5551205   0.3048768  -0.35294844 -1.35668053 -1.7260187
 -3.32304927  0.51022914  0.98602146  2.05821271  0.        ]",-1.75819,-0.292832203408,[-1.64942694 -0.51223868]
