timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.69963789 -0.59873092],"[[ 2.02080939 -1.03864504 -0.06403753  0.13529867]
 [-4.98253771 -5.59431045  0.          0.        ]]",[ 1.34989534  1.83421912],"[-0.7090652   0.97172989  1.07587389 -1.2715314  -0.55687595  1.18075771
  0.54178869 -0.55161479  0.34735004  0.12811196  0.        ]",-1.76821,-0.0938008938841,[ 1.46778202  1.5581969 ]
14,[-0.69963789 -0.59873092],"[[ 1.96183389 -1.10970287 -0.06403753  0.13529867]
 [-0.92843154 -1.5250365   0.          0.        ]]",[ 0.65105077  0.04178184],"[-0.63528329  0.89359664  1.11304193 -1.36133275 -0.55687574  1.1807569
  0.65021351  0.12059459  0.48956741  0.05874326  0.        ]",-1.97109,-0.106151912894,[ 1.46441841  0.76902795]
15,[-0.69963789 -0.59873092],"[[ 1.96929579 -1.13824769 -0.06403753  0.13529867]
 [ 1.66599219 -1.33008921  0.          0.        ]]",[ 1.68463998  0.8303333 ],"[-0.64472406  0.86139578  1.10861018 -1.39405359 -0.55687553  1.18075609
  0.7195998   0.15279818  0.49839081  0.03853736  0.        ]",-2.00629,-0.106445250862,[ 1.22540545  0.65865481]
16,[-0.69963789 -0.59873092],"[[ 2.04197675 -1.13160786 -0.06403753  0.13529867]
 [ 5.58901953  1.98305205  0.          0.        ]]",[-0.07405435 -0.38963109],"[-0.73505355  0.86892461  1.06134512 -1.38661514 -0.55687532  1.18075528
  0.82451887  0.70010092  0.38569285  0.06677099  0.        ]",-1.82525,-0.0952488311936,[ 0.45367041 -0.47287673]
17,[-0.69963789 -0.59873092],"[[ 2.14971125 -1.10781769 -0.06403753  0.13529867]
 [ 5.18578822  0.40123376  0.          0.        ]]",[ 0.40174171 -0.39404359],"[-0.86276762  0.89570625  0.97800401 -1.35909982 -0.55687512  1.18075448
  0.81373426  0.43879767  0.20466778  0.09660878  0.        ]",-1.74365,-0.0780028048622,[ 0.01360769 -0.36955369]
18,[-0.69963789 -0.59873092],"[[ 2.26835108 -1.11552996 -0.06403753  0.13529867]
 [ 6.67325222 -1.1672207   0.          0.        ]]",[-0.07648105  0.24123228],"[-0.9932941   0.88705751  0.8689313  -1.36816616 -0.55687491  1.18075367
  0.85351535  0.17970205  0.03148258  0.08001529  0.        ]",-1.56159,-0.0610698456415,[-0.62432605 -0.26392433]
19,[-0.69963789 -0.59873092],"[[ 2.39745295 -1.12905606 -0.06403753  0.13529867]
 [ 6.23837602 -0.18865385  0.          0.        ]]",[-2.40226179  0.12817335],"[-1.12121042  0.87181067  0.73139562 -1.38372529 -0.5568747   1.18075286
  0.84188438  0.34135305 -0.14890914  0.0311229   0.        ]",-1.3482,-0.0440642668145,[-1.13592994 -0.67767751]
20,[-0.69963789 -0.59873092],"[[ 2.48128043 -1.12768781 -0.06403753  0.13529867]
 [ 2.15795928  0.32374509  0.          0.        ]]",[-0.98249389 -0.67524597],"[-1.19540307  0.87335699  0.63261546 -1.38217002 -0.55687449  1.18075205
  0.73275525  0.42599697 -0.27189748 -0.0129324   0.        ]",-1.53737,-0.0345800125651,[-1.11835539 -0.76160085]
21,[-0.69963789 -0.59873092],"[[ 2.48501294 -1.14809278 -0.06403753  0.13529867]
 [-1.77163841 -2.35532126  0.          0.        ]]",[-0.44393949  0.18627697],"[-1.19853265  0.85018679  0.62805693 -1.40487861 -0.55687428  1.18075124
  0.62765975 -0.01656273 -0.25865682 -0.02071288  0.        ]",-1.56636,-0.0343340752841,[-0.65327531  0.12144694]
22,[-0.69963789 -0.59873092],"[[ 2.43230446 -1.18732628 -0.06403753  0.13529867]
 [-3.49347727 -1.5706414   0.          0.        ]]",[-0.06916315 -1.2383444 ],"[-1.15294525  0.80504499  0.69118021 -1.44570404 -0.55687407  1.18075043
  0.58160975  0.11305993 -0.14777429 -0.00640957  0.        ]",-1.71838,-0.0412889589696,[-0.08251384  0.26932678]
23,[-0.69963789 -0.59873092],"[[ 2.36039113 -1.25815393 -0.06403753  0.13529867]
 [-3.69723082 -5.4990305   0.          0.        ]]",[ 1.09627532  1.04362517],"[-1.0861146   0.72177553  0.77276496 -1.50977909 -0.55687386  1.18074963
  0.57616023 -0.53587778  0.01662172 -0.01505675  0.        ]",-1.74832,-0.0541288224415,[ 0.40156204  1.46801603]
24,[-0.69963789 -0.59873092],"[[ 2.32687229 -1.32732351 -0.06403753  0.13529867]
 [ 0.33200703 -1.4314802   0.          0.        ]]",[ 0.07900255  0.55932865],"[-1.05322348  0.63859015  0.8088958  -1.56013849 -0.55687366  1.18074882
  0.68392008  0.13604852  0.12035496 -0.05115622  0.        ]",-1.63996,-0.062565208904,[ 0.39447403  0.67783868]
25,[-0.69963789 -0.59873092],"[[ 2.33657819 -1.33344853 -0.06403753  0.13529867]
 [ 0.63756697  0.81150397  0.          0.        ]]",[ 0.27765264  0.31959193],"[-1.0628571   0.6311484   0.79856111 -1.56400604 -0.55687345  1.18074801
  0.69209185  0.50657125  0.11153331 -0.05619582  0.        ]",-1.65837,-0.0614355222201,[ 0.32010937  0.12892678]
26,[-0.69963789 -0.59873092],"[[ 2.36022377 -1.30468535 -0.06403753  0.13529867]
 [ 1.72336523  2.0606523   0.          0.        ]]",[ 0.0860069 -0.813089 ],"[-1.08595109  0.66599317  0.77294733 -1.54499813 -0.55687324  1.1807472
  0.72113073  0.71292022  0.05522801 -0.04171182  0.        ]",-1.71026,-0.0564242168637,[ 0.01032627 -0.35985756]
27,[-0.69963789 -0.59873092],"[[ 2.39777103 -1.29618447 -0.06403753  0.13529867]
 [ 2.03034712 -1.19969719  0.          0.        ]]",[-0.21040854  0.76362843],"[-1.12149989  0.67624045  0.73103171 -1.53897321 -0.55687303  1.18074639
  0.7293405   0.17433652 -0.00477484 -0.04524513  0.        ]",-1.54374,-0.050465771795,[-0.18054497  0.30978718]
28,[-0.69963789 -0.59873092],"[[ 2.42961402 -1.28960065 -0.06403753  0.13529867]
 [ 1.1568561   1.84791917  0.          0.        ]]",[ 0.51778866 -0.15885309],"[-1.1505356   0.68415994  0.69432668 -1.53417984 -0.55687282  1.18074559
  0.70597907  0.67777822 -0.05511378 -0.05120688  0.        ]",-1.67251,-0.0455319445674,[-0.27700987 -0.45495722]
29,[-0.69963789 -0.59873092],"[[ 2.47308035 -1.25932484 -0.06403753  0.13529867]
 [ 3.18302321  1.18188697  0.          0.        ]]",[-1.00540301 -0.21537858],"[-1.18846629  0.72037994  0.64258029 -1.51072396 -0.55687261  1.18074478
  0.76016768  0.56775477 -0.14228219 -0.05382999  0.        ]",-1.49862,-0.0382271591383,[-0.77267653 -0.57778746]
30,[-0.69963789 -0.59873092],"[[ 2.49640852 -1.24446855 -0.06403753  0.13529867]
 [-0.83680779  0.30665129  0.          0.        ]]",[-0.52040147 -0.00822485],"[-1.20798962  0.73802641  0.61405629 -1.49836553 -0.5568724   1.18074397
  0.65265877  0.4231726  -0.18810464 -0.0588619   0.        ]",-1.55053,-0.0347071348778,[-0.49344659 -0.25211263]
31,[-0.69963789 -0.59873092],"[[ 2.45917753 -1.23871813 -0.06403753  0.13529867]
 [-2.87948606  0.26852169  0.          0.        ]]",[-0.52397191  0.32637813],"[-1.17654981  0.74483307  0.65933232 -1.49343207 -0.5568722   1.18074316
  0.59802798  0.41687375 -0.1407951  -0.03904463  0.        ]",-1.52302,-0.0393857867097,[-0.12308374 -0.08550897]
32,[-0.69963789 -0.59873092],"[[ 2.38135371 -1.22042929 -0.06403753  0.13529867]
 [-4.89616914  1.55608211  0.          0.        ]]",[ 0.20527396 -0.13033854],"[ -1.10612419e+00   7.66391210e-01   7.49542440e-01  -1.47719405e+00
  -5.56871987e-01   1.18074235e+00   5.44092447e-01   6.29568413e-01
  -4.54375966e-02  -1.37528618e-03   0.00000000e+00]",-1.63038,-0.0494328969129,[ 0.36775747 -0.20834211]
33,[-0.69963789 -0.59873092],"[[ 2.29255377 -1.19479622 -0.06403753  0.13529867]
 [-3.98685836  1.0090423   0.          0.        ]]",[ 0.65409364  0.91529996],"[-1.01844762  0.79636322  0.84457852 -1.45303453 -0.55687178  1.18074154
  0.56841137  0.5392015   0.06232948  0.03380527  0.        ]",-1.60087,-0.0610920846809,[ 0.5858922  -0.04856363]
34,[-0.69963789 -0.59873092],"[[ 2.23956742 -1.13845932 -0.06403753  0.13529867]
 [-1.32068095  4.6126255   0.          0.        ]]",[ 0.08512595 -0.28074931],"[-0.96268522  0.86114886  0.89697993 -1.3942643  -0.55687157  1.18074074
  0.63971693  1.13448475  0.09414255  0.07310136  0.        ]",-1.61552,-0.0662361645554,[ 0.31679153 -1.05888319]
35,[-0.69963789 -0.59873092],"[[ 2.2167984  -1.05827754 -0.06403753  0.13529867]
 [-0.95742761  3.40956052  0.          0.        ]]",[-0.90107129 -0.36285358],"[-0.93798087  0.95043866  0.91846103 -1.29748955 -0.55687136  1.18073993
  0.64943172  0.93574726  0.06089402  0.11821315  0.        ]",-1.51098,-0.0659617960372,[ 0.15977016 -1.01584041]
36,[-0.69963789 -0.59873092],"[[ 2.16207266 -1.00516876 -0.06403753  0.13529867]
 [-4.50331362  1.90634243  0.          0.        ]]",[ 0.80457557  0.12621574],"[-0.87687967  1.00744451  0.96745704 -1.22516832 -0.55687115  1.18073912
  0.55459823  0.68742701  0.1001411   0.15244702  0.        ]",-1.67108,-0.0714536489333,[ 0.63756323 -0.56350166]
37,[-0.69963789 -0.59873092],"[[ 2.10483955 -0.9624154  -0.06403753  0.13529867]
 [-1.23091251  2.36744344  0.          0.        ]]",[ 0.16825934 -0.60426036],"[-0.81053488  1.05196879  1.01458961 -1.1623496  -0.55687094  1.18073831
  0.64211703  0.76359699  0.15368871  0.17895082  0.        ]",-1.69425,-0.0777535207572,[ 0.41167647 -0.84765661]
38,[-0.69963789 -0.59873092],"[[ 2.08715244 -0.93954479 -0.06403753  0.13529867]
 [-0.54010055 -0.07225152  0.          0.        ]]",[ 0.07220411  0.35683804],"[-0.78955923  1.07525507  1.02828134 -1.1271038  -0.55687073  1.1807375
  0.66059225  0.3605781   0.16225456  0.19134294  0.        ]",-1.61199,-0.0792504104602,[ 0.3936249  -0.36671069]
39,[-0.69963789 -0.59873092],"[[ 2.0793197  -0.92679995 -0.06403753  0.13529867]
 [-0.24415899  1.34202213  0.          0.        ]]",[ 0.26096343 -0.96939957],"[-0.78020193  1.08806446  1.03421044 -1.10697523 -0.55687053  1.18073669
  0.66850682  0.59420501  0.16387592  0.19800915  0.        ]",-1.75631,-0.0797911454179,[ 0.33052301 -0.73260033]
40,[-0.69963789 -0.59873092],"[[ 2.08485626 -0.93874138 -0.06403753  0.13529867]
 [ 0.79435091 -2.52328177  0.          0.        ]]",[-0.75222583 -0.03967857],"[-0.78681977  1.07606481  1.03002698 -1.12584379 -0.55687032  1.18073589
  0.69628107 -0.04431361  0.16522214  0.19184905  0.        ]",-1.59158,-0.0795443571704,[ 0.31398204  0.16038236]
41,[-0.69963789 -0.59873092],"[[ 2.07072395 -0.9902732  -0.06403753  0.13529867]
 [-2.19763722 -2.6295506   0.          0.        ]]",[-0.07598617  0.61636962],"[-0.76988568  1.02309734  1.04062132 -1.20373725 -0.55687011  1.18073508
  0.61626125 -0.0618684   0.23077864  0.16420725  0.        ]",-1.63081,-0.0840299213976,[ 0.83060855  0.51506233]
42,[-0.69963789 -0.59873092],"[[ 2.02418324 -1.01785391 -0.06403753  0.13529867]
 [-2.45555931 -0.13682773  0.          0.        ]]",[ 0.48621458  0.30763462],"[-0.71320977  0.99399051  1.07358791 -1.24301955 -0.5568699   1.18073427
  0.60936298  0.34991048  0.32581967  0.14248523  0.        ]",-1.78013,-0.0922692458911,[ 1.09365916  0.10859767]
43,[-0.69963789 -0.59873092],"[[ 1.99485806 -1.00834716 -0.06403753  0.13529867]
 [-0.48352663  1.08343343  0.          0.        ]]",[ 1.29580967  0.97007383],"[-0.67682271  1.00408009  1.0928203  -1.22967067 -0.55686969  1.18073346
  0.66210399  0.55148825  0.3639493   0.14316239  0.        ]",-1.82446,-0.0961723587621,[ 0.96406966 -0.24187176]
44,[-0.69963789 -0.59873092],"[[ 2.0249703  -0.94836626 -0.06403753  0.13529867]
 [ 3.4814941   4.9019347   0.          0.        ]]",[-0.96217123 -1.03376639],"[-0.7141788   1.06631437  1.07305385 -1.14082719 -0.55686948  1.18073265
  0.76814666  1.18227528  0.26855114  0.18517314  0.        ]",-1.70767,-0.0887466872956,[ 0.17972001 -1.52289903]
45,[-0.69963789 -0.59873092],"[[ 2.05572478 -0.89101714 -0.06403753  0.13529867]
 [-0.39309372  0.84648816  0.          0.        ]]",[-0.17170617 -1.63473312],"[-0.75176857  1.12336795  1.05156744 -1.04862767 -0.55686927  1.18073184
  0.66452195  0.51234574  0.17101741  0.21635692  0.        ]",-1.78706,-0.0815214685912,[ 0.36268085 -0.67133451]
46,[-0.69963789 -0.59873092],"[[ 2.04113694 -0.91398127 -0.06403753  0.13529867]
 [-1.06347454 -3.12965043  0.          0.        ]]",[ 0.24981888  0.17891603],"[-0.73401122  1.10082122  1.06192052 -1.08637779 -0.55686907  1.18073104
  0.64659259 -0.14448263  0.214037    0.20496783  0.        ]",-1.70207,-0.0847153789397,[ 0.64392978  0.40811399]
47,[-0.69963789 -0.59873092],"[[ 2.02999295 -0.96884769 -0.06403753  0.13529867]
 [-0.05427362 -2.35955604  0.          0.        ]]",[ 0.35644981 -0.13820009],"[-0.72035664  1.04534507  1.0696321  -1.17205014 -0.55686886  1.18073023
  0.67358303 -0.01726875  0.27735958  0.17370739  0.        ]",-1.77998,-0.0890015963074,[ 0.73577839  0.3687782 ]
48,[-0.69963789 -0.59873092],"[[ 2.04306999 -1.02106463 -0.06403753  0.13529867]
 [ 1.35728261 -2.86046322  0.          0.        ]]",[ 0.67190024  0.37889639],"[-0.73637126  0.99056548  1.06056403 -1.24747685 -0.55686865  1.18072942
  0.7113343  -0.10001489  0.29901264  0.14324     0.        ]",-1.77806,-0.0896171444411,[ 0.66794604  0.53719401]
49,[-0.69963789 -0.59873092],"[[ 2.09661574 -1.06266021 -0.06403753  0.13529867]
 [ 3.98854551 -1.30426623  0.          0.        ]]",[ 0.6641724   0.13022059],"[-0.80080502  0.94564618  1.02100037 -1.30315766 -0.55686844  1.18072861
  0.78170615  0.15705741  0.24950414  0.12244845  0.        ]",-1.75785,-0.0836947790365,[ 0.26791358  0.06883213]
