timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.81551355 -0.80635518],"[[ 2.08178661 -1.31204338  0.00973601  0.06246419]
 [ 0.34020963 -4.87094842  0.          0.        ]]",[-0.28578765  0.21583592],"[-0.81039125  0.47624375  0.98747556 -1.43971226  0.08523137  0.54630671
  0.62972422 -0.49164636 -0.25886376  0.70543545  0.        ]",-2.17253,-0.103339191179,[-0.55139935  0.44531694]
12,[-0.81551355 -0.80635518],"[[ 2.0771734  -1.39991756  0.00973601  0.06246419]
 [-0.79774504 -3.91964487  0.          0.        ]]",[-1.09089775  0.47161863],"[-0.80487432  0.37088475  0.99106758 -1.48854264  0.08523135  0.54630657
  0.59954481 -0.32600005 -0.19257476  0.61631971  0.        ]",-2.0944,-0.0978576783207,[-0.12699272  0.54165518]
13,[-0.81551355 -0.80635518],"[[ 2.02166667 -1.45878718  0.00973601  0.06246419]
 [-4.73980938 -1.97379746  0.          0.        ]]",[ 0.69693668  0.74665983],"[-0.73742298  0.2993498   1.03193697 -1.51017979  0.08523133  0.54630643
  0.49499873  0.01282173 -0.0789444   0.52382907  0.        ]",-2.2642,-0.0949471617001,[ 0.8417213   0.64220786]
14,[-0.81551355 -0.80635518],"[[ 1.95547775 -1.4682128   0.00973601  0.06246419]
 [-1.88855624  1.02124321  0.          0.        ]]",[ 0.73102218 -0.40613281],"[-0.65460633  0.28784566  1.07486742 -1.51281099  0.08523131  0.54630629
  0.57061557  0.53433486  0.01600904  0.46946715  0.        ]",-2.30183,-0.0957778433212,[ 0.68430805 -0.12908074]
15,[-0.81551355 -0.80635518],"[[ 1.94711069 -1.46413125  0.00973601  0.06246419]
 [ 1.0420849  -0.60765955  0.          0.        ]]",[-0.20168954 -0.50623522],"[-0.64396933  0.29282861  1.07983543 -1.51169849  0.0852313   0.54630615
  0.6483378   0.25070109  0.02525929  0.46820899  0.        ]",-2.22856,-0.0962121556177,[ 0.37388697  0.07662174]
16,[-0.81551355 -0.80635518],"[[ 1.95974107 -1.49627375  0.00973601  0.06246419]
 [ 0.223669   -2.59995304  0.          0.        ]]",[ 0.01567134  0.15235645],"[-0.66001202  0.25353469  1.07229498 -1.51928015  0.08523128  0.54630602
  0.62663274 -0.0962083   0.02344021  0.43952586  0.        ]",-2.23096,-0.0940949586227,[ 0.4808948   0.59191763]
17,[-0.81551355 -0.80635518],"[[ 1.96479089 -1.54170367  0.00973601  0.06246419]
 [ 0.2811258  -1.94522084  0.          0.        ]]",[ 0.60046275  0.72537278],"[-0.66640299  0.19784556  1.06921381 -1.52541338  0.08523126  0.54630588
  0.62815635  0.01779739  0.03681047  0.38885248  0.        ]",-2.27072,-0.0913949633554,[ 0.54968834  0.54044354]
18,[-0.81551355 -0.80635518],"[[ 1.99419524 -1.55140833  0.00973601  0.06246419]
 [ 2.65141592  0.96506307  0.          0.        ]]",[-0.205915   -0.67381083],"[-0.7033461   0.18593586  1.05052949 -1.52602576  0.08523125  0.54630574
  0.69101774  0.52455256  0.00331625  0.39845375  0.        ]",-2.23462,-0.0900557256408,[ 0.12602022 -0.29041493]
19,[-0.81551355 -0.80635518],"[[ 2.03852553 -1.55906604  0.00973601  0.06246419]
 [ 1.78450392 -1.72188232  0.          0.        ]]",[ 0.74872767  1.4538606 ],"[-0.75811253  0.17653656  1.01998429 -1.52633545  0.08523123  0.5463056
  0.66802649  0.05668616 -0.05054372  0.4189964   0.        ]",-2.25816,-0.0885548850049,[ 0.10340948  0.3356435 ]
20,[-0.81551355 -0.80635518],"[[ 2.10358456 -1.55343855  0.00973601  0.06246419]
 [ 4.7116274   2.27133768  0.          0.        ]]",[-0.68844156 -1.38138152],"[-0.8362616   0.18344396  0.97009706 -1.52612103  0.08523121  0.54630546
  0.74565543  0.75200849 -0.13908879  0.46288326  0.        ]",-2.17697,-0.0877247790779,[-0.60060865 -0.86766517]
21,[-0.81551355 -0.80635518],"[[ 2.16955221 -1.54818516  0.00973601  0.06246419]
 [ 1.89454299 -1.73266904  0.          0.        ]]",[-0.79453264  0.05952406],"[-0.91249596  0.18989157  0.91356396 -1.52584629  0.0852312   0.54630532
  0.67094438  0.05480761 -0.23109003  0.49896714  0.        ]",-2.13562,-0.0873531718743,[-0.48827654  0.12616816]
22,[-0.81551355 -0.80635518],"[[ 2.17551753 -1.58012398  0.00973601  0.06246419]
 [-1.28742599 -1.46212199  0.          0.        ]]",[-0.0809668   1.21742407],"[-0.91922871  0.15068668  0.90816435 -1.52639843  0.08523118  0.54630518
  0.58655637  0.10191682 -0.2204801   0.46663707  0.        ]",-2.17922,-0.0850916800621,[-0.0053689   0.34151003]
23,[-0.81551355 -0.80635518],"[[ 2.14680278 -1.56934757  0.00973601  0.06246419]
 [-1.58305805  2.52647124  0.          0.        ]]",[-0.16316655  0.18495251],"[-0.88656794  0.16391537  0.93372108 -1.52650814  0.08523116  0.54630504
  0.57871587  0.79643382 -0.18815185  0.46607107  0.        ]",-2.18733,-0.0861129264965,[ 0.0963997  -0.53299332]
24,[-0.81551355 -0.80635518],"[[ 2.10897588 -1.51197101  0.00973601  0.06246419]
 [-2.19758089  3.20891266  0.          0.        ]]",[ 0.73163219 -0.30148709],"[-0.84260886  0.23430789  0.96569713 -1.52199936  0.08523115  0.5463049
  0.56241818  0.91526421 -0.16940452  0.5117466   0.        ]",-2.28736,-0.0903566890104,[ 0.16322775 -0.73219597]
25,[-0.81551355 -0.80635518],"[[ 2.09451338 -1.46041308  0.00973601  0.06246419]
 [ 0.74152386  1.95106538  0.          0.        ]]",[ 0.63297772 -0.73325858],"[-0.82553285  0.29736585  0.97740576 -1.51063845  0.08523113  0.54630477
  0.64036497  0.69624023 -0.17968944  0.56070392  0.        ]",-2.28793,-0.0938534756809,[-0.26269597 -0.71481025]
26,[-0.81551355 -0.80635518],"[[ 2.13433514 -1.45091492  0.00973601  0.06246419]
 [ 3.2323614  -0.9914348   0.          0.        ]]",[-0.43039467  0.30538799],"[-0.87219324  0.30894829  0.94447358 -1.50779217  0.08523111  0.54630463
  0.7064234   0.1838747  -0.24220307  0.5875769   0.        ]",-2.15685,-0.094173060766,[-0.72975695 -0.2632829 ]
27,[-0.81551355 -0.80635518],"[[ 2.18124921 -1.45841048  0.00973601  0.06246419]
 [ 1.46492789  0.2377749   0.          0.        ]]",[-0.43501382 -0.06741629],"[-0.9256705   0.29980884  0.90293068 -1.51005605  0.0852311   0.54630449
  0.65954972  0.3979119  -0.30454504  0.59610975  0.        ]",-2.16336,-0.0935231445031,[-0.69184411 -0.47025383]
28,[-0.81551355 -0.80635518],"[[ 2.19298489 -1.45637702  0.00973601  0.06246419]
 [-0.28552857 -0.03352791  0.          0.        ]]",[-1.3345645  -0.12927856],"[-0.93878218  0.30228897  0.89208387 -1.50945504  0.08523108  0.54630435
  0.6131263   0.35067096 -0.3228256   0.60154355  0.        ]",-2.0655,-0.093665000809,[-0.51494902 -0.31343573]
29,[-0.81551355 -0.80635518],"[[ 2.14762618 -1.46216895  0.00973601  0.06246419]
 [-4.23718561 -0.54395346  0.          0.        ]]",[ 0.66160566  0.47707295],"[-0.88751134  0.29522304  0.93300146 -1.51113496  0.08523106  0.54630421
  0.50832562  0.26179254 -0.25394457  0.5810245   0.        ]",-2.27144,-0.0933537587697,[ 0.24683636  0.14467797]
30,[-0.81551355 -0.80635518],"[[ 2.08998958 -1.45399168  0.00973601  0.06246419]
 [-1.53546905  1.35533946  0.          0.        ]]",[ 0.29206524 -1.01270733],"[-0.82016048  0.30519749  0.98100724 -1.50873557  0.08523105  0.54630407
  0.57997678  0.59250872 -0.1771888   0.56542872  0.        ]",-2.25292,-0.0943096033492,[ 0.06499397 -0.42607412]
31,[-0.81551355 -0.80635518],"[[ 2.07118957 -1.46688425  0.00973601  0.06246419]
 [-0.34849689 -2.63130973  0.          0.        ]]",[ 0.53853757  0.32472863],"[-0.79769261  0.28946716  0.99567573 -1.51243725  0.08523103  0.54630393
  0.61145591 -0.10167073 -0.14314779  0.54233359  0.        ]",-2.25776,-0.0937073751962,[ 0.04016408  0.42153844]
32,[-0.81551355 -0.80635518],"[[ 2.08566939 -1.50609108  0.00973601  0.06246419]
 [ 1.7893752  -1.29382391  0.          0.        ]]",[ 0.59522519 -0.64642393],"[-0.81501793  0.24151162  0.98442095 -1.52104512  0.08523101  0.54630379
  0.66815353  0.13122041 -0.14078627  0.50663511  0.        ]",-2.28402,-0.0910296157883,[-0.18389511  0.08306345]
33,[-0.81551355 -0.80635518],"[[ 2.1447411  -1.55739554  0.00973601  0.06246419]
 [ 4.11007811 -3.82816012  0.          0.        ]]",[-0.61058576 -0.22775086],"[-0.88419607  0.17858617  0.93551019 -1.52626694  0.085231    0.54630365
  0.72969991 -0.31007365 -0.19210369  0.47839149  0.        ]",-2.16917,-0.0869452714814,[-0.72525042  0.44556704]
34,[-0.81551355 -0.80635518],"[[ 2.20188335 -1.64224165  0.00973601  0.06246419]
 [ 1.61243086 -4.6537197   0.          0.        ]]",[-0.53512059  1.73435181],"[-0.94864934  0.07450582  0.88373811 -1.51984758  0.08523098  0.54630352
  0.66346043 -0.45382505 -0.22049703  0.40854602  0.        ]",-2.14035,-0.0804851281218,[-0.51316398  0.8908304 ]
35,[-0.81551355 -0.80635518],"[[ 2.21255616 -1.6946605   0.00973601  0.06246419]
 [-0.53798047 -0.60167583  0.          0.        ]]",[-0.59839088  0.55663081],"[-0.9604013   0.01047138  0.87359571 -1.50652079  0.08523096  0.54630338
  0.6064299   0.25174179 -0.20657199  0.35339911  0.        ]",-2.17415,-0.0766322385017,[-0.03157694  0.25990865]
36,[-0.81551355 -0.80635518],"[[ 2.17813815 -1.68445724  0.00973601  0.06246419]
 [-2.89595827  1.61462051  0.          0.        ]]",[ 0.03768571 -0.19104435],"[-0.9221736   0.02290841  0.90577275 -1.50967227  0.08523094  0.54630324
  0.54389458  0.63765689 -0.16865207  0.3495821   0.        ]",-2.23135,-0.0778180969959,[ 0.43805835 -0.03863242]
37,[-0.81551355 -0.80635518],"[[ 2.12229188 -1.6600753   0.00973601  0.06246419]
 [-2.68935894  0.82620028  0.          0.        ]]",[ 0.58200793  0.53006381],"[-0.85819722  0.05268452  0.95465791 -1.51611154  0.08523093  0.5463031
  0.5493736   0.50037213 -0.11044954  0.34940232  0.        ]",-2.26284,-0.0804327622132,[ 0.59661782  0.16113731]
38,[-0.81551355 -0.80635518],"[[ 2.09214658 -1.6226606   0.00973601  0.06246419]
 [-0.33303601  2.90832329  0.          0.        ]]",[ 0.90412481 -0.13822133],"[-0.82272063  0.09849709  0.97928998 -1.52298978  0.08523091  0.54630296
  0.61186474  0.86292411 -0.08969916  0.37654907  0.        ]",-2.30332,-0.0834577050615,[ 0.25512806 -0.53810221]
39,[-0.81551355 -0.80635518],"[[ 2.12145374 -1.57056893  0.00973601  0.06246419]
 [ 3.25178819  2.30286463  0.          0.        ]]",[-0.33550956 -0.83439106],"[-0.85721897  0.16241529  0.95535887 -1.52649512  0.08523089  0.54630282
  0.70693656  0.75749762 -0.1537127   0.45263626  0.        ]",-2.1901,-0.0863487195909,[-0.4366872 -0.7657764]
40,[-0.81551355 -0.80635518],"[[ 2.17252708 -1.55811486  0.00973601  0.06246419]
 [ 1.86019866 -1.04630086  0.          0.        ]]",[-0.97258363  0.24463556],"[-0.91585138  0.17770323  0.91087066 -1.52628451  0.08523088  0.54630268
  0.67003044  0.17431988 -0.22924283  0.48942296  0.        ]",-2.11782,-0.0866439646283,[-0.45845151  0.00443104]
41,[-0.81551355 -0.80635518],"[[ 2.17074107 -1.56910739  0.00973601  0.06246419]
 [-2.02585981 -0.05625495  0.          0.        ]]",[-0.00564842  0.63924134],"[-0.91383392  0.16420938  0.91248475 -1.52648947  0.08523086  0.54630254
  0.56696931  0.34671284 -0.22041812  0.47672486  0.        ]",-2.19769,-0.0858960325353,[ 0.11662238  0.07623789]
42,[-0.81551355 -0.80635518],"[[ 2.1303975  -1.54482549  0.00973601  0.06246419]
 [-2.00855248  2.47600532  0.          0.        ]]",[-0.02400032 -0.14533609],"[-0.86762487  0.19401379  0.94782081 -1.52561283  0.08523084  0.5463024
  0.56742817  0.7876458  -0.17986     0.48569183  0.        ]",-2.20749,-0.0879438708439,[ 0.16192642 -0.52146029]
43,[-0.81551355 -0.80635518],"[[ 2.08967354 -1.50157082  0.00973601  0.06246419]
 [-2.06365851  1.85154252  0.          0.        ]]",[-0.02723425 -0.32346384],"[-0.81978078  0.24704813  0.9812534  -1.52024551  0.08523083  0.54630226
  0.56596657  0.67891017 -0.14883855  0.51368938  0.        ]",-2.20752,-0.0912661534462,[ 0.24824673 -0.40505117]
44,[-0.81551355 -0.80635518],"[[ 2.04773136 -1.47775797  0.00973601  0.06246419]
 [-2.13033866  0.53413407  0.          0.        ]]",[ 0.06397202  0.07678986],"[-0.7693294   0.27618348  1.01327881 -1.51521221  0.08523081  0.54630213
  0.56419802  0.44951452 -0.10447217  0.51771434  0.        ]",-2.21,-0.0933648085045,[ 0.40825692 -0.08081374]
45,[-0.81551355 -0.80635518],"[[ 2.00808713 -1.46413108  0.00973601  0.06246419]
 [-1.83506818  0.82757554  0.          0.        ]]",[ 0.74888179 -0.4249307 ],"[-0.72062432  0.2928281   1.04125353 -1.51166898  0.08523079  0.54630199
  0.57202866  0.5006103  -0.05736724  0.50951746  0.        ]",-2.2981,-0.0948757103809,[ 0.47796121 -0.15482804]
46,[-0.81551355 -0.80635518],"[[ 2.00148844 -1.46463137  0.00973601  0.06246419]
 [ 1.1652038  -0.8719398   0.          0.        ]]",[-0.17491263 -0.30731999],"[-0.71242676  0.29221736  1.04568967 -1.51180658  0.08523078  0.54630185
  0.65159784  0.20467974 -0.04806212  0.50479544  0.        ]",-2.20253,-0.094974208897,[ 0.1547178   0.06371376]
47,[-0.81551355 -0.80635518],"[[ 2.01761845 -1.4941047   0.00973601  0.06246419]
 [ 0.45017219 -2.07139767  0.          0.        ]]",[-0.06067404  1.09135439],"[-0.73241969  0.25618876  1.03473311 -1.51882242  0.08523076  0.54630171
  0.63263451 -0.00417761 -0.05475195  0.48129298  0.        ]",-2.19227,-0.0929091572867,[ 0.23290473  0.39290676]
48,[-0.81551355 -0.80635518],"[[ 2.02411583 -1.49539288  0.00973601  0.06246419]
 [ 0.20039915  1.92924605  0.          0.        ]]",[ 0.02155503 -0.21847367],"[-0.74042978  0.25461192  1.03021325 -1.51907665  0.08523074  0.54630157
  0.62601018  0.69244023 -0.06284621  0.48383114  0.        ]",-2.21381,-0.0927039388918,[ 0.18303762 -0.51056409]
49,[-0.81551355 -0.80635518],"[[ 2.02894147 -1.46587082  0.00973601  0.06246419]
 [ 0.28189621  1.02597009  0.          0.        ]]",[ 0.48525758 -0.30330591],"[-0.74636249  0.29070414  1.02681694 -1.51214414  0.08523073  0.54630143
  0.62817137  0.53515581 -0.08510258  0.52019507  0.        ]",-2.26551,-0.0943973210218,[ 0.11036397 -0.36584622]
