timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[-1.30693597 -0.51575161  0.79786004 -0.53989001 -0.32801559  0.31119206
  0.17751984 -0.12548279  0.24618032  0.01777641  0.        ]","[[  2.51153436  -2.67806878  -0.0383727    0.03690554]
 [-10.61728586  -3.42568472   0.           0.        ]]",[ 0.47681975 -1.26122263],-0.944946,-0.0661602170064,[-0.20719932 -0.28880963],[-0.10932544  0.20377681]
23,"[-1.132226   -0.57321067  1.01061952 -0.24813703 -0.32801525  0.31119174
  0.25032201 -0.69914998  0.26431745 -0.12866378  0.        ]","[[ 2.32023523 -2.78562749 -0.0383727   0.03690554]
 [-8.5196352  -7.31723215  0.          0.        ]]",[-0.58884817  0.22609421],-0.834558,-0.0697852807363,[-0.20719932 -0.28880963],[-0.23445617  0.43312743]
24,"[-0.92233386 -0.62496297  1.18423267  0.13711915 -0.32801491  0.31119143
  0.17525443 -0.54581841  0.22139527 -0.27975788  0.        ]","[[  2.12814122  -2.92153605  -0.0383727    0.03690554]
 [-10.68254493  -6.27709384   0.           0.        ]]",[-0.194631   -0.14475599],-0.919449,-0.0696413209794,[-0.20719932 -0.28880963],[-0.18887323  0.4161686 ]
25,"[-0.65047606 -0.64946693  1.32529088  0.46339455 -0.32801457  0.31119111
  0.15585098  0.01492299  0.16221652 -0.37080339  0.        ]","[[  1.90887975  -3.0333725   -0.0383727    0.03690554]
 [-11.24160981  -2.47324086   0.           0.        ]]",[-0.65041876 -0.14357156],-0.872391,-0.0681312571973,[-0.20719932 -0.28880963],[-0.16294418  0.15669152]
26,"[-0.31674219 -0.65077319  1.40360188  0.49114448 -0.32801423  0.31119079
  0.07420239  0.46754852  0.12872666 -0.40973619  0.        ]","[[  1.66044425  -3.0428022   -0.0383727    0.03690554]
 [-13.59413625   0.59719648   0.           0.        ]]",[ 0.30283015  0.01407474],-0.872713,-0.0674292559498,[-0.20719932 -0.28880963],[-0.1775998  -0.18743119]
27,"[ 0.03642212 -0.6484897   1.38873628  0.44417746 -0.32801389  0.31119047
  0.12515635  0.50555815  0.12419222 -0.43374402  0.        ]","[[  1.40329182  -3.02683724  -0.0383727    0.03690554]
 [-12.12600548   0.85504269   0.           0.        ]]",[-0.16290208 -0.34606028],-0.84155,-0.0688699868631,[-0.20719932 -0.28880963],[-0.19853061 -0.33593047]
28,"[ 0.36117088 -0.64637636  1.28372217  0.40594768 -0.32801355  0.31119015
  0.11110229  0.44845648  0.11189806 -0.45746145  0.        ]","[[  1.15670887  -3.01382071  -0.0383727    0.03690554]
 [-12.53093932   0.46769135   0.           0.        ]]",[-0.15836439 -0.39087149],-0.811774,-0.0696364560457,[-0.20719932 -0.28880963],[-0.23757331 -0.41923505]
29,"[ 0.66087615 -0.64520413  1.08904073  0.3863576  -0.32801321  0.31118983
  0.0979501   0.41272578  0.0888243  -0.476895    0.        ]","[[  0.90228797  -3.00714242  -0.0383727    0.03690554]
 [-12.90988766   0.22531196   0.           0.        ]]",[-0.19617316 -0.19904777],-0.763303,-0.0692055310455,[-0.20719932 -0.28880963],[-0.3019627  -0.51333606]
30,"[ 0.91302957 -0.64459624  0.80839728  0.37658308 -0.32801287  0.31118951
  0.07986293  0.39670422  0.0585492  -0.48785904  0.        ]","[[  0.63886146  -3.0038081   -0.0383727    0.03690554]
 [-13.43102631   0.11663123   0.           0.        ]]",[ 0.10646576  0.27491366],-0.739221,-0.0676175822194,[-0.20719932 -0.28880963],[-0.35881713 -0.58555239]
31,"[ 1.08798634 -0.64204071  0.46885342  0.33783885 -0.32801253  0.31118919
  0.10372287  0.5568506   0.03055642 -0.49773735  0.        ]","[[  0.37713854  -2.99057556  -0.0383727    0.03690554]
 [-12.74355377   1.20300191   0.           0.        ]]",[-0.82012327 -0.23782651],-0.707728,-0.0663457048591,[-0.20719932 -0.28880963],[-0.34574896 -0.70297086]
32,"[  1.17898464e+00  -6.39001942e-01   5.76055804e-02   2.95844722e-01
  -3.28012190e-01   3.11188873e-01  -2.19253572e-04   4.14521326e-01
  -3.94720315e-03  -4.99556933e-01   0.00000000e+00]","[[  0.09221916  -2.97620281  -0.0383727    0.03690554]
 [-15.73840586   0.23750332   0.           0.        ]]",[ 1.3189753   0.36872974],-0.806729,-0.0640475305801,[-0.20719932 -0.28880963],[-0.35563388 -0.68658781]
33,"[ 1.16264623 -0.63447828 -0.34567148  0.23945406 -0.32801185  0.31118855
  0.1480114   0.62910268 -0.03887789 -0.49617641  0.        ]","[[ -0.17969742  -2.95684776  -0.0383727    0.03690554]
 [-11.46748214   1.69313697   0.           0.        ]]",[-0.9047667  -0.77600237],-0.732816,-0.0614657300052,[-0.20719932 -0.28880963],[-0.34990773 -0.79453725]
34,"[ 1.05196798 -0.63380786 -0.71743808  0.23161061 -0.32801151  0.31118824
  0.03155783  0.17120699 -0.07128937 -0.46694135  0.        ]","[[ -0.44271211  -2.95415033  -0.0383727    0.03690554]
 [-14.82281552  -1.4130286    0.           0.        ]]",[-1.07399761 -0.147895  ],-0.688429,-0.0565515104058,[-0.20719932 -0.28880963],[-0.50897974 -0.63341892]
35,"[ 0.79033292 -0.64151421 -1.12247398  0.33032139 -0.32801117  0.31118792
 -0.0956749   0.08901139 -0.08524544 -0.38738419  0.        ]","[[ -0.77594963  -2.98800535  -0.0383727    0.03690554]
 [-18.48872492  -1.97060698   0.           0.        ]]",[ 0.55121434 -1.3109511 ],-0.808874,-0.0474197103438,[-0.20719932 -0.28880963],[-0.59449089 -0.54822254]
36,"[ 0.40689765 -0.64764525 -1.41995261  0.42852945 -0.32801083  0.3111876
 -0.00722554  0.29798911 -0.06853318 -0.31281351  0.        ]","[[ -1.12015515  -3.02151266  -0.0383727    0.03690554]
 [-15.94027086  -0.55299287   0.           0.        ]]",[ 0.09258555 -1.06195637],-0.769799,-0.0410709817742,[-0.20719932 -0.28880963],[-0.65568292 -0.56609869]
37,"[-0.00285169 -0.64754914 -1.55431062  0.42679254 -0.32801049  0.31118728
  0.01645068  0.42669012 -0.058663   -0.2725361   0.        ]","[[ -1.432116    -3.02092149  -0.0383727    0.03690554]
 [-15.25809779   0.32006005   0.           0.        ]]",[-1.18051806 -1.06544009],-0.693805,-0.0381387518784,[-0.20719932 -0.28880963],[-0.7521922  -0.57023144]
38,"[-0.47146473 -0.6464136  -1.53797254  0.40672978 -0.32801015  0.31118696
 -0.11048117  0.42528886 -0.04064227 -0.23387545  0.        ]","[[ -1.77397212  -3.01408828  -0.0383727    0.03690554]
 [-18.91532824   0.3105577    0.           0.        ]]",[-1.17235778 -0.78284417],-0.690077,-0.0365591432341,[-0.20719932 -0.28880963],[-0.83336771 -0.49333316]
39,"[-0.9912912  -0.64551084 -1.29364903  0.39152703 -0.32800981  0.31118664
 -0.23490032  0.40917499 -0.00278487 -0.19867536  0.        ]","[[ -2.18824648  -3.00890641  -0.0383727    0.03690554]
 [-22.50016183   0.20125165   0.           0.        ]]",[-0.31634724  0.34647188],-0.717314,-0.0381205820205,[-0.20719932 -0.28880963],[-0.82257909 -0.37282035]
40,"[-1.40598135 -0.64214963 -0.78719419  0.33952783 -0.32800947  0.31118632
 -0.26290887  0.61086586  0.04441598 -0.17366205  0.        ]","[[ -2.64634671  -2.99115407  -0.0383727    0.03690554]
 [-23.30716505   1.56943395   0.           0.        ]]",[-1.52450173 -1.12701747],-0.752775,-0.0423700670133,[-0.20719932 -0.28880963],[-0.65010148 -0.29018998]
41,"[-1.57154038 -0.64383813 -0.07058007  0.3648433  -0.32800913  0.311186
 -0.3843169   0.02261837  0.11057091 -0.20125468  0.        ]","[[ -3.14758711  -2.99980248  -0.0383727    0.03690554]
 [-26.80523982  -2.42096065   0.           0.        ]]",[-0.53278062  0.31056313],-0.811316,-0.0519768405523,[-0.20719932 -0.28880963],[-0.39900669  0.1821731 ]
42,"[-1.36255428 -0.6473303   0.70887621  0.42290951 -0.32800879  0.31118568
 -0.43910904  0.3872939   0.15289867 -0.28050679  0.        ]","[[ -3.69953157  -3.01960004  -0.0383727    0.03690554]
 [-28.38394857   0.05282744   0.           0.        ]]",[-1.05242379  0.22309422],-0.817281,-0.0613324862507,[-0.20719932 -0.28880963],[-0.12382928  0.12362018]
43,"[-0.74410158 -0.6456377   1.28551891  0.39368404 -0.32800846  0.31118536
 -0.5570206   0.51774232  0.16782943 -0.35775419  0.        ]","[[ -4.30129717  -3.00964241  -0.0383727    0.03690554]
 [-31.78128381   0.93773086   0.           0.        ]]",[-0.10342918  1.00966918],-0.830454,-0.0678693134418,[-0.20719932 -0.28880963],[-0.0814729  -0.09446165]
44,"[ 0.11053717 -0.63309142  1.37292765  0.22343768 -0.32800812  0.31118505
 -0.54938639  1.09881065  0.17973027 -0.44380939  0.        ]","[[ -4.93471642  -2.95133982  -0.0383727    0.03690554]
 [-31.56134332   4.87943146   0.           0.        ]]",[-0.88987146 -0.85111709],-0.84955,-0.075288432382,[-0.20719932 -0.28880963],[-0.12657613 -0.59857011]
45,"[ 0.87118689 -0.61456558  0.86623529  0.04215897 -0.32800778  0.31118473
 -0.64998079  0.58790666  0.13587068 -0.55679662  0.        ]","[[ -5.59502358  -2.88852471  -0.0383727    0.03690554]
 [-34.45973101   1.41371139   0.           0.        ]]",[ 0.95629842 -0.2923044 ],-0.841192,-0.080421061656,[-0.20719932 -0.28880963],[-0.32709259 -0.69191223]
46,"[ 1.18352146 -0.60888322 -0.01431241 -0.00470248 -0.32800744  0.31118441
 -0.49489367  0.41335744  0.01093924 -0.59261551  0.        ]","[[ -6.23938505  -2.87213004  -0.0383727    0.03690554]
 [-29.99132273   0.22965785   0.           0.        ]]",[ 0.51167531 -1.96693441],-0.880543,-0.0744533203017,[-0.20719932 -0.28880963],[-0.37885833 -0.74367774]
47,"[ 0.99593876 -0.62064155 -0.83197211  0.09606801 -0.3280071   0.31118409
 -0.40398418 -0.17087143 -0.09207554 -0.49683666  0.        ]","[[ -6.81293081  -2.9072997   -0.0383727    0.03690554]
 [-27.37202109  -3.73346328   0.           0.        ]]",[ 0.18903003 -1.06909343],-0.785618,-0.0587179695238,[-0.20719932 -0.28880963],[-0.60687572 -0.52197611]
48,"[ 0.47529325 -0.64754436 -1.38160579  0.42686937 -0.32800676  0.31118377
 -0.35921322 -0.4986603  -0.07103768 -0.32185929  0.        ]","[[ -7.3474295   -3.02094829  -0.0383727    0.03690554]
 [-26.08207734  -5.95702301   0.           0.        ]]",[-1.60123487 -0.65986562],-0.65091,-0.0417573374509,[-0.20719932 -0.28880963],[-0.76219994 -0.26739451]
49,"[-0.26173759 -0.65280517 -1.56676362  0.54109066 -0.32800642  0.31118345
 -0.47870115  0.42761999 -0.01411807 -0.24835334  0.        ]","[[ -7.90361264  -3.05975377  -0.0383727    0.03690554]
 [-29.52481352   0.32639796   0.           0.        ]]",[ 0.21411415  0.11684488],-0.742049,-0.0403789333409,[-0.20719932 -0.28880963],[-0.75847822 -0.49912053]
