timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.73484486 -0.63425064],"[[ 1.09811801 -0.45843009  0.11893149  0.11326452]
 [ 2.54624562 -1.12386406  0.          0.        ]]",[-0.01836795  0.00133836],"[ 0.50412274  1.39541655  1.04208139 -0.1272879   1.03422459  0.98683646
  0.72743198  0.17915735 -0.24780243  0.04645405  0.        ]",-1.71826,-0.0440142509663,[-0.10854679 -0.06660122]
11,[-0.73484486 -0.63425064],"[[ 1.1478085  -0.48063038  0.11893149  0.11326452]
 [ 2.42321365 -1.09625758  0.          0.        ]]",[-0.33583218 -0.28133983],"[ 0.44269531  1.38294509  1.07561904 -0.17942977  1.03422404  0.98683597
  0.72416017  0.18378594 -0.30298697  0.09807097  0.        ]",-1.69379,-0.0467714733798,[-0.24596038 -0.10087478]
12,[-0.73484486 -0.63425064],"[[ 1.18246588 -0.5135097   0.11893149  0.11326452]
 [ 1.04710129 -2.18803925  0.          0.        ]]",[ 0.40361716 -0.04969508],"[  3.99019851e-01   1.36348012e+00   1.09693750e+00  -2.55543427e-01
   1.03422350e+00   9.86835471e-01   6.87567796e-01   7.32493134e-04
  -3.31877733e-01   1.15331053e-01   0.00000000e+00]",-1.71764,-0.047795534101,[-0.11506414  0.2242164 ]
13,[-0.73484486 -0.63425064],"[[ 1.21922141 -0.55881576  0.11893149  0.11326452]
 [ 2.62320844 -2.34204794  0.          0.        ]]",[-0.057666   -0.32124896],"[ 0.35201996  1.33474827  1.1176527  -0.35811625  1.03422295  0.98683498
  0.72947768 -0.02508936 -0.35672893  0.12198391  0.        ]",-1.69385,-0.0481547923251,[-0.35069171  0.21972257]
14,[-0.73484486 -0.63425064],"[[ 1.2688805  -0.61795288  0.11893149  0.11326452]
 [ 2.34362734 -3.56758044  0.          0.        ]]",[-0.69332449  0.76096585],"[ 0.28751868  1.29400484  1.14249586 -0.48765946  1.03422241  0.98683448
  0.72204307 -0.23056816 -0.39227714  0.13069952  0.        ]",-1.64294,-0.048893836162,[-0.36745188  0.53533286]
15,[-0.73484486 -0.63425064],"[[ 1.28775649 -0.65835453  0.11893149  0.11326452]
 [-0.44673762 -0.4828737   0.          0.        ]]",[ 0.31310327  0.20974675],"[ 0.26272851  1.26412601  1.15097911 -0.57312088  1.03422187  0.98683398
  0.6478444   0.28662914 -0.39571584  0.11533413  0.        ]",-1.70067,-0.0475551962195,[-0.11576049  0.15797484]
16,[-0.73484486 -0.63425064],"[[ 1.29133586 -0.6595876   0.11893149  0.11326452]
 [ 0.80052271  0.35677027  0.          0.        ]]",[-0.95757939 -0.06612448],"[ 0.25801193  1.26318784  1.15252713 -0.57568833  1.03422132  0.98683349
  0.68100998  0.42740795 -0.4000314   0.11881148  0.        ]",-1.62684,-0.0478856190869,[-0.30469796 -0.08799577]
17,[-0.73484486 -0.63425064],"[[ 1.26917812 -0.6551369   0.11893149  0.11326452]
 [-3.00362869  0.08919168  0.          0.        ]]",[ 0.58858925  1.28755896],"[ 0.28712871  1.26656326  1.14263172 -0.5664088   1.03422078  0.98683299
  0.57985378  0.38254425 -0.37158719  0.09370955  0.        ]",-1.71375,-0.0456075033272,[ 0.24380782  0.21616739]
18,[-0.73484486 -0.63425064],"[[ 1.2330515  -0.61365107  0.11893149  0.11326452]
 [-0.61698868  4.04619996  0.          0.        ]]",[-0.28085659 -1.40540346],"[ 0.33416623  1.29708627  1.1249337  -0.47840989  1.03422023  0.9868325
  0.64331659  1.04599595 -0.34455637  0.08623629  0.        ]",-1.68246,-0.0451014049881,[-0.09971942 -0.77101201]
19,[-0.73484486 -0.63425064],"[[ 1.20970018 -0.57325474  0.11893149  0.11326452]
 [-1.71448359  0.00689559  0.          0.        ]]",[ 0.30134771  0.35398044],"[ 0.36425828  1.32512963  1.11247111 -0.39021268  1.03421969  0.986832
  0.61413293  0.36874542 -0.33504976  0.09443029  0.        ]",-1.70336,-0.0459239242598,[ 0.16469702  0.05014282]
20,[-0.73484486 -0.63425064],"[[ 1.18770728 -0.55905964  0.11893149  0.11326452]
 [-0.48888774  1.40794509  0.          0.        ]]",[-0.1933368  -0.70764908],"[ 0.39235845  1.33458151  1.10000622 -0.35865957  1.03421914  0.98683151
  0.64672247  0.60365239 -0.31269207  0.07748287  0.        ]",-1.69161,-0.0447901332395,[ 0.03287493 -0.30112508]
21,[-0.73484486 -0.63425064],"[[ 1.17036253 -0.55929107  0.11893149  0.11326452]
 [-1.24308125 -1.4216578   0.          0.        ]]",[ 1.15787677  0.33979443],"[ 0.41434546  1.33442815  1.08968209 -0.35917616  1.0342186   0.98683101
  0.62666752  0.12922649 -0.28889385  0.05215968  0.        ]",-1.76443,-0.0431472333054,[ 0.28596047  0.3525787 ]
22,[-0.73484486 -0.63425064],"[[ 1.18543588 -0.57395669  0.11893149  0.11326452]
 [ 2.73716944 -0.04946964  0.          0.        ]]",[-0.50516111 -0.20692393],"[ 0.39524647  1.3246539   1.09867775 -0.39176527  1.03421805  0.98683052
  0.73250596  0.35929461 -0.30124842  0.05907327  0.        ]",-1.67938,-0.0434339911802,[-0.26418063 -0.14353079]
23,[-0.73484486 -0.63425064],"[[ 1.21958746 -0.5831495   0.11893149  0.11326452]
 [ 0.68482086 -0.86709197  0.          0.        ]]",[-0.74966063 -0.37961786],"[ 0.35154765  1.31841234  1.11784266 -0.41203657  1.03421751  0.98683002
  0.67793176  0.22220769 -0.34313964  0.09832371  0.        ]",-1.66311,-0.0461772911513,[-0.1137615  0.0983237]
24,[-0.73484486 -0.63425064],"[[ 1.20339653 -0.61538996  0.11893149  0.11326452]
 [-2.2940087  -2.3520082   0.          0.        ]]",[-0.58243808  1.74202407],"[ 0.37233643  1.29583605  1.10896731 -0.48215126  1.03421697  0.98682953
  0.59872156 -0.02676122 -0.30315519  0.04244575  0.        ]",-1.65216,-0.0419537332852,[ 0.42664194  0.69246107]
25,[-0.73484486 -0.63425064],"[[ 1.13483833 -0.62222695  0.11893149  0.11326452]
 [-4.55426787  1.65495895  0.          0.        ]]",[ 1.02283903  0.12872785],"[ 0.45886819  1.29091156  1.06719127 -0.49681916  1.03421642  0.98682903
  0.53861887  0.64506805 -0.21013123 -0.06810634  0.        ]",-1.77839,-0.0367244113682,[ 0.85147566  0.15890628]
26,[-0.73484486 -0.63425064],"[[ 1.08434899 -0.58435635  0.11893149  0.11326452]
 [-0.50815132  2.13050842  0.          0.        ]]",[ 0.25327804  1.04972522],"[ 0.52087641  1.31758386  1.03216812 -0.41468832  1.03421588  0.98682854
  0.64620888  0.72480095 -0.16472333 -0.10737231  0.        ]",-1.72756,-0.0370109057781,[ 0.46779397 -0.17592901]
27,[-0.73484486 -0.63425064],"[[ 1.08432599 -0.50244515  0.11893149  0.11326452]
 [ 0.50246723  6.04755664  0.          0.        ]]",[-0.2149716  -1.04740153],"[ 0.52090413  1.37014798  1.03215082 -0.23007906  1.03421533  0.98682804
  0.67308198  1.38155332 -0.20522898 -0.0198469   0.        ]",-1.71464,-0.0406854540736,[ 0.0573719  -1.24966574]
28,[-0.73484486 -0.63425064],"[[ 1.08575733 -0.42241999  0.11893149  0.11326452]
 [-0.35645668  1.9685544   0.          0.        ]]",[-0.24042537 -1.53500666],"[ 0.51916785  1.41445795  1.033192   -0.0414973   1.03421479  0.98682754
  0.6502421   0.69764574 -0.2520056   0.0634701   0.        ]",-1.72263,-0.0452748296109,[ 0.10547042 -0.60685658]
29,[-0.73484486 -0.63425064],"[[ 1.06917082 -0.42316425  0.11893149  0.11326452]
 [-1.29906263 -2.02965675  0.          0.        ]]",[-0.13542691 -0.33152521],"[ 0.53920456  1.41407775  1.02094706 -0.04328492  1.03421424  0.98682705
  0.62517704  0.02728419 -0.22909948  0.037417    0.        ]",-1.72791,-0.0440451947668,[ 0.41579488  0.29494172]
30,[-0.73484486 -0.63425064],"[[ 1.03807645 -0.47652307  0.11893149  0.11326452]
 [-1.80868582 -3.3019854   0.          0.        ]]",[ 0.50682802  0.48700014],"[ 0.57627391  1.38527542  0.99698173 -0.16982447  1.0342137   0.98682655
  0.61162544 -0.18604126 -0.15940563 -0.06671656  0.        ]",-1.76317,-0.0401562295173,[ 0.7484827   0.78686243]
31,[-0.73484486 -0.63425064],"[[ 1.02237147 -0.52256681  0.11893149  0.11326452]
 [ 0.23140896 -1.30902785  0.          0.        ]]",[ 0.75400432 -0.22232223],"[ 0.59474285  1.35789438  0.98438225 -0.2762654   1.03421316  0.98682606
  0.66587337  0.14810882 -0.11758906 -0.14232901  0.        ]",-1.80586,-0.0387213594629,[ 0.59500343  0.43017685]
32,[-0.73484486 -0.63425064],"[[ 1.05688544 -0.55733041  0.11893149  0.11326452]
 [ 3.21007624 -2.16447158  0.          0.        ]]",[ 0.20202927 -0.18739409],"[ 0.55392834  1.33570705  1.01163369 -0.35479555  1.03421261  0.98682556
  0.74507885  0.00468043 -0.14347421 -0.12277261  0.        ]",-1.77263,-0.0376871732507,[ 0.20961696  0.4630248 ]
33,[-0.73484486 -0.63425064],"[[ 1.12847181 -0.60763699  0.11893149  0.11326452]
 [ 3.94611249 -2.86385135  0.          0.        ]]",[-0.37977296  1.28594102],"[ 0.46677034  1.30135327  1.06296746 -0.46543179  1.03421207  0.98682507
  0.76465049 -0.11258143 -0.20899413 -0.06225586  0.        ]",-1.6938,-0.0372328041236,[-0.02401214  0.56322855]
34,[-0.73484486 -0.63425064],"[[ 1.19152245 -0.62461148  0.11893149  0.11326452]
 [ 2.36421429  1.15300907  0.          0.        ]]",[-0.91730549 -0.14960753],"[ 0.38749888  1.28917459  1.10221079 -0.50191785  1.03421152  0.98682457
  0.72258593  0.56090761 -0.28240703  0.01545744  0.        ]",-1.6607,-0.0402029670455,[-0.17662036 -0.23891008]
35,[-0.73484486 -0.63425064],"[[ 1.20192834 -0.60771099  0.11893149  0.11326452]
 [-1.31138013  0.5390809   0.          0.        ]]",[ 0.22911902  0.22774284],"[ 0.37421322  1.30129905  1.10813757 -0.46559149  1.03421098  0.98682408
  0.6248479   0.45797283 -0.30528663  0.04827961  0.        ]",-1.7057,-0.042409395048,[ 0.20567104  0.02985412]
36,[-0.73484486 -0.63425064],"[[ 1.18505244 -0.58799198  0.11893149  0.11326452]
 [-0.37931499  1.42985151  0.          0.        ]]",[ 0.21232106 -0.96918329],"[ 0.3957315   1.31507744  1.09844499 -0.42266473  1.03421043  0.98682358
  0.64963224  0.60732424 -0.29308245  0.04413089  0.        ]",-1.72015,-0.0423473337148,[ 0.09248492 -0.22601159]
37,[-0.73484486 -0.63425064],"[[ 1.18598282 -0.59818554  0.11893149  0.11326452]
 [ 0.46952123 -2.43632081  0.          0.        ]]",[ 0.47371785  0.60944745],"[ 0.39454882  1.30800327  1.09898944 -0.4449271   1.03420989  0.98682309
  0.67220342 -0.04090011 -0.28887568  0.03496353  0.        ]",-1.72508,-0.0416751758329,[ 0.13332732  0.53796035]
38,[-0.73484486 -0.63425064],"[[ 1.214075   -0.62222248  0.11893149  0.11326452]
 [ 2.3334975   0.02443032  0.          0.        ]]",[-1.12989539  0.02272507],"[ 0.35863719  1.29090255  1.1148555  -0.49680883  1.03420934  0.98682259
  0.72176819  0.37168337 -0.31389992  0.05067487  0.        ]",-1.64259,-0.0424364003526,[-0.23284265 -0.05832636]
39,[-0.73484486 -0.63425064],"[[ 1.22058779 -0.62082187  0.11893149  0.11326452]
 [-1.66889126  0.11532228  0.          0.        ]]",[ 0.63885271  0.07370893],"[ 0.35025649  1.29191416  1.11836917 -0.49380961  1.0342088   0.9868221
  0.61534031  0.38692272 -0.32354522  0.06144594  0.        ]",-1.72899,-0.0432009276012,[ 0.21326229  0.13593799]
40,[-0.73484486 -0.63425064],"[[ 1.21289861 -0.61561897  0.11893149  0.11326452]
 [ 0.89144691  0.40400762  0.          0.        ]]",[ 0.10988062 -0.26448259],"[ 0.36014862  1.29565701  1.11421282 -0.48264244  1.03420826  0.9868216
  0.68342211  0.43532524 -0.31585941  0.05582113  0.        ]",-1.70339,-0.0428460859901,[-0.08162963 -0.06870496]
41,[-0.73484486 -0.63425064],"[[ 1.23491588 -0.61812783  0.11893149  0.11326452]
 [ 1.30888978 -0.65137506  0.          0.        ]]",[-0.0986225  -0.62048849],"[ 0.33174924  1.29385431  1.12588054 -0.48803222  1.03420771  0.9868211
  0.69452209  0.25837357 -0.34466076  0.08431251  0.        ]",-1.69281,-0.0449313001515,[-0.18343619  0.08544618]
42,[-0.73484486 -0.63425064],"[[ 1.25692774 -0.65567512  0.11893149  0.11326452]
 [ 0.89367161 -3.09521081  0.          0.        ]]",[-0.08211809  0.43749847],"[ 0.30313778  1.26613313  1.13683222 -0.56753069  1.03420717  0.98682061
  0.68348075 -0.1513742  -0.3543531   0.07639666  0.        ]",-1.68865,-0.0441552317667,[-0.07125408  0.65938288]
43,[-0.73484486 -0.63425064],"[[ 1.27135798 -0.69958245  0.11893149  0.11326452]
 [ 0.55049969 -1.30150066  0.          0.        ]]",[ 0.10089251  0.04078148],"[ 0.28426884  1.23195996  1.14362201 -0.65761613  1.03420662  0.98682011
  0.6743552   0.14936978 -0.35068368  0.05069615  0.        ]",-1.70305,-0.0419216698501,[-0.05318857  0.41165829]
44,[-0.73484486 -0.63425064],"[[ 1.28626298 -0.72373507  0.11893149  0.11326452]
 [ 0.93870869 -1.11438433  0.          0.        ]]",[-0.35368829  0.80532852],"[ 0.2646907   1.21237664  1.15030955 -0.70578756  1.03420608  0.98681962
  0.68467783  0.18074277 -0.35837972  0.04583531  0.        ]",-1.66478,-0.0414382825897,[-0.11880169  0.38694012]
45,[-0.73484486 -0.63425064],"[[ 1.29080048 -0.71380267  0.11893149  0.11326452]
 [-0.48023177  2.09692061  0.          0.        ]]",[-0.17244067 -0.7652763 ],"[ 0.25871333  1.22049525  1.15227902 -0.68609899  1.03420553  0.98681912
  0.64694647  0.71916909 -0.36969279  0.06246252  0.        ]",-1.68403,-0.0428560891662,[-0.0908559  -0.22050488]
46,[-0.73484486 -0.63425064],"[[ 1.27445657 -0.70268127  0.11893149  0.11326452]
 [-1.15192532 -0.97454444  0.          0.        ]]",[ 0.11315501  0.00846929],"[ 0.28020582  1.22947591  1.14503768 -0.66385178  1.03420499  0.98681863
  0.6290852   0.20418877 -0.35328379  0.05175033  0.        ]",-1.70128,-0.041993690343,[ 0.1333501   0.44502127]
47,[-0.73484486 -0.63425064],"[[ 1.25613808 -0.72164367  0.11893149  0.11326452]
 [-0.68148913 -0.92187085  0.          0.        ]]",[ 0.96047164  0.16771618],"[ 0.30416748  1.21409162  1.13644833 -0.7016554   1.03420445  0.98681813
  0.64159437  0.21302028 -0.31918344  0.00591841  0.        ]",-1.77815,-0.0384441714612,[ 0.18811442  0.49362439]
48,[-0.73484486 -0.63425064],"[[ 1.28076705 -0.73324772  0.11893149  0.11326452]
 [ 3.1316933  -0.24079408  0.          0.        ]]",[ 0.27931373  0.70381004],"[ 0.27191961  1.20451128  1.14787931 -0.72448152  1.0342039   0.98681764
  0.74299068  0.32721367 -0.34615272  0.02813742  0.        ]",-1.71555,-0.039981031276,[-0.36774224  0.11955267]
49,[-0.73484486 -0.63425064],"[[ 1.35385717 -0.71005806  0.11893149  0.11326452]
 [ 4.17383467  2.55046194  0.          0.        ]]",[-1.08000729 -0.65189076],"[ 0.17489492  1.22352927  1.17644539 -0.67863099  1.03420336  0.98681714
  0.77070202  0.79521241 -0.45986626  0.14829439  0.        ]",-1.61873,-0.0512897848703,[-0.94218719 -0.71394879]
