timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.82191342 -0.76310843],"[[  1.71137961e+00  -4.61520601e-01  -2.87098901e-05   1.47169899e-01]
 [ -1.15797295e+00  -2.18624669e+00   0.00000000e+00   0.00000000e+00]]",[-0.48191769  0.42983664],"[ -3.25962176e-01   1.29599355e+00   1.18123406e+00  -9.26414098e-02
   1.07201554e-03   1.28065784e+00   6.00411387e-01  -1.70949594e-02
  -2.39609242e-01   1.75543226e-01   0.00000000e+00]",-2.09535,-0.0599223181821,[ 0.29012379 -0.02586269]
13,[-0.82191342 -0.76310843],"[[  1.66931494e+00  -4.87727807e-01  -2.87098901e-05   1.47169899e-01]
 [ -3.04221575e+00  -4.40293191e-01   0.00000000e+00   0.00000000e+00]]",[ 0.12882188  0.27269316],"[ -2.68777463e-01   1.28125646e+00   1.18920198e+00  -1.53522180e-01
   1.07201531e-03   1.28065713e+00   5.50442002e-01   2.83794035e-01
  -1.37183266e-01   1.50566505e-01   0.00000000e+00]",-2.1312,-0.0628366312492,[ 0.81462181 -0.16569215]
14,[-0.82191342 -0.76310843],"[[  1.61418368e+00  -4.85614614e-01  -2.87098901e-05   1.47169899e-01]
 [ -2.47280348e+00   6.47985158e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77684068 -1.38091204],"[ -1.93484525e-01   1.28247181e+00   1.19540897e+00  -1.48643684e-01
   1.07201509e-03   1.28065642e+00   5.65542393e-01   4.71342501e-01
  -3.82247505e-02   1.27299092e-01   0.00000000e+00]",-2.23849,-0.0674465983238,[ 1.0285306  -0.34311008]
15,[-0.82191342 -0.76310843],"[[  1.59606757e+00  -5.12522811e-01  -2.87098901e-05   1.47169899e-01]
 [  6.50784876e-01  -3.32555870e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15403932  0.66775015],"[ -1.68692679e-01   1.26662534e+00   1.19639603e+00  -2.10349127e-01
   1.07201486e-03   1.28065571e+00   6.48378319e-01  -2.13438748e-01
   1.87445381e-02   1.01752622e-01   0.00000000e+00]",-2.2586,-0.0700082409024,[ 0.90399259  0.55016577]
16,[-0.82191342 -0.76310843],"[[  1.64863727e+00  -5.51859236e-01  -2.87098901e-05   1.47169899e-01]
 [  4.59307294e+00  -6.17094863e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58299628 -0.28430104],"[ -2.40573497e-01   1.24206636e+00   1.19209266e+00  -2.98873940e-01
   1.07201464e-03   1.28065499e+00   7.52925742e-01   2.53324824e-01
  -4.09568987e-02   1.06498015e-01   0.00000000e+00]",-2.19437,-0.0659048277507,[ 0.12500757 -0.36735141]
17,[-0.82191342 -0.76310843],"[[  1.76273230e+00  -5.75380476e-01  -2.87098901e-05   1.47169899e-01]
 [  6.80905762e+00  -1.73130178e+00   0.00000000e+00   0.00000000e+00]]",[-0.97318654 -0.37584132],"[ -3.95303055e-01   1.22660404e+00   1.16773291e+00  -3.50803890e-01
   1.07201441e-03   1.28065428e+00   8.11692361e-01   6.13077125e-02
  -2.26919385e-01   1.37390123e-01   0.00000000e+00]",-2.05397,-0.0574310599494,[-0.74517655 -0.4278644 ]
18,[-0.82191342 -0.76310843],"[[  1.85893857e+00  -6.24579138e-01  -2.87098901e-05   1.47169899e-01]
 [  2.82482063e+00  -3.18374756e+00   0.00000000e+00   0.00000000e+00]]",[-0.74333506 -0.16090075],"[ -5.23213830e-01   1.19242658e+00   1.13141507e+00  -4.56848713e-01
   1.07201418e-03   1.28065357e+00   7.06031983e-01  -1.88999867e-01
  -3.56479711e-01   1.31883980e-01   0.00000000e+00]",-2.07105,-0.0531346514751,[-0.64221394  0.09434521]
19,[-0.82191342 -0.76310843],"[[  1.88537041e+00  -6.94003434e-01  -2.87098901e-05   1.47169899e-01]
 [ -1.71679560e-01  -3.75678369e+00   0.00000000e+00   0.00000000e+00]]",[-0.27373142  1.26358611],"[ -5.57775276e-01   1.14011028e+00   1.11895280e+00  -6.00143108e-01
   1.07201396e-03   1.28065286e+00   6.26565968e-01  -2.87754150e-01
  -3.39068374e-01   1.02967783e-01   0.00000000e+00]",-2.09817,-0.0510543609969,[-0.21381776  0.54032552]
20,[-0.82191342 -0.76310843],"[[  1.87109137e+00  -7.28661369e-01  -2.87098901e-05   1.47169899e-01]
 [ -1.25261224e+00   2.77543368e-01   0.00000000e+00   0.00000000e+00]]",[-0.2997691   0.47272956],"[ -5.39139434e-01   1.11227087e+00   1.12581598e+00  -6.68708050e-01
   1.07201373e-03   1.28065215e+00   5.97899947e-01   4.07502825e-01
  -2.81401858e-01   8.30196367e-02   0.00000000e+00]",-2.0553,-0.0510352749904,[ 0.01454024 -0.2278527 ]
21,[-0.82191342 -0.76310843],"[[  1.83438225e+00  -7.04381130e-01  -2.87098901e-05   1.47169899e-01]
 [ -2.41442546e+00   2.14426067e+00   0.00000000e+00   0.00000000e+00]]",[-0.24952931 -1.13888351],"[ -4.90860066e-01   1.13189101e+00   1.14203772e+00  -6.20887556e-01
   1.07201351e-03   1.28065143e+00   5.67089019e-01   7.29203985e-01
  -2.37882847e-01   8.83031546e-02   0.00000000e+00]",-2.06836,-0.0531462411681,[ 0.28752908 -0.59550357]
22,[-0.82191342 -0.76310843],"[[  1.77668164e+00  -7.01646292e-01  -2.87098901e-05   1.47169899e-01]
 [ -3.35252609e+00  -1.85743871e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26194305  0.26779739],"[ -4.14026677e-01   1.13406605e+00   1.16335176e+00  -6.15438066e-01
   1.07201328e-03   1.28065072e+00   5.42210856e-01   3.95696121e-02
  -1.37384859e-01   7.18925685e-02   0.00000000e+00]",-2.22782,-0.0572032708083,[ 0.83445811  0.54704273]
23,[-0.82191342 -0.76310843],"[[  1.74998725e+00  -7.27800529e-01  -2.87098901e-05   1.47169899e-01]
 [  6.69707759e-01  -7.61635044e-01   0.00000000e+00   0.00000000e+00]]",[ 0.65608488  0.2617719 ],"[ -3.78149853e-01   1.11297422e+00   1.17146474e+00  -6.67029426e-01
   1.07201306e-03   1.28065001e+00   6.48878546e-01   2.28415337e-01
  -6.73864789e-02   4.35801215e-02   0.00000000e+00]",-2.17508,-0.0599901767831,[ 0.50774288  0.16652066]
24,[-0.82191342 -0.76310843],"[[  1.78928822e+00  -7.32490871e-01  -2.87098901e-05   1.47169899e-01]
 [  3.25179132e+00   2.89107110e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38548828  0.10018465],"[ -4.30901690e-01   1.10912443e+00   1.15913338e+00  -6.76156672e-01
   1.07201283e-03   1.28064930e+00   7.17354054e-01   4.09495354e-01
  -1.32559125e-01   5.72355417e-02   0.00000000e+00]",-2.13509,-0.0564822604042,[-0.06710936 -0.32360882]
25,[-0.82191342 -0.76310843],"[[  1.86897915e+00  -7.22790519e-01  -2.87098901e-05   1.47169899e-01]
 [  4.71243586e+00   6.79633368e-01   0.00000000e+00   0.00000000e+00]]",[-1.02636522 -1.27661345],"[ -5.36375168e-01   1.11706245e+00   1.12680224e+00  -6.57237275e-01
   1.07201260e-03   1.28064859e+00   7.56089467e-01   4.76796759e-01
  -2.82991184e-01   8.57891353e-02   0.00000000e+00]",-2.02977,-0.0512026165097,[-0.77574766 -0.70278227]
26,[-0.82191342 -0.76310843],"[[  1.92261110e+00  -7.49046754e-01  -2.87098901e-05   1.47169899e-01]
 [  6.64227100e-01  -3.29203786e+00   0.00000000e+00   0.00000000e+00]]",[-0.23949157 -0.01963937],"[ -6.05961662e-01   1.09537602e+00   1.09960260e+00  -7.08065650e-01
   1.07201238e-03   1.28064787e+00   6.48732512e-01  -2.07663157e-01
  -3.54675833e-01   7.97669060e-02   0.00000000e+00]",-2.1196,-0.0488205530921,[-0.41429803  0.44770074]
27,[-0.82191342 -0.76310843],"[[  1.92625688e+00  -8.15010650e-01  -2.87098901e-05   1.47169899e-01]
 [ -2.96456869e-01  -3.30431367e+00   0.00000000e+00   0.00000000e+00]]",[-0.13713122  0.24750481],"[ -6.10644811e-01   1.03818744e+00   1.09759655e+00  -8.30277773e-01
   1.07201215e-03   1.28064716e+00   6.23255399e-01  -2.09778670e-01
  -3.00819257e-01   4.45392262e-02   0.00000000e+00]",-2.13467,-0.0472911587663,[-0.13705868  0.67588139]
28,[-0.82191342 -0.76310843],"[[  1.91493930e+00  -8.70606007e-01  -2.87098901e-05   1.47169899e-01]
 [ -8.33509850e-01  -2.25870783e+00   0.00000000e+00   0.00000000e+00]]",[-0.26033178  0.81325145],"[ -5.96085799e-01   9.87126821e-01   1.10375707e+00  -9.26880171e-01
   1.07201193e-03   1.28064645e+00   6.09012805e-01  -2.95835812e-02
  -2.31893318e-01   7.87773718e-03   0.00000000e+00]",-2.10918,-0.0472750034862,[ 0.13572247  0.63949966]
29,[-0.82191342 -0.76310843],"[[  1.88808992e+00  -8.83019569e-01  -2.87098901e-05   1.47169899e-01]
 [ -1.84803983e+00   1.00646976e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46485242  0.21675922],"[ -5.61313527e-01   9.75385165e-01   1.11760520e+00  -9.47616962e-01
   1.07201170e-03   1.28064574e+00   5.82107730e-01   5.33122645e-01
  -1.74989409e-01  -8.36767001e-03   0.00000000e+00]",-2.15176,-0.0492838807272,[ 0.4043248   0.00432551]
30,[-0.82191342 -0.76310843],"[[  1.86994645e+00  -8.54484522e-01  -2.87098901e-05   1.47169899e-01]
 [  2.74417628e-02   1.84424146e+00   0.00000000e+00   0.00000000e+00]]",[ 0.49989967 -0.83210995],"[ -5.37640222e-01   1.00219173e+00   1.12634752e+00  -8.99489176e-01
   1.07201148e-03   1.28064503e+00   6.31844538e-01   6.77500355e-01
  -1.68029676e-01   5.35241016e-03   0.00000000e+00]",-2.16731,-0.0506702068791,[ 0.17245416 -0.35064355]
31,[-0.82191342 -0.76310843],"[[  1.89034452e+00  -8.51030201e-01  -2.87098901e-05   1.47169899e-01]
 [  2.00577718e+00  -1.48770072e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13046136 -0.16098442],"[ -5.64245315e-01   1.00539223e+00   1.11648294e+00  -8.93553126e-01
   1.07201125e-03   1.28064431e+00   6.84308968e-01   1.03287894e-01
  -2.06300607e-01   1.40772429e-02   0.00000000e+00]",-2.15487,-0.0490707000386,[-0.1559182   0.28304809]
32,[-0.82191342 -0.76310843],"[[  1.93524287e+00  -8.86885605e-01  -2.87098901e-05   1.47169899e-01]
 [  2.48247147e+00  -2.09581080e+00   0.00000000e+00   0.00000000e+00]]",[-0.28635246  0.42333466],"[ -6.22160152e-01   9.71702598e-01   1.09256628e+00  -9.54010857e-01
   1.07201102e-03   1.28064360e+00   6.96950488e-01  -1.51117670e-03
  -2.52783062e-01   2.16353747e-03   0.00000000e+00]",-2.11719,-0.0458384204876,[-0.36299166  0.39788365]
33,[-0.82191342 -0.76310843],"[[  1.97302708e+00  -9.11563545e-01  -2.87098901e-05   1.47169899e-01]
 [  1.29988629e+00  -3.77713748e-01   0.00000000e+00   0.00000000e+00]]",[-0.25119015 -0.72410987],"[ -6.70140802e-01   9.47931895e-01   1.07011913e+00  -9.94114131e-01
   1.07201080e-03   1.28064289e+00   6.65588606e-01   2.94578261e-01
  -2.96242901e-01  -6.15533027e-03   0.00000000e+00]",-2.13213,-0.0433870909248,[-0.3833048   0.04588485]
34,[-0.82191342 -0.76310843],"[[  1.98880394e+00  -9.47806972e-01  -2.87098901e-05   1.47169899e-01]
 [  2.81178118e-01  -3.23710239e+00   0.00000000e+00   0.00000000e+00]]",[-0.03503764  0.69499041],"[ -6.89952507e-01   9.12193261e-01   1.06012656e+00  -1.05072635e+00
   1.07201057e-03   1.28064218e+00   6.38572686e-01  -1.98196612e-01
  -2.91624440e-01  -2.68330222e-02   0.00000000e+00]",-2.15961,-0.0419245419786,[-0.19879425  0.84865427]
35,[-0.82191342 -0.76310843],"[[  1.99297226e+00  -9.84295108e-01  -2.87098901e-05   1.47169899e-01]
 [  1.36147630e-01  -4.21096491e-01   0.00000000e+00   0.00000000e+00]]",[-0.86332351  0.05398083],"[ -6.95163789e-01   8.75260945e-01   1.05742568e+00  -1.10490629e+00
   1.07201035e-03   1.28064147e+00   6.34726348e-01   2.87101940e-01
  -2.67324782e-01  -5.07269916e-02   0.00000000e+00]",-2.07547,-0.0411197328257,[-0.12822983  0.27520823]
36,[-0.82191342 -0.76310843],"[[  1.96139509e+00  -9.90478785e-01  -2.87098901e-05   1.47169899e-01]
 [ -3.28248101e+00  -1.98012171e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84646664  0.65180512],"[ -6.55447472e-01   8.68910522e-01   1.07725181e+00  -1.11380273e+00
   1.07201012e-03   1.28064075e+00   5.44065521e-01   3.25547285e-01
  -2.09156385e-01  -6.29329168e-02   0.00000000e+00]",-2.22977,-0.0433725962801,[ 0.51087666  0.5143916 ]
37,[-0.82191342 -0.76310843],"[[  1.92999274e+00  -9.68514682e-01  -2.87098901e-05   1.47169899e-01]
 [  1.30871510e-01   2.38580580e+00   0.00000000e+00   0.00000000e+00]]",[-0.17386164 -0.45156942],"[ -6.15435457e-01   8.91346836e-01   1.09551588e+00  -1.08182450e+00
   1.07200989e-03   1.28064004e+00   6.34586105e-01   7.70831522e-01
  -1.74611361e-01  -5.63198848e-02   0.00000000e+00]",-2.12123,-0.0460222223553,[ 0.13585977 -0.31349489]
38,[-0.82191342 -0.76310843],"[[  1.92568763e+00  -9.39210298e-01  -2.87098901e-05   1.47169899e-01]
 [ -5.59080038e-01   5.50748505e-01   0.00000000e+00   0.00000000e+00]]",[ 0.59751193  0.50669018],"[ -6.09911965e-01   9.20755861e-01   1.09790545e+00  -1.03754558e+00
   1.07200967e-03   1.28063933e+00   6.16288679e-01   4.54585199e-01
  -1.91745030e-01  -3.62134667e-02   0.00000000e+00]",-2.17824,-0.0463081891899,[ 0.19937851  0.10557574]
39,[-0.82191342 -0.76310843],"[[  1.93833058e+00  -9.08182190e-01  -2.87098901e-05   1.47169899e-01]
 [  1.81545416e+00   2.54541655e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23193331 -1.10266366],"[ -6.26106810e-01   9.51214289e-01   1.09080758e+00  -9.88690092e-01
   1.07200944e-03   1.28063862e+00   6.79260202e-01   7.98337846e-01
  -2.39623500e-01  -1.11791837e-02   0.00000000e+00]",-2.15474,-0.0454571067497,[-0.31437197 -0.63100976]
40,[-0.82191342 -0.76310843],"[[  1.98349849e+00  -8.97509883e-01  -2.87098901e-05   1.47169899e-01]
 [  2.69840541e+00  -1.46481793e+00   0.00000000e+00   0.00000000e+00]]",[-1.08724594  0.05103863],"[ -6.83304206e-01   9.61523432e-01   1.06352420e+00  -9.71425097e-01
   1.07200922e-03   1.28063791e+00   7.02675511e-01   1.07230384e-01
  -3.26686921e-01   4.17988304e-03   0.00000000e+00]",-2.04551,-0.0432306248229,[-0.65257406  0.16112101]
41,[-0.82191342 -0.76310843],"[[  1.99723325e+00  -9.24475224e-01  -2.87098901e-05   1.47169899e-01]
 [ -1.31158778e+00  -1.23250078e+00   0.00000000e+00   0.00000000e+00]]",[-0.44880134  0.34775774],"[ -7.00479943e-01   9.35308450e-01   1.05463627e+00  -1.01459352e+00
   1.07200899e-03   1.28063719e+00   5.96331842e-01   1.47266950e-01
  -3.26443151e-01  -1.05894684e-02   0.00000000e+00]",-2.1016,-0.0420344738612,[-0.13923028  0.38842702]
42,[-0.82191342 -0.76310843],"[[  1.95344121e+00  -9.35059325e-01  -2.87098901e-05   1.47169899e-01]
 [ -3.06178348e+00   1.69420636e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15122858 -0.11866566],"[ -6.45358797e-01   9.24870340e-01   1.08201277e+00  -1.03112458e+00
   1.07200877e-03   1.28063648e+00   5.49917158e-01   3.88868369e-01
  -2.42396990e-01  -2.56978684e-02   0.00000000e+00]",-2.15144,-0.0442285539772,[ 0.3581343   0.28319508]
43,[-0.82191342 -0.76310843],"[[  1.89881809e+00  -9.36420603e-01  -2.87098901e-05   1.47169899e-01]
 [ -2.40272499e+00  -3.03972094e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47682963  0.72753614],"[ -5.75242992e-01   9.23521561e-01   1.11219468e+00  -1.03323329e+00
   1.07200854e-03   1.28063577e+00   5.67394987e-01   3.07285679e-01
  -1.48591227e-01  -4.31825701e-02   0.00000000e+00]",-2.17149,-0.0486547706779,[ 0.59895891  0.47821265]
44,[-0.82191342 -0.76310843],"[[  1.87016075e+00  -9.13541953e-01  -2.87098901e-05   1.47169899e-01]
 [ -4.69450331e-01   2.58221558e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58037465 -0.66378016],"[ -5.37917820e-01   9.46002264e-01   1.12624017e+00  -9.97270091e-01
   1.07200831e-03   1.28063506e+00   6.18664539e-01   8.04679593e-01
  -1.18920777e-01  -3.70428392e-02   0.00000000e+00]",-2.18497,-0.0511527965402,[ 0.38803598 -0.34392619]
45,[-0.82191342 -0.76310843],"[[  1.88391219e+00  -8.88788205e-01  -2.87098901e-05   1.47169899e-01]
 [  1.83691262e+00  -9.79060893e-02   0.00000000e+00   0.00000000e+00]]",[-0.09945774 -0.64317833],"[ -5.55871646e-01   9.69881947e-01   1.11965441e+00  -9.57141121e-01
   1.07200809e-03   1.28063435e+00   6.79828235e-01   3.42797887e-01
  -1.62948905e-01  -1.38214429e-02   0.00000000e+00]",-2.13961,-0.0496653011201,[-0.00989414  0.06974173]
46,[-0.82191342 -0.76310843],"[[  1.91634560e+00  -9.16277539e-01  -2.87098901e-05   1.47169899e-01]
 [  1.40785148e+00  -2.64254821e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02155084  0.82738373],"[ -5.97894803e-01   9.43333924e-01   1.10299283e+00  -1.00162667e+00
   1.07200786e-03   1.28063363e+00   6.68449485e-01  -9.57357861e-02
  -1.95170480e-01  -2.27481314e-02   0.00000000e+00]",-2.15109,-0.0470489217553,[-0.02151287  0.71576631]
47,[-0.82191342 -0.76310843],"[[  1.94506867e+00  -9.35733524e-01  -2.87098901e-05   1.47169899e-01]
 [  1.46427138e+00   6.85857163e-01   0.00000000e+00   0.00000000e+00]]",[-0.81600646  0.83967803],"[ -6.34704610e-01   9.24200807e-01   1.08692412e+00  -1.03216754e+00
   1.07200764e-03   1.28063292e+00   6.69945516e-01   4.77868604e-01
  -2.27556045e-01  -2.82715930e-02   0.00000000e+00]",-2.04093,-0.0448122378031,[-0.1875906  -0.10044736]
48,[-0.82191342 -0.76310843],"[[  1.94165997e+00  -8.88784113e-01  -2.87098901e-05   1.47169899e-01]
 [ -1.79428179e+00   3.99804697e+00   0.00000000e+00   0.00000000e+00]]",[ 0.020437  -0.4040724],"[ -6.30357017e-01   9.69884724e-01   1.08889456e+00  -9.57133128e-01
   1.07200741e-03   1.28063221e+00   5.83529679e-01   1.04867822e+00
  -2.62203418e-01   2.35078074e-03   0.00000000e+00]",-2.09456,-0.045428776977,[ 0.04507796 -0.81968725]
49,[-0.82191342 -0.76310843],"[[  1.90694701e+00  -8.25670529e-01  -2.87098901e-05   1.47169899e-01]
 [ -1.67739998e+00   2.31890717e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65415627 -0.08552894],"[ -5.85764944e-01   1.02858616e+00   1.10798194e+00  -8.49255830e-01
   1.07200719e-03   1.28063150e+00   5.86629177e-01   7.59301464e-01
  -2.57443099e-01   3.44543460e-02   0.00000000e+00]",-2.14861,-0.0481242286154,[ 0.08504267 -0.51459438]
