timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-1.30141832  1.6423135   0.53302471 -0.3088943   0.08735689  1.59513138
  0.73219199 -0.63223535 -1.51747341 -0.66738748  0.        ]","[[ 2.61421617 -0.46746648  0.00932927  0.1848041 ]
 [ 1.43233337 -6.41752939  0.          0.        ]]",[-3.92529531 -0.69522492],-1.76963,-0.161278935386,[-0.45591247 -0.44580826],[-3.70036411 -0.85958266]
12,"[-1.29351589  1.53936648  0.54771786 -0.67233802  0.08735685  1.59512901
  0.62071176 -1.04766872 -1.38575745 -0.56988586  0.        ]","[[ 2.60289416 -0.62214764  0.00932927  0.1848041 ]
 [-2.55135026 -9.04185411  0.          0.        ]]",[-2.54182249  0.04152299],-1.75227,-0.142788396276,[-0.45591247 -0.44580826],[-3.11891389  0.00769594]
13,"[-1.22524349  1.39078949  0.66110865 -1.04152305  0.08735681  1.59512665
  0.51139454 -0.99308622 -1.1229054  -0.41226772  0.        ]","[[ 2.5126739  -0.79952525  0.00932927  0.1848041 ]
 [-6.45774195 -8.6970582   0.          0.        ]]",[-1.50134926  0.41211414],-1.62068,-0.107175703961,[-0.45591247 -0.44580826],[-2.11525321  0.6313436 ]
14,"[-1.0749331   1.23688528  0.85193696 -1.31513649  0.08735678  1.59512429
  0.4042167  -0.70728679 -0.7559642  -0.29067022  0.        ]","[[  2.34509247e+00  -9.55352347e-01   9.32927119e-03   1.84804097e-01]
 [ -1.02876853e+01  -6.89164783e+00   0.00000000e+00   0.00000000e+00]]",[-1.40531166  1.3430568 ],-1.3469,-0.0596644636744,[-0.45591247 -0.44580826],[-0.696917    1.13299632]
15,"[-0.80998035  1.13205638  1.07412467 -1.45796335  0.08735674  1.59512193
  0.29914063 -0.05862245 -0.32650141 -0.27100056  0.        ]","[[  2.10166481e+00  -1.05207268e+00   9.32927119e-03   1.84804097e-01]
 [ -1.40425236e+01  -2.79399497e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21718501  1.19790514],-1.52179,-0.00608106565182,[-0.45591247 -0.44580826],[ 0.85001856  1.14742243]
16,"[-0.51067798  1.1145602   1.21751427 -1.4789431   0.0873567   1.59511957
  0.41760808  0.57684353  0.02185711 -0.34517258  0.        ]","[[  1.86328837e+00  -1.06767544e+00   9.32927119e-03   1.84804097e-01]
 [ -9.80913995e+00   1.22028352e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27617421  0.66058172],-1.5575,-0.0402142720513,[-0.45591247 -0.44580826],[ 1.44256043  0.73600435]
17,"[-0.3035465   1.17050443  1.26719573 -1.40908282  0.08735667  1.59511721
  0.53374723  0.98692937  0.20258463 -0.39725932  0.        ]","[[ 1.70874575 -1.01727757  0.00932927  0.1848041 ]
 [-5.65895575  3.81082462  0.          0.        ]]",[ 1.08294697  0.56567281],-1.61769,-0.0636033593204,[-0.45591247 -0.44580826],[ 1.5342977   0.30596587]
18,"[-0.2047053   1.27417307  1.27826944 -1.25653646  0.08735663  1.59511484
  0.64758585  1.32937263  0.24514458 -0.3680502   0.        ]","[[ 1.63638245 -0.91935629  0.00932927  0.1848041 ]
 [-1.59097731  5.97406818  0.          0.        ]]",[ 1.7609264  -0.14473414],-1.73787,-0.068233353574,[-0.45591247 -0.44580826],[ 1.21846294 -0.31464893]
19,"[-0.21593095  1.38403059  1.27740834 -1.05545302  0.08735659  1.59511248
  0.75918762  1.21973147  0.16498429 -0.27259888  0.        ]","[[ 1.64457661 -0.80682396  0.00932927  0.1848041 ]
 [ 2.39707137  5.28146642  0.          0.        ]]",[ 1.68234321 -1.70258423],-1.79968,-0.0570044350758,[-0.45591247 -0.44580826],[ 0.60019934 -0.65245914]
20,"[-0.33478486  1.44230368  1.2620305  -0.92800647  0.08735655  1.59511012
  0.8686095   0.57617749 -0.00822591 -0.17937716  0.        ]","[[ 1.73174971 -0.74198394  0.00932927  0.1848041 ]
 [ 6.30722687  1.21609867  0.          0.        ]]",[-0.10278746 -1.04724212],-1.47589,-0.0355093670259,[-0.45591247 -0.44580826],[-0.18083623 -0.45156306]
21,"[-0.49656803  1.42859684  1.2220791  -0.9594915   0.08735652  1.59510776
  0.85377472 -0.05439774 -0.18055035 -0.14709807  0.        ]","[[ 1.85257555 -0.7576285   0.00932927  0.1848041 ]
 [ 5.77713614 -2.76728258  0.          0.        ]]",[-0.98563922 -0.15676658],-1.29287,-0.0160378436782,[-0.45591247 -0.44580826],[-0.5368706   0.06460509]
22,"[-0.59468882  1.37299686  1.18646996 -1.07778915  0.08735648  1.5951054
  0.7414562  -0.14377422 -0.24819334 -0.16389616  0.        ]","[[ 1.92784863 -0.81863868  0.00932927  0.1848041 ]
 [ 1.76351114 -3.33187927  0.          0.        ]]",[-0.73539674  0.58142757],-1.27536,-0.00875095111304,[-0.45591247 -0.44580826],[-0.34944338  0.34901956]
23,"[-0.60204067  1.33196282  1.18343313 -1.15646318  0.08735644  1.59510304
  0.65903666  0.23125941 -0.2237302  -0.18510578  0.        ]","[[ 1.93356877 -0.86150615  0.00932927  0.1848041 ]
 [-1.18169225 -0.96277095  0.          0.        ]]",[ 0.80099441 -0.33863738],-1.47515,-0.00942116032753,[-0.45591247 -0.44580826],[-0.02990438  0.13705871]
24,"[-0.61280996  1.29979568  1.17888978 -1.21360894  0.08735641  1.59510067
  0.7483873   0.02185954 -0.21158656 -0.20133067  0.        ]","[[ 1.94197032 -0.89403363  0.00932927  0.1848041 ]
 [ 2.01122121 -2.28556061  0.          0.        ]]",[-0.01824136  0.21120956],-1.37144,-0.0100342701019,[-0.45591247 -0.44580826],[-0.2414162   0.31470552]
25,"[-0.66245397  1.26231075  1.15645198 -1.27563119  0.08735637  1.59509831
  0.74524658  0.16141819 -0.24189853 -0.21520483  0.        ]","[[ 1.98106885 -0.93089946  0.00932927  0.1848041 ]
 [ 1.89900656 -1.40396135  0.          0.        ]]",[-0.23474831 -0.15890172],-1.36871,-0.00597194185141,[-0.45591247 -0.44580826],[-0.3046506   0.19020495]
26,"[-0.69785155  1.22669756  1.13890009 -1.33034883  0.08735633  1.59509595
  0.71820818  0.06626377 -0.25791878 -0.23027477  0.        ]","[[ 2.009355   -0.96500963  0.00932927  0.1848041 ]
 [ 0.93282081 -2.00505609  0.          0.        ]]",[-0.75948643 -0.68010669],-1.3522,-0.00357728692256,[-0.45591247 -0.44580826],[-0.25492853  0.36407742]
27,"[-0.68329997  1.15462389  1.14627395 -1.42970921  0.0873563   1.59509359
  0.63361776 -0.35361082 -0.19194734 -0.27219454  0.        ]","[[ 1.99768344 -1.03172275  0.00932927  0.1848041 ]
 [-2.089956   -4.65742328  0.          0.        ]]",[ 0.51270847  1.99530264],-1.38865,-0.0122625388548,[-0.45591247 -0.44580826],[ 0.21297331  1.18273747]
28,"[-0.6568714   1.09582324  1.15909618 -1.50053954  0.08735626  1.59509123
  0.69151214  0.28770648 -0.1253784  -0.31271419  0.        ]","[[ 1.97664116 -1.08422394  0.00932927  0.1848041 ]
 [-0.02111905 -0.60619452  0.          0.        ]]",[-0.32865046  0.26106703],-1.37478,-0.0214943818955,[-0.45591247 -0.44580826],[ 0.23311463  0.51846027]
29,"[-0.63982857  1.09397129  1.1669814  -1.50262815  0.08735622  1.59508887
  0.65512473  0.45330204 -0.10541263 -0.31806493  0.        ]","[[ 1.96317277 -1.08585222  0.00932927  0.1848041 ]
 [-1.32138756  0.43988055  0.          0.        ]]",[ 1.16065045  1.2338379 ],-1.49944,-0.0240488973365,[-0.45591247 -0.44580826],[ 0.40033737  0.41830662]
30,"[-0.65693952  1.14831949  1.15906141 -1.4377152   0.08735619  1.59508651
  0.76655104  1.0785607  -0.15775601 -0.28087343  0.        ]","[[ 1.97669576 -1.0374251   0.00932927  0.1848041 ]
 [ 2.66038335  4.38966873  0.          0.        ]]",[-0.09201241  0.68356027],-1.3595,-0.0166565847009,[-0.45591247 -0.44580826],[-0.11484155 -0.53969884]
31,"[-0.71810933  1.27007057  1.12824574 -1.26315418  0.08735615  1.59508414
  0.75486232  1.49328687 -0.31397126 -0.20654525  0.        ]","[[ 2.02571303 -0.92334587  0.00932927  0.1848041 ]
 [ 2.24271153  7.00952223  0.          0.        ]]",[-0.20913766 -2.22579067],-1.45602,-0.0048034992656,[-0.45591247 -0.44580826],[-0.584436   -1.32130706]
32,"[-0.76226206  1.36768128  1.10345422 -1.08832881  0.08735611  1.59508178
  0.73049629  0.84455223 -0.44774009 -0.16438036  0.        ]","[[ 2.06183089 -0.82427279  0.00932927  0.1848041 ]
 [ 1.37202295  2.91144293  0.          0.        ]]",[-1.03113363 -1.22572567],-1.35509,-0.0217748040591,[-0.45591247 -0.44580826],[-0.90764183 -0.94891489]
33,"[-0.74705506  1.38446213  1.11224109 -1.05450901  0.08735608  1.59507942
  0.61905497  0.20882004 -0.44345909 -0.15649773  0.        ]","[[ 2.04931593 -0.80633723  0.00932927  0.1848041 ]
 [-2.61025082 -1.10450209  0.          0.        ]]",[-1.76478693  0.64609761],-1.20354,-0.0215463062339,[-0.45591247 -0.44580826],[-0.53845751 -0.14402899]
34,"[-0.63315972  1.38798932  1.16998059 -1.04724043  0.08735604  1.59507706
  0.50975965  0.61747156 -0.30676434 -0.15310659  0.        ]","[[ 1.9579248  -0.80252669  0.00932927  0.1848041 ]
 [-6.51584134  1.47696709  0.          0.        ]]",[ 0.88039247 -0.09767039],-1.46776,-0.00885970448678,[-0.45591247 -0.44580826],[ 0.12578383 -0.28652331]
35,"[-0.51141105  1.41113563  1.21724698 -0.9981553   0.087356    1.5950747
  0.61084502  0.55144763 -0.18268334 -0.15461525  0.        ]","[[ 1.86385071 -0.77717182  0.00932927  0.1848041 ]
 [-2.90360729  1.0598935   0.          0.        ]]",[ 1.06073706 -0.16095421],-1.47032,-0.0154046651745,[-0.45591247 -0.44580826],[ 0.14819255 -0.24118865]
36,"[-0.48794876  1.42417889  1.22476418 -0.96936597  0.08735597  1.59507234
  0.72317393  0.44703103 -0.16668077 -0.15122825  0.        ]","[[ 1.84605247 -0.76259195  0.00932927  0.1848041 ]
 [ 1.11040988  0.4002917   0.          0.        ]]",[ 0.34629301  0.09473875],-1.37859,-0.0173069619927,[-0.45591247 -0.44580826],[-0.14568096 -0.2824842 ]
37,"[-0.53492502  1.43449011  1.20920622 -0.94599949  0.08735593  1.59506997
  0.76089515  0.50509101 -0.23069429 -0.13803195  0.        ]","[[ 1.88178519 -0.75090624  0.00932927  0.1848041 ]
 [ 2.4583711   0.76706011  0.          0.        ]]",[-0.99635355 -0.78907738],-1.33122,-0.0120979451657,[-0.45591247 -0.44580826],[-0.44288981 -0.49544632]
38,"[-0.54685628  1.42020518  1.20493103 -0.97821501  0.08735589  1.59506761
  0.64925083  0.00829277 -0.23210632 -0.1442568   0.        ]","[[ 1.89092466 -0.76705244  0.00932927  0.1848041 ]
 [-1.53115124 -2.37122917  0.          0.        ]]",[-0.3772816   0.05024938],-1.32046,-0.0114946255489,[-0.45591247 -0.44580826],[-0.0624794   0.22066393]
39,"[-0.48738674  1.37917912  1.22493416 -1.06526014  0.08735586  1.59506525
  0.60832321  0.04729877 -0.12857039 -0.17837917  0.        ]","[[ 1.8456279  -0.8120048   0.00932927  0.1848041 ]
 [-2.99365988 -2.12482709  0.          0.        ]]",[-0.98739404  0.27252171],-1.27577,-0.0206932421636,[-0.45591247 -0.44580826],[ 0.36438408  0.4392722 ]
40,"[-0.35562445  1.34961473  1.25811184 -1.1233785   0.08735582  1.59506289
  0.50064637  0.22498426  0.04037813 -0.23798879  0.        ]","[[ 1.74714911 -0.84323962  0.00932927  0.1848041 ]
 [-6.84140931 -1.00238287  0.          0.        ]]",[ 0.74872005  0.34045507],-1.47875,-0.0411639328411,[-0.45591247 -0.44580826],[ 1.14869046  0.6629864 ]
41,"[-0.21156467  1.3435178   1.27772746 -1.13491653  0.08735578  1.59506053
  0.58731836  0.44138763  0.19659259 -0.30754676  0.        ]","[[ 1.64139569 -0.84957132  0.00932927  0.1848041 ]
 [-3.74423399  0.36464338  0.          0.        ]]",[ 0.97397957  0.55314227],-1.57692,-0.0612753594686,[-0.45591247 -0.44580826],[ 1.29707491  0.5353229 ]
42,"[-0.16290319  1.37132339  1.28055082 -1.08104935  0.08735575  1.59505817
  0.69720902  0.78676661  0.22853845 -0.31060863  0.        ]","[[ 1.60591071 -0.82038798  0.00932927  0.1848041 ]
 [ 0.18264765  2.54641263  0.          0.        ]]",[-0.58158116 -0.17109293],-1.52554,-0.0653201237828,[-0.45591247 -0.44580826],[ 1.00402749  0.0080218 ]
43,"[-0.13617737  1.41149737  1.28129383 -0.99733117  0.08735571  1.59505581
  0.6327231   0.67166071  0.22883979 -0.2912332   0.        ]","[[ 1.58644335 -0.77675522  0.00932927  0.1848041 ]
 [-2.12169814  1.81928904  0.          0.        ]]",[ 1.05264639 -0.5810064 ],-1.69387,-0.0651789480927,[-0.45591247 -0.44580826],[ 1.17984557  0.14357474]
44,"[-0.13300558  1.42306854  1.28134285 -0.97181133  0.08735567  1.59505344
  0.7446346   0.30157001  0.22397251 -0.2830813   0.        ]","[[ 1.58413356 -0.76382607  0.00932927  0.1848041 ]
 [ 1.87739661 -0.51857948  0.          0.        ]]",[ 1.14356694  0.48325112],-1.60767,-0.0645066865251,[-0.45591247 -0.44580826],[ 0.86655736  0.36727872]
45,"[-0.23839691  1.43095839  1.27534964 -0.95402431  0.08735564  1.59505108
  0.85429252  0.60590727  0.10650059 -0.2248883   0.        ]","[[ 1.66099777 -0.75490872  0.00932927  0.1848041 ]
 [ 5.7959653   1.40392576  0.          0.        ]]",[-0.42523977  0.21761356],-1.39532,-0.0495366313573,[-0.45591247 -0.44580826],[ 0.17531937 -0.29024869]
46,"[-0.3714723   1.4624347   1.25489937 -0.87977532  0.0873556   1.59504872
  0.80399356  0.73801535 -0.06686273 -0.15432117  0.        ]","[[ 1.75888344 -0.71845698  0.00932927  0.1848041 ]
 [ 3.9985881   2.23845729  0.          0.        ]]",[-0.95314378 -0.5411954 ],-1.35336,-0.0288416410819,[-0.45591247 -0.44580826],[-0.17463213 -0.6588676 ]
47,"[-0.42702252  1.48150152  1.24198571 -0.83202597  0.08735556  1.59504636
  0.6962732   0.39197865 -0.1479863  -0.12876525  0.        ]","[[ 1.80023395 -0.69561975  0.00932927  0.1848041 ]
 [ 0.14929524  0.05254045  0.          0.        ]]",[-0.33967831 -0.62117015],-1.37132,-0.0204709167202,[-0.45591247 -0.44580826],[-0.05693007 -0.28093684]
48,"[-0.41293819  1.46175736  1.2455079  -0.88142063  0.08735553  1.595044
  0.65860585  0.00252801 -0.1135243  -0.14411136  0.        ]","[[ 1.78971514 -0.71925255  0.00932927  0.1848041 ]
 [-1.19670552 -2.40762316  0.          0.        ]]",[ 0.29513438 -0.41555892],-1.41345,-0.0236378888943,[-0.45591247 -0.44580826],[ 0.19637562  0.27888176]
49,"[-0.39686228  1.40544251  1.24932014 -1.01039493  0.08735549  1.59504164
  0.69195743 -0.25046631 -0.04732108 -0.18514454  0.        ]","[[ 1.77773884 -0.78343998  0.00932927  0.1848041 ]
 [-0.00489657 -4.0057908   0.          0.        ]]",[ 0.58846024  1.96720515],-1.34314,-0.0305446994476,[-0.45591247 -0.44580826],[ 0.32952106  0.71991575]
