timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
26,"[-1.07425966 -0.89893389  0.78156874  0.64163201 -0.93782694 -1.5996402
 -1.47711681  0.38167124  0.71730614  1.69838662  0.        ]","[[ -2.27816257e+01  -3.00233001e+00  -1.08470380e-01  -1.84237293e-01]
 [ -8.02281745e+01   5.45284407e-02   0.00000000e+00   0.00000000e+00]]",[-1.61425602 -0.90794041],-2.63787,-0.22661959713,[-0.66850382 -0.59749633],[-1.8368479  -0.20151305]
27,"[ 0.91871708 -0.89892376  0.7056083   0.64148548 -0.93782643 -1.59963855
 -1.54060796  0.36877246  0.6008084   1.45976429  0.        ]","[[ -2.44099788e+01  -3.00227435e+00  -1.08470380e-01  -1.84237293e-01]
 [ -8.25992340e+01  -2.36846273e-02   0.00000000e+00   0.00000000e+00]]",[-2.34260451 -0.3988347 ],-2.11941,-0.200902166656,[-0.66850382 -0.59749633],[-2.00169754 -0.73591089]
28,"[ 0.68511484 -0.89892196 -1.5723404   0.64146515 -0.93782591 -1.59963689
 -1.60284188  0.37473779  0.42231987  1.63300235  0.        ]","[[ -2.60852821e+01  -3.00226671e+00  -1.08470380e-01  -1.84237293e-01]
 [ -8.49233503e+01   1.24878404e-02   0.00000000e+00   0.00000000e+00]]",[-2.33064955 -1.56798487],-2.06161,-0.204007725723,[-0.66850382 -0.59749633],[-2.2976315  -0.90640074]
29,"[-1.3335325  -0.8989851  -1.01065334  0.64242869 -0.9378254  -1.59963523
 -1.66384371  0.36745922  0.58129714  1.84363578  0.        ]","[[ -2.78066062e+01  -3.00263347e+00  -1.08470380e-01  -1.84237293e-01]
 [ -8.72014628e+01  -3.16461396e-02   0.00000000e+00   0.00000000e+00]]",[-2.69451081 -1.38999985],-2.43827,-0.229693428136,[-0.66850382 -0.59749633],[-2.2176013  -0.38625228]
30,"[-0.47812892 -0.89908712  1.17120059  0.64398665 -0.93782489 -1.59963358
 -1.72363767  0.36855694  0.71632237  1.60043678  0.        ]","[[ -2.95730400e+01  -3.00322639e+00  -1.08470380e-01  -1.84237293e-01]
 [ -8.94344759e+01  -2.49892164e-02   0.00000000e+00   0.00000000e+00]]",[-1.84373366  0.24122011],-2.52581,-0.219175915512,[-0.66850382 -0.59749633],[-1.85045767 -0.31633413]
31,"[ 1.26082236 -0.897459   -0.26526454  0.61998927 -0.93782437 -1.59963192
 -1.78224509  0.52696574  0.50162785  1.46992655  0.        ]","[[-31.38368975  -2.99408974  -0.10847038  -0.18423729]
 [-91.62318719   0.93554802   0.           0.        ]]",[-2.5598806 -0.2431793],-1.9551,-0.195431678468,[-0.66850382 -0.59749633],[-2.09748554 -1.00254178]
32,"[-0.45013744 -0.89576997 -1.80962167  0.5965939  -0.93782386 -1.59963027
 -1.83969417  0.36603872  0.44926244  1.78888386  0.        ]","[[ -3.32376794e+01  -2.98517035e+00  -1.08470380e-01  -1.84237293e-01]
 [ -9.37686492e+01  -4.02567183e-02   0.00000000e+00   0.00000000e+00]]",[-2.13943547 -1.17153282],-2.24686,-0.218176343015,[-0.66850382 -0.59749633],[-2.41091442 -0.71956825]
33,"[-1.25908647 -0.90069319  0.52623724  0.66937531 -0.93782335 -1.59962861
 -1.8960114   0.22138128  0.70682828  1.73920533  0.        ]","[[-35.13415506  -3.01288051  -0.10847038  -0.18423729]
 [-95.87185221  -0.91740847   0.           0.        ]]",[-1.7090685  -0.96995383],-2.60621,-0.229055063598,[-0.66850382 -0.59749633],[-1.95535064 -0.19047287]
34,"[ 1.00085764 -0.90137703  0.59008407  0.68078785 -0.93782284 -1.59962696
 -1.95120751  0.39966239  0.57660728  1.47061895  0.        ]","[[-37.07227429  -3.01721616  -0.10847038  -0.18423729]
 [-97.93319678   0.16362638   0.           0.        ]]",[-1.72579547 -0.96883849],-2.08526,-0.200158449808,[-0.66850382 -0.59749633],[-2.08188534 -0.80869329]
35,"[ 0.18785236 -0.90062746 -1.82120158  0.66831454 -0.93782232 -1.5996253
 -2.0053105   0.41305047  0.4379311   1.71383954  0.        ]","[[-39.05121087  -3.01247762  -0.10847038  -0.18423729]
 [-99.95372899   0.24480784   0.           0.        ]]",[-2.59306466 -1.48294278],-2.11679,-0.211433993632,[-0.66850382 -0.59749633],[-2.43654108 -0.86202806]
36,"[-1.44486538 -0.89996567  0.03594297  0.65767536 -0.93782181 -1.59962365
 -2.05834238  0.39837646  0.67467068  1.78368164  0.        ]","[[ -41.07015686   -3.00843357   -0.10847038   -0.18423729]
 [-101.93427131    0.15583068    0.            0.        ]]",[-1.55806108  0.06177677],-2.5744,-0.230466421929,[-0.66850382 -0.59749633],[-2.01914668 -0.25527221]
37,"[ 0.79121096 -0.89901587  0.84824129  0.64295115 -0.9378213  -1.59962199
 -2.1103234   0.43921704  0.61937317  1.46666939  0.        ]","[[ -43.12832012   -3.0028331    -0.10847038   -0.18423729]
 [-103.87557997    0.40347436    0.            0.        ]]",[-2.1481933  -0.28768311],-2.1269,-0.202650075391,[-0.66850382 -0.59749633],[-2.04284668 -0.74621469]
38,"[ 0.33230839 -0.89858561 -1.775611    0.63647927 -0.93782079 -1.59962033
 -2.16127641  0.35348035  0.42476994  1.6890098   0.        ]","[[ -45.22492435   -3.00037014   -0.10847038   -0.18423729]
 [-105.77850882   -0.11640166    0.            0.        ]]",[-3.45735644 -1.43684356],-2.01284,-0.208720151623,[-0.66850382 -0.59749633],[-2.45331573 -0.90879673]
39,"[-1.44301254 -0.89891996  0.04475288  0.64151075 -0.93782027 -1.59961868
 -2.21122048  0.36175628  0.67584224  1.79027913  0.        ]","[[ -4.73592093e+01  -3.00228518e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.07643770e+02  -6.62186539e-02   0.00000000e+00   0.00000000e+00]]",[-1.25967219  0.05532845],-2.59031,-0.231051863636,[-0.66850382 -0.59749633],[-2.04461408 -0.26548952]
40,"[ 0.90749263 -0.89874452  0.71975602  0.63887231 -0.93781976 -1.59961702
 -2.26017476  0.39964509  0.60329646  1.45947989  0.        ]","[[ -4.95304288e+01  -3.00128118e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.09472078e+02   1.63526291e-01   0.00000000e+00   0.00000000e+00]]",[-1.34394727 -0.25603927],-2.13259,-0.20104591528,[-0.66850382 -0.59749633],[-2.09778953 -0.81480896]
41,"[ 0.02510938 -0.89854423 -1.85048331  0.63588254 -0.93781925 -1.59961537
 -2.30815998  0.37081714  0.43344314  1.73064623  0.        ]","[[ -5.17378513e+01  -3.00014329e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.11264209e+02  -1.12752592e-02   0.00000000e+00   0.00000000e+00]]",[-2.74152828 -1.10590853],-2.1034,-0.212583604259,[-0.66850382 -0.59749633],[-2.50904584 -0.8663063 ]
42,"[-1.2612867  -0.8988117   0.52241868  0.63989668 -0.93781874 -1.59961371
 -2.35519525  0.35988207  0.70618082  1.738467    0.        ]","[[ -5.39807607e+01  -3.00167123e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.13020875e+02  -7.75808440e-02   0.00000000e+00   0.00000000e+00]]",[-2.88251128 -0.14777122],-2.48341,-0.228958486319,[-0.66850382 -0.59749633],[-1.97976339 -0.25410533]
43,"[ 1.20419733 -0.89886003  0.1265346   0.64063238 -0.93781822 -1.59961206
 -2.40129858  0.37594499  0.53644563  1.46136002  0.        ]","[[ -5.62584544e+01  -3.00195132e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.14742751e+02   1.98196025e-02   0.00000000e+00   0.00000000e+00]]",[-2.15336856 -0.04579657],-1.97626,-0.196905233261,[-0.66850382 -0.59749633],[-2.162925   -0.98647273]
44,"[-0.70700663 -0.89875205 -1.70382114  0.63901279 -0.93781771 -1.5996104
 -2.44648876  0.37804894  0.48741623  1.81174518  0.        ]","[[ -5.85702435e+01  -3.00133504e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.16430536e+02   3.25779359e-02   0.00000000e+00   0.00000000e+00]]",[-3.24972982 -1.07165286],-2.19441,-0.222019288522,[-0.66850382 -0.59749633],[-2.5160675  -0.70158035]
45,"[-0.57413651 -0.89883283  1.1367319   0.64023574 -0.9378172  -1.59960875
 -2.49078423  0.36465872  0.71997491  1.61508007  0.        ]","[[ -6.09154532e+01  -3.00180057e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.18084921e+02  -4.86147058e-02   0.00000000e+00   0.00000000e+00]]",[-1.86058286 -1.35727789],-2.5233,-0.220519587096,[-0.66850382 -0.59749633],[-1.95607865 -0.36084983]
46,"[ 1.11804995 -0.89899511 -1.00215404  0.64269806 -0.93781669 -1.59960709
 -2.53420238  0.36604545  0.4464076   1.54437732  0.        ]","[[ -6.32934220e+01  -3.00273769e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.19706555e+02  -4.02053091e-02   0.00000000e+00   0.00000000e+00]]",[-2.01421597 -1.77011613],-1.93986,-0.198134172692,[-0.66850382 -0.59749633],[-2.37868285 -1.06858039]
47,"[-1.43114581 -0.89910291 -0.72646476  0.64434544 -0.93781617 -1.59960543
 -2.57676051  0.36887982  0.61079583  1.836602    0.        ]","[[ -6.57035014e+01  -3.00336462e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.21296084e+02  -2.30180453e-02   0.00000000e+00   0.00000000e+00]]",[-3.13829106 -0.84952567],-2.37995,-0.230815463469,[-0.66850382 -0.59749633],[-2.31053233 -0.4099443 ]
48,"[ 0.66550787 -0.89913259  0.95775683  0.64480532 -0.93781566 -1.59960378
 -2.61847561  0.37259764  0.63489471  1.47537157  0.        ]","[[ -6.81450555e+01  -3.00353969e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.22854142e+02  -4.73784614e-04   0.00000000e+00   0.00000000e+00]]",[-1.97849257 -1.54072859],-2.15252,-0.204339745706,[-0.66850382 -0.59749633],[-2.11097383 -0.75500035]
49,"[-0.01595462 -0.89915326 -1.85434339  0.64512817 -0.93781515 -1.59960212
 -2.65936447  0.37131439  0.43864139  1.73686361  0.        ]","[[ -7.06174614e+01  -3.00366263e+00  -1.08470380e-01  -1.84237293e-01]
 [ -1.24381357e+02  -8.25417035e-03   0.00000000e+00   0.00000000e+00]]",[-1.44683707 -0.75519147],-2.16864,-0.213361546772,[-0.66850382 -0.59749633],[-2.57896709 -0.89670497]
