timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.16701232  0.672685    0.16978918 -2.1758088   1.28757421 -0.47662524
  0.59108714 -2.51213237 -0.46063926 -0.34534833  0.        ]","[[  0.16989041  -1.58093377   0.14748228  -0.05412353]
 [  1.0423929  -19.59576916   0.           0.        ]]",[ 0.32606376 -1.56797072],-0.836452,-0.0489768333713,[-0.21793443 -0.29941246],[-0.77569348 -0.34637266]
11,"[ 1.15842296  0.11680538  0.2189151  -1.89635865  1.28757108 -0.47662471
  0.6347783  -3.03938585 -0.77814984 -0.30253957  0.        ]","[[  0.20346852  -2.00868619   0.14748228  -0.05412353]
 [  2.3111394  -23.16754663   0.           0.        ]]",[-1.23617737  0.1188135 ],-0.600641,-0.081890336002,[-0.21793443 -0.29941246],[-1.30080736 -0.18332282]
12,"[ 1.15671728 -0.35896786  0.22770123 -1.07336335  1.28756796 -0.47662418
  0.49681914 -2.90217727 -1.09765635 -0.10868571  0.        ]","[[  0.20949751  -2.4627128    0.14748228  -0.05412353]
 [ -1.69496041 -22.23826564   0.           0.        ]]",[-0.55571549 -0.74397465],-0.606975,-0.119499207163,[-0.21793443 -0.29941246],[-1.46497333 -0.22688085]
13,"[ 1.17056773 -0.62753464  0.14621174  0.17260571  1.28756483 -0.47662364
  0.42216291 -3.27202435 -1.33364504  0.24774314  0.        ]","[[  0.15384634  -2.93261743   0.14748228  -0.05412353]
 [ -3.86284461 -24.74386141   0.           0.        ]]",[-1.58247308 -0.13390882],-0.829584,-0.15452272733,[-0.21793443 -0.29941246],[-1.60526013 -0.06900355]
14,"[ 1.18586387 -0.6564786  -0.02592601  0.84729905  1.28756171 -0.47662311
  0.28848058  0.20717989 -1.37762227  0.48157277  0.        ]","[[ 0.03764141 -3.16181841  0.14748228 -0.05412353]
 [-7.74475446 -1.17538322  0.          0.        ]]",[-1.35310572 -0.61333697],-0.890685,-0.167614921478,[-0.21793443 -0.29941246],[-1.13961685 -0.85140133]
15,"[ 1.17022483 -0.65663151 -0.31247343  0.74760067  1.28755858 -0.47662257
  0.15741923  0.81149217 -1.37753019  0.45796624  0.        ]","[[ -0.15543779  -3.12817286   0.14748228  -0.05412353]
 [-11.5505562    2.91829325   0.           0.        ]]",[-1.64601624 -2.45733473],-0.733208,-0.166699473507,[-0.21793443 -0.29941246],[-1.03965223 -0.93170774]
16,"[ 1.06488833 -0.65367159 -0.69437831  0.58679292  1.28755546 -0.47662204
  0.02894555  0.71722285 -1.39115433  0.43083077  0.        ]","[[ -0.42387977  -3.07385571   0.14748228  -0.05412353]
 [-15.28121651   2.27971097   0.           0.        ]]",[-0.30585113 -1.55084353],-0.870942,-0.16749185213,[-0.21793443 -0.29941246],[-0.97794735 -0.93912911]
17,"[ 0.82774336 -0.64963692 -1.08444213  0.4827707   1.28755233 -0.47662151
 -0.00233956  0.5701564  -1.41039348  0.43703313  0.        ]","[[ -0.73861906  -3.03862261   0.14748228  -0.05412353]
 [-16.18968324   1.28347441   0.           0.        ]]",[-2.1299183  -0.33306104],-0.87534,-0.170229169378,[-0.21793443 -0.29941246],[-0.97962886 -0.93405092]
18,"[ 0.43524895 -0.64672378 -1.40821883  0.4259541   1.28754921 -0.47662097
 -0.12765012  0.48184406 -1.42164665  0.47278265  0.        ]","[[ -1.09892206  -3.01932698   0.14748228  -0.05412353]
 [-19.82848932   0.68524282   0.           0.        ]]",[ 0.23893972 -0.19582191],-1.10551,-0.172991205551,[-0.21793443 -0.29941246],[-1.03813136 -0.93756819]
19,"[-0.06898982 -0.64502896 -1.56507507  0.39673687  1.28754609 -0.47662044
 -0.08155356  0.43100132 -1.41526469  0.52202912  0.        ]","[[ -1.48206163  -3.00938714   0.14748228  -0.05412353]
 [-18.48992807   0.3408332    0.           0.        ]]",[-0.25003193 -0.89392798],-1.11847,-0.174085906571,[-0.21793443 -0.29941246],[-1.17238975 -0.95095634]
20,"[-0.58158817 -0.64430213 -1.50988891  0.38487423  1.28754296 -0.4766199
 -0.10303963  0.39648485 -1.39011711  0.56678017  0.        ]","[[ -1.8581202   -3.0053478    0.14748228  -0.05412353]
 [-19.11384789   0.10701892   0.           0.        ]]",[-1.66352217 -0.27818832],-1.12875,-0.172780044937,[-0.21793443 -0.29941246],[-1.29122841 -0.91343093]
21,"[-1.08460162 -0.64395092 -1.21545935  0.37927441  1.28753984 -0.47661937
 -0.22635637  0.39216649 -1.34602673  0.59984278  0.        ]","[[ -2.27632551  -3.00344031   0.14748228  -0.05412353]
 [-22.69475017   0.07776883   0.           0.        ]]",[-2.10972788 -1.60996343],-1.08177,-0.168760080185,[-0.21793443 -0.29941246],[-1.37149441 -0.85366714]
22,"[-1.4726892  -0.64387195 -0.62891732  0.37803601  1.28753671 -0.47661884
 -0.34723198  0.37919181 -1.28449914  0.60669354  0.        ]","[[ -2.76543766e+00  -3.00301850e+00   1.47482276e-01  -5.41235291e-02]
 [ -2.62047673e+01  -1.01198202e-02   0.00000000e+00   0.00000000e+00]]",[-0.64230269 -0.3442325 ],-1.30751,-0.161462888136,[-0.21793443 -0.29941246],[-1.39734578 -0.78635496]
23,"[-1.54956658 -0.643804    0.16739705  0.37697527  1.28753359 -0.4766183
 -0.41694323  0.38512499 -1.22176432  0.57263472  0.        ]","[[ -3.30984345  -3.0026572    0.14748228  -0.05412353]
 [-28.22906591   0.03007464   0.           0.        ]]",[-0.00091723  0.44354871],-1.37074,-0.151998349945,[-0.21793443 -0.29941246],[-1.39194381 -0.73586142]
24,"[-1.22040214 -0.6401933   0.90796715  0.32356885  1.28753046 -0.47661777
 -0.39781929  0.64437628 -1.17422828  0.5167396   0.        ]","[[ -3.86885325  -2.98443537   0.14748228  -0.05412353]
 [-27.67375487   1.78626245   0.           0.        ]]",[-1.6223762  -0.55062727],-1.06721,-0.143320436039,[-0.21793443 -0.29941246],[-1.34172285 -0.76102316]
25,"[-0.53977458 -0.637234    1.35857031  0.2841008   1.28752734 -0.47661723
 -0.51530255  0.31737223 -1.15752112  0.4250066   0.        ]","[[ -4.45655698  -2.97093568   0.14748228  -0.05412353]
 [-31.08526315  -0.42887718   0.           0.        ]]",[-1.67875744 -0.40509835],-0.933469,-0.137016399757,[-0.21793443 -0.29941246],[-1.26636541 -0.7269547 ]
26,"[ 0.3447741  -0.64243932  1.28982345  0.35602634  1.28752422 -0.4766167
 -0.63046194  0.08192501 -1.2220906   0.32938     0.        ]","[[ -5.11181387  -2.99551574   0.14748228  -0.05412353]
 [-34.42929469  -2.02380669   0.           0.        ]]",[-1.41644455 -2.28732964],-0.718342,-0.141850810967,[-0.21793443 -0.29941246],[-1.22208774 -0.75858545]
27,"[ 1.04972645 -0.64643071  0.56556803  0.42085894  1.28752109 -0.47661617
 -0.74333609  0.35916563 -1.32174278  0.31386608  0.        ]","[[ -5.83328595  -3.0175955    0.14748228  -0.05412353]
 [-37.70697284  -0.14576554   0.           0.        ]]",[-0.70531385 -1.25285033],-0.712977,-0.154609794488,[-0.21793443 -0.29941246],[-1.0833292  -0.89837492]
28,"[ 1.11480902 -0.64600412 -0.55707043  0.41339865  1.28751797 -0.47661563
 -0.81379606  0.41742928 -1.39937923  0.36550933  0.        ]","[[ -6.60795412  -3.01505825   0.14748228  -0.05412353]
 [-39.75302939   0.24891736   0.           0.        ]]",[-1.70896524 -0.79659674],-0.741709,-0.166444969237,[-0.21793443 -0.29941246],[-0.92141873 -0.91787422]
29,"[ 0.36968923 -0.64514395 -1.44204344  0.39878424  1.28751484 -0.4766151
 -0.92304125  0.41285537 -1.42689978  0.47561237  0.        ]","[[ -7.43484354  -3.01008534   0.14748228  -0.05412353]
 [-42.92534169   0.21793657   0.           0.        ]]",[-0.35911126 -1.60023246],-0.953568,-0.173784902498,[-0.21793443 -0.29941246],[-0.97715509 -0.90935564]
30,"[-0.78437004 -0.64457067 -1.42584531  0.38935126  1.28751172 -0.47661456
 -0.94273974  0.3971968  -1.37313816  0.58108524  0.        ]","[[ -8.29908996  -3.00687385   0.14748228  -0.05412353]
 [-43.49739467   0.11186789   0.           0.        ]]",[-0.2160409  -1.78291108],-1.15539,-0.171284010018,[-0.21793443 -0.29941246],[-1.21974957 -0.83899724]
31,"[-1.52418743 -0.6442827  -0.45868289  0.3847044   1.2875086  -0.47661403
 -0.9425409   0.38848579 -1.26869892  0.60068011  0.        ]","[[ -9.16898039  -3.00529138   0.14748228  -0.05412353]
 [-43.49166779   0.05286217   0.           0.        ]]",[-0.96922595 -1.70864511],-1.19331,-0.159213249031,[-0.21793443 -0.29941246],[-1.32701492 -0.73444736]
32,"[-1.29310343 -0.64414823  0.81191622  0.38255989  1.28750547 -0.4766135
 -1.04504118  0.38419159 -1.18662817  0.51255877  0.        ]","[[ -1.00686776e+01  -3.00456102e+00   1.47482276e-01  -5.41235291e-02]
 [ -4.64681329e+01   2.37759261e-02   0.00000000e+00   0.00000000e+00]]",[-1.29771863 -1.82804995],-1.01539,-0.144665697225,[-0.21793443 -0.29941246],[-1.27820945 -0.6749385 ]
33,"[-0.14567656 -0.64408797  1.40622132  0.38160973  1.28750235 -0.47661296
 -1.14970783  0.38220956 -1.19706047  0.37217339  0.        ]","[[ -1.10285354e+01  -3.00423748e+00   1.47482276e-01  -5.41235291e-02]
 [ -4.95075183e+01   1.03522963e-02   0.00000000e+00   0.00000000e+00]]",[-2.89365227 -0.34842368],-0.798794,-0.140038844296,[-0.21793443 -0.29941246],[-1.22176778 -0.75267226]
34,"[ 1.00621711 -0.64393397  0.65504106  0.3791718   1.28749922 -0.47661243
 -1.25230174  0.38838015 -1.3063919   0.30116332  0.        ]","[[ -1.20485772e+01  -3.00340706e+00   1.47482276e-01  -5.41235291e-02]
 [ -5.24867305e+01   5.21546524e-02   0.00000000e+00   0.00000000e+00]]",[-1.81677018 -1.04078677],-0.647918,-0.152211131281,[-0.21793443 -0.29941246],[-1.09857917 -0.90216839]
35,"[ 0.97546247 -0.64389136 -0.8744398   0.37850916  1.2874961  -0.47661189
 -1.35286419  0.37909478 -1.41815891  0.38409154  0.        ]","[[ -1.31276115e+01  -3.00318143e+00   1.47482276e-01  -5.41235291e-02]
 [ -5.54069711e+01  -1.07416826e-02   0.00000000e+00   0.00000000e+00]]",[-1.56969795 -0.83723118],-0.752458,-0.169507115783,[-0.21793443 -0.29941246],[-0.90786767 -0.91613066]
36,"[-0.36603243 -0.64391322 -1.55887567  0.37886835  1.28749298 -0.47661136
 -1.45143504  0.38023124 -1.40543238  0.54892833  0.        ]","[[ -1.42644706e+01  -3.00330394e+00   1.47482276e-01  -5.41235291e-02]
 [ -5.82693994e+01  -3.04062372e-03   0.00000000e+00   0.00000000e+00]]",[-0.74807651 -0.36578147],-1.08182,-0.173956822466,[-0.21793443 -0.29941246],[-1.11226022 -0.86881953]
37,"[-1.52272164 -0.64382588 -0.46467724  0.3774989   1.28748985 -0.47661083
 -1.51370454  0.38566459 -1.26993643  0.60299543  0.        ]","[[ -1.54480020e+01  -3.00283748e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.00777205e+01   3.37675581e-02   0.00000000e+00   0.00000000e+00]]",[-1.01616244 -0.52026586],-1.21854,-0.159486319503,[-0.21793443 -0.29941246],[-1.27018893 -0.70240295]
38,"[-0.97072892 -0.64374156  1.14577256  0.37618154  1.28748673 -0.47661029
 -1.60908975  0.38273994 -1.17608547  0.46573893  0.        ]","[[ -1.66773484e+01  -3.00238874e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.28476836e+01   1.39587518e-02   0.00000000e+00   0.00000000e+00]]",[-1.52223496 -1.27724772],-0.956647,-0.141162846495,[-0.21793443 -0.29941246],[-1.27447534 -0.69507515]
39,"[ 0.67832912 -0.64380107  1.07322889  0.37713247  1.2874836  -0.47660976
 -1.70258577  0.37633212 -1.25944124  0.31030023  0.        ]","[[ -1.79615439e+01  -3.00271289e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.55628151e+01  -2.94450423e-02   0.00000000e+00   0.00000000e+00]]",[-1.46748944 -2.48317743],-0.649065,-0.146217965447,[-0.21793443 -0.29941246],[-1.22813594 -0.86059701]
40,"[ 1.0497007  -0.64390345 -0.72953148  0.37876468  1.28748048 -0.47660922
 -1.79422974  0.37719933 -1.41087888  0.36945875  0.        ]","[[ -1.92995027e+01  -3.00326915e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.82241957e+01  -2.35679256e-02   0.00000000e+00   0.00000000e+00]]",[-0.64930161 -1.19445295],-0.745626,-0.168095582651,[-0.21793443 -0.29941246],[-0.98130465 -0.93678153]
41,"[-0.539834   -0.64397024 -1.52244458  0.37983742  1.28747736 -0.47660869
 -1.836242    0.37870542 -1.39425017  0.56366731  0.        ]","[[ -2.06762290e+01  -3.00363477e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.94443730e+01  -1.33630340e-02   0.00000000e+00   0.00000000e+00]]",[-0.07445518 -1.58222056],-1.07147,-0.173175749431,[-0.21793443 -0.29941246],[-1.17378342 -0.85109437]
42,"[-1.56627238 -0.64400518  0.01199499  0.38040599  1.28747423 -0.47660816
 -1.79904418  0.37969646 -1.23240312  0.58128237  0.        ]","[[ -2.20542809e+01  -3.00382861e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.83644113e+01  -6.64709934e-03   0.00000000e+00   0.00000000e+00]]",[-0.01508762  0.40262646],-1.33838,-0.153757770329,[-0.21793443 -0.29941246],[-1.2899816  -0.67981637]
43,"[-0.40157132 -0.64090522  1.38955554  0.33380964  1.28747111 -0.47660762
 -1.75448385  0.61548913 -1.17370163  0.40205124  0.        ]","[[ -2.34085885e+01  -2.98793612e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.70706392e+01   1.59060694e+00   0.00000000e+00   0.00000000e+00]]",[-2.32571837  0.61041926],-0.904132,-0.138156227853,[-0.21793443 -0.29941246],[-1.27468252 -0.7871325 ]
44,"[ 1.10028638 -0.62738003  0.43747714  0.1712512   1.28746799 -0.47660709
 -1.84508476  0.96816144 -1.29807894  0.24454044  0.        ]","[[ -2.47764008e+01  -2.93215675e+00   1.47482276e-01  -5.41235291e-02]
 [ -6.97017673e+01   3.97960327e+00   0.00000000e+00   0.00000000e+00]]",[-3.36627574 -0.32059143],-0.554138,-0.1496695066,[-0.21793443 -0.29941246],[-1.06221473 -1.03536308]
45,"[ 0.47825089 -0.60606096 -1.38345495 -0.01890448  1.28746486 -0.47660655
 -1.93388922  0.76990151 -1.5151692   0.37243217  0.        ]","[[ -2.61963120e+01  -2.86604242e+00   1.47482276e-01  -5.41235291e-02]
 [ -7.22807623e+01   2.63660799e+00   0.00000000e+00   0.00000000e+00]]",[-0.17577939 -2.11362631],-0.814042,-0.182057234209,[-0.21793443 -0.29941246],[-0.98505539 -1.02888691]
46,"[-1.2964993  -0.6013746  -0.97089369 -0.05461221  1.28746174 -0.47660602
 -1.90857377  0.17860876 -1.40809576  0.70192544  0.        ]","[[ -2.76345527e+01  -2.85349783e+00   1.47482276e-01  -5.41235291e-02]
 [ -7.15458717e+01  -1.36877690e+00   0.00000000e+00   0.00000000e+00]]",[-0.6276043 -1.8869271],-1.18143,-0.181563449258,[-0.21793443 -0.29941246],[-1.30181575 -0.76822555]
47,"[-1.14925457 -0.62396559  0.98811206  0.13683834  1.28745861 -0.47660549
 -1.94538481 -0.40107113 -1.14115221  0.55531174  0.        ]","[[ -2.90761968e+01  -2.92026928e+00   1.47482276e-01  -5.41235291e-02]
 [ -7.26150628e+01  -5.29549753e+00   0.00000000e+00   0.00000000e+00]]",[-0.37657834 -0.55167291],-1.08661,-0.141230194979,[-0.21793443 -0.29941246],[-1.33625674 -0.57631063]
48,"[  6.79536099e-01  -6.47866278e-01   1.07217001e+00   4.47557665e-01
   1.28745549e+00  -4.76604952e-01  -1.94723312e+00   1.08396317e-03
  -1.26217758e+00   3.12154607e-01   0.00000000e+00]","[[ -3.05290412e+01  -3.02667148e+00   1.47482276e-01  -5.41235291e-02]
 [ -7.26689828e+01  -2.57132449e+00   0.00000000e+00   0.00000000e+00]]",[-2.48589055 -1.33246162],-0.636869,-0.146640421672,[-0.21793443 -0.29941246],[-1.29528058 -0.80410683]
49,"[ 0.95252711 -0.64973194 -0.91256212  0.48536306  1.28745237 -0.47660442
 -2.03402526  0.4414292  -1.40612159  0.42055978  0.        ]","[[ -3.20077110e+01  -3.03950466e+00   1.47482276e-01  -5.41235291e-02]
 [ -7.51896023e+01   4.11546641e-01   0.00000000e+00   0.00000000e+00]]",[-1.11348283 -0.45269814],-0.784412,-0.169114231611,[-0.21793443 -0.29941246],[-1.00343657 -0.93329906]
