timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-0.30925323 -0.86863292  1.20084337  0.09695309 -1.66296688 -0.25264752
 -0.39270844 -1.15510674  1.63113737 -0.05442842  0.        ]","[[ -4.57061452e+00  -2.77996954e+00  -1.91680866e-01  -2.86059685e-02]
 [ -3.94883562e+01  -9.12565516e+00   0.00000000e+00   0.00000000e+00]]",[-1.8055778   1.38511836],-2.83988,-0.232721030801,[-0.7351203  -0.61857915],[-1.88656795  0.71823913]
12,"[ 0.74594528 -0.91885818  0.87029629  0.4526962  -1.66296523 -0.25264745
 -0.477359   -0.46352096  1.41546767 -0.31796294  0.        ]","[[ -5.39227031e+00  -2.92092167e+00  -1.91680866e-01  -2.86059685e-02]
 [ -4.26665001e+01  -4.98347860e+00   0.00000000e+00   0.00000000e+00]]",[-2.56744798  0.7588545 ],-2.47942,-0.205939583726,[-0.7351203  -0.61857915],[-2.0432415   0.34799206]
13,"[ 1.2547406  -0.93463119 -0.33051367  0.63020646 -1.66296358 -0.25264738
 -0.5603212   0.05486304  1.21791499 -0.27180588  0.        ]","[[ -6.27685217e+00  -2.98943912e+00  -1.91680866e-01  -2.86059685e-02]
 [ -4.57812563e+01  -1.87867482e+00   0.00000000e+00   0.00000000e+00]]",[-1.68535461  0.11901448],-2.3428,-0.183442537516,[-0.7351203  -0.61857915],[-2.3343966  -0.01792717]
14,"[ 0.69270296 -0.9389642  -1.59753803  0.6956535  -1.66296193 -0.25264731
 -0.64163812  0.31790881  1.14925005 -0.09264607  0.        ]","[[ -7.22310923e+00  -3.01450324e+00  -1.91680866e-01  -2.86059685e-02]
 [ -4.88342430e+01  -3.03191101e-01   0.00000000e+00   0.00000000e+00]]",[-2.74952144  0.48768826],-2.36674,-0.177354257643,[-0.7351203  -0.61857915],[-2.64300251 -0.11030748]
15,"[-0.61862048 -0.93674591 -1.78854061  0.660677   -1.66296028 -0.25264724
 -0.72134185  0.64153904  1.19680442  0.07245304  0.        ]","[[ -8.22981823e+00  -3.00111952e+00  -1.91680866e-01  -2.86059685e-02]
 [ -5.18266654e+01   1.63515683e+00   0.00000000e+00   0.00000000e+00]]",[-3.02620997 -0.27303071],-2.51482,-0.185572741847,[-0.7351203  -0.61857915],[-2.7242198   0.10362607]
16,"[-1.47461881 -0.93271189 -0.54063998  0.60450549 -1.66295863 -0.25264717
 -0.79947018  0.45592607  1.34676009  0.12578587  0.        ]","[[ -9.29578196e+00  -2.97957130e+00  -1.91680866e-01  -2.86059685e-02]
 [ -5.47599422e+01   5.23450069e-01   0.00000000e+00   0.00000000e+00]]",[-2.45580372  0.22662717],-2.68363,-0.203461642633,[-0.7351203  -0.61857915],[-2.32936525  0.62000972]
17,"[-0.86173962 -0.92859527  0.96548063  0.55412895 -1.66295698 -0.2526471
 -0.87604924  0.60438643  1.47625014 -0.03995435  0.        ]","[[ -1.04198279e+01  -2.96018163e+00  -1.91680866e-01  -2.86059685e-02]
 [ -5.76350551e+01   1.41263754e+00   0.00000000e+00   0.00000000e+00]]",[-2.44873327  0.15254467],-2.87908,-0.215262114995,[-0.7351203  -0.61857915],[-1.73834682  0.57985276]
18,"[ 0.66406549 -0.92025317  0.93992493  0.46608267 -1.66295533 -0.25264703
 -0.95111006  0.70104058  1.42403557 -0.30308218  0.        ]","[[ -1.16008042e+01  -2.92612192e+00  -1.91680866e-01  -2.86059685e-02]
 [ -6.04531695e+01   1.99153794e+00   0.00000000e+00   0.00000000e+00]]",[-2.17906914 -0.08620574],-2.61189,-0.206979604593,[-0.7351203  -0.61857915],[-1.75979936  0.10759538]
19,"[ 1.20467648 -0.90989142 -0.75744702  0.37361528 -1.66295368 -0.25264695
 -1.0246843   0.63809122  1.17437474 -0.36044945  0.        ]","[[ -1.28375827e+01  -2.89007556e+00  -1.91680866e-01  -2.86059685e-02]
 [ -6.32154744e+01   1.61451158e+00   0.00000000e+00   0.00000000e+00]]",[-2.43014442 -0.79589241],-2.35783,-0.178091690454,[-0.7351203  -0.61857915],[-2.35860562 -0.33632094]
20,"[-0.10451045 -0.90976881 -1.89715388  0.37260682 -1.66295203 -0.25264688
 -1.09681051  0.1073387   1.05413472 -0.01331539  0.        ]","[[ -1.41290611e+01  -2.88968072e+00  -1.91680866e-01  -2.86059685e-02]
 [ -6.59234170e+01  -1.56436765e+00   0.00000000e+00   0.00000000e+00]]",[-2.4620556  -0.99818876],-2.43068,-0.167879222517,[-0.7351203  -0.61857915],[-2.8342483  -0.08230451]
21,"[-1.44872111 -0.9286131  -0.70104748  0.55435547 -1.66295038 -0.25264681
 -1.16752209 -0.54668943  1.3221816   0.15383095  0.        ]","[[ -1.54741656e+01  -2.96026915e+00  -1.91680866e-01  -2.86059685e-02]
 [ -6.85782523e+01  -5.48159179e+00   0.00000000e+00   0.00000000e+00]]",[-3.79866119  1.22501745],-2.52364,-0.201315644828,[-0.7351203  -0.61857915],[-2.66777301  0.72019356]
22,"[-0.65799728 -0.94027635  1.08933739  0.71828618 -1.66294873 -0.25264674
 -1.23682009  0.2470623   1.42589927 -0.12325522  0.        ]","[[ -1.68718360e+01  -3.02315180e+00  -1.91680866e-01  -2.86059685e-02]
 [ -7.11800196e+01  -7.27511473e-01   0.00000000e+00   0.00000000e+00]]",[-0.89805187  0.61257775],-2.85933,-0.208512766298,[-0.7351203  -0.61857915],[-1.91725433  0.62462598]
23,"[ 1.06496777 -0.93868242  0.45012922  0.69107123 -1.66294708 -0.25264667
 -1.29398887  0.65854684  1.28715548 -0.27251984  0.        ]","[[ -1.83169721e+01  -3.01275176e+00  -1.91680866e-01  -2.86059685e-02]
 [ -7.33264090e+01   1.73702625e+00   0.00000000e+00   0.00000000e+00]]",[-1.21962027  0.40380535],-2.40549,-0.191392268517,[-0.7351203  -0.61857915],[-2.11004353 -0.02576041]
24,"[ 0.67133393 -0.92905996 -1.61491331  0.55957354 -1.66294543 -0.2526466
 -1.36077237  0.92035184  1.11218334 -0.13484444  0.        ]","[[ -1.98086580e+01  -2.96228091e+00  -1.91680866e-01  -2.86059685e-02]
 [ -7.58337796e+01   3.30507762e+00   0.00000000e+00   0.00000000e+00]]",[-1.82104849 -0.33207815],-2.4358,-0.172578845267,[-0.7351203  -0.61857915],[-2.61513352 -0.36658192]
25,"[-1.21385253 -0.91580403 -1.27154611  0.42457336 -1.66294378 -0.25264653
 -1.4262339   0.6907603   1.21077916  0.19045405  0.        ]","[[ -2.13499928e+01  -2.90997907e+00  -1.91680866e-01  -2.86059685e-02]
 [ -7.82915231e+01   1.92996914e+00   0.00000000e+00   0.00000000e+00]]",[-2.73166242 -0.08288619],-2.56698,-0.189806518731,[-0.7351203  -0.61857915],[-2.55766201  0.24824739]
26,"[-0.914034   -0.90508751  0.92493748  0.33516499 -1.66294213 -0.25264646
 -1.49039947  0.63069988  1.52844078  0.04965774  0.        ]","[[ -2.29399945e+01  -2.87499117e+00  -1.91680866e-01  -2.86059685e-02]
 [ -8.07006162e+01   1.57024610e+00   0.00000000e+00   0.00000000e+00]]",[-2.28108497  0.94512686],-2.90227,-0.222517004818,[-0.7351203  -0.61857915],[-1.74112332  0.5086351 ]
27,"[ 1.0490417  -0.87978289  0.48005437  0.16213229 -1.66294048 -0.25264639
 -1.55327928  1.25173085  1.42996983 -0.4522584   0.        ]","[[ -2.45776953e+01  -2.80627042e+00  -1.91680866e-01  -2.86059685e-02]
 [ -8.30614420e+01   5.28983825e+00   0.00000000e+00   0.00000000e+00]]",[-2.47010867 -0.63813989],-2.54418,-0.207506143095,[-0.7351203  -0.61857915],[-1.89307022 -0.37346247]
28,"[ 0.46981624 -0.84360749 -1.74798874 -0.0328856  -1.66293883 -0.25264632
 -1.61491036  0.81426079  0.94204188 -0.28985798  0.        ]","[[ -2.62621401e+01  -2.72676758e+00  -1.91680866e-01  -2.86059685e-02]
 [ -8.53753916e+01   2.66966795e+00   0.00000000e+00   0.00000000e+00]]",[-3.36547416 -0.14982037],-2.15958,-0.151657794287,[-0.7351203  -0.61857915],[-2.66671968 -0.6415993 ]
29,"[-1.43190269 -0.81880136 -0.77349074 -0.14520181 -1.66293718 -0.25264625
 -1.67532683  0.70868489  1.16159517  0.43960274  0.        ]","[[ -2.79924069e+01  -2.67972218e+00  -1.91680866e-01  -2.86059685e-02]
 [ -8.76437455e+01   2.03733600e+00   0.00000000e+00   0.00000000e+00]]",[-3.15880998 -0.68351054],-2.54036,-0.191948912541,[-0.7351203  -0.61857915],[-2.13698506  0.22153187]
30,"[-0.22176486 -0.81131607  1.21178724 -0.17659011 -1.66293553 -0.25264618
 -1.73456149  0.25266983  1.72735446 -0.01582547  0.        ]","[[ -2.97675943e+01  -2.66638092e+00  -1.91680866e-01  -2.86059685e-02]
 [ -8.98677365e+01  -6.93908399e-01   0.00000000e+00   0.00000000e+00]]",[-0.62432242  0.52183744],-3.06856,-0.244165611904,[-0.7351203  -0.61857915],[-1.57406259  0.29731947]
31,"[ 1.23813409 -0.80722207 -0.58220938 -0.19332899 -1.66293388 -0.2526461
 -1.75300733  0.60264329  1.24584907 -0.65426374  0.        ]","[[ -3.15718994e+01  -2.65922880e+00  -1.91680866e-01  -2.86059685e-02]
 [ -9.05603429e+01   1.40221439e+00   0.00000000e+00   0.00000000e+00]]",[-1.43356689 -0.89038258],-2.48501,-0.18759195105,[-0.7351203  -0.61857915],[-2.36646938 -0.613446  ]
32,"[-0.67205331 -0.81147811 -1.76308598 -0.17591845 -1.66293223 -0.25264603
 -1.81071398  0.0121974   0.88573296  0.12284635  0.        ]","[[ -3.34048426e+01  -2.66666731e+00  -1.91680866e-01  -2.86059685e-02]
 [ -9.27269758e+01  -2.13418547e+00   0.00000000e+00   0.00000000e+00]]",[-2.14140838 -0.87862484],-2.31064,-0.152278017318,[-0.7351203  -0.61857915],[-2.76378655 -0.17739886]
33,"[-1.14300137 -0.85190463  0.68990268  0.00804708 -1.66293058 -0.25264596
 -1.86731108 -0.55889731  1.54708965  0.26417144  0.        ]","[[ -3.52807009e+01  -2.74366674e+00  -1.91680866e-01  -2.86059685e-02]
 [ -9.48519592e+01  -5.55468416e+00   0.00000000e+00   0.00000000e+00]]",[-2.13811116  0.28681968],-2.86833,-0.228849724688,[-0.7351203  -0.61857915],[-2.05007625  0.67744559]
34,"[ 1.0867002  -0.89368073  0.40666233  0.25194472 -1.66292893 -0.25264589
 -1.92278714 -0.34867405  1.3892145  -0.43111685  0.        ]","[[ -3.71986397e+01  -2.84212218e+00  -1.91680866e-01  -2.86059685e-02]
 [ -9.69348614e+01  -4.29558007e+00   0.00000000e+00   0.00000000e+00]]",[-2.96419056 -0.60354968],-2.37107,-0.20278721704,[-0.7351203  -0.61857915],[-2.41204619  0.01397389]
35,"[ 0.03766499 -0.92649002 -1.88743032  0.53046405 -1.66292728 -0.25264582
 -1.97716143 -0.73179093  1.10514786 -0.02091102  0.        ]","[[ -3.91578203e+01  -2.95104986e+00  -1.91680866e-01  -2.86059685e-02]
 [ -9.89764065e+01  -6.59020965e+00   0.00000000e+00   0.00000000e+00]]",[-2.74185828 -1.4608344 ],-2.3686,-0.173492791352,[-0.7351203  -0.61857915],[-3.17243409 -0.02514195]
36,"[-1.4178444  -0.94531877  0.14450707  0.82773144 -1.66292563 -0.25264575
 -2.03043869  0.08584192  1.39410829 -0.03542254  0.        ]","[[ -4.11574222e+01  -3.06485770e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.00976773e+02  -1.69310649e+00   0.00000000e+00   0.00000000e+00]]",[-2.63071914  0.29728817],-2.76507,-0.20598842502,[-0.7351203  -0.61857915],[-2.49070621  0.73633415]
37,"[ 0.85312709 -0.94481517  0.76078155  0.81429166 -1.66292398 -0.25264568
 -2.08264493  0.58006763  1.28778263 -0.23063387  0.        ]","[[ -4.31966246e+01  -3.05974503e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.02936937e+02   1.26699307e+00   0.00000000e+00   0.00000000e+00]]",[-2.55297264  0.33191595],-2.34118,-0.191732282392,[-0.7351203  -0.61857915],[-2.14897084  0.09185028]
38,"[ 0.26105936 -0.94001488 -1.83723249  0.71377367 -1.66292233 -0.25264561
 -2.13381518  0.79606786  1.16067393 -0.02540525  0.        ]","[[ -4.52746404e+01  -3.02142829e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.04858214e+02   2.56069914e+00   0.00000000e+00   0.00000000e+00]]",[-2.59929311  0.31004684],-2.39042,-0.179686374822,[-0.7351203  -0.61857915],[-2.85540056 -0.24173149]
39,"[-1.43751562 -0.92817086  0.07009806  0.54934926 -1.66292068 -0.25264554
 -2.18396527  0.9937727   1.4071198   0.10879527  0.        ]","[[ -4.73906979e+01  -2.95833909e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.06741200e+02   3.74482846e+00   0.00000000e+00   0.00000000e+00]]",[-2.75963806  0.34725763],-2.80143,-0.209891032123,[-0.7351203  -0.61857915],[-2.15564823  0.48157853]
40,"[ 0.91334051 -0.90352865  0.68787572  0.3232045  -1.66291903 -0.25264547
 -2.23310923  1.21282879  1.42300246 -0.37680466  0.        ]","[[ -4.95440366e+01  -2.87028660e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.08586419e+02   5.05683973e+00   0.00000000e+00   0.00000000e+00]]",[-1.38257009 -0.99855769],-2.6269,-0.206678646442,[-0.7351203  -0.61857915],[-1.94157445 -0.26501501]
41,"[ 0.0244188  -0.88116148 -1.88904808  0.17060887 -1.66291738 -0.2526454
 -2.28128658  0.53858716  0.97943194 -0.0805867   0.        ]","[[ -5.17339132e+01  -2.80967310e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.10395358e+02   1.01856206e+00   0.00000000e+00   0.00000000e+00]]",[-2.91530512 -0.3975489 ],-2.26199,-0.158277933207,[-0.7351203  -0.61857915],[-2.87682152 -0.39472818]
42,"[-1.28208082 -0.8793064   0.47674051  0.1592716  -1.66291573 -0.25264533
 -2.32852775  0.27535094  1.48678245  0.24031578  0.        ]","[[ -5.39596166e+01  -2.80512191e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.12169158e+02  -5.58054810e-01   0.00000000e+00   0.00000000e+00]]",[-1.87588508  0.01563337],-2.87902,-0.221596128715,[-0.7351203  -0.61857915],[-2.03914428  0.55348533]
43,"[ 1.18161524 -0.88344834  0.16149383  0.18482773 -1.66291408 -0.25264525
 -2.37483816  0.29052695  1.35702376 -0.4737965   0.        ]","[[ -5.62204464e+01  -2.81537106e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.13908024e+02  -4.67159734e-01   0.00000000e+00   0.00000000e+00]]",[-2.02396825 -0.33940021],-2.39065,-0.199164183202,[-0.7351203  -0.61857915],[-2.38875031 -0.26267511]
44,"[-0.64452809 -0.89212787 -1.77656815  0.24137707 -1.66291243 -0.25264518
 -2.42023782  0.07065331  1.04581008  0.10983321  0.        ]","[[ -5.85157098e+01  -2.83792599e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.15612705e+02  -1.78406208e+00   0.00000000e+00   0.00000000e+00]]",[-3.18319442 -0.13010366],-2.32349,-0.169578822144,[-0.7351203  -0.61857915],[-3.00233483 -0.06400859]
45,"[-0.66980487 -0.90614123  1.08348261  0.34346738 -1.66291078 -0.25264511
 -2.46474376 -0.00672172  1.54217667 -0.01783511  0.        ]","[[ -6.08447309e+01  -2.87825391e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.17283843e+02  -2.24748889e+00   0.00000000e+00   0.00000000e+00]]",[-2.29521075  0.11761081],-2.85066,-0.223064590906,[-0.7351203  -0.61857915],[-2.03028011  0.54478103]
46,"[ 1.1595447  -0.91802642 -0.91057419  0.44501475 -1.66290913 -0.25264504
 -2.50836532  0.08087257  1.15647074 -0.30903397  0.        ]","[[ -6.32068421e+01  -2.91793662e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.18921787e+02  -1.72285524e+00   0.00000000e+00   0.00000000e+00]]",[-2.74174102 -0.5938649 ],-2.20959,-0.176197604493,[-0.7351203  -0.61857915],[-2.77780724 -0.36125886]
47,"[-1.39224307 -0.93187606 -0.90632463  0.59395613 -1.66290748 -0.25264497
 -2.55112869 -0.30400522  1.30406236  0.14068915  0.        ]","[[ -6.56013882e+01  -2.97551689e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.20527522e+02  -4.02802571e+00   0.00000000e+00   0.00000000e+00]]",[-2.47470834  0.71279367],-2.59535,-0.199009099679,[-0.7351203  -0.61857915],[-2.93109322  0.53825647]
48,"[ 0.52143209 -0.94002517  1.03802264  0.71403048 -1.66290583 -0.2526449
 -2.59303231  0.28902135  1.35495211 -0.24332518  0.        ]","[[ -6.80277269e+01  -3.02152654e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.22100988e+02  -4.76179055e-01   0.00000000e+00   0.00000000e+00]]",[-1.84218061 -0.51998057],-2.52685,-0.199354365371,[-0.7351203  -0.61857915],[-2.18754768  0.22965169]
49,"[ 0.15746466 -0.93977463 -1.86597121  0.70966145 -1.66290418 -0.25264483
 -2.63409961  0.42792243  1.16358924 -0.0127422   0.        ]","[[ -7.04852189e+01  -3.01985761e+00  -1.91680866e-01  -2.86059685e-02]
 [ -1.23643066e+02   3.55749297e-01   0.00000000e+00   0.00000000e+00]]",[-2.54938969  0.28982634],-2.37516,-0.180232464124,[-0.7351203  -0.61857915],[-3.0408392  -0.19520316]
