timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.49211973 -0.47735861],"[[ 2.34695629 -1.66764424 -0.03312075  0.0623723 ]
 [ 8.47044809 -0.79727365  0.          0.        ]]",[-0.25859844 -0.71222639],"[-1.07582604  0.33869858  0.8363167  -1.76444885 -0.28942106  0.54304187
  0.93097234  0.25396794  0.10002016  0.53441519  0.        ]",-1.22893,-0.0920090586231,[-0.4974201  -0.34601229]
18,[-0.49211973 -0.47735861],"[[ 2.50441985 -1.71172197 -0.03312075  0.0623723 ]
 [ 7.27988352 -3.60117022  0.          0.        ]]",[-0.33689922  0.26599668],"[-1.21764993  0.28281846  0.65690312 -1.75020093 -0.28942094  0.5430416
  0.89807409 -0.19375701 -0.04988052  0.5072382   0.        ]",-1.10648,-0.0811953545553,[-0.86868232  0.14230314]
19,[-0.49211973 -0.47735861],"[[ 2.63519353 -1.77245856 -0.03312075  0.0623723 ]
 [ 5.8023901  -2.47625642  0.          0.        ]]",[-1.4660927  -0.51047681],"[-1.31479688  0.20641195  0.49077683 -1.72199024 -0.28942082  0.54304133
  0.85724748 -0.01413117 -0.15204301  0.44744254  0.        ]",-1.02687,-0.0717827804234,[-1.00151658 -0.01255983]
20,[-0.49211973 -0.47735861],"[[ 2.71038086 -1.841766   -0.03312075  0.0623723 ]
 [ 1.7298653  -4.44795029  0.          0.        ]]",[-1.17645079  0.85535884],"[-1.36145356  0.1203916   0.38940319 -1.67777891 -0.2894207   0.54304106
  0.74471518 -0.32897052 -0.18324133  0.38240614  0.        ]",-1.00071,-0.0647869017798,[-0.8225413   0.61106694]
21,[-0.49211973 -0.47735861],"[[ 2.70491783 -1.89585552 -0.03312075  0.0623723 ]
 [-2.26287405 -0.97259137  0.          0.        ]]",[-0.01549727  0.39996307],"[-1.35829658  0.05437824  0.39689601 -1.63450302 -0.28942058  0.54304079
  0.6343876   0.22597385 -0.14232117  0.34222848  0.        ]",-1.10167,-0.062305687635,[-0.25477394  0.2618337 ]
22,[-0.49211973 -0.47735861],"[[ 2.65949251 -1.89922426 -0.03312075  0.0623723 ]
 [-2.27959665  0.6303755   0.          0.        ]]",[-0.2370508  -0.25010819],"[-1.33062738  0.05030434  0.45844045 -1.63155433 -0.28942046  0.54304052
  0.63392518  0.48193506 -0.09575948  0.34506685  0.        ]",-1.12492,-0.0645170018249,[-0.06865674  0.01166251]
23,[-0.49211973 -0.47735861],"[[ 2.60494025 -1.89667703 -0.03312075  0.0623723 ]
 [-3.17265797 -0.37230798  0.          0.        ]]",[ 0.77262049 -0.35706796],"[-1.2940859   0.05338431  0.53042851 -1.63378261 -0.28942034  0.54304025
  0.6092478   0.32182657 -0.04371658  0.35041508  0.        ]",-1.22695,-0.067684814765,[ 0.15020543  0.31653455]
24,[-0.49211973 -0.47735861],"[[ 2.57280168 -1.91823773 -0.03312075  0.0623723 ]
 [-0.05159392 -1.77907745  0.          0.        ]]",[ 0.42191424  0.77276143],"[ -1.27090587e+00   2.73998611e-02   5.71776023e-01  -1.61437221e+00
  -2.89420217e-01   5.43039981e-01   6.95488608e-01   9.71937071e-02
  -3.46281344e-04   3.31254670e-01   0.00000000e+00]",-1.14194,-0.068723478622,[-0.03717244  0.54417968]
25,[-0.49211973 -0.47735861],"[[ 2.5885328  -1.92276735 -0.03312075  0.0623723 ]
 [ 1.61914022  1.31580417  0.          0.        ]]",[-0.51858005 -0.70625108],"[-1.28240094  0.02196616  0.55163934 -1.61014089 -0.2894201   0.54303971
  0.74165388  0.59138402 -0.01310954  0.32752607  0.        ]",-1.15346,-0.0675900201652,[-0.14688817 -0.14580944]
26,[-0.49211973 -0.47735861],"[[ 2.60000209 -1.92476837 -0.03312075  0.0623723 ]
 [-0.465267   -1.50650334  0.          0.        ]]",[-1.20746785 -0.44627865],"[-1.29059924  0.0195686   0.53683381 -1.60825369 -0.28941998  0.54303944
  0.68405716  0.14071786 -0.02311234  0.32585812  0.        ]",-1.10173,-0.0668212444804,[-0.06302699  0.49214503]
27,[-0.49211973 -0.47735861],"[[ 2.55107633 -1.97232499 -0.03312075  0.0623723 ]
 [-4.41419331 -3.24336473  0.          0.        ]]",[ 0.11239757  1.75290151],"[-1.25455471 -0.03686896  0.59925213 -1.56045822 -0.28941986  0.54303917
  0.57494012 -0.13662424  0.04782332  0.27969117  0.        ]",-1.1066,-0.0680830935168,[ 0.38695636  1.11434126]
28,[-0.49211973 -0.47735861],"[[ 2.46812863 -1.99681993 -0.03312075  0.0623723 ]
 [-3.88231338  0.78045862  0.          0.        ]]",[ 0.40566178  1.09347668],"[-1.18725551 -0.06550583  0.70039562 -1.53361901 -0.28941974  0.5430389
  0.58963673  0.50590017  0.13459966  0.24313129  0.        ]",-1.17581,-0.0727954827631,[ 0.71653652  0.46552441]
29,[-0.49211973 -0.47735861],"[[ 2.407361   -1.94163893 -0.03312075  0.0623723 ]
 [-2.2000715   4.72448762  0.          0.        ]]",[ 0.94337889  0.23831254],"[ -1.13323728e+00  -5.73552849e-04   7.70416342e-01  -1.59194909e+00
  -2.89419615e-01   5.43038631e-01   6.36120123e-01   1.13568243e+00
   1.68353918e-01   2.85380097e-01   0.00000000e+00]",-1.26707,-0.0786600908039,[ 0.69297802 -0.48655376]
30,[-0.49211973 -0.47735861],"[[ 2.40125975 -1.83862371 -0.03312075  0.0623723 ]
 [ 1.57730005  5.57418825  0.          0.        ]]",[-0.19497593 -1.5633543 ],"[-1.12760142  0.12425949  0.7772438  -1.68003529 -0.28941949  0.54303836
  0.7404961   1.27136149  0.12962697  0.38606119  0.        ]",-1.27767,-0.0824899395857,[ 0.22805452 -1.03834391]
31,[-0.49211973 -0.47735861],"[[ 2.42475338 -1.76797399 -0.03312075  0.0623723 ]
 [ 0.77477971  1.50434801  0.          0.        ]]",[-0.25470519  0.97823346],"[-1.14908917  0.21202523  0.75074541 -1.72438313 -0.28941937  0.54303809
  0.71832042  0.62148856  0.06952875  0.45575243  0.        ]",-1.10387,-0.0835486579768,[ 0.15903918 -0.32606849]
32,[-0.49211973 -0.47735861],"[[ 2.42997501 -1.69932138 -0.03312075  0.0623723 ]
 [-0.24922346  5.34810445  0.          0.        ]]",[ 0.08301306 -1.58362903],"[-1.15378695  0.29850964  0.74478062 -1.75470615 -0.28941925  0.54303782
  0.69002474  1.23525901  0.02515536  0.51626908  0.        ]",-1.28619,-0.0858688899064,[ 0.04050647 -1.26760209]
33,[-0.49211973 -0.47735861],"[[ 2.42834188 -1.63314997 -0.03312075  0.0623723 ]
 [ 0.08482082  1.28258497  0.          0.        ]]",[-0.72733932  0.51288846],"[-1.15231935  0.3826028   0.7466485  -1.77188355 -0.28941913  0.54303755
  0.69925466  0.58607603 -0.01332843  0.57065585  0.        ]",-1.07509,-0.0885966505206,[-0.07393456 -0.59241092]
34,[-0.49211973 -0.47735861],"[[ 2.40113659 -1.58737239 -0.03312075  0.0623723 ]
 [-2.79574021  3.2884966   0.          0.        ]]",[-0.35925733 -0.21499563],"[-1.12748321  0.44100465  0.77737944 -1.77680204 -0.28941901  0.54303728
  0.61965854  0.90637971 -0.01063482  0.60632619  0.        ]",-1.17604,-0.0919087199828,[ 0.11858144 -0.96843207]
35,[-0.49211973 -0.47735861],"[[ 2.33151361 -1.53079417 -0.03312075  0.0623723 ]
 [-4.16199517  2.37238824  0.          0.        ]]",[ 0.20753391 -0.64169825],"[-1.06055202  0.51323367  0.85253614 -1.77499361 -0.28941889  0.54303701
  0.58190582  0.7600949   0.03673671  0.64750788  0.        ]",-1.29182,-0.0979122121089,[ 0.31580713 -0.7856915 ]
36,[-0.49211973 -0.47735861],"[[ 2.25734567 -1.50931195 -0.03312075  0.0623723 ]
 [-3.25782269 -0.21554625  0.          0.        ]]",[ 0.47554847 -0.32825209],"[-0.9842115   0.54062789  0.92675425 -1.77202165 -0.28941877  0.54303674
  0.60688965  0.34685284  0.11378509  0.65544992  0.        ]",-1.33064,-0.102955141946,[ 0.4197298  -0.28217354]
37,[-0.49211973 -0.47735861],"[[ 2.21172072 -1.5266241  -0.03312075  0.0623723 ]
 [-1.31115896 -1.51135432  0.          0.        ]]",[-0.31340524  0.11986244],"[-0.93484337  0.51855312  0.9692406  -1.77450985 -0.28941865  0.54303647
  0.66067962  0.13993781  0.17905555  0.63051944  0.        ]",-1.24887,-0.105162561779,[ 0.41397098 -0.0320451 ]
38,[-0.49211973 -0.47735861],"[[ 2.17331225 -1.55178678 -0.03312075  0.0623723 ]
 [-2.52564456 -1.0065943   0.          0.        ]]",[ 0.72565398 -0.87884596],"[-0.89195402  0.48643991  1.00305511 -1.77667274 -0.28941853  0.5430362
  0.62712053  0.22053796  0.23814619  0.59621881  0.        ]",-1.42607,-0.106805818527,[ 0.68753147  0.03615645]
39,[-0.49211973 -0.47735861],"[[ 2.15212032 -1.60663832 -0.03312075  0.0623723 ]
 [ 0.39671318 -4.46702385  0.          0.        ]]",[ 1.45769193  0.89045421],"[-0.8677938   0.41641182  1.02092855 -1.7754121  -0.28941841  0.54303593
  0.70787094 -0.3320246   0.28919879  0.53625489  0.        ]",-1.38831,-0.106518049737,[ 0.50834984  0.71737516]
40,[-0.49211973 -0.47735861],"[[ 2.19967876 -1.65972178 -0.03312075  0.0623723 ]
 [ 4.34601543 -0.85334227  0.          0.        ]]",[ 0.07709382  0.64291371],"[-0.92152234  0.34876992  0.98003492 -1.76639225 -0.28941829  0.54303566
  0.81699786  0.24500955  0.26037601  0.50285301  0.        ]",-1.25838,-0.101708458669,[ 0.24548499 -0.02604288]
41,[-0.49211973 -0.47735861],"[[ 2.28879359 -1.65107703 -0.03312075  0.0623723 ]
 [ 4.56472126  1.7092776   0.          0.        ]]",[-0.18663108 -0.81940903],"[-1.01718664  0.35976861  0.89604328 -1.76838005 -0.28941817  0.54303539
  0.82304062  0.65420959  0.15666056  0.53786351  0.        ]",-1.27752,-0.0962038575024,[-0.01027498 -0.65378094]
42,[-0.49211973 -0.47735861],"[[ 2.37177561 -1.64978226 -0.03312075  0.0623723 ]
 [ 3.73625907 -1.56888106  0.          0.        ]]",[ 0.54348796  1.17831417],"[-1.09983288  0.36141648  0.80969305 -1.76865792 -0.28941805  0.54303512
  0.80014798  0.13075143  0.06169399  0.55335357  0.        ]",-1.17423,-0.091174164967,[-0.22284129 -0.08597517]
43,[-0.49211973 -0.47735861],"[[ 2.46733428 -1.64112275 -0.03312075  0.0623723 ]
 [ 5.81265896  2.42154822  0.          0.        ]]",[-0.68840691 -1.23430972],"[-1.18656158  0.37244271  0.70132527 -1.77041514 -0.28941793  0.54303485
  0.85752268  0.76794506 -0.0531153   0.56393385  0.        ]",-1.17207,-0.0861737283069,[-0.674079   -1.08763564]
44,[-0.49211973 -0.47735861],"[[ 2.55510336 -1.63289508 -0.03312075  0.0623723 ]
 [ 2.9737361  -1.58544531  0.          0.        ]]",[-0.43623587 -1.34062338],"[-1.25761038  0.38292531  0.59417901 -1.77189575 -0.28941781  0.54303458
  0.77907681  0.12810583 -0.159542    0.56069366  0.        ]",-1.18173,-0.0822619048827,[-0.7716471  -0.32863328]
45,[-0.49211973 -0.47735861],"[[ 2.59667137 -1.70401387 -0.03312075  0.0623723 ]
 [ 1.18897169 -5.51335397  0.          0.        ]]",[-0.00343414  2.4059287 ],"[-1.28821597  0.29256616  0.54113368 -1.75300108 -0.28941769  0.54303431
  0.7297596  -0.49910503 -0.15686454  0.50368178  0.        ]",-1.04162,-0.0769395557295,[-0.71771401  0.61236513]
46,[-0.49211973 -0.47735861],"[[ 2.62007243 -1.77345783 -0.03312075  0.0623723 ]
 [ 1.15128503 -1.44460273  0.          0.        ]]",[-0.93974031  0.09271072],"[-1.30455535  0.20515892  0.51066971 -1.7213741  -0.28941757  0.54303404
  0.72871781  0.15059603 -0.13534594  0.44900787  0.        ]",-1.04292,-0.0724568163568,[-0.51698148  0.00694415]
47,[-0.49211973 -0.47735861],"[[ 2.60555059 -1.79837496 -0.03312075  0.0623723 ]
 [-2.59101413 -1.04843207  0.          0.        ]]",[-0.84841632  0.02175621],"[-1.29448979  0.17407658  0.52962375 -1.70687789 -0.28941745  0.54303377
  0.62530985  0.21385678 -0.10390609  0.43159775  0.        ]",-1.06343,-0.0720032117686,[-0.08926028  0.1712217 ]
48,[-0.49211973 -0.47735861],"[[ 2.52055219 -1.81826639 -0.03312075  0.0623723 ]
 [-5.89781778 -0.94105217  0.          0.        ]]",[ 1.28758591  0.66462594],"[-1.23065811  0.14939088  0.63717265 -1.69412156 -0.28941733  0.5430335
  0.53393561  0.2310032  -0.00330614  0.41828966  0.        ]",-1.23376,-0.0758339166152,[ 0.49449059  0.44596377]
49,[-0.49211973 -0.47735861],"[[ 2.44347567 -1.81050028 -0.03312075  0.0623723 ]
 [-1.82339832  1.70881027  0.          0.        ]]",[ 0.28286264 -0.04375104],"[-1.16578777  0.15901453  0.72922689 -1.69922311 -0.28941721  0.54303323
  0.64652012  0.65413525  0.07242821  0.41934791  0.        ]",-1.20427,-0.0808042126795,[ 0.40313217 -0.17957038]
