timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.81311774 -0.81949598],"[[  2.9129829   -0.66169048  -0.17802868   0.07573226]
 [ 11.94082591 -14.5269485    0.           0.        ]]",[-5.18801573  0.425152  ],"[-1.47627519  1.11796169 -0.04963497 -0.51720992 -1.54734212  0.6607266
  0.93327734 -2.18380364 -0.34763715 -0.13020595  0.        ]",-2.04801,-0.0343771041972,[-4.79136372  0.53052527]
11,[-0.81311774 -0.81949598],"[[  3.10973066  -0.9324363   -0.17802868   0.07573226]
 [  7.74783048 -12.55427124   0.           0.        ]]",[-4.93346661  1.02997195],"[-1.51119623  0.88114841 -0.36185906 -1.00888081 -1.54734111  0.66072642
  0.82199009 -1.83902142 -0.31062579 -0.30709886  0.        ]",-2.01704,-0.0235482390459,[-4.35624266  0.68047065]
12,[-0.81311774 -0.81949598],"[[ 3.22343936 -1.14128675 -0.17802868  0.07573226]
 [ 3.63668094 -8.34486029  0.          0.        ]]",[-3.90743632  1.30073146],"[-1.50730744  0.66104202 -0.54398626 -1.28543429 -1.54734011  0.66072623
  0.71287517 -1.10330865 -0.22508295 -0.37756299  0.        ]",-2.05463,-0.0273200372144,[-3.66290903  0.67104477]
13,[-0.81311774 -0.81949598],"[[ 3.25573866 -1.26678805 -0.17802868  0.07573226]
 [-0.39335105 -4.21904897  0.          0.        ]]",[-2.260912    0.50985468],"[-1.5029806   0.5174422  -0.59551332 -1.40266505 -1.54733911  0.66072605
  0.60591324 -0.38220767 -0.13652386 -0.36084499  0.        ]",-2.23185,-0.0365555094939,[-2.87621975  0.33420211]
14,[-0.81311774 -0.81949598],"[[ 3.20824087 -1.33006619 -0.17802868  0.07573226]
 [-4.34328541 -2.11577363  0.          0.        ]]",[-1.77342615  0.36202408],"[-1.50884891  0.44270304 -0.51968915 -1.44702886 -1.5473381   0.66072587
  0.50107722 -0.01460142 -0.03414199 -0.25112285  0.        ]",-2.25587,-0.0502609363046,[-1.75949657  0.36336058]
15,[-0.81311774 -0.81949598],"[[ 3.08252943 -1.35756898 -0.17802868  0.07573226]
 [-8.21495991 -0.63939753  0.          0.        ]]",[-0.62102878  0.55129027],"[-1.5095002   0.40983617 -0.31829954 -1.46316018 -1.5473371   0.66072569
  0.39831833  0.24343662  0.11856542 -0.05215457  0.        ]",-2.2951,-0.0725910317843,[-0.26840243  0.58901805]
16,[-0.81311774 -0.81949598],"[[  2.89519897  -1.3483199   -0.17802868   0.07573226]
 [-10.51040838   1.55701545   0.           0.        ]]",[ 0.46274533  0.3183258 ],"[-1.47054186  0.4209122  -0.02192595 -1.45794857 -1.5473361   0.66072551
  0.33739434  0.62732125  0.32757774  0.18739622  0.        ]",-2.46637,-0.102172578192,[ 1.35586917  0.53091103]
17,[-0.81311774 -0.81949598],"[[ 2.70544874 -1.30484293 -0.17802868  0.07573226]
 [-8.47140675  2.78655352  0.          0.        ]]",[ 2.25614562 -0.45294071],"[-1.38373479  0.47265158  0.26428435 -1.43054764 -1.54733509  0.66072533
  0.39151177  0.84221727  0.53635637  0.38495362  0.        ]",-2.79833,-0.129824280939,[ 1.99797046  0.19564342]
18,[-0.81311774 -0.81949598],"[[ 2.57741067 -1.26766721 -0.17802868  0.07573226]
 [-4.34617204  0.93714344  0.          0.        ]]",[ 2.25775081  1.3377491 ],"[-1.29973398  0.51641272  0.44427211 -1.40334589 -1.54733409  0.66072515
  0.5010003   0.51898079  0.68489301  0.4951495   0.        ]",-2.71309,-0.148062876031,[ 2.07261658  0.47348869]
19,[-0.81311774 -0.81949598],"[[ 2.53104316 -1.20939195 -0.17802868  0.07573226]
 [-0.30408184  4.87723274  0.          0.        ]]",[ 2.33634445 -0.9558652 ],"[-1.26456072  0.58397011  0.50613916 -1.35380364 -1.54733309  0.66072497
  0.60828205  1.20762159  0.69708185  0.54592931  0.        ]",-2.94083,-0.151538230336,[ 1.65973556 -0.94294429]
20,[-0.81311774 -0.81949598],"[[ 2.56473222 -1.15080058 -0.17802868  0.07573226]
 [ 3.65978353  0.99484767  0.          0.        ]]",[ 1.30461781 -0.88836661],"[-1.29035922  0.65040915  0.46137717 -1.29564762 -1.54733208  0.66072478
  0.71348758  0.52906559  0.58656791  0.53689183  0.        ]",-2.75475,-0.141626311122,[ 0.77375591 -0.47654831]
21,[-0.81311774 -0.81949598],"[[ 2.67691146 -1.16640327 -0.17802868  0.07573226]
 [ 7.54522585 -2.54329046  0.          0.        ]]",[-0.00885533 -0.23547064],"[-1.36672574  0.63287481  0.30546717 -1.31194023 -1.54733108  0.6607246
  0.81661162 -0.08932352  0.43579675  0.43294757  0.        ]",-2.49824,-0.123681702538,[-0.51402622  0.02521592]
22,[-0.81311774 -0.81949598],"[[ 2.82597026 -1.2261159  -0.17802868  0.07573226]
 [ 7.3612688  -3.42503519  0.          0.        ]]",[-1.42229554 -0.31931984],"[-1.44426053  0.56472247  0.08467727 -1.36887389 -1.54733008  0.66072442
  0.81172893 -0.24343319  0.2910663   0.26783455  0.        ]",-2.32139,-0.103066424507,[-1.30413628  0.19028157]
23,[-0.81311774 -0.81949598],"[[ 2.93203616 -1.30661075 -0.17802868  0.07573226]
 [ 3.25893665 -4.62050974  0.          0.        ]]",[-1.3151585  1.1473616],"[-1.48193292  0.47055808 -0.07944807 -1.43175031 -1.54732907  0.66072424
  0.70284789 -0.45237595  0.23907048  0.14228123  0.        ]",-2.18634,-0.0923105139296,[-1.19180357  0.8623274 ]
24,[-0.81311774 -0.81949598],"[[ 2.95685533 -1.35836608 -0.17802868  0.07573226]
 [-0.7636327  -0.56854514  0.          0.        ]]",[-0.45426393  0.58570762],"[-1.48858681  0.40887926 -0.11846317 -1.46359191 -1.54732807  0.66072406
  0.59608389  0.25581912  0.26221345  0.11425902  0.        ]",-2.3185,-0.0929862797836,[-0.37308791  0.3167221 ]
25,[-0.81311774 -0.81949598],"[[ 2.92369308 -1.34635117 -0.17802868  0.07573226]
 [-2.5466468   1.76227165  0.          0.        ]]",[ 0.01267237  0.48290914],"[-1.47950861  0.42326558 -0.06637785 -1.45680422 -1.54732707  0.66072388
  0.5487604   0.663195    0.29014575  0.1541381   0.        ]",-2.37314,-0.0973175903603,[ 0.12181564 -0.14279303]
26,[-0.81311774 -0.81949598],"[[ 2.87376489 -1.29227082 -0.17802868  0.07573226]
 [-2.44650897  3.63950691  0.          0.        ]]",[ 0.59410167 -1.0385924 ],"[-1.46307266  0.48750247  0.01130352 -1.42172888 -1.54732606  0.6607237
  0.55141804  0.99129453  0.29710405  0.21283985  0.        ]",-2.56464,-0.100770126913,[ 0.21974707 -0.77496541]
27,[-0.81311774 -0.81949598],"[[ 2.84891743 -1.259937   -0.17802868  0.07573226]
 [-0.04623864 -0.39269209  0.          0.        ]]",[-0.2090659  -0.51089145],"[-1.45366362  0.52544958  0.0495807  -1.39724972 -1.54732506  0.66072351
  0.61512398  0.28655374  0.29581882  0.24165049  0.        ]",-2.4485,-0.102111814964,[-0.16260424  0.04715556]
28,[-0.81311774 -0.81949598],"[[ 2.83970608 -1.28800748 -0.17802868  0.07573226]
 [-0.87215759 -2.40764148  0.          0.        ]]",[-0.06374275  0.26343351],"[-1.44996909  0.49252674  0.06369936 -1.41864913 -1.54732405  0.66072333
  0.59320293 -0.06561565  0.33664927  0.25228862  0.        ]",-2.41545,-0.106108607859,[ 0.04989393  0.7300697 ]
29,[-0.81311774 -0.81949598],"[[ 2.81990243 -1.32521584 -0.17802868  0.07573226]
 [-1.10741865 -1.31682952  0.          0.        ]]",[ 0.24444425  0.01791379],"[-1.44165204  0.44847523  0.09391486 -1.44397267 -1.54732305  0.66072315
  0.58695866  0.12503461  0.40086804  0.27152173  0.        ]",-2.49509,-0.112584862627,[ 0.43440491  0.66357177]
30,[-0.81311774 -0.81949598],"[[ 2.80767887 -1.35058136 -0.17802868  0.07573226]
 [-0.11822827 -1.22004466  0.          0.        ]]",[ 0.63458911  0.88500181],"[-1.43626371  0.41820423  0.11246654 -1.45923142 -1.54732205  0.66072297
  0.61321282  0.14195048  0.44300794  0.28080608  0.        ]",-2.45746,-0.116714210219,[ 0.49869812  0.68999344]
31,[-0.81311774 -0.81949598],"[[ 2.8305257  -1.33958618 -0.17802868  0.07573226]
 [ 2.39453058  2.30781053  0.          0.        ]]",[ 1.22126519 -0.17906528],"[-1.44617494  0.43134796  0.07773027 -1.45281637 -1.54732104  0.66072279
  0.67990435  0.7585431   0.40164474  0.25890513  0.        ]",-2.58181,-0.112049887645,[ 0.06298804 -0.49313456]
32,[-0.81311774 -0.81949598],"[[ 2.9176454  -1.30101046 -0.17802868  0.07573226]
 [ 6.30440286  1.55230076  0.          0.        ]]",[-0.76478072 -0.9380655 ],"[-1.47768836  0.47718273 -0.05691885 -1.42789145 -1.54732004  0.66072261
  0.78367694  0.62649614  0.25102839  0.15994733  0.        ]",-2.39269,-0.0942070673943,[-1.24012828 -0.86802548]
33,[-0.81311774 -0.81949598],"[[ 3.01212622 -1.30753164 -0.17802868  0.07573226]
 [ 3.15418845 -2.19196434  0.          0.        ]]",[-1.89335948  0.17098697],"[-1.5004153   0.46946659 -0.20596426 -1.43236764 -1.54731904  0.66072243
  0.70006616 -0.02792061  0.14545032  0.03668601  0.        ]",-2.19679,-0.0790820473429,[-1.58772731  0.16245651]
34,[-0.81311774 -0.81949598],"[[ 3.03487887 -1.34413331 -0.17802868  0.07573226]
 [-0.86555347 -1.47062076  0.          0.        ]]",[-1.45514975 -0.1275049 ],"[-1.5040839   0.42591594 -0.24218351 -1.4555037  -1.54731803  0.66072224
  0.59337708  0.09815469  0.15708109  0.01163332  0.        ]",-2.27696,-0.0789217618127,[-1.00365317  0.35230476]
35,[-0.81311774 -0.81949598],"[[ 2.9780362  -1.37831022 -0.17802868  0.07573226]
 [-4.80561312 -1.94547958  0.          0.        ]]",[ 0.18318238  0.93655171],"[-1.49360091  0.38491588 -0.15190355 -1.4740358  -1.54731703  0.66072206
  0.48880289  0.01515958  0.25749404  0.08892504  0.        ]",-2.351,-0.0913991033383,[ 0.05540818  0.98630446]
36,[-0.81311774 -0.81949598],"[[ 2.89014284 -1.37962705 -0.17802868  0.07573226]
 [-3.98642459  1.80130465  0.          0.        ]]",[ 1.04255685 -0.30802439],"[-1.4688198   0.38333028 -0.01407111 -1.47468932 -1.54731603  0.66072188
  0.51054505  0.67001682  0.36610408  0.19130824  0.        ]",-2.58573,-0.105755615892,[ 0.68573886  0.13888419]
37,[-0.81311774 -0.81949598],"[[ 2.850913   -1.35620429 -0.17802868  0.07573226]
 [ 0.04998087  0.54514602  0.          0.        ]]",[-0.04122081  0.75392644],"[-1.45444037  0.41146917  0.04651698 -1.46238677 -1.54731502  0.6607217
  0.61767613  0.45046714  0.39212419  0.2357029   0.        ]",-2.39075,-0.110119022327,[ 0.27147156  0.16326159]
38,[-0.81311774 -0.81949598],"[[ 2.85025939 -1.31545743 -0.17802868  0.07573226]
 [-0.11480256  3.5196272   0.          0.        ]]",[-0.34622476 -0.20039644],"[-1.45418279  0.46006992  0.0475207  -1.43766052 -1.54731402  0.66072152
  0.61330241  0.97034234  0.35115205  0.23943626  0.        ]",-2.4192,-0.10672244131,[ 0.17134221 -0.77376574]
39,[-0.81311774 -0.81949598],"[[ 2.83424167 -1.25372215 -0.17802868  0.07573226]
 [-1.48239835  2.65678014  0.          0.        ]]",[ 0.35852642 -0.65530889],"[-1.44771581  0.53269861  0.07205612 -1.39223657 -1.54731302  0.66072134
  0.57700455  0.81953491  0.30855945  0.25878435  0.        ]",-2.51214,-0.104057702161,[ 0.16955623 -0.65330201]
40,[-0.81311774 -0.81949598],"[[ 2.81912869 -1.22715176 -0.17802868  0.07573226]
 [-0.03372723  0.00908049  0.          0.        ]]",[-0.57518125 -0.16400265],"[-1.44130712  0.56352484  0.09509171 -1.36977002 -1.54731201  0.66072116
  0.61545394  0.35677364  0.30116604  0.27598059  0.        ]",-2.38486,-0.104328764005,[-0.09086594 -0.12612301]
41,[-0.81311774 -0.81949598],"[[ 2.7956266  -1.2334818  -0.17802868  0.07573226]
 [-2.30890849 -0.63992006  0.          0.        ]]",[ 0.45349931  0.60034184],"[-1.4307529   0.55620639  0.13068178 -1.37527926 -1.54731101  0.66072098
  0.55506762  0.24334217  0.33901879  0.30312422  0.        ]",-2.42754,-0.10888645873,[ 0.38032797  0.26852936]
42,[-0.81311774 -0.81949598],"[[ 2.76790577 -1.22230718 -0.17802868  0.07573226]
 [-0.46930068  1.74941649  0.          0.        ]]",[-0.27103294 -0.08105469],"[-1.41739051  0.56911433  0.172273   -1.36548509 -1.54731001  0.66072079
  0.60389298  0.66094699  0.36518005  0.3342195   0.        ]",-2.43017,-0.112675896415,[ 0.32945767 -0.47524101]
43,[-0.81311774 -0.81949598],"[[ 2.74785334 -1.1908838  -0.17802868  0.07573226]
 [-1.53239678  1.39410715  0.          0.        ]]",[ 1.0521148  -0.58155245],"[-1.4071133   0.6051266   0.20208039 -1.3363094  -1.547309    0.66072061
  0.57567692  0.59884635  0.36048052  0.35704168  0.        ]",-2.60261,-0.113480397239,[ 0.45940605 -0.38596803]
44,[-0.81311774 -0.81949598],"[[ 2.7572168  -1.18639251 -0.17802868  0.07573226]
 [ 2.45545944 -0.93720282  0.          0.        ]]",[-0.56020871 -1.43518033],"[-1.41197457  0.61023778  0.18819185 -1.33194283 -1.547308    0.66072043
  0.6815195   0.19138302  0.34294205  0.34669067  0.        ]",-2.52373,-0.111493003891,[-0.21560115 -0.08766258]
45,[-0.81311774 -0.81949598],"[[ 2.78360738 -1.24467241 -0.17802868  0.07573226]
 [ 0.19110235 -4.87766548  0.          0.        ]]",[ 0.06250528  0.88343585],"[-1.42507725  0.54322842  0.14876796 -1.38477593 -1.547307    0.66072025
  0.62142042 -0.49732587  0.36672725  0.31617448  0.        ]",-2.38097,-0.111877366161,[-0.0433967   1.16941142]
46,[-0.81311774 -0.81949598],"[[ 2.7898641  -1.3061604  -0.17802868  0.07573226]
 [ 0.43378798 -1.28311249  0.          0.        ]]",[ 0.10818487  1.30167939],"[-1.4280524   0.47108859  0.13936286 -1.43142464 -1.54730599  0.66072007
  0.62786144  0.13092555  0.42140464  0.30469437  0.        ]",-2.36488,-0.115969174888,[ 0.35183328  0.53032011]
47,[-0.81311774 -0.81949598],"[[ 2.80273987 -1.29184089 -0.17802868  0.07573226]
 [ 0.85238744  2.70178419  0.          0.        ]]",[ 0.18093664 -0.81350943],"[-1.43401745  0.488007    0.11994043 -1.42140342 -1.54730499  0.66071989
  0.63897143  0.82740064  0.38945844  0.29267164  0.        ]",-2.5482,-0.112628616142,[ 0.24511534 -0.62612373]
48,[-0.81311774 -0.81949598],"[[ 2.82680952 -1.27066245 -0.17802868  0.07573226]
 [ 1.55225483 -0.5730249   0.          0.        ]]",[ 0.25686739 -0.06462321],"[-1.44459428  0.51290128  0.08339822 -1.40564124 -1.54730399  0.66071971
  0.65754663  0.25503344  0.33573605  0.26729077  0.        ]",-2.46507,-0.106782164601,[-0.18279612  0.06420153]
49,[-0.81311774 -0.81949598],"[[ 2.86774547 -1.28457864 -0.17802868  0.07573226]
 [ 2.53805861 -0.81777426  0.          0.        ]]",[-0.58728296  0.27985588],"[-1.46084827  0.49656087  0.02060093 -1.41612338 -1.54730298  0.66071952
  0.68371094  0.21225639  0.29688345  0.21984783  0.        ]",-2.34019,-0.101101001349,[-0.54668927  0.03669947]
