timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.11809267 -0.23389015],"[[ -1.96871848  -2.42894723  -0.14455785  -0.07868618]
 [-18.61889032 -21.65586369   0.           0.        ]]",[-1.28443935  0.43673109],"[-0.75743234 -0.36855283 -1.42316781 -1.1259077  -1.2665684  -0.67341148
 -0.43112435 -2.76593396  0.27783589  0.76044113  0.        ]",-0.642386,-0.115962113948,[-1.41363239 -0.31441495]
11,[-0.11809267 -0.23389015],"[[ -2.37715002  -2.84040369  -0.14455785  -0.07868618]
 [-22.21198723 -19.49706122   0.           0.        ]]",[-1.86593735 -0.26902117],"[-1.2175585  -0.62827413 -1.07877796 -0.12645064 -1.26656361 -0.67341006
 -0.58303168 -2.45501541  0.66053447  0.88230412  0.        ]",-0.860765,-0.164191194122,[-1.45562422 -0.25139058]
12,[-0.11809267 -0.23389015],"[[ -2.85670766  -3.13240071  -0.14455785  -0.07868618]
 [-25.73151262  -4.42731071   0.           0.        ]]",[-1.72318051 -0.83169935],"[-1.54506639 -0.68716158 -0.46252781  0.67792348 -1.26655883 -0.67340864
 -0.7318282  -0.28480546  0.86449877  0.67571324  0.        ]",-1.10205,-0.174250589834,[-1.29241002 -0.43693963]
13,[-0.11809267 -0.23389015],"[[ -3.4059479   -3.13062201  -0.14455785  -0.07868618]
 [-29.18111746   2.3583027    0.           0.        ]]",[ 0.28638009 -0.55821356],"[-1.55272218 -0.68713663  0.35046932  0.67294519 -1.26655404 -0.67340722
 -0.8776681   0.69239718  0.86518239  0.64186289  0.        ]",-1.2236,-0.172486628851,[-1.17955172 -0.54727089]
14,[-0.11809267 -0.23389015],"[[ -3.97239734  -3.07929111  -0.14455785  -0.07868618]
 [-27.46954515   2.3561136    0.           0.        ]]",[-2.12403813 -0.91565279],"[-1.15217363 -0.68467354  1.06580486  0.52942313 -1.26654926 -0.6734058
 -0.80530441  0.69208044  0.87754852  0.6349198   0.        ]",-1.17119,-0.173680173543,[-1.11040854 -0.55851924]
15,[-0.11809267 -0.23389015],"[[ -4.55605714  -3.0419672   -0.14455785  -0.07868618]
 [-30.88505045   1.38936866   0.           0.        ]]",[ 0.72055129 -0.57527851],"[-0.43831927 -0.68071974  1.4395637   0.42533135 -1.26654447 -0.67340438
 -0.94970241  0.55285711  0.88235506  0.59354005  0.        ]",-1.23328,-0.172179305124,[-1.02552354 -0.54922032]
16,[-0.11809267 -0.23389015],"[[ -5.13899979  -3.02126526  -0.14455785  -0.07868618]
 [-27.42076089   0.72894832   0.           0.        ]]",[-0.83602783 -0.58568538],"[ 0.34559734 -0.67774316  1.32348284  0.3677538  -1.26653969 -0.67340296
 -0.80323736  0.45774817  0.85350297  0.54183936  0.        ]",-1.06472,-0.165966204264,[-0.97354758 -0.60847211]
17,[-0.11809267 -0.23389015],"[[ -5.71517969  -3.01090455  -0.14455785  -0.07868618]
 [-30.18800601   0.34784801   0.           0.        ]]",[-1.46085896 -0.3039949 ],"[ 0.93638984 -0.6760435   0.76519542  0.33899014 -1.2665349  -0.67340154
 -0.92022847  0.40286458  0.79565361  0.51587714  0.        ]",-0.882845,-0.157253980255,[-0.94902837 -0.65550387]
18,[-0.11809267 -0.23389015],"[[ -6.35266856  -3.0057857   -0.14455785  -0.07868618]
 [-33.54967918   0.17806921   0.           0.        ]]",[-0.53325903 -0.54541584],"[ 1.14921523 -0.67515159 -0.14530863  0.32479307 -1.26653012 -0.67340012
 -1.06235002  0.37841379  0.72405984  0.53859294  0.        ]",-0.844506,-0.14919781159,[-0.98064262 -0.68966866]
19,[-0.11809267 -0.23389015],"[[ -7.038182    -3.0035246   -0.14455785  -0.07868618]
 [-34.99684194   0.06632816   0.           0.        ]]",[-1.01312066 -1.61461021],"[ 0.77849255 -0.67474599 -1.06852246  0.31852477 -1.26652533 -0.6733987
 -1.12352947  0.36232114  0.6750473   0.61637696  0.        ]",-0.856248,-0.147454465931,[-1.04088318 -0.69648647]
20,[-0.11809267 -0.23389015],"[[ -7.77089249e+00  -3.00316417e+00  -1.44557849e-01  -7.86861765e-02]
 [ -3.82633207e+01  -8.58421811e-03   0.00000000e+00   0.00000000e+00]]",[-1.43758065  0.39123887],"[-0.10976298 -0.67467953 -1.53512192  0.31752534 -1.26652055 -0.67339728
 -1.26162485  0.35153227  0.68232346  0.72085503  0.        ]",-0.887133,-0.154967341011,[-1.12885606 -0.63608134]
21,[-0.11809267 -0.23389015],"[[ -8.56828279  -2.98778301  -0.14455785  -0.07868618]
 [-41.46502541   1.54157947   0.           0.        ]]",[-1.08444673  0.16979532],"[-1.12576357 -0.67174569 -1.17384391  0.27494431 -1.26651576 -0.67339586
 -1.39698036  0.57477398  0.74513571  0.80375975  0.        ]",-0.994211,-0.167889687476,[-1.15972495 -0.57692438]
22,[-0.11809267 -0.23389015],"[[ -9.42907079  -2.95050043  -0.14455785  -0.07868618]
 [-44.60330326   2.18461995   0.           0.        ]]",[-1.5875499  -0.50294001],"[-1.600527   -0.66336759 -0.03478563  0.17217293 -1.26651097 -0.67339444
 -1.5296527   0.66737848  0.85256311  0.83076717  0.        ]",-1.11813,-0.18223466926,[-1.13966429 -0.51986563]
23,[-0.11809267 -0.23389015],"[[-10.35200194  -2.92720576  -0.14455785  -0.07868618]
 [-47.67958205   0.15170074   0.           0.        ]]",[-1.35863376 -1.68833229],"[-1.04999859 -0.65722452  1.15796759  0.10832578 -1.26650619 -0.67339302
 -1.65970197  0.37461173  0.96002092  0.72420097  0.        ]",-1.26083,-0.188867694468,[-1.04271269 -0.43671694]
24,[-0.11809267 -0.23389015],"[[-11.3358506   -2.9639096   -0.14455785  -0.07868618]
 [-50.69529152  -3.80890689   0.           0.        ]]",[ 0.44411939 -0.15176764],"[ 0.235421   -0.66658405  1.37188697  0.20905803 -1.2665014  -0.6733916
 -1.78718835 -0.19576637  0.90572834  0.53818421  0.        ]",-1.07332,-0.172594175227,[-0.95887893 -0.38653958]
25,[-0.11809267 -0.23389015],"[[-12.3220463   -3.02323255  -0.14455785  -0.07868618]
 [-47.93337892  -0.9756194    0.           0.        ]]",[-0.25456669 -1.30960593],"[ 1.11166026 -0.67803721  0.32139702  0.37321689 -1.26649662 -0.67339018
 -1.67041223  0.21226369  0.75298977  0.53603101  0.        ]",-0.899068,-0.152752788963,[-0.95714086 -0.58445925]
26,[-0.11809267 -0.23389015],"[[-13.28130516  -3.02528259  -0.14455785  -0.07868618]
 [-47.99231846   0.35094737   0.           0.        ]]",[-1.27428833 -1.94519223],"[ 0.81547483 -0.67835003 -1.02396832  0.37891331 -1.26649184 -0.67338876
 -1.67289483  0.4033062   0.68626084  0.62788052  0.        ]",-0.853005,-0.149515103353,[-1.02974331 -0.67483497]
27,[-0.11809267 -0.23389015],"[[-14.27134371  -3.01706623  -0.14455785  -0.07868618]
 [-51.00151068   0.39053617   0.           0.        ]]",[-0.74130818  0.92510193],"[-0.40814801 -0.67705617 -1.52681461  0.35608801 -1.26648705 -0.67338734
 -1.8001044   0.40900683  0.70768692  0.74779852  0.        ]",-0.915715,-0.159738391437,[-1.13834488 -0.59186077]
28,[-0.11809267 -0.23389015],"[[-15.31068955  -2.9725662   -0.14455785  -0.07868618]
 [-52.92661309   4.04738802   0.           0.        ]]",[-2.35149986 -0.59751301],"[-1.49333252 -0.6685335  -0.6212181   0.23291527 -1.26648227 -0.67338592
 -1.88147995  0.93564069  0.79947275  0.82631959  0.        ]",-1.02366,-0.175723706112,[-1.10736179 -0.56525773]
29,[-0.11809267 -0.23389015],"[[-16.3984323   -2.91613737  -0.14455785  -0.07868618]
 [-55.8379777    1.60380473   0.           0.        ]]",[-2.12543913 -0.16067147],"[-1.28523317 -0.65405425  0.91353252  0.07809604 -1.26647748 -0.6733845
 -2.00454926  0.58373026  0.94590163  0.77668512  0.        ]",-1.13586,-0.190111176543,[-1.04517686 -0.45319498]
30,[-0.11809267 -0.23389015],"[[-17.5438244   -2.89073144  -0.14455785  -0.07868618]
 [-58.6917295    0.93912059   0.           0.        ]]",[-0.36951548  0.26727692],"[ 0.13662187 -0.64620489  1.4054858   0.0090126  -1.2664727  -0.67338308
 -2.12517992  0.48800572  0.97012858  0.54485218  0.        ]",-1.09128,-0.181323016609,[-0.89907557 -0.49954069]
31,[-0.11809267 -0.23389015],"[[-18.72067822  -2.86147888  -0.14455785  -0.07868618]
 [-58.9926242    1.98273513   0.           0.        ]]",[ 0.2999014  -1.44477014],"[ 1.14112931 -0.63615365  0.15143509 -0.06997245 -1.26646791 -0.67338166
 -2.13788347  0.63829944  0.78259843  0.39988223  0.        ]",-0.912999,-0.150586578157,[-0.87878001 -0.69941354]
32,[-0.11809267 -0.23389015],"[[-19.8769007   -2.86190336  -0.14455785  -0.07868618]
 [-56.63756511  -2.01192676   0.           0.        ]]",[-1.53421339 -0.25167119],"[ 0.48780314 -0.6363059  -1.32431805 -0.06883078 -1.26646313 -0.67338024
 -2.03830474  0.06301192  0.58935479  0.56715147  0.        ]",-0.73643,-0.134061833757,[-1.10336995 -0.62109697]
33,[-0.11809267 -0.23389015],"[[-21.0381304   -2.911704    -0.14455785  -0.07868618]
 [-59.47596284  -2.96501948   0.           0.        ]]",[-0.04685708 -0.22461018],"[-1.02132433 -0.65273872 -1.26320894  0.06601111 -1.26645834 -0.67337882
 -2.15828379 -0.07424691  0.67913839  0.82620391  0.        ]",-0.973703,-0.162006598705,[-1.19106364 -0.46455389]
34,[-0.11809267 -0.23389015],"[[-22.21770161  -2.97930677  -0.14455785  -0.07868618]
 [-58.48445536  -3.79268351   0.           0.        ]]",[-2.40189359  0.0069804 ],"[-1.5653554  -0.66998103  0.29550017  0.25152013 -1.26645356 -0.6733774
 -2.11634998 -0.19344221  0.88267608  0.78529236  0.        ]",-1.04164,-0.182934612931,[-1.13504362 -0.32390785]
35,[-0.11809267 -0.23389015],"[[-23.41550069  -3.03386918  -0.14455785  -0.07868618]
 [-61.2860187   -0.67341557   0.           0.        ]]",[-0.25984307 -1.49626603],"[-0.42485627 -0.67959472  1.4417951   0.40279126 -1.26644877 -0.67337598
 -2.23476887  0.25577772  0.88561942  0.59364671  0.        ]",-1.175,-0.172609291249,[-0.95628148 -0.38158453]
36,[-0.11809267 -0.23389015],"[[-24.6393697   -3.03088352  -0.14455785  -0.07868618]
 [-61.1015046    0.54631737   0.           0.        ]]",[-1.17822313  0.46553782],"[ 0.98838506 -0.67916714  0.66872845  0.39448571 -1.26644399 -0.67337456
 -2.22694918  0.43143665  0.77729795  0.53171146  0.        ]",-0.826582,-0.155654919503,[-0.91200155 -0.57683653]
37,[-0.11809267 -0.23389015],"[[-25.88898687  -3.00155248  -0.14455785  -0.07868618]
 [-63.85102464   2.38078749   0.           0.        ]]",[-0.93237754 -0.0602167 ],"[ 0.77732661 -0.67436318 -1.06987553  0.31305626 -1.26643921 -0.67337314
 -2.34316393  0.69562642  0.67409291  0.6150791   0.        ]",-0.793514,-0.147266031717,[-1.01358938 -0.72358936]
38,[-0.11809267 -0.23389015],"[[-27.1903617   -2.95677479  -0.14455785  -0.07868618]
 [-66.278361     2.09809843   0.           0.        ]]",[-0.31987804 -1.01685814],"[-0.86796867 -0.66488054 -1.36612691  0.18941547 -1.26643442 -0.67337172
 -2.44575488  0.65491356  0.69513616  0.79562364  0.        ]",-1.01054,-0.161602747302,[-1.13617277 -0.57775456]
39,[-0.11809267 -0.23389015],"[[-28.5154724   -2.95492096  -0.14455785  -0.07868618]
 [-66.23293247  -1.89938773   0.           0.        ]]",[ 0.62909587 -0.23307448],"[-1.56070003 -0.66443084  0.31676923  0.18431689 -1.26642964 -0.6733703
 -2.44380969  0.07921444  0.8855232   0.80607181  0.        ]",-1.18446,-0.184573430828,[-1.10485506 -0.34668398]
40,[-0.11809267 -0.23389015],"[[-29.80198747  -3.00175781  -0.14455785  -0.07868618]
 [-62.43121961  -2.24146125   0.           0.        ]]",[-1.23252033 -1.13776795],"[-0.2833561  -0.67439649  1.45644446  0.31362449 -1.26642485 -0.67336888
 -2.28307389  0.02995052  0.90664114  0.58833425  0.        ]",-1.10906,-0.1750535028,[-0.95649558 -0.35292763]
41,[-0.11809267 -0.23389015],"[[ -3.10779360e+01  -3.01877995e+00  -1.44557849e-01  -7.86861765e-02]
 [ -6.51545604e+01  -4.44528371e-02   0.00000000e+00   0.00000000e+00]]",[-3.24599417  0.82305982],"[ 1.07467163 -0.67731378  0.45585223  0.36084596 -1.26642007 -0.67336746
 -2.39817736  0.34635361  0.76501242  0.52667088  0.        ]",-0.720561,-0.153831123189,[-0.93386388 -0.5745945 ]
42,[-0.11809267 -0.23389015],"[[-32.4078086   -2.98693873  -0.14455785  -0.07868618]
 [-67.82375365   3.21784012   0.           0.        ]]",[-0.56756382 -0.80578891],"[ 0.52913671 -0.67154673 -1.29602435  0.27260451 -1.26641528 -0.67336604
 -2.51098789  0.81617355  0.6605207   0.64044411  0.        ]",-0.841308,-0.147180753511,[-1.0385462  -0.73001122]
43,[-0.11809267 -0.23389015],"[[ -3.37733579e+01  -2.95519947e+00  -1.44557849e-01  -7.86861765e-02]
 [ -6.87282121e+01  -3.29579042e-02   0.00000000e+00   0.00000000e+00]]",[-0.796679  -2.7754785],"[-1.19855383 -0.66449279 -1.09990496  0.18508043 -1.2664105  -0.67336462
 -2.54919482  0.34800629  0.73347965  0.82484452  0.        ]",-1.09935,-0.168032386239,[-1.16405046 -0.48712617]
44,[-0.11809267 -0.23389015],"[[-35.16592209  -2.99554338  -0.14455785  -0.07868618]
 [-70.52228967  -3.98836093   0.           0.        ]]",[-0.43414804  0.34007419],"[-1.35352088 -0.67323161  0.81558049  0.29641051 -1.26640572 -0.6733632
 -2.62500619 -0.22163513  0.91155425  0.72444547  0.        ]",-1.11369,-0.18285568627,[-1.07473147 -0.27373818]
45,[-0.11809267 -0.23389015],"[[ -3.65796069e+01  -3.02972159e+00  -1.44557849e-01  -7.86861765e-02]
 [ -7.08450807e+01  -4.80019373e-02   0.00000000e+00   0.00000000e+00]]",[-1.39024339  0.58209835],"[ 0.37636373 -0.67898549  1.30775861  0.39125184 -1.26640093 -0.67336178
 -2.63862101  0.34584027  0.84333561  0.54328394  0.        ]",-0.91602,-0.164727276083,[-0.91585433 -0.45077389]
46,[-0.11809267 -0.23389015],"[[-38.02216027  -3.00752196  -0.14455785  -0.07868618]
 [-73.40170549   2.26038868   0.           0.        ]]",[-1.21801953 -0.22360746],"[ 1.08134858 -0.67541845 -0.51711465  0.32960043 -1.26639615 -0.67336036
 -2.74666184  0.67828515  0.70116248  0.56481301  0.        ]",-0.765799,-0.147721501733,[-0.97787642 -0.71244216]
47,[-0.11809267 -0.23389015],"[[-39.51533844  -2.97161244  -0.14455785  -0.07868618]
 [-75.90776563   1.3338382    0.           0.        ]]",[-2.73848867  0.16400167],"[-0.55845076 -0.6682964  -1.49535822  0.2302786  -1.26639137 -0.67335894
 -2.85256041  0.54484547  0.68132104  0.76267758  0.        ]",-0.795392,-0.157714727516,[-1.15939653 -0.59060675]
48,[-0.11809267 -0.23389015],"[[-41.0581393   -2.93864039  -0.14455785  -0.07868618]
 [-78.3641141    1.96146751   0.           0.        ]]",[-1.20604264 -1.59044668],"[-1.56811069 -0.66029119  0.28216634  0.13961592 -1.26638658 -0.67335752
 -2.95635253  0.63523332  0.88275384  0.82342092  0.        ]",-1.17496,-0.185344878823,[-1.08393097 -0.43245012]
49,[-0.11809267 -0.23389015],"[[ -4.26495821e+01  -2.93947285e+00  -1.44557849e-01  -7.86861765e-02]
 [ -8.07722316e+01  -2.03135254e+00   0.00000000e+00   0.00000000e+00]]",[-1.68963855  0.12450339],"[ 0.10065933 -0.66050909  1.41555238  0.14189757 -1.2663818  -0.6733561
 -3.05810055  0.06019975  0.93453672  0.55091518  0.        ]",-0.979644,-0.176933871109,[-0.95258379 -0.38176361]
