timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.42909014 -0.43117875],"[[ -0.73064565  -3.14935527   0.15597022  -0.12228722]
 [-15.46695323  -1.47466403   0.           0.        ]]",[-1.01345749 -0.72002199],"[ 0.89703768 -0.76334062 -1.20208778  0.92904325  1.35266921 -1.0633108
  0.24168966  0.15395843 -1.52717697  1.09621196  0.        ]",-2.02718,-0.208036384914,[-1.78826904 -1.16257834]
13,[-0.42909014 -0.43117875],"[[ -1.07663497  -3.12132134   0.15597022  -0.12228722]
 [-19.11987784   2.6816541    0.           0.        ]]",[-1.17038617 -1.14351045],"[ 0.52598506 -0.76311255 -1.52217385  0.85121719  1.35266741 -1.06330973
  0.13646934  0.80510487 -1.53013368  1.09303032  0.        ]",-1.98561,-0.208132318257,[-1.87297451 -1.32297206]
14,[-0.42909014 -0.43117875],"[[ -1.4949598   -3.07055544   0.15597022  -0.12228722]
 [-22.70067843   2.15380933   0.           0.        ]]",[-1.27820781 -1.23725176],"[-0.02078992 -0.76010593 -1.6976184   0.7104394   1.3526656  -1.06330866
  0.03332651  0.72240986 -1.54591215  1.10537211  0.        ]",-2.01793,-0.210493182608,[-1.9188751  -1.32831216]
15,[-0.42909014 -0.43117875],"[[ -1.98418952  -3.03712027   0.15597022  -0.12228722]
 [-26.21059502   1.22281173   0.           0.        ]]",[-1.33575308 -0.48099046],"[-0.67588703 -0.75630314 -1.57535629  0.61797577  1.3526638  -1.0633076
 -0.06777455  0.57655526 -1.53234782  1.14614525  0.        ]",-2.11941,-0.211738695781,[-1.98889422 -1.29037881]
16,[-0.42909014 -0.43117875],"[[ -2.54292026  -3.01882447   0.15597022  -0.12228722]
 [-29.65101301   0.64678693   0.           0.        ]]",[-3.21488479 -0.72156403],"[-1.25810721 -0.75361101 -1.04609842  0.56750974  1.35266199 -1.06330653
 -0.16687374  0.48631234 -1.48012604  1.17675432  0.        ]",-1.99889,-0.208660074763,[-2.0199821  -1.19616449]
17,[-0.42909014 -0.43117875],"[[ -3.16977598  -3.00985727   0.15597022  -0.12228722]
 [-33.02331994   0.29304358   0.           0.        ]]",[-2.49395332 -1.56601541],"[-1.49616888 -0.75213377 -0.15694429  0.5428155   1.35266018 -1.06330546
 -0.26401102  0.43089305 -1.40647732  1.15585103  0.        ]",-1.95614,-0.200239272532,[-2.0912571  -1.11460924]
18,[-0.42909014 -0.43117875],"[[ -3.86340801  -3.00615592   0.15597022  -0.12228722]
 [-36.32886653   0.10779484   0.           0.        ]]",[-2.32495757 -1.52403954],"[-1.15455077 -0.75149352  0.79358204  0.53263082  1.35265838 -1.06330439
 -0.35922529  0.4018709  -1.35111513  1.06666243  0.        ]",-1.825,-0.188915834339,[-2.04588723 -1.08978987]
19,[-0.42909014 -0.43117875],"[[ -4.62249439  -3.00479379   0.15597022  -0.12228722]
 [-39.5689738    0.03969432   0.           0.        ]]",[-1.9964376  -0.03835141],"[-0.24789954 -0.75125312  1.29728818  0.52888384  1.35265657 -1.06330332
 -0.4525546   0.39120174 -1.3574816   0.93959666  0.        ]",-1.82409,-0.181157527399,[-1.90052295 -1.11513889]
20,[-0.42909014 -0.43117875],"[[ -5.44573928  -3.00327209   0.15597022  -0.12228722]
 [-42.74493257   0.08510464   0.           0.        ]]",[-1.78485577 -0.76463267],"[ 0.79361997 -0.7509818   0.91707866  0.5246988   1.35265476 -1.06330225
 -0.54403609  0.39831572 -1.43895461  0.84817483  0.        ]",-1.66427,-0.183949509906,[-1.74530613 -1.11394823]
21,[-0.42909014 -0.43117875],"[[ -6.33187261e+00  -3.00259129e+00   1.55970215e-01  -1.22287216e-01]
 [ -4.58580258e+01   4.07270104e-03   0.00000000e+00   0.00000000e+00]]",[-0.88955356 -1.36850897],"[ 1.24562118 -0.75085914 -0.27242181  0.52282654  1.35265296 -1.06330118
 -0.63370672  0.38562066 -1.55519119  0.86809166  0.        ]",-1.73167,-0.197463583784,[-1.53196466 -1.12354016]
22,[-0.42909014 -0.43117875],"[[ -7.27526201e+00  -3.00293449e+00   1.55970215e-01  -1.22287216e-01]
 [ -4.84722020e+01  -2.57700220e-02   0.00000000e+00   0.00000000e+00]]",[-1.2101235  -0.58073475],"[ 0.62567409 -0.75092022 -1.45724978  0.52376988  1.35265115 -1.06330011
 -0.70900624  0.38094515 -1.61704434  1.00669434  0.        ]",-1.96029,-0.211863434613,[-1.5385052  -1.17648768]
23,[-0.42909014 -0.43117875],"[[ -8.27480312e+00  -3.00296073e+00   1.55970215e-01  -1.22287216e-01]
 [ -5.14719125e+01   1.11997105e-02   0.00000000e+00   0.00000000e+00]]",[-2.92191601 -0.56179428],"[-0.68520257 -0.75092437 -1.57083224  0.52384171  1.35264934 -1.06329904
 -0.79541079  0.3867368  -1.55945644  1.15761199  0.        ]",-1.98477,-0.215162294998,[-1.80331182 -1.18733418]
24,[-0.42909014 -0.43117875],"[[ -9.33374263e+00  -3.00268891e+00   1.55970215e-01  -1.22287216e-01]
 [ -5.44122399e+01   1.31283693e-02   0.00000000e+00   0.00000000e+00]]",[-2.61712108 -2.02959203],"[-1.49103193 -0.75087503 -0.33589251  0.52309401  1.35264754 -1.06329797
 -0.88010473  0.38703874 -1.42148057  1.17355771  0.        ]",-1.92055,-0.20286824833,[-1.95480382 -1.07456207]
25,[-0.42909014 -0.43117875],"[[ -1.04509047e+01  -3.00293972e+00   1.55970215e-01  -1.22287216e-01]
 [ -5.72943626e+01  -2.39575287e-02   0.00000000e+00   0.00000000e+00]]",[-1.0436603   0.37039214],"[-0.83560365 -0.75091949  1.08592166  0.5237833   1.35264573 -1.0632969
 -0.96312199  0.38122847 -1.34275407  1.01719837  0.        ]",-2.01865,-0.184785310478,[-1.89289105 -1.04921484]
26,[-0.42909014 -0.43117875],"[[-11.62513576  -2.98867973   0.15597022  -0.12228722]
 [-60.11930994   1.44513104   0.           0.        ]]",[-0.86392174 -1.0970479 ],"[ 0.68307708 -0.74823097  1.0152772   0.48461373  1.35264393 -1.06329584
 -1.04449218  0.61138302 -1.41454307  0.84705598  0.        ]",-1.67685,-0.181323688197,[-1.80522168 -1.15228772]
27,[-0.42909014 -0.43117875],"[[-12.84990157  -2.99976797   0.15597022  -0.12228722]
 [-62.34989182  -2.54067065   0.           0.        ]]",[-2.0894781   0.29025298],"[ 1.19246945 -0.7503431  -0.61965015  0.51506353  1.35264212 -1.06329477
 -1.10874183 -0.01305328 -1.58022864  0.89141985  0.        ]",-1.79862,-0.201444791593,[-1.51884818 -1.11513567]
28,[-0.42909014 -0.43117875],"[[ -1.41242399e+01  -3.02067401e+00   1.55970215e-01  -1.22287216e-01]
 [ -6.50748395e+01   4.06799735e-02   0.00000000e+00   0.00000000e+00]]",[-2.03878447 -1.44928888],"[-0.1069981  -0.75389606 -1.70180592  0.57260287  1.35264031 -1.0632937
 -1.18723125  0.39135444 -1.5830433   1.10468724  0.        ]",-1.9206,-0.214204898791,[-1.64818883 -1.16888285]
29,[-0.42909014 -0.43117875],"[[-15.45253576  -3.0159535    0.15597022  -0.12228722]
 [-67.7458523    0.30563886   0.           0.        ]]",[-2.71380014 -0.30585178],"[-1.45219941 -0.75314228 -0.57894354  0.55959655  1.35263851 -1.06329263
 -1.26416689  0.43286406 -1.43824475  1.1700149   0.        ]",-2.00247,-0.204210765713,[-1.90452254 -1.074314  ]
30,[-0.42909014 -0.43117875],"[[-16.83372146  -3.00980655   0.15597022  -0.12228722]
 [-70.36399397   0.27042139   0.           0.        ]]",[-1.59537052 -0.30081492],"[-0.71535861 -0.75211791  1.15699048  0.5426718   1.3526367  -1.06329156
 -1.33957936  0.42734646 -1.34822555  0.99559945  0.        ]",-1.90171,-0.183882600451,[-1.85291708 -1.04855204]
31,[-0.42909014 -0.43117875],"[[-18.26675005  -3.00554233   0.15597022  -0.12228722]
 [-72.93031421   0.15811073   0.           0.        ]]",[-1.22583068 -0.79160398],"[ 1.02076466 -0.75137856  0.62772041  0.53093885  1.3526349  -1.06329049
 -1.41349889  0.40975104 -1.47442281  0.84218072  0.        ]",-1.65474,-0.187367689321,[-1.77087295 -1.17626286]
32,[-0.42909014 -0.43117875],"[[ -1.97505954e+01  -3.00375247e+00   1.55970215e-01  -1.22287216e-01]
 [ -7.54458398e+01   4.38451319e-02   0.00000000e+00   0.00000000e+00]]",[-1.68369672 -1.71422264],"[ 0.72698686 -0.75106094 -1.37731907  0.52601591  1.35263309 -1.06328942
 -1.48595501  0.39184935 -1.61539232  0.99144926  0.        ]",-1.76995,-0.210815094456,[-1.52142668 -1.15994895]
33,[-0.42909014 -0.43117875],"[[ -2.12842517e+01  -3.00349567e+00   1.55970215e-01  -1.22287216e-01]
 [ -7.79115706e+01  -4.39214062e-03   0.00000000e+00   0.00000000e+00]]",[-2.2818895  -1.45260249],"[-1.16796021 -0.75101456 -1.17521917  0.52530942  1.35263128 -1.06328835
 -1.55697652  0.38429202 -1.50350939  1.18695662  0.        ]",-1.96093,-0.211598255015,[-1.82906854 -1.09525025]
34,[-0.42909014 -0.43117875],"[[ -2.28667328e+01  -3.00366045e+00   1.55970215e-01  -1.22287216e-01]
 [ -8.03284888e+01  -9.16696549e-03   0.00000000e+00   0.00000000e+00]]",[-3.00973909 -0.14721755],"[-1.00355114 -0.75104342  0.95462042  0.52576223  1.35262948 -1.06328728
 -1.62659168  0.38354376 -1.34497878  1.04282799  0.        ]",-1.80751,-0.186721756012,[-1.83946264 -1.0053941 ]
35,[-0.42909014 -0.43117875],"[[ -2.44970722e+01  -3.00291206e+00   1.55970215e-01  -1.22287216e-01]
 [ -8.26975530e+01   5.63416782e-02   0.00000000e+00   0.00000000e+00]]",[-2.06370057 -0.65184648],"[ 0.97926682 -0.75090899  0.69285653  0.52370403  1.35262767 -1.06328621
 -1.69482807  0.39380651 -1.46572516  0.84077026  0.        ]",-1.57989,-0.186363480981,[-1.81176198 -1.19209266]
36,[-0.42909014 -0.43117875],"[[ -2.61743224e+01  -3.00241711e+00   1.55970215e-01  -1.22287216e-01]
 [ -8.50197243e+01   5.75425445e-03   0.00000000e+00   0.00000000e+00]]",[-1.72339373 -1.39592721],"[ 0.56792095 -0.75081949 -1.49637325  0.52234282  1.35262586 -1.06328514
 -1.76171338  0.38588098 -1.61751037  1.01499765  0.        ]",-1.79917,-0.212397233565,[-1.56541288 -1.17163301]
37,[-0.42909014 -0.43117875],"[[ -2.78975547e+01  -3.00279334e+00   1.55970215e-01  -1.22287216e-01]
 [ -8.72959286e+01  -2.89005910e-02   0.00000000e+00   0.00000000e+00]]",[-1.65227972 -1.18205125],"[-1.40047379 -0.75088657 -0.75214927  0.52337696  1.35262406 -1.06328408
 -1.82727423  0.38045155 -1.45882743  1.18807968  0.        ]",-2.01961,-0.207393893951,[-1.83085108 -1.03619981]
38,[-0.42909014 -0.43117875],"[[ -2.96658591e+01  -3.00332374e+00   1.55970215e-01  -1.22287216e-01]
 [ -8.95270713e+01  -2.20556636e-02   0.00000000e+00   0.00000000e+00]]",[-2.13618602 -1.00849268],"[-0.36937205 -0.75098106  1.27927547  0.52483507  1.35262225 -1.06328301
 -1.8915367   0.38152371 -1.35147622  0.95432762  0.        ]",-1.72084,-0.181512102385,[-1.87139368 -1.07788241]
39,[-0.42909014 -0.43117875],"[[ -3.14783431e+01  -3.00366326e+00   1.55970215e-01  -1.22287216e-01]
 [ -9.17140442e+01  -1.23224649e-02   0.00000000e+00   0.00000000e+00]]",[-1.29669629 -1.59020271],"[ 1.24457788 -0.75104115 -0.29301531  0.52576838  1.35262045 -1.06328194
 -1.95452645  0.38304836 -1.55679491  0.87061018  0.        ]",-1.58777,-0.197780068693,[-1.67522323 -1.21580637]
40,[-0.42909014 -0.43117875],"[[ -3.33341322e+01  -3.00384134e+00   1.55970215e-01  -1.22287216e-01]
 [ -9.38577222e+01  -6.08224792e-03   0.00000000e+00   0.00000000e+00]]",[-2.0159253 -0.0391852],"[-0.59184044 -0.75107235 -1.61215648  0.52625779  1.35261864 -1.06328087
 -2.01626867  0.38402578 -1.56668216  1.14957541  0.        ]",-1.96959,-0.215373930606,[-1.70454144 -1.13007665]
41,[-0.42909014 -0.43117875],"[[ -3.52323690e+01  -3.00290743e+00   1.55970215e-01  -1.22287216e-01]
 [ -9.59589537e+01   6.76039622e-02   0.00000000e+00   0.00000000e+00]]",[-2.24578482 -1.59331282],"[-1.19597436 -0.75090483  0.7395362   0.5236894   1.35261683 -1.0632798
 -2.07678778  0.39556969 -1.35172996  1.07725738  0.        ]",-1.78021,-0.189702077037,[-1.83032322 -0.98732769]
42,[-0.42909014 -0.43117875],"[[ -3.71722132e+01  -3.00270000e+00   1.55970215e-01  -1.22287216e-01]
 [ -9.80185993e+01  -1.97997073e-02   0.00000000e+00   0.00000000e+00]]",[-2.32626825 -1.05844097],"[ 1.06116944 -0.75086704  0.55632608  0.52311874  1.35261503 -1.06327873
 -2.13610854  0.38187629 -1.48044776  0.83956449  0.        ]",-1.49687,-0.18786635053,[-1.82990849 -1.22259188]
43,[-0.42909014 -0.43117875],"[[ -3.91528412e+01  -3.00318813e+00   1.55970215e-01  -1.22287216e-01]
 [ -1.00037472e+02  -2.37296747e-02   0.00000000e+00   0.00000000e+00]]",[-1.57585024 -1.07973283],"[ 0.035516   -0.75095402 -1.69164173  0.52446059  1.35261322 -1.06327766
 -2.19425435  0.38126039 -1.6053011   1.0855289   0.        ]",-1.87341,-0.215311600777,[-1.65447927 -1.16742945]
44,[-0.42909014 -0.43117875],"[[ -4.11734456e+01  -3.00357555e+00   1.55970215e-01  -1.22287216e-01]
 [ -1.02016377e+02  -1.47875864e-02   0.00000000e+00   0.00000000e+00]]",[-2.10448861 -1.21953104],"[-1.42145879 -0.75102273  0.29153129  0.52552563  1.35261142 -1.06327659
 -2.2512484   0.38266111 -1.37564339  1.12786895  0.        ]",-1.88109,-0.19542583532,[-1.81911898 -0.96799743]
45,[-0.42909014 -0.43117875],"[[ -4.32332351e+01  -3.00379464e+00   1.55970215e-01  -1.22287216e-01]
 [ -1.03956105e+02  -7.67079672e-03   0.00000000e+00   0.00000000e+00]]",[-1.87573398 -0.90050395],"[ 0.88000962 -0.75106126  0.82394294  0.52612779  1.35260961 -1.06327552
 -2.30711348  0.38377586 -1.45091044  0.84450978  0.        ]",-1.5485,-0.185008010843,[-1.88692188 -1.21550381]
46,[-0.42909014 -0.43117875],"[[ -4.53314338e+01  -3.00379790e+00   1.55970215e-01  -1.22287216e-01]
 [ -1.05857433e+02   3.64996954e-03   0.00000000e+00   0.00000000e+00]]",[-2.70877115 -1.74598776],"[ 0.17689801 -0.75106128 -1.66516188  0.52613641  1.3526078  -1.06327445
 -2.36187189  0.38554924 -1.60988595  1.06867519  0.        ]",-1.69128,-0.21477006652,[-1.66647649 -1.18499517]
47,[-0.42909014 -0.43117875],"[[ -4.74672814e+01  -3.00382276e+00   1.55970215e-01  -1.22287216e-01]
 [ -1.07721122e+02  -3.55986984e-03   0.00000000e+00   0.00000000e+00]]",[-2.31899236 -1.28569055],"[-1.41661222 -0.75106516  0.30662975  0.52620449  1.352606   -1.06327338
 -2.41554558  0.38441949 -1.3747426   1.12618163  0.        ]",-1.84162,-0.19522591794,[-1.83128333 -0.97403669]
48,[-0.42909014 -0.43117875],"[[ -4.96400327e+01  -3.00389382e+00   1.55970215e-01  -1.22287216e-01]
 [ -1.09547916e+02  -3.11084115e-03   0.00000000e+00   0.00000000e+00]]",[-2.54876465 -0.27717356],"[ 0.98753483 -0.75107727  0.68045568  0.52639957  1.35260419 -1.06327232
 -2.46815598  0.38448963 -1.4676453   0.84131928  0.        ]",-1.52824,-0.186602565398,[-1.87886608 -1.23155999]
49,[-0.42909014 -0.43117875],"[[ -5.18489569e+01  -3.00317610e+00   1.55970215e-01  -1.22287216e-01]
 [ -1.11338539e+02   5.11654895e-02   0.00000000e+00   0.00000000e+00]]",[-0.77452065 -0.00898603],"[-0.14212407 -0.75094854 -1.70180385  0.5244256   1.35260238 -1.06327125
 -2.5197239   0.3929927  -1.59704359  1.10563639  0.        ]",-1.97688,-0.215694036411,[-1.70839691 -1.17300129]
