timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.0079077  -0.56330129 -1.8162183  -0.77726686  0.59140153 -1.26775422
  0.12700167 -3.33555693 -1.47995937  0.97878619  0.        ]","[[ -1.4861515   -2.4199657    0.06773521  -0.14580136]
 [-20.53657807 -22.76475038   0.           0.        ]]",[-2.32458255 -1.45349657],-1.87733,-0.184895231488,[-0.60741901 -0.57712072],[-2.44078588 -0.92578363]
11,"[-0.59380836 -0.84352871 -1.72260737  0.37685033  0.59140128 -1.26775316
  0.03105555 -3.90745777 -1.06523604  1.39834041  0.        ]","[[ -1.93256367  -2.91045619   0.06773521  -0.14580136]
 [-24.09250587 -26.2727421    0.           0.        ]]",[-2.64743879 -0.15792184],-2.13661,-0.184160823356,[-0.60741901 -0.57712072],[-2.45066857 -0.59402293]
12,"[-1.16453142 -0.8768242  -1.26792635  1.03359304  0.59140102 -1.26775211
 -0.06288639  0.11813071 -0.80988855  1.27409207  0.        ]","[[ -2.44934755  -3.15806496   0.06773521  -0.14580136]
 [-27.57415538  -1.580884     0.           0.        ]]",[-1.71884733 -0.69543141],-2.17123,-0.160648998028,[-0.60741901 -0.57712072],[-2.32358694 -1.0150882 ]
13,"[-1.47263624 -0.87688614 -0.4535722   0.9544534   0.59140077 -1.26775105
 -0.15498235  0.83935074 -0.80840737  1.25496697  0.        ]","[[ -3.03507597  -3.12847385   0.06773521  -0.14580136]
 [-30.98738955   2.84288366   0.           0.        ]]",[-1.12939863 -1.60367641],-2.1577,-0.158926332347,[-0.60741901 -0.57712072],[-2.48328424 -1.35226572]
14,"[-1.2803201  -0.87417348  0.50517605  0.810578    0.59140051 -1.26775
 -0.24526033  0.74841566 -0.78912333  1.24396066  0.        ]","[[ -3.68839379  -3.07462954   0.06773521  -0.14580136]
 [-34.33324686   2.28511528   0.           0.        ]]",[-2.94180704 -1.57003223],-1.98997,-0.157137854139,[-0.60741901 -0.57712072],[-2.4482336  -1.36003566]
15,"[-0.51944928 -0.87039596  1.16967224  0.71603615  0.59140026 -1.26774894
 -0.33375109  0.58742881 -0.77728179  1.17100565  0.        ]","[[ -4.40796423  -3.03915156   0.06773521  -0.14580136]
 [-37.61286665   1.29766813   0.           0.        ]]",[-1.58741438 -1.89623684],-1.95975,-0.15028886707,[-0.60741901 -0.57712072],[-2.25485182 -1.30719066]
16,"[ 0.52569767 -0.86774997  1.06700364  0.66598271  0.5914     -1.26774789
 -0.42048979  0.48120061 -0.82711816  1.07766203  0.        ]","[[ -5.19247557  -3.02031879   0.06773521  -0.14580136]
 [-40.82755291   0.64609507   0.           0.        ]]",[-2.37368556 -1.28435733],-1.8733,-0.144610994092,[-0.60741901 -0.57712072],[-1.98613882 -1.26030362]
17,"[ 1.22402707 -0.86631837  0.07685686  0.64193429  0.59139975 -1.26774683
 -0.50551131  0.42478002 -0.93466274  1.05875219  0.        ]","[[ -6.04064209  -3.01125557   0.06773521  -0.14580136]
 [-43.97859842   0.30002795   0.           0.        ]]",[-3.19516546 -0.34585184],-1.84738,-0.148916502504,[-0.60741901 -0.57712072],[-1.8000524  -1.38975871]
18,"[ 0.96921765 -0.86551551 -1.23909257  0.62916361  0.59139949 -1.26774578
 -0.58884959  0.40543509 -1.02512892  1.16621274  0.        ]","[[ -6.95120361  -3.00643835   0.06773521  -0.14580136]
 [-47.06726146   0.18137253   0.           0.        ]]",[-1.05728562 -2.24855931],-1.99509,-0.163031782878,[-0.60741901 -0.57712072],[-1.80359221 -1.43320596]
19,"[-0.20264684 -0.86517745 -1.81805806  0.62392619  0.59139924 -1.26774472
 -0.67053821  0.38320039 -1.0097014   1.3386424   0.        ]","[[ -7.92292499e+00  -3.00446191e+00   6.77352088e-02  -1.45801358e-01]
 [ -5.00947870e+01   4.49920323e-02   0.00000000e+00   0.00000000e+00]]",[-1.27618569 -1.89661233],-2.13812,-0.176103982149,[-0.60741901 -0.57712072],[-2.03502965 -1.27688384]
20,"[-1.33149902 -0.86509894 -0.98437833  0.62272626  0.59139898 -1.26774367
 -0.75060962  0.37726267 -0.88045728  1.41955446  0.        ]","[[ -8.95459553e+00  -3.00400909e+00   6.77352088e-02  -1.45801358e-01]
 [ -5.30623780e+01   8.57258052e-03   0.00000000e+00   0.00000000e+00]]",[-1.59793619 -1.67611741],-2.18972,-0.176363081737,[-0.60741901 -0.57712072],[-2.1663475  -1.02235365]
21,"[-1.2247976  -0.86508708  0.59899119  0.62255151  0.59139873 -1.26774261
 -0.82909584  0.37590136 -0.75644744  1.30740496  0.        ]","[[ -1.00450285e+01  -3.00394323e+00   6.77352088e-02  -1.45801358e-01]
 [ -5.59712211e+01   2.23530970e-04   0.00000000e+00   0.00000000e+00]]",[-2.75146201 -1.47075334],-2.00641,-0.161372710219,[-0.60741901 -0.57712072],[-2.11228943 -0.93907142]
22,"[ 0.16114401 -0.8650888   1.21030694  0.622585    0.59139847 -1.26774156
 -0.90602822  0.375703   -0.78158381  1.10512134  0.        ]","[[ -1.11930605e+01  -3.00395598e+00   6.77352088e-02  -1.45801358e-01]
 [ -5.88224794e+01  -9.92348016e-04   0.00000000e+00   0.00000000e+00]]",[-3.14360307 -0.86452357],-1.88556,-0.144782969239,[-0.60741901 -0.57712072],[-1.96267903 -1.11503565]
23,"[ 1.2446854  -0.86506665 -0.03360029  0.62225237  0.59139822 -1.2677405
 -0.98143749  0.3773598  -0.94236851  1.05515648  0.        ]","[[ -1.23975513e+01  -3.00383053e+00   6.77352088e-02  -1.45801358e-01]
 [ -6.16172919e+01   9.17083020e-03   0.00000000e+00   0.00000000e+00]]",[-2.38018649 -0.37386776],-1.88187,-0.149083682659,[-0.60741901 -0.57712072],[-1.79552519 -1.40545499]
24,"[ 0.52532813 -0.86494713 -1.64884987  0.62043197  0.59139796 -1.26773945
 -1.05535373  0.38285    -1.03635837  1.24137519  0.        ]","[[ -1.36573833e+01  -3.00314344e+00   6.77352088e-02  -1.45801358e-01]
 [ -6.43567739e+01   4.28469914e-02   0.00000000e+00   0.00000000e+00]]",[-2.93053752 -0.76619137],-1.9993,-0.169740013285,[-0.60741901 -0.57712072],[-1.8347882  -1.36224079]
25,"[-1.12474306 -0.86488827 -1.31910689  0.61954248  0.59139771 -1.26773839
 -1.12780669  0.37611923 -0.91996341  1.41708806  0.        ]","[[ -1.49714608e+01  -3.00280774e+00   6.77352088e-02  -1.45801358e-01]
 [ -6.70420282e+01   1.56327732e-03   0.00000000e+00   0.00000000e+00]]",[-1.81531382 -0.66663171],-2.17438,-0.178001101797,[-0.60741901 -0.57712072],[-2.12041736 -1.04328537]
26,"[-1.21636395 -0.86487913  0.61201789  0.61941045  0.59139745 -1.26773734
 -1.19882518  0.37629611 -0.75532398  1.3068132   0.        ]","[[ -1.63387100e+01  -3.00275800e+00   6.77352088e-02  -1.45801358e-01]
 [ -6.96741233e+01   2.64903639e-03   0.00000000e+00   0.00000000e+00]]",[-2.70062549 -0.37733365],-2.03892,-0.161277868712,[-0.60741901 -0.57712072],[-2.054497  -0.8855567]
27,"[ 0.52476322 -0.86481737  1.06754748  0.61847947  0.5913972  -1.26773628
 -1.26843755  0.37960462 -0.81170749  1.07051108  0.        ]","[[ -1.77580783e+01  -3.00240663e+00   6.77352088e-02  -1.45801358e-01]
 [ -7.22541102e+01   2.29432930e-02   0.00000000e+00   0.00000000e+00]]",[-2.61399501 -0.5617898 ],-1.8847,-0.14324304324,[-0.60741901 -0.57712072],[-1.99122298 -1.21510053]
28,"[ 1.16682023 -0.86477996 -0.857196    0.61791932  0.59139694 -1.26773523
 -1.33667174  0.37635683 -1.00608095  1.11426177  0.        ]","[[ -1.92285339e+01  -3.00219524e+00   6.77352088e-02  -1.45801358e-01]
 [ -7.47830247e+01   3.02318589e-03   0.00000000e+00   0.00000000e+00]]",[-2.39895858 -1.74366903],-1.86063,-0.157710721375,[-0.60741901 -0.57712072],[-1.7851069  -1.43480873]
29,"[-0.55112428 -0.86485897 -1.73972594  0.61912511  0.59139669 -1.26773417
 -1.40355505  0.37048558 -0.98596961  1.37515516  0.        ]","[[ -2.07490656e+01  -3.00265059e+00   6.77352088e-02  -1.45801358e-01]
 [ -7.72618794e+01  -3.29884726e-02   0.00000000e+00   0.00000000e+00]]",[-1.80160994 -1.30256054],-2.11434,-0.177827180874,[-0.60741901 -0.57712072],[-2.03453279 -1.15144813]
30,"[-1.40745908 -0.86496257  0.20168278  0.62071013  0.59139644 -1.26773312
 -1.46911408  0.37183739 -0.77898369  1.3547845   0.        ]","[[ -2.23186820e+01  -3.00324907e+00   6.77352088e-02  -1.45801358e-01]
 [ -7.96916605e+01  -2.46960517e-02   0.00000000e+00   0.00000000e+00]]",[-2.27621841 -1.21202023],-2.05793,-0.166421803454,[-0.60741901 -0.57712072],[-2.05361223 -0.83697337]
31,"[ 0.39384733 -0.86502776  1.13397824  0.62171369  0.59139618 -1.26773206
 -1.53337503  0.37362783 -0.80018183  1.082318    0.        ]","[[ -2.39364113e+01  -3.00362801e+00   6.77352088e-02  -1.45801358e-01]
 [ -8.20733396e+01  -1.37132409e-02   0.00000000e+00   0.00000000e+00]]",[-2.16662899 -1.04680324],-1.89537,-0.143692892187,[-0.60741901 -0.57712072],[-2.02280045 -1.18977082]
32,"[ 1.11628731 -0.86506151 -0.9821615   0.62223768  0.59139593 -1.26773101
 -1.5963636   0.37476311 -1.0132341   1.12997717  0.        ]","[[ -2.56013012e+01  -3.00382591e+00   6.77352088e-02  -1.45801358e-01]
 [ -8.44078692e+01  -6.74888248e-03   0.00000000e+00   0.00000000e+00]]",[-2.89064573 -1.60931199],-1.84189,-0.159407506485,[-0.60741901 -0.57712072],[-1.82739365 -1.44786596]
33,"[-0.89299762 -0.86507732 -1.54657454  0.62248726  0.59139567 -1.26772995
 -1.65810497  0.37535659 -0.95040225  1.40313155  0.        ]","[[ -2.73124180e+01  -3.00392022e+00   6.77352088e-02  -1.45801358e-01]
 [ -8.66961831e+01  -3.10786035e-03   0.00000000e+00   0.00000000e+00]]",[-1.75483037 -1.40889518],-2.12245,-0.178321101295,[-0.60741901 -0.57712072],[-2.05983043 -1.05937564]
34,"[-1.06958927 -0.86508418  0.80150195  0.62259972  0.59139542 -1.2677289
 -1.71862382  0.37563981 -0.74827536  1.276285    0.        ]","[[ -2.90688466e+01  -3.00396278e+00   6.77352088e-02  -1.45801358e-01]
 [ -8.89391963e+01  -1.36983319e-03   0.00000000e+00   0.00000000e+00]]",[-2.08291823 -0.77639083],-2.03077,-0.158316310209,[-0.60741901 -0.57712072],[-2.00096011 -0.85608208]
35,"[ 1.0645053  -0.86504592  0.50443951  0.62202013  0.59139516 -1.26772784
 -1.77794428  0.37843945 -0.88838432  1.04254998  0.        ]","[[ -3.08696898e+01  -3.00374410e+00   6.77352088e-02  -1.45801358e-01]
 [ -9.11378038e+01   1.58031742e-02   0.00000000e+00   0.00000000e+00]]",[-1.92278036 -1.43080558],-1.82448,-0.14493161605,[-0.60741901 -0.57712072],[-1.9642961  -1.40022349]
36,"[ 0.26143702 -0.86503688 -1.76513808  0.62188879  0.59139491 -1.26772679
 -1.83609018  0.37511958 -1.03120084  1.28027901  0.        ]","[[ -3.27140686e+01  -3.00369463e+00   6.77352088e-02  -1.45801358e-01]
 [ -9.32928892e+01  -4.55909446e-03   0.00000000e+00   0.00000000e+00]]",[-2.0150198  -1.21243701],-2.01813,-0.172574894048,[-0.60741901 -0.57712072],[-1.88550723 -1.30723929]
37,"[-1.47910797 -0.8650559  -0.22408451  0.6221874   0.59139465 -1.26772573
 -1.89308471  0.37496729 -0.81013289  1.38937837  0.        ]","[[ -3.46011210e+01  -3.00380745e+00   6.77352088e-02  -1.45801358e-01]
 [ -9.54053116e+01  -5.49235279e-03   0.00000000e+00   0.00000000e+00]]",[-3.02477153 -0.86486147],-2.01937,-0.170706788756,[-0.60741901 -0.57712072],[-2.03356862 -0.80897641]
38,"[ 0.42842343 -0.86504615  1.11821082  0.62204502  0.5913944  -1.26772468
 -1.94895059  0.3769192  -0.80346741  1.07924676  0.        ]","[[ -3.65300022e+01  -3.00375381e+00   6.77352088e-02  -1.45801358e-01]
 [ -9.74759140e+01   6.48089648e-03   0.00000000e+00   0.00000000e+00]]",[-2.37318917 -0.81014115],-1.88082,-0.143588578064,[-0.60741901 -0.57712072],[-2.06340933 -1.21316576]
39,"[ 0.8472243  -0.86501361 -1.38981945  0.62155395  0.59139414 -1.26772362
 -2.00371018  0.3774163  -1.03222198  1.18720181  0.        ]","[[ -3.84998843e+01  -3.00356854e+00   6.77352088e-02  -1.45801358e-01]
 [ -9.95055255e+01   9.53083087e-03   0.00000000e+00   0.00000000e+00]]",[-1.33764018 -2.37741156],-1.94054,-0.165147610059,[-0.60741901 -0.57712072],[-1.89297557 -1.43703854]
40,"[-1.40603241 -0.86502053 -0.78796637  0.62166704  0.59139389 -1.26772257
 -2.05738544  0.37459592 -0.86046393  1.41640247  0.        ]","[[ -4.05099554e+01  -3.00361134e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.01494960e+02  -7.76763677e-03   0.00000000e+00   0.00000000e+00]]",[-2.08338925 -0.7075532 ],-2.10287,-0.175198874836,[-0.60741901 -0.57712072],[-2.03780818 -0.85595036]
41,"[ 0.09414281 -0.86499373  1.22334714  0.62126415  0.59139363 -1.26772151
 -2.10999769  0.37821397 -0.7764265   1.11219603  0.        ]","[[ -4.25594201e+01  -3.00345935e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.03445008e+02   1.44251184e-02   0.00000000e+00   0.00000000e+00]]",[-1.33427853 -2.30216316],-1.89799,-0.145162568359,[-0.60741901 -0.57712072],[-2.08237171 -1.134794  ]
42,"[ 0.97161047 -0.86499944 -1.23569531  0.62135857  0.59139338 -1.26772046
 -2.16156811  0.37427215 -1.02634052  1.1626753   0.        ]","[[ -4.46474984e+01  -3.00349510e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.05356455e+02  -9.75188096e-03   0.00000000e+00   0.00000000e+00]]",[-2.26764014 -1.8577255 ],-1.87223,-0.162827624935,[-0.60741901 -0.57712072],[-1.92298007 -1.46535695]
43,"[-1.39699457 -0.86503417 -0.81641217  0.62189713  0.59139312 -1.2677194
 -2.21211724  0.37437348 -0.86325044  1.41701804  0.        ]","[[ -4.67734260e+01  -3.00369850e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.07230062e+02  -9.12953927e-03   0.00000000e+00   0.00000000e+00]]",[-1.63828091 -0.30468449],-2.13586,-0.175375488485,[-0.60741901 -0.57712072],[-2.04361463 -0.85998636]
44,"[ 0.22044794 -0.86493096  1.1955413   0.62032714  0.59139287 -1.26771835
 -2.26166508  0.38328896 -0.78526476  1.09891951  0.        ]","[[ -4.89364536e+01  -3.00310594e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.09066571e+02   4.55560186e-02   0.00000000e+00   0.00000000e+00]]",[-2.1071963  -0.46676561],-1.91725,-0.144419597877,[-0.60741901 -0.57712072],[-2.09920883 -1.17288351]
45,"[ 0.77640824 -0.86481478 -1.46126282  0.61856695  0.59139261 -1.26771729
 -2.31023171  0.37959668 -1.03494336  1.19908307  0.        ]","[[ -5.11358465e+01  -3.00244152e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.10866727e+02   2.29095981e-02   0.00000000e+00   0.00000000e+00]]",[-0.85245216 -1.82548294],-1.98047,-0.16626512579,[-0.60741901 -0.57712072],[-1.95052898 -1.44775128]
46,"[-1.47919865 -0.86485671 -0.35516692  0.61921085  0.59139236 -1.26771624
 -2.34207446  0.37123606 -0.82107078  1.39896159  0.        ]","[[ -5.33650238e+01  -3.00268472e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.12047068e+02  -2.83708828e-02   0.00000000e+00   0.00000000e+00]]",[-1.71809347 -0.76227112],-2.10073,-0.171996568229,[-0.60741901 -0.57712072],[-2.06745052 -0.83088303]
47,"[ 0.71753705 -0.86490886  0.93199322  0.62001158  0.5913921  -1.26771518
 -2.38904863  0.37479038 -0.83383187  1.05628666  0.        ]","[[ -5.56234348e+01  -3.00298712e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.13788225e+02  -6.56899913e-03   0.00000000e+00   0.00000000e+00]]",[-1.70488463 -1.86076502],-1.82859,-0.143150168976,[-0.60741901 -0.57712072],[-2.07019639 -1.32075632]
48,"[ 0.16875008 -0.864963   -1.79020689  0.62084434  0.59139185 -1.26771413
 -2.43509248  0.3728595  -1.02856342  1.29266471  0.        ]","[[ -5.79163230e+01  -3.00330160e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.15494914e+02  -1.84115183e-02   0.00000000e+00   0.00000000e+00]]",[-1.72623565 -1.89940887],-1.98076,-0.173426666459,[-0.60741901 -0.57712072],[-1.99492621 -1.33883142]
49,"[-1.27605681 -0.86501759  0.51293937  0.621686    0.59139159 -1.26771307
 -2.48022435  0.37379651 -0.76058709  1.31919617  0.        ]","[[ -6.02430061e+01  -3.00361942e+00   6.77352088e-02  -1.45801358e-01]
 [ -1.17167817e+02  -1.26633888e-02   0.00000000e+00   0.00000000e+00]]",[-2.59193603  0.19070486],-2.00805,-0.16257455056,[-0.60741901 -0.57712072],[-2.07267761 -0.84831679]
