timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.37754127 -0.37066925],"[[ -3.35637181e+00  -3.16354544e+00   3.28944487e-02  -1.54485254e-01]
 [ -3.34228939e+01  -8.67266684e+00   0.00000000e+00   0.00000000e+00]]",[-2.43532047  1.14624147],"[-1.47678664 -0.72426244  0.15647607  0.94035374  0.28501076 -1.33620576
 -0.32067722 -0.95074149 -0.42018968  1.35969849  0.        ]",-1.51592,-0.158846344481,[-1.86546135 -0.31983307]
11,[-0.37754127 -0.37066925],"[[ -4.05790877e+00  -3.18268076e+00   3.28944487e-02  -1.54485254e-01]
 [ -3.67200018e+01   3.16341718e+00   0.00000000e+00   0.00000000e+00]]",[-1.58287158 -1.12493765],"[-0.9720522  -0.72346843  1.02560023  0.99456459  0.28501059 -1.33620371
 -0.41906941  0.87552948 -0.48734141  1.22746763  0.        ]",-1.33525,-0.146806113228,[-1.88377023 -1.06512916]
12,[-0.37754127 -0.37066925],"[[ -4.82474015e+00  -3.11211272e+00   3.28944487e-02  -1.54485254e-01]
 [ -3.99523796e+01   3.27884648e+00   0.00000000e+00   0.00000000e+00]]",[-0.71424948 -0.79277783],"[ 0.01590941 -0.72400658  1.32567184  0.79458126  0.28501042 -1.33620165
 -0.51552988  0.89333899 -0.48671825  1.23458857  0.        ]",-1.34624,-0.147515294904,[-1.68581033 -1.07959497]
13,[-0.37754127 -0.37066925],"[[ -5.64422586e+00  -3.05919189e+00   3.28944487e-02  -1.54485254e-01]
 [ -4.19893982e+01   2.00118294e+00   0.00000000e+00   0.00000000e+00]]",[-1.32696074 -1.78415929],"[ 0.96239818 -0.72011358  0.73050745  0.644827    0.28501025 -1.3361996
 -0.57631832  0.69619877 -0.5196353   1.20812748  0.        ]",-1.14752,-0.145801465064,[-1.36160815 -0.94199204]
14,[-0.37754127 -0.37066925],"[[ -6.51539854e+00  -3.02988858e+00   3.28944487e-02  -1.54485254e-01]
 [ -4.51174443e+01   1.01437377e+00   0.00000000e+00   0.00000000e+00]]",[-2.3703337  -0.68229177],"[ 1.19599326 -0.71637731 -0.50748729  0.56215915  0.28501008 -1.33619755
 -0.66966521  0.54393664 -0.59237789  1.2388184   0.        ]",-1.14046,-0.15145547001,[-1.28702974 -0.92929095]
15,[-0.37754127 -0.37066925],"[[ -7.44851076e+00  -3.01525146e+00   3.28944487e-02  -1.54485254e-01]
 [ -4.81835596e+01   4.99224096e-01   0.00000000e+00   0.00000000e+00]]",[-1.40417819 -1.79801047],"[ 0.40285712 -0.71409007 -1.53920909  0.52096325  0.28500991 -1.3361955
 -0.76116386  0.46445023 -0.62628848  1.36069662  0.        ]",-1.28368,-0.164918666911,[-1.49460697 -0.91218239]
16,[-0.37754127 -0.37066925],"[[ -8.44233632e+00  -3.00860834e+00   3.28944487e-02  -1.54485254e-01]
 [ -5.11889816e+01   2.06961734e-01   0.00000000e+00   0.00000000e+00]]",[-1.6390989  -0.05007431],"[-0.89838374 -0.71295939 -1.40879775  0.50229084  0.28500974 -1.33619344
 -0.85085116  0.4193547  -0.55614233  1.48240327  0.        ]",-1.48983,-0.174738662205,[-1.8010819  -0.84638774]
17,[-0.37754127 -0.37066925],"[[ -9.49567333e+00  -3.00486142e+00   3.28944487e-02  -1.54485254e-01]
 [ -5.41349024e+01   1.54407431e-01   0.00000000e+00   0.00000000e+00]]",[-2.65816283 -1.52123242],"[-1.50483331 -0.712296   -0.05666679  0.49176616  0.28500957 -1.33619139
 -0.93876268  0.41124545 -0.42564384  1.47002962  0.        ]",-1.33098,-0.170346743397,[-1.7598784  -0.72590047]
18,[-0.37754127 -0.37066925],"[[ -1.06073437e+01  -3.00350066e+00   3.28944487e-02  -1.54485254e-01]
 [ -5.70225148e+01   1.60648741e-02   0.00000000e+00   0.00000000e+00]]",[-0.75483264 -0.19233095],"[-0.65656231 -0.71205018  1.22364447  0.48794505  0.2850094  -1.33618934
 -1.02493396  0.38989932 -0.36933308  1.30831398  0.        ]",-1.43549,-0.152720951103,[-1.53131676 -0.75379956]
19,[-0.37754127 -0.37066925],"[[ -1.17664535e+01  -3.00265808e+00   3.28944487e-02  -1.54485254e-01]
 [ -5.88822681e+01   5.01101094e-02   0.00000000e+00   0.00000000e+00]]",[-2.36670833 -0.81110018],"[ 0.81719069 -0.71189653  0.91166011  0.48557926  0.28500923 -1.33618728
 -1.08043163  0.39515215 -0.46612609  1.16956281  0.        ]",-1.13224,-0.140322839589,[-1.44867384 -0.92108983]
20,[-0.37754127 -0.37066925],"[[ -1.29721283e+01  -3.00244559e+00   3.28944487e-02  -1.54485254e-01]
 [ -6.16758995e+01  -1.06175817e-02   0.00000000e+00   0.00000000e+00]]",[-1.47895118 -1.18946568],"[ 1.12149805 -0.71185719 -0.75401256  0.48498244  0.28500906 -1.33618523
 -1.16379797  0.38578178 -0.61023919  1.2321717   0.        ]",-1.15503,-0.151507844225,[-1.39606082 -0.96166837]
21,[-0.37754127 -0.37066925],"[[ -1.42331208e+01  -3.00293482e+00   3.28944487e-02  -1.54485254e-01]
 [ -6.44142278e+01  -2.84425544e-02   0.00000000e+00   0.00000000e+00]]",[-2.33796844 -1.09979974],"[-0.26905471 -0.71194572 -1.6537691   0.4863555   0.28500889 -1.33618318
 -1.24551368  0.38303119 -0.6105782   1.43207657  0.        ]",-1.32337,-0.171461604945,[-1.67476344 -0.86790097]
22,[-0.37754127 -0.37066925],"[[ -1.55483360e+01  -3.00342491e+00   3.28944487e-02  -1.54485254e-01]
 [ -6.70983458e+01  -1.95017085e-02   0.00000000e+00   0.00000000e+00]]",[-2.3864818  -0.67809708],"[-1.49085179 -0.71203409 -0.40086031  0.48773105  0.28500872 -1.33618112
 -1.32561137  0.3844105  -0.45292291  1.48979554  0.        ]",-1.39763,-0.172903346597,[-1.80090559 -0.74252224]
23,[-0.37754127 -0.37066925],"[[ -1.69167004e+01  -3.00337806e+00   3.28944487e-02  -1.54485254e-01]
 [ -6.97293248e+01   1.30850014e-02   0.00000000e+00   0.00000000e+00]]",[-1.5929413   0.03879497],"[-0.62318879 -0.712025    1.23800806  0.4875992   0.28500855 -1.33617907
 -1.40412295  0.3894383  -0.36984784  1.30397022  0.        ]",-1.39576,-0.152278138644,[-1.57373941 -0.76964951]
24,[-0.37754127 -0.37066925],"[[ -1.83371617e+01  -3.00154892e+00   3.28944487e-02  -1.54485254e-01]
 [ -7.23082066e+01   1.69352725e-01   0.00000000e+00   0.00000000e+00]]",[-0.88372787 -0.7541824 ],"[ 1.056769   -0.71169067  0.57159085  0.48246417  0.28500838 -1.33617702
 -1.48107949  0.41354979 -0.50376878  1.16253403  0.        ]",-1.18296,-0.14068780841,[-1.50125337 -0.99303353]
25,[-0.37754127 -0.37066925],"[[ -1.98040696e+01  -3.00080941e+00   3.28944487e-02  -1.54485254e-01]
 [ -7.43757009e+01  -3.86961243e-02   0.00000000e+00   0.00000000e+00]]",[-1.88485939 -0.30368847],"[ 0.65442557 -0.71155392 -1.38509711  0.48038831  0.28500821 -1.33617497
 -1.54277487  0.38144807 -0.63699808  1.31692388  0.        ]",-1.27766,-0.16100564495,[-1.53417349 -0.95342565]
26,[-0.37754127 -0.37066925],"[[ -2.13165357e+01  -3.00120347e+00   3.28944487e-02  -1.54485254e-01]
 [ -7.68626158e+01  -7.41447163e-03   0.00000000e+00   0.00000000e+00]]",[-2.35722494 -0.35794053],"[-1.20806016 -0.71162597 -1.09834338  0.48149395  0.28500804 -1.33617291
 -1.61698621  0.38627452 -0.5220366   1.50137595  0.        ]",-1.40656,-0.175707347399,[-1.83993721 -0.78912425]
27,[-0.37754127 -0.37066925],"[[ -2.28782461e+01  -3.00131733e+00   3.28944487e-02  -1.54485254e-01]
 [ -7.93002986e+01  -4.12238129e-03   0.00000000e+00   0.00000000e+00]]",[-2.01198932 -0.15498631],"[-1.00346098 -0.71164633  0.9984547   0.48181319  0.28500787 -1.33617086
 -1.68972794  0.38678224 -0.36820439  1.3595979   0.        ]",-1.38715,-0.158031489033,[-1.65425313 -0.74804831]
28,[-0.37754127 -0.37066925],"[[ -2.44882259e+01  -3.00116157e+00   3.28944487e-02  -1.54485254e-01]
 [ -8.16897220e+01   1.28458316e-02   0.00000000e+00   0.00000000e+00]]",[-2.33253195 -0.72606531],"[ 0.95784203 -0.71161707  0.73717657  0.48137569  0.2850077  -1.33616881
 -1.76102904  0.38940015 -0.48571852  1.16341385  0.        ]",-1.09746,-0.140238593883,[-1.56692243 -1.0026927 ]
29,[-0.37754127 -0.37066925],"[[ -2.61455197e+01  -3.00152833e+00   3.28944487e-02  -1.54485254e-01]
 [ -8.40318487e+01  -3.18268677e-02   0.00000000e+00   0.00000000e+00]]",[-1.05899303 -2.22271326],"[ 0.58795593 -0.71168393 -1.43343778  0.48240475  0.28500753 -1.33616675
 -1.83091822  0.382507   -0.63703727  1.32733947  0.        ]",-1.20633,-0.162039835514,[-1.60231841 -0.97374308]
30,[-0.37754127 -0.37066925],"[[ -2.78491908e+01  -3.00241571e+00   3.28944487e-02  -1.54485254e-01]
 [ -8.63276110e+01  -4.52448587e-02   0.00000000e+00   0.00000000e+00]]",[-2.73146863 -0.21788191],"[-1.38627026 -0.71184582 -0.78057488  0.48489527  0.28500736 -1.3361647
 -1.89942328  0.38043638 -0.48781934  1.50136445  0.        ]",-1.37499,-0.174853318782,[-1.8336004  -0.75208247]
31,[-0.37754127 -0.37066925],"[[ -2.95983210e+01  -3.00233660e+00   3.28944487e-02  -1.54485254e-01]
 [ -8.85779167e+01   2.83123580e-02   0.00000000e+00   0.00000000e+00]]",[-1.76338538 -2.08288544],"[-0.47258112 -0.71183079  1.28972665  0.48467287  0.28500719 -1.33616265
 -1.96657128  0.39178588 -0.37255906  1.28543208  0.        ]",-1.2249,-0.150393547521,[-1.6742903  -0.83740664]
32,[-0.37754127 -0.37066925],"[[ -3.13920105e+01  -3.00256874e+00   3.28944487e-02  -1.54485254e-01]
 [ -9.07836818e+01  -3.03342660e-02   0.00000000e+00   0.00000000e+00]]",[-1.53694443 -1.04908588],"[ 1.23239058 -0.71187255 -0.12695033  0.4853242   0.28500702 -1.33616059
 -2.03238953  0.38273657 -0.56712066  1.18457237  0.        ]",-1.08771,-0.145080426513,[-1.59397638 -1.05251122]
33,[-0.37754127 -0.37066925],"[[ -3.32293772e+01  -3.00316910e+00   3.28944487e-02  -1.54485254e-01]
 [ -9.29457799e+01  -2.61661183e-02   0.00000000e+00   0.00000000e+00]]",[-2.01038793 -0.19657784],"[-0.46705739 -0.71198118 -1.61677305  0.48700928  0.28500685 -1.33615854
 -2.09690408  0.38337946 -0.59767445  1.45096633  0.        ]",-1.36403,-0.172906057468,[-1.79812837 -0.88359547]
34,[-0.37754127 -0.37066925],"[[ -3.51095563e+01  -3.00272760e+00   3.28944487e-02  -1.54485254e-01]
 [ -9.50650675e+01   4.37202567e-02   0.00000000e+00   0.00000000e+00]]",[-2.4017311  -0.42756052],"[-1.30469311 -0.71190032  0.62275729  0.48576948  0.28500668 -1.33615649
 -2.16014046  0.39416257 -0.38313268  1.41203047  0.        ]",-1.35787,-0.163673204853,[-1.79296041 -0.76110911]
35,[-0.37754127 -0.37066925],"[[ -3.70317002e+01  -3.00213584e+00   3.28944487e-02  -1.54485254e-01]
 [ -9.71424039e+01   1.88155745e-02   0.00000000e+00   0.00000000e+00]]",[-2.35998813 -0.42074783],"[ 0.93870411 -0.71179173  0.7643553   0.48410801  0.28500651 -1.33615444
 -2.22212429  0.39031957 -0.4832212   1.16460856  0.        ]",-1.1055,-0.140290115017,[-1.65947068 -1.04420233]
36,[-0.37754127 -0.37066925],"[[ -3.89949783e+01  -3.00187625e+00   3.28944487e-02  -1.54485254e-01]
 [ -9.91786176e+01   8.43871735e-03   0.00000000e+00   0.00000000e+00]]",[-1.87547624  0.4402876 ],"[ 0.23432449 -0.71174362 -1.60440072  0.483379    0.28500634 -1.33615238
 -2.28288028  0.38871819 -0.63256813  1.37524002  0.        ]",-1.31845,-0.166617761933,[-1.74895263 -0.98219442]
37,[-0.37754127 -0.37066925],"[[ -4.09985747e+01  -2.98415669e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.01174332e+02   1.75785900e+00   0.00000000e+00   0.00000000e+00]]",[-1.6334315   0.00732556],"[-1.49123042 -0.70829204  0.07272242  0.43370552  0.28500617 -1.33615033
 -2.34242702  0.65865092 -0.41626806  1.4829801   0.        ]",-1.41959,-0.171530230315,[-1.86174691 -0.82307982]
38,[-0.37754127 -0.37066925],"[[ -4.30416879e+01  -2.94898255e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.03130456e+02   1.75986259e+00   0.00000000e+00   0.00000000e+00]]",[-1.73633088 -1.67854128],"[ 0.66990223 -0.70023355  1.04739969  0.33553028  0.285006   -1.33614828
 -2.40079156  0.65895955 -0.40808884  1.15208695  0.        ]",-1.03523,-0.137193011526,[-1.69750166 -1.08469415]
39,[-0.37754127 -0.37066925],"[[ -4.51235385e+01  -2.95377157e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.05048329e+02  -2.22546297e+00   0.00000000e+00   0.00000000e+00]]",[-1.03828788 -0.98430543],"[ 0.43303379 -0.70142426 -1.52457293  0.34885998  0.28500583 -1.33614622
 -2.45801394  0.04402864 -0.66961375  1.32101232  0.        ]",-1.2683,-0.162808517051,[-1.79470193 -0.98856413]
40,[-0.37754127 -0.37066925],"[[ -4.72433705e+01  -3.01892482e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.06928479e+02  -1.77554306e+00   0.00000000e+00   0.00000000e+00]]",[-1.75878663 -0.04579152],"[-1.49850254 -0.7146755   0.01577528  0.53128753  0.28500566 -1.33614417
 -2.51410984  0.11345071 -0.42048702  1.46888468  0.        ]",-1.41021,-0.170143810607,[-1.94069088 -0.71809745]
41,[-0.37754127 -0.37066925],"[[ -4.94004260e+01  -3.02696686e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.08770919e+02   3.40803911e-01   0.00000000e+00   0.00000000e+00]]",[-1.26134972 -0.93024375],"[ 0.75117669 -0.71592731  0.97732086  0.55392252  0.28500549 -1.33614212
 -2.56907963  0.44000054 -0.47547791  1.18739793  0.        ]",-1.17465,-0.142399288825,[-1.74716079 -1.05163121]
42,[-0.37754127 -0.37066925],"[[ -5.15939641e+01  -3.01830292e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.10576880e+02   4.26587155e-01   0.00000000e+00   0.00000000e+00]]",[-1.62684412 -1.9989125 ],"[ 0.19111392 -0.71457393 -1.61689247  0.52953722  0.28500532 -1.33614007
 -2.62296007  0.45323651 -0.61845746  1.38696096  0.        ]",-1.21132,-0.1672420036,[-1.81123734 -1.00642717]
43,[-0.37754127 -0.37066925],"[[ -5.38232630e+01  -3.01138153e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.12347106e+02   2.62866398e-01   0.00000000e+00   0.00000000e+00]]",[-1.21821303 -1.61255267],"[-1.39128051 -0.71342221  0.44279306  0.51007516  0.28500515 -1.33613801
 -2.67577332  0.42797426 -0.39475798  1.42279673  0.        ]",-1.35547,-0.164959319835,[-1.91627204 -0.80553436]
44,[-0.37754127 -0.37066925],"[[ -5.60876149e+01  -3.00749537e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.14082303e+02   1.35803403e-01   0.00000000e+00   0.00000000e+00]]",[-2.54337298 -0.45116261],"[ 1.08968032 -0.71274789  0.50362886  0.49915527  0.28500498 -1.33613596
 -2.72754044  0.40836829 -0.51349534  1.16801148  0.        ]",-1.06088,-0.141552637213,[-1.74611926 -1.10623872]
45,[-0.37754127 -0.37066925],"[[ -5.83863261e+01  -3.00498885e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.15783153e+02   1.04628500e-01   0.00000000e+00   0.00000000e+00]]",[-2.31275317  0.70828797],"[-0.49916111 -0.7123023  -1.60763175  0.492115    0.28500481 -1.33613391
 -2.77828177  0.40355777 -0.59383798  1.45357578  0.        ]",-1.3339,-0.173039706066,[-1.92642617 -0.93735898]
46,[-0.37754127 -0.37066925],"[[ -6.07187139e+01  -2.97469572e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.17449994e+02   2.91565603e+00   0.00000000e+00   0.00000000e+00]]",[-3.19318095 -2.27345765],"[-0.84513456 -0.70627701  1.12017432  0.40723669  0.28500464 -1.33613186
 -2.8280074   0.83729656 -0.34942414  1.35356739  0.        ]",-1.10327,-0.157188346249,[-1.80356967 -0.96042776]
47,[-0.37754127 -0.37066925],"[[ -6.30841091e+01  -2.95658212e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.19084195e+02  -1.09071114e+00   0.00000000e+00   0.00000000e+00]]",[-2.17082589 -0.02604105],"[ 1.18941057 -0.70210484 -0.53662316  0.35668556  0.28500447 -1.3361298
 -2.87675813  0.21911669 -0.60019825  1.16428829  0.        ]",-1.07326,-0.144376404907,[-1.76978564 -1.10766363]
48,[-0.37754127 -0.37066925],"[[ -6.54818668e+01  -2.97910503e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.20686243e+02  -1.16152777e+00   0.00000000e+00   0.00000000e+00]]",[-2.34456237  0.24593292],"[-1.34598643 -0.70722695 -0.86979601  0.4195656   0.2850043  -1.33612775
 -2.92454852  0.2081896  -0.50841986  1.52179232  0.        ]",-1.35995,-0.177449666832,[-2.0509634  -0.80463171]
49,[-0.37754127 -0.37066925],"[[ -6.79113462e+01  -2.99223565e+00   3.28944487e-02  -1.54485254e-01]
 [ -1.22256436e+02  -1.54985959e-01   0.00000000e+00   0.00000000e+00]]",[-1.74433474 -0.00857492],"[ 0.35415892 -0.70990909  1.23531552  0.45633328  0.28500413 -1.3361257
 -2.97138745  0.36349826 -0.40953152  1.19787627  0.        ]",-1.21814,-0.141947272367,[-1.84329379 -1.02623045]
