timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
21,"[ 0.92419873  1.55293569  0.71273382  0.10987912  1.4452629   0.76191093
  0.69619038 -0.15672468 -0.23773929 -0.15115991  0.        ]","[[ 0.71897352 -0.33884553  0.16580655  0.08843811]
 [ 0.66161938 -3.24855732  0.          0.        ]]",[ 0.45654381  1.20370464],-1.66318,-0.0216086794022,[-0.64690012 -0.5965175 ],[ 0.12115648  0.62098181]
22,"[ 0.89551442  1.54230358  0.74828476  0.0482738   1.44526152  0.76191056
  0.74436224  0.5016011  -0.25750307 -0.1188657   0.        ]","[[ 0.75018038 -0.36345027  0.16580655  0.08843811]
 [ 2.45310963  0.77467868  0.          0.        ]]",[-0.83366401  0.16128936],-1.5746,-0.0231430262722,[-0.64690012 -0.5965175 ],[-0.23829269 -0.2085579 ]
23,"[ 0.88091788  1.55173992  0.76554725  0.10272831  1.44526014  0.76191018
  0.65437039  0.60379786 -0.27995739 -0.06592748  0.        ]","[[ 0.76566389 -0.34169026  0.16580655  0.08843811]
 [-0.89361161  1.39923642  0.          0.        ]]",[ 0.44230334 -0.24611528],-1.64464,-0.0269255960692,[-0.64690012 -0.5965175 ],[-0.01275155 -0.25782311]
24,"[ 0.88104611  1.55909114  0.76539697  0.14789823  1.44525876  0.76190981
  0.70190503  0.43969517 -0.28673003 -0.04685469  0.        ]","[[ 0.76552845 -0.32376779  0.16580655  0.08843811]
 [ 0.87417907  0.39635501  0.          0.        ]]",[-0.52477257  0.20447861],-1.58951,-0.0284652165154,[-0.64690012 -0.5965175 ],[-0.18935132 -0.20452198]
25,"[ 0.88438613  1.56532285  0.76149172  0.18840229  1.44525738  0.76190944
  0.64560962  0.57102423 -0.28967205 -0.03622446  0.        ]","[[ 0.76200655 -0.30778798  0.16580655  0.08843811]
 [-1.21939561  1.19894883  0.          0.        ]]",[ 0.2057319   0.12698213],-1.63077,-0.0293620246828,[-0.64690012 -0.5965175 ],[-0.01760552 -0.29014766]
26,"[ 0.89938928  1.57577642  0.74360701  0.26187044  1.445256    0.76190907
  0.66813743  0.64936134 -0.28574175 -0.03520411  0.        ]","[[ 0.74602458 -0.27900561  0.16580655  0.08843811]
 [-0.38159166  1.67769272  0.          0.        ]]",[-0.49112501 -0.68504169],-1.5903,-0.0295442065126,[-0.64690012 -0.5965175 ],[-0.10534816 -0.46201909]
27,"[ 0.92418479  1.57783285  0.71274564  0.27729711  1.44525462  0.76190869
  0.61612557  0.20020036 -0.26209123 -0.07936669  0.        ]","[[ 0.71898566 -0.27299283  0.16580655  0.08843811]
 [-2.31586431 -1.0672672   0.          0.        ]]",[ 0.79330589 -0.02998838],-1.6818,-0.0263462769936,[-0.64690012 -0.5965175 ],[ 0.25045487  0.17823628]
28,"[ 0.9370565   1.56996553  0.69604163  0.22012378  1.44525324  0.76190832
  0.70174454  0.18403066 -0.24019577 -0.13092728  0.        ]","[[ 0.70461553 -0.29532968  0.16580655  0.08843811]
 [ 0.86825269 -1.16608481  0.          0.        ]]",[-0.11880514  0.18336398],-1.62488,-0.023063958576,[-0.64690012 -0.5965175 ],[ 0.02387881  0.13722005]
29,"[ 0.92589412  1.56403645  0.71055327  0.17990527  1.44525186  0.76190795
  0.68863709  0.30664213 -0.24580564 -0.12431341  0.        ]","[[ 0.71708991 -0.31113323  0.16580655  0.08843811]
 [ 0.38080844 -0.41676833  0.          0.        ]]",[ 0.42522839  0.70957917],-1.65644,-0.0232855925085,[-0.64690012 -0.5965175 ],[ 0.03344929  0.03809515]
30,"[ 0.9035904   1.57146092  0.73849133  0.23066024  1.44525048  0.76190758
  0.73363857  0.76763392 -0.27635206 -0.05666542  0.        ]","[[ 0.74149765 -0.29120211  0.16580655  0.08843811]
 [ 2.05439192  2.4004935   0.          0.        ]]",[-0.60359484  0.23981928],-1.5893,-0.027861671851,[-0.64690012 -0.5965175 ],[-0.33063594 -0.66800368]
31,"[ 0.88796385  1.59006995  0.75727315  0.37760215  1.4452491   0.7619072
  0.66832968  0.91539012 -0.31770589  0.0341706   0.        ]","[[ 0.7582168  -0.23413227  0.16580655  0.08843811]
 [-0.37438427  3.30347917  0.          0.        ]]",[ 0.38883982  0.53833418],-1.64455,-0.0354307657939,[-0.64690012 -0.5965175 ],[-0.27677387 -0.90828848]
32,"[ 0.88037637  1.6107298   0.76616902  0.60477789  1.44524772  0.76190683
  0.70986855  1.25338376 -0.36950963  0.13524544  0.        ]","[[ 0.76622869 -0.14733799  0.16580655  0.08843811]
 [ 1.17042625  5.36906579  0.          0.        ]]",[-1.08638387 -1.40641104],-1.57059,-0.0449094546857,[-0.64690012 -0.5965175 ],[-0.66740298 -1.60478735]
33,"[ 0.89592985  1.62024561  0.74777496  0.78119262  1.44524634  0.76190646
  0.60291594  0.58832947 -0.38774809  0.17002003  0.        ]","[[ 0.74973002 -0.08073554  0.16580655  0.08843811]
 [-2.80704819  1.30472036  0.          0.        ]]",[-0.5361755   0.16935942],-1.6146,-0.0483485104015,[-0.64690012 -0.5965175 ],[-0.23627006 -0.83023834]
34,"[ 0.96472784  1.62287864  0.65840697  0.86786307  1.44524496  0.76190609
  0.54736809  0.69396413 -0.32116094  0.06496839  0.        ]","[[ 0.67286254 -0.04816393  0.16580655  0.08843811]
 [-4.87282037  1.95028734  0.          0.        ]]",[ 0.71215977 -1.77116992],-1.68382,-0.0382540241675,[-0.64690012 -0.5965175 ],[ 0.16845602 -0.75973421]
35,"[ 1.02048351  1.62280825  0.57435825  0.86487733  1.44524358  0.76190572
  0.62575479  0.03954891 -0.251613   -0.06279689  0.        ]","[[ 0.60465474 -0.04928477  0.16580655  0.08843811]
 [-1.95767176 -2.04903948  0.          0.        ]]",[ 0.203756   -1.03190815],-1.68013,-0.0282132119675,[-0.64690012 -0.5965175 ],[ 0.25306448 -0.02390647]
36,"[ 1.04385299  1.61379946  0.53522794  0.6516501   1.4452422   0.76190534
  0.64851006 -0.60177909 -0.18841112 -0.20616513  0.        ]","[[ 0.57399218 -0.12958967  0.16580655  0.08843811]
 [-1.11141101 -5.96838681  0.          0.        ]]",[ 0.13117643  0.01131506],-1.68653,-0.0218776743846,[-0.64690012 -0.5965175 ],[ 0.51765352  0.93614256]
37,"[ 1.05620062  1.58610875  0.5134509   0.34343653  1.44524082  0.76190497
  0.66305181 -0.57514658 -0.13528927 -0.37023597  0.        ]","[[ 0.55719005 -0.24732441  0.16580655  0.08843811]
 [-0.57060399 -5.80562915  0.          0.        ]]",[ 0.5155552   1.58412796],-1.69766,-0.0239144214518,[-0.64690012 -0.5965175 ],[ 0.69653147  1.23117971]
38,"[ 1.0495171   1.55954735  0.52533649  0.15093945  1.44523944  0.7619046
  0.71815462  0.0914473  -0.12273346 -0.43752133  0.        ]","[[ 0.56633842 -0.32256376  0.16580655  0.08843811]
 [ 1.47863671 -1.73187753  0.          0.        ]]",[ 0.60630255  0.46053422],-1.70825,-0.0266349598437,[-0.64690012 -0.5965175 ],[ 0.46263251  0.56953144]
39,"[ 1.00864377  1.55302006  0.59322937  0.11056824  1.44523806  0.76190423
  0.78184414  0.3953     -0.15659571 -0.34678327  0.        ]","[[ 0.61967574 -0.33857015  0.16580655  0.08843811]
 [ 3.84721191  0.12505606  0.          0.        ]]",[-0.80553477 -1.29385476],-1.61708,-0.0212842139074,[-0.64690012 -0.5965175 ],[ 0.03619828  0.04865828]
40,"[ 0.972342    1.53666488  0.64760565  0.01753969  1.44523668  0.76190385
  0.69414909 -0.25281715 -0.18058085 -0.30042049  0.        ]","[[ 0.66389857 -0.37580927  0.16580655  0.08843811]
 [ 0.58591755 -3.83577687  0.          0.        ]]",[ 0.0816998   1.83317813],-1.64896,-0.0189452905652,[-0.64690012 -0.5965175 ],[ 0.3821713  0.9464916]
41,"[ 0.95969164  1.51919939  0.66543112 -0.0716591   1.4452353   0.76190348
  0.7024877   0.40750391 -0.18288664 -0.31241355  0.        ]","[[ 0.67872833 -0.41203619  0.16580655  0.08843811]
 [ 0.8960356   0.19963692  0.          0.        ]]",[ 0.50641236  1.10990946],-1.6732,-0.0184455458987,[-0.64690012 -0.5965175 ],[ 0.24199067  0.24969181]
42,"[ 0.9263669   1.54006226  0.70993269  0.03603806  1.44523392  0.76190311
  0.75584046  1.05465084 -0.22591973 -0.18867165  0.        ]","[[ 0.71655679 -0.36836262  0.16580655  0.08843811]
 [ 2.88019332  4.15454218  0.          0.        ]]",[-0.55959061 -0.74274881],-1.59424,-0.0196768918984,[-0.64690012 -0.5965175 ],[-0.22222847 -0.76677024]
43,"[ 0.89437198  1.56228462  0.74963516  0.16858132  1.44523254  0.76190274
  0.69481191  0.56009487 -0.2762744  -0.06434237  0.        ]","[[ 0.75138909 -0.3155962   0.16580655  0.08843811]
 [ 0.61060516  1.13216969  0.          0.        ]]",[ 0.27837199  0.65347609],-1.63986,-0.0271773814574,[-0.64690012 -0.5965175 ],[-0.1462613  -0.32064432]
44,"[ 0.87245182  1.57973852  0.7752995   0.29212867  1.44523116  0.76190236
  0.72407182  0.97975567 -0.31952856  0.02946674  0.        ]","[[ 0.7745191  -0.26722063  0.16580655  0.08843811]
 [ 1.69876886  3.69684071  0.          0.        ]]",[-0.36502192 -1.48371961],-1.59293,-0.0349845021677,[-0.64690012 -0.5965175 ],[-0.47757396 -1.02225637]
45,"[ 0.85389098  1.5901601   0.79613028  0.3786169   1.44522978  0.76190199
  0.68438051  0.31995783 -0.35553252  0.098115    0.        ]","[[ 0.79368457 -0.23374031  0.16580655  0.08843811]
 [ 0.22269472 -0.33537224  0.          0.        ]]",[-0.49286483  0.19855117],-1.59711,-0.0413586456808,[-0.64690012 -0.5965175 ],[-0.36612841 -0.34803855]
46,"[ 0.86859721  1.59052242  0.77968993  0.38187204  1.4452284   0.76190162
  0.63182608  0.4498105  -0.33982652  0.07244075  0.        ]","[[ 0.77852894 -0.23248561  0.16580655  0.08843811]
 [-1.7317488   0.45819546  0.          0.        ]]",[ 0.50420452 -0.45964709],-1.6533,-0.0389150682791,[-0.64690012 -0.5965175 ],[-0.13889754 -0.37217927]
47,"[ 0.88224092  1.58780788  0.76398176  0.35803675  1.44522702  0.76190125
  0.68639941  0.15038751 -0.32048388  0.0373249   0.        ]","[[ 0.76425703 -0.2416813   0.16580655  0.08843811]
 [ 0.29779735 -1.37166298  0.          0.        ]]",[-0.12193491  0.66797001],-1.62207,-0.0357044233358,[-0.64690012 -0.5965175 ],[-0.21934092 -0.07316241]
48,"[ 0.88124642  1.58761896  0.76514098  0.35642656  1.44522564  0.76190088
  0.67324272  0.5876488  -0.32128809  0.03857968  0.        ]","[[ 0.76530391 -0.24230321  0.16580655  0.08843811]
 [-0.19147728  1.30056528  0.          0.        ]]",[-1.0407985  -0.57069614],-1.55991,-0.0358158592467,[-0.64690012 -0.5965175 ],[-0.24840593 -0.54429048]
49,"[ 0.92159945  1.58854435  0.71602054  0.36444322  1.44522426  0.7619005
  0.56699451  0.21392098 -0.27876901 -0.03807405  0.        ]","[[ 0.72183015 -0.23920755  0.16580655  0.08843811]
 [-4.14274585 -0.9833897   0.          0.        ]]",[ 0.16758742  0.223942  ],-1.63956,-0.0294618803709,[-0.64690012 -0.5965175 ],[ 0.3621861   0.15036228]
