timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.3173019  -0.33514783],"[[  2.67883669  -1.19816144  -0.14304179   0.15175211]
 [ 10.18503499  -8.87679767   0.           0.        ]]",[-1.08023779  0.72441497],"[-1.37685898  1.12315284  0.53390994 -1.83000615 -1.24684481  1.31438316
  0.97066241 -0.9644966   0.23540537 -0.0758661   0.        ]",-0.697997,-0.0635041691156,[-1.05805695  0.59448302]
11,[-0.3173019  -0.33514783],"[[ 2.84080906 -1.34514145 -0.14304179  0.15175211]
 [ 6.02598573 -5.83142186  0.          0.        ]]",[ 0.17771091  1.36797066],"[-1.45944543  0.9361      0.30937798 -1.9546919  -1.24684277  1.31438086
  0.84106665 -0.50021785  0.17801903 -0.21416758  0.        ]",-0.730331,-0.0571562742959,[-0.88651657  0.38599917]
12,[-0.3173019  -0.33514783],"[[ 2.96718113 -1.4208833  -0.14304179  0.15175211]
 [ 6.60928434 -1.75633667  0.          0.        ]]",[-1.35729647  0.42620839],"[-1.50016793  0.83693536  0.12583092 -1.99541606 -1.24684072  1.31437856
  0.85924112  0.12104357  0.11419455 -0.32566311  0.        ]",-0.705468,-0.0531979609058,[-1.05338323 -0.25798619]
13,[-0.3173019  -0.33514783],"[[ 3.05834638 -1.43871929 -0.14304179  0.15175211]
 [ 2.5208418  -0.03303873  0.          0.        ]]",[-0.7180344  -1.81043046],"[-1.51620631  0.81339571 -0.00932218 -2.00263132 -1.24683867  1.31437626
  0.7318456   0.38376646  0.0450808  -0.41060188  0.        ]",-1.05049,-0.0507176661512,[-0.98984933 -0.4701542 ]
14,[-0.3173019  -0.33514783],"[[ 3.07976069 -1.47909545 -0.14304179  0.15175211]
 [-0.36981339 -3.99139518  0.          0.        ]]",[-0.08603546 -0.26197387],"[-1.51832948  0.75991452 -0.04126058 -2.01561328 -1.24683663  1.31437395
  0.64177293 -0.21969988  0.05949718 -0.42968701  0.        ]",-0.96795,-0.0535217932286,[-0.81639433  0.27230087]
15,[-0.3173019  -0.33514783],"[[ 3.06902246 -1.56853753 -0.14304179  0.15175211]
 [-0.70291557 -4.94962038  0.          0.        ]]",[-0.34380395 -0.35377175],"[-1.51733831  0.64086065 -0.02523877 -2.02770513 -1.24683458  1.31437165
  0.63139298 -0.36578478  0.14244902 -0.42178693  0.        ]",-0.96732,-0.0617533706469,[-0.61904192  0.59995759]
16,[-0.3173019  -0.33514783],"[[ 3.04145217 -1.68059905 -0.14304179  0.15175211]
 [-2.049668   -6.25219384  0.          0.        ]]",[-0.50451537  0.77955476],"[-1.51407725  0.49177836  0.01583532 -2.01035429 -1.24683254  1.31436935
  0.58942797 -0.5643668   0.25791541 -0.41618199  0.        ]",-0.828005,-0.0747351746299,[-0.31092811  1.05744469]
17,[-0.3173019  -0.33514783],"[[ 2.98082448 -1.77342789 -0.14304179  0.15175211]
 [-4.00656015 -3.04139064  0.          0.        ]]",[-0.37482375  0.1857618 ],"[-1.50327006  0.36958964  0.10571476 -1.96875049 -1.24683049  1.31436705
  0.5284512  -0.07486682  0.38484279 -0.40464409  0.        ]",-0.943903,-0.0896948927705,[ 0.10862608  0.85295355]
18,[-0.3173019  -0.33514783],"[[ 2.88660162 -1.82626905 -0.14304179  0.15175211]
 [-5.41104718 -2.24537199  0.          0.        ]]",[ 0.54984083  1.11393349],"[-1.4766334   0.30100074  0.24353259 -1.93417997 -1.24682845  1.31436475
  0.48468729  0.04648949  0.50893851 -0.38254642  0.        ]",-0.956532,-0.104581016668,[ 0.48416719  0.96339202]
19,[-0.3173019  -0.33514783],"[[ 2.80128542 -1.83100435 -0.14304179  0.15175211]
 [-3.12814882  1.75848534  0.          0.        ]]",[-0.2930366   0.68410058],"[-1.44235947  0.29489713  0.36546872 -1.93069511 -1.2468264   1.31436244
  0.55582151  0.65689392  0.59061949 -0.35529598  0.        ]",-0.982919,-0.114323381524,[ 0.58860165  0.38622633]
20,[-0.3173019  -0.33514783],"[[ 2.72770381 -1.76900428 -0.14304179  0.15175211]
 [-4.22634653  4.43261745  0.          0.        ]]",[ 0.59899743  0.24817798],"[-1.40524275  0.37536759  0.46774923 -1.9712698  -1.24682436  1.31436014
  0.52160143  1.06457539  0.61870008 -0.29846845  0.        ]",-1.11034,-0.116689202844,[ 0.74222916 -0.01345268]
21,[-0.3173019  -0.33514783],"[[ 2.66780178 -1.67137568 -0.14304179  0.15175211]
 [-1.77207216  5.32724325  0.          0.        ]]",[ 1.42782692 -0.24728686],"[-1.37000282  0.50400395  0.54863604 -2.01311349 -1.24682231  1.31435784
  0.59807571  1.20096304  0.61221001 -0.22661782  0.        ]",-1.21906,-0.114653477337,[ 0.59960651 -0.32425079]
22,[-0.3173019  -0.33514783],"[[ 2.67242191 -1.57571944 -0.14304179  0.15175211]
 [ 2.2207404   4.24198734  0.          0.        ]]",[-0.08635295  1.15425833],"[-1.37287544  0.63128581  0.54248035 -2.02763316 -1.24682027  1.31435554
  0.72249047  1.0355098   0.53922956 -0.17913607  0.        ]",-0.859939,-0.104428389218,[ 0.20227277 -0.44699043]
23,[-0.3173019  -0.33514783],"[[ 2.71295769 -1.4519936  -0.14304179  0.15175211]
 [ 1.83407132  8.11768032  0.          0.        ]]",[-0.26354148 -1.4179731 ],"[-1.3969735   0.79583744  0.48787144 -2.00735262 -1.24681822  1.31435324
  0.71044122  1.62637179  0.40127692 -0.14900666  0.        ]",-1.03809,-0.085800578923,[-0.12752557 -1.29171276]
24,[-0.3173019  -0.33514783],"[[ 2.73881684 -1.33097798 -0.14304179  0.15175211]
 [ 0.75551432  3.99761507  0.          0.        ]]",[ 0.43435423 -1.23885491],"[-1.41127818  0.95446521  0.45249522 -1.94519859 -1.24681618  1.31435093
  0.67683289  0.99824979  0.27602897 -0.13585033  0.        ]",-1.02578,-0.0690044148104,[-0.33321142 -0.88308871]
25,[-0.3173019  -0.33514783],"[[ 2.77103107 -1.29155141 -0.14304179  0.15175211]
 [ 2.46024411 -0.04149395  0.          0.        ]]",[-0.6979529  -0.59634384],"[-1.4279189   1.00525564  0.40787961 -1.91604281 -1.24681413  1.31434863
  0.72995136  0.38247089  0.20848431 -0.15428907  0.        ]",-0.86914,-0.0601589728391,[-0.59664851 -0.42069429]
26,[-0.3173019  -0.33514783],"[[ 2.79204219 -1.31605787 -0.14304179  0.15175211]
 [-0.34978722 -2.40129665  0.          0.        ]]",[-1.05727482 -1.18858848],"[-1.43805845  0.97374585  0.37847413 -1.93466504 -1.24681209  1.31434633
  0.64239049  0.02270914  0.20579538 -0.17291414  0.        ]",-0.943918,-0.0600353856639,[-0.45157874  0.0481663 ]
27,[-0.3173019  -0.33514783],"[[ 2.74541959 -1.4033257  -0.14304179  0.15175211]
 [-4.29941948 -6.31245365  0.          0.        ]]",[-1.0202105   1.00888201],"[-1.41478832  0.86003663  0.44339789 -1.98732786 -1.24681004  1.31434403
  0.5193199  -0.57356289  0.32715736 -0.15458836  0.        ]",-0.742367,-0.0759612847374,[ 0.03082118  0.9774009 ]
28,[-0.3173019  -0.33514783],"[[ 2.62056768 -1.48858386 -0.14304179  0.15175211]
 [-8.17284067 -2.2269573   0.          0.        ]]",[ 0.04349601 -1.38569438],"[-1.33910826  0.74730657  0.61070359 -2.01789913 -1.246808    1.31434173
  0.3986241   0.04928865  0.53157748 -0.12084978  0.        ]",-1.22626,-0.10307315594,[ 0.73263294  0.75324607]
29,[-0.3173019  -0.33514783],"[[ 2.46046474 -1.57240628 -0.14304179  0.15175211]
 [-7.83864611 -6.1422388   0.          0.        ]]",[ 1.90651414  2.15495005],"[-1.21518561  0.63569524  0.80794983 -2.02762006 -1.24680595  1.31433942
  0.40903727 -0.54761285  0.76881638 -0.13053838  0.        ]",-1.13215,-0.134799384645,[ 1.11955714  1.56562042]
30,[-0.3173019  -0.33514783],"[[ 2.34494597 -1.65430805 -0.14304179  0.15175211]
 [-3.72680556 -2.06155767  0.          0.        ]]",[ 0.99556736  2.18777812],"[-1.10865231  0.52665017  0.93557753 -2.0175761  -1.24680391  1.31433712
  0.5371616   0.07450524  0.94217252 -0.19317358  0.        ]",-1.22754,-0.158254651087,[ 1.35946631  1.11294532]
31,[-0.3173019  -0.33514783],"[[ 2.3106767  -1.6554077  -0.14304179  0.15175211]
 [ 0.28652236  1.93825431  0.          0.        ]]",[ 1.31238669  0.79138509],"[-1.07452336  0.52518909  0.97076883 -2.01730351 -1.24680186  1.31433482
  0.66221616  0.68429426  0.97894742 -0.19957757  0.        ]",-1.47335,-0.163204823839,[ 1.26700616  0.43414029]
32,[-0.3173019  -0.33514783],"[[ 2.35605338 -1.5855937  -0.14304179  0.15175211]
 [ 4.23791085  5.03283773  0.          0.        ]]",[ 0.89510368 -0.29580694],"[-1.11947119  0.61811598  0.92389709 -2.02728854 -1.24679982  1.31433252
  0.78534053  1.15607611  0.89243739 -0.13965443  0.        ]",-1.44857,-0.151344097332,[ 0.83636445 -0.30345562]
33,[-0.3173019  -0.33514783],"[[ 2.47551168 -1.49769322 -0.14304179  0.15175211]
 [ 7.69637675  3.76146802  0.          0.        ]]",[-0.78358258  0.75951632],"[-1.22803906  0.73519812  0.79035896 -2.01990225 -1.24679777  1.31433022
  0.89310526  0.96224876  0.70248699 -0.08684113  0.        ]",-0.998644,-0.125896528755,[ 0.22670944 -0.47752151]
34,[-0.3173019  -0.33514783],"[[ 2.59678898 -1.39302884 -0.14304179  0.15175211]
 [ 4.44218602  6.69517354  0.          0.        ]]",[ 0.25616995 -1.19038152],"[-1.32254583  0.8735543   0.64132531 -1.98218674 -1.24679573  1.31432791
  0.79170387  1.40950299  0.48628178 -0.07303732  0.        ]",-1.11168,-0.0970304575971,[-0.09992351 -1.13652289]
35,[-0.3173019  -0.33514783],"[[ 2.6949274  -1.3001842  -0.14304179  0.15175211]
 [ 5.36862533  2.60293286  0.          0.        ]]",[-0.17417167 -0.37543958],"[-1.38647687  0.99417345  0.51228471 -1.92273276 -1.24679368  1.31432561
  0.82057084  0.78562161  0.30018373 -0.10093298  0.        ]",-0.886938,-0.0721176659129,[-0.54540431 -0.81611431]
36,[-0.3173019  -0.33514783],"[[ 2.79432155 -1.26355504 -0.14304179  0.15175211]
 [ 4.57345772  1.06510269  0.          0.        ]]",[ 0.47515649 -1.04238203],"[-1.43910271  1.04097188  0.37526243 -1.89265976 -1.24679164  1.31432331
  0.79579258  0.55117194  0.16024208 -0.17112608  0.        ]",-0.997283,-0.0539797792754,[-0.82275647 -0.73020577]
37,[-0.3173019  -0.33514783],"[[ 2.90375732 -1.28219555 -0.14304179  0.15175211]
 [ 6.36417893 -2.91586934  0.          0.        ]]",[-1.28879892 -1.07411886],"[-1.48231978  1.01721787  0.21864058 -1.90841833 -1.24678959  1.31432101
  0.85159053 -0.05574559  0.06194935 -0.26896922  0.        ]",-0.881359,-0.044250555309,[-1.16256094 -0.25555146]
38,[-0.3173019  -0.33514783],"[[ 2.99008408 -1.37965114 -0.14304179  0.15175211]
 [ 2.28201791 -6.81673045  0.          0.        ]]",[-0.60461322  0.22189989],"[-1.50518937  0.891079    0.0920227  -1.97509389 -1.24678755  1.31431871
  0.72438961 -0.65044967  0.05858572 -0.34718196  0.        ]",-0.841083,-0.0479730726047,[-0.96305805  0.54838109]
39,[-0.3173019  -0.33514783],"[[ 3.01126205 -1.50581098 -0.14304179  0.15175211]
 [-0.15613102 -5.80265043  0.          0.        ]]",[-0.10758537  0.67414452],"[-1.50926149  0.7243963   0.06066699 -2.02147893 -1.2467855   1.31431641
  0.64841622 -0.49584793  0.14273353 -0.36804313  0.        ]",-0.843526,-0.0587270150343,[-0.63622731  0.6690253 ]
40,[-0.3173019  -0.33514783],"[[ 3.00389237 -1.59392829 -0.14304179  0.15175211]
 [-0.57940352 -3.0183612   0.          0.        ]]",[-0.37949646  0.80160308],"[-1.5079092   0.60699999  0.07158897 -2.02678298 -1.24678346  1.3143141
  0.63522646 -0.0713695   0.22153482 -0.37226188  0.        ]",-0.795157,-0.0682802196945,[-0.42453849  0.41827193]
41,[-0.3173019  -0.33514783],"[[ 2.97734449 -1.62184749 -0.14304179  0.15175211]
 [-2.07040586  0.21566351  0.          0.        ]]",[-1.30004446  0.56080773],"[-1.50243566  0.56981028  0.11083672 -2.02379354 -1.24678141  1.3143118
  0.58876624  0.42167323  0.26854793 -0.35828066  0.        ]",-0.752796,-0.073413898507,[-0.21832886  0.0449793 ]
42,[-0.3173019  -0.33514783],"[[ 2.89663558 -1.59529049 -0.14304179  0.15175211]
 [-5.98741426  2.43267268  0.          0.        ]]",[ 1.07300518  0.1261922 ],"[-1.47997159  0.60518371  0.22898183 -2.02667625 -1.24677937  1.3143095
  0.46671164  0.75966665  0.32405646 -0.29813618  0.        ]",-0.997041,-0.0783091642514,[ 0.15378293 -0.13355038]
43,[-0.3173019  -0.33514783],"[[ 2.81778387 -1.54211291 -0.14304179  0.15175211]
 [-1.91136548  2.88355392  0.          0.        ]]",[ 0.66455821 -0.90122946],"[-1.44966598  0.67605984  0.34213367 -2.02634873 -1.24677732  1.3143072
  0.59372114  0.82840488  0.36092323 -0.23509228  0.        ]",-1.06497,-0.0815693513078,[ 0.02025522 -0.33104554]
44,[-0.3173019  -0.33514783],"[[ 2.80633027 -1.52082329 -0.14304179  0.15175211]
 [ 0.75711249 -0.74251038  0.          0.        ]]",[-0.26134229  0.31776681],"[-1.44458501  0.70441557  0.35833982 -2.02393048 -1.24677528  1.3143049
  0.67687053  0.27559271  0.35592025 -0.222139    0.        ]",-0.857815,-0.0806703582307,[-0.15666889  0.11946127]
45,[-0.3173019  -0.33514783],"[[ 2.8109428  -1.5228999  -0.14304179  0.15175211]
 [-0.29236409  0.53060618  0.          0.        ]]",[-0.25323537  0.56707001],"[-1.44664761  0.70165012  0.35182065 -2.02421651 -1.24677323  1.3143026
  0.64416814  0.46968556  0.35278883 -0.22547941  0.        ]",-0.822319,-0.0803179085297,[-0.09927678 -0.04567471]
46,[-0.3173019  -0.33514783],"[[ 2.79509427 -1.48986285 -0.14304179  0.15175211]
 [-1.28916714  2.76565133  0.          0.        ]]",[ 0.28229123  0.00606144],"[-1.43943276  0.74559419  0.37417512 -2.01808326 -1.24677119  1.31430029
  0.6131071   0.8104291   0.34311301 -0.20682656  0.        ]",-0.913765,-0.0787219493587,[-0.05478402 -0.40076235]
47,[-0.3173019  -0.33514783],"[[ 2.78077548 -1.43486056 -0.14304179  0.15175211]
 [-0.14652705  2.73467819  0.          0.        ]]",[-0.16145008 -1.02246949],"[-1.43263568  0.81847119  0.39426233 -2.00092942 -1.24676914  1.31429799
  0.64871132  0.80570623  0.31434741 -0.18423381  0.        ]",-0.987205,-0.0745823736443,[-0.1861631  -0.51468545]
48,[-0.3173019  -0.33514783],"[[ 2.77147173 -1.42043674 -0.14304179  0.15175211]
 [-0.7817303  -1.27891976  0.          0.        ]]",[-1.47444654  1.27808422],"[-1.42807732  0.83750031  0.40725629 -1.99499471 -1.2467671   1.31429569
  0.62891774  0.19381169  0.31270351 -0.17500336  0.        ]",-0.644596,-0.0742478202253,[-0.17239912  0.10329035]
49,[-0.3173019  -0.33514783],"[[ 2.71627903 -1.40602496 -0.14304179  0.15175211]
 [-4.72438715  2.70682926  0.          0.        ]]",[-0.68496928 -1.54284608],"[-1.39879015  0.85647203  0.48334135 -1.98847314 -1.24676505  1.31429339
  0.50606354  0.80145991  0.36130202 -0.13764294  0.        ]",-1.05038,-0.0803967531484,[ 0.1752996  -0.35722744]
