timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.15371268 -0.0516103   0.66249772 -1.48619416 -0.24977116 -0.02909949
  0.87873195 -1.3438327  -0.04354128  1.11509915  0.        ]","[[  2.41638303e+00  -1.77230830e+00  -2.93733286e-02  -3.18068165e-03]
 [  9.46220302e+00  -9.89313258e+00   0.00000000e+00   0.00000000e+00]]",[-1.3302555   0.72827149],-2.10752,-0.142065761464,[-0.80930066 -0.76520503],[-1.36179888  0.85296309]
11,"[-1.27600852 -0.24861637  0.47586996 -1.36390758 -0.2497711  -0.02909949
  0.76874889 -0.81347172 -0.11379619  0.956468    0.        ]","[[  2.56403524e+00  -1.93926555e+00  -2.93733286e-02  -3.18068165e-03]
 [  5.31675299e+00  -6.81292875e+00   0.00000000e+00   0.00000000e+00]]",[-0.5556998   0.78604783],-2.08532,-0.12698296992,[-0.80930066 -0.76520503],[-0.896254    0.85851169]
12,"[-1.33409251 -0.36508     0.36209221 -1.25362109 -0.24977104 -0.02909948
  0.70759339 -0.25429395 -0.14075562  0.85036369  0.        ]","[[  2.64724314e+00  -2.04294002e+00  -2.93733286e-02  -3.18068165e-03]
 [  3.01170092e+00  -3.56536312e+00   0.00000000e+00   0.00000000e+00]]",[ 0.28346608  0.00634458],-2.12536,-0.117528088388,[-0.80930066 -0.76520503],[-0.6340304   0.47925666]
13,"[-1.37702358 -0.44075521  0.26099941 -1.16449846 -0.24977099 -0.02909947
  0.73578263 -0.23781824 -0.16976671  0.77597424  0.        ]","[[  2.71813759e+00  -2.11328729e+00  -2.93733286e-02  -3.18068165e-03]
 [  4.07421304e+00  -3.46967655e+00   0.00000000e+00   0.00000000e+00]]",[-0.89485313  0.10007399],-1.99297,-0.110608115221,[-0.80930066 -0.76520503],[-0.95877743  0.46886405]
14,"[-1.40110444 -0.50761518  0.19489577 -1.07272537 -0.24977093 -0.02909947
  0.63966216 -0.15772526 -0.17484041  0.70587879  0.        ]","[[ 2.76327195 -2.17801355 -0.02937333 -0.00318068]
 [ 0.45126726 -3.00451678  0.          0.        ]]",[-1.173741   -0.18832104],-1.99298,-0.104732241824,[-0.80930066 -0.76520503],[-0.71827382  0.5576849 ]
15,"[-1.38495718 -0.57369637  0.24011755 -0.96832833 -0.24977087 -0.02909946
  0.53439787 -0.27584521 -0.11382832  0.63040144  0.        ]","[[  2.73248952e+00  -2.24498684e+00  -2.93733286e-02  -3.18068165e-03]
 [ -3.51632629e+00  -3.69052813e+00   0.00000000e+00   0.00000000e+00]]",[-0.04937999  0.30244314],-2.07036,-0.100694125228,[-0.80930066 -0.76520503],[-0.3721672   0.86333251]
16,"[-1.34283578 -0.63094904  0.34289949 -0.8651718  -0.24977082 -0.02909946
  0.53105423 -0.05705799 -0.03114897  0.54960457  0.        ]","[[  2.66089846e+00  -2.30604845e+00  -2.93733286e-02  -3.18068165e-03]
 [ -3.64234857e+00  -2.41986721e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42366521  0.03908909],-2.14487,-0.0979984126914,[-0.80930066 -0.76520503],[-0.00961903  0.83185613]
17,"[-1.30603735 -0.67237605  0.41973475 -0.78200801 -0.24977076 -0.02909945
  0.5774628  -0.02216129  0.02405059  0.4807478   0.        ]","[[ 2.60560194 -2.3524123  -0.02937333 -0.00318068]
 [-1.893121   -2.21719604  0.          0.        ]]",[ 0.84269786  0.52928105],-2.17528,-0.0958173766301,[-0.80930066 -0.76520503],[ 0.04930044  0.87730479]
18,"[-1.30322342 -0.69213557  0.42521962 -0.73949585 -0.24977071 -0.02909944
  0.66696527  0.34623951  0.03235946  0.45089671  0.        ]","[[ 2.60158695 -2.37528914 -0.02937333 -0.00318068]
 [ 1.48039308 -0.07761761  0.          0.        ]]",[ 0.23236858  0.06627681],-2.16724,-0.0941541675696,[-0.80930066 -0.76520503],[-0.13859771  0.3284184 ]
19,"[-1.32944201 -0.69119914  0.37203306 -0.74155418 -0.24977065 -0.02909944
  0.69059353  0.39168966  0.00510805  0.46135756  0.        ]","[[ 2.64013048 -2.37419308 -0.02937333 -0.00318068]
 [ 2.37099203  0.18634579  0.          0.        ]]",[ 0.67039863  1.01953476],-2.13828,-0.0933401770757,[-0.80930066 -0.76520503],[-0.36884326  0.17953494]
20,"[-1.37451602 -0.65326896  0.26741875 -0.8213238  -0.24977059 -0.02909943
  0.75975704  1.0728308  -0.06250242  0.52759771  0.        ]","[[  2.71370663e+00  -2.33077544e+00  -2.93733286e-02  -3.18068165e-03]
 [  4.97789626e+00   4.14224142e+00   0.00000000e+00   0.00000000e+00]]",[-1.10534995 -1.33886423],-2.09769,-0.0948223291483,[-0.80930066 -0.76520503],[-0.91441393 -1.11291111]
21,"[-1.40573318 -0.61478138  0.18114384 -0.89560685 -0.24977054 -0.02909942
  0.65211453  0.37695696 -0.12612044  0.58273984  0.        ]","[[ 2.77255665 -2.28847978 -0.02937333 -0.00318068]
 [ 0.92066827  0.10078531  0.          0.        ]]",[-0.06053526  0.2010303 ],-2.05887,-0.0964395370599,[-0.80930066 -0.76520503],[-0.78155941 -0.06869945]
22,"[-1.41337815 -0.6054839   0.1575913  -0.91263047 -0.24977048 -0.02909942
  0.64527221  0.51367283 -0.14358434  0.59469194  0.        ]","[[ 2.78838251 -2.2784975  -0.02937333 -0.00318068]
 [ 0.66277642  0.89479665  0.          0.        ]]",[-0.89744001  0.00491828],-2.01986,-0.0967503545407,[-0.80930066 -0.76520503],[-0.81140298 -0.29568812]
23,"[-1.40240035 -0.58859893  0.19106534 -0.94268589 -0.24977042 -0.02909941
  0.55066766  0.5139965  -0.13400622  0.61430031  0.        ]","[[ 2.76586111 -2.26058276 -0.02937333 -0.00318068]
 [-2.9030285   0.89667721  0.          0.        ]]",[-0.99485492 -0.29064522],-2.0325,-0.0986638771977,[-0.80930066 -0.76520503],[-0.39350563 -0.17427057]
24,"[-1.34782661 -0.58268618  0.33164091 -0.952955   -0.24977037 -0.02909941
  0.447706    0.31282156 -0.0570111   0.61301601  0.        ]","[[  2.66886326e+00  -2.25437208e+00  -2.93733286e-02  -3.18068165e-03]
 [ -6.78382874e+00  -2.71694200e-01   0.00000000e+00   0.00000000e+00]]",[ 1.11086083  0.07384748],-2.18068,-0.101658083228,[-0.80930066 -0.76520503],[ 0.38001615  0.39155611]
25,"[-1.28356505 -0.58501869  0.46220676 -0.94891856 -0.24977031 -0.0290994
  0.5562956   0.36408488  0.0208991   0.59225547  0.        ]","[[ 2.57425239 -2.25681858 -0.02937333 -0.00318068]
 [-2.69089243  0.02603036  0.          0.        ]]",[ 0.20860145  0.09648345],-2.14637,-0.103836442921,[-0.80930066 -0.76520503],[ 0.48556298  0.36969689]
26,"[-1.24934278 -0.58086923  0.52169137 -0.95608349 -0.24977026 -0.02909939
  0.57961718  0.4297741   0.05573645  0.58593165  0.        ]","[[ 2.5292542  -2.25247018 -0.02937333 -0.00318068]
 [-1.81185537  0.40753675  0.          0.        ]]",[ 0.38517962 -0.18047875],-2.18357,-0.105245429962,[-0.80930066 -0.76520503],[ 0.62494189  0.3189722 ]
27,"[-1.23293298 -0.58000914  0.54828458 -0.95756014 -0.2497702  -0.02909939
  0.62102363  0.30532968  0.07192923  0.58102332  0.        ]","[[ 2.50867598 -2.25157091 -0.02937333 -0.00318068]
 [-0.25116796 -0.31520334  0.          0.        ]]",[ 0.17265181  0.48958051],-2.15748,-0.105799109247,[-0.80930066 -0.76520503],[ 0.54820657  0.47006837]
28,"[-1.23445359 -0.56730675  0.54586702 -0.97906479 -0.24977014 -0.02909938
  0.63928659  0.64018508  0.06694228  0.59812455  0.        ]","[[ 2.51055928 -2.23836264 -0.02937333 -0.00318068]
 [ 0.43720166  1.62954961  0.          0.        ]]",[ 0.85536191  0.01014512],-2.21484,-0.106758803372,[-0.80930066 -0.76520503],[ 0.46363997 -0.10334903]
29,"[-1.26783048 -0.53532277  0.49027256 -1.03071188 -0.24977009 -0.02909938
  0.72889157  0.64152675  0.02154852  0.64996004  0.        ]","[[  2.55318972e+00  -2.20569351e+00  -2.93733286e-02  -3.18068165e-03]
 [  3.81457599e+00   1.63734279e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25467573 -0.46693843],-2.17118,-0.108191683558,[-0.80930066 -0.76520503],[-0.12696205 -0.42039609]
30,"[-1.32858386 -0.5215046   0.37383249 -1.05196635 -0.24977003 -0.02909937
  0.75363727  0.31760069 -0.05779072  0.68267457  0.        ]","[[  2.63883939e+00  -2.19182216e+00  -2.93733286e-02  -3.18068165e-03]
 [  4.74729325e+00  -2.43933434e-01   0.00000000e+00   0.00000000e+00]]",[-0.67307518 -0.25489697],-2.05944,-0.107053064018,[-0.80930066 -0.76520503],[-0.54641306 -0.07157266]
31,"[-1.37016131 -0.53639604  0.27839401 -1.0290335  -0.24976997 -0.02909936
  0.68045549  0.14467711 -0.10957606  0.67231818  0.        ]","[[ 2.70610999 -2.20677711 -0.02937333 -0.00318068]
 [ 1.98895503 -1.2482273   0.          0.        ]]",[-0.88105217  0.58416842],-2.00288,-0.10419125327,[-0.80930066 -0.76520503],[-0.54819727  0.25002345]
32,"[-1.3726805  -0.53788782  0.2720562  -1.02669556 -0.24976992 -0.02909936
  0.58687482  0.54723151 -0.11264857  0.67088291  0.        ]","[[ 2.71049949 -2.20828443 -0.02937333 -0.00318068]
 [-1.53825376  1.0897018   0.          0.        ]]",[-0.35119071  0.58000109],-2.04254,-0.103963408903,[-0.80930066 -0.76520503],[-0.21562219 -0.22654667]
33,"[-1.34608889 -0.49303313  0.33556433 -1.09385215 -0.24976986 -0.02909935
  0.55079623  0.93896258 -0.09496446  0.7182315   0.        ]","[[  2.66609048e+00  -2.16366392e+00  -2.93733286e-02  -3.18068165e-03]
 [ -2.89811149e+00   3.36477284e+00   0.00000000e+00   0.00000000e+00]]",[-0.12423502 -1.18117037],-2.14095,-0.108393570795,[-0.80930066 -0.76520503],[ 0.09749865 -0.73862517]
34,"[-1.30474427 -0.46532474  0.4222351  -1.13226555 -0.2497698  -0.02909934
  0.53927653  0.24572383 -0.05073368  0.74187389  0.        ]","[[  2.60377192e+00  -2.13676410e+00  -2.93733286e-02  -3.18068165e-03]
 [ -3.33230278e+00  -6.61371246e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42087048 -0.09478506],-2.15598,-0.111990176564,[-0.80930066 -0.76520503],[ 0.45919278  0.36025366]
35,"[ -1.26882183e+00  -4.82750854e-01   4.88533043e-01  -1.10836956e+00
  -2.49769748e-01  -2.90993380e-02   5.85227661e-01   1.83343865e-01
   1.25680111e-03   7.13161023e-01   0.00000000e+00]","[[ 2.55450337 -2.15362642 -0.02937333 -0.00318068]
 [-1.60032084 -1.02365703  0.          0.        ]]",[ 1.32418324 -0.35366575],-2.2627,-0.112020874585,[-0.80930066 -0.76520503],[ 0.52434039  0.49924216]
36,"[-1.27486617 -0.51762038  0.4778699  -1.05782612 -0.24976969 -0.02909933
  0.69109419 -0.0543214   0.00721855  0.67365934  0.        ]","[[ 2.56253273 -2.18794858 -0.02937333 -0.00318068]
 [ 2.38997487 -2.40395254  0.          0.        ]]",[ 0.06695028  0.55458351],-2.11665,-0.109282169096,[-0.80930066 -0.76520503],[ 0.00706963  0.67776597]
37,"[-1.31082196 -0.54305393  0.41025703 -1.01854077 -0.24976964 -0.02909933
  0.69686828  0.33197894 -0.02609195  0.65284041  0.        ]","[[ 2.61251592 -2.21351759 -0.02937333 -0.00318068]
 [ 2.60761838 -0.16042491  0.          0.        ]]",[-0.31057821  0.95899938],-2.06734,-0.106125016697,[-0.80930066 -0.76520503],[-0.16073817  0.11141464]
38,"[-1.33702439 -0.50819831  0.35568239 -1.07185092 -0.24976958 -0.02909932
  0.66287464  0.98636318 -0.07513613  0.6996564   0.        ]","[[  2.65181306e+00  -2.17859454e+00  -2.93733286e-02  -3.18068165e-03]
 [  1.32634897e+00   3.64006235e+00   0.00000000e+00   0.00000000e+00]]",[-0.52258252 -0.91685696],-2.10053,-0.10768200079,[-0.80930066 -0.76520503],[-0.27343005 -0.96035898]
39,"[-1.34054929 -0.47172853  0.34793656 -1.12358354 -0.24976952 -0.02909931
  0.60729865  0.34887944 -0.09713187  0.74099317  0.        ]","[[ 2.65732257 -2.14294    -0.02937333 -0.00318068]
 [-0.76839658 -0.06226852  0.          0.        ]]",[ 0.28586549  0.14839048],-2.1169,-0.110130385405,[-0.80930066 -0.76520503],[-0.01604151  0.05209121]
40,"[-1.33808099 -0.46689659  0.35336826 -1.13014212 -0.24976947 -0.02909931
  0.63772374  0.45025055 -0.09585657  0.74590409  0.        ]","[[ 2.65346065 -2.13827839 -0.02937333 -0.00318068]
 [ 0.37838324  0.52646776  0.          0.        ]]",[ 0.09252607 -0.20266487],-2.11294,-0.110569268826,[-0.80930066 -0.76520503],[-0.11581342 -0.14362273]
41,"[-1.3451663  -0.46443114  0.3376305  -1.13346237 -0.24976941 -0.0290993
  0.64724344  0.31027985 -0.10738986  0.7494734   0.        ]","[[ 2.66462847 -2.13590524 -0.02937333 -0.00318068]
 [ 0.73720368 -0.2864431   0.          0.        ]]",[-0.90642953  0.22021455],-2.01528,-0.110442502537,[-0.80930066 -0.76520503],[-0.2038977  0.0253714]
42,"[-1.33145247 -0.46122719  0.36771047 -1.13775144 -0.24976935 -0.02909929
  0.55165857  0.46142963 -0.08908322  0.75113191  0.        ]","[[ 2.64322502 -2.13282652 -0.02937333 -0.00318068]
 [-2.86554255  0.59139372  0.          0.        ]]",[ 0.07675646 -0.09875621],-2.11417,-0.111234879908,[-0.80930066 -0.76520503],[ 0.23683593 -0.03214696]
43,"[-1.29464425 -0.45309583  0.44160651 -1.14850728 -0.2497693  -0.02909929
  0.56122516  0.39208461 -0.04283919  0.75330637  0.        ]","[[ 2.58953206 -2.12503942 -0.02937333 -0.00318068]
 [-2.50495608  0.18865762  0.          0.        ]]",[ 1.5034545   0.52429682],-2.26964,-0.11321191025,[-0.80930066 -0.76520503],[ 0.46338639  0.13248071]
44,"[-1.2874973  -0.42719254  0.45495647 -1.18155115 -0.24976924 -0.02909928
  0.66755966  0.74885665 -0.04475026  0.78016359  0.        ]","[[ 2.57964593 -2.10047682 -0.02937333 -0.00318068]
 [ 1.50297394  2.26069172  0.          0.        ]]",[-0.12159572 -1.2870715 ],-2.17851,-0.115246983641,[-0.80930066 -0.76520503],[-0.07035887 -0.68754554]
45,"[-1.30530159 -0.42183329  0.4211297  -1.18816019 -0.24976919 -0.02909928
  0.65400655  0.05937688 -0.07098049  0.78935265  0.        ]","[[ 2.60458    -2.09543949 -0.02937333 -0.00318068]
 [ 0.99214222 -1.74361431  0.          0.        ]]",[ 0.18074059  1.35011697],-2.11196,-0.114954487658,[-0.80930066 -0.76520503],[-0.05463287  0.35093865]
46,"[-1.32363804 -0.41628294  0.38417785 -1.19492456 -0.24976913 -0.02909927
  0.6724603   0.74709424 -0.09936441  0.7978696   0.        ]","[[ 2.6314017  -2.09023797 -0.02937333 -0.00318068]
 [ 1.68770217  2.25045681  0.          0.        ]]",[-0.05610587 -0.55628453],-2.13545,-0.114609305077,[-0.80930066 -0.76520503],[-0.31766349 -0.76778477]
47,"[-1.34388175 -0.39212658  0.34050437 -1.2234322  -0.24976907 -0.02909926
  0.665685    0.36016337 -0.14194113  0.82420616  0.        ]","[[ 2.6625935  -2.06777557 -0.02937333 -0.00318068]
 [ 1.43233789  0.00327146  0.          0.        ]]",[-0.37438988 -0.27384375],-2.07433,-0.115360810165,[-0.80930066 -0.76520503],[-0.39451647 -0.23106381]
48,"[-1.35227415 -0.403793    0.32138729 -1.20985122 -0.24976902 -0.02909926
  0.62561582  0.17346883 -0.14906884  0.81289951  0.        ]","[[ 2.6760873  -2.07858895 -0.02937333 -0.00318068]
 [-0.077928   -1.08099758  0.          0.        ]]",[-0.54175671 -0.19636047],-2.05032,-0.114226215465,[-0.80930066 -0.76520503],[-0.24554414  0.1404722 ]
49,"[-1.33779644 -0.43494825  0.35397522 -1.17184563 -0.24976896 -0.02909925
  0.56876097  0.0433036  -0.11097003  0.7800118   0.        ]","[[ 2.653028   -2.10779373 -0.02937333 -0.00318068]
 [-2.22087352 -1.83696029  0.          0.        ]]",[ 0.93149771  1.224159  ],-2.17377,-0.112773620006,[-0.80930066 -0.76520503],[ 0.06912348  0.4605383 ]
