timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.72287416 -0.61421382],"[[ 1.68494465 -1.06016034  0.03123578  0.06014321]
 [ 0.2609894  -6.13470919  0.          0.        ]]",[-1.06810833  1.23610739],"[-0.27259084  0.91255334  1.2077143  -1.27432339  0.272276    0.52481158
  0.67300126 -0.65281147  0.03756718  0.75491394  0.        ]",-1.59795,-0.113547066926,[ 0.01646663  0.49208504]
11,[-0.72287416 -0.61421382],"[[ 1.65040046 -1.14189721  0.03123578  0.06014321]
 [-3.70220707 -2.05258852  0.          0.        ]]",[ 0.98194508 -0.24308264],"[-0.22542134  0.82182738  1.21289864 -1.37201488  0.27227593  0.5248114
  0.56739978  0.02756919  0.12654755  0.6376729   0.        ]",-1.8177,-0.109103580888,[ 0.674151    0.14378667]
12,[-0.72287416 -0.61421382],"[[ 1.61607698 -1.19220844  0.03123578  0.06014321]
 [ 0.2566927  -2.97545759  0.          0.        ]]",[ 0.63201743  0.00587574],"[-0.17842417  0.76422429  1.21622164 -1.42420942  0.27227585  0.52481123
  0.67288633 -0.12624849  0.19230863  0.54680585  0.        ]",-1.77217,-0.106700966983,[ 0.46376416  0.28960699]
13,[-0.72287416 -0.61421382],"[[ 1.64625174 -1.25089927  0.03123578  0.06014321]
 [ 2.75249126 -2.8938849   0.          0.        ]]",[ 0.02568872  0.24172985],"[-0.21974637  0.69556578  1.21339571 -1.47724089  0.27227577  0.52481105
  0.73938781 -0.11265246  0.17707558  0.51249198  0.        ]",-1.70188,-0.103199116596,[ 0.18360116  0.21798718]
14,[-0.72287416 -0.61421382],"[[ 1.70177298 -1.29859852  0.03123578  0.06014321]
 [ 2.79947824 -1.87942055  0.          0.        ]]",[ 0.65453681 -0.84766076],"[-0.29550533  0.63876127  1.2045183  -1.51398832  0.27227569  0.52481087
  0.7406395   0.05643182  0.12647527  0.51497449  0.        ]",-1.76981,-0.0999282216164,[ 0.05316032  0.02135175]
15,[-0.72287416 -0.61421382],"[[ 1.78320223 -1.36949452  0.03123578  0.06014321]
 [ 5.33501927 -5.19909231  0.          0.        ]]",[-0.84194483  1.87451996],"[-0.40555178  0.55296428  1.18293307 -1.55789342  0.27227561  0.52481069
  0.8081999  -0.49686937  0.05321763  0.51131219  0.        ]",-1.59402,-0.0950747793462,[-0.29902726  0.57523072]
16,[-0.72287416 -0.61421382],"[[ 1.85540651 -1.43270779  0.03123578  0.06014321]
 [ 1.89683886 -1.1358046   0.          0.        ]]",[-0.79224411  0.40429879],"[-0.50155066  0.47539664  1.1553775  -1.58608175  0.27227554  0.52481051
  0.71658757  0.18037315 -0.01071401  0.50151951  0.        ]",-1.57242,-0.0907491531334,[-0.15586567 -0.06760216]
17,[-0.72287416 -0.61421382],"[[ 1.86150708 -1.43912991  0.03123578  0.06014321]
 [-1.27621397  0.48817619  0.          0.        ]]",[ 0.4614547  -0.27550541],"[-0.50957645  0.46747253  1.15269074 -1.58836099  0.27227546  0.52481033
  0.63203974  0.45104771 -0.01564472  0.49922661  0.        ]",-1.70776,-0.090309872533,[ 0.14735851 -0.23386046]
18,[-0.72287416 -0.61421382],"[[ 1.85456066 -1.44041229  0.03123578  0.06014321]
 [ 0.57540326 -0.61274483  0.          0.        ]]",[ 0.11108872  0.62972467],"[-0.50043638  0.46588928  1.15574411 -1.58880198  0.27227538  0.52481016
  0.68137675  0.26755314 -0.00669293  0.49215167  0.        ]",-1.65185,-0.0902179535514,[-0.00428751 -0.09229699]
19,[-0.72287416 -0.61421382],"[[ 1.87036026 -1.42752871  0.03123578  0.06014321]
 [ 1.00312674  1.89275335  0.          0.        ]]",[ 0.36051885 -1.39245698],"[-0.52119731  0.48178128  1.14869293 -1.58415943  0.2722753   0.52480998
  0.69277339  0.68515344 -0.03108994  0.51923454  0.        ]",-1.72509,-0.0911358917407,[-0.221056   -0.68951678]
20,[-0.72287416 -0.61421382],"[[ 1.9045462  -1.42978023  0.03123578  0.06014321]
 [ 2.41078508 -2.10457954  0.          0.        ]]",[-0.35141549  0.2305881 ],"[-0.56576561  0.47900587  1.13217257 -1.58500033  0.27227522  0.5248098
  0.73028088  0.01890321 -0.07259605  0.54264827  0.        ]",-1.61554,-0.0911394482537,[-0.36599323  0.02490452]
21,[-0.72287416 -0.61421382],"[[ 1.93832841 -1.46228996  0.03123578  0.06014321]
 [ 0.97222231 -1.14958194  0.          0.        ]]",[-0.56709308 -0.17883605],"[-0.6092918   0.43884211  1.11416404 -1.59568245  0.27227515  0.52480962
  0.69194935  0.17807618 -0.10056062  0.5310138   0.        ]",-1.59442,-0.089013025863,[-0.28513882 -0.08495641]
22,[-0.72287416 -0.61421382],"[[ 1.93506409 -1.49215361  0.03123578  0.06014321]
 [-1.29112768 -1.83450371  0.          0.        ]]",[-0.13514239  0.08937811],"[-0.60510946  0.40182081  1.11597592 -1.60305016  0.27227507  0.52480944
  0.63164097  0.06391766 -0.08397482  0.49569885  0.        ]",-1.63402,-0.0867647226077,[ 0.0736138   0.24915797]
23,[-0.72287416 -0.61421382],"[[ 1.90413076 -1.52492743  0.03123578  0.06014321]
 [-1.80050905 -1.44417942  0.          0.        ]]",[-0.75859823  0.86666619],"[-0.56522638  0.36109269  1.13238163 -1.60843354  0.27227499  0.52480926
  0.61806801  0.12897447 -0.03466801  0.43549979  0.        ]",-1.57875,-0.0842459620543,[ 0.28245795  0.30214959]
24,[-0.72287416 -0.61421382],"[[ 1.83835004 -1.51908763  0.03123578  0.06014321]
 [-4.76766025  2.01663858  0.          0.        ]]",[-0.28848349 -0.49825271],"[-0.47903431  0.36835544  1.16258728 -1.60767983  0.27227491  0.52480909
  0.5390065   0.7058021   0.03907935  0.38784142  0.        ]",-1.62763,-0.0848713826991,[ 0.70479196 -0.19311196]
25,[-0.72287416 -0.61421382],"[[  1.73249289e+00  -1.49894686e+00   3.12357814e-02   6.01432055e-02]
 [ -5.81457685e+00   4.15377614e-03   0.00000000e+00   0.00000000e+00]]",[ 1.53976714  0.77694112],"[-0.33719816  0.3933857   1.19755901 -1.60439429  0.27227483  0.52480891
  0.51111067  0.37037332  0.15060686  0.31142116  0.        ]",-1.78387,-0.0875147604642,[ 1.20029676  0.40388852]
26,[-0.72287416 -0.61421382],"[[ 1.6570566  -1.46800522  0.03123578  0.06014321]
 [-1.74262524  3.07973543  0.          0.        ]]",[ 0.94537914 -0.86170875],"[-0.2345193   0.43176478  1.21203187 -1.59726654  0.27227476  0.52480873
  0.6196098   0.88299217  0.22414924  0.26815737  0.        ]",-1.78627,-0.0909315560299,[ 0.79955113 -0.41207319]
27,[-0.72287416 -0.61421382],"[[ 1.66009384 -1.44126353  0.03123578  0.06014321]
 [ 2.03376445 -0.39398888  0.          0.        ]]",[-0.34633247  0.32597836],"[-0.23867024  0.46483716  1.21161786 -1.58907975  0.27227468  0.52480855
  0.72023348  0.30401278  0.21579873  0.3038744   0.        ]",-1.68238,-0.0923626666165,[ 0.44063061  0.07210261]
28,[-0.72287416 -0.61421382],"[[ 1.68661146 -1.43611169  0.03123578  0.06014321]
 [ 0.62269606  0.90484052  0.          0.        ]]",[ 0.38829439  0.29671684],"[-0.27485976  0.47119601  1.20740408 -1.58728601  0.2722746   0.52480837
  0.68263452  0.52049366  0.18599686  0.33883291  0.        ]",-1.71126,-0.0921055138965,[ 0.47356719 -0.17812324]
29,[-0.72287416 -0.61421382],"[[ 1.71435654 -1.40640974  0.03123578  0.06014321]
 [ 2.14672387  2.06150242  0.          0.        ]]",[-0.92266708 -0.20165775],"[-0.31260469  0.50776572  1.20183502 -1.57559858  0.27227452  0.52480819
  0.72324279  0.71327885  0.1472027   0.40292468  0.        ]",-1.62191,-0.0933961229229,[ 0.12871453 -0.59467661]
30,[-0.72287416 -0.61421382],"[[ 1.72023209 -1.37359276  0.03123578  0.06014321]
 [-1.54684619  1.22298999  0.          0.        ]]",[ 1.1026861   0.00188256],"[-0.32057941  0.5479604   1.20050319 -1.56001355  0.27227444  0.52480802
  0.62482533  0.5735204   0.13033444  0.44719924  0.        ]",-1.78131,-0.095291150885,[ 0.52128011 -0.28177488]
31,[-0.72287416 -0.61421382],"[[ 1.72930646 -1.34930971  0.03123578  0.06014321]
 [ 2.4409878   1.2053757   0.          0.        ]]",[-0.21579247 -1.12912288],"[-0.33288192  0.57753583  1.19834263 -1.54668464  0.27227437  0.52480784
  0.73108311  0.57058436  0.11136394  0.48407329  0.        ]",-1.68331,-0.0966677520183,[-0.01630636 -0.5582242 ]
32,[-0.72287416 -0.61421382],"[[ 1.76908258 -1.36516728  0.03123578  0.06014321]
 [ 1.53962514 -2.77786164  0.          0.        ]]",[ 0.76587247  0.88693446],"[-0.38658451  0.55823902  1.18738855 -1.55555911  0.27227429  0.52480766
  0.70706551 -0.09331807  0.06883855  0.50346861  0.        ]",-1.73316,-0.0954129189479,[ 0.11768791  0.30127227]
33,[-0.72287416 -0.61421382],"[[ 1.82997048 -1.38494286  0.03123578  0.06014321]
 [ 4.53917748  0.78843538  0.          0.        ]]",[ 0.24235597 -0.16459333],"[ -4.67933568e-01   5.34085498e-01   1.16596573e+00  -1.56571543e+00
   2.72274210e-01   5.24807480e-01   7.86989945e-01   5.01091224e-01
   1.56373287e-03   5.34158342e-01   0.00000000e+00]",-1.7028,-0.0939873211685,[-0.52997732 -0.67133242]
34,[-0.72287416 -0.61421382],"[[ 1.9294767  -1.37587056  0.03123578  0.06014321]
 [ 5.40855253  0.12102526  0.          0.        ]]",[-1.42691003 -0.72183831],"[-0.59793823  0.5451777   1.1190335  -1.56117978  0.27227413  0.5248073
  0.81015458  0.38985108 -0.12968718  0.617823    0.        ]",-1.52952,-0.0952995099437,[-0.99503011 -0.75323111]
35,[-0.72287416 -0.61421382],"[[ 1.99687586 -1.40214175  0.03123578  0.06014321]
 [ 1.34488699 -2.73863965  0.          0.        ]]",[-0.42648075 -0.2698769 ],"[-0.68336506  0.5130054   1.07904348 -1.57372165  0.27227405  0.52480712
  0.7018756  -0.08678127 -0.20473119  0.63154642  0.        ]",-1.6296,-0.0943891506755,[-0.6289807   0.00063604]
36,[-0.72287416 -0.61421382],"[[ 2.00657497 -1.46708863  0.03123578  0.06014321]
 [-0.36928981 -3.75267485  0.          0.        ]]",[-0.43082241  0.50427987],"[-0.69545525  0.43289812  1.07275537 -1.59700242  0.27227398  0.52480694
  0.65620012 -0.25579475 -0.18412793  0.56949769  0.        ]",-1.6115,-0.0894995169307,[-0.28104717  0.42831874]
37,[-0.72287416 -0.61421382],"[[ 1.98215153 -1.52135947  0.03123578  0.06014321]
 [-2.06739414 -1.68131433  0.          0.        ]]",[ 0.39135135  0.74164836],"[-0.66490826  0.36552782  1.08833307 -1.60796389  0.2722739   0.52480677
  0.61095292  0.08944777 -0.12903866  0.49555895  0.        ]",-1.69077,-0.0849355199805,[ 0.05865848  0.24922657]
38,[-0.72287416 -0.61421382],"[[ 1.95674793 -1.52519048  0.03123578  0.06014321]
 [-0.47824959  1.28831482  0.          0.        ]]",[ 0.71120513 -0.78530605],"[-0.63278846  0.36076284  1.1036356  -1.60844298  0.27227382  0.52480659
  0.65329636  0.58440852 -0.09681053  0.4740664   0.        ]",-1.74212,-0.0844226044833,[-0.13403322 -0.42081431]
39,[-0.72287416 -0.61421382],"[[ 1.97552338 -1.53088374  0.03123578  0.06014321]
 [ 2.34638838 -1.84718525  0.          0.        ]]",[-0.43196215 -0.00503918],"[-0.65656064  0.35368013  1.09241351 -1.60908417  0.27227374  0.52480641
  0.72856021  0.06180103 -0.11705573  0.4805981   0.        ]",-1.60986,-0.084136599609,[-0.41055906  0.07412463]
40,[-0.72287416 -0.61421382],"[[ 2.00483337 -1.56765745  0.03123578  0.06014321]
 [ 0.59045061 -1.83024871  0.          0.        ]]",[-0.63015411  0.10014164],"[-0.69328724  0.30790365  1.0738916  -1.61117291  0.27227366  0.52480623
  0.68177194  0.0646239  -0.13717076  0.45888011  0.        ]",-1.58998,-0.0815367771993,[-0.22267918  0.20110387]
41,[-0.72287416 -0.61421382],"[[ 1.99150217 -1.59991616  0.03123578  0.06014321]
 [-1.91523314 -1.39706826  0.          0.        ]]",[ 0.87635691  0.80119734],"[-0.67664188  0.26774106  1.08246603 -1.61006472  0.27227359  0.52480605
  0.61500627  0.13682397 -0.10925284  0.4135908   0.        ]",-1.73917,-0.0788819553263,[ 0.1546648   0.32094371]
42,[-0.72287416 -0.61421382],"[[ 1.98837103 -1.59575591  0.03123578  0.06014321]
 [ 1.59044009  1.80243058  0.          0.        ]]",[-0.40444795 -0.37450603],"[-0.67271758  0.27291931  1.084443   -1.61036024  0.27227351  0.52480587
  0.70841676  0.67009857 -0.10712263  0.41616312  0.        ]",-1.60909,-0.0791871815901,[-0.37363973 -0.56538153]
43,[-0.72287416 -0.61421382],"[[ 2.0038066  -1.57494084  0.03123578  0.06014321]
 [-0.04143793  0.28413551  0.          0.        ]]",[-0.2286258  -0.68964307],"[-0.69200805  0.29883438  1.07455909 -1.61115862  0.27227343  0.5248057
  0.66493413  0.41703733 -0.13305419  0.45006307  0.        ]",-1.63625,-0.0809501576743,[-0.21570975 -0.2112684 ]
44,[-0.72287416 -0.61421382],"[[ 1.99391243 -1.59671104  0.03123578  0.06014321]
 [-0.94498183 -2.45203774  0.          0.        ]]",[-0.37860729  0.48058423],"[-0.67965795  0.27173022  1.0809324  -1.61029299  0.27227335  0.52480552
  0.64085841 -0.03901311 -0.11319971  0.41889059  0.        ]",-1.61541,-0.0791507947407,[ 0.06477834  0.48254162]
45,[-0.72287416 -0.61421382],"[[ 1.96016297 -1.62616964  0.03123578  0.06014321]
 [-2.42502911 -0.50032476  0.          0.        ]]",[ 0.78744821  0.32779567],"[-0.63712433  0.23508072  1.10162774 -1.60713034  0.27227328  0.52480534
  0.60142142  0.28628778 -0.06494627  0.36100357  0.        ]",-1.73015,-0.0767376672619,[ 0.31442237  0.23632389]
46,[-0.72287416 -0.61421382],"[[ 1.94341029 -1.62305909  0.03123578  0.06014321]
 [ 0.73922158  0.80701947  0.          0.        ]]",[-0.16245921 -0.16169443],"[-0.61578789  0.23894821  1.11129432 -1.6075707   0.2722732   0.52480516
  0.68573457  0.50418874 -0.04732592  0.35203946  0.        ]",-1.63869,-0.0769789516517,[-0.05744965 -0.20653152]
47,[-0.72287416 -0.61421382],"[[ 1.95159795 -1.6135017   0.03123578  0.06014321]
 [ 0.08173609  0.15090578  0.          0.        ]]",[ 0.56643179 -0.19201793],"[-0.62623335  0.2508353   1.10661944 -1.60876725  0.27227312  0.52480498
  0.6682152   0.39483109 -0.05937449  0.36940189  0.        ]",-1.71323,-0.0776975712525,[ 0.00356822 -0.05398574]
48,[-0.72287416 -0.61421382],"[[ 1.97570985 -1.61814563  0.03123578  0.06014321]
 [ 2.32199324 -0.61274778  0.          0.        ]]",[ 0.49786286 -0.25019892],"[-0.65679351  0.2450586   1.09229382 -1.60821366  0.27227304  0.5248048
  0.72790796  0.26754927 -0.08490816  0.38162197  0.        ]",-1.71486,-0.0773852254176,[-0.29148021 -0.02816308]
49,[-0.72287416 -0.61421382],"[[ 2.04145994 -1.64022143  0.03123578  0.06014321]
 [ 4.24661328 -1.59155876  0.          0.        ]]",[-0.72406112  0.09989031],"[-0.73847964  0.21761771  1.04904309 -1.60481004  0.27227296  0.52480463
  0.77919034  0.10440617 -0.15171108  0.4004165   0.        ]",-1.59639,-0.0760606817814,[-0.63083899  0.04384649]
