timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.553695,"[ 0.76276457 -0.52894311 -0.97075563 -0.21056784 -1.57883224 -0.94285719
 -0.46095789 -3.05068659  0.8971112   0.77110785  0.        ]",[ 1.97938862 -1.20754711],-0.175297581791,[ 0.07989947 -0.37515122],[-0.2098249  -0.17349046],"[[ -0.54660019  -2.76452543  -0.17896686  -0.11343017]
 [ -1.99944095 -24.37166619   0.           0.        ]]"
11,-0.82931,"[ 0.76285983 -0.62674468 -0.97057237  1.04002021 -1.57880644 -0.94284886
 -0.09021366 -0.50678439  1.01664334  1.13388231  0.        ]",[ 0.57121113 -0.07560051],-0.20985580189,[-0.31680024 -0.53074861],[-0.2098249  -0.17349046],"[[-0.54646858 -3.14518991 -0.17896686 -0.11343017]
 [ 1.99983397 -6.3267576   0.          0.        ]]"
12,-0.841233,"[ 0.80813413 -0.62665679 -0.88647995  1.06674854 -1.57878066 -0.94284053
  0.11581084  0.75803895  1.01103633  1.12484716  0.        ]",[-0.13409229 -0.27487629],-0.208672474973,[-0.49698558 -0.62484097],[-0.2098249  -0.17349046],"[[-0.48417236 -3.15313944 -0.17896686 -0.11343017]
 [ 4.22225003  2.64515555  0.          0.        ]]"
13,-0.809749,"[ 0.85782498 -0.62513128 -0.7768834   0.86597584 -1.57875487 -0.9428322
  0.05884472  0.77843892  0.98732195  1.06150069  0.        ]",[ 0.73052179  0.16723646],-0.202088450291,[-0.51280975 -0.63784778],[-0.2098249  -0.17349046],"[[-0.40589252 -3.09343454 -0.17896686 -0.11343017]
 [ 3.60775571  2.78990155  0.          0.        ]]"
14,-0.797074,"[ 0.90939791 -0.61831904 -0.63083696  0.65847908 -1.57872908 -0.94282387
  0.32035626  0.86401744  0.97659519  0.99152293  0.        ]",[-1.31438154  0.14967851],-0.196633832611,[-0.6460551  -0.70402098],[-0.2098249  -0.17349046],"[[-0.30543388 -3.03154541 -0.17896686 -0.11343017]
 [ 6.42870256  3.39699027  0.          0.        ]]"
15,-0.773868,"[ 0.94279502 -0.60342309 -0.49963452  0.41491819 -1.5787033  -0.94281555
 -0.0584855   0.93805713  0.978394    0.91036726  0.        ]",[-0.59061323  0.27960919],-0.192151352291,[-0.55893284 -0.6831544 ],[-0.2098249  -0.17349046],"[[-0.21786162 -2.95833562 -0.17896686 -0.11343017]
 [ 2.34214475  3.92223786  0.          0.        ]]"
16,-0.735261,"[ 0.9497144  -0.57553324 -0.46483378  0.12410941 -1.57867751 -0.94280722
 -0.2795616   1.08316691  0.9839385   0.82083256  0.        ]",[-0.21542375  0.31982287],-0.188010580782,[-0.45146433 -0.67215407],[-0.2098249  -0.17349046],"[[-0.19494567 -2.86956266 -0.17896686 -0.11343017]
 [-0.0426007   4.95162915  0.          0.        ]]"
17,-0.709366,"[ 0.94695567 -0.52596263 -0.47912672 -0.22846832 -1.57865173 -0.94279889
 -0.35855027  1.24785647  0.99330704  0.71397783  0.        ]",[-1.06608555 -1.05363475],-0.184000059244,[-0.37464598 -0.67961621],[-0.2098249  -0.17349046],"[[-0.20434668 -2.75880809 -0.17896686 -0.11343017]
 [-0.89466191  6.11993519  0.          0.        ]]"
18,-0.644078,"[ 0.92738001 -0.47936318 -0.56581949 -0.47818158 -1.57862595 -0.94279056
 -0.72394783  0.67254916  0.98702221  0.64094553  0.        ]",[ 0.35484045 -1.5847681 ],-0.180112165063,[-0.12260189 -0.57338965],[-0.2098249  -0.17349046],"[[-0.26178691 -2.67735384 -0.17896686 -0.11343017]
 [-4.83619875  2.03910262  0.          0.        ]]"
19,-0.579304,"[ 0.89147818 -0.47895501 -0.68673176 -0.48013316 -1.57860017 -0.94278223
 -0.58483871  0.10865528  0.95757846  0.64986221  0.        ]",[ 0.77060072 -0.72496621],-0.176884212827,[-0.14247805 -0.53441405],[-0.2098249  -0.17349046],"[[-0.34345574 -2.67670397 -0.17896686 -0.11343017]
 [-3.33569535 -1.96078885  0.          0.        ]]"
20,-0.636478,"[ 0.8729967  -0.51829013 -0.73816357 -0.27350058 -1.57857439 -0.9427739
 -0.29588699 -0.29054472  0.94202579  0.72115416  0.        ]",[ 0.43167502 -1.35628671],-0.178177870747,[-0.2621302  -0.54405898],[-0.2098249  -0.17349046],"[[-0.3788974  -2.74433073 -0.17896686 -0.11343017]
 [-0.21885516 -4.79245047  0.          0.        ]]"
21,-0.705792,"[ 0.87986794 -0.57897362 -0.71964329  0.154596   -1.57854861 -0.94276558
 -0.13705741 -0.83537021  0.94989439  0.85117256  0.        ]",[-0.05033118 -0.43137906],-0.185647549848,[-0.33568925 -0.5427286 ],[-0.2098249  -0.17349046],"[[-0.36608495 -2.87895506 -0.17896686 -0.11343017]
 [ 1.49438903 -8.65709955  0.          0.        ]]"
22,-0.770463,"[ 0.89390421 -0.61954606 -0.67946046  0.68698142 -1.57852283 -0.94275725
 -0.15825657 -0.14366908  0.97096957  0.97719899  0.        ]",[-0.17855752 -0.82505986],-0.195165697006,[-0.41366273 -0.5743109 ],[-0.2098249  -0.17349046],"[[-0.33849326 -3.04005988 -0.17896686 -0.11343017]
 [ 1.26571239 -3.75067869  0.          0.        ]]"
23,-0.787871,"[ 0.90247512 -0.62182782 -0.65307259  0.7463993  -1.57849706 -0.94274892
 -0.22610086  0.47924796  0.98081021  1.02029042  0.        ]",[ 0.00597941 -0.6945858 ],-0.198846893536,[-0.43765959 -0.60239398],[-0.2098249  -0.17349046],"[[-0.32052105 -3.05780168 -0.17896686 -0.11343017]
 [ 0.53388927  0.66784192  0.          0.        ]]"
24,-0.768626,"[ 0.90740942 -0.61928976 -0.63712318  0.68113494 -1.57847128 -0.94274059
 -0.22488349  0.52737403  0.97744454  0.99887981  0.        ]",[ 2.1097372   0.40906055],-0.197182146081,[-0.44158617 -0.60796702],[-0.2098249  -0.17349046],"[[-0.30971151 -3.03831573 -0.17896686 -0.11343017]
 [ 0.54700871  1.00923295  0.          0.        ]]"
25,-0.797426,"[ 0.92832735 -0.61317595 -0.56183939  0.56013994 -1.57844551 -0.94273227
  0.14117674  0.75292392  0.97636318  0.95770215  0.        ]",[-1.8056462 -1.2790718],-0.194630897266,[-0.6086024  -0.68824089],[-0.2098249  -0.17349046],"[[-0.25915443 -3.00207868 -0.17896686 -0.11343017]
 [ 4.49553629  2.60914078  0.          0.        ]]"
26,-0.781168,"[ 0.94521324 -0.61076288 -0.48746118  0.5204137  -1.57841974 -0.94272394
 -0.23414913  0.187392    0.98051197  0.94059325  0.        ]",[-1.18765768 -0.78056728],-0.194114088485,[-0.48449764 -0.6182307 ],[-0.2098249  -0.17349046],"[[-0.20986325 -2.99014366 -0.17896686 -0.11343017]
 [ 0.44707793 -1.40227123  0.          0.        ]]"
27,-0.780076,"[ 0.93503157 -0.61553632 -0.53414417  0.60286196 -1.57839397 -0.94271561
 -0.60202408  0.32420157  0.97939661  0.96947266  0.        ]",[-0.46166173 -0.18560711],-0.1956612434,[-0.28852722 -0.5508281 ],[-0.2098249  -0.17349046],"[[-0.2407352  -3.01489448 -0.17896686 -0.11343017]
 [-3.52102267 -0.43184912  0.          0.        ]]"
28,-0.752766,"[ 0.89854155 -0.61542871 -0.66522287  0.60089715 -1.5783682  -0.94270729
 -0.76501247  0.42154753  0.97200531  0.97786603  0.        ]",[ 1.26328296 -0.07891346],-0.195330009349,[-0.14379784 -0.50109398],[-0.2098249  -0.17349046],"[[-0.32879534 -3.01430679 -0.17896686 -0.11343017]
 [-5.27914226  0.25865352  0.          0.        ]]"
29,-0.767706,"[ 0.8647538  -0.61441215 -0.75926633  0.58219513 -1.57834243 -0.94269896
 -0.3882575   0.42127851  0.96587733  0.98004145  0.        ]",[ 0.20135728  0.21814292],-0.194777105083,[-0.2897405  -0.54776186],[-0.2098249  -0.17349046],"[[-0.39360473 -3.00870083 -0.17896686 -0.11343017]
 [-1.21534179  0.25676181  0.          0.        ]]"
30,-0.756344,"[ 0.85548184 -0.61174079 -0.78220378  0.53638678 -1.57831667 -0.94269064
 -0.31211062  0.54233842  0.9615793   0.96896068  0.        ]",[-0.30527658 -0.66176652],-0.193641624449,[-0.3167899  -0.56311429],[-0.2098249  -0.17349046],"[[-0.40967091 -2.99494989 -0.17896686 -0.11343017]
 [-0.39401309  1.11547043  0.          0.        ]]"
31,-0.770856,"[ 0.84349665 -0.61257987 -0.8104366   0.55037521 -1.5782909  -0.94268231
 -0.42345258  0.16979521  0.96087671  0.97549296  0.        ]",[-1.03154031 -1.82485234],-0.193952163182,[-0.22956347 -0.51801568],[-0.2098249  -0.17349046],"[[-0.42960111 -2.99915312 -0.17896686 -0.11343017]
 [-1.5950053  -1.52698691  0.          0.        ]]"
32,-0.733379,"[ 0.7963063  -0.61571266 -0.9092847   0.60658011 -1.57826514 -0.94267398
 -0.78758198  0.37443945  0.96077666  1.00119487  0.        ]",[ 1.00794984 -0.54831824],-0.195486519949,[-0.00219874 -0.44340593],[-0.2098249  -0.17349046],"[[-0.5009087  -3.01601388 -0.17896686 -0.11343017]
 [-5.52266119 -0.07543001  0.          0.        ]]"
33,-0.735591,"[ 0.74387723 -0.61515923 -1.00215645  0.59619155 -1.57823937 -0.94266566
 -0.41037335  0.42075946  0.95567352  1.0071263   0.        ]",[ 0.4587269  -0.80215466],-0.195285729281,[-0.14257655 -0.49166572],[-0.2098249  -0.17349046],"[[-0.57053992 -3.01290165 -0.17896686 -0.11343017]
 [-1.45402522  0.25313326  0.          0.        ]]"
34,-0.770758,"[ 0.73538224 -0.61435085 -1.01590049  0.58142712 -1.57821361 -0.94265733
 -0.23931876  0.41016532  0.95343084  1.00447441  0.        ]",[-1.20686504 -1.86547596],-0.194877982877,[-0.21730223 -0.51876062],[-0.2098249  -0.17349046],"[[-0.58110879 -3.00847581 -0.17896686 -0.11343017]
 [ 0.39098948  0.17800543  0.          0.        ]]"
35,-0.761138,"[ 0.70885123 -0.61388212 -1.05692467  0.57311726 -1.57818785 -0.94264901
 -0.60710476  0.39666901  0.95074763  1.0067301   0.        ]",[-0.40396865 -2.50312395],-0.194721769032,[-0.00599066 -0.44310692],[-0.2098249  -0.17349046],"[[-0.61309155 -3.00598413 -0.17896686 -0.11343017]
 [-3.57604498  0.08229239  0.          0.        ]]"
36,-0.710878,"[ 0.63066408 -0.61366467 -1.16362778  0.56934946 -1.57816209 -0.94264068
 -0.74882208  0.39020981  0.94608137  1.01834199  0.        ]",[ 0.89653504 -1.39137855],-0.194925955001,[ 0.13527122 -0.39301169],[-0.2098249  -0.17349046],"[[-0.69994977 -3.00485467 -0.17896686 -0.11343017]
 [-5.10468271  0.03649286  0.          0.        ]]"
37,-0.724369,"[ 0.56607717 -0.61356672 -1.23910619  0.56769861 -1.57813634 -0.94263236
 -0.41035651  0.38728066  0.94327039  1.02770014  0.        ]",[ 0.09287341 -0.60779448],-0.195202062685,[ 0.01666339 -0.43507874],[-0.2098249  -0.17349046],"[[-0.76541481 -3.00436033 -0.17896686 -0.11343017]
 [-1.45398695  0.01573158  0.          0.        ]]"
38,-0.736545,"[ 0.54008587 -0.61344307 -1.26683289  0.56560587 -1.57811058 -0.94262404
 -0.3735943   0.39004879  0.94211076  1.03101358  0.        ]",[-0.71141463 -0.29912875],-0.195284316466,[ 0.0176651  -0.43491027],[-0.2098249  -0.17349046],"[[-0.79051636 -3.00373334 -0.17896686 -0.11343017]
 [-1.05748956  0.03538036  0.          0.        ]]"
39,-0.715806,"[ 0.48726352 -0.61326017 -1.31916081  0.56249697 -1.57808483 -0.94261571
 -0.63279285  0.39161985  0.94016072  1.03782769  0.        ]",[ 0.18135463 -0.40878061],-0.195501628664,[ 0.18621975 -0.37575406],[-0.2098249  -0.17349046],"[[-0.83971692 -3.0028013  -0.17896686 -0.11343017]
 [-3.85325079  0.04653854  0.          0.        ]]"
40,-0.719316,"[ 0.40908893 -0.61313063 -1.38790559  0.56032664 -1.57805907 -0.94260739
 -0.55914607  0.38807986  0.93823534  1.04807625  0.        ]",[-0.21186394 -0.26875553],-0.195942638655,[ 0.20171836 -0.37076515],[-0.2098249  -0.17349046],"[[-0.90881232 -3.00215087 -0.17896686 -0.11343017]
 [-3.05893563  0.02144499  0.          0.        ]]"
41,-0.699646,"[ 0.32671925 -0.61304091 -1.45071407  0.5588491  -1.57803332 -0.94259907
 -0.63129834  0.38783861  0.93704225  1.05862556  0.        ]",[ 0.7361175 -0.7449857],-0.196488016285,[ 0.28884131 -0.34088016],[-0.2098249  -0.17349046],"[[-0.97779971 -3.00170836 -0.17896686 -0.11343017]
 [-3.83721016  0.01974866  0.          0.        ]]"
42,-0.7208,"[ 0.26865868 -0.61307427 -1.48979805  0.55948619 -1.57800757 -0.94259074
 -0.35403999  0.38177314  0.93687014  1.06611116  0.        ]",[-0.28209928 -0.7771473 ],-0.196951554364,[ 0.18292141 -0.37827462],[-0.2098249  -0.17349046],"[[-1.02453963 -3.00190064 -0.17896686 -0.11343017]
 [-0.84674696 -0.02325751  0.          0.        ]]"
43,-0.72191,"[ 0.23310088 -0.61316529 -1.51179937  0.56111729 -1.57798182 -0.94258242
 -0.45603666  0.38192583  0.93718216  1.07082923  0.        ]",[ 0.18196989  2.51306333],-0.197290786566,[ 0.25361973 -0.35370147],[-0.2098249  -0.17349046],"[[-1.05251274 -3.00239129 -0.17896686 -0.11343017]
 [-1.94689698 -0.02216002  0.          0.        ]]"
44,-0.688075,"[ 0.19261064 -0.60450803 -1.53518329  0.43061654 -1.57795607 -0.9425741
 -0.38564752  0.94024901  0.91105997  1.05256673  0.        ]",[ 0.48311651  0.66624819],-0.193305453763,[ 0.21873239 -0.38599336],[-0.2098249  -0.17349046],"[[-1.08383352 -2.96310191 -0.17896686 -0.11343017]
 [-1.1877144   3.93790023  0.          0.        ]]"
45,-0.65525,"[ 0.18696338 -0.57126179 -1.53828687  0.08872314 -1.57793032 -0.94256577
 -0.20611653  1.30119468  0.84495794  0.9863179   0.        ]",[-1.34139041 -1.09735618],-0.181925577715,[ 0.14281532 -0.43587458],[-0.2098249  -0.17349046],"[[-1.08815942 -2.85865673 -0.17896686 -0.11343017]
 [ 0.74865692  6.49808325  0.          0.        ]]"
46,-0.509185,"[ 0.15421412 -0.53144269 -1.55576469 -0.19449379 -1.57790457 -0.94255745
 -0.57457963  0.72476994  0.79065261  0.93123733  0.        ]",[-0.15930674 -1.08473656],-0.172540021465,[ 0.37726527 -0.33832321],[-0.2098249  -0.17349046],"[[-1.11306082 -2.76971503 -0.17896686 -0.11343017]
 [-3.22552647  2.40971897  0.          0.        ]]"
47,-0.447907,"[ 0.05978361 -0.52735643 -1.60040066 -0.21948855 -1.57787883 -0.94254913
 -0.62714423  0.1597788   0.77827554  0.94928062  0.        ]",[ 1.1691301   1.26486984],-0.172369312742,[ 0.47718313 -0.2947832 ],[-0.2098249  -0.17349046],"[[-1.18326008 -2.76172714 -0.17896686 -0.11343017]
 [-3.79251655 -1.59757272  0.          0.        ]]"
48,-0.430565,"[ 0.01113145 -0.52313123 -1.62020927 -0.24473743 -1.57785309 -0.94254081
 -0.25309314  0.72251826  0.76984617  0.95621567  0.        ]",[ 1.94902669 -0.24425465],-0.171923320947,[ 0.29076606 -0.37026554],[-0.2098249  -0.17349046],"[[-1.2186322  -2.75363207 -0.17896686 -0.11343017]
 [ 0.24186114  2.39377222  0.          0.        ]]"
49,-0.427387,"[ 0.07224434 -0.50235864 -1.59492806 -0.3611968  -1.57782734 -0.94253249
  0.11353599  0.57949012  0.75251516  0.91391533  0.        ]",[-0.27930983 -0.32760371],-0.167317573481,[ 0.10155962 -0.43675458],[-0.2098249  -0.17349046],"[[-1.17411985 -2.71593466 -0.17896686 -0.11343017]
 [ 4.1961902   1.37935304  0.          0.        ]]"
