timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-0.569317,"[-0.40197883  0.8490948   1.33504845 -0.55999462  0.3792924   1.55321645
 -0.04025602  0.17949046 -0.02963154 -0.07872726  0.        ]",[ 0.79981829  0.26361873],-0.054779179316,[ 0.35877523  0.17798929],[-0.56587076 -0.61610264],"[[ 1.50443124 -0.86765646  0.04259666  0.18088515]
 [ 1.5106738  -0.68278087  0.          0.        ]]"
21,-0.595396,"[-0.49512593  0.84595962  1.33835019 -0.5654159   0.37929211  1.55321287
  0.39161254  0.36195339 -0.14105656  0.00353763  0.        ]",[-1.25961324 -0.16714922],-0.0435974585529,[-0.6799109  -0.15230399],[-0.56587076 -0.61610264],"[[ 1.56609169 -0.87071302  0.04259666  0.18088515]
 [ 4.64493289  0.37361854  0.          0.        ]]"
22,-0.551734,"[-0.57414087  0.84674972  1.33665724 -0.56405009  0.37929181  1.55320929
 -0.16618382  0.24658315 -0.24087238  0.06997023  0.        ]",[-0.23242122 -0.05956565],-0.0338102097391,[ 0.06260851  0.08094071],[-0.56587076 -0.61610264],"[[ 1.61837385 -0.86994228  0.04259666  0.18088515]
 [ 0.59676497 -0.29433416  0.          0.        ]]"
23,-0.54184,"[-0.57805321  0.83831465  1.33646375 -0.57849653  0.37929152  1.5532057
 -0.29450835  0.20690204 -0.2390978   0.06271503  0.        ]",[ 0.55162517 -0.17058767],-0.0340565184985,[ 0.30043977  0.1702726 ],[-0.56587076 -0.61610264],"[[ 1.62096507 -0.87813399  0.04259666  0.18088515]
 [-0.33454209 -0.52407305  0.          0.        ]]"
24,-0.55017,"[-0.60110792  0.82045886  1.33512988 -0.60830043  0.37929123  1.55320212
  0.00716012  0.09191173 -0.25428374  0.05895026  0.        ]",[-0.68022167  0.33029381],-0.0327510060072,[-0.22784294  0.19517021],[-0.56587076 -0.61610264],"[[ 1.63624045 -0.89529522  0.04259666  0.18088515]
 [ 1.8547925  -1.18982592  0.          0.        ]]"
25,-0.570447,"[-0.61576746  0.8094854   1.33409721 -0.62610571  0.37929093  1.55319854
 -0.36878812  0.32201541 -0.26438826  0.05700562  0.        ]",[-0.63346048 -0.65647592],-0.031879050274,[ 0.3403483   0.12105574],[-0.56587076 -0.61610264],"[[ 1.64596132 -0.9057251   0.04259666  0.18088515]
 [-0.87362167  0.14239352  0.          0.        ]]"
26,-0.522416,"[-0.55170557  0.78469894  1.33754647 -0.664953    0.37929064  1.55319495
 -0.71164656 -0.12730785 -0.16629337 -0.0248356   0.        ]",[ 0.36081149  0.76606734],-0.0418660714292,[ 1.28160214  0.70729792],[-0.56587076 -0.61610264],"[[ 1.60352354 -0.92897814  0.04259666  0.18088515]
 [-3.3618912  -2.45902644  0.          0.        ]]"
27,-0.5806,"[-0.47271135  0.76492711  1.33806409 -0.69462864  0.37929035  1.55319137
 -0.50590522  0.40494872 -0.05803859 -0.12117543  0.        ]",[ 0.4708859  -0.26293857],-0.0531892268985,[ 1.03644514  0.23136513],[-0.56587076 -0.61610264],"[[ 1.55126669 -0.94724022  0.04259666  0.18088515]
 [-1.86874555  0.6225467   0.          0.        ]]"
28,-0.566112,"[-0.44504417  0.76696907  1.33726948 -0.69161409  0.37929005  1.55318779
 -0.2440503   0.22289621 -0.02680749 -0.1452437   0.        ]",[ 0.80574072  0.58836477],-0.0563946235063,[ 0.708574    0.31945705],[-0.56587076 -0.61610264],"[[ 1.53295894 -0.94536457  0.04259666  0.18088515]
 [ 0.03164011 -0.43146935  0.          0.        ]]"
29,-0.616843,"[-0.49432474  0.78301239  1.33832608 -0.66752326  0.37928976  1.5531842
  0.19503803  0.62659764 -0.09547162 -0.07772553  0.        ]",[-0.03892351 -0.95697007],-0.0490454743769,[-0.34523505 -0.23856491],[-0.56587076 -0.61610264],"[[ 1.56556438 -0.9305433   0.04259666  0.18088515]
 [ 3.21828041  1.90581514  0.          0.        ]]"
30,-0.546703,"[-0.58830441  0.78271047  1.33589751 -0.66798159  0.37928947  1.55318062
  0.16520348 -0.03438445 -0.20999798  0.00312019  0.        ]",[ 0.67787546  0.27939467],-0.0375394762104,[-0.35386682  0.32423776],[-0.56587076 -0.61610264],"[[ 1.62775747 -0.93082291  0.04259666  0.18088515]
 [ 3.00176012 -1.92102386  0.          0.        ]]"
31,-0.570339,"[-0.71815235  0.75340534  1.32287725 -0.71139861  0.37928917  1.55317704
  0.52654271  0.16314242 -0.35196061  0.06561665  0.        ]",[-1.67904019  0.37218917],-0.0240081456203,[-1.26777709  0.05890182],[-0.56587076 -0.61610264],"[[ 1.71410377 -0.95776939  0.04259666  0.18088515]
 [ 5.62414309 -0.77741732  0.          0.        ]]"
32,-0.533734,"[-0.82474081  0.75275121  1.30361523 -0.71233808  0.37928888  1.55317345
 -0.0340321   0.42056127 -0.49054066  0.13119796  0.        ]",[-1.38587885  0.7352033 ],-0.0107447440146,[-0.7629528  -0.06833044],[-0.56587076 -0.61610264],"[[ 1.78576812 -0.95836427  0.04259666  0.18088515]
 [ 1.55583501  0.71294138  0.          0.        ]]"
33,-0.560005,"[-0.81158362  0.79961676  1.30641811 -0.64178209  0.37928859  1.55316987
 -0.58357306  0.92114325 -0.51208597  0.17321277  0.        ]",[-0.3232351  -1.02281832],-0.00856818647416,[ 0.05807226 -0.42932594],[-0.56587076 -0.61610264],"[[ 1.77686954 -0.91502705  0.04259666  0.18088515]
 [-2.43239711  3.61112488  0.          0.        ]]"
34,-0.49623,"[-0.72081558  0.83301324  1.32248374 -0.58743221  0.37928829  1.55316628
 -0.7529877   0.22495322 -0.41970763  0.15672372  0.        ]",[ 0.9515246   0.18204651],-0.0169741913266,[ 0.72400147  0.23985614],[-0.56587076 -0.61610264],"[[ 1.71588557 -0.88324563  0.04259666  0.18088515]
 [-3.661909   -0.41954586  0.          0.        ]]"
35,-0.530836,"[-0.66872176  0.83188408  1.32915649 -0.58932623  0.379288    1.5531627
 -0.22429398  0.35068957 -0.35031309  0.12150286  0.        ]",[-0.78883443  0.50819792],-0.0234543169167,[-0.11041771 -0.00797014],[-0.56587076 -0.61610264],"[[ 1.68114441 -0.88433259  0.04259666  0.18088515]
 [ 0.17501894  0.30842019  0.          0.        ]]"
36,-0.542056,"[-0.62680582  0.85890248  1.3331993  -0.54277407  0.37928771  1.55315912
 -0.65490282  0.69736635 -0.31857812  0.123845    0.        ]",[-0.31334141 -0.35387407],-0.0263091212058,[ 0.62838644 -0.21397409],[-0.56587076 -0.61610264],"[[ 1.6532897  -0.85802607  0.04259666  0.18088515]
 [-2.9500739   2.31554655  0.          0.        ]]"
37,-0.524354,"[-0.51983201  0.8907469   1.33822469 -0.48458965  0.37928741  1.55315554
 -0.81761603  0.44750015 -0.20782348  0.08133369  0.        ]",[ 1.45158898 -0.37558303],-0.036657978634,[ 1.21631324  0.06364308],[-0.56587076 -0.61610264],"[[ 1.58244012 -0.82622964  0.04259666  0.18088515]
 [-4.13095035  0.86892204  0.          0.        ]]"
38,-0.553628,"[-0.45619271  0.89298655  1.3376249  -0.4803527   0.37928712  1.55315195
 -0.26112919  0.18744327 -0.12923933  0.0301962   0.        ]",[ 0.45165934 -0.07476046],-0.0442742226221,[ 0.50187302  0.14234643],[-0.56587076 -0.61610264],"[[ 1.54034194 -0.82395757  0.04259666  0.18088515]
 [-0.09232257 -0.636703    0.          0.        ]]"
39,-0.578812,"[-0.48052972  0.877523    1.33816653 -0.50919913  0.37928683  1.55314837
 -0.01463741  0.13839319 -0.14734505  0.03143256  0.        ]",[-0.64796997 -0.38023509],-0.0426429652255,[ 0.04567261  0.11948203],[-0.56587076 -0.61610264],"[[ 1.55644383 -0.83954094  0.04259666  0.18088515]
 [ 1.69655757 -0.92068265  0.          0.        ]]"
40,-0.53778,"[-0.49243766  0.84372622  1.33828775 -0.56921793  0.37928653  1.55314479
 -0.37244978 -0.11836562 -0.13612753 -0.00160132  0.        ]",[ 1.10888503  0.22984772],-0.0441122438464,[ 0.76072568  0.5201627 ],[-0.56587076 -0.61610264],"[[ 1.56432091 -0.87286937  0.04259666  0.18088515]
 [-0.90021676 -2.40721248  0.          0.        ]]"
41,-0.569258,"[-0.52549775  0.80344522  1.33813814 -0.63571371  0.37928624  1.5531412
  0.17513714  0.04685309 -0.14736707 -0.02393917  0.        ]",[ 0.00751476  0.09412847],-0.04350044145,[-0.25689775  0.23999776],[-0.56587076 -0.61610264],"[[ 1.58618904 -0.91141638  0.04259666  0.18088515]
 [ 3.07381573 -1.45066363  0.          0.        ]]"
42,-0.554982,"[-0.61785575  0.77667935  1.33389571 -0.67709652  0.37928595  1.55313762
  0.17084122  0.11619679 -0.24241343  0.01934491  0.        ]",[-0.09154381  0.21972277],-0.0344146963921,[-0.48784167  0.1837116 ],[-0.56587076 -0.61610264],"[[ 1.64735256 -0.93640156  0.04259666  0.18088515]
 [ 3.04263961 -1.04919184  0.          0.        ]]"
43,-0.557231,"[-0.70296337  0.76359727  1.32495515 -0.69655376  0.37928565  1.55313404
  0.11260383  0.27008291 -0.34027795  0.06678782  0.        ]",[-0.49558193 -0.02712768],-0.0250152621626,[-0.65502256  0.05073805],[-0.56587076 -0.61610264],"[[ 1.70396481 -0.94844631  0.04259666  0.18088515]
 [ 2.61999141 -0.15825428  0.          0.        ]]"
44,-0.520298,"[-0.75111103  0.75900254  1.31772735 -0.7032703   0.37928536  1.55313045
 -0.16471745  0.25217591 -0.39881084  0.09376292  0.        ]",[-0.07333903  0.63369739],-0.0194231268175,[-0.29364932  0.14263637],[-0.56587076 -0.61610264],"[[ 1.73617147 -0.95265152  0.04259666  0.18088515]
 [ 0.60737611 -0.26192725  0.          0.        ]]"
45,-0.541274,"[-0.76468189  0.78071518  1.31540129 -0.67098732  0.37928507  1.55312687
 -0.20646052  0.68648286 -0.43381703  0.12610536  0.        ]",[ 0.00401803 -0.18524623],-0.0158835336626,[-0.40954697 -0.27524018],[-0.56587076 -0.61610264],"[[ 1.74527948 -0.93266169  0.04259666  0.18088515]
 [ 0.30443166  2.2525295   0.          0.        ]]"
46,-0.559495,"[-0.77389215  0.82031051  1.31374935 -0.60849811  0.37928477  1.55312329
 -0.20506935  0.55208614 -0.47939101  0.17433649  0.        ]",[-0.17211289 -0.90443079],-0.0115445141188,[-0.47708458 -0.21769288],[-0.56587076 -0.61610264],"[[ 1.75146938 -0.895418    0.04259666  0.18088515]
 [ 0.31452678  1.4744327   0.          0.        ]]"
47,-0.537283,"[-0.77300914  0.81323572  1.31390745 -0.62001755  0.37928448  1.5531197
 -0.29960636 -0.07147519 -0.47210243  0.16626624  0.        ]",[ 0.82197754 -0.61301573],-0.0121942877057,[-0.12420963  0.38338965],[-0.56587076 -0.61610264],"[[ 1.75087626 -0.90215118  0.04259666  0.18088515]
 [-0.37156056 -2.1357199   0.          0.        ]]"
48,-0.506427,"[-0.81051949  0.74122513  1.30660095 -0.72870156  0.37928419  1.55311612
  0.14963257 -0.48359151 -0.46249814  0.11083478  0.        ]",[-0.26810675  1.15502955],-0.0135333065597,[-0.73618776  0.63856435],[-0.56587076 -0.61610264],"[[ 1.77615621 -0.96880502  0.04259666  0.18088515]
 [ 2.8887109  -4.52169708  0.          0.        ]]"
49,-0.543916,"[-0.87905196  0.68519588  1.2906854  -0.80336939  0.37928389  1.55311254
 -0.00457127  0.21584796 -0.50945811  0.09054658  0.        ]",[-0.683027    0.14216504],-0.0100274899246,[-0.78536576  0.18212347],[-0.56587076 -0.61610264],"[[ 1.82270206 -1.01860944  0.04259666  0.18088515]
 [ 1.76960501 -0.47224694  0.          0.        ]]"
