timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.240587,"[-0.19408656 -0.11137183 -1.72930156 -1.32822159 -1.18837889 -0.66742608
 -0.39496815 -0.05774704 -0.05273217 -0.00459724  0.        ]",[ 0.95134327 -0.17721125],-0.0547980453413,[ 0.32593018  0.6215483 ],[-0.40505666 -0.35974222],"[[-1.32345321 -1.89031225 -0.13846962 -0.07603936]
 [-0.66603601 -2.49491355  0.          0.        ]]"
20,-0.222276,"[-0.15722133 -0.18001008 -1.71958775 -1.27514877 -1.1883751  -0.6674248
  0.02579905 -0.15825934 -0.02726087  0.04552877  0.        ]",[-0.93141638  0.28332048],-0.0566205173897,[-0.04525055  0.45964035],[-0.40505666 -0.35974222],"[[-1.29886005 -1.94675889 -0.13846962 -0.07603936]
 [ 3.11278812 -3.14756066  0.          0.        ]]"
21,-0.225806,"[ -1.20529525e-01  -2.40808863e-01  -1.70895484e+00  -1.22008544e+00
  -1.18837130e+00  -6.67423526e-01  -3.91591426e-01   2.41597680e-02
  -1.57219417e-03   8.90019922e-02   0.00000000e+00]",[ 0.85188465  1.28452356],-0.0588687752141,[ 0.28678852  0.63610494],[-0.40505666 -0.35974222],"[[-1.27421395 -1.99782568 -0.13846962 -0.07603936]
 [-0.63571047 -1.9630796   0.          0.        ]]"
22,-0.247097,"[-0.08912667 -0.23980342 -1.69907315 -1.22105586 -1.1883675  -0.66742225
 -0.01475628  0.63991107  0.01486399  0.0675173   0.        ]",[-0.40176554 -0.68810843],-0.0607744819317,[-0.17853251 -0.11767977],[-0.40505666 -0.35974222],"[[-1.25297265 -1.99697219 -0.13846962 -0.07603936]
 [ 2.74856015  2.03510933  0.          0.        ]]"
23,-0.232249,"[-0.03281749 -0.22449046 -1.67950942 -1.2356258  -1.1883637  -0.66742097
 -0.19786795  0.21411522  0.04488475  0.01438314  0.        ]",[ 0.58431357  0.42012681],-0.0645477716287,[-0.0207336   0.27179804],[-0.40505666 -0.35974222],"[[-1.21450121 -1.98400973 -0.13846962 -0.07603936]
 [ 1.10407559 -0.7296537   0.          0.        ]]"
24,-0.265255,"[ 0.03212065 -0.22183413 -1.65388459 -1.23809808 -1.1883599  -0.66741969
  0.05721987  0.47251001  0.08294254 -0.02854256  0.        ]",[-1.06657488 -0.50538548],-0.0691769249444,[-0.35730165 -0.16372871],[-0.40505666 -0.35974222],"[[-1.16943451 -1.98176892 -0.13846962 -0.07603936]
 [ 3.39495607  0.94815052  0.          0.        ]]"
25,-0.279571,"[ 0.0711671  -0.22337448 -1.63682238 -1.23665929 -1.1883561  -0.66741841
 -0.390994    0.16148479  0.10693989 -0.05015082  0.        ]",[-0.03360091 -0.41181291],-0.072041104075,[ 0.02703455  0.34101439],[-0.40505666 -0.35974222],"[[-1.14192248 -1.98306846 -0.13846962 -0.07603936]
 [-0.63034042 -1.0713831   0.          0.        ]]"
26,-0.269682,"[ 0.05161926 -0.26753186 -1.645511   -1.1933376  -1.1883523  -0.66741713
 -0.40440227 -0.08637431  0.09545814  0.0117041   0.        ]",[ 0.15712801 -0.35424114],-0.0698382266894,[ 0.10979804  0.59433568],[-0.40505666 -0.35974222],"[[-1.15573744 -2.02064363 -0.13846962 -0.07603936]
 [-0.75076209 -2.68076946  0.          0.        ]]"
27,-0.227219,"[ 0.03935394 -0.34443489 -1.65079654 -1.10722013 -1.1883485  -0.66741585
 -0.33348614 -0.29422705  0.09369468  0.10857882  0.        ]",[ 0.45946075  1.39779332],-0.0687730245251,[ 0.12358787  0.75557947],[-0.40505666 -0.35974222],"[[-1.16436269 -2.0878002  -0.13846962 -0.07603936]
 [-0.11388869 -4.03038882  0.          0.        ]]"
28,-0.229679,"[ 0.06205569 -0.38898009 -1.64089172 -1.05064276 -1.1883447  -0.66741458
 -0.13074379  0.32785705  0.1106514   0.14841596  0.        ]",[ 0.36868953  0.60379537],-0.0704635105935,[-0.12345061  0.24579823],[-0.40505666 -0.35974222],"[[-1.14837233 -2.12788064 -0.13846962 -0.07603936]
 [ 1.70687931  0.00888763  0.          0.        ]]"
29,-0.24344,"[ 0.12981112 -0.36225168 -1.60872659 -1.08520227 -1.1883409  -0.6674133
  0.0279854   0.69602121  0.14464861  0.07723337  0.        ]",[-1.08666293  0.45860219],-0.0743103121134,[-0.39136612 -0.23637703],[-0.40505666 -0.35974222],"[[-1.09993209 -2.10371781 -0.13846962 -0.07603936]
 [ 3.13237814  2.39943166  0.          0.        ]]"
30,-0.275529,"[ 0.16046773 -0.28764336 -1.59282463 -1.17214751 -1.1883371  -0.66741202
 -0.41970781  0.96840707  0.16175856 -0.02790399  0.        ]",[-0.11848243 -0.02926213],-0.0773005421351,[-0.04004756 -0.23843119],[-0.40505666 -0.35974222],"[[-1.07762466 -2.03798375 -0.13846962 -0.07603936]
 [-0.88821871  4.16808147  0.          0.        ]]"
31,-0.271627,"[ 0.12982967 -0.19183724 -1.60870187 -1.2649999  -1.1883333  -0.66741074
 -0.46997311  0.937858    0.14642967 -0.11934558  0.        ]",[ 0.28916228  0.30359806],-0.0775471402135,[ 0.03205327 -0.25826278],[-0.40505666 -0.35974222],"[[-1.09991836 -1.95661219 -0.13846962 -0.07603936]
 [-1.33964177  3.96973794  0.          0.        ]]"
32,-0.267553,"[ 0.10895534 -0.08132223 -1.61902955 -1.34850819 -1.18832951 -0.66740946
 -0.33959286  1.11087143  0.14332465 -0.22785783  0.        ]",[-0.8767594  1.094537 ],-0.0802806802119,[-0.1089248  -0.59703928],[-0.40505666 -0.35974222],"[[-1.11496298 -1.86594577 -0.13846962 -0.07603936]
 [-0.16874502  5.09315575  0.          0.        ]]"
33,-0.400132,"[ 0.05531975  0.09581194 -1.64383366 -1.43492049 -1.18832571 -0.66740818
 -0.72569021  1.70521407  0.13300643 -0.38133701  0.        ]",[ 0.20290534 -0.82993603],-0.0850658446659,[ 0.34269977 -0.90374947],[-0.40505666 -0.35974222],"[[-1.15312782 -1.72536234 -0.13846962 -0.07603936]
 [-3.63616481  8.95235049  0.          0.        ]]"
34,-0.505801,"[-0.03655172  0.28167822 -1.6807917  -1.46766304 -1.18832191 -0.6674069
 -0.62820105  1.17179576  0.10184457 -0.51313852  0.        ]",[-0.02612583 -1.02902303],-0.0885405152446,[ 0.27228945 -0.70171571],[-0.40505666 -0.35974222],"[[-1.21706708 -1.58106601 -0.13846962 -0.07603936]
 [-2.7606594   5.48881719  0.          0.        ]]"
35,-0.42872,"[-0.11838024  0.3708388  -1.70818558 -1.4630519  -1.18831811 -0.66740563
 -0.63354669  0.54525461  0.05655503 -0.55148227  0.        ]",[ 0.31631848 -0.38571375],-0.0869131845325,[ 0.35693368 -0.25325429],[-0.40505666 -0.35974222],"[[-1.27276217 -1.51210738 -0.13846962 -0.07603936]
 [-2.80867728  1.42060473  0.          0.        ]]"
36,-0.34597,"[-0.1826158   0.38736649 -1.72624052 -1.46074786 -1.18831431 -0.66740435
 -0.48793272  0.3056757   0.00668832 -0.52763579  0.        ]",[-0.49962968  0.75449425],-0.081713531487,[ 0.22574472 -0.14470457],[-0.40505666 -0.35974222],"[[-1.31581511 -1.49930324 -0.13846962 -0.07603936]
 [-1.50097874 -0.13501001  0.          0.        ]]"
37,-0.331914,"[-0.2574587   0.42255854 -1.74361245 -1.45433494 -1.18831051 -0.66740307
 -0.70485415  0.76624649 -0.04627416 -0.51307033  0.        ]",[ 1.37187805  0.07643302],-0.0768834247971,[ 0.50674611 -0.2931807 ],[-0.40505666 -0.35974222],"[[-1.36538071 -1.47199831 -0.13846962 -0.07603936]
 [-3.44908124  2.85554406  0.          0.        ]]"
38,-0.455834,"[-0.30099634  0.49897343 -1.75195067 -1.43325477 -1.18830671 -0.66740179
 -0.25660322  0.80402675 -0.06276873 -0.55899398  0.        ]",[-0.70130135 -0.74531494],-0.0784529858395,[-0.02893561 -0.71108854],[-0.40505666 -0.35974222],"[[-1.39397222 -1.41242587 -0.13846962 -0.07603936]
 [ 0.5764862   3.10086728  0.          0.        ]]"
39,-0.479349,"[-0.32610823  0.53948125 -1.75617736 -1.41803741 -1.18830291 -0.66740051
 -0.56682994  0.34015973 -0.07269141 -0.58175528  0.        ]",[ 0.4367596 -1.1273765],-0.0791811872523,[ 0.38406435 -0.14811698],[-0.40505666 -0.35974222],"[[-1.4103958  -1.38062835 -0.13846962 -0.07603936]
 [-2.20954717  0.08892719  0.          0.        ]]"
40,-0.27956,"[-0.36661591  0.49108221 -1.76211966 -1.43587755 -1.18829912 -0.66739923
 -0.36941555 -0.26998056 -0.11850946 -0.50469469  0.        ]",[ 0.31216159  1.53917736],-0.0712237137207,[ 0.21747357  0.24570361],[-0.40505666 -0.35974222],"[[-1.43679858 -1.41859896 -0.13846962 -0.07603936]
 [-0.43665251 -3.87278366  0.          0.        ]]"
41,-0.281741,"[-0.36086833  0.44369787 -1.76133152 -1.449467   -1.18829532 -0.66739795
 -0.23098801  0.35160378 -0.12423247 -0.46121364  0.        ]",[ 1.2006979   0.32166712],-0.0681396863892,[ 0.0212196  -0.27922142],[-0.40505666 -0.35974222],"[[-1.43305889 -1.45556001 -0.13846962 -0.07603936]
 [ 0.80650545  0.16323056  0.          0.        ]]"
42,-0.759887,"[-0.27570754  0.46424251 -1.74722034 -1.44403305 -1.18829152 -0.66739668
  0.20786421  0.54714881 -0.05086901 -0.54193299  0.        ]",[-0.14143512 -2.47275678],-0.0782620141454,[-0.60803372 -0.8465935 ],[-0.40505666 -0.35974222],"[[-1.37738586 -1.43955625 -0.13846962 -0.07603936]
 [ 4.7476546   1.43292914  0.          0.        ]]"
43,-0.574538,"[-0.14248498  0.4496728  -1.71523889 -1.44794961 -1.18828772 -0.6673954
  0.13516901 -0.06700285  0.05918839 -0.61299097  0.        ]",[-1.3902342  -0.70204455],-0.0905653699565,[-0.51132154 -0.43597439],[-0.40505666 -0.35974222],"[[-1.2889831  -1.45090794 -0.13846962 -0.07603936]
 [ 4.09481214 -2.55481279  0.          0.        ]]"
44,-0.349119,"[-0.08121636  0.34851672 -1.69628259 -1.46538272 -1.18828392 -0.66739412
 -0.31446428 -0.48720889  0.0822054  -0.55200431  0.        ]",[-0.49666233  1.64739104],-0.0889746654362,[-0.02971888  0.1924414 ],[-0.40505666 -0.35974222],"[[-1.24760034 -1.52937924 -0.13846962 -0.07603936]
 [ 0.05685161 -5.28324956  0.          0.        ]]"
45,-0.348699,"[-0.10866117  0.26459927 -1.70510237 -1.46698305 -1.18828012 -0.66739284
 -0.53354572  0.1387699   0.03776939 -0.45308696  0.        ]",[-0.10286843  0.3092212 ],-0.0801787709413,[ 0.26172793  0.08552298],[-0.40505666 -0.35974222],"[[-1.26620381 -1.59426346 -0.13846962 -0.07603936]
 [-1.9106271  -1.21872185  0.          0.        ]]"
46,-0.322185,"[-0.17107961  0.24928033 -1.7231228  -1.46601637 -1.18827633 -0.66739156
 -0.57469218  0.33106632 -0.01451513 -0.39776851  0.        ]",[ 0.69503148 -0.11841334],-0.0730328856666,[ 0.34753984  0.04982653],[-0.40505666 -0.35974222],"[[-1.30812398 -1.60611033 -0.13846962 -0.07603936]
 [-2.28015351  0.02987451  0.          0.        ]]"
47,-0.276414,"[-0.1974292   0.24395755 -1.72988932 -1.46558579 -1.18827253 -0.66739028
 -0.26336377  0.25869484 -0.03549972 -0.37482147  0.        ]",[-0.31537885  0.77362331],-0.0701269937437,[ 0.00356602 -0.10441062],[-0.40505666 -0.35974222],"[[-1.32567502 -1.61022758 -0.13846962 -0.07603936]
 [ 0.51573659 -0.44003527  0.          0.        ]]"
48,-0.346918,"[-0.20091471  0.27243467 -1.73073997 -1.46730633 -1.18826873 -0.66738901
 -0.40354131  0.7318374  -0.03321763 -0.40124536  0.        ]",[-0.27092196 -0.43727005],-0.0716789876716,[ 0.13235232 -0.38350028],[-0.40505666 -0.35974222],"[[-1.32799094 -1.58820443 -0.13846962 -0.07603936]
 [-0.74313576  2.63211257  0.          0.        ]]"
49,-0.300359,"[-0.23937803  0.31738461 -1.73965775 -1.46730339 -1.18826493 -0.66738773
 -0.52126007  0.45718433 -0.05452818 -0.42041604  0.        ]",[ 1.34519377  0.17707987],-0.070998541254,[ 0.30527237 -0.10239283],[-0.40505666 -0.35974222],"[[-1.35346076 -1.55345494 -0.13846962 -0.07603936]
 [-1.80031773  0.84878234  0.          0.        ]]"
