timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.566924,"[-0.89926422  1.78769725  1.25999049  0.31111891  0.48553857  1.50202377
 -0.89896428  0.54335525 -1.00795095  0.46184382  0.        ]",[-0.42014997 -0.75613313],-0.0715065223055,[-0.32688212 -0.44650966],[-0.32810366 -0.28036988],"[[ 1.7699236  -0.28834761  0.05364816  0.17496234]
 [-5.5746977   1.33430933  0.          0.        ]]"
15,-0.448101,"[-0.70359309  1.78631741  1.28669803  0.30100999  0.48553734  1.50201367
 -1.05138479  0.10446797 -0.77704623  0.45665647  0.        ]",[ 0.95176144 -0.9603661 ],-0.0488972009584,[ 0.08859856 -0.2791779 ],[-0.32810366 -0.28036988],"[[ 1.64287128 -0.29195963  0.05364816  0.17496234]
 [-7.12538382 -1.68544503  0.          0.        ]]"
16,-0.201701,"[-0.54302068  1.75590438  1.28997297  0.10322877  0.4855361   1.50200357
 -0.66730141 -0.44356344 -0.5300557   0.39787248  0.        ]",[ 0.24719028 -0.29227697],-0.0277749563432,[-0.02309209 -0.11924295],[-0.32810366 -0.28036988],"[[ 1.5395681  -0.3635014   0.05364816  0.17496234]
 [-3.21795718 -5.45616489  0.          0.        ]]"
17,-0.151872,"[-0.45932654  1.69103287  1.28508783 -0.21519562  0.48553486  1.50199347
 -0.56489484 -0.59611659 -0.33789653  0.30188795  0.        ]",[ 1.12273617 -0.12281399],-0.0223574714075,[ 0.11357363 -0.02165827],[-0.32810366 -0.28036988],"[[ 1.48566181 -0.48315616  0.05364816  0.17496234]
 [-2.17614752 -6.50581164  0.          0.        ]]"
18,-0.130518,"[-0.45405995  1.59881069  1.28462212 -0.54788413  0.48553362  1.50198337
 -0.17179112 -0.64827861 -0.23044896  0.20749074  0.        ]",[-0.57189259  0.1618327 ],-0.0278109301861,[-0.14256683  0.00601089],[-0.32810366 -0.28036988],"[[ 1.48226369 -0.61687361  0.05364816  0.17496234]
 [ 1.82305331 -6.86472272  0.          0.        ]]"
19,-0.148103,"[-0.47482329  1.49115838  1.28631926 -0.84136816  0.48553238  1.50197327
 -0.39776939 -0.53527857 -0.16246829  0.1160223   0.        ]",[-0.18429554 -0.2769456 ],-0.0343974803883,[ 0.15101808  0.06798115],[-0.32810366 -0.28036988],"[[ 1.49565869 -0.74636725  0.05364816  0.17496234]
 [-0.47592097 -6.08724269  0.          0.        ]]"
20,-0.127724,"[-0.44887896  1.36520468  1.28413933 -1.10545865  0.48553114  1.50196317
 -0.46850127 -0.67710527 -0.06023197 -0.01896577  0.        ]",[ 0.79030127  1.50871923],-0.0480908682589,[ 0.37639385  0.21598874],[-0.32810366 -0.28036988],"[[ 1.47892063 -0.87790303  0.05364816  0.17496234]
 [-1.1955145  -7.0630852   0.          0.        ]]"
21,-0.214459,"[-0.46078637  1.25941916  1.28518404 -1.28070221  0.4855299   1.50195307
 -0.15894482 -0.08143209 -0.02061441 -0.1090048   0.        ]",[ 0.05243727 -0.77699501],-0.0553027537699,[ 0.12179656 -0.02630216],[-0.32810366 -0.28036988],"[[ 1.48660671 -0.97804347  0.05364816  0.17496234]
 [ 1.95370923 -2.96460413  0.          0.        ]]"
22,-0.198932,"[-0.52407566  1.15850387  1.28922308 -1.41693113  0.48552866  1.50194297
 -0.14226593 -0.52005589 -0.03419353 -0.15609327  0.        ]",[-0.63708584  0.0400289 ],-0.0558221652495,[ 0.08504719  0.22504486],[-0.32810366 -0.28036988],"[[ 1.5273835  -1.06761534  0.05364816  0.17496234]
 [ 2.12338613 -5.98252369  0.          0.        ]]"
23,-0.181009,"[-0.55011453  1.01929665  1.29012931 -1.56368075  0.48552742  1.50193288
 -0.39420207 -0.47970501 -0.01082147 -0.26146411  0.        ]",[ 1.13804287  0.5909569 ],-0.0633886338835,[ 0.40577719  0.33747739],[-0.32810366 -0.28036988],"[[ 1.54413589 -1.18448019  0.05364816  0.17496234]
 [-0.43964855 -5.70490203  0.          0.        ]]"
24,-0.267763,"[-0.5983088   0.90799699  1.29066072 -1.65119326  0.48552618  1.50192278
 -0.00444689 -0.12333766 -0.01950706 -0.32503454  0.        ]",[-0.20187693 -0.9924715 ],-0.0662614491597,[ 0.02236492  0.18937151],[-0.32810366 -0.28036988],"[[ 1.57512524 -1.27397732  0.05364816  0.17496234]
 [ 3.52544569 -3.25295907  0.          0.        ]]"
25,-0.186423,"[-0.6943605   0.77505002  1.28726607 -1.7246767   0.48552494  1.50191268
 -0.08974189 -0.68509887 -0.06177504 -0.37391005  0.        ]",[ 0.56403533  1.17229276],-0.0658100980437,[ 0.02163837  0.46280366],[-0.32810366 -0.28036988],"[[ 1.63692835 -1.37781665  0.05364816  0.17496234]
 [ 2.65771438 -7.11809923  0.          0.        ]]"
26,-0.234196,"[-0.81038087  0.64281442  1.27518373 -1.76659012  0.4855237   1.50190258
  0.12441969 -0.08918014 -0.12003544 -0.41145612  0.        ]",[ 0.69352739 -0.62014194],-0.0640561383349,[-0.24263066  0.30940753],[-0.32810366 -0.28036988],"[[ 1.71194186 -1.47904083  0.05364816  0.17496234]
 [ 4.8364369  -3.0179627   0.          0.        ]]"
27,-0.262204,"[-0.99812713  0.53155248  1.23654596 -1.77878137  0.48552247  1.50189248
  0.38485928 -0.43742789 -0.23336906 -0.39397524  0.        ]",[-2.4528674  -0.15739368],-0.0554705446382,[-0.69227695  0.40734595],[-0.32810366 -0.28036988],"[[ 1.83525376 -1.56344102  0.05364816  0.17496234]
 [ 7.48595869 -5.41403649  0.          0.        ]]"
28,-0.187,"[-1.15834513  0.38203072  1.18363751 -1.762424    0.48552123  1.50188239
 -0.01871039 -0.51231157 -0.32100203 -0.43512072  0.        ]",[-1.38055852  0.59080874],-0.055200319003,[-0.5250302   0.48749352],[-0.32810366 -0.28036988],"[[ 1.94378087 -1.67689074  0.05364816  0.17496234]
 [ 3.38035752 -5.92927076  0.          0.        ]]"
29,-0.171402,"[-1.19755446  0.25951218  1.16765787 -1.72060093  0.48551999  1.50187229
 -0.41436945 -0.15516075 -0.32809946 -0.52082943  0.        ]",[ 0.89451188  1.40130572],-0.0628547223008,[-0.14365128  0.51601815],[-0.32810366 -0.28036988],"[[ 1.971003   -1.7708209   0.05364816  0.17496234]
 [-0.64476872 -3.47195827  0.          0.        ]]"
30,-0.205705,"[-1.2299774   0.22206933  1.15348753 -1.70254045  0.48551875  1.50186219
 -0.06514699  0.43026141 -0.34488393 -0.53751845  0.        ]",[-0.52879845  0.14973556],-0.0639675729875,[-0.4204703   0.31739187],[-0.32810366 -0.28036988],"[[ 1.99375275 -1.79984698  0.05364816  0.17496234]
 [ 2.90793132  0.5559373   0.          0.        ]]"
31,-0.189188,"[-1.2814159   0.24391767  1.12916887 -1.71336319  0.48551751  1.50185209
 -0.27654609  0.51487352 -0.38455503 -0.49356626  0.        ]",[ 0.23398789  0.39888496],-0.0590308114305,[-0.31370923  0.29781139],[-0.32810366 -0.28036988],"[[ 2.03033369 -1.78288712  0.05364816  0.17496234]
 [ 0.75732929  1.13810342  0.          0.        ]]"
32,-0.189347,"[-1.31505719  0.29364844  1.11198925 -1.73483648  0.48551627  1.501842
 -0.18700784  0.74113723 -0.41955801 -0.43560473  0.        ]",[-1.08758792  0.09114857],-0.0530712871756,[-0.44093043  0.17695774],[-0.32810366 -0.28036988],"[[ 2.05461956 -1.74450541  0.05364816  0.17496234]
 [ 1.66820995  2.69488013  0.          0.        ]]"
33,-0.213849,"[-1.30583869  0.36808682  1.11678825 -1.75890232  0.48551503  1.5018319
 -0.57930704  0.78591786 -0.43017678 -0.3774923   0.        ]",[-0.69411247 -0.64552487],-0.0474555578664,[-0.1144672   0.16893478],[-0.32810366 -0.28036988],"[[ 2.04794129 -1.68751641  0.05364816  0.17496234]
 [-2.32271119  3.00300172  0.          0.        ]]"
34,-0.18824,"[-1.20236866  0.41251691  1.16556911 -1.76872934  0.48551379  1.5018218
 -0.84478217  0.4058455  -0.36020934 -0.38781283  0.        ]",[ 0.40005353 -0.16414544],-0.0496624220557,[ 0.25413352  0.36225259],[-0.32810366 -0.28036988],"[[ 1.97438966 -1.65369366  0.05364816  0.17496234]
 [-5.02344703  0.38800411  0.          0.        ]]"
35,-0.162973,"[-1.08080864  0.41404243  1.21159608 -1.76899284  0.48551255  1.50181171
 -0.67936194  0.3102363  -0.27121231 -0.44824286  0.        ]",[ 0.72143954  0.82288971],-0.0583008014158,[ 0.26407957  0.3690232 ],[-0.32810366 -0.28036988],"[[ 1.89080497 -1.65253353  0.05364816  0.17496234]
 [-3.34063219 -0.26980795  0.          0.        ]]"
36,-0.235908,"[-1.02509719  0.45005946  1.22890961 -1.77440885  0.48551131  1.50180161
 -0.39224486  0.78451984 -0.23808299 -0.44799942  0.        ]",[-0.4697243  -0.89263357],-0.0598214446026,[ 0.09024519  0.11451857],[-0.32810366 -0.28036988],"[[ 1.8532983  -1.62518874  0.05364816  0.17496234]
 [-0.41977546  2.99340194  0.          0.        ]]"
37,-0.204775,"[-0.98467177  0.48147054  1.24005463 -1.77734737  0.48551008  1.50179152
 -0.57410729  0.26223991 -0.2150241  -0.44396571  0.        ]",[-0.012504   -0.21716151],-0.0606745051416,[ 0.27182177  0.34147614],[-0.32810366 -0.28036988],"[[ 1.82633995 -1.60137463  0.05364816  0.17496234]
 [-2.26989008 -0.60001056  0.          0.        ]]"
38,-0.156957,"[-0.91590034  0.4544158   1.25636472 -1.77488734  0.48550884  1.50178142
 -0.57454378  0.13899271 -0.16494064 -0.50771944  0.        ]",[ 0.69292885  1.84514701],-0.0687937899912,[ 0.37200814  0.40821052],[-0.32810366 -0.28036988],"[[ 1.78089749 -1.62188278  0.05364816  0.17496234]
 [-2.27434654 -1.44797847  0.          0.        ]]"
39,-0.182382,"[-0.88918731  0.4689906   1.26181296 -1.77634205  0.4855076   1.50177133
 -0.30060836  0.71859593 -0.14916093 -0.51145922  0.        ]",[ 0.57740442  0.46458981],-0.0700245580621,[ 0.17979088  0.12470053],[-0.32810366 -0.28036988],"[[ 1.76337089 -1.61083127  0.05364816  0.17496234]
 [ 0.51240199  2.53983634  0.          0.        ]]"
40,-0.234214,"[-0.93949796  0.55973405  1.2511223  -1.7774633   0.48550636  1.50176123
 -0.07701752  0.97860257 -0.19657356 -0.4035582   0.        ]",[ 0.62352961 -0.89367249],-0.0583842242479,[-0.17762771 -0.08912271],[-0.32810366 -0.28036988],"[[ 1.79644102 -1.54208564  0.05364816  0.17496234]
 [ 2.78699423  4.32876534  0.          0.        ]]"
41,-0.200883,"[-1.05945445  0.62591853  1.21846029 -1.76956221  0.48550512  1.50175114
  0.16018053  0.45177957 -0.30185559 -0.28296641  0.        ]",[-0.03039735 -0.4448142 ],-0.0424487668219,[-0.60483509  0.07832415],[-0.32810366 -0.28036988],"[[ 1.87639126 -1.49187772  0.05364816  0.17496234]
 [ 5.20001302  0.70411741  0.          0.        ]]"
42,-0.177752,"[-1.2077169   0.62101001  1.16320675 -1.77038505  0.48550388  1.50174104
  0.13827427  0.1937829  -0.42314604 -0.21753958  0.        ]",[-0.74848753 -0.07368044],-0.0323701720716,[-0.76262516  0.20881312],[-0.32810366 -0.28036988],"[[ 1.97815549 -1.49560519  0.05364816  0.17496234]
 [ 4.97716403 -1.07094948  0.          0.        ]]"
43,-0.151042,"[-1.30447855  0.58921779  1.11740555 -1.77481471  0.48550264  1.50173095
 -0.16257523  0.15455095 -0.49733761 -0.20324745  0.        ]",[-0.67782914  0.45629556],-0.0310561934908,[-0.61780387  0.26648945],[-0.32810366 -0.28036988],"[[ 2.04699161 -1.51973218  0.05364816  0.17496234]
 [ 1.91663157 -1.34087052  0.          0.        ]]"
44,-0.188857,"[-1.31968058  0.57811362  1.10944406 -1.77595096  0.4855014   1.50172085
 -0.43002623  0.42108148 -0.50701637 -0.20601467  0.        ]",[-0.82699046 -0.38933092],-0.0314955021116,[-0.36920267  0.2224253 ],[-0.32810366 -0.28036988],"[[ 2.0580259  -1.52815059  0.05364816  0.17496234]
 [-0.80414121  0.49291366  0.          0.        ]]"
45,-0.173002,"[-1.25182285  0.57059124  1.14331798 -1.77659806  0.48550016  1.50171076
 -0.75015309  0.19568947 -0.44450843 -0.23824596  0.        ]",[-0.08580023 -0.1078262 ],-0.0341149432384,[ 0.02867066  0.37441939],[-0.32810366 -0.28036988],"[[ 2.00926821 -1.5338514   0.05364816  0.17496234]
 [-4.0607906  -1.05781767  0.          0.        ]]"
46,-0.180923,"[-1.13160331  0.53729101  1.19368335 -1.77837512  0.48549893  1.50170066
 -0.77562857  0.13669589 -0.33557372 -0.31915261  0.        ]",[ 0.84490259 -0.06806011],-0.0441675395199,[ 0.23499532  0.4168005 ],[-0.32810366 -0.28036988],"[[ 1.92545195 -1.55908012  0.05364816  0.17496234]
 [-4.31997647 -1.46370041  0.          0.        ]]"
47,-0.152865,"[-1.05506689  0.49544797  1.21979302 -1.77797762  0.48549769  1.50169057
 -0.43852966  0.10165821 -0.26780433 -0.39311228  0.        ]",[ 0.42322514  1.11671766],-0.0536279848113,[ 0.03625742  0.38379437],[-0.32810366 -0.28036988],"[[ 1.87345914 -1.59077272  0.05364816  0.17496234]
 [-0.89071329 -1.70476303  0.          0.        ]]"
48,-0.280328,"[-1.05381696  0.50332562  1.22017528 -1.77825848  0.48549645  1.50168048
 -0.27221232  0.68203212 -0.2684858  -0.3871791   0.        ]",[-2.10317999 -0.98441333],-0.0530810170186,[-0.08125272  0.12023692],[-0.32810366 -0.28036988],"[[ 1.87262046 -1.58480432  0.05364816  0.17496234]
 [ 0.80120771  2.28829514  0.          0.        ]]"
49,-0.199999,"[-1.01828627  0.51152238  1.23077347 -1.77844091  0.48549521  1.50167038
 -0.66273906  0.1090058  -0.24421254 -0.39953572  0.        ]",[-0.4757688  -0.18250634],-0.055361697154,[ 0.29268169  0.41232538],[-0.32810366 -0.28036988],"[[ 1.84878435 -1.57859473  0.05364816  0.17496234]
 [-3.17158836 -1.65419059  0.          0.        ]]"
