timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.828958,"[-1.4981772  -0.89304973 -1.27025316 -0.64803693 -1.35000134  0.1189609
 -1.80095111 -0.27348379  0.14503592  0.47545941  0.        ]",[ 2.58373568  1.61511695],-0.0689061201717,[ 2.01623297  1.79777968],[-0.65519524 -0.70720857],"[[ -2.30302324  -2.19668008  -0.15635515   0.01432967]
 [-10.79071091  -3.16595954   0.           0.        ]]"
11,-0.811073,"[-1.67697921 -0.91832554 -1.07964404 -0.61017829 -1.34999923  0.11896083
 -1.19376644  0.44838074  0.25466487  0.72689987  0.        ]",[ 1.16601371  1.69685911],-0.0831674408878,[ 1.92583716  1.18825483],[-0.65519524 -0.70720857],"[[-2.47697957 -2.2196412  -0.15635515  0.01432967]
 [-6.61876219  0.85640281  0.          0.        ]]"
12,-0.772699,"[-1.75682608 -0.85515986 -0.96796107 -0.70148796 -1.34999711  0.11896076
 -0.59858601  1.15591733  0.237743    0.85016503  0.        ]",[ 0.97880199  0.73437291],-0.0851694143689,[ 1.70290756  0.49432433],[-0.65519524 -0.70720857],"[[-2.56832354 -2.16295617 -0.15635515  0.01432967]
 [-2.52928555  4.79893222  0.          0.        ]]"
13,-0.801957,"[-1.76590738 -0.7084707  -0.95376573 -0.87536035 -1.34999499  0.1189607
 -0.02744369  1.66066628  0.08945026  0.85810262  0.        ]",[ 0.93782904 -0.51572219],-0.074334920438,[ 0.70077616 -0.43499717],[-0.65519524 -0.70720857],"[[-2.57953444 -2.0387579  -0.15635515  0.01432967]
 [ 1.39502702  7.61150392  0.          0.        ]]"
14,-0.702349,"[-1.7111515  -0.54447979 -1.03444655 -1.01671894 -1.34999287  0.11896063
  0.50878412  1.26710028 -0.10882793  0.70127974  0.        ]",[-0.65956238 -0.49198565],-0.0546663365108,[-0.35762751 -0.62169635],[-0.65519524 -0.70720857],"[[-2.5146667  -1.90853106 -0.15635515  0.01432967]
 [ 5.07944286  5.4184911   0.          0.        ]]"
15,-0.652336,"[-1.64205649 -0.42946568 -1.1223859  -1.08712007 -1.34999075  0.11896056
  0.11420853  0.89830719 -0.24582993  0.49714931  0.        ]",[ 0.33006621  0.73489529],-0.0377860564579,[-0.05212233 -0.23721975],[-0.65519524 -0.70720857],"[[-2.44027999 -1.82077945 -0.15635515  0.01432967]
 [ 2.36832135  3.36351167  0.          0.        ]]"
16,-0.685322,"[-1.5816667  -0.30096122 -1.18943253 -1.14037351 -1.34998864  0.1189605
  0.29743254  1.40854805 -0.36852001  0.27977027  0.        ]",[-0.93917288 -0.23236825],-0.0223410381614,[-0.87306911 -0.94810677],[-0.65519524 -0.70720857],"[[-2.38028174 -1.72498277 -0.15635515  0.01432967]
 [ 3.62725084  6.20668242  0.          0.        ]]"
17,-0.742267,"[-1.5451161  -0.14606776 -1.22634232 -1.1709689  -1.34998652  0.11896043
 -0.25399765  1.22147923 -0.48505659  0.06879101  0.        ]",[-0.94871034 -1.0789188 ],-0.0123661799623,[-0.44939595 -0.69353646],[-0.65519524 -0.70720857],"[[-2.34575235 -1.61130764 -0.15635515  0.01432967]
 [-0.16161335  5.16430874  0.          0.        ]]"
18,-0.709373,"[-1.58822654 -0.06041837 -1.18252124 -1.17256851 -1.3499844   0.11896036
 -0.79987671  0.49265142 -0.53722664  0.08975743  0.        ]",[-0.05852339  0.37275586],-0.00778175005378,[ 0.58692437  0.2519519 ],[-0.65519524 -0.70720857],"[[-2.38661728 -1.54876866 -0.15635515  0.01432967]
 [-3.91233796  1.10314215  0.          0.        ]]"
19,-0.70829,"[-1.66706279 -0.01025349 -1.09207098 -1.16846998 -1.34998228  0.1189603
 -0.82234796  0.75362826 -0.55743906  0.24370127  0.        ]",[ 1.19006783 -0.10004668],-0.00670313088783,[ 0.89009112  0.12076911],[-0.65519524 -0.70720857],"[[-2.46641327 -1.5121152  -0.15635515  0.01432967]
 [-4.06674247  2.55735824  0.          0.        ]]"
20,-0.68854,"[-1.70452459  0.05343791 -1.04345326 -1.15787935 -1.34998016  0.11896023
 -0.23465453  0.67331567 -0.591178    0.29028275  0.        ]",[-0.07993589  0.00851828],-0.00783902377323,[ 0.0890781  -0.20998976],[-0.65519524 -0.70720857],"[[-2.50723313 -1.46545792 -0.15635515  0.01432967]
 [-0.02872006  2.10984438  0.          0.        ]]"
21,-0.68607,"[-1.70785576  0.11066583 -1.03891897 -1.14316819 -1.34997805  0.11896016
 -0.28061327  0.67188322 -0.6285933   0.24706791  0.        ]",[ 0.34163942  0.19131312],-0.00530886968476,[ 0.07420296 -0.22559205],[-0.65519524 -0.70720857],"[[-2.51097589 -1.42334109 -0.15635515  0.01432967]
 [-0.34450216  2.10186555  0.          0.        ]]"
22,-0.706767,"[-1.70183308  0.17708252 -1.04707365 -1.11982032 -1.34997593  0.11896009
 -0.08288204  0.80031091 -0.67258602  0.16441737  0.        ]",[-0.29259848 -0.43391553],-0.00548311339496,[-0.44752204 -0.53207201],[-0.65519524 -0.70720857],"[[-2.50423451 -1.37412366 -0.15635515  0.01432967]
 [ 1.0141013   2.81749247  0.          0.        ]]"
23,-0.700851,"[-1.6941919   0.22866495 -1.05725829 -1.09693042 -1.34997381  0.11896003
 -0.25426696  0.48200653 -0.70537459  0.0882466   0.        ]",[ 0.01686879  0.06619832],-0.00950406396945,[-0.26322523 -0.23081443],[-0.65519524 -0.70720857],"[[-2.49576764 -1.3355694  -0.15635515  0.01432967]
 [-0.16347835  1.04384375  0.          0.        ]]"
24,-0.699435,"[-1.69651379  0.25961229 -1.05417455 -1.08115325 -1.34997169  0.11895996
 -0.24408938  0.52533505 -0.72344794  0.0622504   0.        ]",[-0.462178    0.06214138],-0.0116616452799,[-0.33272687 -0.29120296],[-0.65519524 -0.70720857],"[[-2.49833558 -1.31227012 -0.15635515  0.01432967]
 [-0.09354963  1.28528022  0.          0.        ]]"
25,-0.709635,"[-1.71452729  0.29644958 -1.02971683 -1.06033047 -1.34996957  0.11895989
 -0.51000483  0.56500187 -0.74303796  0.07815957  0.        ]",[-0.08359829 -0.13920801],-0.0127438286571,[ 0.10182386 -0.16491218],[-0.65519524 -0.70720857],"[[-2.51853844 -1.28434685 -0.15635515  0.01432967]
 [-1.92064412  1.50631315  0.          0.        ]]"
26,-0.701748,"[-1.74983378  0.32825905 -0.97855658 -1.04052469 -1.34996746  0.11895983
 -0.55259736  0.46074399 -0.75646222  0.15907448  0.        ]",[ 0.85473861  0.24619797],-0.0128475577075,[ 0.35151291 -0.02328941],[-0.65519524 -0.70720857],"[[-2.55988762 -1.26004937 -0.15635515  0.01432967]
 [-2.21329796  0.92537153  0.          0.        ]]"
27,-0.719092,"[-1.75796161  0.36473242 -0.96610207 -1.01568172 -1.34996534  0.11895976
 -0.05400553  0.63225728 -0.77675253  0.14683591  0.        ]",[-0.2936541  -0.63383053],-0.0146594736786,[-0.52767038 -0.4989692 ],[-0.65519524 -0.70720857],"[[-2.56978136 -1.23195301 -0.15635515  0.01432967]
 [ 1.21249918  1.88107624  0.          0.        ]]"
28,-0.686141,"[-1.74778223  0.38029244 -0.98164228 -1.00437401 -1.34996322  0.11895969
 -0.22652388  0.17522613 -0.7875492   0.09405591  0.        ]",[-0.00462818  0.67760296],-0.0161223395958,[-0.23911002 -0.06208131],[-0.65519524 -0.70720857],"[[-2.55742455 -1.21988291 -0.15635515  0.01432967]
 [ 0.02713471 -0.66557972  0.          0.        ]]"
29,-0.735609,"[-1.74748987  0.39792205 -0.98207566 -0.99104045 -1.3499611   0.11895962
 -0.22936445  0.65909636 -0.7976955   0.07283285  0.        ]",[-0.6975243  -0.96616949],-0.0173427494374,[-0.38795871 -0.45743954],[-0.65519524 -0.70720857],"[[-2.55707767 -1.20614254 -0.15635515  0.01432967]
 [ 0.00761644  2.03063027  0.          0.        ]]"
30,-0.772177,"[-1.76990489  0.40026601 -0.9472853  -0.98922435 -1.34995899  0.11895956
 -0.63095097 -0.0345537  -0.79557234  0.14895437  0.        ]",[ 1.31930281 -1.28030727],-0.0163009754871,[ 0.60667908  0.40877593],[-0.65519524 -0.70720857],"[[-2.58460993 -1.20431013 -0.15635515  0.01432967]
 [-2.75166159 -1.83450454  0.          0.        ]]"
31,-0.657232,"[-1.78153392  0.30166606 -0.92836353 -1.05719191 -1.34995687  0.11895949
 -0.04699177 -0.73880948 -0.73168112  0.29743412  0.        ]",[-0.22055609  0.91147315],-0.0133914270871,[-0.00954537  0.61420828],[-0.65519524 -0.70720857],"[[-2.59938613 -1.28037343 -0.15635515  0.01432967]
 [ 1.26068222 -5.75873747  0.          0.        ]]"
32,-0.70051,"[-1.76876291  0.19844883 -0.94909432 -1.11083739 -1.34995475  0.11895942
 -0.17777384 -0.07061786 -0.66831599  0.35530338  0.        ]",[ 0.04152133 -0.22712249],-0.0126571071036,[ 0.22779861  0.27552944],[-0.65519524 -0.70720857],"[[-2.58318856 -1.35819133 -0.15635515  0.01432967]
 [ 0.36208732 -2.03546469  0.          0.        ]]"
33,-0.681711,"[-1.7616656   0.13207396 -0.96029504 -1.13636972 -1.34995263  0.11895936
 -0.15487846 -0.22478519 -0.62585457  0.39333607  0.        ]",[ 0.21517405  0.16655719],-0.0139418990196,[ 0.27812135  0.41767567],[-0.65519524 -0.70720857],"[[-2.57436842 -1.40751971 -0.15635515  0.01432967]
 [ 0.51939916 -2.89451053  0.          0.        ]]"
34,-0.646947,"[-1.74619075  0.06329057 -0.98399332 -1.15568044 -1.34995051  0.11895929
 -0.03246516 -0.09617458 -0.58398191  0.40527978  0.        ]",[ 0.05995632  0.80566645],-0.0147725468836,[ 0.10142066  0.28280133],[-0.65519524 -0.70720857],"[[-2.55554159 -1.45821969 -0.15635515  0.01432967]
 [ 1.36049116 -2.17787222  0.          0.        ]]"
35,-0.699281,"[-1.72121421  0.0481483  -1.02030392 -1.15896929 -1.3499484   0.11895922
 -0.00194096  0.48406615 -0.58242334  0.3435902   0.        ]",[-0.97945807 -0.62096656],-0.0111426956044,[-0.12591469 -0.18116277],[-0.65519524 -0.70720857],"[[-2.52622749 -1.46933746 -0.15635515  0.01432967]
 [ 1.57022034  1.05532059  0.          0.        ]]"
36,-0.68974,"[-1.72795324  0.04301613 -1.01072107 -1.16000489 -1.34994628  0.11895916
 -0.57052887  0.0391928  -0.5765729   0.36786521  0.        ]",[-0.06690959  0.11918239],-0.0126842285115,[ 0.85503387  0.53761971],[-0.65519524 -0.70720857],"[[-2.53402036 -1.47310267 -0.15635515  0.01432967]
 [-2.33650075 -1.42358128  0.          0.        ]]"
37,-0.67823,"[-1.76854823  0.01100842 -0.94939969 -1.16558282 -1.34994416  0.11895909
 -0.60235588  0.12895421 -0.53611167  0.51755051  0.        ]",[ 0.88637289  0.4357097 ],-0.0223275262895,[ 1.20214927  0.57988179],[-0.65519524 -0.70720857],"[[-2.58294452 -1.49655599 -0.15635515  0.01432967]
 [-2.55518441 -0.92341688  0.          0.        ]]"
38,-0.676689,"[-1.78069893  0.00966734 -0.92968913 -1.1657817  -1.34994204  0.11895902
 -0.08451695  0.4417339  -0.52862937  0.55685311  0.        ]",[ 1.30722537  0.51632426],-0.0247855946937,[ 0.44012034  0.02777538],[-0.65519524 -0.70720857],"[[-2.5983495  -1.49753767 -0.15635515  0.01432967]
 [ 1.00283905  0.81943885  0.          0.        ]]"
39,-0.681523,"[-1.73203105  0.05976906 -1.00482802 -1.15646882 -1.34993993  0.11895895
  0.48849926  0.8055972  -0.58679443  0.36553463  0.        ]",[-1.48361395 -0.65313964],-0.0123679246315,[-0.95987707 -0.77094012],[-0.65519524 -0.70720857],"[[-2.53878979 -1.46080644 -0.15635515  0.01432967]
 [ 4.93998099  2.84694144  0.          0.        ]]"
40,-0.739674,"[-1.68029583  0.10113079 -1.07523913 -1.14593711 -1.34993781  0.11895889
 -0.10161949  0.33151053 -0.62835194  0.17671087  0.        ]",[ 0.58925792 -1.06681858],-0.00179588820466,[-0.3141852  -0.12564611],[-0.65519524 -0.70720857],"[[-2.48067206 -1.43037227 -0.15635515  0.01432967]
 [ 0.88533277  0.20526416  0.          0.        ]]"
41,-0.68946,"[-1.64143235  0.05264096 -1.12297867 -1.1580199  -1.34993569  0.11895882
  0.23533801 -0.37990215 -0.60355929  0.11711502  0.        ]",[-0.53470758 -0.24150618],-0.00283776852851,[-0.88694304  0.16406265],[-0.65519524 -0.70720857],"[[-2.43973633 -1.46604013 -0.15635515  0.01432967]
 [ 3.20053424 -3.75882796  0.          0.        ]]"
42,-0.672275,"[-1.59940627 -0.06219226 -1.17043132 -1.17261178 -1.34993357  0.11895875
 -0.08183522 -0.53808588 -0.53469249  0.11870293  0.        ]",[-0.68756975  0.9019791 ],-0.00714311789063,[-0.40315372  0.52021813],[-0.65519524 -0.70720857],"[[-2.39759055 -1.55006016 -0.15635515  0.01432967]
 [ 1.02127025 -4.64025154  0.          0.        ]]"
43,-0.707446,"[-1.6066082  -0.13895238 -1.16257536 -1.17147893 -1.34993145  0.11895869
 -0.48090997  0.11943533 -0.4813437   0.20447333  0.        ]",[ 0.46116336  0.03937612],-0.0115732329368,[ 0.31402558  0.38727033],[-0.65519524 -0.70720857],"[[-2.40467654 -1.60610505 -0.15635515  0.01432967]
 [-1.72073087 -0.97645437  0.          0.        ]]"
44,-0.714064,"[-1.62242974 -0.16327535 -1.14492221 -1.16930163 -1.34992934  0.11895862
 -0.21032709  0.1508323  -0.46076627  0.2627042   0.        ]",[-0.76438953 -0.61700238],-0.0144159741144,[ 0.00377521  0.22326598],[-0.65519524 -0.70720857],"[[-2.42043784 -1.62387883 -0.15635515  0.01432967]
 [ 0.13841275 -0.80150585  0.          0.        ]]"
45,-0.669837,"[-1.64946617 -0.21843462 -1.11340996 -1.16111048 -1.34992722  0.11895855
 -0.65097457 -0.28467831 -0.41259512  0.37093158  0.        ]",[ 1.09874472  1.51836487],-0.0213867492739,[ 1.01787734  0.97300553],[-0.65519524 -0.70720857],"[[-2.44804651 -1.66425704 -0.15635515  0.01432967]
 [-2.88922842 -3.22822793  0.          0.        ]]"
46,-0.687079,"[-1.66615331 -0.25140098 -1.09304562 -1.15404376 -1.3499251   0.11895848
 -0.06672137  0.43729339 -0.38143202  0.4351737   0.        ]",[ 0.90086169  0.02161498],-0.0259175221535,[ 0.13129398  0.07196903],[-0.65519524 -0.70720857],"[[-2.46555433 -1.68845834 -0.15635515  0.01432967]
 [ 1.12510594  0.79469086  0.          0.        ]]"
47,-0.676727,"[-1.60945325 -0.22881168 -1.15942254 -1.15905937 -1.34992298  0.11895842
  0.4489493   0.44974282 -0.41600656  0.28543152  0.        ]",[-1.61367134 -0.31013433],-0.0185626440599,[-0.91152865 -0.34663209],[-0.65519524 -0.70720857],"[[-2.40750297 -1.67186864 -0.15635515  0.01432967]
 [ 4.66821813  0.86406227  0.          0.        ]]"
48,-0.692262,"[-1.55467813 -0.22227475 -1.21678276 -1.16036677 -1.34992087  0.11895835
 -0.14048905  0.22640472 -0.43148128  0.1574941   0.        ]",[-0.56109736  0.12295651],-0.0156830557351,[-0.34390998  0.08782314],[-0.65519524 -0.70720857],"[[-2.35477317 -1.66707337 -0.15635515  0.01432967]
 [ 0.6182605  -0.38040389  0.          0.        ]]"
49,-0.684349,"[-1.56533589 -0.2258797  -1.20608311 -1.1596513  -1.34991875  0.11895828
 -0.46548351  0.3151905  -0.42721382  0.18396507  0.        ]",[-0.20256446  0.88042932],-0.0161025195463,[ 0.19392046  0.24346396],[-0.65519524 -0.70720857],"[[-2.36481232 -1.6697177  -0.15635515  0.01432967]
 [-1.61473664  0.11432201  0.          0.        ]]"
