timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.63745,"[ 0.10475539  0.95221556  1.24895575  0.04373071  1.20608161  1.23952856
 -0.19772259  0.21959703 -0.71151349  0.25713712  0.        ]",[-0.27317077 -0.50249823],-0.0102357205384,[-0.66953307 -0.09293187],[-0.76891398 -0.92698812],"[[ 1.18431583 -0.63080035  0.13976038  0.14474399]
 [-0.00420967 -0.37610135  0.          0.        ]]"
11,-1.5753,"[ 0.11986218  0.92861713  1.24275066 -0.01793462  1.20608049  1.23952738
 -0.37041811 -0.16102955 -0.67336282  0.18189924  0.        ]",[-0.29084532  0.71342803],-0.00558987419032,[ 0.00682766  0.4990617 ],[-0.76891398 -0.92698812],"[[ 1.17339609 -0.65820707  0.13976038  0.14474399]
 [-1.0841774  -2.3579675   0.          0.        ]]"
12,-1.58999,"[ 0.16512022  0.91234501  1.2229959  -0.05848927  1.20607937  1.23952619
 -0.55114595  0.39054308 -0.60474675  0.06448641  0.        ]",[ 0.12202034 -0.27565275],-0.00466763865422,[ 0.29777497  0.05882527],[-0.76891398 -0.92698812],"[[ 1.14037283 -0.67655115  0.13976038  0.14474399]
 [-2.21437638  0.51398874  0.          0.        ]]"
13,-1.58187,"[ 0.21768937  0.91164854  1.19776914 -0.06018987  1.20607826  1.23952501
 -0.46688675  0.17893396 -0.53963211 -0.04047195  0.        ]",[-0.11364694 -0.0410511 ],-0.0117898910726,[ 0.40820959  0.28220284],[-0.76891398 -0.92698812],"[[ 1.10137208 -0.67732625  0.13976038  0.14474399]
 [-1.68745559 -0.58782731  0.          0.        ]]"
14,-1.6068,"[ 0.26782138  0.89963186  1.17130328 -0.08913785  1.20607714  1.23952382
 -0.53343939  0.14998036 -0.47279875 -0.17001301  0.        ]",[ 1.30537324 -0.18108498],-0.0206208241302,[ 0.75841624  0.41465378],[-0.76891398 -0.92698812],"[[ 1.06344718 -0.69059539  0.13976038  0.14474399]
 [-2.10364972 -0.7385839   0.          0.        ]]"
15,-1.60809,"[ 0.27038257  0.8794381   1.16988435 -0.13607858  1.20607603  1.23952264
  0.10589474  0.01482315 -0.45954171 -0.21734424  0.        ]",[ 0.08821645 -0.22917426],-0.0233578191142,[-0.45552993  0.31249827],[-0.76891398 -0.92698812],"[[ 1.06148855 -0.71242801  0.13976038  0.14474399]
 [ 1.8944787  -1.4423263   0.          0.        ]]"
16,-1.58078,"[ 0.21617355  0.84339072  1.19852863 -0.21498653  1.20607491  1.23952145
  0.15576059 -0.15398776 -0.50483482 -0.17505981  0.        ]",[-0.66415242  0.73185258],-0.0195431023621,[-0.6200425   0.51851159],[-0.76891398 -0.92698812],"[[ 1.10250691 -0.75009356  0.13976038  0.14474399]
 [ 2.20631912 -2.32129826  0.          0.        ]]"
17,-1.59955,"[ 0.19294366  0.82674879  1.20995209 -0.24947489  1.20607379  1.23952027
 -0.27155103  0.41155106 -0.52378897 -0.15994499  0.        ]",[ 0.06568873 -0.26047992],-0.018151868346,[-0.06284913  0.12849011],[-0.76891398 -0.92698812],"[[ 1.11982204 -0.76697461  0.13976038  0.14474399]
 [-0.46590764  0.62337259  0.          0.        ]]"
18,-1.57933,"[ 0.20184128  0.8287298   1.20563376 -0.24542891  1.20607268  1.23951908
 -0.22846421  0.21107952 -0.5144901  -0.17421495  0.        ]",[-0.3352594   0.55532559],-0.0191625960805,[-0.04768138  0.32267207],[-0.76891398 -0.92698812],"[[ 1.11320734 -0.76498018  0.13976038  0.14474399]
 [-0.19646155 -0.4204498   0.          0.        ]]"
19,-1.59446,"[ 0.22484879  0.84226896  1.19413007 -0.2173446   1.20607156  1.2395179
 -0.44006124  0.63506428 -0.49436652 -0.19526245  0.        ]",[-0.27005251 -0.10726234],-0.020902803692,[ 0.26602837 -0.04895486],[-0.76891398 -0.92698812],"[[ 1.09600162 -0.75123939  0.13976038  0.14474399]
 [-1.51970022  1.78717105  0.          0.        ]]"
20,-1.5961,"[ 0.27859827  0.87220803  1.16528638 -0.15238439  1.20607044  1.23951671
 -0.60607624  0.54676853 -0.44671277 -0.24995176  0.        ]",[ 0.86724088 -0.11611302],-0.025408258632,[ 0.79259318  0.10070689],[-0.76891398 -0.92698812],"[[ 1.05519113 -0.72010871  0.13976038  0.14474399]
 [-2.55788867  1.32743108  0.          0.        ]]"
21,-1.59719,"[ 0.29962893  0.89242484  1.15321806 -0.10612083  1.20606933  1.23951552
 -0.04930281  0.45319817 -0.43210955 -0.25459867  0.        ]",[-0.53619028  0.25177401],-0.0262746292921,[-0.2333025  -0.08747081],[-0.76891398 -0.92698812],"[[ 1.03896758 -0.69844836  0.13976038  0.14474399]
 [ 0.92393237  0.84022685  0.          0.        ]]"
22,-1.60151,"[ 0.30348557  0.91658904  1.1509547  -0.04804312  1.20606821  1.23951434
 -0.39149506  0.64160652 -0.43987592 -0.21197311  0.        ]",[ 0.97435177 -0.25241812],-0.0240235984407,[ 0.31171659 -0.21906099],[-0.76891398 -0.92698812],"[[ 1.03597569 -0.671801    0.13976038  0.14474399]
 [-1.21599081  1.82123923  0.          0.        ]]"
23,-1.60153,"[ 0.28459955  0.93941726  1.16188562  0.00987161  1.2060671   1.23951315
  0.22881743  0.44247306 -0.47532209 -0.12137094  0.        ]",[-1.27178432  0.0100442 ],-0.0183580037548,[-0.94198656 -0.34356499],[-0.76891398 -0.92698812],"[[ 1.05057678 -0.64577935  0.13976038  0.14474399]
 [ 2.66317416  0.78438605  0.          0.        ]]"
24,-1.58065,"[ 0.26759739  0.95302316  1.17141583  0.0459285   1.20606598  1.23951197
 -0.41224229  0.44739529 -0.50476843 -0.05524195  0.        ]",[ 0.46938015 -0.05149483],-0.0140512291953,[ 0.26166663 -0.12309353],[-0.76891398 -0.92698812],"[[ 1.06361763 -0.62983441  0.13976038  0.14474399]
 [-1.34573409  0.81001634  0.          0.        ]]"
25,-1.61622,"[ 0.27806215  0.964716    1.16558265  0.07790538  1.20606486  1.23951078
 -0.11102854  0.40503001 -0.49964154 -0.05153264  0.        ]",[-0.22723823 -0.91715281],-0.0141614538485,[-0.34639874 -0.25565034],[-0.76891398 -0.92698812],"[[ 1.05560228 -0.61584732  0.13976038  0.14474399]
 [ 0.53792409  0.58942855  0.          0.        ]]"
26,-1.59076,"[ 0.2759188   0.94385922  1.16678498  0.02151635  1.20606375  1.2395096
 -0.25628719 -0.29460925 -0.48864372 -0.09297047  0.        ]",[ 0.77893296  0.60891138],-0.0164741181619,[ 0.34840643  0.64056945],[-0.76891398 -0.92698812],"[[ 1.05724679 -0.64060915  0.13976038  0.14474399]
 [-0.37045996 -3.05347194  0.          0.        ]]"
27,-1.60333,"[ 0.2449787   0.91203004  1.18364813 -0.05923639  1.20606263  1.23950841
  0.2375323   0.17985267 -0.50683311 -0.09581579  0.        ]",[-1.48911511 -0.13911267],-0.0157391434228,[-0.94496489 -0.02774794],[-0.76891398 -0.92698812],"[[ 1.08082154 -0.67689195  0.13976038  0.14474399]
 [ 2.71766849 -0.58303179  0.          0.        ]]"
28,-1.56899,"[ 0.22625662  0.89655499  1.19340017 -0.09640518  1.20606152  1.23950723
 -0.40367738  0.07654175 -0.52046466 -0.08904532  0.        ]",[-0.75213552  0.39053175],-0.0148452563868,[ 0.37768221  0.40595162],[-0.76891398 -0.92698812],"[[ 1.09494305 -0.69394964  0.13976038  0.14474399]
 [-1.29217193 -1.12095325  0.          0.        ]]"
29,-1.58471,"[ 0.29894752  0.8904149   1.15360738 -0.11079994  1.2060604   1.23950604
 -0.87550952  0.37798368 -0.43196464 -0.25721267  0.        ]",[ 1.03711262  0.04106366],-0.0263980956373,[ 1.48621345  0.40429664],[-0.76891398 -0.92698812],"[[ 1.03949501 -0.70062089  0.13976038  0.14474399]
 [-4.24280231  0.44860157  0.          0.        ]]"
30,-1.63708,"[ 0.35538379  0.90005598  1.11896011 -0.08810561  1.20605928  1.23950486
 -0.22945119  0.40724658 -0.37217087 -0.36618373  0.        ]",[-0.67115833 -0.72618127],-0.0340329193507,[ 0.30850083  0.05320136],[-0.76891398 -0.92698812],"[[ 0.99517512 -0.69012005  0.13976038  0.14474399]
 [-0.20264395  0.60096914  0.          0.        ]]"
31,-1.61662,"[ 0.39347626  0.88444104  1.09356654 -0.12461847  1.20605817  1.23950367
 -0.6532611  -0.14709831 -0.32393109 -0.49127851  0.        ]",[ 2.15332163  1.12798313],-0.0418389940127,[ 1.62256992  0.93934929],[-0.76891398 -0.92698812],"[[ 0.96453095 -0.70706059  0.13976038  0.14474399]
 [-2.85296224 -2.28540358  0.          0.        ]]"
32,-1.65573,"[ 0.41403642  0.87926637  1.07914567 -0.13644509  1.20605705  1.23950249
 -0.01180382  0.62179697 -0.30005555 -0.55376674  0.        ]",[-0.74295884 -0.15599615],-0.0457305657754,[ 0.08146395 -0.12215896],[-0.76891398 -0.92698812],"[[ 0.94771901 -0.71260028  0.13976038  0.14474399]
 [ 1.15842149  1.71809369  0.          0.        ]]"
33,-1.63615,"[ 0.42198107  0.90492241  1.07343337 -0.07646034  1.20605594  1.2395013
 -0.48546315  0.49682706 -0.30056847 -0.51856687  0.        ]",[ 0.72138104 -0.07516147],-0.0441487425751,[ 1.01579475  0.1346453 ],[-0.76891398 -0.92698812],"[[ 0.94116821 -0.68476703  0.13976038  0.14474399]
 [-1.80363008  1.06739984  0.          0.        ]]"
34,-1.66754,"[ 0.43052355  0.92118165  1.06720276 -0.03662047  1.20605482  1.23950012
 -0.02336465  0.43542233 -0.29744846 -0.50458435  0.        ]",[ 0.35144688 -0.64429312],-0.0436891545812,[ 0.15856756 -0.03676511],[-0.76891398 -0.92698812],"[[ 0.93408941 -0.66662691  0.13976038  0.14474399]
 [ 1.08612302  0.74767792  0.          0.        ]]"
35,-1.5932,"[ 0.38728359  0.91154836  1.09780583 -0.06040074  1.2060537   1.23949893
  0.19567998 -0.05746977 -0.34140035 -0.41781464  0.        ]",[-0.18060089  1.21519041],-0.0377738221106,[-0.2182638   0.36144441],[-0.76891398 -0.92698812],"[[ 0.96955553 -0.67742289  0.13976038  0.14474399]
 [ 2.45592811 -1.81871809  0.          0.        ]]"
36,-1.61182,"[ 0.33540406  0.91487939  1.13161375 -0.05223528  1.20605259  1.23949775
  0.07343795  0.70996063 -0.40183501 -0.2877753   0.        ]",[-0.22545666 -0.0525194 ],-0.0291732814046,[-0.48504722 -0.4335261 ],[-0.76891398 -0.92698812],"[[ 1.01100422 -0.6737054   0.13976038  0.14474399]
 [ 1.69148297  2.17714738  0.          0.        ]]"
37,-1.59916,"[ 0.30403227  0.95060974  1.15061678  0.03946738  1.20605147  1.23949656
 -0.07453531  0.66180478 -0.45866276 -0.1390068   0.        ]",[-0.17938667 -0.11701269],-0.0199531339052,[-0.37909836 -0.4661572 ],[-0.76891398 -0.92698812],"[[ 1.03554946 -0.63267816  0.13976038  0.14474399]
 [ 0.76612662  1.92641103  0.          0.        ]]"
38,-1.60062,"[ 0.29364017  0.97834409  1.15668233  0.11642867  1.20605036  1.23949538
 -0.19041835  0.56554433 -0.48974001 -0.05397927  0.        ]",[-0.63534931 -0.64658478],-0.0147964266383,[-0.22565871 -0.41992402],[-0.76891398 -0.92698812],"[[ 1.04360105 -0.59917872  0.13976038  0.14474399]
 [ 0.04144754  1.42520293  0.          0.        ]]"
39,-1.57365,"[ 0.32496598  0.98039448  1.1380504   0.12234343  1.20604924  1.23949419
 -0.59234559  0.06859115 -0.452288   -0.11776593  0.        ]",[ 0.64408869  0.4222644 ],-0.0194212051105,[ 0.99807537  0.35170341],[-0.76891398 -0.92698812],"[[ 1.01921168 -0.59663628  0.13976038  0.14474399]
 [-2.47201916 -1.16233547  0.          0.        ]]"
40,-1.60741,"[ 0.35456966  0.97533848  1.11947425  0.10782336  1.20604812  1.23949301
 -0.17715077  0.39395402 -0.41274363 -0.19671047  0.        ]",[-0.11220576 -0.28170145],-0.0247719400789,[ 0.06465581 -0.18360654],[-0.76891398 -0.92698812],"[[ 0.99582203 -0.60288552  0.13976038  0.14474399]
 [ 0.12441385  0.53176592  0.          0.        ]]"
41,-1.6027,"[ 0.35706324  0.97480106  1.11786426  0.10629315  1.20604701  1.23949182
 -0.24846625  0.17773806 -0.40941464 -0.2036639   0.        ]",[ 0.10960533 -0.13967044],-0.0252351113918,[ 0.33458489  0.09117092],[-0.76891398 -0.92698812],"[[ 0.99383573 -0.60354565  0.13976038  0.14474399]
 [-0.32156015 -0.59402735  0.          0.        ]]"
42,-1.59646,"[ 0.35958941  0.96054163  1.11622609  0.06641256  1.20604589  1.23949064
 -0.17807927  0.07375283 -0.39782928 -0.2424175   0.        ]",[ 0.57573281  0.32949919],-0.0274465833991,[ 0.27057117  0.21275561],[-0.76891398 -0.92698812],"[[ 0.99182086 -0.62085855  0.13976038  0.14474399]
 [ 0.11860623 -1.13545752  0.          0.        ]]"
43,-1.62053,"[ 0.32776057  0.95265153  1.13633359  0.04496151  1.20604478  1.23948945
  0.18570149  0.32849224 -0.431257   -0.18731418  0.        ]",[-0.75394708 -0.52243553],-0.0234000019637,[-0.68307853 -0.21104324],[-0.76891398 -0.92698812],"[[ 1.01701783 -0.63025978  0.13976038  0.14474399]
 [ 2.39351832  0.19091984  0.          0.        ]]"
44,-1.58724,"[ 0.30539072  0.93815629  1.149808    0.00662618  1.20604366  1.23948827
 -0.29873062 -0.0693259  -0.44960368 -0.16941385  0.        ]",[-0.43848407  0.24366724],-0.0217040052235,[ 0.44093716  0.45461988],[-0.76891398 -0.92698812],"[[ 1.03449332 -0.64722393  0.13976038  0.14474399]
 [-0.63588905 -1.8804383   0.          0.        ]]"
45,-1.58401,"[ 0.34364549  0.9139181   1.12643569 -0.05458292  1.20604254  1.23948708
 -0.57417969  0.12323905 -0.39189748 -0.30884261  0.        ]",[ 1.52151047  0.82390534],-0.0305736767932,[ 1.10704076  0.48515558],[-0.76891398 -0.92698812],"[[ 1.0044929  -0.67477281  0.13976038  0.14474399]
 [-2.35841694 -0.87779198  0.          0.        ]]"
46,-1.6375,"[ 0.35249031  0.92751682  1.12080425 -0.02066865  1.20604143  1.2394859
  0.06574476  0.75286699 -0.38834402 -0.2998959   0.        ]",[-0.91051892 -0.63666675],-0.0303615740536,[-0.44907624 -0.49653983],[-0.76891398 -0.92698812],"[[ 0.99747565 -0.65943596  0.13976038  0.14474399]
 [ 1.64336212  2.4005523   0.          0.        ]]"
47,-1.59994,"[ 0.35700266  0.94677394  1.1178971   0.02925933  1.20604031  1.23948471
 -0.51534348  0.25981681 -0.39320116 -0.26750884  0.        ]",[ 1.24026787  0.01186085],-0.0287369266095,[ 0.90911621  0.22772585],[-0.76891398 -0.92698812],"[[ 0.99388336 -0.63718255  0.13976038  0.14474399]
 [-1.99048367 -0.16665665  0.          0.        ]]"
48,-1.60652,"[ 0.35665231  0.94434484  1.11812252  0.02283474  1.2060392   1.23948352
  0.12358887  0.26920596 -0.39224613 -0.27225471  0.        ]",[-0.8816156   0.15607601],-0.0289862463392,[-0.40573072 -0.07075388],[-0.76891398 -0.92698812],"[[ 0.99416244 -0.64002522  0.13976038  0.14474399]
 [ 2.00508878 -0.11776872  0.          0.        ]]"
49,-1.58747,"[ 0.35073632  0.94765717  1.12192458  0.03160905  1.20603808  1.23948234
 -0.44053214  0.3885785  -0.40106738 -0.25096993  0.        ]",[ 1.03591249  0.48280635],-0.0276351759474,[ 0.661192    0.03690077],[-0.76891398 -0.92698812],"[[ 0.99886935 -0.63614435  0.13976038  0.14474399]
 [-1.52264954  0.50377965  0.          0.        ]]"
