timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.414495,"[ 0.79910478  1.11737143  0.54320948 -0.27578418  1.62690398  0.30459628
 -0.45861838 -0.36451563 -0.49957773  0.07556454  0.        ]",[ 1.07265715  0.18864941],-0.0113395329074,[ 0.34865615  0.46592927],[-0.481675   -0.50425422],"[[ 0.50757383 -0.68033031  0.18653781  0.03630287]
 [-1.44874789 -4.08339777  0.          0.        ]]"
22,-0.402232,"[ 0.79084506  1.05414508  0.55779167 -0.42668947  1.6268987   0.30459598
  0.04780542 -0.22888207 -0.51963102 -0.00582977  0.        ]",[ 0.47193426  0.07324255],-0.0143560300923,[-0.58157134  0.20461367],[-0.481675   -0.50425422],"[[ 0.5185778  -0.75370597  0.18653781  0.03630287]
 [ 2.53590824 -3.25690832  0.          0.        ]]"
23,-0.428611,"[ 0.73547971  0.99708912  0.64701507 -0.5456238   1.62689343  0.30459569
  0.2787224  -0.17079782 -0.55533652  0.08815894  0.        ]",[-1.27724187 -0.53650313],-0.00689042405887,[-1.22217381  0.06921737],[-0.481675   -0.50425422],"[[ 0.58752541 -0.81529307  0.18653781  0.03630287]
 [ 4.35281522 -2.90296993  0.          0.        ]]"
24,-0.403453,"[ 0.69470521  0.91916257  0.70495581 -0.68672826  1.62688816  0.30459539
 -0.23498002 -0.50977355 -0.59197001  0.09337283  0.        ]",[-0.37861468  0.50054761],-0.0053533846484,[-0.2149286   0.80805129],[-0.481675   -0.50425422],"[[ 0.63402836 -0.89407676  0.18653781  0.03630287]
 [ 0.31089476 -4.96853757  0.          0.        ]]"
25,-0.446784,"[ 0.70269947  0.83645552  0.69403631 -0.81418734  1.62688289  0.30459509
 -0.42623748 -0.16830026 -0.61640395 -0.046286    0.        ]",[ 0.42678244 -1.03442523],-0.0153669511776,[ 0.24088971  0.77722663],[-0.481675   -0.50425422],"[[ 0.62514755 -0.97257031  0.18653781  0.03630287]
 [-1.19396142 -2.88775671  0.          0.        ]]"
26,-0.367895,"[ 0.70865611  0.72812209  0.68576496 -0.95232276  1.62687761  0.3045948
 -0.20848993 -0.80879799 -0.65836089 -0.20217346  0.        ]",[ 0.33399421  1.9124068 ],-0.0269621612742,[ 0.10797795  1.42236614],[-0.481675   -0.50425422],"[[ 0.61845838 -1.06948461  0.18653781  0.03630287]
 [ 0.51931791 -6.79066036  0.          0.        ]]"
27,-0.411977,"[ 0.68745267  0.61649405  0.71468045 -1.06565622  1.62687234  0.3045945
 -0.041977   -0.13698953 -0.71085611 -0.27312027  0.        ]",[-0.49732248  0.09847964],-0.0332101286334,[-0.38044867  0.84349746],[-0.481675   -0.50425422],"[[ 0.64198941 -1.16422459  0.18653781  0.03630287]
 [ 1.82947322 -2.69697291  0.          0.        ]]"
28,-0.391591,"[ 0.67219733  0.55627169  0.73463284 -1.11597131  1.62686707  0.30459421
 -0.2966984  -0.06415125 -0.74057578 -0.29854651  0.        ]",[ 0.15153322  0.72889788],-0.0359245798414,[ 0.10282143  1.00449669],[-0.481675   -0.50425422],"[[ 0.65847027 -1.21371076  0.18653781  0.03630287]
 [-0.17472403 -2.25313103  0.          0.        ]]"
29,-0.394732,"[ 0.66980767  0.53697413  0.73769552 -1.13059256  1.6268618   0.30459391
 -0.22014243  0.41678432 -0.75018915 -0.31297631  0.        ]",[-1.34746473  0.47827248],-0.0372285083336,[-0.16370121  0.51432341],[-0.481675   -0.50425422],"[[ 0.66101932 -1.22936977  0.18653781  0.03630287]
 [ 0.4276304   0.67746413  0.          0.        ]]"
30,-0.481931,"[ 0.69853613  0.57680716  0.69973644 -1.09961435  1.62685653  0.30459362
 -0.72418569  0.72552801 -0.72992641 -0.34660831  0.        ]",[ 1.24528356 -0.02433564],-0.0387282910985,[ 0.86863351  0.52070069],[-0.481675   -0.50425422],"[[ 0.62978061 -1.19694447  0.18653781  0.03630287]
 [-3.53827603  2.55880586  0.          0.        ]]"
31,-0.399298,"[ 0.72530254  0.63685919  0.66200539 -1.04697159  1.62685125  0.30459332
 -0.21237986  0.70123375 -0.70003276 -0.35622817  0.        ]",[ 0.37749924  0.64964476],-0.0385212212458,[-0.1123323   0.14403467],[-0.481675   -0.50425422],"[[ 0.59941919 -1.14725349  0.18653781  0.03630287]
 [ 0.48869661  2.41077403  0.          0.        ]]"
32,-0.438302,"[ 0.70365158  0.72325057  0.69270699 -0.95783327  1.62684598  0.30459302
 -0.02386442  1.11547655 -0.66107499 -0.19381256  0.        ]",[ 0.55431603 -0.27270935],-0.0264470483932,[-0.77195013 -0.55369556],[-0.481675   -0.50425422],"[[ 0.62407556 -1.0737118   0.18653781  0.03630287]
 [ 1.97196635  4.934982    0.          0.        ]]"
33,-0.410405,"[ 0.64682234  0.82091849  0.76636869 -0.8358624   1.62684071  0.30459273
  0.24995046  0.92213954 -0.63769779  0.08816296  0.        ]",[-2.99510477  0.30242103],-0.00701540547833,[-1.60927737 -0.75623465],[-0.481675   -0.50425422],"[[ 0.68513092 -0.98683239  0.18653781  0.03630287]
 [ 4.12638593  3.75688919  0.          0.        ]]"
34,-0.453006,"[ 0.6051482   0.91265802  0.8149807  -0.6974991   1.62683544  0.30459243
 -0.26334449  1.10664625 -0.63151993  0.32710234  0.        ]",[-0.59924277 -0.3756826 ],-0.011735036704,[-0.91586459 -0.83525366],[-0.481675   -0.50425422],"[[ 0.727137   -0.90041402  0.18653781  0.03630287]
 [ 0.08770348  4.8811969   0.          0.        ]]"
35,-0.436532,"[ 0.62727562  0.99384195  0.78968213 -0.55192626  1.62683017  0.30459214
 -0.56483228  0.8467888  -0.60671889  0.39537061  0.        ]",[-0.17564953  0.15131656],-0.0160793380352,[-0.29723731 -0.51837051],[-0.481675   -0.50425422],"[[ 0.70509025 -0.81867729  0.18653781  0.03630287]
 [-2.28445027  3.29775919  0.          0.        ]]"
36,-0.420868,"[ 0.67740126  1.05980382  0.72788532 -0.41401074  1.6268249   0.30459184
 -0.64743048  0.93443685 -0.57037237  0.36748346  0.        ]",[ 0.41513149  0.31644652],-0.0142715707789,[-0.06954166 -0.65243477],[-0.481675   -0.50425422],"[[ 0.65288056 -0.74736338  0.18653781  0.03630287]
 [-2.9343506   3.83185333  0.          0.        ]]"
37,-0.498259,"[ 0.71500378  1.13478044  0.67679796 -0.22995417  1.62681962  0.30459154
 -0.43136533  1.12752125 -0.54100405  0.39255123  0.        ]",[-0.19739136 -0.70836745],-0.0166837902206,[-0.5275265  -1.14187443],[-0.481675   -0.50425422],"[[ 0.61125059 -0.65892129  0.18653781  0.03630287]
 [-1.23432495  5.0084297   0.          0.        ]]"
38,-0.478781,"[ 0.74265931  1.1891552   0.63615553 -0.07259443  1.62681435  0.30459125
 -0.52738502  0.65099253 -0.52095494  0.41506751  0.        ]",[ 0.03821228 -0.23368753],-0.0188497549103,[-0.20554325 -0.70215249],[-0.481675   -0.50425422],"[[ 0.57898383 -0.58788678  0.18653781  0.03630287]
 [-1.98982481  2.10469963  0.          0.        ]]"
39,-0.450515,"[ 0.77342482  1.21213658  0.58733882  0.00174443  1.62680908  0.30459095
 -0.50312411  0.49229304 -0.50011097  0.36119738  0.        ]",[-0.51147721  0.38457644],-0.016418476934,[-0.10712215 -0.5831033 ],[-0.481675   -0.50425422],"[[ 0.54110254 -0.55549536  0.18653781  0.03630287]
 [-1.7989414   1.13766566  0.          0.        ]]"
40,-0.47078,"[ 0.8153986   1.23748425  0.51323031  0.09043042  1.62680381  0.30459066
 -0.75583931  0.73861461 -0.47206698  0.26427455  0.        ]",[-0.3772633  -0.38320653],-0.0136534252694,[ 0.47302046 -0.68436044],[-0.481675   -0.50425422],"[[ 0.48517342 -0.51768236  0.18653781  0.03630287]
 [-3.78734231  2.63863435  0.          0.        ]]"
41,-0.44475,"[ 0.87399083  1.26072809  0.38947195  0.17915235  1.62679854  0.30459036
 -0.93592886  0.48112277 -0.43579988  0.06732252  0.        ]",[ 0.64952475 -0.37109996],-0.0169518118805,[ 1.14417672 -0.28536296],[-0.481675   -0.50425422],"[[ 0.39520962 -0.48065225  0.18653781  0.03630287]
 [-5.2043196   1.06960959  0.          0.        ]]"
42,-0.426852,"[ 0.91521798  1.26459858  0.2793605   0.19473133  1.62679327  0.30459007
 -0.59619548  0.2363502  -0.41753222 -0.14416456  0.        ]",[ 1.8632277  -0.19244982],-0.0280000916886,[ 0.95936275 -0.23206571],[-0.481675   -0.50425422],"[[ 0.31794285 -0.47422493  0.18653781  0.03630287]
 [-2.53126478 -0.42191107  0.          0.        ]]"
43,-0.458894,"[ 0.92012171  1.2548553   0.2642678   0.15601036  1.62678799  0.30458977
 -0.08699884  0.11242764 -0.41929736 -0.19868137  0.        ]",[ 0.12746476 -1.04903375],-0.031052506555,[ 0.03687656 -0.39608914],[-0.481675   -0.50425422],"[[ 0.30751507 -0.49023957  0.18653781  0.03630287]
 [ 1.47514886 -1.17703217  0.          0.        ]]"
44,-0.417665,"[ 0.90340001  1.21365483  0.31369066  0.00689316  1.62678272  0.30458947
 -0.02643802 -0.53358068 -0.4370984  -0.19653262  0.        ]",[-0.10760928  0.42368098],-0.0300211334892,[ 0.05095518  0.20073475],[-0.481675   -0.50425422],"[[ 0.34179901 -0.55327592  0.18653781  0.03630287]
 [ 1.9516473  -5.11348174  0.          0.        ]]"
45,-0.412309,"[ 0.88493821  1.1515678   0.36263298 -0.18378468  1.62677745  0.30458918
 -0.08553195 -0.24162804 -0.46306019 -0.2266984   0.        ]",[ 0.81126588  0.07436837],-0.0307658228533,[ 0.08480044  0.18071048],[-0.481675   -0.50425422],"[[ 0.37616685 -0.63769617  0.18653781  0.03630287]
 [ 1.48669014 -3.33447348  0.          0.        ]]"
46,-0.399378,"[ 0.84763563  1.10024654  0.44872219 -0.31878642  1.62677218  0.30458888
  0.31864012 -0.18264229 -0.48884021 -0.14897419  0.        ]",[-0.53547137  0.25784971],-0.0247288423924,[-0.80973852  0.02070203],[-0.481675   -0.50425422],"[[ 0.43780698 -0.70077956  0.18653781  0.03630287]
 [ 4.66675369 -2.97504589  0.          0.        ]]"
47,-0.44951,"[ 0.79804859  1.05792495  0.5450276  -0.41816205  1.62676691  0.30458859
  0.03761437 -0.00529657 -0.51614695 -0.02567274  0.        ]",[-0.91902848 -1.12020739],-0.0157417049092,[-0.57831264  0.00233997],[-0.481675   -0.50425422],"[[ 0.50895718 -0.74943781  0.18653781  0.03630287]
 [ 2.45562058 -1.89439386  0.          0.        ]]"
48,-0.440591,"[ 0.78889201  0.98613239  0.5611197  -0.56675867  1.62676164  0.30458829
 -0.4305263  -0.64875177 -0.54242001 -0.10800341  0.        ]",[ 0.23562327 -0.60556113],-0.0202546673006,[ 0.54889059  1.01137388],[-0.481675   -0.50425422],"[[ 0.5211138  -0.82666504  0.18653781  0.03630287]
 [-1.22774839 -5.81527473  0.          0.        ]]"
49,-0.411068,"[ 0.8001241   0.84365313  0.54130953 -0.8038364   1.62675637  0.304588
 -0.30889048 -1.02340247 -0.6005243  -0.34839296  0.        ]",[ 0.84669466  0.94406883],-0.0366298740732,[ 0.66011941  1.48892438],[-0.481675   -0.50425422],"[[ 0.50616127 -0.96587599  0.18653781  0.03630287]
 [-0.27071186 -8.09820824  0.          0.        ]]"
