timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.870666,"[ 0.65691807  1.01981089  0.82449958 -0.00294808  1.56174777  0.81294612
 -0.33732941  0.20139558 -0.54655133 -0.17326401  0.        ]",[ 0.17832452  0.38165127],-0.0208571726173,[ 0.36094329  0.01024196],[-0.66342872 -0.72375011],"[[ 0.70784124 -0.61900888  0.17996241  0.09487494]
 [-0.74740169 -0.51641545  0.          0.        ]]"
18,-0.879513,"[ 0.66445331  1.02373032  0.81566595  0.00822464  1.56174487  0.8129454
 -0.23181007  0.47590282 -0.54052216 -0.1882602   0.        ]",[ 0.06246125  0.02218829],-0.0218634469122,[ 0.01251776 -0.34129578],[-0.66342872 -0.72375011],"[[ 0.70011458 -0.61407494  0.17996241  0.09487494]
 [-0.02765961  1.00474031  0.          0.        ]]"
19,-0.872823,"[ 0.6625756   1.03993678  0.81787849  0.05569465  1.56174196  0.81294467
 -0.19550591  0.48815178 -0.54473021 -0.1441855   0.        ]",[-0.41348003  0.52515302],-0.0192349236559,[-0.12106709 -0.42041236],[-0.66342872 -0.72375011],"[[ 0.70204592 -0.59329909  0.17996241  0.09487494]
 [ 0.21996866  1.07261847  0.          0.        ]]"
20,-0.882876,"[ 0.67423026  1.07126944  0.80399376  0.15393912  1.56173906  0.81294394
 -0.43606912  0.85967014 -0.54055158 -0.10479977  0.        ]",[-0.33390238  0.086873  ],-0.0171291598204,[ 0.20779233 -0.74052244],[-0.66342872 -0.72375011],"[[ 0.6899819  -0.55119077  0.17996241  0.09487494]
 [-1.42090309  3.13135255  0.          0.        ]]"
21,-0.926303,"[ 0.71292175  1.11583892  0.75531487  0.31172013  1.56173616  0.81294321
 -0.62562317  0.91064214 -0.51571237 -0.115301    0.        ]",[ 0.7291512  -1.39754604],-0.0185768376156,[ 0.66393483 -0.75863951],[-0.66342872 -0.72375011],"[[ 0.64859131 -0.48572971  0.17996241  0.09487494]
 [-2.71384463  3.41381342  0.          0.        ]]"
22,-0.95962,"[ 0.73510684  1.13323751  0.72542106  0.38059401  1.56173325  0.81294248
 -0.19463899  0.18370531 -0.49948097 -0.1430837   0.        ]",[ 0.06770621 -1.41612616],-0.0207020835962,[ 0.16231316 -0.40546125],[-0.66342872 -0.72375011],"[[ 0.62380957 -0.45787011  0.17996241  0.09487494]
 [ 0.22587434 -0.61442843  0.          0.        ]]"
23,-0.894656,"[ 0.72875997  1.10006605  0.73413089  0.25310503  1.56173035  0.81294175
 -0.15581663 -0.52866417 -0.49625406 -0.21477637  0.        ]",[ 0.09273922 -0.05264699],-0.0246833014717,[ 0.53993028  0.36009842],[-0.66342872 -0.72375011],"[[ 0.63098406 -0.50976544  0.17996241  0.09487494]
 [ 0.4906788  -4.56194737  0.          0.        ]]"
24,-0.843275,"[ 0.7167412   1.03305338  0.75027354  0.03529342  1.56172745  0.81294102
 -0.10344982 -0.55000663 -0.49726174 -0.3417084   0.        ]",[ 0.62077206  1.91066423],-0.0317441466979,[ 0.54615498  0.5725593 ],[-0.66342872 -0.72375011],"[[ 0.64438142 -0.60219103  0.17996241  0.09487494]
 [ 0.84786926 -4.68021636  0.          0.        ]]"
25,-0.874638,"[ 0.67823081  0.9902616   0.79914199 -0.08356896  1.56172454  0.81294029
  0.25394069  0.18111297 -0.52597912 -0.30847339  0.        ]",[-1.32832393  0.63008775],-0.0291285310013,[-0.64130467 -0.1558338 ],[-0.66342872 -0.72375011],"[[ 0.68579714 -0.65514627  0.17996241  0.09487494]
 [ 3.28560766 -0.62880025  0.          0.        ]]"
26,-0.908376,"[ 0.65366065  1.00071944  0.82826334 -0.055716    1.56172164  0.81293956
 -0.33572726  0.63383792 -0.54703509 -0.20613803  0.        ]",[-0.61676166 -0.77822338],-0.0227462646912,[ 0.17022429 -0.39515972],[-0.66342872 -0.72375011],"[[ 0.71115448 -0.64255134  0.17996241  0.09487494]
 [-0.73647841  1.87992461  0.          0.        ]]"
27,-0.848025,"[ 0.69119027  1.00589796  0.78315491 -0.04164794  1.56171873  0.81293883
 -0.69116168  0.07119603 -0.51636789 -0.31659607  0.        ]",[ 2.30346626  0.96516682],-0.0298188658127,[ 1.44540548  0.43490821],[-0.66342872 -0.72375011],"[[ 0.67210028 -0.6362349   0.17996241  0.09487494]
 [-3.16087481 -1.2378882   0.          0.        ]]"
28,-0.926895,"[ 0.71237211  1.01707406  0.7560263  -0.01064309  1.56171583  0.8129381
 -0.10217948  0.76502798 -0.49989677 -0.36371957  0.        ]",[-0.91068916 -0.66709741],-0.032928693142,[-0.17662022 -0.63942349],[-0.66342872 -0.72375011],"[[ 0.64919059 -0.62241663  0.17996241  0.09487494]
 [ 0.85652896  2.60690046  0.          0.        ]]"
29,-0.870009,"[ 0.72962017  1.03685243  0.73294932  0.04653154  1.56171293  0.81293737
 -0.63273174  0.279269   -0.4870404  -0.37836166  0.        ]",[ 1.44542061  0.17059639],-0.0341045949161,[ 1.30715215  0.13765891],[-0.66342872 -0.72375011],"[[ 0.63001201 -0.59728607  0.17996241  0.09487494]
 [-2.76233024 -0.08487208  0.          0.        ]]"
30,-0.892491,"[ 0.74280467  1.04076491  0.71466435  0.05821636  1.56171002  0.81293664
 -0.04474988  0.40121874 -0.47665411 -0.41714322  0.        ]",[ 1.15027989  0.16939752],-0.0365908989232,[ 0.0613905  -0.29780087],[-0.66342872 -0.72375011],"[[ 0.61500473 -0.5922033   0.17996241  0.09487494]
 [ 1.24824704  0.59089838  0.          0.        ]]"
31,-0.874967,"[ 0.68429579  1.05469676  0.79170895  0.1008877   1.56170712  0.81293591
  0.53159779  0.51990561 -0.52778726 -0.17913033  0.        ]",[-1.19987516  0.41476314],-0.0216846365058,[-1.41805446 -0.76440513],[-0.66342872 -0.72375011],"[[ 0.67941287 -0.57378664  0.17996241  0.09487494]
 [ 5.17946904  1.24858837  0.          0.        ]]"
32,-1.00077,"[ 0.62250183  1.08445229  0.86313831  0.19821517  1.56170422  0.81293518
 -0.06351321  0.81207802 -0.5953257   0.08972098  0.        ]",[-2.01802066 -0.94177713],-0.00457176174504,[-0.87819028 -0.99977994],[-0.66342872 -0.72375011],"[[ 0.742275   -0.53257041  0.17996241  0.09487494]
 [ 1.12026785  2.86762761  0.          0.        ]]"
33,-0.875921,"[ 0.64015141  1.09775234  0.84364704  0.24482259  1.56170131  0.81293445
 -0.64655917  0.12914417 -0.58241938  0.07141314  0.        ]",[ 0.47503691  0.26972677],-0.00599379431615,[ 0.87260813  0.0272087 ],[-0.66342872 -0.72375011],"[[ 0.72477883 -0.51318785  0.17996241  0.09487494]
 [-2.85663983 -0.91675985  0.          0.        ]]"
34,-0.873209,"[ 0.67701558  1.09269527  0.80060593  0.22686022  1.56169841  0.81293372
 -0.36281273  0.32502882 -0.5437023  -0.05833057  0.        ]",[ 0.8923097   0.11086595],-0.0144543882954,[ 0.27222049 -0.32520288],[-0.66342872 -0.72375011],"[[ 0.68706451 -0.52063217  0.17996241  0.09487494]
 [-0.92123293  0.16870957  0.          0.        ]]"
35,-0.936913,"[ 0.66042949  1.09794399  0.82037696  0.24551876  1.56169551  0.81293299
  0.15737217  0.40341572 -0.56187481  0.00881367  0.        ]",[-2.18585095 -0.33986257],-0.0101428800564,[-0.95753121 -0.69224381],[-0.66342872 -0.72375011],"[[ 0.70423934 -0.51289985  0.17996241  0.09487494]
 [ 2.62689953  0.60308125  0.          0.        ]]"
36,-0.913247,"[ 0.64831401  1.09689899  0.83439298  0.24178245  1.5616926   0.81293226
 -0.43017049  0.15867275 -0.57376478  0.04402196  0.        ]",[-0.42102425 -0.5882793 ],-0.00779707106059,[ 0.3777633  -0.15021726],[-0.66342872 -0.72375011],"[[ 0.71656818 -0.51444544  0.17996241  0.09487494]
 [-1.38067294 -0.75312718  0.          0.        ]]"
37,-0.875555,"[ 0.69078609  1.07014418  0.78364652  0.15031575  1.5616897   0.81293153
 -0.67024247 -0.2588846  -0.5248814  -0.16210292  0.        ]",[ 1.57560371  0.19121929],-0.020817367473,[ 1.4269768   0.50832582],[-0.66342872 -0.72375011],"[[ 0.67252525 -0.55272345  0.17996241  0.09487494]
 [-3.01818312 -3.06696242  0.          0.        ]]"
38,-0.872333,"[ 0.70939084  1.03016438  0.75990876  0.02688586  1.5616868   0.8129308
 -0.08153049 -0.11154516 -0.50306791 -0.32293467  0.        ]",[ 0.08663357  0.60613159],-0.0305199700639,[ 0.22383334  0.16283138],[-0.66342872 -0.72375011],"[[ 0.65245052 -0.60587095  0.17996241  0.09487494]
 [ 0.99736    -2.25050272  0.          0.        ]]"
39,-0.899512,"[ 0.68786482  1.01389676  0.78728303 -0.0195128   1.56168389  0.81293007
 -0.03429857  0.32958851 -0.51959325 -0.28740488  0.        ]",[-0.46959348 -0.42219876],-0.0280646088502,[-0.19010983 -0.24010159],[-0.66342872 -0.72375011],"[[ 0.67563005 -0.62635476  0.17996241  0.09487494]
 [ 1.31952372  0.19397503  0.          0.        ]]"
40,-0.871683,"[ 0.68076888  1.00339052  0.7960262  -0.04844073  1.56168099  0.81292934
 -0.3104109   0.02732995 -0.52467285 -0.28757364  0.        ]",[ 0.82549015  0.24258167],-0.0279520925206,[ 0.54555136  0.22271882],[-0.66342872 -0.72375011],"[[ 0.68312453 -0.63928025  0.17996241  0.09487494]
 [-0.56380908 -1.48094493  0.          0.        ]]"
41,-0.867629,"[ 0.65995345  0.98702555  0.82092636 -0.09199404  1.56167809  0.81292861
  0.16997267  0.2057563  -0.54057408 -0.25638921  0.        ]",[-0.17240126  0.47260766],-0.0257976087651,[-0.59435731 -0.16677472],[-0.66342872 -0.72375011],"[[ 0.70472381 -0.65897905  0.17996241  0.09487494]
 [ 2.71283301 -0.49222222  0.          0.        ]]"
42,-0.977996,"[ 0.61295822  0.9945799   0.87338415 -0.07210604  1.56167518  0.81292788
  0.06201396  0.54526627 -0.58146814 -0.09524412  0.        ]",[-1.98405361 -1.11879557],-0.0156392403211,[-0.84971935 -0.56268269],[-0.66342872 -0.72375011],"[[ 0.75159223 -0.64994734  0.17996241  0.09487494]
 [ 1.97645961  1.38912104  0.          0.        ]]"
43,-0.874112,"[ 0.61351663  0.98434566  0.87278784 -0.09895419  1.56167228  0.81292715
 -0.52353574 -0.17400228 -0.57953093 -0.11918032  0.        ]",[ 1.66177645  0.23945389],-0.0170786381238,[ 0.88855249  0.5741607 ],[-0.66342872 -0.72375011],"[[ 0.7510489  -0.66215482  0.17996241  0.09487494]
 [-2.01750625 -2.59659162  0.          0.        ]]"
44,-0.876172,"[ 0.6137825   0.9479873   0.87250299 -0.18918245  1.56166938  0.81292642
  0.06228651  0.00613379 -0.57569934 -0.19706881  0.        ]",[-0.22538566  0.16049783],-0.021732459235,[-0.47485951  0.11718608],[-0.66342872 -0.72375011],"[[ 0.75078985 -0.70407153  0.17996241  0.09487494]
 [ 1.97831483 -1.59839678  0.          0.        ]]"
45,-0.8755,"[ 0.58221295  0.92517368  0.90517147 -0.24206459  1.56166647  0.81292569
 -0.0742127   0.12658631 -0.60000474 -0.15145345  0.        ]",[-1.21667509  0.39057444],-0.0188151248276,[-0.33385381  0.09073839],[-0.66342872 -0.72375011],"[[ 0.78101471 -0.72934251  0.17996241  0.09487494]
 [ 1.04727085 -0.93092865  0.          0.        ]]"
46,-0.889951,"[ 0.60213459  0.92250938  0.88478524 -0.24806562  1.56166357  0.81292496
 -0.65735688  0.40923862 -0.58375942 -0.21436822  0.        ]",[ 1.39693772 -0.54318623],-0.0226737054381,[ 0.94464356  0.18091385],[-0.66342872 -0.72375011],"[[ 0.76205212 -0.73224615  0.17996241  0.09487494]
 [-2.93028232  0.63534304  0.          0.        ]]"
47,-0.85132,"[ 0.62101086  0.91418714  0.86473408 -0.26659199  1.56166067  0.81292423
 -0.06872162  0.01859241 -0.56883722 -0.28710361  0.        ]",[ 0.13719742  1.10576407],-0.0271455793675,[-0.09653604  0.26677835],[-0.66342872 -0.72375011],"[[ 0.74373022 -0.74125844  0.17996241  0.09487494]
 [ 1.08471984 -1.52935622  0.          0.        ]]"
48,-0.892662,"[ 0.59315719  0.92290299  0.89406462 -0.2471765   1.56165776  0.8129235
  0.00751697  0.73858166 -0.59095112 -0.1874999   0.        ]",[-0.85028238 -0.3206501 ],-0.0210166944509,[-0.79482877 -0.58190048],[-0.66342872 -0.72375011],"[[ 0.7706421  -0.73181563  0.17996241  0.09487494]
 [ 1.60473283  2.46034261  0.          0.        ]]"
49,-0.870221,"[ 0.59522387  0.95528311  0.89194061 -0.17167443  1.56165486  0.81292277
 -0.49026169  0.5008745  -0.59178658 -0.12727239  0.        ]",[ 0.35637953  0.06158079],-0.0174239875361,[ 0.41492972 -0.10858005],[-0.66342872 -0.72375011],"[[ 0.76867076 -0.69582477  0.17996241  0.09487494]
 [-1.79054743  1.14313187  0.          0.        ]]"
