timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
40,-1.32077,"[ 0.93772816 -1.5051754   0.38754497  0.67702969 -0.14441189 -0.17917124
 -0.01754693  0.44313657 -0.27676014 -0.17060061  0.        ]",[-0.69535081  0.07694157],-0.0331597569203,[-0.21102163 -0.10638756],[-0.75413811 -0.84918797],"[[ 0.35696241 -2.77605242 -0.01671938 -0.01987252]
 [ 1.19286698  0.796218    0.          0.        ]]"
41,-1.33435,"[ 0.93981402 -1.49540259  0.38195442  0.62792512 -0.14441183 -0.17917117
 -0.45277764  0.49779538 -0.26211412 -0.19940118  0.        ]",[ 1.19805358 -0.35704362],-0.0350579067252,[ 0.57208556  0.08019319],[-0.75413811 -0.84918797],"[[ 0.3529609  -2.75723034 -0.01671938 -0.01987252]
 [-1.58376254  1.085028    0.          0.        ]]"
42,-1.30922,"[ 0.93542697 -1.49148469  0.39362785  0.60897507 -0.14441177 -0.17917109
  0.17272315  0.22619218 -0.25166399 -0.20816606  0.        ]",[-0.1014065   0.28865804],-0.0360546266371,[-0.37309116  0.00505319],[-0.75413811 -0.84918797],"[[ 0.36132351 -2.74992869 -0.01671938 -0.01987252]
 [ 2.4067249  -0.35007993  0.          0.        ]]"
43,-1.33916,"[ 0.9109579  -1.48901504  0.45391423  0.59723219 -0.14441171 -0.17917102
  0.1023279   0.44381635 -0.22679141 -0.20326947  0.        ]",[-1.18466128 -0.13042773],-0.0376638143728,[-0.3868776  -0.20278436],[-0.75413811 -0.84918797],"[[ 0.40495208 -2.74539304 -0.01671938 -0.01987252]
 [ 1.95762708  0.79981254  0.          0.        ]]"
44,-1.32531,"[ 0.91152409 -1.48311056  0.45259895  0.56973557 -0.14441165 -0.17917094
 -0.52434099  0.34305897 -0.21714186 -0.21824853  0.        ]",[ 1.29897006  0.38950907],-0.0387865682127,[ 0.68011534  0.24336588],[-0.75413811 -0.84918797],"[[ 0.40399199 -2.73473839 -0.01671938 -0.01987252]
 [-2.04031054  0.2674277   0.          0.        ]]"
45,-1.35397,"[ 0.91192235 -1.47117764  0.45167111  0.51649701 -0.14441158 -0.17917086
  0.10258695  0.6339668  -0.19754255 -0.24666345  0.        ]",[ 0.34060605 -0.73099921],-0.0410128216458,[-0.34299728 -0.41438347],[-0.75413811 -0.84918797],"[[ 0.403315   -2.71396748 -0.01671938 -0.01987252]
 [ 1.95927703  1.80453899  0.          0.        ]]"
46,-1.32391,"[ 0.87923563 -1.46721316  0.52254512  0.49945074 -0.14441152 -0.17917079
  0.30787154  0.07941964 -0.16478156 -0.23719078  0.        ]",[-0.72937939  0.05353418],-0.0430845875901,[-0.5004369 -0.0090916],[-0.75413811 -0.84918797],"[[ 0.45564059 -2.70727573 -0.01671938 -0.01987252]
 [ 3.26892333 -1.12559656  0.          0.        ]]"
47,-1.308,"[ 0.85477257 -1.47897507  0.56995502  0.55096713 -0.14441146 -0.17917071
 -0.15491597  0.12374105 -0.16823894 -0.19889654  0.        ]",[ 1.00498959  0.53886026],-0.0418080754908,[-0.07795674  0.13397187],[-0.75413811 -0.84918797],"[[ 0.49139646 -2.72743794 -0.01671938 -0.01987252]
 [ 0.31649813 -0.89140933  0.          0.        ]]"
48,-1.32941,"[ 0.82082522 -1.47682047  0.62960656  0.54132988 -0.1444114  -0.17917063
  0.46470224  0.53091349 -0.14289355 -0.18559844  0.        ]",[-0.36997193 -0.11144525],-0.0433754650128,[-0.77956694 -0.44372517],[-0.75413811 -0.84918797],"[[ 0.5373877  -2.72368016 -0.01671938 -0.01987252]
 [ 4.26944865  1.26002235  0.          0.        ]]"
49,-1.33376,"[ 0.76408437 -1.46474019  0.71707045  0.48898598 -0.14441134 -0.17917056
  0.22184896  0.44267408 -0.08817097 -0.17644657  0.        ]",[-0.54255796  0.01814914],-0.0473536237149,[-0.58948827 -0.28177488],[-0.75413811 -0.84918797],"[[ 0.60723182 -2.70315763 -0.01671938 -0.01987252]
 [ 2.72013018  0.79378156  0.          0.        ]]"
