timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-0.600472,"[ 0.33079476  1.28627786 -1.43713705  0.75117346  0.63276075 -1.61558921
 -0.32110917 -0.3004748  -0.42628305  0.12862759  0.        ]",[ 0.62460628  0.27339632],-0.0164881537283,[ 0.20098859  0.19987753],[-0.54416078 -0.58881748],"[[-0.98319383 -0.2832806   0.07210186 -0.18569114]
 [-0.49098056 -3.50864865  0.          0.        ]]"
27,-0.597952,"[ 0.34966315  1.26221277 -1.42435069  0.59809755  0.63276012 -1.61558502
  0.01501996 -0.1038393  -0.46278989  0.12109353  0.        ]",[-0.50358341  0.27836655],-0.0132771188951,[-0.298751   -0.14318283],[-0.54416078 -0.58881748],"[[-0.96812905 -0.3419046   0.07210186 -0.18569114]
 [ 1.98921003 -2.35758201  0.          0.        ]]"
28,-0.618092,"[ 0.37367061  1.24547534 -1.40747187  0.50660755  0.63275948 -1.61558084
 -0.26036051  0.09255478 -0.46427471  0.13131719  0.        ]",[ 0.59467508 -0.4229527 ],-0.0130085920006,[ 0.04070861 -0.01617473],[-0.54416078 -0.58881748],"[[-0.94873195 -0.37752135  0.07210186 -0.18569114]
 [-0.04273534 -1.20792858  0.          0.        ]]"
29,-0.556472,"[ 0.40142125  1.22440741 -1.38707444  0.40356155  0.63275884 -1.61557666
  0.05866698 -0.18959915 -0.46524355  0.1448089   0.        ]",[ 0.30322878  0.7284253 ],-0.0127927057343,[-0.39097553 -0.00228332],[-0.54416078 -0.58881748],"[[-0.92596829 -0.41825177  0.07210186 -0.18569114]
 [ 2.31126462 -2.85960288  0.          0.        ]]"
30,-0.686137,"[ 0.46972547  1.20892676 -1.33250442  0.3345541   0.63275821 -1.61557248
  0.21490054  0.31271883 -0.38127938  0.21185244  0.        ]",[-0.4060861  -1.11411408],-0.0206593739359,[-0.82182497 -0.61685497],[-0.54416078 -0.58881748],"[[-0.86817669 -0.44594117  0.07210186 -0.18569114]
 [ 3.46406134  0.08086691  0.          0.        ]]"
31,-0.596209,"[ 0.52894111  1.18610729 -1.2795931   0.24104654  0.63275757 -1.6155683
 -0.01191091 -0.36386132 -0.32212062  0.27146294  0.        ]",[ 0.68802831  0.25374409],-0.0267903570358,[-0.53053308  0.1378184 ],[-0.54416078 -0.58881748],"[[-0.81568674 -0.4840614   0.07210186 -0.18569114]
 [ 1.79049608 -3.87969626  0.          0.        ]]"
32,-0.597411,"[ 0.59598155  1.14203622 -1.21235734  0.08185657  0.63275694 -1.61556412
  0.35212887 -0.17926463 -0.27863167  0.33737054  0.        ]",[-0.92910604  0.78468499],-0.0319263828603,[-0.95965487 -0.2029047 ],[-0.54416078 -0.58881748],"[[-0.75292627 -0.55081355  0.07210186 -0.18569114]
 [ 4.47662305 -2.79910654  0.          0.        ]]"
33,-0.793998,"[ 0.6480061   1.1247674  -1.15383496  0.02559956  0.6327563  -1.61555994
 -0.15817225  0.36120494 -0.20964035  0.4091457   0.        ]",[-1.04208377 -1.03023572],-0.0395862427897,[-0.70773709 -0.36534399],[-0.54416078 -0.58881748],"[[-0.70117249 -0.57505214  0.07210186 -0.18569114]
 [ 0.71128728  0.36468907  0.          0.        ]]"
34,-0.721497,"[ 0.62265478  1.10058834 -1.18311089 -0.04843274  0.63275567 -1.61555576
 -0.69605657 -0.31620347 -0.29477493  0.3541047   0.        ]",[-0.66658864 -0.66670691],-0.030959117247,[ 0.39406896  0.83723462],[-0.54416078 -0.58881748],"[[-0.72676728 -0.60754452  0.07210186 -0.18569114]
 [-3.25757721 -3.6007147   0.          0.        ]]"
35,-0.583568,"[ 0.52669218  1.0209619  -1.28169596 -0.2609279   0.63275503 -1.61555158
 -1.04463456 -0.75483509 -0.586617    0.21001071  0.        ]",[ 2.2047569   1.53568651],-0.00324679635952,[ 1.45312071  1.88882756],[-0.54416078 -0.58881748],"[[-0.81772435 -0.705321    0.07210186 -0.18569114]
 [-5.82962208 -6.16837258  0.          0.        ]]"
36,-0.634637,"[ 0.44020365  0.94625912 -1.35686812 -0.42693949  0.6327544  -1.6155474
 -0.49301974 -0.0577785  -0.83753822  0.142568    0.        ]",[ 1.10765512  0.89210854],-0.0216161435116,[ 0.89029747  1.22156954],[-0.54416078 -0.58881748],"[[-0.89348034 -0.7877483   0.07210186 -0.18569114]
 [-1.75945497 -2.08795824  0.          0.        ]]"
37,-0.627162,"[ 0.44590174  0.94064427 -1.35225657 -0.43835865  0.63275376 -1.61554322
  0.04773512  0.55250008 -0.83471445  0.1474092   0.        ]",[ 0.31631685  0.31275636],-0.0213360533841,[-0.12611052  0.04301196],[-0.54416078 -0.58881748],"[[-0.88863628 -0.79366411  0.07210186 -0.18569114]
 [ 2.23058163  1.48447757  0.          0.        ]]"
38,-0.584493,"[ 0.51092676  0.97960876 -1.29626589 -0.35619347  0.63275313 -1.61553904
  0.21130132  0.75896917 -0.67051476  0.19353748  0.        ]",[-0.83751358  0.38138536],-0.00643406048349,[-0.7020275  -0.54599178],[-0.54416078 -0.58881748],"[[-0.83191538 -0.75184803  0.07210186 -0.18569114]
 [ 3.43747829  2.69310535  0.          0.        ]]"
39,-0.645049,"[ 0.54923062  1.03971642 -1.26010216 -0.21460455  0.63275249 -1.61553486
 -0.24705025  1.0080298  -0.51967596  0.23668256  0.        ]",[-1.14270163 -0.24529685],-0.00897536937407,[-0.24649937 -0.58792341],[-0.54416078 -0.58881748],"[[-0.79709867 -0.68335777  0.07210186 -0.18569114]
 [ 0.05546965  4.15105732  0.          0.        ]]"
40,-0.618077,"[ 0.506697    1.09802218 -1.30010163 -0.05596617  0.63275186 -1.61553068
 -0.78332239  0.82830157 -0.50996337  0.20247525  0.        ]",[ 0.17508223 -0.03056813],-0.00891563316429,[ 0.71992904  0.0374137 ],[-0.54416078 -0.58881748],"[[-0.8356909  -0.61089259  0.07210186 -0.18569114]
 [-3.90148877  3.09897563  0.          0.        ]]"
41,-0.596208,"[ 0.4253757   1.14206963 -1.36863433  0.08201872  0.63275122 -1.6155265
 -0.67897692  0.79710155 -0.58045909  0.13138875  0.        ]",[-0.27816879  0.27831314],-0.00311781888756,[ 0.70193088 -0.0115864 ],[-0.54416078 -0.58881748],"[[-0.90599579 -0.55074546  0.07210186 -0.18569114]
 [-3.13156803  2.91634342  0.          0.        ]]"
42,-0.577897,"[ 0.33599533  1.18740618 -1.43360734  0.24621356  0.63275059 -1.61552232
 -0.81977011  0.9755613  -0.64967969  0.06514893  0.        ]",[ 1.63568908  0.44904676],-0.0078945843018,[ 1.02650249 -0.07928261],[-0.54416078 -0.58881748],"[[-0.97905046 -0.4819371   0.07210186 -0.18569114]
 [-4.17043493  3.96101305  0.          0.        ]]"
43,-0.925984,"[ 0.28138556  1.24139327 -1.46865364  0.48583464  0.63274995 -1.61551814
 -0.27252635  1.26565383 -0.62578211  0.04199539  0.        ]",[-0.63585236 -1.99850349],-0.00841887631948,[ 0.03692518 -1.04069078],[-0.54416078 -0.58881748],"[[-1.02194542 -0.3856787   0.07210186 -0.18569114]
 [-0.13253289  5.65916073  0.          0.        ]]"
44,-0.606097,"[ 0.24514953  1.2744518  -1.49013639  0.6723318   0.63274932 -1.61551396
 -0.61287149  0.57025831 -0.59946895  0.0341455   0.        ]",[-0.15541637  0.17020649],-0.00868367226748,[ 0.75847048 -0.08633345],[-0.54416078 -0.58881748],"[[-1.04979262 -0.31333797  0.07210186 -0.18569114]
 [-2.64381304  1.58847937  0.          0.        ]]"
45,-0.58499,"[ 0.16712903  1.28924358 -1.5319507   0.77270877  0.63274868 -1.61550978
 -0.68913976  0.68005403 -0.67932855 -0.01467686  0.        ]",[ 1.55466429  0.29639407],-0.0137852480902,[ 0.99905503 -0.10048656],[-0.54416078 -0.58881748],"[[-1.10831522 -0.27511974  0.07210186 -0.18569114]
 [-3.2065723   2.23120197  0.          0.        ]]"
46,-0.748808,"[ 0.13471185  1.30750718 -1.54763975  0.92155425  0.63274805 -1.6155056
 -0.14446723  0.87273176 -0.66505058 -0.01961794  0.        ]",[ 0.26095342 -1.17061326],-0.0134601686316,[ 0.07639786 -0.89090866],[-0.54416078 -0.58881748],"[[-1.13212353 -0.21917916  0.07210186 -0.18569114]
 [ 0.81235239  3.35909833  0.          0.        ]]"
47,-0.612371,"[ 0.1707143   1.31480998 -1.53014864  0.99350674  0.63274741 -1.61550142
 -0.00653077  0.18488696 -0.57744882  0.01977192  0.        ]",[ 0.11121468 -0.10954908],-0.00990998064728,[-0.06225213 -0.49473304],[-0.54416078 -0.58881748],"[[-1.10566479 -0.19239619  0.07210186 -0.18569114]
 [ 1.83013079 -0.66738104  0.          0.        ]]"
48,-0.643312,"[ 0.22509984  1.31012109 -1.50143378  0.94626041  0.63274678 -1.61549724
  0.04821129  0.11301721 -0.51192477  0.0595488   0.        ]",[ 0.12790152 -0.58026689],-0.0109527681737,[-0.24274717 -0.51468927],[-0.54416078 -0.58881748],"[[-1.06500952 -0.20996492  0.07210186 -0.18569114]
 [ 2.23405076 -1.08808875  0.          0.        ]]"
49,-0.663687,"[ 0.28944605  1.29641551 -1.46366495  0.82714924  0.63274614 -1.61549306
  0.11091351 -0.27583495 -0.46031105  0.09992145  0.        ]",[-0.17805821 -0.79765437],-0.0138707130895,[-0.34665585 -0.20337252],[-0.54416078 -0.58881748],"[[-1.01568653 -0.25456503  0.07210186 -0.18569114]
 [ 2.69670549 -3.36433508  0.          0.        ]]"
