timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
35,-0.827509,"[ 0.81571766  0.97459165 -0.90756937 -0.19919059  1.0197118  -1.17270256
 -0.09767136  0.48477168 -0.52163403 -0.12861765  0.        ]",[ 0.53505449 -0.27999293],-0.0195802747665,[-0.23397103 -0.31533238],[-0.62608594 -0.68650573],"[[-0.52105593 -0.69955297  0.11656154 -0.13519087]
 [ 0.96816781  1.06827727  0.          0.        ]]"
36,-0.834354,"[ 0.84495425  0.98332281 -0.85425856 -0.17791116  1.01971057 -1.17270092
  0.2028043   0.28441122 -0.441569   -0.0377521   0.        ]",[-1.50934041  0.31048282],-0.0194255209512,[-0.68521118 -0.3602885 ],[-0.62608594 -0.68650573],"[[-0.48064224 -0.68953018  0.11656154 -0.13519087]
 [ 3.06621377 -0.06222553  0.          0.        ]]"
37,-0.83946,"[ 0.85929877  0.99288337 -0.82607958 -0.1541033   1.01970935 -1.17269927
 -0.3725468   0.50275682 -0.39436503  0.01611574  0.        ]",[-0.4906892   0.69742473],-0.0212106796315,[-0.00207237 -0.27471825],[-0.62608594 -0.68650573],"[[-0.45962516 -0.67841372  0.11656154 -0.13519087]
 [-0.95112461  1.16975817  0.          0.        ]]"
38,-0.857094,"[ 0.83269865  1.0349543  -0.8772261  -0.0424531   1.01970812 -1.17269763
 -0.6480095   0.9881966  -0.40019366 -0.02974101  0.        ]",[ 1.26072733 -0.90304287],-0.0221149831273,[ 0.45967221 -0.61827135],[-0.62608594 -0.68650573],"[[-0.49794573 -0.62753706  0.11656154 -0.13519087]
 [-2.87452062  3.90878304  0.          0.        ]]"
39,-0.840585,"[ 0.82011445  1.06717116 -0.89986153  0.0517638   1.0197069  -1.17269599
 -0.07309025  0.34051125 -0.38258842 -0.03506541  0.        ]",[-0.19445071  0.32490504],-0.0236154307844,[-0.34092614 -0.45944616],[-0.62608594 -0.68650573],"[[-0.51515918 -0.5860278   0.11656154 -0.13519087]
 [ 1.13979696  0.2543206   0.          0.        ]]"
40,-0.888505,"[ 0.83099008  1.08049745 -0.8803493   0.09332326  1.01970567 -1.17269435
 -0.18655832  0.56767459 -0.3384814   0.01353739  0.        ]",[-0.06248833 -1.05816995],-0.0258383270924,[-0.31097582 -0.66685605],[-0.62608594 -0.68650573],"[[-0.50031243 -0.5680813   0.11656154 -0.13519087]
 [ 0.34751686  1.53605617  0.          0.        ]]"
41,-0.869681,"[ 0.83416763  1.07362734 -0.87451516  0.07170085  1.01970445 -1.17269271
 -0.22274622 -0.13946265 -0.34141101  0.01566376  0.        ]",[-0.10376213 -0.34548847],-0.0255490387506,[-0.10816346 -0.00436981],[-0.62608594 -0.68650573],"[[-0.49589724 -0.57739223  0.11656154 -0.13519087]
 [ 0.09483769 -2.45385232  0.          0.        ]]"
42,-0.845988,"[ 0.83256017  1.02514151 -0.87747055 -0.06955138  1.01970323 -1.17269107
 -0.28174363 -0.37327808 -0.41415555 -0.0394234   0.        ]",[ 0.34219174 -0.10995918],-0.0214191244829,[ 0.09954084  0.40514901],[-0.62608594 -0.68650573],"[[-0.49813355 -0.6397059   0.11656154 -0.13519087]
 [-0.31710653 -3.77311895  0.          0.        ]]"
43,-0.829214,"[ 0.8377827   0.95752748 -0.86779995 -0.23953463  1.019702   -1.17268943
 -0.08694488 -0.43728576 -0.49234079 -0.0786939   0.        ]",[-0.81983752  0.60572723],-0.0181877815253,[-0.13025633  0.53072333],[-0.62608594 -0.68650573],"[[-0.49082886 -0.71879191  0.11656154 -0.13519087]
 [ 1.04305338 -4.13427332  0.          0.        ]]"
44,-0.808562,"[ 0.82923777  0.90404566 -0.88352959 -0.3566087   1.01970078 -1.17268779
 -0.55455533  0.00248986 -0.58056001 -0.13571641  0.        ]",[ 1.53675357  1.28415589],-0.018543831326,[ 0.70222449  0.68080413],[-0.62608594 -0.68650573],"[[-0.50272686 -0.77658102  0.11656154 -0.13519087]
 [-2.22198494 -1.65291403  0.          0.        ]]"
45,-0.833858,"[ 0.82609106  0.91068469 -0.88921014 -0.34279389  1.01969955 -1.17268615
  0.01817465  0.70982419 -0.57980505 -0.14055188  0.        ]",[-0.09828852 -0.74094814],-0.018847275268,[-0.40909544 -0.50090575],[-0.62608594 -0.68650573],"[[-0.5070432  -0.76959617  0.11656154 -0.13519087]
 [ 1.77703372  2.33810106  0.          0.        ]]"
46,-0.824121,"[ 0.84834005  0.92651675 -0.84771351 -0.30905727  1.01969833 -1.17268451
 -0.04241355  0.18167445 -0.50636956 -0.06856215  0.        ]",[-0.76435467  0.44580856],-0.0169740289955,[-0.34059909  0.00823307],[-0.62608594 -0.68650573],"[[-0.47574717 -0.75273337  0.11656154 -0.13519087]
 [ 1.35398391 -0.64189095  0.          0.        ]]"
47,-0.833652,"[ 0.84589054  0.93116633 -0.85243579 -0.29892825  1.0196971  -1.17268287
 -0.47943019  0.49695795 -0.50648377 -0.07277822  0.        ]",[-0.16346859  0.28442888],-0.0171860850564,[ 0.34841767 -0.00120817],[-0.62608594 -0.68650573],"[[-0.47928329 -0.74772255  0.11656154 -0.13519087]
 [-1.69743131  1.13704214  0.          0.        ]]"
48,-0.830787,"[ 0.81695638  0.96188997 -0.90538043 -0.2293503   1.01969588 -1.17268123
 -0.56729547  0.69260835 -0.53549552 -0.13390356  0.        ]",[ 0.09280059  1.13789149],-0.0194213233811,[ 0.56130183 -0.14719062],[-0.62608594 -0.68650573],"[[-0.51938748 -0.71390567  0.11656154 -0.13519087]
 [-2.31094217  2.24096762  0.          0.        ]]"
49,-0.856417,"[ 0.7843283   1.03312619 -0.9596538  -0.04751984  1.01969465 -1.17267959
 -0.50835757  1.38648624 -0.51114468 -0.16629316  0.        ]",[ 0.22849841 -0.68960254],-0.0220720754462,[ 0.33437827 -1.04856229],[-0.62608594 -0.68650573],"[[-0.56147725 -0.62980489  0.11656154 -0.13519087]
 [-1.89941885  6.15606068  0.          0.        ]]"
