timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-2.52152,"[-2.24734554 -0.79286707  0.4302802  -0.04073711 -0.47908131  1.64354529
  0.83229271  1.48365016  0.15297497 -1.29747372  0.        ]",[ 1.60203963 -1.91431926],-0.150576282902,[ 1.33066308 -1.40082443],[-0.6809631  -0.62334156],"[[  9.1637717   -2.61817141  -0.05573791   0.18999147]
 [ 48.30799774   6.94597405   0.           0.        ]]"
22,-2.74472,"[-1.88806953 -0.72045231 -1.00753364 -0.25419901 -0.47908117  1.64354384
  0.92315628  0.82121597 -0.41830657 -1.47522908  0.        ]",[ 1.79670707 -1.15667862],-0.149665897015,[ 1.68550718 -1.4141233 ],[-0.6809631  -0.62334156],"[[ 10.16004559  -2.52030267  -0.05573791   0.18999147]
 [ 51.3095221    2.85479676   0.           0.        ]]"
23,-3.30975,"[-0.3515101  -0.70687287 -1.47977267 -0.28959126 -0.47908102  1.64354238
  1.01225014  0.17210136 -0.51878991 -2.3184145   0.        ]",[ 1.04389902 -0.9840357 ],-0.215746640435,[ 1.71427274 -0.76890492],[-0.6809631  -0.62334156],"[[ 11.21576297  -2.50343112  -0.05573791   0.18999147]
 [ 54.25259002  -1.15412055   0.           0.        ]]"
24,-3.31101,"[  8.54809152e-01  -7.55111388e-01  -3.32022725e-01  -1.57729621e-01
  -4.79080884e-01   1.64354093e+00   1.09961247e+00  -4.53835584e-01
   4.88606750e-04  -2.75745850e+00   0.00000000e+00]",[ 1.42163519  0.86218711],-0.254885523526,[ 1.65625882  0.15259328],[-0.6809631  -0.62334156],"[[  1.23297680e+01  -2.56530033e+00  -5.57379109e-02   1.89991469e-01]
 [  5.71384630e+01  -5.01989324e+00   0.00000000e+00   0.00000000e+00]]"
25,-3.12917,"[ 0.24989324 -0.80111181  1.27590498 -0.01321383 -0.47908074  1.64353947
  1.18524888  0.1162664   0.49419142 -2.35703561  0.        ]",[ 2.41601858 -0.2496571 ],-0.241079168754,[ 1.74799263  0.40021828],[-0.6809631  -0.62334156],"[[  1.35009216e+01  -2.63037137e+00  -5.57379109e-02   1.89991469e-01]
 [  5.99673266e+01  -1.49895721e+00   0.00000000e+00   0.00000000e+00]]"
26,-2.73383,"[-1.59273761 -0.82659964  1.31630183  0.07722408 -0.4790806   1.64353802
  1.26917852 -0.03773204  0.44395587 -1.61415072  0.        ]",[ 2.272274   -0.26381511],-0.187060893507,[ 1.5255971  -0.65254813],[-0.6809631  -0.62334156],"[[  1.47280850e+01  -2.66989335e+00  -5.57379109e-02   1.89991469e-01]
 [  6.27398145e+01  -2.45004766e+00   0.00000000e+00   0.00000000e+00]]"
27,-2.64506,"[-2.22902617 -0.86105444 -0.42986629  0.21542037 -0.47908046  1.64353657
  1.35145314 -0.1977695  -0.05536662 -1.45037392  0.        ]",[ 2.05621883 -1.11507993],-0.153864189457,[ 1.81128871 -1.25231075],[-0.6809631  -0.62334156],"[[  1.60101497e+01  -2.72881063e+00  -5.57379109e-02   1.89991469e-01]
 [  6.54576361e+01  -3.43843488e+00   0.00000000e+00   0.00000000e+00]]"
28,-2.85471,"[-0.59348441 -0.91275042 -1.51364468  0.47713268 -0.47908032  1.64353511
  1.43210817 -0.82674572 -0.25292648 -1.95643963  0.        ]",[ 1.64556125 -0.51279572],-0.188641758084,[ 1.79557431 -0.77543068],[-0.6809631  -0.62334156],"[[  1.73460337e+01  -2.83655187e+00  -5.57379109e-02   1.89991469e-01]
 [  6.81219624e+01  -7.32297588e+00   0.00000000e+00   0.00000000e+00]]"
29,-2.70646,"[ 0.88885005 -0.96252545 -0.14661466  0.89521417 -0.47908018  1.64353366
  1.51117067 -0.85774569 -0.03852418 -2.17185934  0.        ]",[ 2.07790607 -0.05913353],-0.209110785547,[ 1.82395804  0.21009287],[-0.6809631  -0.62334156],"[[  1.87346772e+01  -3.00187638e+00  -5.57379109e-02   1.89991469e-01]
 [  7.07336877e+01  -7.51443300e+00   0.00000000e+00   0.00000000e+00]]"
30,-2.78442,"[-0.31237408 -0.9708995   1.53244537  1.03612765 -0.47908004  1.64353221
  1.58865306  0.36199037  0.12235055 -2.13782155  0.        ]",[ 1.59483145  0.27165508],-0.210876834135,[ 1.6656152  -0.10344696],[-0.6809631  -0.62334156],"[[  2.01750335e+01  -3.05651632e+00  -5.57379109e-02   1.89991469e-01]
 [  7.32932226e+01   1.86212120e-02   0.00000000e+00   0.00000000e+00]]"
31,-2.78349,"[-2.21771838 -0.96871558  0.52522446  0.99196164 -0.4790799   1.64353075
  1.66458608  0.59193079  0.18034427 -1.89352903  0.        ]",[ 1.10995029 -0.88093054],-0.194725335301,[ 1.59385347 -1.07423651],[-0.6809631  -0.62334156],"[[  2.16660654e+01  -3.03942609e+00  -5.57379109e-02   1.89991469e-01]
 [  7.58015834e+01   1.43872726e+00   0.00000000e+00   0.00000000e+00]]"
32,-2.71649,"[-1.25765066 -0.96564465 -1.42052796  0.94020429 -0.47907976  1.6435293
  1.73901194  0.46585897 -0.02690513 -1.82139014  0.        ]",[ 2.03830675 -1.33330586],-0.182692537477,[ 1.85758209 -0.94042242],[-0.6809631  -0.62334156],"[[  2.32067647e+01  -3.01935975e+00  -5.57379109e-02   1.89991469e-01]
 [  7.82601645e+01   6.60112559e-01   0.00000000e+00   0.00000000e+00]]"
33,-2.68814,"[ 0.8095899  -0.96410522 -0.48043028  0.91725594 -0.47907962  1.64352785
  1.81196578  0.40472117 -0.06382064 -2.12591339  0.        ]",[ 2.05829116  0.24114428],-0.205026324107,[ 1.73862076  0.07486066],[-0.6809631  -0.62334156],"[[  2.47961478e+01  -3.01044739e+00  -5.57379109e-02   1.89991469e-01]
 [  8.06701270e+01   2.82528221e-01   0.00000000e+00   0.00000000e+00]]"
34,-2.79487,"[-0.27373537 -0.96122896  1.52259177  0.87814426 -0.47907948  1.64352639
  1.88347571  0.5590797   0.18589923 -2.15388088  0.        ]",[ 1.0582917 -0.7167297],-0.214145285572,[ 1.64402866 -0.16542521],[-0.6809631  -0.62334156],"[[  2.64332520e+01  -2.99523303e+00  -5.57379109e-02   1.89991469e-01]
 [  8.30324006e+01   1.23584232e+00   0.00000000e+00   0.00000000e+00]]"
35,-2.76395,"[-2.28180577 -0.96200645  0.27316628  0.88830591 -0.47907934  1.64352494
  1.95356763  0.09635725  0.16809996 -1.81175089  0.        ]",[ 1.4038144  -1.36837977],-0.188271947667,[ 1.72087204 -1.11196291],[-0.6809631  -0.62334156],"[[  2.81171311e+01  -2.99918921e+00  -5.57379109e-02   1.89991469e-01]
 [  8.53478404e+01  -1.62191501e+00   0.00000000e+00   0.00000000e+00]]"
36,-2.66274,"[-0.69829767 -0.96522119 -1.5171435   0.93375004 -0.47907919  1.64352348
  2.02227951  0.34692731 -0.06672572 -1.87420453  0.        ]",[ 1.52520971 -0.87027941],-0.185700144451,[ 1.82367277 -0.74614513],[-0.6809631  -0.62334156],"[[  2.98468624e+01  -3.01685472e+00  -5.57379109e-02   1.89991469e-01]
 [  8.76177014e+01  -7.44030183e-02   0.00000000e+00   0.00000000e+00]]"
37,-2.69762,"[ 0.86568864 -0.96470412  0.34686574  0.92601847 -0.47907905  1.64352203
  2.08962613  0.39864875  0.00466655 -2.18918461  0.        ]",[ 1.3147681  -0.35441132],-0.211464528396,[ 1.76343715  0.16995969],[-0.6809631  -0.62334156],"[[  3.16215384e+01  -3.01385232e+00  -5.57379109e-02   1.89991469e-01]
 [  8.98424725e+01   2.45027310e-01   0.00000000e+00   0.00000000e+00]]"
38,-2.75689,"[-1.4023233  -0.96379909  1.42229058  0.9129063  -0.47907891  1.64352058
  2.15563839  0.39594204  0.22320216 -2.01290973  0.        ]",[ 1.20468992 -0.28677993],-0.205080543822,[ 1.557374   -0.71327639],[-0.6809631  -0.62334156],"[[  3.34402676e+01  -3.00875771e+00  -5.57379109e-02   1.89991469e-01]
 [  9.20231743e+01   2.28311445e-01   0.00000000e+00   0.00000000e+00]]"
39,-2.68851,"[-1.87792485 -0.96312095 -1.01826783  0.9034071  -0.47907877  1.64351912
  2.22034355  0.3816264   0.02843765 -1.77266313  0.        ]",[ 2.18770885 -1.67756852],-0.180605348579,[ 1.86754525 -1.18191481],[-0.6809631  -0.62334156],"[[  3.53021776e+01  -3.00506477e+00  -5.57379109e-02   1.89991469e-01]
 [  9.41607084e+01   1.39899280e-01   0.00000000e+00   0.00000000e+00]]"
40,-2.65731,"[ 0.70904114 -0.9628758  -0.7013736   0.90004001 -0.47907863  1.64351767
  2.28376775  0.36218627 -0.08029987 -2.10662777  0.        ]",[ 3.01071662  0.83140466],-0.203192899646,[ 1.69079566 -0.06054109],[-0.6809631  -0.62334156],"[[  3.72064139e+01  -3.00375541e+00  -5.57379109e-02   1.89991469e-01]
 [  9.62559379e+01   1.98384950e-02   0.00000000e+00   0.00000000e+00]]"
41,-2.76167,"[-0.51301756 -0.95583045  1.56806802  0.81417195 -0.47907849  1.64351622
  2.34593392  0.89616205  0.2287696  -2.12513463  0.        ]",[ 1.95162264 -0.99479577],-0.213529071152,[ 1.53905761 -0.41517732],[-0.6809631  -0.62334156],"[[  3.91521387e+01  -2.97027332e+00  -5.57379109e-02   1.89991469e-01]
 [  9.83096208e+01   3.31765218e+00   0.00000000e+00   0.00000000e+00]]"
42,-2.64981,"[-2.23108052 -0.94924989 -0.42340863  0.74718592 -0.47907835  1.64351476
  2.40685994  0.24906302  0.0731066  -1.69792572  0.        ]",[ 1.69459672 -1.22072624],-0.176472127861,[ 1.80640626 -1.30360281],[-0.6809631  -0.62334156],"[[  4.11385244e+01  -2.94402041e+00  -5.57379109e-02   1.89991469e-01]
 [  1.00322348e+02  -6.78802839e-01   0.00000000e+00   0.00000000e+00]]"
43,-2.63971,"[ 0.39369841 -0.96159602 -1.09835166  0.88295249 -0.47907821  1.64351331
  2.46659766 -0.38860668 -0.10459225 -2.04655653  0.        ]",[ 1.98289281 -0.66481654],-0.198072280394,[ 1.74383569 -0.25172424],[-0.6809631  -0.62334156],"[[  4.31647712e+01  -2.99710651e+00  -5.57379109e-02   1.89991469e-01]
 [  1.02295833e+02  -4.61702295e+00   0.00000000e+00   0.00000000e+00]]"
44,-2.70638,"[-0.19306732 -0.96877073  1.49874399  0.99308748 -0.47907807  1.64351186
  2.52515868  0.34569382  0.13152483 -2.14935074  0.        ]",[ 1.73426347 -0.83958457],-0.212029757659,[ 1.62697351 -0.25783229],[-0.6809631  -0.62334156],"[[  4.52300998e+01  -3.03986402e+00  -5.57379109e-02   1.89991469e-01]
 [  1.04230459e+02  -8.20164138e-02   0.00000000e+00   0.00000000e+00]]"
45,-2.6844,"[-2.26642539 -0.9674539  -0.29162704  0.96964917 -0.47907793  1.6435104
  2.5825467   0.46727831  0.12444269 -1.81484346  0.        ]",[ 1.61697412 -2.02314687],-0.186910287272,[ 1.77031064 -1.31279421],[-0.6809631  -0.62334156],"[[  4.73337313e+01  -3.03078311e+00  -5.57379109e-02   1.89991469e-01]
 [  1.06126347e+02   6.68884509e-01   0.00000000e+00   0.00000000e+00]]"
46,-2.58127,"[ 0.42475725 -0.96554104 -1.06941264  0.93869658 -0.47907779  1.64350895
  2.63879627  0.4386209  -0.08959055 -2.02840068  0.        ]",[ 1.72213817  0.37287858],-0.196990211438,[ 1.66796267 -0.27819943],[-0.6809631  -0.62334156],"[[  4.94749031e+01  -3.01877662e+00  -5.57379109e-02   1.89991469e-01]
 [  1.07984642e+02   4.91898505e-01   0.00000000e+00   0.00000000e+00]]"
47,-2.72361,"[-0.40917171 -0.96100778  1.55282749  0.87537405 -0.47907765  1.6435075
  2.69393114  0.67722189  0.1970436  -2.13878269  0.        ]",[ 1.65386648 -0.44729889],-0.213411095253,[ 1.5407666 -0.4205792],[-0.6809631  -0.62334156],"[[  5.16528718e+01  -2.99415613e+00  -5.57379109e-02   1.89991469e-01]
 [  1.09806125e+02   1.96548777e+00   0.00000000e+00   0.00000000e+00]]"
48,-2.62219,"[-2.13528671 -0.95644001 -0.65616082  0.82094802 -0.47907751  1.64350604
  2.74796962  0.38553628  0.05598264 -1.73179608  0.        ]",[ 1.86437395 -1.35023551],-0.178420596289,[ 1.82208061 -1.35347617],[-0.6809631  -0.62334156],"[[  5.38669062e+01  -2.97292309e+00  -5.57379109e-02   1.89991469e-01]
 [  1.11591404e+02   1.64052893e-01   0.00000000e+00   0.00000000e+00]]"
49,-2.59295,"[ 0.7521177  -0.96389451 -0.61781772  0.91433055 -0.47907736  1.64350459
  2.80094922 -0.09596721 -0.07315884 -2.11046921  0.        ]",[ 1.60008208  0.29669397],-0.203641936885,[ 1.68930411 -0.06493184],[-0.6809631  -0.62334156],"[[  5.61162944e+01  -3.00931289e+00  -5.57379109e-02   1.89991469e-01]
 [  1.13341716e+02  -2.80968788e+00   0.00000000e+00   0.00000000e+00]]"
