timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.794481,"[-0.29629198  0.21657625  1.55844607 -1.37898032  0.75154238  0.79147544
 -0.71103536  0.87118922 -0.08321227 -0.09925731  0.        ]",[-0.59632745 -0.82942395],-0.0551987075237,[-0.06501809 -0.75238103],[-0.58449852 -0.48877215],"[[ 1.32929364 -1.75983875  0.08656774  0.09186694]
 [-1.59752267  3.24931583  0.          0.        ]]"
20,-0.761116,"[-0.21330206  0.2591305   1.53526661 -1.39311153  0.75154203  0.79147507
 -0.78141808  0.34579493 -0.04513572 -0.14581816  0.        ]",[ 1.43039598  0.62859682],-0.0608760119131,[ 0.60862613  0.02292052],[-0.58449852 -0.48877215],"[[ 1.27398448 -1.7284457   0.08656774  0.09186694]
 [-3.92563064 -0.09884143  0.          0.        ]]"
21,-0.807154,"[-0.1570374   0.29045928  1.51665103 -1.40185635  0.75154169  0.79147469
 -0.65942636  0.73658959 -0.01907533 -0.17810505  0.        ]",[-0.09052303 -0.586568  ],-0.0647889356863,[-0.03839019 -0.74051595],[-0.58449852 -0.48877215],"[[ 1.23595832 -1.70543538  0.08656774  0.09186694]
 [ 0.10956056  2.39156065  0.          0.        ]]"
22,-0.796564,"[-0.15494734  0.32331279  1.51591163 -1.40953366  0.75154134  0.79147431
 -0.67031266  0.36470952 -0.00788841 -0.151574    0.        ]",[-0.19678212 -0.81665258],-0.0640851313496,[ 0.13557674 -0.26507613],[-0.58449852 -0.48877215],"[[ 1.23453645 -1.68138178  0.08656774  0.09186694]
 [-0.25054229  0.02169796  0.          0.        ]]"
23,-0.796023,"[-0.13622285  0.27961028  1.5091477  -1.3989833   0.751541    0.79147394
 -0.6936944  -0.1427592  -0.01716469 -0.20998146  0.        ]",[-0.24139213  0.40393752],-0.0668706323503,[ 0.50788277  0.54612917],[-0.58449852 -0.48877215],"[[ 1.22176581 -1.71339482  0.08656774  0.09186694]
 [-1.02396497 -3.21222471  0.          0.        ]]"
24,-0.809625,"[-0.09277912  0.2150707   1.49239105 -1.37842654  0.75154066  0.79147356
 -0.72197347  0.1182243  -0.03090182 -0.31184789  0.        ]",[ 0.72920144  0.90174847],-0.0724384927924,[ 0.66529226  0.32657236],[-0.58449852 -0.48877215],"[[ 1.19190112 -1.76095231  0.08656774  0.09186694]
 [-1.95938061 -1.54906752  0.          0.        ]]"
25,-0.839657,"[-0.07856695  0.22202992  1.48657866 -1.38093072  0.75154031  0.79147318
 -0.63356243  0.68327079 -0.02516598 -0.32161464  0.        ]",[ 0.00455737 -0.36643849],-0.0734634617619,[ 0.05155914 -0.59550053],[-0.58449852 -0.48877215],"[[ 1.18205513 -1.75580519  0.08656774  0.09186694]
 [ 0.96503888  2.05177789  0.          0.        ]]"
26,-0.800475,"[-0.10646621  0.25737787  1.49782969 -1.39257387  0.75153997  0.79147281
 -0.63358872  0.44921379 -0.01773127 -0.26143327  0.        ]",[ 0.60119961 -0.529067  ],-0.0700528293843,[ 0.05866396 -0.33524144],[-0.58449852 -0.48877215],"[[ 1.20134704 -1.72973496  0.08656774  0.09186694]
 [ 0.96416093  0.5602158   0.          0.        ]]"
27,-0.802751,"[-0.16934245  0.24389685  1.52091889 -1.38834408  0.75153962  0.79147243
 -0.56222048  0.11869512 -0.03818045 -0.20532014  0.        ]",[-0.2291683   0.55537503],-0.065052470706,[-0.30009106  0.02053311],[-0.58449852 -0.48877215],"[[ 1.24431568 -1.73966372  0.08656774  0.09186694]
 [ 3.32484533 -1.546063    0.          0.        ]]"
28,-0.795146,"[-0.25375345  0.23230797  1.54717731 -1.38449886  0.75153928  0.79147206
 -0.59163917  0.46860126 -0.06550497 -0.12793892  0.        ]",[-0.15051141  0.10094976],-0.0582658625939,[-0.44114384 -0.41026878],[-0.58449852 -0.48877215],"[[ 1.30104916 -1.74821233  0.08656774  0.09186694]
 [ 2.35173751  0.68376594  0.          0.        ]]"
29,-0.793343,"[-0.31498077  0.25611903  1.5629681  -1.39218654  0.75153894  0.79147168
 -0.61105738  0.52921742 -0.07760504 -0.04500829  0.        ]",[-0.91044395 -1.19865304],-0.0524325288732,[-0.49297348 -0.50387573],[-0.58449852 -0.48877215],"[[ 1.34163936 -1.73066125  0.08656774  0.09186694]
 [ 1.70942154  1.07005241  0.          0.        ]]"
30,-0.765792,"[-0.31149512  0.23097605  1.56213911 -1.38404233  0.75153859  0.7914713
 -0.72100228 -0.09536992 -0.08364632 -0.07117726  0.        ]",[ 0.80248082  0.41511247],-0.0534798343843,[ 0.31824079  0.57889563],[-0.58449852 -0.48877215],"[[ 1.33933959 -1.74919555  0.08656774  0.09186694]
 [-1.92730306 -2.91021983  0.          0.        ]]"
31,-0.800121,"[-0.30195843  0.17548076  1.55982986 -1.3628185   0.75153825  0.79147093
 -0.6238347   0.17153409 -0.09794371 -0.13037561  0.        ]",[-0.70165364  0.19593318],-0.0560693000916,[-0.21438852  0.13860118],[-0.58449852 -0.48877215],"[[ 1.33304094 -1.79033447  0.08656774  0.09186694]
 [ 1.28675878 -1.20933604  0.          0.        ]]"
32,-0.801433,"[-0.29835089  0.15381621  1.55893858 -1.3532999   0.7515379   0.79147055
 -0.70856533  0.29708664 -0.1041628  -0.15308522  0.        ]",[-0.61897179  0.14039021],-0.0571043522563,[ 0.1585086   0.12238139],[-0.58449852 -0.48877215],"[[ 1.33065584 -1.80649348  0.08656774  0.09186694]
 [-1.51593705 -0.40923431  0.          0.        ]]"
33,-0.78549,"[-0.21638738  0.15044123  1.53619926 -1.35175299  0.75153756  0.79147017
 -0.78172498  0.3856391  -0.08397922 -0.23718436  0.        ]",[ 0.66120297  0.28294337],-0.0640053490755,[ 0.64250076  0.13031733],[-0.58449852 -0.48877215],"[[ 1.27605689 -1.80901631  0.08656774  0.09186694]
 [-3.93589387  0.15507924  0.          0.        ]]"
34,-0.798463,"[-0.14004326  0.16960949  1.51053362 -1.36030491  0.75153722  0.7914698
 -0.70025563  0.56091529 -0.05907466 -0.29934948  0.        ]",[ 0.73394221 -0.37329416],-0.0697838812889,[ 0.31795573 -0.25887421],[-0.58449852 -0.48877215],"[[ 1.22437681 -1.79470767  0.08656774  0.09186694]
 [-1.24109463  1.27205195  0.          0.        ]]"
35,-0.806605,"[-0.14674374  0.18351997  1.51296348 -1.36616837  0.75153687  0.79146942
 -0.61168598  0.32496302 -0.05503237 -0.2806494   0.        ]",[-0.24927287 -0.92140531],-0.068785584484,[-0.05541602 -0.09393531],[-0.58449852 -0.48877215],"[[ 1.22894916 -1.78435312  0.08656774  0.09186694]
 [ 1.68856707 -0.23158503  0.          0.        ]]"
36,-0.816424,"[-0.18141224  0.12838448  1.5249876  -1.34122463  0.75153653  0.79146904
 -0.64251001 -0.24680514 -0.08459744 -0.29124182  0.        ]",[-0.48434006  1.93373525],-0.0676480106315,[ 0.26103535  0.82512289],[-0.58449852 -0.48877215],"[[ 1.25249078 -1.82554291  0.08656774  0.09186694]
 [ 0.66897422 -3.87525411  0.          0.        ]]"
37,-0.823073,"[-0.17256096  0.07934929  1.52200347 -1.31515953  0.75153619  0.79146867
 -0.70088028  0.38661064 -0.10345463 -0.34102066  0.        ]",[-0.5254324  -0.31098223],-0.0700524156574,[ 0.35645062  0.11738551],[-0.58449852 -0.48877215],"[[ 1.24649828 -1.86254818  0.08656774  0.09186694]
 [-1.26178264  0.1612719   0.          0.        ]]"
38,-0.858048,"[-0.10545055  0.06729412  1.49741365 -1.30817773  0.75153584  0.79146829
 -0.76299498  0.19292159 -0.09727859 -0.41852024  0.        ]",[ 0.76186373  1.03208384],-0.0759772305828,[ 0.87367105  0.51411557],[-0.58449852 -0.48877215],"[[ 1.20064811 -1.87170701  0.08656774  0.09186694]
 [-3.31639744 -1.0730363   0.          0.        ]]"
39,-0.879793,"[-0.05441273  0.09164844  1.47630124 -1.32204457  0.7515355   0.79146791
 -0.66985814  0.81754831 -0.07820525 -0.45235791  0.        ]",[ 0.25746697 -0.61053775],-0.0794352479477,[ 0.28639975 -0.51841903],[-0.58449852 -0.48877215],"[[ 1.16523014 -1.85322983  0.08656774  0.09186694]
 [-0.23566719  2.90747983  0.          0.        ]]"
40,-0.847936,"[-0.06237639  0.13588611  1.47973525 -1.34488256  0.75153515  0.79146754
 -0.63890044  0.42914369 -0.05882206 -0.40903083  0.        ]",[ 0.72769165 -0.5693559 ],-0.0773943226769,[ 0.23862633 -0.10811943],[-0.58449852 -0.48877215],"[[ 1.17079084 -1.81991429  0.08656774  0.09186694]
 [ 0.78832899  0.43232294  0.          0.        ]]"
41,-0.83649,"[-0.12677686  0.11716529  1.50560623 -1.33558248  0.75153481  0.79146716
 -0.55228876  0.07398625 -0.07831693 -0.35647068  0.        ]",[-0.55985149  1.14336487],-0.0725680132074,[-0.19009975  0.26553267],[-0.58449852 -0.48877215],"[[ 1.21530172 -1.83397623  0.08656774  0.09186694]
 [ 3.65322414 -1.83096235  0.          0.        ]]"
42,-0.791376,"[-0.20054377  0.12178547  1.5312231  -1.33792598  0.75153447  0.79146678
 -0.62147966  0.70106282 -0.09147491 -0.27754155  0.        ]",[ 0.76730908 -0.20671183],-0.0662857205803,[-0.22259194 -0.5094589 ],[-0.58449852 -0.48877215],"[[ 1.26540336 -1.83050096  0.08656774  0.09186694]
 [ 1.36455076  2.1651627   0.          0.        ]]"
43,-0.798748,"[-0.28662774  0.16808558  1.55596721 -1.35963522  0.75153412  0.79146641
 -0.5304795   0.56584655 -0.09601574 -0.15195747  0.        ]",[-0.31122628 -0.14913059],-0.0575874035122,[-0.76895618 -0.53953558],[-0.58449852 -0.48877215],"[[ 1.32289528 -1.79584333  0.08656774  0.09186694]
 [ 4.37460565  1.30348179  0.          0.        ]]"
44,-0.79976,"[-0.39965263  0.19482517  1.58044764 -1.37071421  0.75153378  0.79146603
 -0.57033567  0.46917064 -0.12303884 -0.01891114  0.        ]",[-0.39218764 -0.09232612],-0.0473537150103,[-0.77372193 -0.39701837],[-0.58449852 -0.48877215],"[[ 1.39715988 -1.77595494  0.08656774  0.09186694]
 [ 3.0562545   0.68740386  0.          0.        ]]"
45,-0.804295,"[-0.46881472  0.20823958  1.59111226 -1.37587525  0.75153343  0.79146565
 -0.61909047  0.40970464 -0.14445467  0.05794796  0.        ]",[-0.59182626  0.07504426],-0.0412367783693,[-0.6060766  -0.25072157],[-0.58449852 -0.48877215],"[[ 1.44210425 -1.76600897  0.08656774  0.09186694]
 [ 1.44355828  0.3084505   0.          0.        ]]"
46,-0.796371,"[-0.47666308  0.22052563  1.59211838 -1.38037156  0.75153309  0.79146528
 -0.69077045  0.45542323 -0.14462429  0.07666967  0.        ]",[-0.49038901 -0.55162381],-0.04020053059,[-0.29429784 -0.2154365 ],[-0.58449852 -0.48877215],"[[ 1.44718634 -1.75691676  0.08656774  0.09186694]
 [-0.92744749  0.59979869  0.          0.        ]]"
47,-0.766311,"[-0.41836383  0.20696626  1.58364674 -1.37539427  0.75153275  0.7914649
 -0.74888478  0.11085372 -0.12632382  0.009909    0.        ]",[ 1.24674035  0.98202642],-0.0454122021641,[ 0.21178004  0.37064779],[-0.58449852 -0.48877215],"[[ 1.40935059 -1.7669521   0.08656774  0.09186694]
 [-2.84973635 -1.59601068  0.          0.        ]]"
48,-0.763587,"[-0.39270544  0.21696973  1.57919109 -1.37909018  0.7515324   0.79146453
 -0.627539    0.72590863 -0.11468425 -0.00519116  0.        ]",[ 0.86470922 -0.36088288],-0.047202861522,[-0.5959096  -0.69786662],[-0.58449852 -0.48877215],"[[ 1.39262766 -1.75954654  0.08656774  0.09186694]
 [ 1.16407139  2.32349975  0.          0.        ]]"
49,-0.791455,"[-0.48103746  0.25989894  1.59265741 -1.39330967  0.75153206  0.79146415
 -0.52476404  0.49439195 -0.13796034  0.11770458  0.        ]",[-0.79106723 -1.20236239],-0.0386757151598,[-1.08332527 -0.57433128],[-0.58449852 -0.48877215],"[[ 1.45001771 -1.72787948  0.08656774  0.09186694]
 [ 4.56360366  0.84813434  0.          0.        ]]"
