timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.284377,"[ 0.65144969  0.86148515 -0.91690259 -1.8481875  -0.11834285 -1.29836134
 -0.74910753  0.51383165  0.04855203  0.15008866  0.        ]",[ 0.26986403  0.02524349],-0.0443600662636,[ 0.35135162 -0.42040583],[-0.35720298 -0.29642293],"[[-0.61873068 -1.44439638 -0.01465492 -0.15034854]
 [-1.73393194  1.1338783   0.          0.        ]]"
16,-0.341164,"[ 0.63124912  0.89376319 -0.9474061  -1.83911808 -0.11834276 -1.29835877
 -0.71034342  0.52473862  0.03747259  0.13113155  0.        ]",[-0.31766225 -1.04282492],-0.0432018619456,[ 0.29704452 -0.49999249],[-0.35720298 -0.29642293],"[[-0.64235009 -1.42094332 -0.01465492 -0.15034854]
 [-0.63168478  1.21116851  0.          0.        ]]"
17,-0.23901,"[ 0.60906079  0.8721067  -0.979252   -1.8453645  -0.11834267 -1.29835619
 -0.75408426 -0.03739962 -0.00528603  0.13325633  0.        ]",[ 0.54277059 -0.36287598],-0.0377945549725,[ 0.5721215   0.10610914],[-0.35720298 -0.29642293],"[[-0.66746311 -1.43668577 -0.01465492 -0.15034854]
 [-1.87549372 -2.77213728  0.          0.        ]]"
18,-0.233621,"[ 0.59492892  0.77628412 -0.99870148 -1.86467091 -0.11834258 -1.29835361
 -0.67723279 -0.23248518 -0.07449269  0.17186379  0.        ]",[-0.25013658  0.28876686],-0.0285638081214,[ 0.44504416  0.35575694],[-0.35720298 -0.29642293],"[[-0.68304755 -1.50599837 -0.01465492 -0.15034854]
 [ 0.30977987 -4.15451174  0.          0.        ]]"
19,-0.210398,"[ 0.59144024  0.67797509 -1.00340692 -1.87050472 -0.1183425  -1.29835103
 -0.71227061 -0.05949206 -0.12746824  0.21885496  0.        ]",[ 0.51200096 -0.10411398],-0.0218415755958,[ 0.54095042  0.38836604],[-0.35720298 -0.29642293],"[[-0.68684848 -1.57678947 -0.01465492 -0.15034854]
 [-0.68655325 -2.92868639  0.          0.        ]]"
20,-0.175305,"[ 0.59761018  0.59170954 -0.99505376 -1.86403841 -0.11834241 -1.29834845
 -0.64053039 -0.10953416 -0.16010962  0.2641945   0.        ]",[ 1.03529857  0.38566753],-0.0188514262859,[ 0.34741789  0.47749656],[-0.35720298 -0.29642293],"[[-0.68011241 -1.63892106 -0.01465492 -0.15034854]
 [ 1.3533806  -3.28328397  0.          0.        ]]"
21,-0.257127,"[ 0.65574181  0.52295475 -0.91020725 -1.8510836  -0.11834232 -1.29834587
 -0.50229408  0.11507135 -0.11790545  0.30472608  0.        ]",[-0.36771436 -0.14601708],-0.0253963860908,[-0.22318816  0.16983217],[-0.35720298 -0.29642293],"[[-0.61360643 -1.6886185  -0.01465492 -0.15034854]
 [ 5.28415348 -1.69173574  0.          0.        ]]"
22,-0.298322,"[ 0.72603941  0.46886663 -0.78893316 -1.835964   -0.11834223 -1.29834329
 -0.55714736  0.03824823 -0.04643227  0.34428818  0.        ]",[-0.99789362  0.33114143],-0.0353146963712,[-0.27412394  0.29962826],[-0.35720298 -0.29642293],"[[-0.52357306 -1.72791488 -0.01465492 -0.15034854]
 [ 3.72437153 -2.23610141  0.          0.        ]]"
23,-0.202515,"[ 0.75004827  0.42627131 -0.74122716 -1.82095264 -0.11834214 -1.29834072
 -0.69864081  0.22961367 -0.03140255  0.3720074   0.        ]",[ 1.02180857 -0.15007809],-0.0382570127738,[ 0.01198199  0.31381381],[-0.35720298 -0.29642293],"[[-0.48945371 -1.75903146 -0.01465492 -0.15034854]
 [-0.2990498  -0.88009257  0.          0.        ]]"
24,-0.351879,"[ 0.77235682  0.39441035 -0.69311871 -1.80790654 -0.11834205 -1.29833814
 -0.559238    0.14814048 -0.01231856  0.39491778  0.        ]",[-1.50320449  0.24443757],-0.0414805994242,[-0.4396188   0.25584745],[-0.35720298 -0.29642293],"[[-0.45566344 -1.78242584 -0.01465492 -0.15034854]
 [ 3.66488482 -1.45740699  0.          0.        ]]"
25,-0.261131,"[ 0.79262354  0.36845823 -0.64556752 -1.79611318 -0.11834196 -1.29833556
 -0.70098434  0.28887508  0.00805043  0.41537705  0.        ]",[ 0.18266178  1.04922939],-0.0447423193367,[-0.14370754  0.29254729],[-0.35720298 -0.29642293],"[[-0.42280599 -1.80156821 -0.01465492 -0.15034854]
 [-0.36572375 -0.46016732  0.          0.        ]]"
26,-0.296239,"[ 0.79262674  0.41001533 -0.64555667 -1.81447826 -0.11834187 -1.29833298
 -0.67532176  0.84894166  0.02927916  0.39535163  0.        ]",[-0.08594683  0.88256927],-0.0462120585114,[-0.30892482 -0.29899961],[-0.35720298 -0.29642293],"[[-0.42279902 -1.77095321 -0.01465492 -0.15034854]
 [ 0.36397597  3.50844046  0.          0.        ]]"
27,-0.331137,"[ 0.79487124  0.55362618 -0.64002674 -1.85768546 -0.11834179 -1.2983304
 -0.6875583   1.33231834  0.10934609  0.33476267  0.        ]",[ 0.21538201 -1.23589922],-0.0536928278419,[-0.39123014 -0.93219864],[-0.35720298 -0.29642293],"[[-0.41901046 -1.66641828 -0.01465492 -0.15034854]
 [ 0.01600639  6.93363893  0.          0.        ]]"
28,-0.469105,"[ 0.80005567  0.68900186 -0.62703762 -1.8704959  -0.1183417  -1.29832782
 -0.65757247  0.75413121  0.19451181  0.29083916  0.        ]",[-1.78153023 -0.42761422],-0.0634157099893,[-0.44389638 -0.64707577],[-0.35720298 -0.29642293],"[[-0.41013592 -1.56885199 -0.01465492 -0.15034854]
 [ 0.86863905  2.83664238  0.          0.        ]]"
29,-0.403171,"[ 0.78670244  0.74344119 -0.65987319 -1.868121   -0.11834161 -1.29832525
 -0.79734326  0.50735729  0.20057676  0.26322076  0.        ]",[-0.10353869 -1.24300678],-0.063827631391,[ 0.02634361 -0.33727574],[-0.35720298 -0.29642293],"[[-0.43264011 -1.52966374 -0.01465492 -0.15034854]
 [-3.10579362  1.08801958  0.          0.        ]]"
30,-0.336134,"[ 0.74399771  0.71818717 -0.75359809 -1.86974965 -0.11834152 -1.29832267
 -0.80956736 -0.05446211  0.11173313  0.2433212   0.        ]",[-1.08150125 -0.05304685],-0.0523791689489,[ 0.32250151  0.26800829],[-0.35720298 -0.29642293],"[[-0.49824349 -1.54784623 -0.01465492 -0.15034854]
 [-3.45341612 -2.89299922  0.          0.        ]]"
31,-0.177496,"[ 0.66177473  0.63567858 -0.90066989 -1.86861982 -0.11834143 -1.29832009
 -0.94634809 -0.07590955 -0.05537176  0.24893722  0.        ]",[ 1.52110635 -0.10116169],-0.0313496401492,[ 0.99726021  0.64541101],[-0.35720298 -0.29642293],"[[-0.60633519 -1.60723123 -0.01465492 -0.15034854]
 [-7.3428341  -3.04497474  0.          0.        ]]"
32,-0.153728,"[ 0.56791597  0.54652594 -1.03420277 -1.85624271 -0.11834134 -1.29831751
 -0.80205827 -0.12400333 -0.21583092  0.2896077   0.        ]",[ 1.73036464  0.55953684],-0.0140661703675,[ 0.88081574  0.76038742],[-0.35720298 -0.29642293],"[[-0.71202679 -1.67154978 -0.01465492 -0.15034854]
 [-3.23995968 -3.38576456  0.          0.        ]]"
33,-0.221973,"[ 0.54441604  0.48472116 -1.06348355 -1.84078396 -0.11834125 -1.29831493
 -0.66062894  0.19804344 -0.26818631  0.32834276  0.        ]",[ 0.43306928 -0.36940689],-0.0138051109844,[ 0.50660419  0.43306488],[-0.35720298 -0.29642293],"[[-0.73647701 -1.71636903 -0.01465492 -0.15034854]
 [ 0.78158284 -1.10376446  0.          0.        ]]"
34,-0.237444,"[ 0.57567381  0.43463533 -1.02420689 -1.82405399 -0.11834116 -1.29831235
 -0.60088631 -0.0053269  -0.25334996  0.35612453  0.        ]",[-0.02701981  0.22388822],-0.0170333188723,[ 0.30112797  0.59473562],[-0.35720298 -0.29642293],"[[-0.7038011  -1.75290308 -0.01465492 -0.15034854]
 [ 2.48035499 -2.54483026  0.          0.        ]]"
35,-0.297359,"[ 0.61947651  0.37815802 -0.96446878 -1.80058592 -0.11834108 -1.29830978
 -0.60637622  0.12689755 -0.22602789  0.38787573  0.        ]",[-1.09755288  0.94008587],-0.0213091789225,[ 0.18848401  0.52182853],[-0.35720298 -0.29642293],"[[-0.65576045 -1.79439913 -0.01465492 -0.15034854]
 [ 2.32423143 -1.60789856  0.          0.        ]]"
36,-0.176473,"[ 0.62503162  0.38563391 -0.95645489 -1.80397035 -0.11834099 -1.2983072
 -0.7472023   0.65677686 -0.2164472   0.38293639  0.        ]",[ 1.42481644 -0.34896136],-0.0214280397002,[ 0.48228905  0.18037206],[-0.35720298 -0.29642293],"[[-0.64945351 -1.78888513 -0.01465492 -0.15034854]
 [-1.68019682  2.14678291  0.          0.        ]]"
37,-0.243679,"[ 0.63065887  0.42460829 -0.94822881 -1.82023086 -0.1183409  -1.29830462
 -0.60683437  0.45570843 -0.19340961  0.35911112  0.        ]",[ 0.19592719  0.62522889],-0.0210945125342,[ 0.10289986  0.14693034],[-0.35720298 -0.29642293],"[[-0.64301079 -1.76024444 -0.01465492 -0.15034854]
 [ 2.31116043  0.72203378  0.          0.        ]]"
38,-0.231247,"[ 0.67554214  0.47820491 -0.87837037 -1.8387939  -0.11834081 -1.29830204
 -0.58118493  0.8030573  -0.11251402  0.33074642  0.        ]",[ 0.52590511  0.63587078],-0.0272133288123,[-0.16024181 -0.31923637],[-0.35720298 -0.29642293],"[[-0.58946978 -1.72110889 -0.01465492 -0.15034854]
 [ 3.04048805  3.18332069  0.          0.        ]]"
39,-0.281204,"[ 0.73689617  0.6001679  -0.76779231 -1.86503886 -0.11834072 -1.29829946
 -0.51012279  1.14945273  0.03666432  0.2865959   0.        ]",[ 0.41111858 -0.62656338],-0.0435671262515,[-0.63785565 -0.95461994],[-0.35720298 -0.29642293],"[[-0.50838565 -1.63281536 -0.01465492 -0.15034854]
 [ 5.06113086  5.63785802  0.          0.        ]]"
40,-0.457553,"[ 0.8104059   0.7206493  -0.60009155 -1.86957079 -0.11834063 -1.29829688
 -0.45641981  0.78356201  0.23298237  0.29060189  0.        ]",[-0.94610029 -0.86804166],-0.0682566995843,[-1.04822063 -0.94559264],[-0.35720298 -0.29642293],"[[-0.39184207 -1.54607129 -0.01465492 -0.15034854]
 [ 6.58816623  3.04519901  0.          0.        ]]"
41,-0.484339,"[ 0.85601141  0.75650458 -0.46037403 -1.86683771 -0.11834054 -1.29829431
 -0.59266008  0.29010613  0.35544283  0.33837714  0.        ]",[ 0.06993947 -1.15816011],-0.0843952039205,[-0.86098361 -0.4783271 ],[-0.35720298 -0.29642293],"[[-0.29894838 -1.52024936 -0.01465492 -0.15034854]
 [ 2.71415297 -0.45137816  0.          0.        ]]"
42,-0.483753,"[ 0.8779337   0.68890691 -0.37328542 -1.87041126 -0.11834045 -1.29829173
 -0.58478843 -0.26743176  0.37389486  0.39064605  0.        ]",[-0.52998786 -0.41650348],-0.0877247078502,[-0.92912233  0.0659765 ],[-0.35720298 -0.29642293],"[[-0.24241967 -1.56891517 -0.01465492 -0.15034854]
 [ 2.93796709 -4.40203442  0.          0.        ]]"
43,-0.524481,"[ 0.88988953  0.54503463 -0.31539216 -1.85587166 -0.11834037 -1.29828915
 -0.66059011 -0.48782244  0.3249841   0.44656479  0.        ]",[-1.78014362  0.48881941],-0.083183727627,[-0.73746026  0.52068508],[-0.35720298 -0.29642293],"[[-0.20528607 -1.67262442 -0.01465492 -0.15034854]
 [ 0.78252602 -5.96370168  0.          0.        ]]"
44,-0.321381,"[ 0.88231085  0.40954742 -0.35320688 -1.81418356 -0.11834028 -1.29828657
 -0.80033859 -0.19792884  0.22185872  0.47154986  0.        ]",[ 0.03006506  1.38809176],-0.0717085410231,[-0.28644696  0.62597561],[-0.35720298 -0.29642293],"[[-0.22950537 -1.77128839 -0.01465492 -0.15034854]
 [-3.1912485  -3.90954982  0.          0.        ]]"
45,-0.326383,"[ 0.85914681  0.35843509 -0.44899155 -1.79116534 -0.11834019 -1.29828399
 -0.79395163  0.3717963   0.13288806  0.46226177  0.        ]",[-0.24302989  1.20326957],-0.0610010089463,[-0.22114927  0.22982079],[-0.35720298 -0.29642293],"[[-0.2915088  -1.80897477 -0.01465492 -0.15034854]
 [-3.00966264  0.12745685  0.          0.        ]]"
46,-0.351675,"[ 0.82696747  0.41576871 -0.55386832 -1.8166961  -0.1183401  -1.29828142
 -0.82569994  0.93026174  0.09548744  0.41210937  0.        ]",[-0.28264083 -0.51361441],-0.0545775459789,[-0.06003767 -0.26841667],[-0.35720298 -0.29642293],"[[-0.36076014 -1.76672154 -0.01465492 -0.15034854]
 [-3.91245422  4.08468299  0.          0.        ]]"
47,-0.267315,"[ 0.77627671  0.4986485  -0.68416842 -1.84468147 -0.11834001 -1.29827884
 -0.8623041   0.63187269  0.04753124  0.34748298  0.        ]",[ 0.38435065  0.36925745],-0.0465396817349,[ 0.29005128 -0.01127696],[-0.35720298 -0.29642293],"[[-0.44945268 -1.70624187 -0.01465492 -0.15034854]
 [-4.95332407  1.97033993  0.          0.        ]]"
48,-0.191055,"[ 0.71965833  0.57279952 -0.80093226 -1.86100455 -0.11833992 -1.29827626
 -0.80536444  0.83268457 -0.003952    0.29264275  0.        ]",[ 1.43182546  0.15307554],-0.038674496693,[ 0.29527563 -0.29297039],[-0.35720298 -0.29642293],"[[-0.53227462 -1.65255818 -0.01465492 -0.15034854]
 [-3.33427467  3.39327471  0.          0.        ]]"
49,-0.242944,"[ 0.69985408  0.67448528 -0.83690412 -1.87027297 -0.11833983 -1.29827368
 -0.66386379  0.90865151  0.01901632  0.24147156  0.        ]",[ 1.04193561 -0.54431901],-0.0406208048145,[-0.06258482 -0.64037198],[-0.35720298 -0.29642293],"[[-0.55859017 -1.57929157 -0.01465492 -0.15034854]
 [ 0.68927005  3.93157535  0.          0.        ]]"
