timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.69166,"[-0.12767457 -0.73228526 -1.5102414   0.62335849 -0.92330886  0.3043562
  1.07469482  0.36333297  0.40522718 -0.07213449  0.        ]",[ 1.67311302 -0.70201688],-0.0950864172789,[ 0.90747094 -0.91936445],[-0.38099411 -0.33716452],"[[  1.13016800e+01  -3.00193438e+00  -1.07152627e-01   3.49782648e-02]
 [  5.40732364e+01   3.46540312e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.557911,"[ 0.88206848 -0.73228018 -0.223581    0.62329579 -0.9233079   0.30435601
  1.16940114  0.3559936   0.45493451 -0.2588619   0.        ]",[ 2.10519488 -0.38105186],-0.107644803039,[ 0.65652013 -1.01683807],[-0.38099411 -0.33716452],"[[  1.24121293e+01  -3.00191142e+00  -1.07152627e-01   3.49782648e-02]
 [  5.69620654e+01  -1.59093830e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.702243,"[ 0.20698646 -0.73228212  1.38863018  0.62333128 -0.92330694  0.30435582
  1.26223238  0.35933555  0.61308511 -0.2790832   0.        ]",[ 1.53440417 -0.61518094],-0.126050236594,[ 0.72665632 -1.20304608],[-0.38099411 -0.33716452],"[[  1.35797814e+01  -3.00192470e+00  -1.07152627e-01   3.49782648e-02]
 [  5.97937091e+01   7.11670325e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.840075,"[-1.47951407 -0.73229878  1.28801302  0.62357258 -0.92330599  0.30435564
  1.35322548  0.35688597  0.68855069 -0.08757955  0.        ]",[ 0.61131159 -0.5762945 ],-0.128878619031,[ 1.18548656 -1.18324625],[-0.38099411 -0.33716452],"[[  1.48035040e+01  -3.00201394e+00  -1.07152627e-01   3.49782648e-02]
 [  6.25692949e+01  -9.75822111e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.815989,"[-1.9473653  -0.73232679 -0.54128107  0.62397309 -0.92330503  0.30435545
  1.39196455  0.35753309  0.57018144  0.07108437  0.        ]",[ 1.35232066 -1.35957129],-0.111534200494,[ 1.2265799  -1.11951566],[-0.38099411 -0.33716452],"[[  1.60667463e+01  -3.00216193e+00  -1.07152627e-01   3.49782648e-02]
 [  6.37510053e+01  -5.29829106e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.729929,"[-0.4384836  -0.73242758 -1.57849519  0.62539615 -0.92330407  0.30435527
  1.48038877  0.35342136  0.41590059 -0.03373748  0.        ]",[ 1.23072409 -0.73098293],-0.0952181932541,[ 0.93079203 -1.0190568 ],[-0.38099411 -0.33716452],"[[  1.73688288e+01  -3.00268729e+00  -1.07152627e-01   3.49782648e-02]
 [  6.64482521e+01  -3.36246793e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.723599,"[ 0.88801029 -0.73248629 -0.17738006  0.62623111 -0.92330311  0.30435508
  1.56706207  0.35767403  0.45820309 -0.26092245  0.        ]",[-0.27597888 -0.11182547],-0.108091666854,[ 0.57236397 -1.10950089],[-0.38099411 -0.33716452],"[[  1.87243205e+01  -3.00299559e+00  -1.07152627e-01   3.49782648e-02]
 [  6.90921046e+01  -4.32424275e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.712333,"[-0.0819771  -0.7323614   1.54061723  0.62448338 -0.92330216  0.30435489
  1.48639553  0.36508508  0.63872914 -0.25608439  0.        ]",[ 1.78825911 -0.56923754],-0.128104995939,[ 0.7581712  -1.26953006],[-0.38099411 -0.33716452],"[[  2.00814760e+01  -3.00235079e+00  -1.07152627e-01   3.49782648e-02]
 [  6.66316458e+01   4.67360332e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.732057,"[-1.82373309 -0.73229057  0.86506549  0.62349932 -0.9233012   0.30435471
  1.57294945  0.35851693  0.67283818 -0.0248468   0.        ]",[ 2.46232131  0.10990194],-0.125620916287,[ 1.23270094 -1.240677  ],[-0.38099411 -0.33716452],"[[  2.14405990e+01  -3.00198780e+00  -1.07152627e-01   3.49782648e-02]
 [  6.92718617e+01   1.48612103e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.809199,"[-1.52902252 -0.73141922 -1.19638738  0.61150859 -0.92330024  0.30435452
  1.65778945  0.42213283  0.49540928  0.06643781  0.        ]",[ 0.86155894 -0.88895291],-0.102540692516,[ 1.1210928 -1.1676569],[-0.38099411 -0.33716452],"[[  2.28520021e+01  -2.99756115e+00  -1.07152627e-01   3.49782648e-02]
 [  7.18598136e+01   4.39771002e-01   0.00000000e+00   0.00000000e+00]]"
31,-0.587301,"[ 0.4284451  -0.73326876 -1.15648055  0.63746358 -0.92329928  0.30435433
  1.72297999  0.31863277  0.40843267 -0.14887065  0.        ]",[ 1.6780695  -1.29067508],-0.0980635101182,[ 0.63547969 -1.10987401],[-0.38099411 -0.33716452],"[[  2.43091501e+01  -3.00714011e+00  -1.07152627e-01   3.49782648e-02]
 [  7.38484173e+01  -2.73292916e-01   0.00000000e+00   0.00000000e+00]]"
32,-0.672278,"[ 0.57394843 -0.73348531  1.03303072  0.64063374 -0.92329833  0.30435415
  1.80484946  0.36660233  0.56317799 -0.29340475  0.        ]",[ 0.67303266 -1.5955373 ],-0.121032440354,[ 0.55749404 -1.30363142],[-0.38099411 -0.33716452],"[[  2.58111755e+01  -3.00830939e+00  -1.07152627e-01   3.49782648e-02]
 [  7.63457905e+01   5.71955140e-02   0.00000000e+00   0.00000000e+00]]"
33,-0.741295,"[-1.45596139 -0.73319393  1.30784688  0.63639486 -0.92329737  0.30435396
  1.84265625  0.36978537  0.68589192 -0.09525078  0.        ]",[ 1.15907573 -2.26086415],-0.128748281784,[ 1.17086589 -1.32805943],[-0.38099411 -0.33716452],"[[  2.73496633e+01  -3.00674632e+00  -1.07152627e-01   3.49782648e-02]
 [  7.74991404e+01   7.91267283e-02   0.00000000e+00   0.00000000e+00]]"
34,-0.803193,"[-1.74148316 -0.73294714 -0.94947942  0.63284456 -0.92329641  0.30435378
  1.92215454  0.36563363  0.53053437  0.06972968  0.        ]",[ 1.04211947 -0.06085105],-0.106743932987,[ 1.15697765 -1.22666562],[-0.38099411 -0.33716452],"[[  2.89239777e+01  -3.00543693e+00  -1.07152627e-01   3.49782648e-02]
 [  7.99242153e+01   5.05249454e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.648521,"[ 0.37776737 -0.7326141  -1.20552389  0.62810452 -0.92329545  0.30435359
  2.00007831  0.37213463  0.40489565 -0.14411119  0.        ]",[ 0.66119609 -2.53686195],-0.0974876887429,[ 0.56670439 -1.24339855],[-0.38099411 -0.33716452],"[[  3.05463119e+01  -3.00368834e+00  -1.07152627e-01   3.49782648e-02]
 [  8.23012829e+01   9.53151864e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.693052,"[ 0.46793277 -0.73249513  1.16202027  0.6264313  -0.9232945   0.3043534
  2.03248205  0.35750479  0.58187212 -0.29375019  0.        ]",[ 0.65835352 -1.31680562],-0.123126022595,[ 0.52848649 -1.38803029],[-0.38099411 -0.33716452],"[[  3.22022563e+01  -3.00307110e+00  -1.07152627e-01   3.49782648e-02]
 [  8.32898692e+01  -5.47550249e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.725181,"[-1.71408229 -0.73254923  1.03480764  0.62720354 -0.92329354  0.30435322
  2.06387521  0.35584089  0.67992264 -0.04824503  0.        ]",[ 1.77453443 -1.44249387],-0.126956849723,[ 1.21562195 -1.37765145],[-0.38099411 -0.33716452],"[[  3.38776633e+01  -3.00335624e+00  -1.07152627e-01   3.49782648e-02]
 [  8.42476388e+01  -1.69373665e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.734014,"[-1.33004116 -0.73260482 -1.35388541  0.62799841 -0.92329258  0.30435303
  2.13899185  0.35659714  0.47809158  0.05025801  0.        ]",[ 1.27299326 -1.28499928],-0.1007303687,[ 1.07270801 -1.22895169],[-0.38099411 -0.33716452],"[[  3.55856073e+01  -3.00364972e+00  -1.07152627e-01   3.49782648e-02]
 [  8.65391260e+01  -1.17256635e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.673511,"[ 0.80518615 -0.73263812 -0.54339077  0.6284787  -0.92329162  0.30435284
  2.21262052  0.35737922  0.43433923 -0.22942798  0.        ]",[-0.14328328 -1.87099181],-0.104135318794,[ 0.3946538  -1.31300998],[-0.38099411 -0.33716452],"[[  3.73389259e+01  -3.00382712e+00  -1.07152627e-01   3.49782648e-02]
 [  8.87852494e+01  -6.33600553e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.781463,"[-0.30952178 -0.73265485  1.60650581  0.62872456 -0.92329066  0.30435266
  2.13639443  0.35785115  0.65368774 -0.23491207  0.        ]",[ 0.62513261 -0.69790451],-0.129075235838,[ 0.73927176 -1.45616341],[-0.38099411 -0.33716452],"[[  3.90913041e+01  -3.00391802e+00  -1.07152627e-01   3.49782648e-02]
 [  8.64603175e+01  -3.08305145e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.719063,"[-2.04085135 -0.73260118  0.04370065  0.62797216 -0.92328971  0.30435247
  2.16141686  0.36130699  0.62017688  0.04530246  0.        ]",[ 2.11751331 -0.7741985 ],-0.11799835455,[ 1.26670122 -1.35119271],[-0.38099411 -0.33716452],"[[  4.08281707e+01  -3.00364058e+00  -1.07152627e-01   3.49782648e-02]
 [  8.72237909e+01   2.07274310e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.750542,"[-0.30237208 -0.73254355 -1.55799256  0.62716535 -0.92328875  0.30435229
  2.23460043  0.35976338  0.4113158  -0.04959625  0.        ]",[-0.13291466 -0.73998508],-0.0951251235495,[ 0.76124156 -1.26911473],[-0.38099411 -0.33716452],"[[  4.25950465e+01  -3.00334305e+00  -1.07152627e-01   3.49782648e-02]
 [  8.94563572e+01   1.00943253e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.50857,"[ 0.79528901 -0.73250897  0.61843575  0.62668535 -0.92328779  0.3043521
  2.15928486  0.3593326   0.52385553 -0.29741175  0.        ]",[ 1.97822871 -2.16894142],-0.11685484739,[ 0.40258765 -1.37101483],[-0.38099411 -0.33716452],"[[  4.43611255e+01  -3.00316611e+00  -1.07152627e-01   3.49782648e-02]
 [  8.71591905e+01   7.12808754e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.861551,"[-1.36859689 -0.73254047  1.37462306  0.62713861 -0.92328683  0.30435191
  2.23251013  0.35609626  0.68887736 -0.10586277  0.        ]",[ 0.16283713  0.24184433],-0.129365734047,[ 1.11586154 -1.44295502],[-0.38099411 -0.33716452],"[[  4.61267222e+01  -3.00333355e+00  -1.07152627e-01   3.49782648e-02]
 [  8.93930375e+01  -1.51670180e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.777313,"[-1.61654752 -0.73068527 -1.1070425   0.60180234 -0.92328588  0.30435173
  2.19562339  0.49582675  0.50426466  0.07367847  0.        ]",[ 0.8027213  -0.61824351],-0.103497121999,[ 1.08794641 -1.37731361],[-0.38099411 -0.33716452],"[[  4.79032961e+01  -2.99397842e+00  -1.07152627e-01   3.49782648e-02]
 [  8.82680827e+01   9.47504115e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.635479,"[ 0.65709884 -0.73183839 -0.86130504  0.61736441 -0.92328492  0.30435154
  2.24251981  0.13852775  0.41581838 -0.19895103  0.        ]",[ 0.80058853  0.34622369],-0.100832001528,[ 0.55298424 -1.15780115],[-0.38099411 -0.33716452],"[[  4.96830123e+01  -2.99972631e+00  -1.07152627e-01   3.49782648e-02]
 [  8.96988197e+01  -1.51409442e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.690824,"[-0.07306493 -0.73395617  1.53714446  0.64774048 -0.92328396  0.30435136
  2.2882172   0.3911879   0.63044741 -0.25475928  0.        ]",[ 1.25438442 -0.94368054],-0.127116007889,[ 0.62307388 -1.52582693],[-0.38099411 -0.33716452],"[[  5.14909773e+01  -3.01093221e+00  -1.07152627e-01   3.49782648e-02]
 [  9.10929981e+01   2.26599676e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.795523,"[-2.03708557 -0.73330125  0.14022842  0.63808375 -0.923283    0.30435117
  2.35888691  0.37739841  0.62758086  0.03490383  0.        ]",[ 1.17891987 -0.4803788 ],-0.119065230446,[ 1.26484025 -1.41893959],[-0.38099411 -0.33716452],"[[  5.33344686e+01  -3.00737189e+00  -1.07152627e-01   3.49782648e-02]
 [  9.32489477e+01   1.31599264e-01   0.00000000e+00   0.00000000e+00]]"
49,-0.629627,"[-0.21726273 -0.73284754 -1.53783722  0.63154587 -0.92328205  0.30435098
  2.4281568   0.37283692  0.4100029  -0.05935021  0.        ]",[ 1.27426121 -0.76520779],-0.0952570332512,[ 0.68759096 -1.35927367],[-0.38099411 -0.33716452],"[[  5.52206508e+01  -3.00496054e+00  -1.07152627e-01   3.49782648e-02]
 [  9.53622249e+01   1.00174728e-01   0.00000000e+00   0.00000000e+00]]"
