timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.271653,"[ 0.31019538  1.03438993 -1.28578893 -1.73320398 -0.11473609 -1.50451089
 -0.63936446  0.10993929 -0.2803591   0.29291861  0.        ]",[ 1.04118709  0.205824  ],-0.00839073899168,[ 0.5523113   0.09889665],[-0.36120388 -0.3056756 ],"[[-0.94413273 -1.30965999 -0.01419293 -0.17398913]
 [ 1.54877976 -1.72495446  0.          0.        ]]"
11,-0.249641,"[ 0.39098506  0.9993548  -1.21642459 -1.75097766 -0.11473601 -1.50450757
 -0.50455642  0.23071412 -0.20569609  0.30642766  0.        ]",[ 1.38653391 -0.38690615],-0.0156558334362,[-0.06942889 -0.18107355],[-0.36120388 -0.3056756 ],"[[-0.87376282 -1.33564801 -0.01419293 -0.17398913]
 [ 5.47514718 -0.87664809  0.          0.        ]]"
12,-0.38998,"[ 0.54547396  0.95491408 -1.05097483 -1.77076276 -0.11473593 -1.50450425
 -0.37239416  0.01498676 -0.03716965  0.34050335  0.        ]",[-1.30849649  0.03500218],-0.0362033171525,[-0.84652418 -0.17879617],[-0.36120388 -0.3056756 ],"[[-0.72563885 -1.36838432 -0.01419293 -0.17398913]
 [ 9.32445643 -2.39188537  0.          0.        ]]"
13,-0.44148,"[ 0.67357313  0.89202705 -0.86649358 -1.79360367 -0.11473585 -1.50450094
 -0.51459481  0.04161699  0.10967568  0.40697373  0.        ]",[-0.87217042 -0.41729318],-0.0558131781813,[-0.80917269 -0.05252212],[-0.36120388 -0.3056756 ],"[[-0.58070442 -1.4143448  -0.01419293 -0.17398913]
 [ 5.18275345 -2.20483849  0.          0.        ]]"
14,-0.463314,"[ 0.7250226   0.80894517 -0.77332668 -1.8147339  -0.11473578 -1.50449762
 -0.63660647 -0.18730258  0.14394836  0.46248163  0.        ]",[-0.82374071 -0.67419065],-0.0618298871841,[-0.55607349  0.38802835],[-0.36120388 -0.3056756 ],"[[-0.51270426 -1.47457384 -0.01419293 -0.17398913]
 [ 1.62906514 -3.81273466  0.          0.        ]]"
15,-0.392193,"[ 0.72470325  0.66691574 -0.77394925 -1.82756252 -0.1147357  -1.5044943
 -0.74962791 -0.55653461  0.06371035  0.51387569  0.        ]",[ 0.54247148  2.03763102],-0.0552100205257,[-0.07905784  1.09190309],[-0.36120388 -0.3056756 ],"[[-0.51315027 -1.57684913 -0.01419293 -0.17398913]
 [-1.66278095 -6.40616447  0.          0.        ]]"
16,-0.420221,"[ 0.71647866  0.545935   -0.78981935 -1.81552485 -0.11473562 -1.50449098
 -0.67481099  0.02520916 -0.01332974  0.56312774  0.        ]",[ 0.01341286 -0.23558473],-0.0504356868545,[-0.33256483  0.63701475],[-0.36120388 -0.3056756 ],"[[-0.52454331 -1.66397557 -0.01419293 -0.17398913]
 [ 0.51629072 -2.32009164  0.          0.        ]]"
17,-0.435907,"[ 0.72424703  0.46959834 -0.77483619 -1.79695524 -0.11473554 -1.50448766
 -0.67333475 -0.10105951 -0.04027798  0.60236641  0.        ]",[ 0.05181918  0.77240289],-0.0508237386133,[-0.31215429  0.86330736],[-0.36120388 -0.3056756 ],"[[-0.51378624 -1.71927587 -0.01419293 -0.17398913]
 [ 0.55926776 -3.20698193  0.          0.        ]]"
18,-0.482764,"[ 0.73352872  0.42458011 -0.75642783 -1.7819467  -0.11473546 -1.50448435
 -0.66668701  0.34340795 -0.0486857   0.62775939  0.        ]",[-0.18033201  0.5519679 ],-0.0520522531139,[-0.42232269  0.48029473],[-0.36120388 -0.3056756 ],"[[-0.50065854 -1.75209282 -0.01419293 -0.17398913]
 [ 0.75286836 -0.0851178   0.          0.        ]]"
19,-0.437624,"[ 0.73890039  0.45232143 -0.74550635 -1.79154665 -0.11473538 -1.50448103
 -0.69171355  0.65482585 -0.02655146  0.6152888   0.        ]",[ 0.25710764 -0.95733931],-0.0529222727138,[-0.4262988   0.16190687],[-0.36120388 -0.3056756 ],"[[-0.49291476 -1.7318488  -0.01419293 -0.17398913]
 [ 0.02393513  2.10223061  0.          0.        ]]"
20,-0.512149,"[ 0.746189    0.45725411 -0.73035668 -1.79312849 -0.11473531 -1.50447771
 -0.65677298  0.10919281 -0.01260754  0.61524513  0.        ]",[-0.74520653  1.5102502 ],-0.0541083307388,[-0.47721571  0.63380122],[-0.36120388 -0.3056756 ],"[[-0.48222571 -1.7282562  -0.01419293 -0.17398913]
 [ 1.04158157 -1.73019688  0.          0.        ]]"
21,-0.529521,"[ 0.74007885  0.46477235 -0.74307883 -1.79547211 -0.11473523 -1.50447439
 -0.75876431  0.67786472 -0.01839706  0.60954861  0.        ]",[-0.47274284  1.16350411],-0.0532009042403,[-0.23332047  0.19963112],[-0.36120388 -0.3056756 ],"[[-0.49119889 -1.72278452 -0.01419293 -0.17398913]
 [-1.92899965  2.26405397  0.          0.        ]]"
22,-0.496168,"[ 0.69889661  0.58163178 -0.82239816 -1.82124792 -0.11473515 -1.50447108
 -0.82171111  1.23526187 -0.02138817  0.54109917  0.        ]",[-0.39057036 -0.31471664],-0.0482288409796,[-0.00831616 -0.39204872],[-0.36120388 -0.3056756 ],"[[-0.5481739  -1.6382224  -0.01419293 -0.17398913]
 [-3.76238884  6.17912177  0.          0.        ]]"
23,-0.357482,"[ 0.62568067  0.73431965 -0.94207722 -1.825065   -0.11473507 -1.50446776
 -0.8722142   1.04047385 -0.04706518  0.45257651  0.        ]",[ 1.00289251 -0.27769206],-0.0402616503944,[ 0.38181782 -0.30648884],[-0.36120388 -0.3056756 ],"[[-0.63818059 -1.52836716 -0.01419293 -0.17398913]
 [-5.23335066  4.81097707  0.          0.        ]]"
24,-0.399867,"[ 0.56790042  0.85099863 -1.02242361 -1.80525569 -0.11473499 -1.50446444
 -0.73277357  0.87026407 -0.06383542  0.38908474  0.        ]",[ 0.40189611  0.8389113 ],-0.0351313592193,[ 0.11285047 -0.43603736],[-0.36120388 -0.3056756 ],"[[-0.70209922 -1.44414232 -0.01419293 -0.17398913]
 [-1.17208482  3.61546227  0.          0.        ]]"
25,-0.417427,"[ 0.56104634  0.99450548 -1.03128557 -1.75321149 -0.11473491 -1.50446112
 -0.67739794  1.33294877  0.00615402  0.32859378  0.        ]",[-0.33098963 -1.79581664],-0.0410390153935,[-0.14785904 -1.16141367],[-0.36120388 -0.3056756 ],"[[-0.70935836 -1.33922642 -0.01419293 -0.17398913]
 [ 0.44074192  6.86529115  0.          0.        ]]"
26,-0.388546,"[ 0.55685772  1.12306579 -1.03663685 -1.67925384 -0.11473483 -1.50445781
 -0.72263677  0.74990339  0.07673165  0.28221626  0.        ]",[ 0.39838752 -0.89388292],-0.0488246999841,[ 0.05825505 -0.74672979],[-0.36120388 -0.3056756 ],"[[-0.71376424 -1.24300911 -0.01419293 -0.17398913]
 [-0.87688561  2.77009224  0.          0.        ]]"
27,-0.379941,"[ 0.55539009  1.1484374  -1.03849927 -1.66141832 -0.11473476 -1.50445449
 -0.66788529  0.23812469  0.09036972  0.27370099  0.        ]",[ 0.06597287 -1.08061658],-0.0504237735898,[-0.03991839 -0.3581959 ],[-0.36120388 -0.3056756 ],"[[-0.71530236 -1.22367344 -0.01419293 -0.17398913]
 [ 0.71776206 -0.82454579  0.          0.        ]]"
28,-0.340033,"[ 0.57131158  1.07442352 -1.0179548  -1.71038884 -0.11473468 -1.50445117
 -0.65937711 -0.32329673  0.06735131  0.30331032  0.        ]",[ 0.40083633  1.18732689],-0.0479866698662,[-0.01260057  0.27356502],[-0.36120388 -0.3056756 ],"[[-0.6984608  -1.27972899 -0.01419293 -0.17398913]
 [ 0.96554856 -4.76786547  0.          0.        ]]"
29,-0.331934,"[ 0.60340541  1.00100827 -0.97430126 -1.75008611 -0.1147346  -1.50444785
 -0.60560413  0.25383181  0.069125    0.33990761  0.        ]",[ 1.06793783 -0.25557987],-0.0489829481161,[-0.34509951 -0.25373933],[-0.36120388 -0.3056756 ],"[[-0.66343645 -1.33441487 -0.01419293 -0.17398913]
 [ 2.53169841 -0.71422482  0.          0.        ]]"
30,-0.440723,"[ 0.67920604  0.96805365 -0.85692342 -1.76513362 -0.11473452 -1.50444454
 -0.47144721  0.11165543  0.16334077  0.38614436  0.        ]",[-0.3198873  -0.24690571],-0.0616229659725,[-1.00347185 -0.293309  ],[-0.36120388 -0.3056756 ],"[[-0.57359874 -1.35871915 -0.01419293 -0.17398913]
 [ 6.43907509 -1.7128431   0.          0.        ]]"
31,-0.459802,"[ 0.76164589  0.90835034 -0.69683969 -1.78815195 -0.11473444 -1.50444122
 -0.51927425 -0.02264474  0.26717038  0.46217682  0.        ]",[ 0.71524026  1.08895986],-0.0763268232014,[-1.14711785 -0.09892648],[-0.36120388 -0.3056756 ],"[[-0.45879357 -1.40244028 -0.01419293 -0.17398913]
 [ 5.04607626 -2.6561404   0.          0.        ]]"
32,-0.712409,"[ 0.83340735  0.890683   -0.50695815 -1.79392664 -0.11473436 -1.5044379
 -0.42554864  0.54852676  0.40437066  0.55277398  0.        ]",[-0.78347467 -0.58784222],-0.0955843245237,[-1.86166763 -0.80559176],[-0.36120388 -0.3056756 ],"[[-0.33048295 -1.41531173 -0.01419293 -0.17398913]
 [ 7.77586932  1.35565338  0.          0.        ]]"
33,-0.896364,"[ 0.88091969  0.89548767 -0.31706289 -1.79239553 -0.11473428 -1.50443459
 -0.53726647  0.21343448  0.53998745  0.65740714  0.        ]",[-0.89230662  0.20121372],-0.115230635681,[-1.82580805 -0.43288785],[-0.36120388 -0.3056756 ],"[[-0.20761263 -1.41181296 -0.01419293 -0.17398913]
 [ 4.52202248 -0.99796329  0.          0.        ]]"
34,-0.990029,"[ 0.89506213  0.87932417 -0.23167891 -1.79738557 -0.11473421 -1.50443127
 -0.66158261  0.32978962  0.58467915  0.71023543  0.        ]",[-1.42549235 -0.09692747],-0.122432058308,[-1.60257578 -0.40080523],[-0.36120388 -0.3056756 ],"[[-0.15350052 -1.42357226 -0.01419293 -0.17398913]
 [ 0.90124052 -0.18070804  0.          0.        ]]"
35,-0.93128,"[ 0.8898527   0.869109   -0.26627013 -1.80033663 -0.11473413 -1.50442795
 -0.79806402  0.27577292  0.55626882  0.68899232  0.        ]",[-1.05125263  0.24110058],-0.118320384713,[-1.11799097 -0.16395004],[-0.36120388 -0.3056756 ],"[[-0.17535912 -1.43099309 -0.01419293 -0.17398913]
 [-3.07386552 -0.56010808  0.          0.        ]]"
36,-0.717682,"[ 0.85710958  0.86703686 -0.42345289 -1.80091201 -0.11473405 -1.50442463
 -0.93185415  0.41339725  0.44958911  0.59921972  0.        ]",[ 0.22011233  0.75212831],-0.102536191016,[-0.42193598 -0.07930502],[-0.36120388 -0.3056756 ],"[[-0.27593359 -1.43249684 -0.01419293 -0.17398913]
 [-6.97059484  0.40653675  0.          0.        ]]"
37,-0.691994,"[ 0.79428382  0.91913185 -0.61881314 -1.7843614  -0.11473397 -1.50442132
 -0.8972283   0.83625204  0.33682312  0.49398616  0.        ]",[-1.428927   -0.53153511],-0.0856366632867,[-0.23069549 -0.52034235],[-0.36120388 -0.3056756 ],"[[-0.40522741 -1.39456659 -0.01419293 -0.17398913]
 [-5.96213408  3.37657935  0.          0.        ]]"
38,-0.446085,"[ 0.68751349  0.98149972 -0.84257127 -1.75915119 -0.11473389 -1.504418
 -1.02902543  0.52724167  0.18475218  0.38735172  0.        ]",[ 0.65613288  0.90421732],-0.0642522639151,[ 0.66331792 -0.06024605],[-0.36120388 -0.3056756 ],"[[-0.56298493 -1.34881195 -0.01419293 -0.17398913]
 [-9.80082276  1.20616445  0.          0.        ]]"
39,-0.36851,"[ 0.54024753  1.06203129 -1.0573856  -1.71763739 -0.11473381 -1.50441468
 -0.93324141  1.03353863  0.01712162  0.29774967  0.        ]",[ 1.14371063  0.42439504],-0.0416731040133,[ 0.74249041 -0.66257322],[-0.36120388 -0.3056756 ],"[[-0.73101129 -1.28900854 -0.01419293 -0.17398913]
 [-7.01110683  4.76228683  0.          0.        ]]"
40,-0.363995,"[ 0.43874479  1.20782096 -1.17032469 -1.61520953 -0.11473373 -1.50441136
 -0.79262611  1.25923576 -0.02877455  0.22038273  0.        ]",[ 0.80742936 -0.96249652],-0.0350957001104,[ 0.50940645 -1.20283139],[-0.36120388 -0.3056756 ],"[[-0.83014179 -1.17785697 -0.01419293 -0.17398913]
 [-2.91565257  6.34754657  0.          0.        ]]"
41,-0.372185,"[ 0.41084713  1.3179821  -1.19771492 -1.51223273 -0.11473366 -1.50440805
 -0.6809162   0.69862357  0.00559656  0.17570153  0.        ]",[ 0.60666739 -2.36643843],-0.0396077416483,[ 0.28663838 -0.95668554],[-0.36120388 -0.3056756 ],"[[-0.85581057 -1.09041321 -0.01419293 -0.17398913]
 [ 0.33792522  2.40993998  0.          0.        ]]"
42,-0.36361,"[ 0.44422966  1.32780792 -1.1647654  -1.50187183 -0.11473358 -1.50440473
 -0.59868996  0.12799776  0.05556485  0.18147157  0.        ]",[ 0.26146573 -0.27632968],-0.0458288480854,[ 0.02136689 -0.54550034],[-0.36120388 -0.3056756 ],"[[-0.8250238  -1.08242748 -0.01419293 -0.17398913]
 [ 2.7327816  -1.59800293  0.          0.        ]]"
43,-0.373303,"[ 0.51109335  1.274882   -1.09215801 -1.55531902 -0.1147335  -1.50440141
 -0.5650134  -0.02330823  0.11015105  0.21967469  0.        ]",[ 0.18731076 -0.81602467],-0.0525850528744,[-0.23824677 -0.40293139],[-0.36120388 -0.3056756 ],"[[-0.76052727 -1.1250504  -0.01419293 -0.17398913]
 [ 3.71360974 -2.66074061  0.          0.        ]]"
44,-0.382564,"[ 0.58880423  1.16604526 -0.99452181 -1.64829527 -0.11473342 -1.5043981
 -0.54205769 -0.47585046  0.149136    0.28300272  0.        ]",[-0.45536024  0.02396001],-0.057879423281,[-0.44876051  0.11906651],[-0.36120388 -0.3056756 ],"[[-0.67954696 -1.21015671 -0.01419293 -0.17398913]
 [ 4.38218977 -5.83929093  0.          0.        ]]"
45,-0.374961,"[ 0.64892643  1.01393478 -0.90649127 -1.74363307 -0.11473334 -1.50439478
 -0.60690175 -0.44581307  0.14410384  0.35605665  0.        ]",[ 0.08502109 -0.1016953 ],-0.0585262331808,[-0.39983922  0.35692343],[-0.36120388 -0.3056756 ],"[[-0.61085201 -1.32482559 -0.01419293 -0.17398913]
 [ 2.49356648 -5.62831816  0.          0.        ]]"
46,-0.427911,"[ 0.69129119  0.85624631 -0.8359216  -1.80378535 -0.11473326 -1.50439146
 -0.59704168 -0.48728245  0.11665341  0.42786822  0.        ]",[-0.74953359  0.73358336],-0.0573591680204,[-0.5172388   0.59025323],[-0.36120388 -0.3056756 ],"[[-0.55809952 -1.44031443 -0.01419293 -0.17398913]
 [ 2.78072874 -5.91959168  0.          0.        ]]"
47,-0.432493,"[ 0.71039341  0.7342673  -0.80123154 -1.82495213 -0.11473318 -1.50438814
 -0.70079492 -0.05696176  0.0779246   0.48097501  0.        ]",[-0.09808051  1.23527032],-0.0551272239968,[-0.28459173  0.46883872],[-0.36120388 -0.3056756 ],"[[-0.53280415 -1.52838072 -0.01419293 -0.17398913]
 [-0.24114007 -2.89712791  0.          0.        ]]"
48,-0.458843,"[ 0.70392982  0.70975056 -0.81318956 -1.82659701 -0.11473311 -1.50438483
 -0.71398232  0.51495697  0.0542454   0.48759618  0.        ]",[-0.43820681 -0.75301683],-0.0528493121511,[-0.29834783 -0.0228149 ],[-0.36120388 -0.3056756 ],"[[-0.54148095 -1.54601926 -0.01419293 -0.17398913]
 [-0.62524857  1.11988545  0.          0.        ]]"
49,-0.419337,"[ 0.68103986  0.6989918  -0.85374831 -1.82704221 -0.11473303 -1.50438151
 -0.77308242  0.08733681  0.01359972  0.48327832  0.        ]",[-0.05586233  0.9415882 ],-0.0482753819919,[ 0.03944787  0.49611142],[-0.36120388 -0.3056756 ],"[[-0.57125647 -1.5537566  -0.01419293 -0.17398913]
 [-2.34658215 -1.88360681  0.          0.        ]]"
