timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.354014,"[ 0.78879598  0.82571452 -0.90033958 -1.48458461 -0.09964269 -0.35063679
 -0.77866437 -1.46598926  0.1958524  -0.91312872  0.        ]",[-0.51433997 -0.8192359 ],-0.14381491219,[ 0.40081754 -0.76115191],[-0.06938757 -0.10751781],"[[ -6.20497167e-01  -1.17404881e+00  -1.17111097e-02  -3.90368639e-02]
 [ -6.13868975e+00  -1.29596773e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.262717,"[ 0.66304067  0.48018558 -1.06859024 -1.64054574 -0.09964226 -0.35063508
 -0.94787918 -1.86261074 -0.15159457 -0.8433454   0.        ]",[ 1.08171604 -0.72985621],-0.118507828248,[ 0.41235113 -0.68475705],[-0.06938757 -0.10751781],"[[ -7.62481842e-01  -1.46320806e+00  -1.17111097e-02  -3.90368639e-02]
 [ -8.05362248e+00  -1.59462928e+01   0.00000000e+00   0.00000000e+00]]"
12,-0.137954,"[ 0.5411022   0.05628177 -1.19400767 -1.59233075 -0.09964182 -0.35063336
 -0.58420569 -2.20450346 -0.42587236 -0.6044053   0.        ]",[ 0.80472768 -2.96546122],-0.0893716450359,[ 0.36638886 -0.62001818],[-0.06938757 -0.10751781],"[[ -8.82265048e-01  -1.80796706e+00  -1.17111097e-02  -3.90368639e-02]
 [ -3.93831351e+00  -1.85210090e+01   0.00000000e+00   0.00000000e+00]]"
13,-0.0388637,"[ 0.49076062 -0.39588568 -1.23776371 -1.21894479 -0.09964138 -0.35063165
 -0.29597362 -2.68160701 -0.52435859 -0.2568168   0.        ]",[ 0.19960063 -0.68498089],-0.0560799940028,[ 0.29261029 -0.55911797],[-0.06938757 -0.10751781],"[[ -9.28307235e-01  -2.21443881e+00  -1.17111097e-02  -3.90368639e-02]
 [ -6.76690147e-01  -2.21141567e+01   0.00000000e+00   0.00000000e+00]]"
14,-0.0250213,"[ 0.48463883 -0.76120777 -1.24279383 -0.4506157  -0.09964094 -0.35062994
 -0.22509145 -2.98353331 -0.44647086  0.12355747  0.        ]",[-0.00887081  0.63876952],-0.0281534785666,[ 0.24252157 -0.5150643 ],[-0.06938757 -0.10751781],"[[ -9.33794460e-01  -2.67954214e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.25398906e-01  -2.43885887e+01   0.00000000e+00   0.00000000e+00]]"
15,-0.0650997,"[ 0.48701124 -0.88896667 -1.24082931  0.39085148 -0.0996405  -0.35062822
 -0.22839903 -0.94034555 -0.29099524  0.35821509  0.        ]",[-0.49629474 -1.19898172],-0.0393679300946,[ 0.25695854 -0.48523647],[-0.06938757 -0.10751781],"[[-0.93166738 -3.08361712 -0.01171111 -0.03903686]
 [ 0.0879588  -9.00319323  0.          0.        ]]"
16,-0.0791762,"[ 0.46682984 -0.8909339  -1.25711694  0.48813939 -0.09964007 -0.35062651
 -0.40215762  0.44718791 -0.23142799  0.41540269  0.        ]",[-1.60925576 -0.68749202],-0.0469266977614,[ 0.29105783 -0.47916418],[-0.06938757 -0.10751781],"[[-0.94963489 -3.12849122 -0.01171111 -0.03903686]
 [-1.87829553  1.44511569  0.          0.        ]]"
17,-0.0296008,"[ 0.3775738  -0.88901958 -1.32225561  0.39287931 -0.09963963 -0.35062479
 -0.74875346  0.56153661 -0.25701535  0.39710008  0.        ]",[ 0.23296153 -2.11068571],-0.0442796741285,[ 0.3125487  -0.48433203],[-0.06938757 -0.10751781],"[[-1.02655202 -3.08455558 -0.01171111 -0.03903686]
 [-5.80037553  2.30619618  0.          0.        ]]"
18,-0.0417041,"[ 0.24821151 -0.8854073  -1.39893097  0.31010302 -0.09963919 -0.35062308
 -0.65709356  0.45175766 -0.27820876  0.38895345  0.        ]",[ 0.62757546  0.77673464],-0.0432353180494,[ 0.31149936 -0.48958904],[-0.06938757 -0.10751781],"[[-1.13215335 -3.04629098 -0.01171111 -0.03903686]
 [-4.76321523  1.47957083  0.          0.        ]]"
19,-0.064525,"[ 0.15953865 -0.87608667 -1.44089512  0.18062707 -0.09963875 -0.35062137
 -0.42916306  0.85631399 -0.31528861  0.37191397  0.        ]",[-1.33208099 -1.58300249],-0.041624953439,[ 0.31392676 -0.49470896],[-0.06938757 -0.10751781],"[[-1.20153978 -2.98613426 -0.01171111 -0.03903686]
 [-2.1840269   4.52594628  0.          0.        ]]"
20,-0.0515816,"[ 0.0503702  -0.86499644 -1.48199087  0.07414891 -0.09963831 -0.35061965
 -0.77524168  0.3185541  -0.34675972  0.36498589  0.        ]",[ 0.23411197 -1.11476554],-0.0418294785939,[ 0.31992328 -0.50261724],[-0.06938757 -0.10751781],"[[-1.28451288 -2.93624375 -0.01171111 -0.03903686]
 [-6.10022671  0.47660701  0.          0.        ]]"
21,-0.0556481,"[-0.1004389  -0.87208062 -1.52117462  0.13867923 -0.09963788 -0.35061794
 -0.68266747 -0.20853002 -0.32404583  0.3943121   0.        ]",[ 0.7051293  -0.14602461],-0.044731922787,[ 0.30598062 -0.49791712],[-0.06938757 -0.10751781],"[[-1.39600749 -2.9665334  -0.01171111 -0.03903686]
 [-5.05273128 -3.49234644  0.          0.        ]]"
22,-0.0507077,"[-0.19959603 -0.88202073 -1.5364915   0.25575548 -0.09963744 -0.35061622
 -0.42709736  0.13535342 -0.28030662  0.41735937  0.        ]",[ 0.47166151  0.59246099],-0.0469453988309,[ 0.299115   -0.49764812],[-0.06938757 -0.10751781],"[[-1.46804698 -3.02109545 -0.01171111 -0.03903686]
 [-2.16080089 -0.90290848  0.          0.        ]]"
23,0.0095537,"[-0.23288741 -0.88099897 -1.53982356  0.24146494 -0.099637   -0.35061451
 -0.25827457  0.45570543 -0.28571715  0.41832855  0.        ]",[ 1.77278159 -2.89651145],-0.0471145545436,[ 0.29818308 -0.49863213],[-0.06938757 -0.10751781],"[[-1.49209604 -3.0144587  -0.01171111 -0.03903686]
 [-0.25047277  1.50934161  0.          0.        ]]"
24,-0.0563973,"[-0.18478547 -0.87870235 -1.53466643  0.21171346 -0.09963656 -0.3506128
  0.09205409  0.27903917 -0.29782194  0.41141576  0.        ]",[-0.25763172  0.21344896],-0.0463643762231,[ 0.28224492 -0.49945369],[-0.06938757 -0.10751781],"[[-1.45733162 -3.00062264 -0.01171111 -0.03903686]
 [ 3.7137166   0.17906935  0.          0.        ]]"
25,-0.0517708,"[-0.09772634 -0.87651479 -1.52055279  0.18590278 -0.09963612 -0.35061108
 -0.00458467  0.39080301 -0.30869902  0.40022862  0.        ]",[-0.15276278  0.11400046],-0.0451137043065,[ 0.2891705  -0.49894387],[-0.06938757 -0.10751781],"[[-1.39402895 -2.98859737 -0.01171111 -0.03903686]
 [ 2.62019389  1.02065309  0.          0.        ]]"
26,-0.0252818,"[-0.03530838 -0.87146546 -1.50654105  0.132959   -0.09963569 -0.35060937
 -0.0626187   0.44806121 -0.32725774  0.38593276  0.        ]",[ 0.46199689 -2.34399994],-0.0437597601502,[ 0.29407153 -0.4998084 ],[-0.06938757 -0.10751781],"[[-1.34821384 -2.9638583  -0.01171111 -0.03903686]
 [ 1.96350567  1.45181685  0.          0.        ]]"
27,-0.0344242,"[ 0.0417427  -0.87378891 -1.48462096  0.15642728 -0.09963525 -0.35060766
  0.09558365 -0.08159816 -0.32117989  0.38079591  0.        ]",[ 0.62304936 -1.2151785 ],-0.0429247100707,[ 0.27844438 -0.49835247],[-0.06938757 -0.10751781],"[[-1.29098271 -2.97483738 -0.01171111 -0.03903686]
 [ 3.75364423 -2.53643182  0.          0.        ]]"
28,-0.042924,"[ 0.17201742 -0.8832601  -1.4352848   0.27499211 -0.09963481 -0.35060594
  0.30702874  0.12988306 -0.28512322  0.38985183  0.        ]",[ 0.02401106  0.34948284],-0.0434095438209,[ 0.26659423 -0.49358553],[-0.06938757 -0.10751781],"[[-1.19190493 -3.03002325 -0.01171111 -0.03903686]
 [ 6.14625087 -0.94401642  0.          0.        ]]"
29,-0.0699497,"[ 0.32617544 -0.88288031 -1.35484247  0.26922762 -0.09963437 -0.35060423
  0.30468295  0.37441596 -0.29134983  0.37318821  0.        ]",[-1.31518291 -0.18525015],-0.0413183378042,[ 0.26495668 -0.49229729],[-0.06938757 -0.10751781],"[[-1.06924591 -3.02735005 -0.01171111 -0.03903686]
 [ 6.1197238   0.89727341  0.          0.        ]]"
30,-0.0114535,"[ 0.42313441 -0.88083489 -1.29012379  0.23986403 -0.09963393 -0.35060251
 -0.05593048  0.32018392 -0.29986873  0.35600038  0.        ]",[ 1.50646119 -0.0691196 ],-0.0392317649286,[ 0.28065977 -0.49047843],[-0.06938757 -0.10751781],"[[-0.98779207 -3.01371753 -0.01171111 -0.03903686]
 [ 2.03926066  0.48893187  0.          0.        ]]"
31,-0.0541955,"[ 0.51354108 -0.87966563 -1.21816382  0.22445759 -0.0996335  -0.3506008
  0.29040584  0.28805369 -0.30315439  0.34141015  0.        ]",[-0.1584326   1.11101033],-0.0374171428876,[ 0.25314534 -0.49250531],[-0.06938757 -0.10751781],"[[-0.90768718 -3.00655568 -0.01171111 -0.03903686]
 [ 5.95816927  0.24701077  0.          0.        ]]"
32,-0.0218875,"[ 0.6303117  -0.87100183 -1.10496217  0.12884823 -0.09963306 -0.35059909
  0.22455718  0.81326077 -0.32057758  0.29654111  0.        ]",[ 0.22813464 -0.3242698 ],-0.0322009900622,[ 0.26063573 -0.4940328 ],[-0.06938757 -0.10751781],"[[-0.79599935 -2.96193681 -0.01171111 -0.03903686]
 [ 5.21308769  4.20169598  0.          0.        ]]"
33,0.00899395,"[ 0.73548988 -0.8524379  -0.97733782 -0.02018741 -0.09963262 -0.35059737
  0.29525213  0.63169547 -0.33732895  0.22688684  0.        ]",[ 1.60116427 -0.18694796],-0.0245002810094,[ 0.24877781 -0.50015742],[-0.06938757 -0.10751781],"[[-0.68371152 -2.89161945 -0.01171111 -0.03903686]
 [ 6.01303029  2.83459844  0.          0.        ]]"
34,-0.0801053,"[ 0.86077823 -0.83609536 -0.77636761 -0.12190268 -0.09963218 -0.35059566
  0.63462736  0.52595906 -0.32635722  0.16160394  0.        ]",[-1.97501998 -0.052311  ],-0.0162784861564,[ 0.19193192 -0.52068049],[-0.06938757 -0.10751781],"[[-0.52492165 -2.8429155  -0.01171111 -0.03903686]
 [ 9.85315422  2.03846244  0.          0.        ]]"
35,-0.0715218,"[ 0.9540924  -0.82127498 -0.56088238 -0.20080871 -0.09963174 -0.35059395
  0.26747766  0.49307984 -0.29964539  0.10710278  0.        ]",[-1.48825556 -0.47893119],-0.00818934076258,[ 0.20234257 -0.52082264],[-0.06938757 -0.10751781],"[[-0.36954035 -2.80462987 -0.01171111 -0.03903686]
 [ 5.69882689  1.79091436  0.          0.        ]]"
36,-0.0616772,"[ 0.98730152 -0.81438302 -0.45451051 -0.23436375 -0.09963131 -0.35059223
 -0.09240406  0.23649982 -0.28275505  0.08453278  0.        ]",[-0.41061476  0.04787263],-0.00433495533528,[ 0.22226804 -0.51364738],[-0.06938757 -0.10751781],"[[-0.29642051 -2.78819528 -0.01171111 -0.03903686]
 [ 1.6267354  -0.14102239  0.          0.        ]]"
37,-0.0371487,"[ 0.99358121 -0.81475854 -0.43103936 -0.2325484  -0.09963087 -0.35059052
 -0.23892523  0.26203736 -0.27899658  0.08359447  0.        ]",[ 0.79163071  0.04222265],-0.00393565277851,[ 0.23503649 -0.5115822 ],[-0.06938757 -0.10751781],"[[-0.28052007 -2.78908636 -0.01171111 -0.03903686]
 [-0.03116717  0.05127347  0.          0.        ]]"
38,-0.0266148,"[ 1.00480129 -0.81359679 -0.38523131 -0.23803011 -0.09963043 -0.35058881
  0.03812741  0.28411898 -0.27136515  0.07823752  0.        ]",[ 1.18150895  0.38960922],-0.00285061073887,[ 0.19753724 -0.5226149 ],[-0.06938757 -0.10751781],"[[-0.24969049 -2.78639262 -0.01171111 -0.03903686]
 [ 3.10367842  0.2175479   0.          0.        ]]"
39,-0.00927016,"[ 1.03260064 -0.80484255 -0.23259032 -0.27813413 -0.09962999 -0.35058709
  0.38260706  0.48845221 -0.24311726  0.05365371  0.        ]",[ 1.02624684 -1.11766703],-0.0034492989372,[ 0.13956268 -0.54764044],[-0.06938757 -0.10751781],"[[-0.1485091  -2.76660499 -0.01171111 -0.03903686]
 [ 7.00146163  1.75609652  0.          0.        ]]"
40,-0.0248142,"[ 1.04727357 -0.80706879  0.04117545 -0.26812383 -0.09962955 -0.35058538
  0.72025248 -0.04201029 -0.19650407  0.0509983   0.        ]",[ 1.0351242  -0.75520321],-0.0103763405257,[ 0.0692382  -0.57277507],[-0.06938757 -0.10751781],"[[  0.02985197  -2.77155745  -0.01171111  -0.03903686]
 [ 10.82193415  -2.23801352   0.           0.        ]]"
41,-0.04589,"[ 0.99225012 -0.8371264   0.42642542 -0.11575783 -0.09962912 -0.35058367
  1.05122306 -0.43322248 -0.16064525  0.10938498  0.        ]",[ 0.33453163 -1.89045536],-0.0170842331866,[ 0.01943429 -0.58442038],[-0.06938757 -0.10751781],"[[  2.83865204e-01  -2.84587237e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.45669289e+01  -5.18364338e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.097272,"[ 0.81625034 -0.87633998  0.84617674  0.18515165 -0.09962868 -0.35058195
  1.14278423 -0.94543141 -0.17364907  0.21245563  0.        ]",[-0.21302232 -0.47007215],-0.0244463517533,[ 0.00858745 -0.56515944],[-0.06938757 -0.10751781],"[[  5.85599685e-01  -2.98824057e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.56030608e+01  -9.04034040e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.137307,"[ 0.53689826 -0.88773439  1.18783682  0.3623982  -0.09962824 -0.35058024
  1.04097372  0.22608679 -0.19054945  0.26328083  0.        ]",[-1.66914111 -0.1311244 ],-0.0290918098382,[ 0.01579437 -0.55433929],[-0.06938757 -0.10751781],"[[  8.86104518e-01  -3.07046711e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.44511940e+01  -2.19479102e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.0561047,"[ 0.24764755 -0.88605974  1.38932354  0.32575863 -0.0996278  -0.35057853
  0.66577137  0.42539924 -0.15641369  0.25916683  0.        ]",[ 0.5089447  -0.77526411],-0.0309438880109,[ 0.0463487 -0.5474993],[-0.06938757 -0.10751781],"[[  1.13253399  -3.05352846  -0.01171111  -0.03903686]
 [ 10.2058701    1.28123849   0.           0.        ]]"
45,0.00929964,"[-0.04440997 -0.8832544   1.49905132  0.27660925 -0.09962737 -0.35057681
  0.82599676  0.37821167 -0.1208795   0.26700879  0.        ]",[ 2.50100654  0.72068563],-0.0348183674009,[ 0.04719021 -0.5549885 ],[-0.06938757 -0.10751781],"[[  1.35484180e+00  -3.03076545e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.20188658e+01   9.25960281e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.0746183,"[-0.42810093 -0.87545985  1.53185577  0.17561752 -0.09962693 -0.3505751
  1.15488412  0.75480796 -0.06762456  0.29898307  0.        ]",[-0.28739311 -0.53478151],-0.043143479666,[ 0.0430797  -0.57121724],[-0.06938757 -0.10751781],"[[  1.63255770e+00  -2.98379631e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.57403068e+01   3.76151868e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.0606814,"[-0.83464749 -0.86336554  1.43497692  0.06206668 -0.09962649 -0.35057339
  1.02675753  0.46369521 -0.02426819  0.36535456  0.        ]",[ 0.18716969 -1.14607334],-0.0538686007739,[ 0.07486816 -0.56929445],[-0.06938757 -0.10751781],"[[  1.93281912e+00  -2.93055764e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.42906766e+01   1.56965589e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.0181886,"[-1.18628844 -0.865556    1.21853528  0.08042453 -0.09962605 -0.35057167
  1.06722537 -0.06629453 -0.03737407  0.4127521   0.        ]",[ 1.93920267 -0.50768136],-0.0574374868791,[ 0.1124514  -0.55465591],[-0.06938757 -0.10751781],"[[  2.22322774e+00  -2.93920204e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.47486769e+01  -2.42079539e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.0915913,"[-1.50004542 -0.87967586  0.84735655  0.2260795  -0.09962561 -0.35056996
  1.39132458 -0.20539168 -0.08194575  0.41286885  0.        ]",[-0.41067384 -1.49785797],-0.053797080961,[ 0.15253407 -0.53428888],[-0.06938757 -0.10751781],"[[  2.55499643e+00  -3.00730261e+00  -1.17111097e-02  -3.90368639e-02]
 [  1.84160176e+01  -3.46810136e+00   0.00000000e+00   0.00000000e+00]]"
