timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
29,-1.61918,"[ 0.70928579 -0.77834179  0.76447975 -0.15740535 -0.02488092 -0.02139344
 -0.58812124  0.62479457 -0.09742694 -0.16494209  0.        ]",[ 0.89965273 -0.60241849],-0.0618105865248,[ 0.09277135 -0.24689856],[-0.73042661 -0.67597669],"[[  4.96569698e-01  -2.55172011e+00  -3.23303463e-03  -2.52942390e-03]
 [  9.11422493e-01   1.63122669e+00   0.00000000e+00   0.00000000e+00]]"
30,-1.65982,"[ 0.66578143 -0.77195729  0.83606609 -0.17539754 -0.02488091 -0.02139343
 -0.48040052  0.22841523 -0.06413565 -0.14325629  0.        ]",[ 0.14431896  0.12184832],-0.0628840054479,[-0.33909628 -0.03088877],[-0.73042661 -0.67597669],"[[  5.50352873e-01  -2.54335198e+00  -3.23303463e-03  -2.52942390e-03]
 [  4.45509075e+00  -7.86348764e-01   0.00000000e+00   0.00000000e+00]]"
31,-1.68936,"[ 0.58029851 -0.78012841  0.95541813 -0.15230992 -0.0248809  -0.02139343
 -0.46571244  0.31008146 -0.03318639 -0.08634561  0.        ]",[-0.21459961  0.39657615],-0.0621709700226,[-0.58617544 -0.18878475],[-0.73042661 -0.67597669],"[[  6.44302676e-01  -2.55408142e+00  -3.23303463e-03  -2.52942390e-03]
 [  4.93827827e+00  -2.88254048e-01   0.00000000e+00   0.00000000e+00]]"
32,-1.70656,"[ 0.48849747 -0.7724798   1.06128524 -0.17393551 -0.0248809  -0.02139343
 -0.49451003  0.56848222  0.01296551 -0.03717458  0.        ]",[-0.57854239 -0.68398224],-0.063550755894,[-0.75814605 -0.49790931],[-0.73042661 -0.67597669],"[[  7.33563189e-01  -2.54403370e+00  -3.23303463e-03  -2.52942390e-03]
 [  3.99092388e+00   1.28777046e+00   0.00000000e+00   0.00000000e+00]]"
33,-1.70002,"[  4.25916581e-01  -7.73761276e-01   1.12362010e+00  -1.70343897e-01
  -2.48808935e-02  -2.13934207e-02  -5.66537340e-01   1.20258612e-01
   3.20393982e-02  -7.56217510e-04   0.00000000e+00]",[-0.27069018 -0.16584216],-0.063601712895,[-0.37451777  0.0978457 ],[-0.73042661 -0.67597669],"[[  7.89607892e-01  -2.54570715e+00  -3.23303463e-03  -2.52942390e-03]
 [  1.62144793e+00  -1.44600944e+00   0.00000000e+00   0.00000000e+00]]"
34,-1.68342,"[ 0.40111906 -0.79999982  1.14647953 -0.0938203  -0.02488089 -0.02139342
 -0.60008967  0.01728565  0.00285541  0.02242409  0.        ]",[ 0.24177987  0.63989449],-0.0600912597481,[-0.24660739  0.2499752 ],[-0.73042661 -0.67597669],"[[  8.10962396e-01  -2.58092872e+00  -3.23303463e-03  -2.52942390e-03]
 [  5.17676639e-01  -2.07405614e+00   0.00000000e+00   0.00000000e+00]]"
35,-1.70444,"[ 0.37760636 -0.81119876  1.16727826 -0.05926952 -0.02488088 -0.02139341
 -0.57130231  0.43944262 -0.00678106  0.03887786  0.        ]",[-0.61101531 -0.8649109 ],-0.0585658602246,[-0.62010002 -0.21793109],[-0.73042661 -0.67597669],"[[  8.30817544e-01  -2.59657608e+00  -3.23303463e-03  -2.52942390e-03]
 [  1.46468380e+00   5.00739345e-01   0.00000000e+00   0.00000000e+00]]"
36,-1.66541,"[ 0.37193976 -0.82812297  1.1721681  -0.00463449 -0.02488088 -0.02139341
 -0.64571963 -0.12369231 -0.03056804  0.04877375  0.        ]",[ 0.51923473  0.41124272],-0.0560797462591,[-0.09728551  0.40191287],[-0.73042661 -0.67597669],"[[  8.35548725e-01  -2.62102214e+00  -3.23303463e-03  -2.52942390e-03]
 [ -9.83416161e-01  -2.93389943e+00   0.00000000e+00   0.00000000e+00]]"
37,-1.72732,"[ 0.37055547 -0.85539225  1.17335507  0.09045482 -0.02488087 -0.0213934
 -0.58263766  0.15281839 -0.07324474  0.06332908  0.        ]",[-0.99891666  0.15700737],-0.0517837419135,[-0.46044245  0.12825775],[-0.73042661 -0.67597669],"[[  8.36701363e-01  -2.66277916e+00  -3.23303463e-03  -2.52942390e-03]
 [  1.09177441e+00  -1.24742216e+00   0.00000000e+00   0.00000000e+00]]"
38,-1.71332,"[ 0.39207837 -0.86678009  1.15457239  0.13317547 -0.02488087 -0.0213934
 -0.70351339  0.25878366 -0.09767426  0.06155878  0.        ]",[-0.54299642  0.46431683],-0.0498066102118,[-0.06831783  0.25205046],[-0.73042661 -0.67597669],"[[  8.18640041e-01  -2.68124311e+00  -3.23303463e-03  -2.52942390e-03]
 [ -2.88465966e+00  -6.01125109e-01   0.00000000e+00   0.00000000e+00]]"
39,-1.66666,"[ 0.48155146 -0.86279161  1.06855255  0.11799102 -0.02488086 -0.02139339
 -0.76712538  0.56216858 -0.11677662  0.02191987  0.        ]",[ 0.3645467   0.43469207],-0.0501677730331,[ 0.3354339   0.10961056],[-0.73042661 -0.67597669],"[[  7.39950661e-01  -2.67470013e+00  -3.23303463e-03  -2.52942390e-03]
 [ -4.97729998e+00   1.24926170e+00   0.00000000e+00   0.00000000e+00]]"
40,-1.67098,"[ 0.56896278 -0.83595302  0.96957154  0.02172272 -0.02488086 -0.02139339
 -0.7202553   0.84032834 -0.10606592 -0.03936816  0.        ]",[ 0.08036983  0.08185427],-0.0541608002185,[ 0.19426186 -0.28686142],[-0.73042661 -0.67597669],"[[  6.55874753e-01  -2.63269295e+00  -3.23303463e-03  -2.52942390e-03]
 [ -3.43543187e+00   2.94579752e+00   0.00000000e+00   0.00000000e+00]]"
41,-1.67837,"[ 0.63021071 -0.79282556  0.88868399 -0.11532929 -0.02488085 -0.02139338
 -0.70851466  0.88391081 -0.07277538 -0.10610847  0.        ]",[-0.09654222  0.06134575],-0.0602162670191,[ 0.32610744 -0.37319893],[-0.73042661 -0.67597669],"[[  5.91041219e-01  -2.57110995e+00  -3.23303463e-03  -2.52942390e-03]
 [ -3.04921016e+00   3.21161498e+00   0.00000000e+00   0.00000000e+00]]"
42,-1.62932,"[ 0.68530755 -0.74175548  0.80502206 -0.25636653 -0.02488084 -0.02139338
 -0.71829729  0.91331521 -0.03822196 -0.1780814   0.        ]",[ 0.99302484  0.33002523],-0.066675042366,[ 0.57480437 -0.40931645],[-0.73042661 -0.67597669],"[[  5.26828022e-01  -2.50507826e+00  -3.23303463e-03  -2.52942390e-03]
 [ -3.37103527e+00   3.39095859e+00   0.00000000e+00   0.00000000e+00]]"
43,-1.71839,"[ 0.70700248 -0.67327442  0.76845856 -0.41868012 -0.02488084 -0.02139337
 -0.5967648   1.11656153  0.0267325  -0.23731554  0.        ]",[-0.78470776 -0.23222476],-0.0746420571944,[-0.15964872 -0.99054915],[-0.73042661 -0.67597669],"[[  4.99521125e-01  -2.42482135e+00  -3.23303463e-03  -2.52942390e-03]
 [  6.26988656e-01   4.63058846e+00   0.00000000e+00   0.00000000e+00]]"
44,-1.64581,"[ 0.72128958 -0.59602117  0.74302756 -0.57402236 -0.02488083 -0.02139337
 -0.69157481  0.95077679  0.09925346 -0.28781901  0.        ]",[ 0.77827865 -1.35751916],-0.082750091839,[ 0.49922609 -0.7118969 ],[-0.73042661 -0.67597669],"[[  4.80767139e-01  -2.34235479e+00  -3.23303463e-03  -2.52942390e-03]
 [ -2.49196397e+00   3.61944752e+00   0.00000000e+00   0.00000000e+00]]"
45,-1.72284,"[ 0.73483859 -0.564333    0.7177916  -0.63084922 -0.02488083 -0.02139336
 -0.59641514  0.28981176  0.12105112 -0.31466964  0.        ]",[-0.0798187  -0.06738267],-0.0858106078059,[ 0.23689334 -0.2324795 ],[-0.73042661 -0.67597669],"[[ 0.46233663 -2.31041327 -0.00323303 -0.00252942]
 [ 0.63847762 -0.41186644  0.          0.        ]]"
46,-1.69193,"[ 0.72793579 -0.57518592  0.73079103 -0.61179342 -0.02488082 -0.02139336
 -0.60640419  0.2474049   0.11555117 -0.30309442  0.        ]",[ 0.53843816  0.43237926],-0.0847869629735,[ 0.29729351 -0.15831494],[-0.73042661 -0.67597669],"[[ 0.4718091  -2.32124567 -0.00323303 -0.00252942]
 [ 0.30986415 -0.67051116  0.          0.        ]]"
47,-1.72843,"[ 0.70714891 -0.5712908   0.76820095 -0.61867962 -0.02488082 -0.02139335
 -0.54179679  0.53027713  0.1353065  -0.28308577  0.        ]",[-0.27464705 -0.48619628],-0.0852795044167,[-0.11229259 -0.56461561],[-0.73042661 -0.67597669],"[[ 0.49933094 -2.31734566 -0.00323303 -0.00252942]
 [ 2.43523421  1.05476471  0.          0.        ]]"
48,-1.73355,"[ 0.67725199 -0.56971801  0.81802394 -0.62144465 -0.02488081 -0.02139335
 -0.57631115  0.21121861  0.15766134 -0.25341967  0.        ]",[-0.52613113 -0.19524159],-0.0855847615135,[ 0.06970412 -0.21975288],[-0.73042661 -0.67597669],"[[ 0.53664359 -2.31577499 -0.00323303 -0.00252942]
 [ 1.29981767 -0.89121459  0.          0.        ]]"
49,-1.68844,"[ 0.67323036 -0.59487016  0.82440868 -0.57614857 -0.02488081 -0.02139335
 -0.6404068   0.08736762  0.13400345 -0.24160798  0.        ]",[ 0.44776216 -0.27867141],-0.0831107503742,[ 0.44753626  0.05915588],[-0.73042661 -0.67597669],"[[ 0.54148429 -2.34117827 -0.00323303 -0.00252942]
 [-0.80872878 -1.64659766  0.          0.        ]]"
