timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
40,-1.98882,"[ 0.19576618  1.29177152  1.29368246 -0.48363516  1.52120249  1.22065584
 -0.6559321   0.56923088 -0.61365302 -0.00894037  0.        ]",[-0.03214945  0.15134382],-0.0376828295848,[ 0.16287541 -0.27622682],[-0.75505537 -0.68874818],"[[ 0.97319166 -0.76688905  0.17547831  0.14107321]
 [-1.84040392  1.28463528  0.          0.        ]]"
41,-1.98858,"[ 0.246162    1.32095103  1.2604356  -0.42394345  1.52120148  1.22065523
 -0.65871232  0.66473411 -0.58204636 -0.04712995  0.        ]",[-0.18321627 -0.94026579],-0.0396136655006,[ 0.26180387 -0.44151852],[-0.75505537 -0.68874818],"[[ 0.93547088 -0.73543855  0.17547831  0.14107321]
 [-1.93137045  1.85850171  0.          0.        ]]"
42,-2.02319,"[ 0.30511037  1.32044719  1.21800992 -0.42500496  1.52120047  1.22065462
 -0.67966178  0.03905504 -0.53793359 -0.15091644  0.        ]",[ 0.6551867  0.691885 ],-0.0466533550391,[ 0.76880085  0.50359356],[-0.75505537 -0.68874818],"[[ 0.88996667 -0.73598998  0.17547831  0.14107321]
 [-2.61678118 -1.90111415  0.          0.        ]]"
43,-2.07154,"[ 0.33761504  1.31111614  1.19284201 -0.44448148  1.52119946  1.22065402
 -0.59887877  0.50109808 -0.51315059 -0.2254493   0.        ]",[ 1.32168585 -0.0446797 ],-0.0520896050647,[ 0.31380889 -0.21774724],[-0.75505537 -0.68874818],"[[ 0.86414869 -0.74615623  0.17547831  0.14107321]
 [ 0.0261931   0.87523651  0.          0.        ]]"
44,-1.98258,"[ 0.28668564  1.32533811  1.23170032 -0.41463143  1.52119846  1.22065341
 -0.47796727  0.46855654 -0.55244823 -0.11030757  0.        ]",[-1.12240293 -0.46426069],-0.0437801033693,[-0.64347672 -0.45274958],[-0.75505537 -0.68874818],"[[ 0.90436293 -0.73061349  0.17547831  0.14107321]
 [ 3.98205284  0.6796998   0.          0.        ]]"
45,-2.00073,"[ 0.23551498  1.32081469  1.26768    -0.42422473  1.52119745  1.2206528
 -0.60128131  0.16061417 -0.59018146 -0.02934417  0.        ]",[ 0.53087792 -0.43431665],-0.0385019685211,[-0.00244448  0.15008524],[-0.75505537 -0.68874818],"[[ 0.94352493 -0.73558484  0.17547831  0.14107321]
 [-0.05241957 -1.17068067  0.          0.        ]]"
46,-1.99378,"[ 0.2087536   1.28310577  1.2853632  -0.50064708  1.52119644  1.22065219
 -0.53703537 -0.12184001 -0.60187621 -0.04330537  0.        ]",[-0.89137627 -0.04111097],-0.0398103043032,[-0.31796339  0.51087356],[-0.75505537 -0.68874818],"[[ 0.9635658  -0.77602734  0.17547831  0.14107321]
 [ 2.04951087 -2.86790629  0.          0.        ]]"
47,-2.01784,"[ 0.2017482   1.22586     1.28986897 -0.60573971  1.52119543  1.22065159
 -0.64606647 -0.13928992 -0.59688869 -0.11650622  0.        ]",[-0.09080721  1.22695674],-0.0450088149036,[ 0.46543717  0.85434437],[-0.75505537 -0.68874818],"[[ 0.96876569 -0.8344374   0.17547831  0.14107321]
 [-1.51766585 -2.9727604   0.          0.        ]]"
48,-2.05111,"[ 0.24665576  1.20641825  1.26009176 -0.63875871  1.52119442  1.22065098
 -0.65616899  0.52948264 -0.56379386 -0.21981819  0.        ]",[ 0.12141424  0.12804746],-0.0520552225552,[ 0.57402539  0.02972129],[-0.75505537 -0.68874818],"[[ 0.93509589 -0.85357313  0.17547831  0.14107321]
 [-1.84819614  1.04579453  0.          0.        ]]"
49,-2.08467,"[ 0.2880311   1.23254494  1.23071068 -0.59408512  1.52119342  1.22065037
 -0.64037319  0.61038909 -0.53846777 -0.25432695  0.        ]",[ 0.30754174 -1.00793268],-0.054373517765,[ 0.52506137 -0.14648238],[-0.75505537 -0.68874818],"[[ 0.90331704 -0.82777948  0.17547831  0.14107321]
 [-1.331411    1.53195021  0.          0.        ]]"
