timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
25,-0.900563,"[-0.03320661  0.50891411 -1.43344614 -1.52905073 -1.06529655 -0.96983087
 -0.77019397  0.92231018  0.14559265  0.12219422  0.        ]",[ 0.35112078 -1.75980079],-0.0639040777071,[ 0.57697558 -0.57635796],[-0.49523252 -0.40353462],"[[-1.16554375 -1.60221863 -0.12367766 -0.11209463]
 [-2.62679878  3.6732093   0.          0.        ]]"
26,-0.825837,"[-0.08668712  0.55465313 -1.45635425 -1.53035182 -1.06529573 -0.96983019
 -0.72623901  0.30787515  0.1132821   0.11162455  0.        ]",[ 0.8983815   0.42015589],-0.0606817542209,[ 0.74787593 -0.02314526],[-0.49523252 -0.40353462],"[[-1.20360889 -1.56921416 -0.12367766 -0.11209463]
 [-1.18452565 -0.35932795  0.          0.        ]]"
27,-0.867911,"[-0.06943647  0.56791798 -1.44923521 -1.53018873 -1.06529492 -0.96982951
 -0.61717874  0.56235437  0.13080861  0.09112433  0.        ]",[ 0.70511344 -1.58536925],-0.0632006348467,[ 0.02894339 -0.57288396],[-0.49523252 -0.40353462],"[[-1.19139449 -1.55964361 -0.12367766 -0.11209463]
 [ 2.39403881  1.31082076  0.          0.        ]]"
28,-0.966342,"[ 0.03511425  0.54882341 -1.40043071 -1.53034235 -1.0652941  -0.96982884
 -0.5335563  -0.04498251  0.21455119  0.0549712   0.        ]",[-0.63854234 -0.64214035],-0.0733505984831,[-0.28228047 -0.21394113],[-0.49523252 -0.40353462],"[[-1.11598371 -1.57341973 -0.12367766 -0.11209463]
 [ 5.13791769 -2.67512989  0.          0.        ]]"
29,-0.941673,"[ 0.13715566  0.44017201 -1.34267718 -1.52165227 -1.06529328 -0.96982816
 -0.61365705 -0.42425346  0.27198503  0.09904248  0.        ]",[ 0.0571536 -0.3242763],-0.0784356665898,[ 0.12954313  0.44622621],[-0.49523252 -0.40353462],"[[-1.03959592 -1.65189659 -0.12367766 -0.11209463]
 [ 2.50957802 -5.16428459  0.          0.        ]]"
30,-0.930742,"[ 0.20404564  0.28219552 -1.2987742  -1.47955832 -1.06529246 -0.96982748
 -0.60827181 -0.60431646  0.28570905  0.2039814   0.        ]",[ 0.13901554  0.44865004],-0.0779488073433,[ 0.15515026  0.86905932],[-0.49523252 -0.40353462],"[[-0.98763145 -1.76703923 -0.12367766 -0.11209463]
 [ 2.68627276 -6.34603881  0.          0.        ]]"
31,-0.969968,"[ 0.27689686  0.13744915 -1.24484652 -1.40894986 -1.06529165 -0.96982681
 -0.59312952 -0.31449644  0.31071795  0.30120802  0.        ]",[ 0.2879414   0.56886676],-0.0798877669877,[-0.22600308  0.76478648],[-0.49523252 -0.40353462],"[[-0.92892115 -1.87487579 -0.12367766 -0.11209463]
 [ 3.18312404 -4.44395319  0.          0.        ]]"
32,-1.0837,"[ 0.36476325  0.05191148 -1.17013077 -1.35177501 -1.06529083 -0.96982613
 -0.56032059  0.04211072  0.36379747  0.34431188  0.        ]",[-0.1881629  -0.37493859],-0.0858937386657,[-0.8297106   0.39682302],[-0.49523252 -0.40353462],"[[-0.85445751 -1.94027285 -0.12367766 -0.11209463]
 [ 4.25966757 -2.10354388  0.          0.        ]]"
33,-1.1944,"[ 0.44968053 -0.02033863 -1.08599184 -1.29382267 -1.06529001 -0.96982545
 -0.58558243 -0.1777318   0.41907862  0.38086199  0.        ]",[-0.88799119  1.0289256 ],-0.0923047250258,[-0.79727876  0.7081821 ],[-0.49523252 -0.40353462],"[[-0.7775809  -1.99681999 -0.12367766 -0.11209463]
 [ 3.43074741 -3.54636807  0.          0.        ]]"
34,-1.21606,"[ 0.48385589 -0.05855279 -1.04820697 -1.25936292 -1.06528919 -0.96982478
 -0.69478234  0.43633155  0.43934476  0.40559084  0.        ]",[-0.39347026  1.23717461],-0.094723120426,[-0.64753795  0.29881969],[-0.49523252 -0.40353462],"[[-0.74491686 -2.02731201 -0.12367766 -0.11209463]
 [-0.1524154   0.48372183  0.          0.        ]]"
35,-1.24044,"[ 0.46448823  0.0035098  -1.06992125 -1.3139675  -1.06528838 -0.9698241
 -0.74216545  1.03821225  0.43923882  0.35385856  0.        ]",[-0.65253408  0.27972133],-0.0945995823585,[-0.58885992 -0.38431323],[-0.49523252 -0.40353462],"[[-0.76356477 -1.97800459 -0.12367766 -0.11209463]
 [-1.70719946  4.43385991  0.          0.        ]]"
36,-1.08501,"[ 0.39993321  0.13187614 -1.13684176 -1.40557967 -1.06528756 -0.96982342
 -0.81985256  1.19364062  0.41759315  0.26011982  0.        ]",[ 1.06786392 -1.35430105],-0.0924492458461,[-0.11945581 -0.59251428],[-0.49523252 -0.40353462],"[[-0.82328541 -1.87909277 -0.12367766 -0.11209463]
 [-4.25634322  5.45394052  0.          0.        ]]"
37,-1.2479,"[ 0.34935284  0.22294269 -1.18406883 -1.45447383 -1.06528674 -0.96982275
 -0.69664513  0.57380059  0.39852909  0.1989488   0.        ]",[-2.08137464 -0.30286795],-0.0908818306807,[-0.45290467 -0.28504556],[-0.49523252 -0.40353462],"[[-0.86784974 -1.81082932 -0.12367766 -0.11209463]
 [-0.21358156  1.38594184  0.          0.        ]]"
38,-1.00707,"[ 0.29757503  0.24373631 -1.22826397 -1.46386433 -1.06528592 -0.96982207
 -0.81713439  0.38697021  0.35719993  0.19965117  0.        ]",[ 0.84807029 -0.29934631],-0.0861559107209,[ 0.36459947  0.20163777],[-0.49523252 -0.40353462],"[[-0.91178913 -1.79541311 -0.12367766 -0.11209463]
 [-4.16718007  0.15977833  0.          0.        ]]"
39,-0.964614,"[ 0.23792723  0.23194846 -1.27451985 -1.45861772 -1.06528511 -0.96982139
 -0.71231955  0.20582637  0.30145769  0.23338308  0.        ]",[ 0.34641529 -0.01219888],-0.0793705075776,[ 0.08425505  0.31668416],[-0.49523252 -0.40353462],"[[-0.96062566 -1.8041455  -0.12367766 -0.11209463]
 [-0.72793138 -1.02906468  0.          0.        ]]"
40,-1.00287,"[ 0.23710982  0.203886   -1.2751202  -1.44529098 -1.06528429 -0.96982072
 -0.6700942   0.20154574  0.29365821  0.25844682  0.        ]",[-0.13210484  1.03956544],-0.0782213962298,[-0.103165    0.30111322],[-0.49523252 -0.40353462],"[[-0.96128299 -1.82500868 -0.12367766 -0.11209463]
 [ 0.6575863  -1.05715793  0.          0.        ]]"
41,-1.00868,"[ 0.24674701  0.22916046 -1.26797194 -1.45734368 -1.06528347 -0.96982004
 -0.68644008  0.80806588  0.30828497  0.23217867  0.        ]",[ 0.18450876 -1.20583934],-0.0801655378404,[-0.32863006 -0.40776324],[-0.49523252 -0.40353462],"[[-0.95351271 -1.80621337 -0.12367766 -0.11209463]
 [ 0.12122167  2.92342259  0.          0.        ]]"
42,-1.03919,"[ 0.25874278  0.25368783 -1.25890812 -1.46812498 -1.06528265 -0.96981936
 -0.66424202  0.19591143  0.3253895   0.20603161  0.        ]",[-0.41869726  0.12076219],-0.0824424801333,[-0.21969643  0.14696828],[-0.49523252 -0.40353462],"[[-0.9437804  -1.78805436 -0.12367766 -0.11209463]
 [ 0.84958909 -1.0941316   0.          0.        ]]"
43,-0.98666,"[ 0.25898259  0.23090387 -1.2587238  -1.45813654 -1.06528184 -0.96981869
 -0.7152606   0.27210181  0.31932329  0.22565136  0.        ]",[ 0.23870101 -0.50676081],-0.0815035984909,[ 0.01349701  0.21832082],[-0.49523252 -0.40353462],"[[-0.94358507 -1.80491994 -0.12367766 -0.11209463]
 [-0.82448161 -0.59409549  0.          0.        ]]"
44,-0.98411,"[ 0.25055612  0.18806841 -1.26511063 -1.43724787 -1.06528102 -0.96981801
 -0.68596311 -0.03186337  0.30102573  0.26679503  0.        ]",[ 0.10502374  1.06343045],-0.0789958959613,[ 0.07097578  0.59786749],[-0.49523252 -0.40353462],"[[-0.95042946 -1.8368175  -0.12367766 -0.11209463]
 [ 0.13683638 -2.58901023  0.          0.        ]]"
45,-1.09196,"[ 0.25902086  0.1726622  -1.25869208 -1.42904974 -1.0652802  -0.96981733
 -0.67339054  0.57926206  0.30432224  0.2770102   0.        ]",[-1.18709153 -0.21342545],-0.0792966587411,[-0.30797508 -0.06554851],[-0.49523252 -0.40353462],"[[-0.94355375 -1.84835605 -0.12367766 -0.11209463]
 [ 0.54936478  1.42178866  0.          0.        ]]"
46,-0.854996,"[ 0.2232465   0.19896665 -1.28518899 -1.44282296 -1.06527938 -0.96981666
 -0.79434355  0.44627969  0.28096532  0.26877666  0.        ]",[ 2.17028397  0.96250692],-0.0766743416756,[ 0.44324887  0.3170698 ],[-0.49523252 -0.40353462],"[[-0.97238688 -1.82867703 -0.12367766 -0.11209463]
 [-3.41944459  0.54903096  0.          0.        ]]"
47,-1.03866,"[ 0.18782268  0.26517932 -1.3098721  -1.47286216 -1.06527856 -0.96981598
 -0.67167111  1.02525384  0.26760782  0.22585545  0.        ]",[-0.7034296  -0.74848383],-0.0755901936635,[-0.35693529 -0.66868269],[-0.49523252 -0.40353462],"[[-1.00038927 -1.77957172 -0.12367766 -0.11209463]
 [ 0.60575663  4.34882317  0.          0.        ]]"
48,-0.962289,"[ 0.16737543  0.34204628 -1.3234484  -1.4996521  -1.06527775 -0.9698153
 -0.75687256  0.56061507  0.27033187  0.1683835   0.        ]",[ 0.49652002  0.59378496],-0.076781113569,[ 0.27515161 -0.12752306],[-0.49523252 -0.40353462],"[[-1.01632466 -1.72319103 -0.12367766 -0.11209463]
 [-2.18994543  1.29941678  0.          0.        ]]"
49,-0.983928,"[ 0.13665646  0.40983995 -1.34296133 -1.51627275 -1.06527693 -0.96981463
 -0.69567225  0.91489623  0.26261519  0.12452971  0.        ]",[ 0.61288285 -0.76937742],-0.0767999231208,[-0.13157898 -0.75391674],[-0.49523252 -0.40353462],"[[-1.03997512 -1.67387375 -0.12367766 -0.11209463]
 [-0.18181186  3.62455513  0.          0.        ]]"
