timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.28701,"[ 0.17773899  0.80025272  1.29285175 -1.01206504  1.07907734  0.82220365
 -0.66684779 -0.05586085 -0.13283115  0.10677134  0.        ]",[-0.25648552  0.59652695],-0.0489920227089,[ 0.6711055   0.25579098],[-0.79821342 -0.76635748],"[[ 0.99014122 -1.14885962  0.12448081  0.0958851 ]
 [-2.89604457 -2.39154651  0.          0.        ]]"
11,-2.28788,"[ 0.2694738   0.77088139  1.23434177 -1.03660395  1.07907694  0.82220342
 -0.69636361  0.35513569 -0.09761381 -0.08354906  0.        ]",[ 0.79162163  0.23000711],-0.0607073356858,[ 0.99687505 -0.09564787],[-0.79821342 -0.76635748],"[[ 0.92260575 -1.17251387  0.12448081  0.0958851 ]
 [-3.85429461  0.01809356  0.          0.        ]]"
12,-2.35871,"[ 0.32794799  0.78269854  1.19240606 -1.02692097  1.07907654  0.82220318
 -0.59753799  0.51027632 -0.07245202 -0.17443249  0.        ]",[ 0.73111448 -0.67804318],-0.067185029543,[ 0.46304926 -0.47616848],[-0.79821342 -0.76635748],"[[ 0.87771086 -1.16302583  0.12448081  0.0958851 ]
 [-0.64588154  0.92767111  0.          0.        ]]"
13,-2.31554,"[ 0.30703235  0.77201954  1.20785175 -1.03568139  1.07907614  0.82220294
 -0.50801397  0.04909314 -0.08280001 -0.14889827  0.        ]",[ 0.08754505  0.21553018],-0.0651349547386,[ 0.03365909  0.02273345],[-0.79821342 -0.76635748],"[[ 0.89395435 -1.17160138  0.12448081  0.0958851 ]
 [ 2.26055173 -1.77620801  0.          0.        ]]"
14,-2.3028,"[ 0.24332465  0.73864097  1.25188194 -1.06174003  1.07907574  0.82220271
 -0.49872765  0.20064277 -0.11521597 -0.07638897  0.        ]",[ 0.16662433 -0.24764295],-0.0591275290471,[-0.24793956 -0.19772607],[-0.79821342 -0.76635748],"[[ 0.94219022 -1.19821071  0.12448081  0.0958851 ]
 [ 2.56203261 -0.8876849   0.          0.        ]]"
15,-2.30814,"[ 0.1646325   0.70388464  1.30054337 -1.08679459  1.07907534  0.82220247
 -0.47997212  0.03637181 -0.15512805  0.01292995  0.        ]",[-0.07418581 -1.06181151],-0.0517680010443,[-0.48188105  0.0062401 ],[-0.79821342 -0.76635748],"[[ 0.99954015 -1.22562761  0.12448081  0.0958851 ]
 [ 3.17093591 -1.85079172  0.          0.        ]]"
16,-2.25738,"[ 0.07935653  0.60533214  1.34689308 -1.14683121  1.07907494  0.82220224
 -0.49091704 -0.6327191  -0.2112633   0.03122286  0.        ]",[-0.3753988   1.72191284],-0.0469899535896,[-0.15432596  1.1455301 ],[-0.79821342 -0.76635748],"[[ 1.0593939  -1.3020024   0.12448081  0.0958851 ]
 [ 2.81560076 -5.77361571  0.          0.        ]]"
17,-2.28983,"[ 0.01947963  0.50704956  1.37583315 -1.19135203  1.07907454  0.822202
 -0.53841764  0.06219975 -0.25732983  0.00810072  0.        ]",[-0.47535364  0.17243233],-0.0454307296161,[-0.25386193  0.41966841],[-0.79821342 -0.76635748],"[[ 1.10023318 -1.37659633  0.12448081  0.0958851 ]
 [ 1.2734701  -1.6993659   0.          0.        ]]"
18,-2.28866,"[ 0.0100669   0.47136129  1.38012704 -1.20388833  1.07907414  0.82220176
 -0.59714031  0.1844609  -0.26948359 -0.01786347  0.        ]",[-0.06474598 -0.14360819],-0.0462852966935,[ 0.07927714  0.42811897],[-0.79821342 -0.76635748],"[[ 1.10657452 -1.40339165  0.12448081  0.0958851 ]
 [-0.63299078 -0.98255921  0.          0.        ]]"
19,-2.24736,"[ 0.03243628  0.43770217  1.36980888 -1.21398314  1.07907374  0.82220153
 -0.60464351  0.09080023 -0.26983097 -0.08580441  0.        ]",[ 1.54987929  0.83522514],-0.0504265163471,[ 0.25926882  0.66393065],[-0.79821342 -0.76635748],"[[ 1.09147063 -1.42855238  0.12448081  0.0958851 ]
 [-0.87658966 -1.53168339  0.          0.        ]]"
20,-2.31642,"[ -7.11697343e-04   4.41513538e-01   1.38496069e+00  -1.21292304e+00
   1.07907334e+00   8.22201291e-01  -4.82235758e-01   6.59917187e-01
  -2.81056373e-01  -3.54297360e-02   0.00000000e+00]",[-0.67330189 -0.48925042],-0.0467410920779,[-0.86455512 -0.40373963],[-0.79821342 -0.76635748],"[[ 1.11381141 -1.4257081   0.12448081  0.0958851 ]
 [ 3.09742505  1.80499986  0.          0.        ]]"
21,-2.2817,"[-0.05277164  0.46333858  1.40709827 -1.20644444  1.07907294  0.82220105
 -0.56618274  0.32349874 -0.29672998  0.05965955  0.        ]",[-0.22452894  0.62205644],-0.0401477041185,[-0.31863806  0.15146163],[-0.79821342 -0.76635748],"[[ 1.14841523 -1.40939767  0.12448081  0.0958851 ]
 [ 0.37204779 -0.16739114  0.          0.        ]]"
22,-2.31664,"[-0.0504173   0.49188565  1.40613902 -1.19690834  1.07907253  0.82220082
 -0.59379375  0.74420892 -0.28981325  0.08808228  0.        ]",[-0.48373757 -0.68153921],-0.038888161361,[-0.35566673 -0.45054623],[-0.79821342 -0.76635748],"[[ 1.14686227 -1.38799742  0.12448081  0.0958851 ]
 [-0.52435925  2.2991959   0.          0.        ]]"
23,-2.26261,"[-0.00588924  0.51641419  1.38724997 -1.18774335  1.07907213  0.82220058
 -0.65241943  0.27623024 -0.2657491   0.05420666  0.        ]",[ 0.82202713  0.48954355],-0.0422724820159,[ 0.305852    0.29523388],[-0.79821342 -0.76635748],"[[ 1.11727855 -1.36954215  0.12448081  0.0958851 ]
 [-2.42767059 -0.44452044  0.          0.        ]]"
24,-2.31495,"[ 0.01709617  0.53051335  1.37692218 -1.18206479  1.07907173  0.82220035
 -0.5507549   0.60823048 -0.25310493  0.03750659  0.        ]",[-0.99971753 -0.35136337],-0.0439898084576,[-0.45620289 -0.38394636],[-0.79821342 -0.76635748],"[[ 1.10184086 -1.35890278  0.12448081  0.0958851 ]
 [ 0.87290487  1.50196746  0.          0.        ]]"
25,-2.26986,"[ 0.05013512  0.55137939  1.36136595 -1.17310631  1.07907133  0.82220011
 -0.67313292  0.36601118 -0.23491782  0.01347067  0.        ]",[ 0.5511358   0.46006299],-0.0464631463972,[ 0.49704918  0.1684033 ],[-0.79821342 -0.76635748],"[[ 1.07943599 -1.34311191  0.12448081  0.0958851 ]
 [-3.10015128  0.08185841  0.          0.        ]]"
26,-2.29233,"[ 0.10742727  0.57755751  1.33231839 -1.16092107  1.07907093  0.82219987
 -0.60407784  0.67636224 -0.20595263 -0.04226122  0.        ]",[ 0.30238277 -0.33104098],-0.0513894337932,[ 0.0325218  -0.41903117],[-0.79821342 -0.76635748],"[[ 1.03992662 -1.32321843  0.12448081  0.0958851 ]
 [-0.85825577  1.9014188   0.          0.        ]]"
27,-2.29928,"[ 0.114566    0.6096112   1.32850729 -1.1445456   1.07907053  0.82219964
 -0.56668843  0.44632181 -0.19574579 -0.01707195  0.        ]",[ 0.10801169 -0.68606181],-0.0506228030007,[-0.12512964 -0.23315899],[-0.79821342 -0.76635748],"[[ 1.03494053 -1.29872205  0.12448081  0.0958851 ]
 [ 0.35560175  0.5527138   0.          0.        ]]"
28,-2.28921,"[ 0.09830539  0.5882894   1.33712328 -1.15561723  1.07907013  0.8221994
 -0.55372053 -0.01890128 -0.20709295 -0.01642913  0.        ]",[-0.58874817  0.41165704],-0.0498679459652,[-0.02077165  0.43300202],[-0.79821342 -0.76635748],"[[ 1.04627667 -1.31503428  0.12448081  0.0958851 ]
 [ 0.77660553 -2.17484531  0.          0.        ]]"
29,-2.29007,"[ 0.10979374  0.55318865  1.33105811 -1.17229609  1.07906973  0.82219917
 -0.62596761  0.26655005 -0.21101309 -0.07286218  0.        ]",[-0.08370654 -0.08361066],-0.0528425282962,[ 0.3888672   0.25638917],[-0.79821342 -0.76635748],"[[ 1.03827534 -1.34173964  0.12448081  0.0958851 ]
 [-1.56892796 -0.50127107  0.          0.        ]]"
30,-2.27477,"[ 0.15854664  0.53569454  1.30405295 -1.17989929  1.07906933  0.82219893
 -0.63521247  0.21178853 -0.19838601 -0.16666553  0.        ]",[ 0.84142004  0.47524557],-0.0591057693816,[ 0.62261242  0.42772391],[-0.79821342 -0.76635748],"[[ 1.00388537 -1.35498638  0.12448081  0.0958851 ]
 [-1.86907088 -0.82233235  0.          0.        ]]"
31,-2.30605,"[ 0.16359953  0.53911877  1.30113272 -1.17844724  1.07906893  0.82219869
 -0.53152482  0.53540453 -0.19569855 -0.17086575  0.        ]",[-0.61890893  0.03621997],-0.0595046951173,[-0.17825097 -0.23101985],[-0.79821342 -0.76635748],"[[ 1.00027862 -1.35239651  0.12448081  0.0958851 ]
 [ 1.49718362  1.07499747  0.          0.        ]]"
32,-2.28294,"[ 0.15648913  0.56908661  1.30523393 -1.16497675  1.07906853  0.82219846
 -0.60787696  0.55632961 -0.1897698  -0.12697116  0.        ]",[ 1.40517182 -0.52153713],-0.0572315969257,[ 0.2516202 -0.1864754],[-0.79821342 -0.76635748],"[[ 1.0053516  -1.32966564  0.12448081  0.0958851 ]
 [-0.9816215   1.19767988  0.          0.        ]]"
33,-2.28607,"[ 0.12785036  0.5730127   1.32129634 -1.16310887  1.07906813  0.82219822
 -0.48537503  0.19990804 -0.19921317 -0.07839816  0.        ]",[-0.4209126   0.66555783],-0.053859009976,[-0.46164724  0.04937696],[-0.79821342 -0.76635748],"[[ 1.0256223  -1.32667841  0.12448081  0.0958851 ]
 [ 2.99544505 -0.89198443  0.          0.        ]]"
34,-2.31161,"[ 0.0665291   0.58453907  1.35332191 -1.15748758  1.07906773  0.82219799
 -0.53852368  0.65248244 -0.22099148  0.02667584  0.        ]",[-0.36789085 -0.7924089 ],-0.046604579325,[-0.49373403 -0.55612946],[-0.79821342 -0.76635748],"[[ 1.06821885 -1.31789561  0.12448081  0.0958851 ]
 [ 1.26995104  1.76141519  0.          0.        ]]"
35,-2.28936,"[ 0.05111622  0.5889956   1.36088446 -1.15525823  1.07906733  0.82219775
 -0.58411722  0.11142817 -0.22663007  0.05436513  0.        ]",[-0.02054883 -0.23219443],-0.0447341924993,[-0.00536421  0.27317569],[-0.79821342 -0.76635748],"[[ 1.0787664  -1.31449447  0.12448081  0.0958851 ]
 [-0.21026384 -1.41073172  0.          0.        ]]"
36,-2.28174,"[ 0.05840077  0.54010043  1.35733292 -1.17802519  1.07906693  0.82219751
 -0.5864881  -0.04062069 -0.23410225 -0.01115735  0.        ]",[-0.15748265  0.28338306],-0.0479140358824,[ 0.15635309  0.60763705],[-0.79821342 -0.76635748],"[[ 1.07378886 -1.35165329  0.12448081  0.0958851 ]
 [-0.28723964 -2.30217888  0.          0.        ]]"
37,-2.27263,"[ 0.07579908  0.49456921  1.34867886 -1.19594176  1.07906653  0.82219728
 -0.60551705  0.15856276 -0.23878288 -0.08661535  0.        ]",[-0.1374424   0.97119514],-0.0520921620994,[ 0.28196394  0.47474936],[-0.79821342 -0.76635748],"[[ 1.06184559 -1.38598001  0.12448081  0.0958851 ]
 [-0.90502574 -1.13438649  0.          0.        ]]"
38,-2.30484,"[ 0.10952985  0.51599352  1.33119288 -1.18790024  1.07906613  0.82219704
 -0.62174361  0.81832302 -0.22087159 -0.11327777  0.        ]",[-0.55437401 -0.08617651],-0.0546710047166,[ 0.1581898  -0.44636077],[-0.79821342 -0.76635748],"[[ 1.03845944 -1.36985776  0.12448081  0.0958851 ]
 [-1.4318314   2.73372129  0.          0.        ]]"
39,-2.29306,"[ 0.1805784   0.58290037  1.29114557 -1.15829664  1.07906573  0.8221968
 -0.68844006  0.75097714 -0.17752666 -0.14970924  0.        ]",[ 0.82891961 -0.25702934],-0.0592684146086,[ 0.73550302 -0.31760809],[-0.79821342 -0.76635748],"[[ 0.98809724 -1.319145    0.12448081  0.0958851 ]
 [-3.59716012  2.33888054  0.          0.        ]]"
40,-2.31789,"[ 0.23308761  0.63000262  1.25853996 -1.1332742   1.07906533  0.82219657
 -0.58520437  0.56936294 -0.14638212 -0.18306988  0.        ]",[ 0.18407434 -0.57224987],-0.0630267485567,[ 0.24804316 -0.32231849],[-0.79821342 -0.76635748],"[[ 0.94978161 -1.28305061  0.12448081  0.0958851 ]
 [-0.24558264  1.27409611  0.          0.        ]]"
41,-2.28098,"[ 0.22977069  0.63323783  1.26067912 -1.13142522  1.07906493  0.82219633
 -0.56260188  0.17855446 -0.14661654 -0.17392358  0.        ]",[ 0.67309613  0.4699547 ],-0.0624855701126,[ 0.2616263   0.17616728],[-0.79821342 -0.76635748],"[[ 0.95223234 -1.28055775  0.12448081  0.0958851 ]
 [ 0.48821063 -1.01717296  0.          0.        ]]"
42,-2.32513,"[ 0.17985366  0.63132073  1.29157532 -1.13252206  1.07906453  0.8221961
 -0.4808711   0.4992772  -0.16510128 -0.09469668  0.        ]",[-0.95634378 -0.64478531],-0.0568622218124,[-0.54775131 -0.47125882],[-0.79821342 -0.76635748],"[[ 0.98861909 -1.28203499  0.12448081  0.0958851 ]
 [ 3.1416242   0.86319126  0.          0.        ]]"
43,-2.26917,"[ 0.14591683  0.62025565  1.31124163 -1.13873989  1.07906413  0.82219586
 -0.59933325  0.06105225 -0.1808226  -0.05340488  0.        ]",[ 0.30957529  0.81166134],-0.0535762780471,[ 0.32774314  0.37195668],[-0.79821342 -0.76635748],"[[ 1.01286435 -1.29054935  0.12448081  0.0958851 ]
 [-0.70429294 -1.70607502  0.          0.        ]]"
44,-2.2932,"[ 0.14826067  0.61825136  1.30991623 -1.13984474  1.07906373  0.82219562
 -0.56119362  0.6149317  -0.18037476 -0.05941059  0.        ]",[ 0.33467133 -0.36419986],-0.0539378841379,[-0.15408319 -0.47524276],[-0.79821342 -0.76635748],"[[ 1.01120181 -1.29208926  0.12448081  0.0958851 ]
 [ 0.53391838  1.54126166  0.          0.        ]]"
45,-2.30668,"[ 0.11438769  0.63909172  1.3285916  -1.1280355   1.07906333  0.82219539
 -0.52071654  0.36370842 -0.18951831  0.016729    0.        ]",[-0.63912782 -0.35677207],-0.0492078663956,[-0.42060098 -0.27118748],[-0.79821342 -0.76635748],"[[ 1.03506492 -1.27604209  0.12448081  0.0958851 ]
 [ 1.84801618  0.06836706  0.          0.        ]]"
46,-2.2881,"[ 0.09829061  0.62245797  1.33711959 -1.13751629  1.07906293  0.82219515
 -0.59973392  0.12262911 -0.19974322  0.02227899  0.        ]",[ 0.29639014 -0.44993968],-0.0482304140934,[ 0.17224613  0.24579415],[-0.79821342 -0.76635748],"[[ 1.04628657 -1.28885602  0.12448081  0.0958851 ]
 [-0.7173128  -1.3450546   0.          0.        ]]"
47,-2.25744,"[ 0.10178875  0.56421465  1.33528416 -1.16725286  1.07906253  0.82219492
 -0.56315851 -0.17674806 -0.2113343  -0.04859081  0.        ]",[ 0.43089698  1.17911822],-0.0514237633357,[ 0.15055676  0.72817755],[-0.79821342 -0.76635748],"[[ 1.04385417 -1.33336779  0.12448081  0.0958851 ]
 [ 0.47011523 -3.10027026  0.          0.        ]]"
48,-2.31429,"[ 0.06354916  0.53563009  1.35479008 -1.17991701  1.07906213  0.82219468
 -0.51094975  0.50902368 -0.23310523 -0.02367363  0.        ]",[-1.07450318 -0.42240034],-0.0486940442165,[-0.55875921 -0.30046585],[-0.79821342 -0.76635748],"[[ 1.07026253 -1.35503321  0.12448081  0.0958851 ]
 [ 2.16508533  0.92033417  0.          0.        ]]"
49,-2.26998,"[ 0.05891877  0.53754965  1.35707049 -1.17910517  1.07906173  0.82219444
 -0.63414862  0.22079153 -0.23449448 -0.01470282  0.        ]",[ 0.86079589  0.04708175],-0.0480943587488,[ 0.34826347  0.33477417],[-0.79821342 -0.76635748],"[[ 1.07343408 -1.35358154  0.12448081  0.0958851 ]
 [-1.83460867 -0.76953857  0.          0.        ]]"
