timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
33,9.05014,"[ -2.85149340e+00  -1.07621515e+00  -1.65107915e+00  -1.00228529e+00
  -2.77555756e-14   6.93889390e-15  -1.10930443e+00  -1.87112775e+00
  -3.90319616e-01  -1.13050717e+00   0.00000000e+00]",[ 1.8209159   0.33507758],-0.100684585723,[  8.25792813e-05   1.07966393e-04],[ 0.00597585  0.01785657],"[[-1.76495574  2.98216264  0.1098065   0.04813472]
 [-9.89894277 -2.82214853  0.          0.        ]]"
34,8.29839,"[ -2.87911609e+00  -1.03521341e+00  -1.51141746e+00  -8.38822420e-01
  -2.77555756e-14   6.93889390e-15  -4.57049221e-01  -1.44711213e+00
  -3.32145135e-01  -1.18065898e+00   0.00000000e+00]",[ 0.42570911  0.70025992],-0.099054260315,[ 0.00066352 -0.00016557],[ 0.00597585  0.01785657],"[[-1.92124276  2.93959337  0.1098065   0.04813472]
 [-5.74361473 -1.43938136  0.          0.        ]]"
35,5.40159,"[ -2.74993781e+00  -1.00611712e+00  -1.39475298e+00  -8.17154358e-01
  -2.77555756e-14   6.93889390e-15  -1.72361112e-01  -7.20293512e-01
  -3.27890595e-01  -1.17945484e+00   0.00000000e+00]",[-2.78664037  0.20975895],-0.100267863138,[ 0.0017083  -0.00032438],[ 0.00597585  0.01785657],"[[-2.0180619   2.93891198  0.1098065   0.04813472]
 [-3.9442993   1.36190808  0.          0.        ]]"
36,8.41985,"[ -2.67485195e+00  -9.87055091e-01  -1.26331399e+00  -9.13120854e-01
  -4.16333634e-14   0.00000000e+00  -7.72348069e-01  -5.06134996e-01
  -3.61206576e-01  -1.14387752e+00   0.00000000e+00]",[-0.15489761 -1.03459998],-0.103171292758,[ 0.0017397  0.0001957],[ 0.00597585  0.01785657],"[[-2.13588892  2.97421103  0.1098065   0.04813472]
 [-7.8254733   2.16531387  0.          0.        ]]"
37,5.09247,"[ -2.65476377e+00  -9.62654938e-01  -1.08740875e+00  -9.01766153e-01
  -4.16333634e-14   0.00000000e+00  -8.26911048e-01  -1.47534292e+00
  -3.66422509e-01  -1.15624004e+00   0.00000000e+00]",[-3.2199341  -1.80217279],-0.105410217519,[ -4.47783314e-05  -3.05543654e-05],[ 0.00597585  0.01785657],"[[-2.29699913  2.97735872  0.1098065   0.04813472]
 [-8.28401205 -1.83720635  0.          0.        ]]"
38,5.93738,"[ -2.64238974e+00  -9.21435090e-01  -8.46475916e-01  -6.32902878e-01
  -4.16333634e-14   0.00000000e+00  -1.38254505e+00  -2.27312643e+00
  -3.37021280e-01  -1.30020993e+00   0.00000000e+00]",[-1.0264258  -1.92326166],-0.109963165921,[-0.00121659  0.0006726 ],[ 0.00597585  0.01785657],"[[ -2.50075974   2.90124936   0.1098065    0.04813472]
 [-12.07936846  -5.7606681    0.           0.        ]]"
39,6.67532,"[ -2.61574563e+00  -8.43778646e-01  -4.76677569e-01  -1.23494747e-01
  -4.16333634e-14   6.93889390e-15  -1.86147481e+00  -2.82334818e+00
  -3.88804845e-01  -1.59350014e+00   0.00000000e+00]",[ 1.07525214 -1.40789129],-0.127688224842,[-0.00202706  0.00101502],[ 0.00597585  0.01785657],"[[ -2.77967059   2.74744887   0.1098065    0.04813472]
 [-15.79922033  -9.60660068   0.           0.        ]]"
40,5.85438,"[ -2.48352258e+00  -6.92404723e-01  -7.73808360e-02   5.72730166e-01
  -2.77555756e-14   6.93889390e-15  -1.17067196e+00  -3.13662087e+00
  -6.41528630e-01  -1.90361238e+00   0.00000000e+00]",[ 1.03661719 -0.33353597],-0.161162393043,[-0.00176833 -0.00077727],[ 0.00597585  0.01785657],"[[ -3.05278631   2.51749424   0.1098065    0.04813472]
 [-11.52651208 -13.37630246   0.           0.        ]]"
41,4.03936,"[ -2.29337126e+00  -4.46823726e-01   2.06024206e-01   1.24525148e+00
  -1.38777878e-14   6.93889390e-15  -5.22603415e-01  -2.94014811e+00
  -1.05223552e+00  -2.04707473e+00   0.00000000e+00]",[-0.60134994 -0.4379409 ],-0.199098023804,[-0.00186789 -0.0028179 ],[ 0.00597585  0.01785657],"[[ -3.24129329   2.23937136   0.1098065    0.04813472]
 [ -7.33816009 -14.43246951   0.           0.        ]]"
42,4.38188,"[ -2.09996601e+00  -1.14681324e-01   4.54862759e-01   1.69185610e+00
   0.00000000e+00   1.38777878e-14  -8.49509384e-01  -2.84189017e+00
  -1.55279713e+00  -1.93586120e+00   0.00000000e+00]",[ 0.78094988 -0.44000424],-0.235457606884,[-0.00202265 -0.00306958],[ 0.00597585  0.01785657],"[[ -3.41046528   1.93618919   0.1098065    0.04813472]
 [ -9.57140298 -15.88093056   0.           0.        ]]"
43,1.07355,"[ -1.90836574e+00   2.94417241e-01   6.74429831e-01   1.82270831e+00
   0.00000000e+00   1.38777878e-14  -3.37430410e-01  -2.75772713e+00
  -2.00772988e+00  -1.54019568e+00   0.00000000e+00]",[-1.29140136  0.77398341],-0.266054807184,[-0.00120423 -0.00246672],[ 0.00597585  0.01785657],"[[ -3.56895519   1.60423787   0.1098065    0.04813472]
 [ -6.28858679 -17.30944381   0.           0.        ]]"
44,3.03585,"[ -1.70907342e+00   6.80383210e-01   8.80305354e-01   1.62633562e+00
   1.38777878e-14   1.38777878e-14  -9.16952770e-01  -2.12283209e+00
  -2.24208639e+00  -8.74289921e-01   0.00000000e+00]",[ 1.11351757  0.40330731],-0.284039771297,[-0.00017814 -0.00086595],[ 0.00597585  0.01785657],"[[ -3.73316946   1.29224074   0.1098065    0.04813472]
 [-10.12007347 -13.90162924   0.           0.        ]]"
45,2.0337,"[ -1.50569365e+00   9.67097845e-01   1.05227506e+00   1.25259367e+00
   1.38777878e-14   1.38777878e-14  -2.62961452e-01  -1.77760421e+00
  -2.21735329e+00  -1.06726153e-01   0.00000000e+00]",[ 0.71222849  0.87744581],-0.288698099149,[-0.00074342  0.00016009],[ 0.00597585  0.01785657],"[[ -3.89384857   1.03297853   0.1098065    0.04813472]
 [ -5.96192492 -12.03080953   0.           0.        ]]"
46,3.23566,"[ -1.36883963e+00   1.14924983e+00   1.12266543e+00   8.40815446e-01
   1.38777878e-14   1.38777878e-14   1.99029956e-01  -1.23901945e+00
  -2.06982745e+00   4.44557386e-01   0.00000000e+00]",[ 0.42237032 -1.73052893],-0.287741013289,[-0.00133695  0.00105374],[ 0.00597585  0.01785657],"[[-3.98363272  0.82960152  0.1098065   0.04813472]
 [-3.02643421 -8.31925871  0.          0.        ]]"
47,3.17384,"[ -1.28495031e+00   1.28790709e+00   1.13846252e+00   3.36722854e-01
   1.38777878e-14   1.38777878e-14   4.69805185e-01  -1.68146799e+00
  -1.90113119e+00   8.66491936e-01   0.00000000e+00]",[-0.11590339 -2.79772428],-0.285287696131,[-0.00254808  0.00082281],[ 0.00597585  0.01785657],"[[ -4.02677794   0.62513515   0.1098065    0.04813472]
 [ -1.2938483  -12.11473137   0.           0.        ]]"
48,3.75245,"[ -1.21925526e+00   1.41029099e+00   1.14021870e+00  -4.73566621e-01
   1.38777878e-14   1.38777878e-14   3.95611471e-01  -2.05670256e+00
  -1.67251879e+00   1.31558549e+00   0.00000000e+00]",[ 0.88910311 -0.29895414],-0.278484991711,[-0.00356787  0.00168242],[ 0.00597585  0.01785657],"[[ -4.05698055   0.34552065   0.1098065    0.04813472]
 [ -1.7249598  -15.8343207    0.           0.        ]]"
49,4.76525,"[ -1.19101297e+00   1.43937748e+00   1.11362068e+00  -1.48752717e+00
   1.38777878e-14   1.38777878e-14   9.54255425e-01  -2.05383504e+00
  -1.39734480e+00   1.63909652e+00   0.00000000e+00]",[ 0.23244281  0.1193458 ],-0.266681170582,[-0.00357528  0.00198622],[ 0.00597585  0.01785657],"[[ -4.05584176   0.02008911   0.1098065    0.04813472]
 [  1.82692525 -16.70593087   0.           0.        ]]"
