timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-1.22759,"[ 0.90167786 -0.67671445  0.32761017  0.51832233  0.03979923  1.6445371
  1.61578865  0.36706601 -0.3595576  -1.84486796  0.        ]",[ 1.44051207 -0.43184693],-0.206702190298,[ 1.44203186 -0.4015761 ],[-0.34726438 -0.28015268],"[[  1.27703494e+01  -3.00418086e+00   3.86354984e-03   1.89914749e-01]
 [  6.27576354e+01   1.07801411e-01   0.00000000e+00   0.00000000e+00]]"
20,-1.1804,"[-0.39038573 -0.67643883  1.59174839  0.51427189  0.03979919  1.64453202
  1.71518822  0.35830608 -0.20357289 -1.78273551  0.        ]",[ 0.54749744  0.49093432],-0.200385980585,[ 1.47324157 -0.50061125],[-0.34726438 -0.28015268],"[[  1.40527616e+01  -3.00273938e+00   3.86354984e-03   1.89914749e-01]
 [  6.54745384e+01   4.51740232e-02   0.00000000e+00   0.00000000e+00]]"
21,-1.1251,"[-1.8746067  -0.67223825  0.53152299  0.45697701  0.03979916  1.64452694
  1.74706965  0.63045812 -0.20764857 -1.55056015  0.        ]",[ 0.94899522  0.53496149],-0.176581062639,[ 1.58508611 -0.7403881 ],[-0.34726438 -0.28015268],"[[  1.53709971e+01  -2.98231404e+00   3.86354984e-03   1.89914749e-01]
 [  6.63460715e+01   1.99095147e+00   0.00000000e+00   0.00000000e+00]]"
22,-1.22579,"[-1.27446283 -0.65639537 -1.34720122  0.28787638  0.03979913  1.64452186
  1.83647068  0.9217444  -0.44298817 -1.49890139  0.        ]",[ 1.37731467 -1.22597183],-0.17220685554,[ 1.70830798 -0.96359348],[-0.34726438 -0.28015268],"[[  1.67224372e+01  -2.92160219e+00   3.86354984e-03   1.89914749e-01]
 [  6.87897356e+01   4.07353457e+00   0.00000000e+00   0.00000000e+00]]"
23,-1.38843,"[ 0.56826268 -0.64288075 -1.05123036  0.17497265  0.03979909  1.64451678
  1.93148143  0.35738629 -0.49735395 -1.84985037  0.        ]",[ 0.26729714  0.13748953],-0.208796848908,[ 1.51459312 -0.58183336],[-0.34726438 -0.28015268],"[[  1.81242877e+01  -2.88061720e+00   3.86354984e-03   1.89914749e-01]
 [  7.13867529e+01   3.86171633e-02   0.00000000e+00   0.00000000e+00]]"
24,-1.25604,"[ 0.59312983 -0.64060877  1.02954735  0.15776581  0.03979906  1.6445117
  1.91848821  0.43422129 -0.20662269 -1.93839418  0.        ]",[ 2.56455182 -0.09221804],-0.216313599983,[ 1.42761016 -0.51130468],[-0.34726438 -0.28015268],"[[  1.95484619e+01  -2.87433328e+00   3.86354984e-03   1.89914749e-01]
 [  7.10318294e+01   5.87957373e-01   0.00000000e+00   0.00000000e+00]]"
25,-0.983688,"[-1.29645359 -0.63762529  1.3419024   0.13579435  0.03979903  1.64450662
  2.0118872   0.38238527 -0.09618947 -1.5728771   0.        ]",[ 1.76115481 -0.76134314],-0.180249441963,[ 1.52137327 -0.69576466],[-0.34726438 -0.28015268],"[[  2.09947134e+01  -2.86629352e+00   3.86354984e-03   1.89914749e-01]
 [  7.35848296e+01   2.17355041e-01   0.00000000e+00   0.00000000e+00]]"
26,-1.1352,"[-1.77879808 -0.64691639 -0.75889624  0.20668274  0.03979899  1.64450154
  2.10344261 -0.03895604 -0.37126636 -1.4201658   0.        ]",[ 0.30026841  0.13032706],-0.163303062415,[ 1.59659123 -0.70063686],[-0.34726438 -0.28015268],"[[  2.24915191e+01  -2.89217056e+00   3.86354984e-03   1.89914749e-01]
 [  7.60874760e+01  -2.79504942e+00   0.00000000e+00   0.00000000e+00]]"
27,-1.27339,"[ 0.11345813 -0.66234997 -1.43008143  0.34524822  0.03979896  1.64449646
  2.09183415  0.04173395 -0.4934337  -1.70658546  0.        ]",[ 2.38113859 -0.41739928],-0.194171296316,[ 1.53676605 -0.55925119],[-0.34726438 -0.28015268],"[[  2.40100880e+01  -2.94228121e+00   3.86354984e-03   1.89914749e-01]
 [  7.57704495e+01  -2.21815187e+00   0.00000000e+00   0.00000000e+00]]"
28,-1.20348,"[ 0.80764677 -0.67643259  0.65061824  0.51426984  0.03979893  1.64449138
  2.18181303 -0.07436585 -0.33070107 -1.85435498  0.        ]",[ 1.15364461  0.08071844],-0.20754069884,[ 1.44137573 -0.36642784],[-0.34726438 -0.28015268],"[[  2.55501745e+01  -3.00273891e+00   3.86354984e-03   1.89914749e-01]
 [  7.82300467e+01  -3.04821324e+00   0.00000000e+00   0.00000000e+00]]"
29,-1.09663,"[-1.12103836 -0.68023913  1.44882935  0.57483497  0.03979889  1.6444863
  2.27000667  0.35918968 -0.1955967  -1.71282296  0.        ]",[ 1.55141443 -0.02847185],-0.193289969576,[ 1.5041163  -0.62302923],[-0.34726438 -0.28015268],"[[  2.71389650e+01  -3.02426731e+00   3.86354984e-03   1.89914749e-01]
 [  8.06408892e+01   5.15119595e-02   0.00000000e+00   0.00000000e+00]]"
30,-1.09341,"[-1.77824833 -0.67910731 -0.7599934   0.55573251  0.03979886  1.64448122
  2.35644387  0.41390661 -0.30354871 -1.52424049  0.        ]",[ 3.08296361 -0.94304392],-0.173617440468,[ 1.61826754 -0.76002395],[-0.34726438 -0.28015268],"[[  2.87754904e+01  -3.01748384e+00   3.86354984e-03   1.89914749e-01]
 [  8.30037658e+01   4.42715472e-01   0.00000000e+00   0.00000000e+00]]"
31,-1.23748,"[ 0.31930642 -0.67789444 -1.29677519  0.53636895  0.03979883  1.64447614
  2.44116698  0.38723175 -0.44654819 -1.69176769  0.        ]",[ 1.55831082  1.09446706],-0.191917391126,[ 1.47619915 -0.57476932],[-0.34726438 -0.28015268],"[[  3.04588036e+01  -3.01060177e+00   3.86354984e-03   1.89914749e-01]
 [  8.53198367e+01   2.52005463e-01   0.00000000e+00   0.00000000e+00]]"
32,-1.13058,"[ 0.52229916 -0.66842625  1.11589325  0.41089327  0.03979879  1.64447106
  2.52420892  0.94103514 -0.25740468 -1.87412835  0.        ]",[ 1.76425833 -1.339176  ],-0.209519177992,[ 1.33010101 -0.72647917],[-0.34726438 -0.28015268],"[[  3.21879786e+01  -2.96583812e+00   3.86354984e-03   1.89914749e-01]
 [  8.75900034e+01   4.21144733e+00   0.00000000e+00   0.00000000e+00]]"
33,-0.989556,"[-1.70734051 -0.65653873  0.8981337   0.28926731  0.03979876  1.64446598
  2.60558963  0.37652922 -0.16400502 -1.53018747  0.        ]",[ 1.71639522 -0.03751019],-0.17491578469,[ 1.51812625 -0.76257598],[-0.34726438 -0.28015268],"[[  3.39621000e+01  -2.92210617e+00   3.86354984e-03   1.89914749e-01]
 [  8.98148129e+01   1.75500943e-01   0.00000000e+00   0.00000000e+00]]"
34,-1.20373,"[-1.00445494 -0.65591295 -1.49185059  0.28355471  0.03979873  1.6444609
  2.68537435  0.35637802 -0.47183721 -1.53588491  0.        ]",[ 0.37016846 -1.25766918],-0.176450292707,[ 1.55152082 -0.78478599],[-0.34726438 -0.28015268],"[[  3.57802813e+01  -2.92004239e+00   3.86354984e-03   1.89914749e-01]
 [  9.19960507e+01   3.14319637e-02   0.00000000e+00   0.00000000e+00]]"
35,-1.2595,"[ 0.92671074 -0.66675414 -0.12613789  0.39200037  0.03979869  1.64445582
  2.67235202 -0.19647899 -0.39100697 -1.87073269  0.        ]",[ 0.75993158  0.753474  ],-0.209586807694,[ 1.40851355 -0.41706696],[-0.34726438 -0.28015268],"[[  3.76166351e+01  -2.95906964e+00   3.86354984e-03   1.89914749e-01]
 [  9.16406086e+01  -3.92122833e+00   0.00000000e+00   0.00000000e+00]]"
36,-1.06548,"[-0.78690545 -0.67710869  1.56829323  0.52440647  0.03979866  1.64445074
  2.71605515  0.24293976 -0.18860851 -1.74158416  0.        ]",[ 1.05232984 -0.51578318],-0.196293826782,[ 1.47946644 -0.62929821],[-0.34726438 -0.28015268],"[[  3.94614384e+01  -3.00634739e+00   3.86354984e-03   1.89914749e-01]
 [  9.28356658e+01  -7.79598685e-01   0.00000000e+00   0.00000000e+00]]"
37,-1.13872,"[-1.77991653 -0.6779478  -0.75660582  0.5372726   0.03979863  1.64444566
  2.79365226  0.36280955 -0.30646942 -1.51861441  0.        ]",[ 1.24033335  0.35168163],-0.173049711745,[ 1.54833579 -0.77348328],[-0.34726438 -0.28015268],"[[  4.13394380e+01  -3.01092375e+00   3.86354984e-03   1.89914749e-01]
 [  9.49572013e+01   7.74131386e-02   0.00000000e+00   0.00000000e+00]]"
38,-1.16592,"[ 0.57058448 -0.67497426 -1.04834444  0.49356201  0.03979859  1.64444058
  2.86970744  0.5581366  -0.44854941 -1.74351101  0.        ]",[ 1.12194114 -1.78903262],-0.197225273774,[ 1.37292361 -0.6442163 ],[-0.34726438 -0.28015268],"[[  4.32594461e+01  -2.99536542e+00   3.86354984e-03   1.89914749e-01]
 [  9.70366460e+01   1.47390782e+00   0.00000000e+00   0.00000000e+00]]"
39,-1.11622,"[-0.04089165 -0.6770123   1.5102133   0.52299341  0.03979856  1.6444355
  2.94425276  0.10663898 -0.22895243 -1.81345734  0.        ]",[ 0.64913859  0.0620966 ],-0.20339979114,[ 1.40721297 -0.55486917],[-0.34726438 -0.28015268],"[[  4.52206281e+01  -3.00584522e+00   3.86354984e-03   1.89914749e-01]
 [  9.90748782e+01  -1.75407094e+00   0.00000000e+00   0.00000000e+00]]"
40,-1.0557,"[-1.95063816 -0.67903058 -0.12910595  0.55460301  0.03979853  1.64443042
  2.96650656  0.36723735 -0.2533844  -1.54388445  0.        ]",[ 1.83806132 -0.96479931],-0.175669845093,[ 1.53386307 -0.78967619],[-0.34726438 -0.28015268],"[[  4.72082359e+01  -3.01708396e+00   3.86354984e-03   1.89914749e-01]
 [  9.96838189e+01   1.09076397e-01   0.00000000e+00   0.00000000e+00]]"
41,-1.15392,"[ 0.21421124 -0.67827628 -1.37114503  0.54248008  0.03979849  1.64442535
  3.03913369  0.38591363 -0.44507851 -1.67587707  0.        ]",[ 2.78467692  0.95935592],-0.190282167711,[ 1.38935804 -0.63125747],[-0.34726438 -0.28015268],"[[  4.92218374e+01  -3.01277591e+00   3.86354984e-03   1.89914749e-01]
 [  1.01669706e+02   2.42604784e-01   0.00000000e+00   0.00000000e+00]]"
42,-1.07508,"[ 0.25665176 -0.66936556  1.35289955  0.42194595  0.03979846  1.64442027
  3.11031622  0.91748871 -0.2265229  -1.85001664  0.        ]",[ 1.57867265 -0.90091187],-0.207160120052,[ 1.26404238 -0.84859502],[-0.34726438 -0.28015268],"[[  5.12747620e+01  -2.96979590e+00   3.86354984e-03   1.89914749e-01]
 [  1.03616168e+02   4.04309901e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.945173,"[-1.95456202 -0.65752712  0.07007801  0.29848658  0.03979843  1.64441519
  3.18007138  0.40867058 -0.25018287 -1.45634148  0.        ]",[ 1.93917737 -1.23047544],-0.166705905089,[ 1.481318   -0.88468462],[-0.34726438 -0.28015268],"[[  5.33662231e+01  -2.92543699e+00   3.86354984e-03   1.89914749e-01]
 [  1.05523677e+02   4.05318489e-01   0.00000000e+00   0.00000000e+00]]"
44,-1.20099,"[ 0.20225151 -0.66623266 -1.37874016  0.38632108  0.03979839  1.64441011
  3.2484671  -0.14485982 -0.48219797 -1.71171267  0.        ]",[ 1.16942175 -0.74010217],-0.19450655358,[ 1.39262033 -0.54221821],[-0.34726438 -0.28015268],"[[  5.54954619e+01  -2.95703505e+00   3.86354984e-03   1.89914749e-01]
 [  1.07394090e+02  -3.55213226e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.968865,"[ 0.12590464 -0.68223531  1.43349329  0.61184025  0.03979836  1.64440503
  3.31552372  0.0959662  -0.25265211 -1.82163756  0.        ]",[ 2.03943703 -1.87940426],-0.204155557291,[ 1.35228634 -0.58023781],[-0.34726438 -0.28015268],"[[  5.76617431e+01  -3.03739563e+00   3.86354984e-03   1.89914749e-01]
 [  1.09227966e+02  -1.83035426e+00   0.00000000e+00   0.00000000e+00]]"
46,-1.06895,"[-1.9339446  -0.6828765  -0.27074577  0.62470119  0.03979833  1.64439995
  3.38123241  0.43719241 -0.25749418 -1.56344527  0.        ]",[ 1.29109438 -0.81617644],-0.177667220809,[ 1.50264692 -0.8580792 ],[-0.34726438 -0.28015268],"[[  5.98643340e+01  -3.04195344e+00   3.86354984e-03   1.89914749e-01]
 [  1.11025063e+02   6.09231898e-01   0.00000000e+00   0.00000000e+00]]"
47,-1.08886,"[ 0.56436512 -0.68069818 -1.05607625  0.58316674  0.03979829  1.64439487
  3.4456297   0.45128018 -0.4334292  -1.71392764  0.        ]",[ 1.83030612 -0.82794028],-0.194011478412,[ 1.29672265 -0.6655876 ],[-0.34726438 -0.28015268],"[[  6.21025072e+01  -3.02722709e+00   3.86354984e-03   1.89914749e-01]
 [  1.12786381e+02   7.09955066e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.967362,"[-0.47296009 -0.67878127  1.59682232  0.55064724  0.03979826  1.64438979
  3.50874856  0.41344109 -0.21021167 -1.77582606  0.        ]",[ 1.14107271 -1.73782052],-0.199650656449,[ 1.32433701 -0.78410733],[-0.34726438 -0.28015268],"[[  6.43755568e+01  -3.01567983e+00   3.86354984e-03   1.89914749e-01]
 [  1.14512823e+02   4.39429242e-01   0.00000000e+00   0.00000000e+00]]"
49,-1.06997,"[-1.6075227  -0.67765415 -1.03212065  0.53286801  0.03979823  1.64438471
  3.57061559  0.38202678 -0.33525439 -1.51847075  0.        ]",[ 1.4005614  -0.87394416],-0.17313999328,[ 1.44971871 -0.86100459],[-0.34726438 -0.28015268],"[[  6.66827925e+01  -3.00935971e+00   3.86354984e-03   1.89914749e-01]
 [  1.16205116e+02   2.14836975e-01   0.00000000e+00   0.00000000e+00]]"
