timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.763679,"[ 0.75145369 -0.47877809  0.69608453 -0.63871851  0.10397891 -0.58264801
 -0.560751   -0.71000601 -0.08217293  0.43844066  0.        ]",[-0.41599914  0.7237957 ],-0.0343305357291,[-0.68467802  1.22493029],[-0.44723031 -0.37804222],"[[ 0.42498325 -2.43431132  0.01130321 -0.06749212]
 [ 4.38434013 -7.10999148  0.          0.        ]]"
11,-0.781314,"[ 0.70449007 -0.57305239  0.79711443 -0.40151206  0.10397887 -0.58264771
 -0.61402587 -0.25651875 -0.14392189  0.53278799  0.        ]",[-0.05051736  0.86726776],-0.0312030236366,[-0.79331666  1.11384773],[-0.44723031 -0.37804222],"[[ 0.49527549 -2.54634358  0.01130321 -0.06749212]
 [ 2.65065575 -4.10326572  0.          0.        ]]"
12,-0.798882,"[ 0.66671381 -0.6082228   0.86737368 -0.29670781  0.10397883 -0.5826474
 -0.62178216  0.27366936 -0.16227724  0.58025965  0.        ]",[ 0.18616587  1.98152816],-0.0321096430072,[-0.97406262  0.67857921],[-0.44723031 -0.37804222],"[[ 0.54575601 -2.59313903  0.01130321 -0.06749212]
 [ 2.39823895 -0.5879952   0.          0.        ]]"
13,-0.959911,"[ 0.62192758 -0.58742078  0.94134819 -0.35998708  0.10397878 -0.58264709
 -0.6005911   0.87263068 -0.11707178  0.58891775  0.        ]",[-1.89032201 -0.30747216],-0.0366600190611,[-1.21867824 -0.12011811],[-0.44723031 -0.37804222],"[[ 0.60063983 -2.56505405  0.01130321 -0.06749212]
 [ 3.08782904  3.38325942  0.          0.        ]]"
14,-0.824488,"[ 0.60342553 -0.54422148  0.96949051 -0.48006899  0.10397874 -0.58264679
 -0.72412835  0.67890153 -0.06049825  0.57575102  0.        ]",[-0.10571008  0.7603062 ],-0.0414931083861,[-0.78903371  0.23561671],[-0.44723031 -0.37804222],"[[ 0.62206055 -2.51027634  0.01130321 -0.06749212]
 [-0.93233823  2.09879347  0.          0.        ]]"
15,-0.864067,"[ 0.6229805  -0.48255818  0.93970489 -0.63019744  0.1039787  -0.58264648
 -0.73642156  1.12669073 -0.00530436  0.53707183  0.        ]",[-0.80920434 -0.27785998],-0.045726195519,[-0.82172471 -0.42368904],[-0.44723031 -0.37804222],"[[ 0.59939994 -2.43851202  0.01130321 -0.06749212]
 [-1.33239857  5.06774412  0.          0.        ]]"
16,-0.814594,"[ 0.67051001 -0.39824001  0.86066688 -0.8045648   0.10397866 -0.58264618
 -0.83405197  0.94562941  0.04964724  0.47169744  0.        ]",[-0.49951067 -0.17313385],-0.0500186694546,[-0.29379594 -0.13482982],[-0.44723031 -0.37804222],"[[ 0.54087468 -2.34920205  0.01130321 -0.06749212]
 [-4.5095075   3.867271    0.          0.        ]]"
17,-0.745008,"[ 0.74722721 -0.32699853  0.70594266 -0.93020978  0.10397862 -0.58264587
 -0.89207101  0.83070681  0.05735205  0.3749919   0.        ]",[-0.28757659 -0.65015827],-0.0495692470101,[ 0.19679296  0.05428541],[-0.44723031 -0.37804222],"[[ 0.43174071 -2.27950177  0.01130321 -0.06749212]
 [-6.39758437  3.10531169  0.          0.        ]]"
18,-0.68649,"[ 0.82090174 -0.28882781  0.49894305 -0.99073405  0.10397858 -0.58264556
 -0.92315741  0.43318735  0.00814789  0.27000319  0.        ]",[ 0.32328833  2.12474052],-0.0440532906448,[ 0.73875791  0.62502491],[-0.44723031 -0.37804222],"[[ 0.29363904 -2.2438399   0.01130321 -0.06749212]
 [-7.4092201   0.46966903  0.          0.        ]]"
19,-0.59867,"[ 0.86614861 -0.23456241  0.28980075 -1.06960605  0.10397854 -0.58264526
 -0.87932538  1.02900153 -0.03886416  0.16566321  0.        ]",[ 0.89734076 -0.33653218],-0.0409941181725,[ 0.6437692  -0.24422635],[-0.44723031 -0.37804222],"[[ 0.15976572 -2.19481087  0.01130321 -0.06749212]
 [-5.98285754  4.42005615  0.          0.        ]]"
20,-0.700414,"[ 0.88086117 -0.14882851  0.15787466 -1.17896546  0.1039785  -0.58264495
 -0.76652578  0.814806   -0.03777495  0.077417    0.        ]",[-0.65830625  0.1669677 ],-0.0445434236217,[ 0.29180157 -0.32920086],[-0.44723031 -0.37804222],"[[ 0.07693828 -2.12065843  0.01130321 -0.06749212]
 [-2.3121476   2.99989529  0.          0.        ]]"
21,-0.684134,"[  8.85293478e-01  -6.91042174e-02   4.25884608e-02  -1.26586603e+00
   1.03978454e-01  -5.82644647e-01  -8.45195600e-01   9.05593600e-01
  -4.01638147e-02  -5.65967241e-04   0.00000000e+00]",[-0.12237342 -0.39231956],-0.0482028493704,[ 0.77461886 -0.40104002],[-0.44723031 -0.37804222],"[[ 0.0050089  -2.05462117  0.01130321 -0.06749212]
 [-4.87223962  3.60184163  0.          0.        ]]"
22,-0.56828,"[  8.78335522e-01   3.90660355e-04  -1.19761284e-01  -1.33122644e+00
   1.03978413e-01  -5.82644341e-01  -8.57110803e-01   6.60563329e-01
  -8.16362767e-02  -8.78485627e-02   0.00000000e+00]",[ 1.79493657 -0.90853358],-0.0499389953861,[ 1.12545705 -0.13549587],[-0.44723031 -0.37804222],"[[-0.09632646 -1.99888455  0.01130321 -0.06749212]
 [-5.26000311  1.97723874  0.          0.        ]]"
23,-0.672716,"[ 0.86590645  0.00425378 -0.222278   -1.33459196  0.10397837 -0.58264404
 -0.73226541  0.11203664 -0.13765502 -0.11992568  0.        ]",[ 0.46333986 -1.02530952],-0.0481797201857,[ 0.85382986  0.36069879],[-0.44723031 -0.37804222],"[[-0.16076395 -1.99582934  0.01130321 -0.06749212]
 [-1.1972992  -1.65961449  0.          0.        ]]"
24,-0.652195,"[ 0.86460731 -0.08600913 -0.23067461 -1.24853929  0.10397833 -0.58264373
 -0.67516972 -0.48023169 -0.19767679 -0.06911311  0.        ]",[ 1.14256595  1.04938853],-0.0406971148838,[ 0.79755503  1.16883469],[-0.44723031 -0.37804222],"[[-0.16606796 -2.06842125  0.01130321 -0.06749212]
 [ 0.66069562 -5.5864848   0.          0.        ]]"
25,-0.685554,"[ 0.87566629 -0.1707943  -0.1467992  -1.15259594  0.10397829 -0.58264342
 -0.55393653  0.13362186 -0.20472329  0.00415309  0.        ]",[-0.06577805  0.57106803],-0.0347083333682,[-0.01501504  0.3159515 ],[-0.44723031 -0.37804222],"[[-0.11327151 -2.1393157   0.01130321 -0.06749212]
 [ 4.60585492 -1.51650221  0.          0.        ]]"
26,-0.701014,"[ 0.88485096 -0.17936559 -0.0050458  -1.1420078   0.10397825 -0.58264312
 -0.56474252  0.47920733 -0.13839038  0.04368057  0.        ]",[-0.7744676   0.37448314],-0.0369391899368,[-0.28655374 -0.16938296],[-0.44723031 -0.37804222],"[[-0.0246826  -2.14665629  0.01130321 -0.06749212]
 [ 4.25419719  0.77480517  0.          0.        ]]"
27,-0.694301,"[ 0.88468485 -0.14382017  0.08074802 -1.18481595  0.10397821 -0.58264281
 -0.66154188  0.70056682 -0.0718688   0.04898533  0.        ]",[-0.51379652  0.22049239],-0.0425982963102,[-0.05727857 -0.37216669],[-0.44723031 -0.37804222],"[[ 0.02879583 -2.11643456  0.01130321 -0.06749212]
 [ 1.10414363  2.24246832  0.          0.        ]]"
28,-0.650484,"[ 0.88461953 -0.07971277  0.08308405 -1.25505367  0.10397817 -0.58264251
 -0.72471427  0.825569   -0.02666082  0.01864244  0.        ]",[ 0.54662118  0.55935333],-0.0484629330241,[ 0.15760745 -0.53961432],[-0.44723031 -0.37804222],"[[ 0.03025243 -2.06326966  0.01130321 -0.06749212]
 [-0.95162398  3.07126281  0.          0.        ]]"
29,-0.732674,"[ 0.88448239  0.02405604  0.08767645 -1.35141765  0.10397812 -0.5826422
 -0.65765254  1.15042027  0.04686939 -0.02166979  0.        ]",[-0.86845642 -0.90131003],-0.0575925234113,[-0.32682186 -1.29311299],[-0.44723031 -0.37804222],"[[ 0.03311616 -1.98023418  0.01130321 -0.06749212]
 [ 1.23068386  5.22510204  0.          0.        ]]"
30,-0.725062,"[ 0.88490892  0.11146117  0.07144871 -1.41751489  0.10397808 -0.58264189
 -0.76402533  0.59660124  0.09793218 -0.05752465  0.        ]",[-0.25737738  0.01014851],-0.0643366978855,[ 0.27673924 -0.56617182],[-0.44723031 -0.37804222],"[[ 0.02299805 -1.91257395  0.01130321 -0.06749212]
 [-2.23090909  1.55316699  0.          0.        ]]"
31,-0.709727,"[ 0.88456453  0.15245442 -0.01581685 -1.44410758  0.10397804 -0.58264159
 -0.79397266  0.59804347  0.07708197 -0.1097253   0.        ]",[ 0.30432799  0.18500305],-0.0649707339533,[ 0.54471684 -0.55377108],[-0.44723031 -0.37804222],"[[-0.03139825 -1.8814147   0.01130321 -0.06749212]
 [-3.20546978  1.56273133  0.          0.        ]]"
32,-0.753707,"[ 0.88015181  0.20339303 -0.09812329 -1.47341407  0.103978   -0.58264128
 -0.75500885  0.7038447   0.06301577 -0.16224843  0.        ]",[-0.12910089 -0.98422661],-0.0666270051895,[ 0.44791001 -0.83109975],[-0.44723031 -0.37804222],"[[-0.08278591 -1.84312176  0.01130321 -0.06749212]
 [-1.93752738  2.26421825  0.          0.        ]]"
33,-0.691197,"[ 0.8733234   0.2110697  -0.16751217 -1.47747816  0.10397796 -0.58264098
 -0.76951861  0.10931055  0.02617948 -0.19404532  0.        ]",[ 1.01609346 -0.91842696],-0.0654195407831,[ 0.78680962 -0.03861848],[-0.44723031 -0.37804222],"[[-0.126274   -1.83738763  0.01130321 -0.06749212]
 [-2.40971859 -1.67766567  0.          0.        ]]"
34,-0.689708,"[ 0.87175891  0.11863186 -0.18023886 -1.42235775  0.10397792 -0.58264067
 -0.64641206 -0.43423277 -0.04096529 -0.16254507  0.        ]",[ 0.45664641  1.2236448 ],-0.0580417631502,[ 0.41418141  0.58563399],[-0.44723031 -0.37804222],"[[-0.13427387 -1.90709918  0.01130321 -0.06749212]
 [ 1.59639408 -5.28147012  0.          0.        ]]"
35,-0.772322,"[ 0.87993047  0.0346252  -0.10091419 -1.36010459  0.10397788 -0.58264037
 -0.59184975  0.17872174 -0.04894302 -0.0978761   0.        ]",[-2.6099463  -0.57421749],-0.0531935394607,[-0.08345208 -0.1478214 ],[-0.44723031 -0.37804222],"[[-0.08453162 -1.97195311  0.01130321 -0.06749212]
 [ 3.37194587 -1.21745753  0.          0.        ]]"
36,-0.702061,"[ 0.88281834 -0.02474471 -0.0576132  -1.30862586  0.10397784 -0.58264006
 -0.71553124 -0.16051622 -0.06366069 -0.05555437  0.        ]",[ 0.03370154  1.74212128],-0.0493270244516,[ 0.55867654  0.6357168 ],[-0.44723031 -0.37804222],"[[-0.05747493 -2.01886924  0.01130321 -0.06749212]
 [-0.65289959 -3.46667326  0.          0.        ]]"
37,-0.709495,"[ 0.88171463 -0.06068637 -0.07617678 -1.27425672  0.1039778  -0.58263975
 -0.71104398  0.44703882 -0.09721101 -0.04332382  0.        ]",[-0.71917864  0.35430403],-0.0458039223442,[ 0.44515675 -0.05418664],[-0.44723031 -0.37804222],"[[-0.06906812 -2.04778634  0.01130321 -0.06749212]
 [-0.5068895   0.56153766  0.          0.        ]]"
38,-0.672869,"[ 0.87658783 -0.02939714 -0.1378649  -1.3043139   0.10397775 -0.58263945
 -0.79821803  0.65698805 -0.11080617 -0.07809645  0.        ]",[ 0.37788413  0.40389929],-0.047067386458,[ 0.8984217  -0.17613965],[-0.44723031 -0.37804222],"[[-0.10766877 -2.02258922  0.01130321 -0.06749212]
 [-3.34371487  1.9535444   0.          0.        ]]"
39,-0.61656,"[ 0.86634967  0.03986183 -0.21928218 -1.36433428  0.10397771 -0.58263914
 -0.75022244  0.89234973 -0.11382183 -0.13788909  0.        ]",[ 1.26765763 -0.51709863],-0.0510647127555,[ 0.71342754 -0.67078799],[-0.44723031 -0.37804222],"[[-0.15887237 -1.96786127  0.01130321 -0.06749212]
 [-1.78186254  3.51404202  0.          0.        ]]"
40,-0.703081,"[ 0.86738973  0.10328984 -0.21225748 -1.41186913  0.10397767 -0.58263884
 -0.62749883  0.57298707 -0.06990854 -0.1665658   0.        ]",[ 0.19013553  0.67981137],-0.0561644109503,[ 0.14947747 -0.65583217],[-0.44723031 -0.37804222],"[[-0.15443994 -1.9188253   0.01130321 -0.06749212]
 [ 2.21178414  1.39660795  0.          0.        ]]"
41,-0.760872,"[ 0.87730988  0.17532997 -0.13056828 -1.45775789  0.10397763 -0.58263853
 -0.60572822  0.9747964   0.02529689 -0.16623869  0.        ]",[-0.44554616 -1.62820292],-0.0636146183425,[-0.24703783 -1.38714039],[-0.44723031 -0.37804222],"[[-0.1030959  -1.86416359  0.01130321 -0.06749212]
 [ 2.92023013  4.06068549  0.          0.        ]]"
42,-0.678201,"[ 0.88231785  0.22973605 -0.06639924 -1.4869727   0.10397759 -0.58263822
 -0.66168293  0.36549934  0.09925756 -0.15603538  0.        ]",[ 1.15827603 -0.10280159],-0.0695334365133,[ 0.00796774 -0.66367161],[-0.44723031 -0.37804222],"[[-0.06296117 -1.82348203  0.01130321 -0.06749212]
 [ 1.09934706  0.02093081  0.          0.        ]]"
43,-0.797518,"[ 0.88529731  0.22479755  0.03217911 -1.48450689  0.10397755 -0.58263792
 -0.54072097  0.30398048  0.15295315 -0.10683811  0.        ]",[-0.53000116 -1.5753456 ],-0.0721149138889,[-0.7038877  -0.84237707],[-0.44723031 -0.37804222],"[[ -1.47994003e-03  -1.82715601e+00   1.13032080e-02  -6.74921188e-02]
 [  5.03566574e+00  -3.86949994e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.774484,"[ 0.88081727  0.1615519   0.15828153 -1.44962075  0.10397751 -0.58263761
 -0.60823192 -0.29202267  0.17895772 -0.02716821  0.        ]",[-1.00570461  0.05768718],-0.0712733065731,[-0.43583566  0.09733215],[-0.44723031 -0.37804222],"[[ 0.0771909  -1.87454266  0.01130321 -0.06749212]
 [ 2.83872338 -4.33856274  0.          0.        ]]"
45,-0.707457,"[ 0.87869819  0.05231711  0.18465349 -1.37420488  0.10397747 -0.58263731
 -0.73159345 -0.24455592  0.11687363  0.01295178  0.        ]",[ 0.13160688 -0.44627691],-0.0631820026222,[ 0.17942342  0.49762747],[-0.44723031 -0.37804222],"[[ 0.0936878  -1.95815613  0.01130321 -0.06749212]
 [-1.17570274 -4.02385013  0.          0.        ]]"
46,-0.646099,"[ 0.88099488 -0.07026443  0.15579091 -1.26466012  0.10397742 -0.582637
 -0.71486941 -0.49906588  0.01646297  0.04204115  0.        ]",[ 1.05688088  0.94528396],-0.0516063540724,[ 0.30053082  1.0186621 ],[-0.44723031 -0.37804222],"[[ 0.07563416 -2.05556387  0.01130321 -0.06749212]
 [-0.63148541 -5.71129897  0.          0.        ]]"
47,-0.698383,"[ 0.87734532 -0.16116002  0.19927177 -1.16426437  0.10397738 -0.58263669
 -0.59285119  0.08248279 -0.02680881  0.09800697  0.        ]",[-0.44184085  0.62213157],-0.0447747248816,[-0.41667914  0.2479066 ],[-0.44723031 -0.37804222],"[[ 0.10284301 -2.1311038   0.01130321 -0.06749212]
 [ 3.33920106 -1.85552667  0.          0.        ]]"
48,-0.70062,"[  8.68078470e-01  -1.75253745e-01   2.76566406e-01  -1.14707896e+00
   1.03977342e-01  -5.82636389e-01  -6.48632921e-01   4.59582725e-01
  -9.91922645e-04   1.33213692e-01   0.00000000e+00]",[-0.56827825  0.13492028],-0.0461836401873,[-0.34888244 -0.11637723],[-0.44723031 -0.37804222],"[[ 0.15141411 -2.14312853  0.01130321 -0.06749212]
 [ 1.52394981  0.64471407  0.          0.        ]]"
49,-0.606074,"[ 0.86630847 -0.15396596  0.28862272 -1.17285909  0.1039773  -0.58263608
 -0.7186879   0.53825202  0.02018546  0.12900049  0.        ]",[ 0.93046907 -1.52733116],-0.0486204843688,[-0.07434943 -0.12388319],[-0.44723031 -0.37804222],"[[ 0.1590198  -2.12500093  0.01130321 -0.06749212]
 [-0.75578061  1.16630702  0.          0.        ]]"
