timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.859953,"[-0.69789668  1.03395405 -1.57602686 -1.48640219 -0.89703178 -1.61209015
 -0.63451881  0.7468431  -0.43229517  0.959456    0.        ]",[ 1.36453499 -0.68534879],-0.0588591255764,[ 0.63820821  0.07738531],[-0.3987501  -0.36266354],"[[-1.64051383 -1.25071318 -0.10298549 -0.18491305]
 [ 2.12441398  2.60461798  0.          0.        ]]"
11,-0.83526,"[-0.57639233  1.06587531 -1.5798095  -1.4650891  -0.89703105 -1.61208756
 -0.51120622  0.33555375 -0.3348194   0.83392075  0.        ]",[ 0.19092671  0.93600504],-0.0465464614133,[ 0.16559073  0.09892702],[-0.3987501  -0.36266354],"[[-1.55873899 -1.22637465 -0.10298549 -0.18491305]
 [ 6.04003624 -0.16152351  0.          0.        ]]"
12,-0.779859,"[-0.38797175  1.10998298 -1.56438124 -1.4328263  -0.89703033 -1.61208498
 -0.49120908  0.8870926  -0.16619025  0.66742927  0.        ]",[-0.10952644 -0.56302558],-0.0379701576062,[-0.58614075 -0.7961098 ],[-0.3987501  -0.36266354],"[[-1.43156693 -1.19238755 -0.10298549 -0.18491305]
 [ 6.67501054  3.54787589  0.          0.        ]]"
13,-0.725048,"[-0.2019388   1.17111492 -1.52298391 -1.38248792 -0.89702961 -1.61208239
 -0.5090022   0.54521888  0.03030723  0.52063564  0.        ]",[ 0.19946252 -0.93613903],-0.0483149033281,[-0.72833437 -0.74246669],[-0.3987501  -0.36266354],"[[-1.30373592 -1.14449943 -0.10298549 -0.18491305]
 [ 6.11000449  1.24859409  0.          0.        ]]"
14,-0.901334,"[-0.02082046  1.15531948 -1.45563437 -1.39613509 -0.89702889 -1.6120798
 -0.48792194 -0.00960017  0.20523835  0.46366928  0.        ]",[-1.09880481  0.06230051],-0.066969388947,[-0.94937479 -0.35603344],[-0.3987501  -0.36266354],"[[-1.17482012 -1.15696651 -0.10298549 -0.18491305]
 [ 6.77937141 -2.48286017  0.          0.        ]]"
15,-0.957265,"[ 0.10611784  1.09543417 -1.39053268 -1.44382613 -0.89702817 -1.61207722
 -0.61675949  0.03455571  0.30922833  0.46935992  0.        ]",[-0.68665359  0.30207615],-0.0792934349868,[-0.70168722 -0.21980271],[-0.3987501  -0.36266354],"[[-1.08027945 -1.20364375 -0.10298549 -0.18491305]
 [ 2.68829573 -2.18588838  0.          0.        ]]"
16,-0.832679,"[ 0.13993619  1.05469306 -1.37040705 -1.47273243 -0.89702744 -1.61207463
 -0.7040112   0.218937    0.32455085  0.48742468  0.        ]",[ 1.09354423  0.17094239],-0.0813884457809,[-0.46637291 -0.24008188],[-0.3987501  -0.36266354],"[[-1.05431147 -1.23491946 -0.10298549 -0.18491305]
 [-0.08227935 -0.9458262   0.          0.        ]]"
17,-1.19534,"[ 0.18861539  1.03900954 -1.33920361 -1.48312012 -0.89702672 -1.61207204
 -0.57934786  0.32222283  0.37017887  0.48830757  0.        ]",[-2.1063124  -1.75066092],-0.0867702880811,[-1.12641621 -0.58315468],[-0.3987501  -0.36266354],"[[-1.01624023 -1.24686646 -0.10298549 -0.18491305]
 [ 3.87622484 -0.25117372  0.          0.        ]]"
18,-1.03651,"[ 0.23491508  0.97980257 -1.30692588 -1.51875186 -0.897026   -1.61206945
 -0.70635114 -0.2656332   0.39089083  0.51640956  0.        ]",[-0.67184818  0.4102314 ],-0.0896796788415,[-0.4739539   0.33314452],[-0.3987501  -0.36266354],"[[-0.979178   -1.2915579  -0.10298549 -0.18491305]
 [-0.15660599 -4.20481332  0.          0.        ]]"
19,-0.979462,"[ 0.19779883  0.88970637 -1.33300559 -1.56247327 -0.89702528 -1.61206687
 -0.78999434 -0.01164557  0.30481789  0.57839656  0.        ]",[-0.49592255  0.70110017],-0.0810539174237,[-0.08646472  0.42202327],[-0.3987501  -0.36266354],"[[-1.00895843 -1.35851522 -0.10298549 -0.18491305]
 [-2.81259899 -2.49661464  0.          0.        ]]"
20,-0.893578,"[ 0.10077414  0.86037159 -1.39359152 -1.57406392 -0.89702456 -1.61206428
 -0.85006504  0.4085397   0.19109104  0.62481035  0.        ]",[ 0.01817111  0.23949942],-0.0696985053451,[ 0.25238875  0.24145254],[-0.3987501  -0.36266354],"[[-1.08434895 -1.38009376 -0.10298549 -0.18491305]
 [-4.72008208  0.32934969  0.          0.        ]]"
21,-0.722355,"[-0.02394201  0.88218414 -1.45702661 -1.56556249 -0.89702384 -1.61206169
 -0.84486411  0.54858139  0.07889949  0.65596747  0.        ]",[ 1.31253626 -0.58432552],-0.0590251966304,[ 0.43738782  0.19175836],[-0.3987501  -0.36266354],"[[-1.17709386 -1.36405683 -0.10298549 -0.18491305]
 [-4.55495413  1.27120419  0.          0.        ]]"
22,-0.69382,"[-0.09396192  0.88482987 -1.48622767 -1.56448096 -0.89702311 -1.61205911
 -0.71738618  0.20069704  0.01519326  0.68530985  0.        ]",[ 1.08814713  0.33690886],-0.0542208455474,[ 0.17533815  0.44559547],[-0.3987501  -0.36266354],"[[-1.22757931 -1.3621076  -0.10298549 -0.18491305]
 [-0.5070845  -1.0684955   0.          0.        ]]"
23,-0.894099,"[-0.05265902  0.87425791 -1.46953115 -1.56872687 -0.89702239 -1.61205652
 -0.59245548  0.40207     0.04914872  0.6743297   0.        ]",[-0.82096077  0.5734119 ],-0.0569261479203,[-0.51693833 -0.00618243],[-0.3987501  -0.36266354],"[[-1.19791902 -1.36988912 -0.10298549 -0.18491305]
 [ 3.45990426  0.28584154  0.          0.        ]]"
24,-0.96192,"[-0.00329358  0.91281772 -1.4475573  -1.55242204 -0.89702167 -1.61205393
 -0.6969379   0.73892913  0.11065242  0.62519163  0.        ]",[-1.07680125 -0.42282053],-0.0609985481496,[-0.31445289 -0.35220861],[-0.3987501  -0.36266354],"[[-1.16200854 -1.34144119 -0.10298549 -0.18491305]
 [ 0.14219689  2.55139321  0.          0.        ]]"
25,-0.829477,"[-0.05400731  0.95820704 -1.47009599 -1.53034869 -0.89702095 -1.61205134
 -0.82163458  0.48262128  0.08042445  0.6127583   0.        ]",[-0.15759832 -0.12846141],-0.0572686857925,[ 0.39695835  0.10667601],[-0.3987501  -0.36266354],"[[-1.19889254 -1.30770888 -0.10298549 -0.18491305]
 [-3.8173899   0.82759525  0.          0.        ]]"
26,-0.686197,"[-0.16906459  0.97330344 -1.51280186 -1.52230226 -0.89702023 -1.61204876
 -0.83889091  0.40458328 -0.02091694  0.65413202  0.        ]",[ 1.0485696  0.2273898],-0.0490774320982,[ 0.71768749  0.33351561],[-0.3987501  -0.36266354],"[[-1.28073828 -1.29642293 -0.10298549 -0.18491305]
 [-4.36536033  0.30275191  0.          0.        ]]"
27,-0.74597,"[-0.23609766  0.99331976 -1.53258199 -1.51108435 -0.8970195  -1.61204617
 -0.71155704  0.53743103 -0.07385137  0.6734206   0.        ]",[ 0.53454308  1.53179042],-0.0454759707475,[ 0.24194185  0.01699182],[-0.3987501  -0.36266354],"[[-1.32747784 -1.28140329 -0.10298549 -0.18491305]
 [-0.32206919  1.19622152  0.          0.        ]]"
28,-0.873893,"[-0.2147289   1.07678939 -1.52666756 -1.45736683 -0.89701878 -1.61204358
 -0.64477413  1.12257663 -0.02289726  0.59761267  0.        ]",[-0.6337051  -1.48772828],-0.0459002419953,[-0.31789482 -0.94390297],[-0.3987501  -0.36266354],"[[-1.31264231 -1.21799367 -0.10298549 -0.18491305]
 [ 1.798514    5.13162478  0.          0.        ]]"
29,-0.739263,"[-0.19970723  1.15640498 -1.52228978 -1.39516839 -0.89701806 -1.612041
 -0.72483236  0.51882413  0.02570773  0.53049264  0.        ]",[ 0.0539532  -0.78919531],-0.0481521310175,[ 0.18723866 -0.33317602],[-0.3987501  -0.36266354],"[[-1.30217866 -1.15610186 -0.10298549 -0.18491305]
 [-0.74363589  1.07108997  0.          0.        ]]"
30,-0.665873,"[-0.21776477  1.14349265 -1.5275253  -1.40601251 -0.89701734 -1.61203841
 -0.71761988  0.05102955  0.00252722  0.54849363  0.        ]",[ 0.37349409  0.84874569],-0.0463235736326,[ 0.39153498  0.21559504],[-0.3987501  -0.36266354],"[[-1.31475361 -1.16624642 -0.10298549 -0.18491305]
 [-0.51462957 -2.07506078  0.          0.        ]]"
31,-0.682522,"[-0.21111051  1.13407112 -1.52562352 -1.41373516 -0.89701662 -1.61203582
 -0.67078375  0.55677453  0.00469999  0.55246364  0.        ]",[ 0.69614374 -0.72901655],-0.0467171109464,[-0.02809314 -0.40191156],[-0.3987501  -0.36266354],"[[-1.31012473 -1.17362043 -0.10298549 -0.18491305]
 [ 0.97257019  1.32632611  0.          0.        ]]"
32,-0.651462,"[-0.14417281  1.13060559 -1.50450581 -1.41653422 -0.89701589 -1.61203323
 -0.58461682  0.12356625  0.06790495  0.52522384  0.        ]",[ 0.78191952  0.14645897],-0.0526549000777,[-0.34243816 -0.14298254],[-0.3987501  -0.36266354],"[[-1.26322132 -1.1763265  -0.10298549 -0.18491305]
 [ 3.70866479 -1.58721222  0.          0.        ]]"
33,-0.906187,"[  1.16110260e-03   1.09761881e+00  -1.44544453e+00  -1.44214582e+00
  -8.97015172e-01  -1.61203065e+00  -4.89492114e-01   2.14368997e-01
   1.98592544e-01   4.95223361e-01   0.00000000e+00]",[-0.83398774 -0.5225501 ],-0.0668099595487,[-1.06456411 -0.49899817],[-0.3987501  -0.36266354],"[[-1.15874214 -1.20194373 -0.10298549 -0.18491305]
 [ 6.7292019  -0.97651867  0.          0.        ]]"
34,-0.996616,"[ 0.13438783  1.04535064 -1.3737592  -1.47892105 -0.89701445 -1.61202806
 -0.59759516 -0.09026322  0.31359125  0.49424661  0.        ]",[-1.04529623  0.05412903],-0.0802201186918,[-0.77746105 -0.04394367],[-0.3987501  -0.36266354],"[[-1.05859892 -1.24203007 -0.10298549 -0.18491305]
 [ 3.29653776 -3.02531859  0.          0.        ]]"
35,-0.874032,"[ 0.16729071  0.96881453 -1.35317138 -1.52470771 -0.89701373 -1.61202547
 -0.72426968 -0.04934694  0.31035825  0.53491318  0.        ]",[ 0.49307095 -0.11764501],-0.0806492843878,[-0.31148589  0.23299959],[-0.3987501  -0.36266354],"[[-1.0330256  -1.29977527 -0.10298549 -0.18491305]
 [-0.72583948 -2.75013703  0.          0.        ]]"
36,-0.835793,"[ 0.17392648  0.88915574 -1.34886923 -1.56265878 -0.89701301 -1.61202289
 -0.66236762 -0.11057905  0.27911373  0.58433906  0.        ]",[ 0.79923309 -0.01979003],-0.0782783791479,[-0.52317625  0.35444024],[-0.3987501  -0.36266354],"[[-1.02782112 -1.35890996 -0.10298549 -0.18491305]
 [ 1.23975471 -3.16195266  0.          0.        ]]"
37,-1.04269,"[ 0.24432137  0.80262082 -1.30000735 -1.59315437 -0.89701228 -1.6120203
 -0.56353413 -0.1130148   0.31422065  0.62424203  0.        ]",[-0.84510872  0.8167162 ],-0.0834090261325,[-1.04830098  0.27590796],[-0.3987501  -0.36266354],"[[-0.97153879 -1.4223136  -0.10298549 -0.18491305]
 [ 4.37805361 -3.17833456  0.          0.        ]]"
38,-1.08765,"[ 0.3083406   0.76070331 -1.25002525 -1.60402213 -0.89701156 -1.61201771
 -0.67160573  0.37728506  0.36458353  0.63864701  0.        ]",[-0.42498179  0.55532394],-0.0895287457311,[-0.93667197 -0.08606717],[-0.3987501  -0.36266354],"[[-0.91840852 -1.4527952  -0.10298549 -0.18491305]
 [ 0.94638909  0.11916565  0.          0.        ]]"
39,-1.1927,"[ 0.31053807  0.79430469 -1.24820671 -1.59550596 -0.89701084 -1.61201513
 -0.72517356  0.70392835  0.38287529  0.6172812   0.        ]",[-1.15109619 -0.52298278],-0.0910116231228,[-0.85162473 -0.43236226],[-0.3987501  -0.36266354],"[[-0.91654722 -1.42837034 -0.10298549 -0.18491305]
 [-0.75459161  2.31599886  0.          0.        ]]"
40,-0.987558,"[ 0.24474927  0.82870033 -1.29968672 -1.58510692 -0.89701012 -1.61201254
 -0.84931491  0.38933292  0.32675408  0.60734085  0.        ]",[ 0.11329126  0.02322544],-0.0843408708428,[-0.07205026  0.13667104],[-0.3987501  -0.36266354],"[[-0.97118985 -1.40327905 -0.10298549 -0.18491305]
 [-4.69653204  0.20019812  0.          0.        ]]"
41,-0.896874,"[ 0.13297226  0.83538225 -1.37460596 -1.58288559 -0.8970094  -1.61200995
 -0.83226902  0.40241297  0.21286835  0.63181356  0.        ]",[ 0.228078   -0.17438663],-0.0723432135416,[ 0.1158867   0.22840783],[-0.3987501  -0.36266354],"[[-1.05969001 -1.39839241 -0.10298549 -0.18491305]
 [-4.15528574  0.28816897  0.          0.        ]]"
42,-0.857144,"[ 0.03614684  0.83370926 -1.428326   -1.5834445  -0.89700867 -1.61200736
 -0.80125028  0.2988732   0.11719473  0.66704062  0.        ]",[-0.06389943  0.61632794],-0.0634856430602,[ 0.23564948  0.42114219],[-0.3987501  -0.36266354],"[[-1.13291353 -1.39961572 -0.10298549 -0.18491305]
 [-3.17035162 -0.40818311  0.          0.        ]]"
43,-0.703136,"[-0.05309494  0.85610334 -1.46967604 -1.57558521 -0.89700795 -1.61200478
 -0.80725318  0.66294751  0.04218546  0.68815919  0.        ]",[ 1.57772925 -1.00086196],-0.0569644950224,[ 0.3026126   0.09336367],[-0.3987501  -0.36266354],"[[-1.19823333 -1.38321207 -0.10298549 -0.18491305]
 [-3.36098345  2.04038773  0.          0.        ]]"
44,-0.7133,"[-0.09045472  0.85701076 -1.48482477 -1.57524866 -0.89700723 -1.61200219
 -0.68050688  0.06806968  0.0086462   0.70487219  0.        ]",[ 0.92225655  1.14551235],-0.0547142529433,[ 0.09820923  0.57392931],[-0.3987501  -0.36266354],"[[-1.22507264 -1.38254588 -0.10298549 -0.18491305]
 [ 0.6636358  -1.96043936  0.          0.        ]]"
45,-0.969875,"[-0.02151058  0.85823798 -1.45588564 -1.57479253 -0.89700651 -1.6119996
 -0.56601066  0.66247732  0.07211595  0.67266388  0.        ]",[-1.3263019   0.26944732],-0.0591346713996,[-0.77453184 -0.34382138],[-0.3987501  -0.36266354],"[[-1.17532232 -1.38164493 -0.10298549 -0.18491305]
 [ 4.29927523  2.03722679  0.          0.        ]]"
46,-0.882297,"[ 0.04020542  0.92744098 -1.42625731 -1.54559645 -0.89700579 -1.61199702
 -0.69332214  0.81525031  0.15933056  0.59856741  0.        ]",[ 0.00239589  0.26975583],-0.0652731544387,[-0.45133936 -0.52789247],[-0.3987501  -0.36266354],"[[-1.12989759 -1.33059134 -0.10298549 -0.18491305]
 [ 0.25668334  3.06469884  0.          0.        ]]"
47,-0.891804,"[ 0.04715564  1.02274381 -1.42268888 -1.49338849 -0.89700507 -1.61199443
 -0.69319226  0.96504551  0.20961301  0.53109743  0.        ]",[ 0.21794746 -0.53658205],-0.0689204816689,[-0.55469924 -0.89801013],[-0.3987501  -0.36266354],"[[-1.12472262 -1.25918932 -0.10298549 -0.18491305]
 [ 0.26079292  4.07214522  0.          0.        ]]"
48,-0.968888,"[ 0.06563428  1.10028504 -1.41297124 -1.44010334 -0.89700434 -1.61199184
 -0.6661791   0.63711619  0.26798042  0.47553894  0.        ]",[-0.73439276  0.57392339],-0.074540940883,[-0.62202084 -0.76539993],[-0.3987501  -0.36266354],"[[-1.1109008  -1.19987463 -0.10298549 -0.18491305]
 [ 1.11853963  1.86667419  0.          0.        ]]"
49,-0.914654,"[ 0.05627328  1.17663241 -1.41793382 -1.37750755 -0.89700362 -1.61198926
 -0.75841002  0.96962732  0.29940583  0.43020828  0.        ]",[ 0.32403724 -1.03570035],-0.0776018316561,[-0.36806405 -1.13131094],[-0.3987501  -0.36266354],"[[-1.11791432 -1.14010373 -0.10298549 -0.18491305]
 [-1.81012434  4.10296775  0.          0.        ]]"
