timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.434135,"[-0.45747104 -0.66950934 -1.56108673  0.64151295 -0.33583106  1.2094481
  1.35236382  0.73101025  0.02283519 -1.03242075  0.        ]",[-0.114343    0.76904135],-0.133290934393,[ 1.08500147 -0.74243027],[-0.18565714 -0.13967863],"[[  4.66923223  -3.11737871  -0.03870045   0.13820755]
 [ 36.42980091   2.94542274   0.           0.        ]]"
13,-0.410448,"[ 0.48574303 -0.661375   -1.22587349  0.39240067 -0.3358304   1.2094428
  1.28998727  1.13450233 -0.07401817 -1.12286896  0.        ]",[ 0.61548912  0.36317411],-0.140611711305,[ 1.06808352 -0.79616338],[-0.18565714 -0.13967863],"[[  5.38605078  -3.02850077  -0.03870045   0.13820755]
 [ 35.25593282   5.93249526   0.           0.        ]]"
14,-0.480752,"[ 0.99616748 -0.63005026 -0.28916783  0.02787469 -0.33582973  1.20943749
  1.3823562   1.31302471 -0.0435042  -1.33412916  0.        ]",[ 1.64688462 -0.56287041],-0.165607643184,[ 0.96988654 -0.8813799 ],[-0.18565714 -0.13967863],"[[  6.10861413  -2.89659177  -0.03870045   0.13820755]
 [ 36.99453692   7.25413827   0.           0.        ]]"
15,-0.575837,"[ 0.77250332 -0.58137471  0.8456508  -0.29702534 -0.33582907  1.20943219
  1.5537585   0.99284498  0.18020632 -1.4111503   0.        ]",[ 0.46075716 -1.17060623],-0.182001809079,[ 0.9672761  -0.90461993],[-0.18565714 -0.13967863],"[[  6.88087381e+00  -2.77529234e+00  -3.87004463e-02   1.38207548e-01]
 [  4.02206708e+01   4.88388022e+00   0.00000000e+00   0.00000000e+00]]"
16,-0.454553,"[-0.17342647 -0.55212004  1.50018175 -0.44489308 -0.3358284   1.20942688
  1.6083414   0.44530279  0.35696016 -1.18234678  0.        ]",[-0.76752984  0.78572495],-0.167751420369,[ 1.00222135 -0.81354493],[-0.18565714 -0.13967863],"[[  7.69559554e+00  -2.71828506e+00  -3.87004463e-02   1.38207548e-01]
 [  4.12481693e+01   8.30443694e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.205162,"[-1.22718364 -0.52460758  1.22554519 -0.56572448 -0.33582773  1.20942158
  1.40347946  0.86370955  0.31862302 -0.85354161  0.        ]",[-0.65536836 -0.92243781],-0.132603759687,[ 0.88517547 -0.83780056],[-0.18565714 -0.13967863],"[[  8.48187543  -2.6705978   -0.03870045   0.13820755]
 [ 37.39258999   3.92791579   0.           0.        ]]"
18,-0.134207,"[-1.77381953 -0.49868599  0.32755315 -0.66768987 -0.33582707  1.20941627
  1.2262655   0.36017228  0.09602783 -0.66041247  0.        ]",[ 1.18839506  0.12579887],-0.0968801605118,[ 0.87034762 -0.73653382],[-0.18565714 -0.13967863],"[[  9.19626245  -2.62943989  -0.03870045   0.13820755]
 [ 34.05733222   0.20025209   0.           0.        ]]"
19,-0.238028,"[-1.64709797 -0.49275941 -0.74075898 -0.68965598 -0.3358264   1.20941097
  1.40078778  0.42729755 -0.17538419 -0.72174678  0.        ]",[ 0.51984982 -1.57947872],-0.0923667961389,[ 0.84429944 -0.76204515],[-0.18565714 -0.13967863],"[[  9.91036714  -2.62044988  -0.03870045   0.13820755]
 [ 37.34217453   0.69718404   0.           0.        ]]"
20,-0.493998,"[-0.8481629  -0.50956908 -1.48178557 -0.62608585 -0.33582574  1.20940566
  1.47086344 -0.10901412 -0.32558765 -1.00166344  0.        ]",[-0.10099525 -1.59865587],-0.125120526234,[ 0.9435569 -0.7307719],[-0.18565714 -0.13967863],"[[ 10.67044415  -2.64634151  -0.03870045   0.13820755]
 [ 38.66123452  -3.27310233   0.           0.        ]]"
21,-0.566911,"[ 0.2012843  -0.56931714 -1.41808247 -0.36083737 -0.33582507  1.20940036
  1.40897961 -0.63476165 -0.24039528 -1.25736211  0.        ]",[ 2.13464129  0.93405063],-0.154369135618,[ 1.03650701 -0.69829154],[-0.18565714 -0.13967863],"[[ 11.43198376  -2.75085281  -0.03870045   0.13820755]
 [ 37.49664867  -7.16518638   0.           0.        ]]"
22,-0.564726,"[ 0.93088131 -0.61569105 -0.55306067 -0.08326574 -0.33582441  1.20939505
  1.5799256  -0.11570027 -0.07685955 -1.35217867  0.        ]",[-0.26127985 -0.02562224],-0.166988983703,[ 1.06610727 -0.71747959],[-0.18565714 -0.13967863],"[[  1.22142006e+01  -2.85560231e+00  -3.87004463e-02   1.38207548e-01]
 [  4.07142452e+01  -3.32261677e+00   0.00000000e+00   0.00000000e+00]]"
23,-0.499591,"[ 0.8807673  -0.63795901  0.63993901  0.0984599  -0.33582374  1.20938975
  1.48214544 -0.12029636  0.06309862 -1.3311499   0.        ]",[-0.22914474 -0.80682048],-0.168376974514,[ 1.12377071 -0.69267654],[-0.18565714 -0.13967863],"[[  1.30100225e+01  -2.92239502e+00  -3.87004463e-02   1.38207548e-01]
 [  3.88740575e+01  -3.35664283e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.364231,"[ 0.11027729 -0.66017899  1.41713548  0.37121068 -0.33582307  1.20938444
  1.39305683 -0.35187797  0.10224231 -1.23309878  0.        ]",[ 1.92684776  0.00824135],-0.158893139671,[ 1.13349354 -0.63608283],[-0.18565714 -0.13967863],"[[ 13.7706809   -3.02090288  -0.03870045   0.13820755]
 [ 37.19743107  -5.07102273   0.           0.        ]]"
25,-0.344704,"[-0.95988187 -0.6645935   1.3918667   0.45957    -0.33582241  1.20937914
  1.56430033  0.38390343  0.12720588 -1.16162309  0.        ]",[ 1.81204307  1.15265594],-0.152103480828,[ 1.07739925 -0.68645251],[-0.18565714 -0.13967863],"[[  1.45469700e+01  -3.05251793e+00  -3.87004463e-02   1.38207548e-01]
 [  4.04206434e+01   3.75888074e-01   0.00000000e+00   0.00000000e+00]]"
26,-0.316581,"[-1.73838653 -0.65751477  0.46450529  0.32782627 -0.33582174  1.20937383
  1.73213869  0.91789579  0.13212523 -1.02141511  0.        ]",[ 0.42351257 -0.47661028],-0.137081975721,[ 0.95032918 -0.7566458 ],[-0.18565714 -0.13967863],"[[  1.53870804e+01  -3.00533823e+00  -3.87004463e-02   1.38207548e-01]
 [  4.35798261e+01   4.32898834e+00   0.00000000e+00   0.00000000e+00]]"
27,-0.341404,"[ -1.59539888e+00  -6.42466564e-01  -8.38617810e-01   1.42820490e-01
  -3.35821078e-01   1.20936853e+00   1.77536213e+00   6.51591325e-01
  -1.24627488e-04  -9.22195043e-01   0.00000000e+00]",[ 0.98629938  1.14951941],-0.120063504649,[ 0.91001606 -0.75506306],[-0.18565714 -0.13967863],"[[  1.62668417e+01  -2.93853923e+00  -3.87004463e-02   1.38207548e-01]
 [  4.43936011e+01   2.35758282e+00   0.00000000e+00   0.00000000e+00]]"
28,-0.401314,"[-0.52872554 -0.61435741 -1.55575481 -0.09269148 -0.33582041  1.20936322
  1.93611343  1.180464   -0.18344392 -1.04720043  0.        ]",[ 1.34769381 -1.53035885],-0.130113049493,[ 0.85285592 -0.88102615],[-0.18565714 -0.13967863],"[[  1.71850746e+01  -2.85210674e+00  -3.87004463e-02   1.38207548e-01]
 [  4.74194938e+01   6.27279251e+00   0.00000000e+00   0.00000000e+00]]"
29,-0.541416,"[ 0.69797091 -0.57763744 -0.99740895 -0.31720068 -0.33581975  1.20935792
  2.09653367  0.62929516 -0.1587078  -1.37246241  0.        ]",[ 1.71198977 -0.40272745],-0.168180083544,[ 0.91975462 -0.85793722],[-0.18565714 -0.13967863],"[[  1.81637618e+01  -2.76759114e+00  -3.87004463e-02   1.38207548e-01]
 [  5.04392414e+01   2.19257334e+00   0.00000000e+00   0.00000000e+00]]"
30,-0.573376,"[ 0.93063235 -0.56378249  0.51077864 -0.38864583 -0.33581908  1.20935262
  2.25379578  0.40863571  0.13525838 -1.46839677  0.        ]",[ 1.20469625  0.04577703],-0.186484609606,[ 0.93303216 -0.8703267 ],[-0.18565714 -0.13967863],"[[  1.92022489e+01  -2.74013050e+00  -3.87004463e-02   1.38207548e-01]
 [  5.33996458e+01   5.59068318e-01   0.00000000e+00   0.00000000e+00]]"
31,-0.337411,"[-0.22576024 -0.55693113  1.50819679 -0.42202918 -0.33581842  1.20934731
  2.40794671  0.43233417  0.35200202 -1.17041553  0.        ]",[ 1.15163349 -0.72730946],-0.166207043166,[ 0.84195304 -0.87552273],[-0.18565714 -0.13967863],"[[  2.02993582e+01  -2.72719003e+00  -3.87004463e-02   1.38207548e-01]
 [  5.63016028e+01   7.34511251e-01   0.00000000e+00   0.00000000e+00]]"
32,-0.0937869,"[-1.61135745 -0.56448344  0.76706898 -0.38514684 -0.33581775  1.20934201
  2.55904852  0.04214249  0.20257521 -0.80870709  0.        ]",[-0.325017   -1.99961311],-0.119294716372,[ 0.8626492  -0.75652373],[-0.18565714 -0.13967863],"[[  2.14539310e+01  -2.74148197e+00  -3.87004463e-02   1.38207548e-01]
 [  5.91462931e+01  -2.15401458e+00   0.00000000e+00   0.00000000e+00]]"
33,-0.183912,"[-1.54648131 -0.60306119 -0.91821738 -0.16857809 -0.33581708  1.2093367
  2.42847683 -0.48627896 -0.08010399 -0.85650969  0.        ]",[ 1.56425869 -2.14709854],-0.109936225204,[ 0.89827132 -0.67266619],[-0.18565714 -0.13967863],"[[  2.26122034e+01  -2.82380819e+00  -3.87004463e-02   1.38207548e-01]
 [  5.66892062e+01  -6.06583473e+00   0.00000000e+00   0.00000000e+00]]"
34,-0.330776,"[-0.09816624 -0.65325339 -1.52783975  0.26742446 -0.33581642  1.2093314
  2.57920643 -1.00443923 -0.09725012 -1.0776383   0.        ]",[ 1.2830859 -0.8106696],-0.134907202464,[ 0.949332   -0.65082276],[-0.18565714 -0.13967863],"[[  2.37744598e+01  -2.98360823e+00  -3.87004463e-02   1.38207548e-01]
 [  5.95269575e+01  -9.90170660e+00   0.00000000e+00   0.00000000e+00]]"
35,-0.3104,"[ 1.00388153 -0.6669582  -0.23629794  0.52404532 -0.33581575  1.2093261
  2.72694264  0.28932509 -0.03913358 -1.16426012  0.        ]",[-0.41197905 -0.28391548],-0.146239936378,[ 0.85875857 -0.79490876],[-0.18565714 -0.13967863],"[[  2.49929087e+01  -3.07552534e+00  -3.87004463e-02   1.38207548e-01]
 [  6.23085036e+01  -3.24202734e-01   0.00000000e+00   0.00000000e+00]]"
36,-0.253658,"[ 0.27307508 -0.66522767  1.3358121   0.47541709 -0.33581509  1.20932079
  2.57471983  0.51718221  0.06160823 -1.22811877  0.        ]",[ 1.20692266 -0.66211442],-0.156729829827,[ 0.89552343 -0.80473435],[-0.18565714 -0.13967863],"[[  2.62103378e+01  -3.05817464e+00  -3.87004463e-02   1.38207548e-01]
 [  5.94439050e+01   1.36258752e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.220723,"[-1.33269516 -0.66207278  1.13333353  0.4062842  -0.33581442  1.20931549
  2.72250049  0.47084084  0.14536477 -1.11152064  0.        ]",[ 1.02008591 -0.17132905],-0.147526317117,[ 0.93949163 -0.76365745],[-0.18565714 -0.13967863],"[[  2.74271330e+01  -3.03346293e+00  -3.87004463e-02   1.38207548e-01]
 [  6.22263440e+01   1.01953951e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.199812,"[-1.68491627 -0.65957006 -0.65647232  0.36115865 -0.33581376  1.20931018
  2.86734713  0.41446281  0.05669292 -0.97975201  0.        ]",[ 2.95705961  0.6765866 ],-0.128850519802,[ 0.86373365 -0.77965474],[-0.18565714 -0.13967863],"[[  2.86990244e+01  -3.01729791e+00  -3.87004463e-02   1.38207548e-01]
 [  6.49537059e+01   6.02191514e-01   0.00000000e+00   0.00000000e+00]]"
39,-0.330021,"[-0.14354436 -0.65214842 -1.53766485  0.25315899 -0.33581309  1.20930488
  3.00931775  0.77511565 -0.09985997 -1.07399028  0.        ]",[ 0.59560799  0.16057974],-0.134435632822,[ 0.74919617 -0.90032196],[-0.18565714 -0.13967863],"[[  3.00249220e+01  -2.97846821e+00  -3.87004463e-02   1.38207548e-01]
 [  6.76270943e+01   3.27203911e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.330488,"[ 1.01712578 -0.63339214 -0.0650289   0.05700899 -0.33581243  1.20929958
  3.06339502  0.85279341 -0.01814692 -1.33593625  0.        ]",[ 2.07783543  0.09847325],-0.166450932079,[ 0.67918813 -0.9481051 ],[-0.18565714 -0.13967863],"[[  3.13876882e+01  -2.90726032e+00  -3.87004463e-02   1.38207548e-01]
 [  6.86460952e+01   3.84708902e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.313679,"[-0.11544473 -0.60441962  1.48873234 -0.1597536  -0.33581176  1.20929427
  3.2014336   0.89596265  0.26984705 -1.21535025  0.        ]",[-0.43653306 -0.91152104],-0.165543560051,[ 0.62693965 -0.99223077],[-0.18565714 -0.13967863],"[[  3.27866937e+01  -2.82711541e+00  -3.87004463e-02   1.38207548e-01]
 [  7.12457382e+01   4.16668200e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.0954128,"[-1.71101184 -0.58392543  0.54634709 -0.28268748 -0.33581109  1.20928897
  3.03460979  0.39820732  0.15929948 -0.81819041  0.        ]",[-0.47170974 -0.41394325],-0.117262411304,[ 0.76374102 -0.84245753],[-0.18565714 -0.13967863],"[[  3.41801095e+01  -2.78075265e+00  -3.87004463e-02   1.38207548e-01]
 [  6.81064369e+01   4.81923848e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.275762,"[-1.21615626 -0.58711457 -1.27717772 -0.26469301 -0.33581043  1.20928367
  2.86373242  0.17640644 -0.17251983 -0.90683589  0.        ]",[-0.30918627 -1.68263072],-0.113906897102,[ 0.81202114 -0.79387939],[-0.18565714 -0.13967863],"[[  3.55099725e+01  -2.78758694e+00  -3.87004463e-02   1.38207548e-01]
 [  6.48906279e+01  -1.16001044e+00   0.00000000e+00   0.00000000e+00]]"
44,-0.393626,"[ 0.4642208  -0.6136145  -1.24424567 -0.09775802 -0.33580976  1.20927836
  2.73044612 -0.35461656 -0.16612085 -1.2470938   0.        ]",[ 1.78407098 -2.01997845],-0.153534592103,[ 0.91917956 -0.73444378],[-0.18565714 -0.13967863],"[[  3.67826175e+01  -2.85022594e+00  -3.87004463e-02   1.38207548e-01]
 [  6.23823130e+01  -5.09103991e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.317042,"[ 0.92779474 -0.65469564  0.51915429  0.28717112 -0.3358091   1.20927306
  2.87515129 -0.87533248  0.02001602 -1.27776622  0.        ]",[ 0.17921923 -1.67738102],-0.160911105964,[ 0.96648359 -0.65885878],[-0.18565714 -0.13967863],"[[  3.80576043e+01  -2.99071912e+00  -3.87004463e-02   1.38207548e-01]
 [  6.51072846e+01  -8.94577785e+00   0.00000000e+00   0.00000000e+00]]"
46,-0.14805,"[-0.51511797 -0.6667523   1.51401713  0.51813303 -0.33580843  1.20926776
  2.84436533  0.3049836   0.09322127 -1.19712825  0.        ]",[ 1.76379706 -1.37933679],-0.154526322828,[ 0.92807937 -0.7623561 ],[-0.18565714 -0.13967863],"[[  3.93539453e+01  -3.07341566e+00  -3.87004463e-02   1.38207548e-01]
 [  6.45285975e+01  -2.08219892e-01   0.00000000e+00   0.00000000e+00]]"
47,-0.197074,"[-1.79031049 -0.66502632  0.23808521  0.47082419 -0.33580777  1.20926245
  2.98677296  0.50489079  0.11631201 -1.05445292  0.        ]",[-0.12065397 -2.53878727],-0.139865519231,[ 0.89210474 -0.77801621],[-0.18565714 -0.13967863],"[[  4.06714260e+01  -3.05653364e+00  -3.87004463e-02   1.38207548e-01]
 [  6.72104866e+01   1.27164378e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.288771,"[-0.96528032 -0.66202956 -1.43231251  0.40578014 -0.3358071   1.20925715
  2.89066948  0.46340888 -0.01379781 -1.00417709  0.        ]",[ 1.27539386  0.19098378],-0.128799695583,[ 0.84868789 -0.81005645],[-0.18565714 -0.13967863],"[[  4.19974923e+01  -3.03328195e+00  -3.87004463e-02   1.38207548e-01]
 [  6.54021713e+01   9.64572975e-01   0.00000000e+00   0.00000000e+00]]"
49,-0.253929,"[ 0.72931784 -0.65770227 -0.95413178  0.3312654  -0.33580644  1.20925185
  3.03214722  0.56331188 -0.07850396 -1.1729998   0.        ]",[ 1.70129178 -1.18056396],-0.146300759103,[ 0.7584635  -0.87324911],[-0.18565714 -0.13967863],"[[  4.33322697e+01  -3.00657140e+00  -3.87004463e-02   1.38207548e-01]
 [  6.80666701e+01   1.70413379e+00   0.00000000e+00   0.00000000e+00]]"
