timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
30,-3.00733,"[ 0.31919041 -1.06211606  1.20585725  1.14301612 -0.11235427  1.37905095
  1.58611298  0.58714659 -0.3794598  -1.84300964  0.        ]",[ 1.45108711  0.71140352],-0.172302698397,[ 1.64261818  0.12235153],[-0.78064102 -0.73232126],"[[  1.97293912e+01  -3.06815737e+00  -1.32590937e-02   1.59289876e-01]
 [  7.11107045e+01   1.38719839e+00   0.00000000e+00   0.00000000e+00]]"
31,-3.01023,"[-1.86071994 -1.05446037  1.13962033  0.99887252 -0.11235425  1.37905019
  1.66426962  1.05527947 -0.214261   -1.63142454  0.        ]",[ 1.0667422  -0.36706842],-0.158981672843,[ 1.26087713 -1.252877  ],[-0.78064102 -0.73232126],"[[  2.11772058e+01  -3.01240559e+00  -1.32590937e-02   1.59289876e-01]
 [  7.36622019e+01   4.17891348e+00   0.00000000e+00   0.00000000e+00]]"
32,-3.04172,"[-2.00589066 -1.03940803 -0.92365286  0.82399562 -0.11235423  1.37904943
  1.74086705  0.79837649 -0.45310657 -1.38027296  0.        ]",[ 1.75008718 -1.54555725],-0.137722005448,[ 1.68360662 -1.47439063],[-0.78064102 -0.73232126],"[[  2.26755392e+01  -2.94420197e+00  -1.32590937e-02   1.59289876e-01]
 [  7.61628037e+01   2.64687283e+00   0.00000000e+00   0.00000000e+00]]"
33,-3.16964,"[ 0.28128564 -1.03590771 -1.16183509  0.79157264 -0.11235421  1.37904866
  1.81595331  0.12654567 -0.6040262  -1.78349786  0.        ]",[ 0.6205605  0.2131066],-0.167672666551,[ 1.7502501  -0.28180155],[-0.78064102 -0.73232126],"[[  2.42233888e+01  -2.93146381e+00  -1.32590937e-02   1.59289876e-01]
 [  7.86140784e+01  -1.35959295e+00   0.00000000e+00   0.00000000e+00]]"
34,-3.06695,"[ 0.55846991 -1.0408937   0.98103055  0.83843496 -0.11235419  1.3790479
  1.84354688  0.27346165 -0.31084156 -1.96293624  0.        ]",[ 1.12450996 -0.76454929],-0.181774430995,[ 1.68682241  0.25219879],[-0.78064102 -0.73232126],"[[  2.58047091e+01  -2.94986451e+00  -1.32590937e-02   1.59289876e-01]
 [  7.95149343e+01  -4.83458723e-01   0.00000000e+00   0.00000000e+00]]"
35,-3.01333,"[-1.81014094 -1.05015239  1.18186554  0.94059289 -0.11235416  1.37904714
  1.91661128 -0.23172301 -0.19690532 -1.6152485   0.        ]",[ 1.69727873 -1.57730419],-0.158147691048,[ 1.49089813 -0.9434433 ],[-0.78064102 -0.73232126],"[[  2.74189396e+01  -2.98975941e+00  -1.32590937e-02   1.59289876e-01]
 [  8.19002138e+01  -3.49612879e+00   0.00000000e+00   0.00000000e+00]]"
36,-3.04032,"[-1.87010334 -1.05667379 -1.05931941  1.03331364 -0.11235414  1.37904638
  1.98823542  0.31385845 -0.40422268 -1.46565392  0.        ]",[ 1.75313885 -0.90636506],-0.144306700959,[ 1.79872298 -1.26677692],[-0.78064102 -0.73232126],"[[  2.90804052e+01  -3.02575746e+00  -1.32590937e-02   1.59289876e-01]
 [  8.42384821e+01  -2.42552776e-01   0.00000000e+00   0.00000000e+00]]"
37,-3.02464,"[ 0.60251292 -1.05601985 -0.85554105  1.02275057 -0.11235412  1.37904562
  2.05843225  0.42248503 -0.52864388 -1.74411872  0.        ]",[ 2.10164684  0.26760161],-0.164504236033,[ 1.7750957  -0.07966614],[-0.78064102 -0.73232126],"[[  3.07881682e+01  -3.02166510e+00  -1.32590937e-02   1.59289876e-01]
 [  8.65301619e+01   4.05242406e-01   0.00000000e+00   0.00000000e+00]]"
38,-2.99596,"[-0.02073498 -1.05274651  1.4059273   0.97455911 -0.1123541   1.37904486
  2.12723738  0.59954626 -0.28046674 -1.8715442   0.        ]",[ 2.02183438 -0.01427074],-0.175440811409,[ 1.501333   -0.17610854],[-0.78064102 -0.73232126],"[[  3.25413090e+01  -3.00296741e+00  -1.32590937e-02   1.59289876e-01]
 [  8.87764165e+01   1.46114776e+00   0.00000000e+00   0.00000000e+00]]"
39,-2.98457,"[-2.33750287 -1.04687181  0.36521805  0.90156022 -0.11235408  1.3790441
  2.19467613  0.58613124 -0.25695323 -1.45697042  0.        ]",[ 1.7724224  -0.97314387],-0.145522535246,[ 1.45630836 -1.59205818],[-0.78064102 -0.73232126],"[[  3.43389273e+01  -2.97454920e+00  -1.32590937e-02   1.59289876e-01]
 [  9.09780729e+01   1.38114821e+00   0.00000000e+00   0.00000000e+00]]"
40,-3.02828,"[-0.64482769 -1.04932635 -1.47993456  0.93041859 -0.11235406  1.37904334
  2.26078199 -0.06354891 -0.55178813 -1.56854677  0.        ]",[ 1.85761014 -0.58276737],-0.151577370808,[ 1.77387381 -0.7890985 ],[-0.78064102 -0.73232126],"[[  3.61801414e+01  -2.98579881e+00  -1.32590937e-02   1.59289876e-01]
 [  9.31362241e+01  -2.49321785e+00   0.00000000e+00   0.00000000e+00]]"
41,-2.98885,"[ 0.80797747 -1.0559721   0.57785763  1.02201841 -0.11235403  1.37904257
  2.3255905   0.26633749 -0.41785579 -1.8823486   0.        ]",[ 1.95155203  0.12324534],-0.17495491533,[ 1.69154978  0.07309455],[-0.78064102 -0.73232126],"[[  3.80640948e+01  -3.02138190e+00  -1.32590937e-02   1.59289876e-01]
 [  9.52520309e+01  -5.25941132e-01   0.00000000e+00   0.00000000e+00]]"
42,-2.96449,"[-1.81588116 -1.05564078  1.17724167  1.01681838 -0.11235401  1.37904181
  2.38910805  0.42873251 -0.21845363 -1.64771899  0.        ]",[ 0.9153979  -1.63173789],-0.160087529848,[ 1.39107156 -1.26243007],[-0.78064102 -0.73232126],"[[  3.99899415e+01  -3.01936656e+00  -1.32590937e-02   1.59289876e-01]
 [  9.73257026e+01   4.42501378e-01   0.00000000e+00   0.00000000e+00]]"
43,-2.97759,"[-1.45817655 -1.05439249 -1.32551646  0.99794389 -0.11235399  1.37904105
  2.44110487  0.40187772 -0.46485026 -1.47851224  0.        ]",[ 2.01972149 -1.23479877],-0.144935351267,[ 1.80823851 -1.18401742],[-0.78064102 -0.73232126],"[[  4.19534879e+01  -3.01204686e+00  -1.32590937e-02   1.59289876e-01]
 [  9.90232798e+01   2.82353517e-01   0.00000000e+00   0.00000000e+00]]"
44,-3.00098,"[ 0.9157783  -1.05364257 -0.00690364  0.98710877 -0.11235397  1.37904029
  2.50233308  0.37934776 -0.47178485 -1.86867477  0.        ]",[ 1.77158517  0.0066105 ],-0.173741218985,[ 1.62363577  0.03176916],[-0.78064102 -0.73232126],"[[  4.39540096e+01  -3.00784183e+00  -1.32590937e-02   1.59289876e-01]
 [  1.01022231e+02   1.47996758e-01   0.00000000e+00   0.00000000e+00]]"
45,-2.94572,"[-1.43297604 -1.0530201   1.40878721  0.97837128 -0.11235395  1.37903953
  2.56234915  0.3855001  -0.20544565 -1.69656778  0.        ]",[ 1.2981301  -0.32958579],-0.163878463981,[ 1.36777878 -1.10111868],[-0.78064102 -0.73232126],"[[  4.59941134e+01  -3.00444917e+00  -1.32590937e-02   1.59289876e-01]
 [  1.02981621e+02   1.84686667e-01   0.00000000e+00   0.00000000e+00]]"
46,-2.96548,"[-1.68906711 -1.05261073 -1.19796451  0.97274436 -0.11235393  1.37903877
  2.62117672  0.36421864 -0.44986779 -1.4550162   0.        ]",[ 1.67179502 -1.84113577],-0.143255770959,[ 1.75886607 -1.35760713],[-0.78064102 -0.73232126],"[[  4.80730158e+01  -3.00226352e+00  -1.32590937e-02   1.59289876e-01]
 [  1.04902221e+02   5.77753355e-02   0.00000000e+00   0.00000000e+00]]"
47,-3.00105,"[ 0.91174255 -1.05261691 -0.07852007  0.97283414 -0.1123539   1.37903801
  2.6788398   0.34923319 -0.47805805 -1.87071619  0.        ]",[ 1.47168474 -0.1083347 ],-0.173879551984,[ 1.56984401 -0.0117113 ],[-0.78064102 -0.73232126],"[[  5.01899489e+01  -3.00229854e+00  -1.32590937e-02   1.59289876e-01]
 [  1.06784815e+02  -3.15898052e-02   0.00000000e+00   0.00000000e+00]]"
48,-2.92212,"[-1.53088689 -1.05256649  1.36242745  0.97215174 -0.11235388  1.37903724
  2.73536111  0.36027549 -0.20264155 -1.67862756  0.        ]",[ 0.849639   -0.96314759],-0.162630124695,[ 1.36125493 -1.20217431],[-0.78064102 -0.73232126],"[[  5.23441600e+01  -3.00203355e+00  -1.32590937e-02   1.59289876e-01]
 [  1.08630146e+02   3.42613292e-02   0.00000000e+00   0.00000000e+00]]"
49,-2.95211,"[-1.44473452 -1.05260931 -1.33155435  0.97274117 -0.11235386  1.37903648
  2.77252733  0.34897452 -0.47635423 -1.47505523  0.        ]",[ 1.56019591 -0.60035657],-0.144648831141,[ 1.74605465 -1.26480889],[-0.78064102 -0.73232126],"[[  5.45289381e+01  -3.00226270e+00  -1.32590937e-02   1.59289876e-01]
 [  1.09843620e+02  -3.31314677e-02   0.00000000e+00   0.00000000e+00]]"
