timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.55283,"[ 0.69310285 -0.17998119  0.79142655 -1.1015672   0.4169288  -0.20445677
 -0.47470265 -0.42205011 -0.00425575 -0.03603807  0.        ]",[-1.65833795  1.58274235],-0.0611497759402,[-0.5764215   0.72340596],[-0.67823386 -0.63437676],"[[ 0.51374781 -1.99958223  0.04759612 -0.0236462 ]
 [ 5.10170417 -4.81830274  0.          0.        ]]"
11,-1.51205,"[ 0.64225605 -0.24825632  0.8725437  -1.03785764  0.41692869 -0.20445672
 -0.597595    0.23519147 -0.02847102  0.03167452  0.        ]",[-0.4285513  -0.60717869],-0.0559826659228,[-0.11420316  0.26217303],[-0.67823386 -0.63437676],"[[ 0.57505098 -2.05525965  0.04759612 -0.0236462 ]
 [ 1.04211502 -0.76297921  0.          0.        ]]"
12,-1.51225,"[ 0.63909639 -0.29518894  0.87723311 -0.98868258  0.41692857 -0.20445667
 -0.64956798 -0.15198377 -0.06731497  0.0318991   0.        ]",[ 0.80470438  1.50183448],-0.0526327899753,[ 0.30672672  0.97688317],[-0.67823386 -0.63437676],"[[ 0.57866761 -2.09448837  0.04759612 -0.0236462 ]
 [-0.67474917 -3.1519342   0.          0.        ]]"
13,-1.50718,"[ 0.62257439 -0.32185559  0.90117121 -0.95866017  0.41692846 -0.20445662
 -0.55274203  0.49982574 -0.08137693  0.05134123  0.        ]",[ 0.41897836  0.39298489],-0.0505337307401,[-0.52823544 -0.06583425],[-0.67823386 -0.63437676],"[[ 0.59726413 -2.11717503  0.04759612 -0.0236462 ]
 [ 2.52375878  0.86987102  0.          0.        ]]"
14,-1.5321,"[ 0.55967602 -0.28314366  0.98439221 -1.00173957  0.41692834 -0.20445657
 -0.50405177  0.74921396 -0.01551564  0.1341172   0.        ]",[-2.05230646 -1.34471187],-0.0531177432345,[-1.08537674 -0.6489718 ],[-0.67823386 -0.63437676],"[[ 0.66387719 -2.08433858  0.04759612 -0.0236462 ]
 [ 4.13216987  2.40865123  0.          0.        ]]"
15,-1.52135,"[ 0.51700967 -0.27363704  1.03484095 -1.01182919  0.41692822 -0.20445652
 -0.62634985  0.09980648  0.01065563  0.1881002   0.        ]",[-0.6878715   0.47505962],-0.053960544343,[-0.24711081  0.48134157],[-0.67823386 -0.63437676],"[[ 0.70598625 -2.07636881  0.04759612 -0.0236462 ]
 [ 0.09221376 -1.59833074  0.          0.        ]]"
16,-1.53409,"[ 0.54310487 -0.28885382  1.00450277 -0.99558655  0.41692811 -0.20445647
 -0.70883673  0.40982298 -0.01315411  0.15333245  0.        ]",[-0.80967104  1.23260092],-0.0526963775389,[ 0.23459031  0.30264798],[-0.67823386 -0.63437676],"[[ 0.68049124 -2.08914302  0.04759612 -0.0236462 ]
 [-2.63263526  0.31453714  0.          0.        ]]"
17,-1.44739,"[ 0.62352969 -0.23360855  0.89981025 -1.05228366  0.41692799 -0.20445642
 -0.80428817  1.05058548 -0.00513056  0.05918864  0.        ]",[ 1.52453194 -1.32829681],-0.0568957294247,[ 0.80466652 -0.40980288],[-0.67823386 -0.63437676],"[[ 0.59620207 -2.0431843   0.04759612 -0.0236462 ]
 [-5.78575246  4.26817946  0.          0.        ]]"
18,-1.50456,"[ 0.68707285 -0.17850934  0.80165083 -1.10283872  0.41692787 -0.20445637
 -0.68098315  0.39512185  0.00132774 -0.02650378  0.        ]",[ 0.52136822  0.00358224],-0.0611787048153,[ 0.4405688   0.11718932],[-0.67823386 -0.63437676],"[[ 0.52135503 -1.99839873  0.04759612 -0.0236462 ]
 [-1.71254921  0.22383188  0.          0.        ]]"
19,-1.5095,"[ 0.69748557 -0.1728176   0.78386909 -1.10773523  0.41692776 -0.20445632
 -0.61748323  0.39667506 -0.00148499 -0.04226563  0.        ]",[ 0.20523029 -0.3397748 ],-0.0616771356341,[ 0.09298556 -0.02650544],[-0.67823386 -0.63437676],"[[ 0.50815019 -1.99382591  0.04759612 -0.0236462 ]
 [ 0.38507588  0.2334162   0.          0.        ]]"
20,-1.52048,"[ 0.68501589 -0.18385603  0.80509814 -1.09818279  0.41692764 -0.20445627
 -0.59311834  0.17787324 -0.00168897 -0.02386634  0.        ]",[-0.36245683  0.11055999],-0.060799727183,[-0.02487388  0.22503141],[-0.67823386 -0.63437676],"[[ 0.52392706 -2.00270312  0.04759612 -0.0236462 ]
 [ 1.1899299  -1.11663612  0.          0.        ]]"
21,-1.51334,"[ 0.67761167 -0.20575132  0.81734474 -1.07856376  0.41692753 -0.20445622
 -0.63726432  0.25242421 -0.01494238 -0.01479373  0.        ]",[ 0.14152798  0.20045276],-0.0592513738929,[ 0.20249873  0.26156256],[-0.67823386 -0.63437676],"[[ 0.53309402 -2.02042054  0.04759612 -0.0236462 ]
 [-0.26837788 -0.65664091  0.          0.        ]]"
22,-1.51282,"[ 0.67736234 -0.21194509  0.817752   -1.07284894  0.41692741 -0.20445617
 -0.62014622  0.38316001 -0.02001064 -0.01500652  0.        ]",[ 0.38573138  0.55389716],-0.0588313632155,[ 0.07125628  0.06674689],[-0.67823386 -0.63437676],"[[ 0.53339995 -2.0254598   0.04759612 -0.0236462 ]
 [ 0.29708769  0.15002638  0.          0.        ]]"
23,-1.49936,"[ 0.65978708 -0.18110202  0.84581504 -1.10058515  0.41692729 -0.20445612
 -0.57410861  0.7381109   0.01743972  0.01476213  0.        ]",[ 0.27141162 -0.71196037],-0.0607564591496,[-0.42700651 -0.61548197],[-0.67823386 -0.63437676],"[[ 0.55460031 -2.00048509  0.04759612 -0.0236462 ]
 [ 1.8178694   2.34014725  0.          0.        ]]"
24,-1.52488,"[ 0.61885522 -0.15858516  0.90642216 -1.11971847  0.41692718 -0.20445606
 -0.54266878  0.27370726  0.05995327  0.07910152  0.        ]",[-0.97291679  0.19851079],-0.062170010383,[-0.55387366 -0.11644793],[-0.67823386 -0.63437676],"[[ 0.60137785 -1.98243231  0.04759612 -0.0236462 ]
 [ 2.85643451 -0.52531692  0.          0.        ]]"
25,-1.5103,"[ 0.60240231 -0.1617293   0.92914187 -1.11710157  0.41692706 -0.20445601
 -0.66096256  0.40283705  0.06596062  0.10213884  0.        ]",[-0.25531221 -0.14959155],-0.0619601472173,[ 0.07213898 -0.02959576],[-0.67823386 -0.63437676],"[[ 0.61929961 -1.98494446  0.04759612 -0.0236462 ]
 [-1.05124069  0.27144056  0.          0.        ]]"
26,-1.50144,"[ 0.63055377 -0.16243861  0.88972139 -1.11650824  0.41692694 -0.20445596
 -0.69092402  0.3059841   0.05035572  0.06122488  0.        ]",[ 0.26492109 -0.32052084],-0.0619126818791,[ 0.37898079  0.1940504 ],[-0.67823386 -0.63437676],"[[ 0.58834442 -1.9855116   0.04759612 -0.0236462 ]
 [-2.04098292 -0.32616106  0.          0.        ]]"
27,-1.50451,"[ 0.65652708 -0.18633809  0.85087347 -1.09599966  0.41692683 -0.20445591
 -0.65795374  0.10133046  0.01514879  0.01888181  0.        ]",[ 0.36367683  0.01694493],-0.0603788455458,[ 0.29230022  0.44450358],[-0.67823386 -0.63437676],"[[ 0.55845226 -2.00470443  0.04759612 -0.0236462 ]
 [-0.95186399 -1.58891455  0.          0.        ]]"
28,-1.49175,"[ 0.66025234 -0.22423377  0.84508566 -1.06128979  0.41692671 -0.20445586
 -0.61380528  0.11728464 -0.01910918  0.00881887  0.        ]",[ 0.68176652 -0.74770536],-0.0578139306002,[ 0.06300907  0.41833481],[-0.67823386 -0.63437676],"[[ 0.55404725 -2.03549505  0.04759612 -0.0236462 ]
 [ 0.5065105  -1.49047393  0.          0.        ]]"
29,-1.53696,"[ 0.6280486  -0.29545648  0.89333511 -0.98837923  0.4169266  -0.20445581
 -0.53240635 -0.35778405 -0.06110261  0.04623498  0.        ]",[-1.02291697  0.92955304],-0.0525028639136,[-0.35505101  0.9760859 ],[-0.67823386 -0.63437676],"[[ 0.59115586 -2.09471501  0.04759612 -0.0236462 ]
 [ 3.19540215 -4.42174141  0.          0.        ]]"
30,-1.5338,"[ 0.60665427 -0.3544512   0.92334943 -0.91979352  0.41692648 -0.20445576
 -0.65415962  0.25296275 -0.10192621  0.06901235  0.        ]",[-0.72030487  0.72865931],-0.0479668680113,[ 0.11714891  0.54854405],[-0.67823386 -0.63437676],"[[ 0.61471051 -2.14533985  0.04759612 -0.0236462 ]
 [-0.82654913 -0.65331441  0.          0.        ]]"
31,-1.50101,"[ 0.64686504 -0.33598905  0.86562122 -0.94209968  0.41692636 -0.20445571
 -0.73998492  0.72268824 -0.10831142  0.02028255  0.        ]",[ 0.56578719  0.26361591],-0.0498192580206,[ 0.6060288  0.1112459],[-0.67823386 -0.63437676],"[[ 0.56973373 -2.12932664  0.04759612 -0.0236462 ]
 [-3.66167276  2.24498427  0.          0.        ]]"
32,-1.50775,"[ 0.6883896  -0.27128261  0.79942222 -1.01428921  0.41692625 -0.20445566
 -0.66999282  0.8846354  -0.07866934 -0.0343233   0.        ]",[ 0.24683035 -0.17018034],-0.0549895978208,[ 0.22686568 -0.37957019],[-0.67823386 -0.63437676],"[[ 0.51969829 -2.07440107  0.04759612 -0.0236462 ]
 [-1.34959286  3.24423179  0.          0.        ]]"
33,-1.52918,"[ 0.70164928 -0.20144213  0.7765921  -1.08248919  0.41692613 -0.20445561
 -0.63960537  0.7650047  -0.02859758 -0.05110007  0.        ]",[-0.31930245  0.5559716 ],-0.0598587795944,[ 0.09136915 -0.42215881],[-0.67823386 -0.63437676],"[[ 0.5027779  -2.01692244  0.04759612 -0.0236462 ]
 [-0.34579475  2.50608914  0.          0.        ]]"
34,-1.49298,"[ 0.71645442 -0.11160341  0.7499757  -1.15671117  0.41692601 -0.20445556
 -0.6776649   1.11376358  0.03431851 -0.06701186  0.        ]",[ 0.45500562 -1.25949793],-0.0658633532853,[ 0.19322138 -0.97254992],[-0.67823386 -0.63437676],"[[ 0.48324763 -1.94520985  0.04759612 -0.0236462 ]
 [-1.6030435   4.65800195  0.          0.        ]]"
35,-1.52994,"[ 0.72649467 -0.04417129  0.73118363 -1.20319837  0.4169259  -0.20445551
 -0.62217265  0.45706039  0.08039738 -0.07556357  0.        ]",[-0.68275551 -0.24686339],-0.0702096547438,[ 0.08921267 -0.35467619],[-0.67823386 -0.63437676],"[[ 0.46957878 -1.89270465  0.04759612 -0.0236462 ]
 [ 0.23005511  0.60601792  0.          0.        ]]"
36,-1.51603,"[ 0.74247995 -0.04132438  0.69988656 -1.20499455  0.41692578 -0.20445546
 -0.70411599  0.29674309  0.06883518 -0.10531266  0.        ]",[ 0.65499536  0.43401013],-0.0705767352307,[ 0.64800143  0.03595921],[-0.67823386 -0.63437676],"[[ 0.44702085 -1.89050917  0.04759612 -0.0236462 ]
 [-2.47683135 -0.38316992  0.          0.        ]]"
37,-1.53003,"[ 0.75804458 -0.02878367  0.66757704 -1.21275278  0.41692567 -0.20445541
 -0.6241548   0.57644605  0.06417231 -0.13429289  0.        ]",[-0.52712421 -1.20022588],-0.0715706409553,[ 0.13760144 -0.51240075],[-0.67823386 -0.63437676],"[[ 0.42398617 -1.8808568   0.04759612 -0.0236462 ]
 [ 0.16456221  1.34265146  0.          0.        ]]"
38,-1.53134,"[ 0.76946021 -0.04584489  0.6425611  -1.20213376  0.41692555 -0.20445536
 -0.68740163 -0.06955441  0.03901985 -0.15918467  0.        ]",[ 0.30690167  1.18096185],-0.0707732535339,[ 0.70687395  0.48567012],[-0.67823386 -0.63437676],"[[ 0.40631524 -1.89399607  0.04759612 -0.0236462 ]
 [-1.9247113  -2.64329325  0.          0.        ]]"
39,-1.48764,"[ 0.7853777  -0.06215376  0.60551237 -1.19153936  0.41692543 -0.20445531
 -0.64948721  0.58063664  0.0083195  -0.19326124  0.        ]",[ 1.38155561 -0.66670153],-0.0701999741296,[ 0.38292456 -0.3606444 ],[-0.67823386 -0.63437676],"[[ 0.38038697 -1.9066102   0.04759612 -0.0236462 ]
 [-0.67227199  1.36850832  0.          0.        ]]"
40,-1.54133,"[ 0.76915821 -0.06136961  0.64323684 -1.19205803  0.41692532 -0.20445526
 -0.52925383  0.14834102  0.02684301 -0.15991173  0.        ]",[-0.52412537  0.76541079],-0.0698461568239,[-0.23077407 -0.0590128 ],[-0.67823386 -0.63437676],"[[ 0.40679107 -1.90600246  0.04759612 -0.0236462 ]
 [ 3.29945432 -1.29883593  0.          0.        ]]"
41,-1.52431,"[ 0.73949734 -0.05531048  0.70585899 -1.1960363   0.4169252  -0.2044552
 -0.59404171  0.64373271  0.06031844 -0.10151795  0.        ]",[-0.01877364 -0.13682142],-0.0696791834043,[-0.0893935 -0.623873 ],[-0.67823386 -0.63437676],"[[ 0.45130717 -1.90131064  0.04759612 -0.0236462 ]
 [ 1.15927672  1.75782363  0.          0.        ]]"
42,-1.52683,"[ 0.72362691 -0.01716246  0.73661027 -1.21971326  0.41692508 -0.20445515
 -0.5969844   0.55029246  0.10409938 -0.06553921  0.        ]",[-0.45432147 -0.888041  ],-0.071852665743,[-0.10754988 -0.59157914],[-0.67823386 -0.63437676],"[[ 0.4735173  -1.87193881  0.04759612 -0.0236462 ]
 [ 1.06206312  1.1812812   0.          0.        ]]"
43,-1.52919,"[ 0.72143499 -0.03264521  0.74072603 -1.21038648  0.41692497 -0.2044551
 -0.65204645 -0.02334809  0.09368421 -0.0642167   0.        ]",[-0.10367031  0.97704936],-0.0708757228449,[ 0.37131822  0.29741171],[-0.67823386 -0.63437676],"[[ 0.47650905 -1.8838258   0.04759612 -0.0236462 ]
 [-0.75683642 -2.35818588  0.          0.        ]]"
44,-1.49769,"[ 0.73521244 -0.04287466  0.71432978 -1.20401204  0.41692485 -0.20445505
 -0.66402713  0.61122687  0.0739977  -0.09170046  0.        ]",[ 0.82676217 -0.80996381],-0.0703858882723,[ 0.30536142 -0.46702573],[-0.67823386 -0.63437676],"[[ 0.45740133 -1.89170459  0.04759612 -0.0236462 ]
 [-1.15260771  1.55725792  0.          0.        ]]"
45,-1.51187,"[ 0.72805708 -0.0446192   0.72819407 -1.2029074   0.41692474 -0.204455
 -0.5642622   0.08639773  0.07872898 -0.07855405  0.        ]",[ 0.32413258 -0.45063392],-0.0701983683306,[-0.13237423  0.01579645],[-0.67823386 -0.63437676],"[[ 0.46741474 -1.89305029  0.04759612 -0.0236462 ]
 [ 2.14297053 -1.68103246  0.          0.        ]]"
46,-1.50586,"[ 0.68597329 -0.11037068  0.803477   -1.1576217   0.41692462 -0.20445495
 -0.52670125 -0.19740812  0.05808926 -0.01551534  0.        ]",[ 0.45663232  0.09486137],-0.0656492614811,[-0.36087891  0.40844139],[-0.67823386 -0.63437676],"[[ 0.52272307 -1.94424071  0.04759612 -0.0236462 ]
 [ 3.38373428 -3.43216566  0.          0.        ]]"
47,-1.5163,"[ 0.61294635 -0.19095829  0.91466731 -1.09190077  0.4169245  -0.2044549
 -0.47401112 -0.1255324   0.03644205  0.08099935  0.        ]",[-0.33247923  0.53063718],-0.0598910995098,[-0.77541053  0.35522732],[-0.67823386 -0.63437676],"[[ 0.60786093 -2.00843452  0.04759612 -0.0236462 ]
 [ 5.12426811 -2.9886799   0.          0.        ]]"
48,-1.54375,"[ 0.52719144 -0.23767729  1.02317086 -1.04829931  0.41692439 -0.20445485
 -0.51692497  0.22461257  0.03699896  0.18431374  0.        ]",[-1.45187305  0.97089934],-0.0566691287233,[-0.88571787  0.0027025 ],[-0.67823386 -0.63437676],"[[ 0.69612318 -2.04653145  0.04759612 -0.0236462 ]
 [ 3.70666952 -0.82822344  0.          0.        ]]"
49,-1.50397,"[ 0.49190832 -0.21058976  1.06258118 -1.07408886  0.41692427 -0.2044548
 -0.63898357  0.85037533  0.07252881  0.23616812  0.        ]",[-0.40256911 -1.68196722],-0.0590098357744,[-0.51147425 -0.6503346 ],[-0.67823386 -0.63437676],"[[ 0.72980202 -2.02435649  0.04759612 -0.0236462 ]
 [-0.3253568   3.03284432  0.          0.        ]]"
