timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.577859,"[ 0.87445827  0.89740093 -0.21541704 -1.54614663  0.67267865 -0.99289595
 -0.78824915  0.52451615 -0.1089951   0.20021483  0.        ]",[-0.14508311 -0.34145113],-0.0305088913169,[ 0.14743862 -0.31916437],[-0.40506679 -0.36052403],"[[-0.15173436 -1.34900355  0.07820407 -0.1135681 ]
 [-2.7967361   1.10411655  0.          0.        ]]"
15,-0.593262,"[ 0.85794999  0.90862055 -0.31194301 -1.54116256  0.67267823 -0.99289509
 -0.80451474  0.31969096 -0.1669734   0.13079105  0.        ]",[-0.7656217  -0.17040884],-0.0276972317059,[ 0.4532451  -0.03262609],[-0.40506679 -0.36052403],"[[-0.21287106 -1.34070413  0.07820407 -0.1135681 ]
 [-3.31521209 -0.2695945   0.          0.        ]]"
16,-0.555758,"[ 0.82106113  0.89225301 -0.46088419 -1.54836387  0.6726778  -0.99289423
 -0.89750407  0.21999135 -0.28736992  0.03285273  0.        ]",[ 0.37558545  1.76658181],-0.0273116638099,[ 1.22412562  0.3551859 ],[-0.40506679 -0.36052403],"[[-0.30891403 -1.35280507  0.07820407 -0.1135681 ]
 [-6.27922284 -0.93825424  0.          0.        ]]"
17,-0.546093,"[ 0.76311107  0.92082401 -0.62503182 -1.53552339  0.67267738 -0.99289337
 -0.84700296  0.81311545 -0.40070507 -0.06596967  0.        ]",[ 1.40924298 -0.31919483],-0.0358779984239,[ 1.24191511 -0.42420885],[-0.40506679 -0.36052403],"[[-0.4183483  -1.33165808  0.07820407 -0.1135681 ]
 [-4.66954569  3.03968361  0.          0.        ]]"
18,-0.570953,"[ 0.72930579  0.98444587 -0.70149511 -1.50244963  0.67267695 -0.99289251
 -0.71994583  0.61556064 -0.42449813 -0.11759989  0.        ]",[ 1.45666729  0.41486304],-0.0410167149362,[ 0.84689981 -0.50997114],[-0.40506679 -0.36052403],"[[-0.4711054  -1.28415785  0.07820407 -0.1135681 ]
 [-0.61967954  1.71473591  0.          0.        ]]"
19,-0.611119,"[ 0.74734719  1.05101556 -0.66198175 -1.46099612  0.67267652 -0.99289165
 -0.59542928  0.85529033 -0.34331327 -0.10408825  0.        ]",[-0.36715052 -1.36741666],-0.0387370802311,[ 0.1115044  -1.19372404],[-0.40506679 -0.36052403],"[[-0.44367753 -1.23373148  0.07820407 -0.1135681 ]
 [ 3.34920974  3.32254623  0.          0.        ]]"
20,-0.571359,"[ 0.77862229  1.08498057 -0.58603873 -1.43703863  0.6726761  -0.99289079
 -0.64305717  0.25515341 -0.25405443 -0.05806832  0.        ]",[ 0.52734939 -1.81985394],-0.0363049433564,[ 0.24087636 -0.49709356],[-0.40506679 -0.36052403],"[[-0.39192544 -1.20766429  0.07820407 -0.1135681 ]
 [ 1.83108309 -0.70241794  0.          0.        ]]"
21,-0.52026,"[  8.08900310e-01   1.01474506e+00  -5.00191598e-01  -1.48446236e+00
   6.72675671e-01  -9.92889933e-01  -5.78695060e-01  -3.33231476e-01
  -2.33741309e-01   1.05256295e-03   0.00000000e+00]",[ 0.66093146  0.30435775],-0.0322016682942,[-0.10571676  0.19798061],[-0.40506679 -0.36052403],"[[-0.33472053 -1.26130577  0.07820407 -0.1135681 ]
 [ 3.88258038 -4.64856451  0.          0.        ]]"
22,-0.574247,"[ 0.85179688  0.90785418 -0.34127493 -1.54149113  0.67267525 -0.99288907
 -0.49905784 -0.13988903 -0.1882539   0.11035224  0.        ]",[-0.58452218 -0.12585616],-0.0270719246056,[-0.79306507 -0.03056264],[-0.40506679 -0.36052403],"[[-0.23160085 -1.34126715  0.07820407 -0.1135681 ]
 [ 6.42096493 -3.35186754  0.          0.        ]]"
23,-0.562767,"[ 0.87944602  0.8107307  -0.1771382  -1.578316    0.67267482 -0.99288821
 -0.57560657 -0.20420366 -0.14261624  0.22422992  0.        ]",[-0.28385301  0.97495655],-0.0259878479956,[-0.71913195  0.32262674],[-0.40506679 -0.36052403],"[[-0.12766216 -1.41263204  0.07820407 -0.1135681 ]
 [ 3.98100595 -3.78320943  0.          0.        ]]"
24,-0.621941,"[ 0.88887691  0.76103981 -0.06916735 -1.59184643  0.67267439 -0.99288735
 -0.61334276  0.38261169 -0.10841951  0.30051246  0.        ]",[-1.04785284 -0.95157517],-0.0285034754965,[-0.83870399 -0.24984632],[-0.40506679 -0.36052403],"[[-0.06011034 -1.44880883  0.07820407 -0.1135681 ]
 [ 2.7781744   0.15240598  0.          0.        ]]"
25,-0.62822,"[ 0.89007217  0.71306106 -0.04461202 -1.60157273  0.67267397 -0.99288649
 -0.73920037 -0.17952068 -0.12563538  0.31623958  0.        ]",[-1.39837473  1.44069624],-0.0263756722902,[-0.18407941  0.74470031],[-0.40506679 -0.36052403],"[[-0.04479671 -1.48358694  0.07820407 -0.1135681 ]
 [-1.23348111 -3.61766512  0.          0.        ]]"
26,-0.426289,"[ 0.88273604  0.66892413 -0.14728021 -1.60765548  0.67267354 -0.99288563
 -0.86261745  0.4216647  -0.21834871  0.24603     0.        ]",[ 1.98898435 -0.45409941],-0.0168923707097,[ 0.49639013  0.36714903],[-0.40506679 -0.36052403],"[[-0.10893622 -1.5154861   0.07820407 -0.1135681 ]
 [-5.16734996  0.41432322  0.          0.        ]]"
27,-0.563058,"[ 0.86970073  0.65528679 -0.24681248 -1.60898132  0.67267311 -0.99288477
 -0.73523994  0.15224212 -0.29224913  0.18521982  0.        ]",[-0.28633492  0.96372822],-0.014202947726,[ 0.17123434  0.52316821],[-0.40506679 -0.36052403],"[[-0.17154725 -1.52532914  0.07820407 -0.1135681 ]
 [-1.10728165 -1.39261969  0.          0.        ]]"
28,-0.534628,"[ 0.86041961  0.67012851 -0.29933986 -1.60752054  0.67267269 -0.99288392
 -0.7701249   0.72536067 -0.31811244  0.15275967  0.        ]",[ 0.22707304  0.22940128],-0.0159292243098,[ 0.32632944 -0.10950506],[-0.40506679 -0.36052403],"[[-0.20484955 -1.51461595  0.07820407 -0.1135681 ]
 [-2.21923636  2.45113089  0.          0.        ]]"
29,-0.540969,"[ 0.8489475   0.74979751 -0.35404337 -1.59440575  0.67267226 -0.99288306
 -0.74055879  0.85353624 -0.30380974  0.11120084  0.        ]",[ 0.1840459   0.07483969],-0.0199758761137,[ 0.24039149 -0.45533523],[-0.40506679 -0.36052403],"[[-0.23977892 -1.45696822  0.07820407 -0.1135681 ]
 [-1.27684996  3.31077305  0.          0.        ]]"
30,-0.596156,"[ 0.84235405  0.84380258 -0.38201956 -1.5673153   0.67267184 -0.9928822
 -0.71691784  0.8879247  -0.26112681  0.08569757  0.        ]",[-1.16355339 -0.413331  ],-0.0238994812386,[ 0.13628633 -0.71917117],[-0.40506679 -0.36052403],"[[-0.25775548 -1.38843867  0.07820407 -0.1135681 ]
 [-0.52332418  3.54141149  0.          0.        ]]"
31,-0.534716,"[ 0.82154715  0.91667901 -0.45920578 -1.53742601  0.67267141 -0.99288134
 -0.84073089  0.63357567 -0.26945188  0.03211332  0.        ]",[ 0.74237324 -1.16443176],-0.0280044580355,[ 0.87481236 -0.29889032],[-0.40506679 -0.36052403],"[[-0.30781859 -1.33472593  0.07820407 -0.1135681 ]
 [-4.4698098   1.83556632  0.          0.        ]]"
32,-0.535254,"[ 0.79245104  0.91210773 -0.54862841 -1.53953158  0.67267098 -0.99288048
 -0.74576279  0.03767128 -0.34311508 -0.02181878  0.        ]",[ 1.1546308   1.73325746],-0.0313146853808,[ 0.75041831  0.29766241],[-0.40506679 -0.36052403],"[[-0.36684343 -1.33811332  0.07820407 -0.1135681 ]
 [-1.44277576 -2.16099648  0.          0.        ]]"
33,-0.568809,"[ 0.7983085   0.90795939 -0.53191652 -1.54141478  0.67267056 -0.99287962
 -0.62074469  0.63431215 -0.33248568 -0.0115567   0.        ]",[ 0.01999121 -0.33448175],-0.0304331384826,[ 0.03838105 -0.65143418],[-0.40506679 -0.36052403],"[[-0.35571762 -1.34118493  0.07820407 -0.1135681 ]
 [ 2.54208697  1.84050667  0.          0.        ]]"
34,-0.570507,"[ 0.82299776  0.93915098 -0.45425284 -1.52659277  0.67267013 -0.99287876
 -0.61983186  0.43140675 -0.25030399  0.03401517  0.        ]",[-0.21987488  0.11068049],-0.0286790785251,[-0.11778358 -0.51154101],[-0.40506679 -0.36052403],"[[-0.30458414 -1.31802842  0.07820407 -0.1135681 ]
 [ 2.57117107  0.47967973  0.          0.        ]]"
35,-0.590647,"[ 0.84057122  0.95778248 -0.38922827 -1.51702778  0.67266971 -0.9928779
 -0.6487281   0.49536929 -0.1887037   0.07727566  0.        ]",[-0.56120812  0.31705222],-0.029248495361,[-0.14950085 -0.60069227],[-0.40506679 -0.36052403],"[[-0.26240202 -1.30413069  0.07820407 -0.1135681 ]
 [ 1.65010886  0.90865984  0.          0.        ]]"
36,-0.566018,"[ 0.84450754  0.99854401 -0.37309366 -1.49421827  0.67266928 -0.99287704
 -0.71943386  0.6799497  -0.14869325  0.08965483  0.        ]",[ 0.30976347 -0.26994104],-0.0317696648327,[ 0.08220479 -0.78053641],[-0.40506679 -0.36052403],"[[-0.25201212 -1.27353693  0.07820407 -0.1135681 ]
 [-0.60360689  2.14658982  0.          0.        ]]"
37,-0.62013,"[ 0.84463631  1.04048052 -0.37255135 -1.46798739  0.67266885 -0.99287618
 -0.68059499  0.51419779 -0.11904952  0.09241275  0.        ]",[-0.8054005 -1.1697578],-0.0343254534755,[-0.08941612 -0.73686582],[-0.40506679 -0.36052403],"[[-0.25166351 -1.24175866  0.07820407 -0.1135681 ]
 [ 0.634343    1.03494213  0.          0.        ]]"
38,-0.514777,"[ 0.83716634  1.01515764 -0.40265255 -1.48416221  0.67266843 -0.99287532
 -0.78094547 -0.07913375 -0.15879617  0.0689247   0.        ]",[ 1.19443622 -0.08393047],-0.0322004847935,[ 0.55379021  0.22406521],[-0.40506679 -0.36052403],"[[-0.27106916 -1.26098543  0.07820407 -0.1135681 ]
 [-2.56428036 -2.94435792  0.          0.        ]]"
39,-0.558273,"[ 0.83266098  0.93296066 -0.4197578  -1.52963895  0.672668   -0.99287446
 -0.65520551 -0.12013099 -0.22844595  0.05687419  0.        ]",[-0.30210487 -0.21232909],-0.028019394553,[ 0.07013409  0.21490684],[-0.40506679 -0.36052403],"[[-0.28214295 -1.3226314   0.07820407 -0.1135681 ]
 [ 1.44358471 -3.21931457  0.          0.        ]]"
40,-0.524764,"[ 0.83934417  0.83509671 -0.39410863 -1.57033581  0.67266758 -0.9928736
 -0.69360346 -0.23594503 -0.27582809  0.07878229  0.        ]",[ 0.75707074  1.45702981],-0.0237871746608,[ 0.26241064  0.61415648],[-0.40506679 -0.36052403],"[[-0.26555107 -1.39481084  0.07820407 -0.1135681 ]
 [ 0.21966149 -3.99604528  0.          0.        ]]"
41,-0.56662,"[ 0.85193872  0.78110242 -0.34056771 -1.58676598  0.67266715 -0.99287274
 -0.59977167  0.36615568 -0.27337244  0.11628346  0.        ]",[-0.67314796 -0.65774177],-0.0207808980339,[-0.35825336 -0.19830869],[-0.40506679 -0.36052403],"[[-0.23115036 -1.43421622  0.07820407 -0.1135681 ]
 [ 3.21047513  0.0420629   0.          0.        ]]"
42,-0.515733,"[ 0.86352629  0.74628666 -0.28273387 -1.5951405   0.67266672 -0.99287188
 -0.68532283 -0.02221137 -0.2561775   0.15497213  0.        ]",[ 1.03590141  1.37760427],-0.0187747179341,[-0.00049242  0.47289851],[-0.40506679 -0.36052403],"[[-0.19430055 -1.45950824  0.07820407 -0.1135681 ]
 [ 0.4835765  -2.56259623  0.          0.        ]]"
43,-0.600864,"[ 0.87591764  0.73108114 -0.20475747 -1.59825617  0.6726663  -0.99287102
 -0.56149004  0.57563794 -0.21404561  0.20578936  0.        ]",[-1.41852905 -0.84789687],-0.0191410382831,[-0.82272148 -0.47566488],[-0.40506679 -0.36052403],"[[-0.1450268  -1.47053079  0.07820407 -0.1135681 ]
 [ 4.4306507   1.44699679  0.          0.        ]]"
44,-0.587084,"[ 0.88455337  0.72414424 -0.12819945 -1.59956754  0.67266587 -0.99287016
 -0.68837672  0.07089472 -0.16946057  0.25744676  0.        ]",[-0.62263205  1.28730847],-0.0220033577681,[-0.30336785  0.35276046],[-0.40506679 -0.36052403],"[[-0.09699293 -1.47555505  0.07820407 -0.1135681 ]
 [ 0.38621282 -1.93815902  0.          0.        ]]"
45,-0.507815,"[ 0.88187229  0.72601398 -0.15547625 -1.59921751  0.67266545 -0.9928693
 -0.76594433  0.6670807  -0.18551187  0.2387969   0.        ]",[ 1.03822532  0.52187464],-0.0207437717522,[-0.0038781  -0.21618663],[-0.40506679 -0.36052403],"[[-0.1140754  -1.47420064  0.07820407 -0.1135681 ]
 [-2.08621667  2.06027627  0.          0.        ]]"
46,-0.595775,"[ 0.88159695  0.81065189 -0.15804207 -1.57828171  0.67266502 -0.99286844
 -0.64050701  0.96899255 -0.1304326   0.2379056   0.        ]",[-0.71189484 -1.52895045],-0.0269669667264,[-0.67159247 -0.97325158],[-0.40506679 -0.36052403],"[[-0.11568396 -1.41267923  0.07820407 -0.1135681 ]
 [ 1.91199567  4.08510942  0.          0.        ]]"
47,-0.617407,"[ 0.88317908  0.86684777 -0.14271746 -1.55867337  0.67266459 -0.99286758
 -0.73005155  0.36662954 -0.08276749  0.25271324  0.        ]",[-0.91186286  0.72523211],-0.0321472982852,[-0.21974984 -0.1983178 ],[-0.40506679 -0.36052403],"[[-0.10608129 -1.37151026  0.07820407 -0.1135681 ]
 [-0.94218737  0.04525186  0.          0.        ]]"
48,-0.604625,"[ 0.87229993  0.90712623 -0.23002487 -1.54175148  0.67266417 -0.99286672
 -0.84269363  0.79478955 -0.11203949  0.18998237  0.        ]",[-0.75857395 -0.80896197],-0.0305283943252,[ 0.37161499 -0.55849659],[-0.40506679 -0.36052403],"[[-0.16094886 -1.34179431  0.07820407 -0.1135681 ]
 [-4.53259158  2.91678874  0.          0.        ]]"
49,-0.505602,"[ 0.83320543  0.94163874 -0.41770283 -1.52530764  0.67266374 -0.99286586
 -0.9340314   0.30869276 -0.2209029   0.05803443  0.        ]",[ 1.40812201  0.44860774],-0.0283936630119,[ 1.25421607  0.19479623],[-0.40506679 -0.36052403],"[[-0.28081104 -1.31616838  0.07820407 -0.1135681 ]
 [-7.44394011 -0.34330642  0.          0.        ]]"
