timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.514715,"[-1.85177561 -0.68697573  0.61829302  1.18733182  0.33724086  0.66978401
  0.24234806 -0.47192661 -0.55726842 -0.7351981   0.        ]",[ 1.11777952 -0.32309238],-0.0992106369653,[ 1.17426026 -0.68570268],[-0.34596348 -0.28352663],"[[  2.74779782  -3.23740603   0.03794079   0.07744757]
 [ 25.73013385  -5.87905687   0.           0.        ]]"
11,-0.389755,"[-1.94499567 -0.6893015  -0.23986018  1.13229981  0.33724056  0.66978323
  0.36663198  0.95840181 -0.49970891 -0.65475741  0.        ]",[ 2.39705507 -1.80602696],-0.0890575173823,[ 1.3815285  -1.07155943],[-0.34596348 -0.28352663],"[[  3.29702077  -3.21788304   0.03794079   0.07744757]
 [ 29.18054382   4.31739419   0.           0.        ]]"
12,-0.258771,"[-1.55160874 -0.69323291 -1.10591927  0.88251486  0.33724026  0.66978246
  0.48843918  0.9034449  -0.53550084 -0.50487564  0.        ]",[ 2.96742446 -2.68362727],-0.0764525844126,[ 1.57505906 -1.07237041],[-0.34596348 -0.28352663],"[[  3.91456131  -3.12952221   0.03794079   0.07744757]
 [ 32.56219634   3.92563004   0.           0.        ]]"
13,-0.290081,"[-0.68020188 -0.6895251  -1.57654123  0.70712784  0.33723996  0.66978168
  0.60782996  0.67624452 -0.63893942 -0.47825029  0.        ]",[ 2.09651622 -2.02104049],-0.0805834809071,[ 1.57475853 -0.93069714],[-0.34596348 -0.28352663],"[[  4.59906146  -3.06746404   0.03794079   0.07744757]
 [ 35.87676703   2.30598337   0.           0.        ]]"
14,-0.362012,"[ 0.3429446  -0.68527442 -1.27441379  0.61209369  0.33723966  0.66978091
  0.72485738  0.51638796 -0.70193277 -0.57730331  0.        ]",[ 1.44279674 -0.55823768],-0.0934763021951,[ 1.30738258 -0.73354292],[-0.34596348 -0.28352663],"[[  5.34919464e+00  -3.03373315e+00   3.79407894e-02   7.74475650e-02]
 [  3.91257297e+01   1.16641185e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.4079,"[ 0.91867407 -0.68255379 -0.18317795  0.56459549  0.33723936  0.66978013
  0.83956918  0.43398573 -0.66783082 -0.70486171  0.        ]",[ 0.17768779 -0.86867902],-0.102269959175,[ 1.06592107 -0.47818422],[-0.34596348 -0.28352663],"[[  6.16366214e+00  -3.01683064e+00   3.79407894e-02   7.74475650e-02]
 [  4.23104117e+01   5.78991353e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.43448,"[ 0.56506656 -0.68116789  1.06401913  0.54274933  0.33723906  0.66977935
  0.83473732  0.38722321 -0.56206761 -0.74778127  0.        ]",[ 0.24465751 -0.10272625],-0.100626600649,[ 0.92769152 -0.5158127 ],[-0.34596348 -0.28352663],"[[  7.00852475e+00  -3.00904491e+00   3.79407894e-02   7.74475650e-02]
 [  4.21763003e+01   2.45636625e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.287808,"[-0.51586552 -0.68040605  1.60043784  0.53128129  0.33723876  0.66977858
  0.83955263  0.37501337 -0.46807039 -0.67023245  0.        ]",[ 2.09040754 -1.11272757],-0.0894299249624,[ 0.97999489 -0.69151938],[-0.34596348 -0.28352663],"[[  7.85339236e+00  -3.00495472e+00   3.79407894e-02   7.74475650e-02]
 [  4.23100155e+01   1.58598517e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.299549,"[-1.62814373 -0.68013641  1.02596367  0.52731196  0.33723846  0.6697778
  0.95199528  0.35525832 -0.45570339 -0.52383689  0.        ]",[ 1.0401077  -0.10291365],-0.074655830092,[ 1.10374177 -0.88656867],[-0.34596348 -0.28352663],"[[  8.73091359e+00  -3.00353861e+00   3.79407894e-02   7.74475650e-02]
 [  4.54317073e+01   1.77726175e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.318853,"[-1.91907391 -0.67995182 -0.38042997  0.52462175  0.33723816  0.66977703
  1.0622119   0.3608101  -0.54589627 -0.41539548  0.        ]",[ 0.86722393 -1.40341287],-0.0688958433279,[ 1.26161623 -0.99508554],[-0.34596348 -0.28352663],"[[  9.67024874e+00  -3.00257875e+00   3.79407894e-02   7.74475650e-02]
 [  4.84916093e+01   5.73520136e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.332937,"[-0.98610065 -0.67994256 -1.50042629  0.52449773  0.33723786  0.66977625
  1.15131033  0.34912974 -0.67413905 -0.45026025  0.        ]",[ 1.26115911 -1.10381404],-0.0809204694858,[ 1.34464908 -0.92850238],[-0.34596348 -0.28352663],"[[  1.06648996e+01  -3.00253468e+00   3.79407894e-02   7.74475650e-02]
 [  5.09652344e+01  -2.59116528e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.336052,"[ 0.43464154 -0.68005259 -1.19309319  0.52611631  0.33723756  0.66977547
  1.25758041  0.34899882 -0.71922302 -0.61395346  0.        ]",[ 1.51431593 -1.11688146],-0.0978107281011,[ 1.19678736 -0.65565276],[-0.34596348 -0.28352663],"[[  1.17138062e+01  -3.00311251e+00   3.79407894e-02   7.74475650e-02]
 [  5.39155950e+01  -2.68426960e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.403913,"[ 0.88232896 -0.68013424  0.40845339  0.52732461  0.33723725  0.6697747
  1.36174612  0.350484   -0.62224196 -0.74805543  0.        ]",[-0.206697   -0.87816299],-0.103602363009,[ 0.95700794 -0.49415311],[-0.34596348 -0.28352663],"[[  1.28211340e+01  -3.00354389e+00   3.79407894e-02   7.74475650e-02]
 [  5.68075491e+01  -1.62530149e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.309957,"[-0.2303777  -0.68015446  1.56886759  0.52763289  0.33723695  0.66977392
  1.29175757  0.35284653 -0.48304107 -0.69763583  0.        ]",[ 0.47684868 -1.88861606],-0.0926274847586,[ 0.93982345 -0.69197249],[-0.34596348 -0.28352663],"[[  1.39377907e+01  -3.00365409e+00   3.79407894e-02   7.74475650e-02]
 [  5.48645892e+01   5.90982749e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.218235,"[-1.65450148 -0.68017019  0.98997425  0.52787537  0.33723665  0.66977315
  1.32063774  0.35188095 -0.45719785 -0.51936717  0.        ]",[ 1.98060111 -1.46259749],-0.0742761550305,[ 1.10336196 -0.92169654],[-0.34596348 -0.28352663],"[[  1.50431277e+01  -3.00374081e+00   3.79407894e-02   7.74475650e-02]
 [  5.56664472e+01  -6.29010939e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.289846,"[-1.80092159 -0.68019113 -0.72503925  0.5281946   0.33723635  0.66977237
  1.42355439  0.35210268 -0.57658475 -0.40972821  0.        ]",[ 1.51789286 -0.90404932],-0.070378238081,[ 1.26618564 -1.00659156],[-0.34596348 -0.28352663],"[[  1.61851248e+01  -3.00385491e+00   3.79407894e-02   7.74475650e-02]
 [  5.85237393e+01  -4.70717499e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.331768,"[-0.36526916 -0.68018471 -1.57799181  0.5281112   0.33723605  0.66977159
  1.52443289  0.35338284 -0.70864164 -0.50998169  0.        ]",[ 0.22892897 -1.51235501],-0.088444242868,[ 1.27137685 -0.83728278],[-0.34596348 -0.28352663],"[[  1.73837002e+01  -3.00382534e+00   3.79407894e-02   7.74475650e-02]
 [  6.13244670e+01   4.42089580e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.366603,"[ 0.88671179 -0.68018641 -0.37575823  0.52814747  0.33723575  0.66977082
  1.51334874  0.35232189 -0.68034677 -0.70490265  0.        ]",[ 0.46100466 -1.0156853 ],-0.103050070809,[ 1.01734221 -0.50449634],[-0.34596348 -0.28352663],"[[  1.86071032e+01  -3.00383848e+00   3.79407894e-02   7.74475650e-02]
 [  6.10168562e+01  -3.13996432e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.335521,"[ 0.28367923 -0.680198    1.33392585  0.52832925  0.33723545  0.66977004
  1.53558102  0.35235389 -0.5253246  -0.7373863   0.        ]",[ 1.84406027 -0.08598775],-0.0980739568477,[ 0.88610214 -0.63914537],[-0.34596348 -0.28352663],"[[  1.98336342e+01  -3.00390354e+00   3.79407894e-02   7.74475650e-02]
 [  6.16341904e+01  -2.90959674e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.266775,"[-1.41836553 -0.6800209   1.25251161  0.52574141  0.33723515  0.66976926
  1.63424046  0.36191725 -0.44878863 -0.55756592  0.        ]",[ 0.75580932 -0.98408517],-0.0777131830671,[ 1.06186807 -0.92159349],[-0.34596348 -0.28352663],"[[  2.10938009e+01  -3.00298026e+00   3.79407894e-02   7.74475650e-02]
 [  6.43733413e+01   6.52666911e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.302715,"[-1.84409707 -0.67997683 -0.62452175  0.52510842  0.33723485  0.66976849
  1.69612109  0.35032655 -0.56759981 -0.40979047  0.        ]",[ 1.36167326 -0.21483402],-0.0697850081866,[ 1.23044598 -1.00910771],[-0.34596348 -0.28352663],"[[  2.23985059e+01  -3.00275455e+00   3.79407894e-02   7.74475650e-02]
 [  6.60914412e+01  -1.73572201e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.349652,"[-0.25078596 -0.67990375 -1.5595679   0.52405393  0.33723455  0.66976771
  1.79160074  0.35763665 -0.71394791 -0.52323566  0.        ]",[ 1.33631883  0.74112189],-0.0899305884484,[ 1.2178036 -0.8413617],[-0.34596348 -0.28352663],"[[  2.37469322e+01  -3.00237841e+00   3.79407894e-02   7.74475650e-02]
 [  6.87423555e+01   3.47562896e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.368106,"[ 0.9288332  -0.67347545  0.0309166   0.43973169  0.33723425  0.66976694
  1.88518838  0.76965358 -0.64786101 -0.76535461  0.        ]",[ 1.87929461  0.36137768],-0.106591732336,[ 0.80082452 -0.75685596],[-0.34596348 -0.28352663],"[[  2.51478506e+01  -2.97221555e+00   3.79407894e-02   7.74475650e-02]
 [  7.13407708e+01   2.97188685e+00   0.00000000e+00   0.00000000e+00]]"
33,-0.26383,"[-0.36759583 -0.65270387  1.59193379  0.23691898  0.33723395  0.66976616
  1.97690692  0.96278954 -0.38555397 -0.67498128  0.        ]",[ 0.41262842 -1.58932831],-0.0877891647767,[ 0.7140916  -1.18154883],[-0.34596348 -0.28352663],"[[  2.66002171e+01  -2.89896713e+00   3.79407894e-02   7.74475650e-02]
 [  7.38873252e+01   4.34869516e+00   0.00000000e+00   0.00000000e+00]]"
34,-0.121449,"[-1.93508873 -0.63578474  0.315092    0.11014223  0.33723365  0.66976538
  1.98303895  0.39616097 -0.4958843  -0.29001087  0.        ]",[ 2.08488703 -0.59224304],-0.0546159024013,[ 1.11152279 -1.14355397],[-0.34596348 -0.28352663],"[[  2.80796728e+01  -2.85252259e+00   3.79407894e-02   7.74475650e-02]
 [  7.40577834e+01   3.09403867e-01   0.00000000e+00   0.00000000e+00]]"
35,-0.290744,"[-0.88735928 -0.64243489 -1.5334873   0.15726311  0.33723335  0.66976461
  2.0728359   0.06732112 -0.79455219 -0.45094743  0.        ]",[ 1.57580281 -0.89920543],-0.0912636704987,[ 1.19980752 -0.90275913],[-0.34596348 -0.28352663],"[[  2.95858433e+01  -2.86985452e+00   3.79407894e-02   7.74475650e-02]
 [  7.65510296e+01  -2.03477676e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.297501,"[ 0.87485985 -0.66682297 -0.42518989  0.36624889  0.33723305  0.66976383
  2.16086756 -0.42560527 -0.68875448 -0.76330848  0.        ]",[ 2.2143209  -1.09176139],-0.108785335813,[ 0.99791086 -0.41307956],[-0.34596348 -0.28352663],"[[  3.11413874e+01  -2.94580352e+00   3.79407894e-02   7.74475650e-02]
 [  7.89953016e+01  -5.54867172e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.331437,"[-0.17110112 -0.68696683  1.55422792  0.64625116  0.33723275  0.66976306
  2.24716353  0.11616577 -0.5271154  -0.69643024  0.        ]",[ 1.1650175   0.59260268],-0.0941937031831,[ 0.92120492 -0.69655979],[-0.34596348 -0.28352663],"[[  3.27453346e+01  -3.04587210e+00   3.79407894e-02   7.74475650e-02]
 [  8.13914226e+01  -1.68658582e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.202716,"[-1.94373848 -0.68662468  0.2619769   0.63909224  0.33723245  0.66976228
  2.33173065  0.55214695 -0.49839802 -0.49220423  0.        ]",[ 1.17077659 -2.16315591],-0.0734055607942,[ 1.13368285 -1.14252853],[-0.34596348 -0.28352663],"[[  3.43967235e+01  -3.04333010e+00   3.79407894e-02   7.74475650e-02]
 [  8.37395851e+01   1.42136432e+00   0.00000000e+00   0.00000000e+00]]"
39,-0.242918,"[-0.5654161  -0.68348813 -1.58584917  0.58045529  0.33723215  0.6697615
  2.41461311  0.45416686 -0.68375398 -0.48709181  0.        ]",[-0.04392893 -2.59515   ],-0.0846552775477,[ 1.12369406 -0.9715063 ],[-0.34596348 -0.28352663],"[[  3.60946061e+01  -3.02248190e+00   3.79407894e-02   7.74475650e-02]
 [  8.60410173e+01   7.22904613e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.361425,"[ 0.92213977 -0.68173496  0.16193473  0.55181684  0.33723185  0.66976073
  2.34698244  0.40042964 -0.64405461 -0.72940452  0.        ]",[ 0.52804313  0.43429052],-0.103087700343,[ 0.79723614 -0.64741433],[-0.34596348 -0.28352663],"[[  3.77965908e+01  -3.01228132e+00   3.79407894e-02   7.74475650e-02]
 [  8.41637186e+01   3.39835226e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.193783,"[-0.82402081 -0.67704207  1.56400465  0.48452421  0.33723155  0.66975995
  2.36225939  0.64131191 -0.44246503 -0.63047969  0.        ]",[ 2.08200648 -1.33297752],-0.0847029573709,[ 0.90448433 -1.07851815],[-0.34596348 -0.28352663],"[[  3.94841245e+01  -2.98825708e+00   3.79407894e-02   7.74475650e-02]
 [  8.45882009e+01   2.05699642e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.158789,"[-1.87067089 -0.67681707 -0.55171771  0.48157394  0.33723125  0.66975918
  2.44453292  0.08087665 -0.56732665 -0.39635384  0.        ]",[ 2.48223703 -0.78528251],-0.0685972071629,[ 1.19049573 -0.98433065],[-0.34596348 -0.28352663],"[[  4.11988095e+01  -2.98720202e+00   3.79407894e-02   7.74475650e-02]
 [  8.68727657e+01  -1.93812622e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.274808,"[ 0.23554817 -0.68281178 -1.3540345   0.56916837  0.33723095  0.6697584
  2.52519046  0.2804117  -0.71017553 -0.57295589  0.        ]",[ 1.43418125  0.54844262],-0.0937228853084,[ 0.9912045  -0.76351023],[-0.34596348 -0.28352663],"[[  4.29587371e+01  -3.01846386e+00   3.79407894e-02   7.74475650e-02]
 [  8.91125087e+01  -5.15718579e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.353694,"[ 0.51034663 -0.68073908  1.12838866  0.53656268  0.33723065  0.66975762
  2.60424253  0.58710852 -0.55338189 -0.74734286  0.        ]",[ 0.1038388  -0.12387358],-0.100203224296,[ 0.64330107 -0.888928  ],[-0.34596348 -0.28352663],"[[  4.47630129e+01  -3.00684319e+00   3.79407894e-02   7.74475650e-02]
 [  9.13077246e+01   1.67060390e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.108191,"[-1.75013    -0.67493719  0.83806766  0.45763253  0.33723035  0.66975685
  2.55392304  0.51439827 -0.45545089 -0.47612946  0.        ]",[ 2.60550754 -1.19340793],-0.0700096939171,[ 1.07363951 -1.18349862],[-0.34596348 -0.28352663],"[[  4.65751545e+01  -2.97863296e+00   3.79407894e-02   7.74475650e-02]
 [  8.99110971e+01   1.15228586e+00   0.00000000e+00   0.00000000e+00]]"
46,-0.144605,"[-0.94314967 -0.67853303 -1.51583839  0.50474192  0.33723004  0.66975607
  2.63240062 -0.04343324 -0.68326868 -0.45265628  0.        ]",[ 1.83051331 -2.48012295],-0.0818375245509,[ 1.13992083 -0.85134578],[-0.34596348 -0.28352663],"[[  4.83952413e+01  -2.99548474e+00   3.79407894e-02   7.74475650e-02]
 [  9.20903962e+01  -2.82426586e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.247383,"[ 0.92897178 -0.68378949 -0.00431098  0.58573964  0.33722974  0.6697553
  2.70933476  0.33325302 -0.65723441 -0.70620928  0.        ]",[ 1.25482123 -0.86585377],-0.101752933684,[ 0.7457906  -0.67724025],[-0.34596348 -0.28352663],"[[  5.02584860e+01  -3.02436416e+00   3.79407894e-02   7.74475650e-02]
 [  9.42268920e+01  -1.39024444e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.135656,"[-0.98207923 -0.68304074  1.51559609  0.57302805  0.33722944  0.66975452
  2.78473412  0.40646246 -0.46342252 -0.62530086  0.        ]",[ 2.34550768 -1.88088841],-0.0848611598191,[ 0.93949467 -1.04628122],[-0.34596348 -0.28352663],"[[  5.21640331e+01  -3.01983926e+00   3.79407894e-02   7.74475650e-02]
 [  9.63208264e+01   3.82857429e-01   0.00000000e+00   0.00000000e+00]]"
49,-0.249606,"[-1.61870399 -0.68182596 -1.02460902  0.55335548  0.33722914  0.66975374
  2.85863707  0.39356535 -0.60169194 -0.4183977   0.        ]",[ 0.79534699 -0.15469988],-0.0728616154151,[ 1.11412942 -1.11266732],[-0.34596348 -0.28352663],"[[  5.41110424e+01  -3.01283139e+00   3.79407894e-02   7.74475650e-02]
 [  9.83732661e+01   2.90922067e-01   0.00000000e+00   0.00000000e+00]]"
