timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.87075,"[ 0.0453262   0.69589896 -1.39842565 -1.493116   -0.60038915 -1.38891655
 -0.49584113  0.21239785 -0.19817136  0.48027691  0.        ]",[-0.51246273 -0.55984195],-0.0229441744911,[-0.39860779  0.19252247],[-0.4992362  -0.39975196],"[[-1.11140017 -1.45347959 -0.0687537  -0.1591126 ]
 [ 6.35321128 -0.97327339  0.          0.        ]]"
11,-0.840561,"[ 0.1847908   0.63884289 -1.31618987 -1.50366922 -0.60038886 -1.38891513
 -0.56161485 -0.12407818 -0.08324129  0.47324565  0.        ]",[ 0.82673177  1.68859567],-0.0352393139283,[-0.26433015  0.63015389],[-0.4992362  -0.39975196],"[[-1.00594006 -1.49498744 -0.0687537  -0.1591126 ]
 [ 4.19996376 -3.17021103  0.          0.        ]]"
12,-1.05696,"[ 0.32769367  0.60707261 -1.20853418 -1.50757326 -0.60038858 -1.3889137
 -0.46423338  0.49190568  0.05498838  0.4600723   0.        ]",[-2.0925809  -0.52037082],-0.050589185882,[-1.41033781 -0.43398839],[-0.4992362  -0.39975196],"[[-0.88995473 -1.51803879 -0.0687537  -0.1591126 ]
 [ 7.38794035  0.85170384  0.          0.        ]]"
13,-1.00645,"[ 0.44774248  0.60183207 -1.09490435 -1.50808096 -0.60038829 -1.38891228
 -0.58957445  0.17388496  0.19332481  0.45009485  0.        ]",[-0.34099284  0.19603881],-0.066255324558,[-1.01654208  0.01082015],[-0.4992362  -0.39975196],"[[-0.78336578 -1.52183793 -0.0687537  -0.1591126 ]
 [ 3.28463425 -1.22473246  0.          0.        ]]"
14,-1.17792,"[ 0.50145053  0.57911747 -1.03534845 -1.509847   -0.60038801 -1.38891085
 -0.63278544  0.2965274   0.24935112  0.46413213  0.        ]",[-1.74899306 -0.55814723],-0.0727895520464,[-1.00705802 -0.0885461 ],[-0.4992362  -0.39975196],"[[-0.73186627 -1.53829819 -0.0687537  -0.1591126 ]
 [ 1.87002406 -0.42396888  0.          0.        ]]"
15,-1.02058,"[ 0.4987339   0.53691563 -1.03851106 -1.51123306 -0.60038772 -1.38890942
 -0.7547934  -0.04056074  0.22382725  0.48966341  0.        ]",[-0.13475066  0.27972617],-0.0701634735226,[-0.23735583  0.66579235],[-0.4992362  -0.39975196],"[[-0.73454049 -1.56886017 -0.0687537  -0.1591126 ]
 [-2.12416844 -2.62490015  0.          0.        ]]"
16,-0.987614,"[ 0.4492513   0.48049316 -1.09331001 -1.50923813 -0.60038743 -1.388908
 -0.76980694  0.13705156  0.1352231   0.52869696  0.        ]",[-0.11698723  1.41343057],-0.0607731681898,[-0.01952374  0.7041558 ],[-0.4992362  -0.39975196],"[[-0.78195543 -1.60972279 -0.0687537  -0.1591126 ]
 [-2.61568121 -1.46522591  0.          0.        ]]"
17,-0.9506,"[ 0.387197    0.49528367 -1.15524917 -1.51018499 -0.60038715 -1.38890657
 -0.78238785  0.74794871  0.07057468  0.527169    0.        ]",[ 0.25188094  0.17002669],-0.0535237679518,[ 0.02046362  0.05933708],[-0.4992362  -0.39975196],"[[-0.83840168 -1.59900741 -0.0687537  -0.1591126 ]
 [-3.02755738  2.52347136  0.          0.        ]]"
18,-0.957755,"[ 0.32958278  0.57361163 -1.20692015 -1.51016087 -0.60038686 -1.38890515
 -0.7501099   0.84338392  0.04177013  0.48291711  0.        ]",[-0.09761134  0.68048892],-0.0494374917286,[-0.06204513 -0.20264323],[-0.4992362  -0.39975196],"[[-0.88835083 -1.54228594 -0.0687537  -0.1591126 ]
 [-1.97088668  3.14659406  0.          0.        ]]"
19,-0.931234,"[ 0.27817913  0.69663148 -1.24885013 -1.49293475 -0.60038657 -1.38890372
 -0.76073324  1.24652991  0.04207712  0.40835055  0.        ]",[ 0.02880763 -0.0879744 ],-0.0486185334351,[-0.09136933 -0.85886848],[-0.4992362  -0.39975196],"[[-0.93125794 -1.45294391 -0.0687537  -0.1591126 ]
 [-2.31867714  5.77883794  0.          0.        ]]"
20,-0.896932,"[ 0.2227692   0.84747013 -1.29009161 -1.44249827 -0.60038629 -1.3889023
 -0.75584692  1.1756534   0.05531085  0.31885961  0.        ]",[ 0.4288768  -0.12534131],-0.050221459698,[-0.0188601  -1.05235291],[-0.4992362  -0.39975196],"[[-0.97602666 -1.3420102  -0.0687537  -0.1591126 ]
 [-2.1587272   5.31607455  0.          0.        ]]"
21,-0.975077,"[ 0.1901612   0.98056172 -1.31259221 -1.3697011  -0.600386   -1.38890087
 -0.70269825  1.08346097  0.09070716  0.24042452  0.        ]",[-0.80382421 -1.69643494],-0.0552375082736,[-0.24776572 -1.31620359],[-0.4992362  -0.39975196],"[[-1.0017439  -1.2417281  -0.0687537  -0.1591126 ]
 [-0.4188108   4.71413335  0.          0.        ]]"
22,-0.836526,"[ 0.13811931  1.04997586 -1.34597969 -1.32042271 -0.60038572 -1.38889945
 -0.79957374  0.46285103  0.07102909  0.20547629  0.        ]",[ 1.24057649 -0.19416331],-0.0537386277872,[ 0.61411679 -0.47501761],[-0.4992362  -0.39975196],"[[-1.04194033 -1.18810171 -0.0687537  -0.1591126 ]
 [-3.59023889  0.66202232  0.          0.        ]]"
23,-0.839545,"[ 0.096616    1.05686718 -1.37050968 -1.31508174 -0.60038543 -1.38889802
 -0.67652669  0.34294157  0.02772311  0.20828292  0.        ]",[ 0.14437002 -1.00652344],-0.0488842907042,[ 0.12402333 -0.53096408],[-0.4992362  -0.39975196],"[[-1.07332911 -1.18271646 -0.0687537  -0.1591126 ]
 [ 0.4379407  -0.12089444  0.          0.        ]]"
24,-0.835978,"[ 0.11576512  1.00256819 -1.35941337 -1.35494629 -0.60038514 -1.3888966
 -0.65931089 -0.26315245  0.01843631  0.23912045  0.        ]",[-0.48268445  0.25173088],-0.0471567868691,[ 0.27545664  0.21444839],[-0.4992362  -0.39975196],"[[-1.05891556 -1.22483959 -0.0687537  -0.1591126 ]
 [ 1.00152357 -4.07822715  0.          0.        ]]"
25,-0.77334,"[ 0.11664476  0.90954954 -1.35889321 -1.41196406 -0.60038486 -1.38889517
 -0.71826941 -0.09805657 -0.03020404  0.30035706  0.        ]",[ 1.91998508  0.63941369],-0.0406417004589,[ 0.55854386  0.37244976],[-0.4992362  -0.39975196],"[[-1.05825064 -1.29558864 -0.0687537  -0.1591126 ]
 [-0.92861335 -3.00027749  0.          0.        ]]"
26,-0.861586,"[ 0.14466041  0.86412847 -1.34194177 -1.43487132 -0.60038457 -1.38889374
 -0.59684853  0.29867093 -0.02275056  0.3242438   0.        ]",[-0.60305298 -0.88977549],-0.0412419914975,[-0.28979939 -0.25161898],[-0.4992362  -0.39975196],"[[-1.03694134 -1.32960473 -0.0687537  -0.1591126 ]
 [ 3.04633037 -0.40995025  0.          0.        ]]"
27,-0.900568,"[  1.91680554e-01   8.05548073e-01  -1.31156350e+00  -1.45982419e+00
  -6.00384285e-01  -1.38889232e+00  -6.71562086e-01  -2.39596696e-01
  -4.69071709e-04   3.52831321e-01   0.00000000e+00]",[-1.3617243  0.3451858],-0.0436398087529,[ 0.21944848  0.58198732],[-0.4992362  -0.39975196],"[[-1.00055502 -1.37306549 -0.0687537  -0.1591126 ]
 [ 0.60042353 -3.92442471  0.          0.        ]]"
28,-0.843817,"[ 0.15582546  0.71840015 -1.33494883 -1.48766239 -0.600384   -1.38889089
 -0.79281812 -0.01823485 -0.07905716  0.42372094  0.        ]",[ 0.82323622  2.20634221],-0.034887754907,[ 0.89957029  0.83797348],[-0.4992362  -0.39975196],"[[-1.02837424 -1.43705255 -0.0687537  -0.1591126 ]
 [-3.36914601 -2.47910248  0.          0.        ]]"
29,-0.843732,"[ 0.11113688  0.70556896 -1.36212285 -1.49084091 -0.60038371 -1.38888947
 -0.69129     0.59562434 -0.12999057  0.44789163  0.        ]",[ 0.42694952 -0.21119382],-0.0294971083369,[ 0.24735311  0.02324   ],[-0.4992362  -0.39975196],"[[-1.06240956 -1.4464207  -0.0687537  -0.1591126 ]
 [-0.04543559  1.52892536  0.          0.        ]]"
30,-0.812115,"[ 0.13232584  0.73551207 -1.34950196 -1.48305344 -0.60038343 -1.38888804
 -0.63964613  0.46286024 -0.09581293  0.41856596  0.        ]",[ 0.93911141  0.38796726],-0.0329199743541,[-0.03485727 -0.03068495],[-0.4992362  -0.39975196],"[[-1.0463554  -1.42453955 -0.0687537  -0.1591126 ]
 [ 1.64521731  0.66207985  0.          0.        ]]"
31,-0.910276,"[ 0.22218174  0.77438789 -1.29049375 -1.47103081 -0.60038314 -1.38888662
 -0.52712948  0.69602442  0.01769463  0.36720064  0.        ]",[-0.51124538  0.03772567],-0.0457035718842,[-0.97424781 -0.76969695],[-0.4992362  -0.39975196],"[[-0.97649366 -1.39602356 -0.0687537  -0.1591126 ]
 [ 5.32866125  2.18446334  0.          0.        ]]"
32,-1.04144,"[ 0.32613034  0.83500289 -1.20983688 -1.44790575 -0.60038285 -1.38888519
 -0.59215324  0.71236038  0.16934504  0.31458358  0.        ]",[-1.18259034 -1.40266686],-0.0633184227745,[-0.97290647 -0.97693193],[-0.4992362  -0.39975196],"[[-0.89127834 -1.35126399 -0.0687537  -0.1591126 ]
 [ 3.19997333  2.29112692  0.          0.        ]]"
33,-0.934721,"[ 0.35380518  0.84261179 -1.18581194 -1.44461847 -0.60038257 -1.38888377
 -0.7149394   0.09910966  0.20743809  0.30922365  0.        ]",[ 0.47745515  1.11276242],-0.0677204351478,[-0.18478215 -0.07428476],[-0.4992362  -0.39975196],"[[-0.8676094  -1.3456153  -0.0687537  -0.1591126 ]
 [-0.81968152 -1.71292259  0.          0.        ]]"
34,-0.993656,"[ 0.35694711  0.85042161 -1.18300932 -1.44115452 -0.60038228 -1.38888234
 -0.65675627  0.71068078  0.21572678  0.3048101   0.        ]",[ 0.04477224 -0.57030101],-0.0687006233848,[-0.74339163 -0.9355706 ],[-0.4992362  -0.39975196],"[[-0.86489231 -1.33980984 -0.0687537  -0.1591126 ]
 [ 1.08504455  2.28016172  0.          0.        ]]"
35,-1.03379,"[ 0.38355434  0.88057912 -1.15865229 -1.42692193 -0.600382   -1.38888092
 -0.65198455  0.35790816  0.26686376  0.28903297  0.        ]",[-0.38458205  0.47428186],-0.0746763931355,[-0.7248829  -0.64560187],[-0.4992362  -0.39975196],"[[-0.84162428 -1.31731666 -0.0687537  -0.1591126 ]
 [ 1.24124525 -0.02316672  0.          0.        ]]"
36,-1.0648,"[ 0.39404214  0.90510172 -1.14873061 -1.41432735 -0.60038171 -1.38887949
 -0.69923484  0.64565626  0.29511419  0.27707353  0.        ]",[ 0.03368789 -1.26098265],-0.0780097464035,[-0.64530367 -0.96551532],[-0.4992362  -0.39975196],"[[-0.83231931 -1.29892965 -0.0687537  -0.1591126 ]
 [-0.30559529  1.85560492  0.          0.        ]]"
37,-1.09845,"[ 0.38875038  0.90112875 -1.15375829 -1.41642853 -0.60038142 -1.38887807
 -0.69494977  0.03358317  0.28587497  0.27863989  0.        ]",[-1.47720137 -0.51100923],-0.0769392964892,[-0.40805805 -0.23549154],[-0.4992362  -0.39975196],"[[-0.8370238  -1.30191431 -0.0687537  -0.1591126 ]
 [-0.16532696 -2.14075165  0.          0.        ]]"
38,-0.887945,"[ 0.33938749  0.81700195 -1.1984664  -1.45532571 -0.60038114 -1.38887664
 -0.81571745 -0.26968409  0.17542448  0.32449235  0.        ]",[ 0.54338898  0.39425168],-0.0639574433127,[ 0.51678038  0.65282369],[-0.4992362  -0.39975196],"[[-0.87999722 -1.36459631 -0.0687537  -0.1591126 ]
 [-4.11890257 -4.12084864  0.          0.        ]]"
39,-0.843064,"[ 0.26751206  0.7273103  -1.25707231 -1.48529742 -0.60038085 -1.38887522
 -0.74755613 -0.01816296  0.04500798  0.38973012  0.        ]",[ 0.57302137  0.31712931],-0.048872780937,[ 0.34353465  0.5499748 ],[-0.4992362  -0.39975196],"[[-0.93998759 -1.43053618 -0.0687537  -0.1591126 ]
 [-1.88752572 -2.47861437  0.          0.        ]]"
40,-0.853999,"[ 0.24948907  0.67729654 -1.27066687 -1.49700844 -0.60038056 -1.38887379
 -0.67715418  0.18160432  0.00151069  0.42775602  0.        ]",[ 0.24458543 -0.2933874 ],-0.0441238294779,[-0.01109749  0.32122725],[-0.4992362  -0.39975196],"[[-0.95461423 -1.46702179 -0.0687537  -0.1591126 ]
 [ 0.41720413 -1.17429181  0.          0.        ]]"
41,-0.843148,"[ 0.27161089  0.62926337 -1.25391888 -1.50494479 -0.60038028 -1.38887236
 -0.64783238  0.00721507  0.00362217  0.45632752  0.        ]",[ 0.48014519 -0.12537451],-0.0447081150948,[-0.13415724  0.54600829],[-0.4992362  -0.39975196],"[[-0.93663925 -1.50193184 -0.0687537  -0.1591126 ]
 [ 1.37709829 -2.31291511  0.          0.        ]]"
42,-0.933447,"[ 0.32727818  0.55919972 -1.20885185 -1.51076369 -0.60037999 -1.38887094
 -0.59061719 -0.0618522   0.03277247  0.49352515  0.        ]",[-0.58544663  0.61917077],-0.0486157013165,[-0.5280304   0.58856791],[-0.4992362  -0.39975196],"[[-0.89030464 -1.55271482 -0.0687537  -0.1591126 ]
 [ 3.25013592 -2.7638695   0.          0.        ]]"
43,-0.88853,"[ 0.37495218  0.51759421 -1.1666431  -1.51100181 -0.60037971 -1.38886951
 -0.66336914  0.32208547  0.06690917  0.51361775  0.        ]",[ 0.70232859 -0.27526638],-0.052830676857,[-0.41396403  0.30512017],[-0.4992362  -0.39975196],"[[-0.849198   -1.58284048 -0.0687537  -0.1591126 ]
 [ 0.86845342 -0.2570624   0.          0.        ]]"
44,-1.06759,"[ 0.42529121  0.49545879 -1.11802854 -1.51015198 -0.60037942 -1.38886809
 -0.57898198  0.15586454  0.1141549   0.52126     0.        ]",[-1.56547091  1.32103   ],-0.058269030659,[-0.93472219  0.30106544],[-0.4992362  -0.39975196],"[[-0.80411136 -1.59887092 -0.0687537  -0.1591126 ]
 [ 3.63101579 -1.34235155  0.          0.        ]]"
45,-0.980523,"[ 0.45992178  0.51362199 -1.08189396 -1.51089606 -0.60037913 -1.38886666
 -0.70208914  0.76648217  0.16394556  0.50571838  0.        ]",[ 0.48888506  0.10227234],-0.0636014643769,[-0.64992577 -0.29885218],[-0.4992362  -0.39975196],"[[-0.77192678 -1.58571652 -0.0687537  -0.1591126 ]
 [-0.39913801  2.64449396  0.          0.        ]]"
46,-1.11201,"[ 0.47203263  0.59153305 -1.06869199 -1.50891645 -0.60037885 -1.38886524
 -0.64274946  0.82043406  0.21828407  0.45604307  0.        ]",[-0.93843083 -0.92823686],-0.0691629730208,[-1.06176174 -0.68479198],[-0.4992362  -0.39975196],"[[-0.7604188  -1.52929224 -0.0687537  -0.1591126 ]
 [ 1.54344621  2.9967596   0.          0.        ]]"
47,-1.03139,"[ 0.46500633  0.62252268 -1.07638669 -1.50579051 -0.60037856 -1.38886381
 -0.75710649  0.24853036  0.2257391   0.43727423  0.        ]",[-0.32279135  0.14174869],-0.0698624896159,[-0.25619093  0.18112761],[-0.4992362  -0.39975196],"[[-0.76711178 -1.50682222 -0.0687537  -0.1591126 ]
 [-2.20025602 -0.73731072  0.          0.        ]]"
48,-0.947191,"[ 0.40390133  0.61016151 -1.13922013 -1.50719483 -0.60037828 -1.38886239
 -0.79480129  0.33676862  0.14435168  0.44746969  0.        ]",[ 0.22616827  1.27570307],-0.0606331444206,[ 0.11662749  0.28488743],[-0.4992362  -0.39975196],"[[-0.82349825 -1.51578802 -0.0687537  -0.1591126 ]
 [-3.43427962 -0.16118527  0.          0.        ]]"
49,-0.90179,"[ 0.3364212   0.66048184 -1.20101964 -1.50013858 -0.60037799 -1.38886096
 -0.76540585  0.94367898  0.09035401  0.42262186  0.        ]",[ 0.63676514 -0.93140465],-0.0542464168919,[-0.09214863 -0.50757051],[-0.4992362  -0.39975196],"[[-0.88252878 -1.47925323 -0.0687537  -0.1591126 ]
 [-2.47197989  3.80145252  0.          0.        ]]"
