timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.895833,"[  9.00853078e-01  -5.66337147e-01  -5.27377715e-01  -2.44179285e-01
  -4.27185756e-01  -1.65452796e+00  -7.00122137e-01   1.05790751e+00
   9.88096976e-04   1.47622104e+00   0.00000000e+00]",[-0.2913871  -0.19036779],-0.158268153693,[-0.4668774  0.2433838],[-0.25997004 -0.17809597],"[[-0.33579583 -2.77786099 -0.04950645 -0.19060627]
 [-1.48312124  5.27921365  0.          0.        ]]"
19,-0.73365,"[ 0.88049728 -0.51337646 -0.58727796 -0.50183261 -0.4271851  -1.65451989
 -0.75019232  0.94155401 -0.00700046  1.38663397  0.        ]",[ 0.76962574  0.25189619],-0.148283058231,[-0.29642487  0.28273425],[-0.25997004 -0.17809597],"[[-0.37673899 -2.68088854 -0.04950645 -0.19060627]
 [-2.60743943  4.4208954   0.          0.        ]]"
20,-0.654918,"[ 0.86915883 -0.44852294 -0.61771842 -0.74878246 -0.42718444 -1.65451181
 -0.61219366  1.06489993 -0.00531142  1.29428133  0.        ]",[ 0.63876823  0.48555233],-0.138315165425,[-0.44969046  0.1676304 ],[-0.25997004 -0.17809597],"[[-0.39779808 -2.58334083 -0.04950645 -0.19060627]
 [ 0.49117797  5.33083539  0.          0.        ]]"
21,-0.67444,"[ 0.88772437 -0.34957031 -0.56683977 -1.04322334 -0.42718378 -1.65450373
 -0.50000835  1.31121211  0.03514795  1.17042782  0.        ]",[-1.77204668  0.47992042],-0.12651466763,[-0.67633647 -0.0308094 ],[-0.25997004 -0.17809597],"[[-0.36270005 -2.45849283 -0.04950645 -0.19060627]
 [ 3.01018273  7.14790549  0.          0.        ]]"
22,-0.499992,"[ 0.89751363 -0.19831003 -0.53771046 -1.37947844 -0.42718312 -1.65449565
 -0.67897999  1.549628    0.09858522  1.02413556  0.        ]",[-0.17534687  0.44113627],-0.114365315795,[-0.49958313 -0.15465575],[-0.25997004 -0.17809597],"[[-0.34281743 -2.29788785 -0.04950645 -0.19060627]
 [-1.00849433  8.90674301  0.          0.        ]]"
23,-0.503707,"[ 0.88411941  0.01498034 -0.57712057 -1.71040199 -0.42718246 -1.65448757
 -0.70901647  1.76249936  0.16626279  0.86428958  0.        ]",[-1.8601219   1.28869145],-0.103123087699,[-0.46329391 -0.34681991],[-0.25997004 -0.17809597],"[[ -0.36975437  -2.10399652  -0.04950645  -0.19060627]
 [ -1.68296733  10.47716119   0.           0.        ]]"
24,-0.343725,"[ 0.84297864  0.32340213 -0.68185079 -1.99524986 -0.4271818  -1.65447949
 -0.8838392   2.27116319  0.24165072  0.67917519  0.        ]",[-0.13397923 -2.17539291],-0.0935586697147,[-0.2114021 -0.6384573],[-0.25997004 -0.17809597],"[[ -0.44280031  -1.85680326  -0.04950645  -0.19060627]
 [ -5.60849624  14.22971076   0.           0.        ]]"
25,-0.35755,"[ 0.76335148  0.64819368 -0.84111007 -2.1102763  -0.42718114 -1.65447142
 -0.90248541  1.69624893  0.28056346  0.51112904  0.        ]",[-1.1589047  -0.52086697],-0.0858651633776,[ 0.02628332 -0.60026163],[-0.25997004 -0.17809597],"[[-0.55917237 -1.61476151 -0.04950645 -0.19060627]
 [-6.02722767  9.98860666  0.          0.        ]]"
26,-0.144547,"[ 0.62833784  0.88915118 -1.0402541  -2.08739136 -0.42718048 -1.65446334
 -1.07339009  1.38999755  0.22287159  0.3867707   0.        ]",[ 1.36659418 -0.66507997],-0.0721034947046,[ 0.57072008 -0.53427148],[-0.25997004 -0.17809597],"[[-0.71822162 -1.43765729 -0.04950645 -0.19060627]
 [-9.86479993  7.72941064  0.          0.        ]]"
27,-0.0397018,"[ 0.46997954  1.05839072 -1.21003848 -2.01572519 -0.42717982 -1.65445526
 -0.88841988  1.01218959  0.12150295  0.30537809  0.        ]",[ 2.3267163  -2.08724575],-0.0557506937863,[ 0.6232655  -0.51641291],[-0.25997004 -0.17809597],"[[-0.8738457  -1.31103229 -0.04950645 -0.19060627]
 [-5.71151285  4.94231448  0.          0.        ]]"
28,-0.0712721,"[ 0.38737883  1.13436167 -1.28028307 -1.9676893  -0.42717916 -1.65444718
 -0.70711026  0.46206165  0.06872257  0.27378739  0.        ]",[ 0.10248036 -1.04361404],-0.0477731876119,[ 0.54264903 -0.40858182],[-0.25997004 -0.17809597],"[[-0.94722897 -1.25290427 -0.04950645 -0.19060627]
 [-1.64040663  0.88398714  0.          0.        ]]"
29,0.00823495,"[ 0.35417848  1.10546661 -1.30565785 -1.98714625 -0.4271785  -1.6544391
 -0.68756232 -0.07706669  0.01899774  0.28961358  0.        ]",[ 1.0843618  -0.90242282],-0.0426755721086,[ 0.59793925 -0.21177283],[-0.25997004 -0.17809597],"[[-0.97563329 -1.27512892 -0.04950645 -0.19060627]
 [-1.20150601 -3.0931974   0.          0.        ]]"
30,0.0464692,"[ 0.37286565  0.97710979 -1.29155687 -2.05601319 -0.42717784 -1.65443103
 -0.51023628 -0.55325481 -0.02082402  0.35054383  0.        ]",[ 0.906701   -0.62202776],-0.0424948804977,[ 0.35246953 -0.06829119],[-0.25997004 -0.17809597],"[[-0.95971434 -1.37223888 -0.04950645 -0.19060627]
 [ 2.78015967 -6.6060696   0.          0.        ]]"
31,0.0352798,"[ 0.47563607  0.76677494 -1.20480607 -2.11031018 -0.42717718 -1.65442295
 -0.35286258 -0.86947594 -0.00433504  0.44569593  0.        ]",[-0.04724813  0.27722394],-0.0517564211988,[ 0.04797618  0.02701533],[-0.25997004 -0.17809597],"[[-0.86865739 -1.5277664  -0.04950645 -0.19060627]
 [ 6.31381852 -8.93886241  0.          0.        ]]"
32,-0.0276273,"[ 0.60234041  0.54086135 -1.07192407 -2.09107997 -0.42717652 -1.65441487
 -0.36675689 -0.69665769  0.03820788  0.55369767  0.        ]",[-0.46317264  0.5227841 ],-0.0647778541973,[-0.11782114  0.07885605],[-0.25997004 -0.17809597],"[[-0.74551141 -1.69375233 -0.04950645 -0.19060627]
 [ 6.00182368 -7.66398446  0.          0.        ]]"
33,-0.0721548,"[ 0.69402567  0.36552661 -0.95155505 -2.019935   -0.42717586 -1.6544068
 -0.45369688 -0.39543836  0.06993137  0.64612761  0.        ]",[ 0.34248157  0.70201586],-0.0756479530371,[-0.17068531  0.11526603],[-0.25997004 -0.17809597],"[[-0.64506139 -1.82473669 -0.04950645 -0.19060627]
 [ 4.04966078 -5.44188197  0.          0.        ]]"
34,-0.204525,"[ 0.76928024  0.26130847 -0.83060183 -1.95282911 -0.4271752  -1.65439872
 -0.3969043  -0.00403624  0.11593268  0.70491901  0.        ]",[-0.44689998 -0.59675928],-0.0846060917606,[-0.41867101  0.04923999],[-0.25997004 -0.17809597],"[[-0.55127386 -1.90460437 -0.04950645 -0.19060627]
 [ 5.32486417 -2.55449628  0.          0.        ]]"
35,-0.237427,"[ 0.83000191  0.16691489 -0.71098239 -1.87471639 -0.42717454 -1.65439064
 -0.48036425 -0.31745395  0.15430732  0.76343377  0.        ]",[-0.41230342 -0.14496498],-0.0929440437034,[-0.41754127  0.14628473],[-0.25997004 -0.17809597],"[[-0.46357897 -1.97889211 -0.04950645 -0.19060627]
 [ 3.45084458 -4.8665889   0.          0.        ]]"
36,-0.289975,"[ 0.86138155  0.04212926 -0.63751813 -1.74347038 -0.42717388 -1.65438257
 -0.55608746 -0.38218115  0.14514253  0.84429673  0.        ]",[-0.56086616  0.606232  ],-0.0996980979362,[-0.37995315  0.22097138],[-0.25997004 -0.17809597],"[[-0.41162149 -2.08101465 -0.04950645 -0.19060627]
 [ 1.75054273 -5.34408657  0.          0.        ]]"
37,-0.335775,"[ 0.86834284 -0.05280415 -0.61974854 -1.61934793 -0.42717322 -1.65437449
 -0.65651514 -0.04242776  0.11632751  0.91040412  0.        ]",[-0.08312938 -0.45832082],-0.104073269886,[-0.27910388  0.24682137],[-0.25997004 -0.17809597],"[[-0.39923589 -2.16274915 -0.04950645 -0.19060627]
 [-0.50447469 -2.83772454  0.          0.        ]]"
38,-0.337057,"[ 0.86086083 -0.13481604 -0.63881069 -1.492369   -0.42717256 -1.65436641
 -0.67072434 -0.2808123   0.07616371  0.97379401  0.        ]",[-0.06198479  0.9449977 ],-0.107999467225,[-0.20576088  0.3202121 ],[-0.25997004 -0.17809597],"[[-0.41252666 -2.23714789 -0.04950645 -0.19060627]
 [-0.82355437 -4.59628906  0.          0.        ]]"
39,-0.480644,"[ 0.84990174 -0.19090247 -0.66554462 -1.39327397 -0.4271719  -1.65435834
 -0.68093259  0.23875023  0.04470185  1.02242903  0.        ]",[-1.60700752  0.36619739],-0.111371953486,[-0.19727524  0.28934225],[-0.25997004 -0.17809597],"[[-0.43129802 -2.29061785 -0.04950645 -0.19060627]
 [-1.05279795 -0.7634809   0.          0.        ]]"
40,-0.349512,"[ 0.81145581 -0.19148491 -0.75019002 -1.39218124 -0.42717124 -1.65435026
 -0.8563095   0.43737427  0.00602152  1.0295823   0.        ]",[ 1.23580795  0.234834  ],-0.11035965069,[ 0.10928764  0.32209602],[-0.25997004 -0.17809597],"[[-0.49186449 -2.29118627 -0.04950645 -0.19060627]
 [-4.99072301  0.70176914  0.          0.        ]]"
41,-0.356007,"[ 0.76949473 -0.16744149 -0.8301874  -1.43602707 -0.42717058 -1.65434218
 -0.67560475  0.56152505 -0.02542419  1.01698781  0.        ]",[ 0.67210336  0.57894826],-0.107748033234,[-0.04440561  0.23548374],[-0.25997004 -0.17809597],"[[-0.55096885 -2.26796157 -0.04950645 -0.19060627]
 [-0.93324154  1.61763275  0.          0.        ]]"
42,-0.444526,"[ 0.77558204 -0.10861001 -0.81923158 -1.53509586 -0.42716992 -1.65433411
 -0.55629299  0.86791965 -0.00448046  0.96477661  0.        ]",[-1.59947109  0.98672963],-0.103056047423,[-0.25811481  0.05325356],[-0.25997004 -0.17809597],"[[-0.54275433 -2.2129308  -0.04950645 -0.19060627]
 [ 1.74573893  3.87790906  0.          0.        ]]"
43,-0.283733,"[ 0.77177086  0.02326509 -0.82610689 -1.72054034 -0.42716926 -1.65432603
 -0.73414122  1.38716274  0.03194542  0.86201493  0.        ]",[ 0.84420087  0.37653893],-0.0941745588157,[-0.07972233 -0.14503218],[-0.25997004 -0.17809597],"[[-0.54790674 -2.09694035 -0.04950645 -0.19060627]
 [-2.24765839  7.70838393  0.          0.        ]]"
44,-0.226884,"[ 0.76354192  0.22957332 -0.84069057 -1.92839216 -0.4271686  -1.65431796
 -0.58335213  1.56854029  0.09668201  0.72411611  0.        ]",[ 0.63316076 -0.57670211],-0.0848809721437,[-0.30998856 -0.38897309],[-0.25997004 -0.17809597],"[[-0.55888853 -1.92934719 -0.04950645 -0.19060627]
 [ 1.13810106  9.04645285  0.          0.        ]]"
45,-0.323764,"[ 0.79819065  0.4340785  -0.77666199 -2.05367722 -0.42716794 -1.65430988
 -0.47274917  1.23467944  0.22778794  0.61469356  0.        ]",[-0.94835593 -0.89252353],-0.0872552953711,[-0.55412477 -0.46511379],[-0.25997004 -0.17809597],"[[-0.51120934 -1.77312873 -0.04950645 -0.19060627]
 [ 3.62153438  6.58359693  0.          0.        ]]"
46,-0.306474,"[ 0.82121215  0.56191235 -0.72985836 -2.09611709 -0.42716728 -1.65430181
 -0.64308872  0.73802312  0.32300053  0.56473719  0.        ]",[-0.64104175  0.33420831],-0.0939729166356,[-0.37661958 -0.33163577],[-0.25997004 -0.17809597],"[[-0.47715487 -1.67821709 -0.04950645 -0.19060627]
 [-0.20324879  2.91977994  0.          0.        ]]"
47,-0.325018,"[ 0.80136284  0.65859621 -0.77042514 -2.110909   -0.42716662 -1.65429373
 -0.75590795  0.9096258   0.3412417   0.51950709  0.        ]",[-0.41143307 -0.89020722],-0.0933410273601,[-0.21284221 -0.40364766],[-0.25997004 -0.17809597],"[[-0.50663687 -1.60712014 -0.04950645 -0.19060627]
 [-2.73649293  4.18570622  0.          0.        ]]"
48,-0.168505,"[ 0.74952853  0.72338693 -0.86472172 -2.11262558 -0.42716596 -1.65428565
 -0.82598313  0.42061769  0.29858175  0.47727004  0.        ]",[ 1.05525276  0.27242361],-0.0859651158853,[ 0.05543326 -0.22580521],[-0.25997004 -0.17809597],"[[-0.5771541  -1.55960034 -0.04950645 -0.19060627]
 [-4.30998018  0.57830663  0.          0.        ]]"
49,-0.241255,"[ 0.71279906  0.75374351 -0.92352033 -2.11116835 -0.4271653  -1.65427758
 -0.64593722  0.56519549  0.26366405  0.45608702  0.        ]",[-1.08437456  0.18934932],-0.0806846386024,[-0.12076189 -0.33865947],[-0.25997004 -0.17809597],"[[-0.62279226 -1.53733298 -0.04950645 -0.19060627]
 [-0.26731353  1.64486064  0.          0.        ]]"
