timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-1.60207,"[ 0.17361771 -0.78574693 -1.35132925  1.05887313 -0.35073206  1.54680674
  0.64938446 -0.09367523 -0.04048608 -1.55736386  0.        ]",[ 0.88656487 -0.79865311],-0.174158695215,[ 1.68233907 -0.40354466],[-0.39527401 -0.36363181],"[[  5.25390870e+00  -3.14240405e+00  -3.98844294e-02   1.79735171e-01]
 [  4.26696257e+01  -3.05420883e+00   0.00000000e+00   0.00000000e+00]]"
13,-1.5159,"[ 0.87670731 -0.78561621 -0.21335434  1.01979201 -0.35073188  1.54680435
  0.73374123  0.73682158 -0.09226933 -1.65635578  0.        ]",[ 1.63499656 -0.80471674],-0.181859797119,[ 1.67425632 -0.39113134],[-0.39527401 -0.36363181],"[[  6.13404821e+00  -3.12787370e+00  -3.98844294e-02   1.79735171e-01]
 [  4.53353498e+01   2.54611830e+00   0.00000000e+00   0.00000000e+00]]"
14,-1.6099,"[ 0.45520316 -0.78277606  1.16462308  0.88081505 -0.3507317   1.54680195
  0.83063075  0.69854152 -0.0237552  -1.79142344  0.        ]",[ 1.34806214  0.11879034],-0.195428804957,[ 1.59974229 -0.34301496],[-0.39527401 -0.36363181],"[[  7.07147515e+00  -3.07615639e+00  -3.98844294e-02   1.79735171e-01]
 [  4.83971170e+01   2.28798604e+00   0.00000000e+00   0.00000000e+00]]"
15,-1.62171,"[-0.90942635 -0.77650376  1.59470741  0.74680403 -0.35073152  1.54679956
  0.92560107  0.76173976  0.11118944 -1.72976521  0.        ]",[ 0.78938037 -0.83661574],-0.193823724656,[ 1.63652992 -0.60577744],[-0.39527401 -0.36363181],"[[  8.06952889e+00  -3.02612185e+00  -3.98844294e-02   1.79735171e-01]
 [  5.13982408e+01   2.71415683e+00   0.00000000e+00   0.00000000e+00]]"
16,-1.57823,"[-2.00776374 -0.77178039  0.50952324  0.67609208 -0.35073134  1.54679716
  0.99229863  0.39183798  0.10139449 -1.525372    0.        ]",[ 1.21382448 -0.44808383],-0.175685368897,[ 1.85348189 -0.71189046],[-0.39527401 -0.36363181],"[[  9.11864059e+00  -2.99961137e+00  -3.98844294e-02   1.79735171e-01]
 [  5.35059378e+01   2.19785784e-01   0.00000000e+00   0.00000000e+00]]"
17,-1.60747,"[-1.63376415 -0.77218583 -1.11933164  0.68163749 -0.35073116  1.54679477
  1.08407031  0.34457924 -0.04741363 -1.47186852  0.        ]",[ 1.72559218  0.3544948 ],-0.16637792044,[ 1.90246773 -0.78879714],[-0.39527401 -0.36363181],"[[  1.02178564e+01  -3.00169396e+00  -3.98844294e-02   1.79735171e-01]
 [  5.64059926e+01  -9.88945083e-02   0.00000000e+00   0.00000000e+00]]"
18,-1.62684,"[-0.04247427 -0.76973336 -1.46721922  0.64931503 -0.35073098  1.54679237
  1.17402571  0.55334969 -0.16436853 -1.63864262  0.        ]",[ 2.11593331  0.03395029],-0.1790428438,[ 1.6694262  -0.62235928],[-0.39527401 -0.36363181],"[[  1.13744978e+01  -2.98954746e+00  -3.98844294e-02   1.79735171e-01]
 [  5.92486585e+01   1.30891612e+00   0.00000000e+00   0.00000000e+00]]"
19,-1.60593,"[ 0.8928641  -0.76348556  0.05917618  0.57691256 -0.3507308   1.54678998
  1.26219579  0.56984921 -0.07365342 -1.87753034  0.        ]",[ 2.76622964  1.08195994],-0.202085611824,[ 1.55653846 -0.39380208],[-0.39527401 -0.36363181],"[[  1.25874265e+01  -2.96225391e+00  -3.98844294e-02   1.79735171e-01]
 [  6.20349149e+01   1.42018020e+00   0.00000000e+00   0.00000000e+00]]"
20,-1.6442,"[-0.17907822 -0.74354766  1.56858684  0.3985003  -0.35073062  1.54678758
  1.34861558  1.1534127   0.19154734 -1.81252173  0.        ]",[ 1.89565839 -0.83362378],-0.203879589883,[ 1.57016408 -0.7956171 ],[-0.39527401 -0.36363181],"[[  1.38555264e+01  -2.89436993e+00  -3.98844294e-02   1.79735171e-01]
 [  6.47658700e+01   5.35534833e+00   0.00000000e+00   0.00000000e+00]]"
21,-1.4077,"[-1.87287275 -0.71520341  0.83787554  0.21010568 -0.35073044  1.54678519
  1.43330849  0.64901474  0.16912665 -1.35632445  0.        ]",[ 2.3890345  -2.49676911],-0.163946234532,[ 1.8461585  -0.87820828],[-0.39527401 -0.36363181],"[[  1.51776963e+01  -2.82139244e+00  -3.98844294e-02   1.79735171e-01]
 [  6.74422642e+01   1.95402990e+00   0.00000000e+00   0.00000000e+00]]"
22,-1.57746,"[-1.5775494  -0.71562574 -1.17618748  0.21258074 -0.35073026  1.5467828
  1.51634299  0.05707921 -0.19906408 -1.37171335  0.        ]",[ 2.58233137 -1.65215916],-0.15443574584,[ 1.88208556 -0.80160433],[-0.39527401 -0.36363181],"[[  1.65528677e+01  -2.82236182e+00  -3.98844294e-02   1.79735171e-01]
 [  7.00662624e+01  -2.03758475e+00   0.00000000e+00   0.00000000e+00]]"
23,-1.72823,"[ 0.36627269 -0.74622044 -1.2021021   0.4193874  -0.35073008  1.5467804
  1.59775418 -0.52319032 -0.21134703 -1.78718437  0.        ]",[ 1.19586132  1.00113748],-0.191935080897,[ 1.59417856 -0.35231909],[-0.39527401 -0.36363181],"[[  1.79800050e+01  -2.90237131e+00  -3.98844294e-02   1.79735171e-01]
 [  7.26389743e+01  -5.95053220e+00   0.00000000e+00   0.00000000e+00]]"
24,-1.6569,"[ 0.62661912 -0.76775523  0.9437482   0.62507327 -0.3507299   1.54677801
  1.67755809  0.08215445  0.016966   -1.87304284  0.        ]",[ 1.40900398  0.60232627],-0.203695885914,[ 1.59898293 -0.27432263],[-0.39527401 -0.36363181],"[[  1.94580889e+01  -2.98042305e+00  -3.98844294e-02   1.79735171e-01]
 [  7.51609077e+01  -1.86849745e+00   0.00000000e+00   0.00000000e+00]]"
25,-1.53429,"[-1.3878391  -0.77054025  1.38155988  0.65970147 -0.35072972  1.54677561
  1.7557668   0.44189629  0.14500064 -1.64600205  0.        ]",[ 1.76483225 -0.34491491],-0.18774060129,[ 1.8149246  -0.70371509],[-0.39527401 -0.36363181],"[[  2.09861052e+01  -2.99345347e+00  -3.98844294e-02   1.79735171e-01]
 [  7.76324453e+01   5.57358003e-01   0.00000000e+00   0.00000000e+00]]"
26,-1.57311,"[-1.84048857 -0.77107273 -0.84416752  0.66668634 -0.35072954  1.54677322
  1.83241997  0.23833924 -0.01849883 -1.46009233  0.        ]",[ 1.85642511 -1.87449517],-0.16610649394,[ 1.94747293 -0.70442736],[-0.39527401 -0.36363181],"[[  2.25630586e+01  -2.99607883e+00  -3.98844294e-02   1.79735171e-01]
 [  8.00548410e+01  -8.15290725e-01   0.00000000e+00   0.00000000e+00]]"
27,-1.56566,"[ 0.27831348 -0.7738276  -1.27651233  0.70504847 -0.35072936  1.54677082
  1.90755958  0.31863499 -0.14926366 -1.67131473  0.        ]",[ 1.91944418 -0.76440392],-0.182217696088,[ 1.5443033  -0.51319933],[-0.39527401 -0.36363181],"[[  2.41879803e+01  -3.01047956e+00  -3.98844294e-02   1.79735171e-01]
 [  8.24294226e+01  -2.73830242e-01   0.00000000e+00   0.00000000e+00]]"
28,-1.59378,"[ 0.51756903 -0.77383386  1.09331746  0.70514832 -0.35072918  1.54676843
  1.98120875  0.37936043  0.01462697 -1.84403863  0.        ]",[ 1.78157299 -0.32982474],-0.201057820682,[ 1.55830812 -0.43907204],[-0.39527401 -0.36363181],"[[  2.58599214e+01  -3.01051719e+00  -3.98844294e-02   1.79735171e-01]
 [  8.47569212e+01   1.35661539e-01   0.00000000e+00   0.00000000e+00]]"
29,-1.50594,"[-1.73103995 -0.77320219  1.05585561  0.69599133 -0.350729    1.54676603
  2.05339824  0.38427861  0.12790314 -1.59922345  0.        ]",[ 1.73013237 -1.48975001],-0.183058898564,[ 1.90360534 -0.75680959],[-0.39527401 -0.36363181],"[[  2.75779498e+01  -3.00708259e+00  -3.98844294e-02   1.79735171e-01]
 [  8.70383099e+01   1.68827711e-01   0.00000000e+00   0.00000000e+00]]"
30,-1.54415,"[-1.30892153 -0.77281603 -1.38143777  0.69051101 -0.35072882  1.54676364
  2.12415797  0.36767127 -0.08166199 -1.49417441  0.        ]",[ 1.09108833 -0.5310584 ],-0.167554095385,[ 1.82632899 -0.71960419],[-0.39527401 -0.36363181],"[[  2.93411527e+01  -3.00502634e+00  -3.98844294e-02   1.79735171e-01]
 [  8.92745349e+01   5.68406380e-02   0.00000000e+00   0.00000000e+00]]"
31,-1.54336,"[ 0.8404655  -0.77259011 -0.39896434  0.68734635 -0.35072864  1.54676125
  2.1935165   0.36715521 -0.11371846 -1.79409495  0.        ]",[ 1.50219415  0.375128  ],-0.193861613348,[ 1.42502809 -0.40746492],[-0.39527401 -0.36363181],"[[  3.11486361e+01  -3.00383875e+00  -3.98844294e-02   1.79735171e-01]
 [  9.14664993e+01   5.33619574e-02   0.00000000e+00   0.00000000e+00]]"
32,-1.51306,"[-0.6108072  -0.76936194  1.63174799  0.64473539 -0.35072846  1.54675885
  2.26150047  0.58806913  0.1328117  -1.75326965  0.        ]",[ 2.29174432 -1.41974802],-0.196616805623,[ 1.68487406 -0.77810729],[-0.39527401 -0.36363181],"[[  3.29995235e+01  -2.98782636e+00  -3.98844294e-02   1.79735171e-01]
 [  9.36150463e+01   1.54305320e+00   0.00000000e+00   0.00000000e+00]]"
33,-1.46357,"[-1.99402908 -0.7712412  -0.50348577  0.66896998 -0.35072828  1.54675646
  2.32813513 -0.00274262  0.01765955 -1.46345302  0.        ]",[ 2.41177284  0.06013902],-0.16746752946,[ 1.9990747  -0.67924356],[-0.39527401 -0.36363181],"[[  3.48929530e+01  -2.99693812e+00  -3.98844294e-02   1.79735171e-01]
 [  9.57209738e+01  -2.44096638e+00   0.00000000e+00   0.00000000e+00]]"
34,-1.50134,"[ 0.36460506 -0.77522623 -1.20362657  0.72631196 -0.3507281   1.54675406
  2.39346062  0.35256417 -0.1430848  -1.67755224  0.        ]",[ 1.13816065  0.7776069 ],-0.182877375705,[ 1.43017268 -0.50658047],[-0.39527401 -0.36363181],"[[  3.68280877e+01  -3.01845078e+00  -3.98844294e-02   1.79735171e-01]
 [  9.77855514e+01  -4.50267759e-02   0.00000000e+00   0.00000000e+00]]"
35,-1.53361,"[ 0.07518    -0.7694809   1.46071867  0.64624547 -0.35072792  1.54675167
  2.45748356  0.81014403  0.08386844 -1.82838393  0.        ]",[ 1.93260951 -0.30598718],-0.201606545793,[ 1.52113676 -0.81920725],[-0.39527401 -0.36363181],"[[  3.88041013e+01  -2.98839500e+00  -3.98844294e-02   1.79735171e-01]
 [  9.98089888e+01   3.04057204e+00   0.00000000e+00   0.00000000e+00]]"
36,-1.37678,"[-2.07647571 -0.75770389  0.05832572  0.51884104 -0.35072774  1.54674927
  2.52022593  0.6227231   0.06007848 -1.42009924  0.        ]",[ 2.07059673 -0.71832711],-0.16506974491,[ 1.92663133 -0.97451276],[-0.39527401 -0.36363181],"[[  4.08201769e+01  -2.94026801e+00  -3.98844294e-02   1.79735171e-01]
 [  1.01791981e+02   1.77674079e+00   0.00000000e+00   0.00000000e+00]]"
37,-1.58861,"[ 0.07280906 -0.75580215 -1.41130521  0.50109232 -0.35072756  1.54674688
  2.58173313  0.19713585 -0.2062534  -1.69680561  0.        ]",[ 0.20672499  0.1789906 ],-0.183794958886,[ 1.45467007 -0.57371557],[-0.39527401 -0.36363181],"[[  4.28755202e+01  -2.93352851e+00  -3.98844294e-02   1.79735171e-01]
 [  1.03735964e+02  -1.09311642e+00   0.00000000e+00   0.00000000e+00]]"
38,-1.60813,"[ 0.26528213 -0.75979994  1.33729332  0.53915394 -0.35072738  1.54674449
  2.54264511  0.3067937   0.09733265 -1.86552662  0.        ]",[ 1.28948409 -0.49876347],-0.205287384967,[ 1.55591559 -0.61559188],[-0.39527401 -0.36363181],"[[  4.49378491e+01  -2.94797018e+00  -3.98844294e-02   1.79735171e-01]
 [  1.02501009e+02  -3.53661161e-01   0.00000000e+00   0.00000000e+00]]"
39,-1.36447,"[-2.06669314 -0.76645004  0.21233324  0.60988245 -0.3507272   1.54674209
  2.60371753  0.01622981  0.07934976 -1.4713974   0.        ]",[ 3.25419347  1.02145039],-0.17021230984,[ 2.01550865 -0.73654842],[-0.39527401 -0.36363181],"[[  4.70072357e+01  -2.97470072e+00  -3.98844294e-02   1.79735171e-01]
 [  1.04431268e+02  -2.31301577e+00   0.00000000e+00   0.00000000e+00]]"
40,-1.58979,"[ 0.01394647 -0.76780733 -1.44144758  0.62579473 -0.35072702  1.5467397
  2.66358269  0.61133948 -0.17169872 -1.65289879  0.        ]",[ 0.68573308 -2.28130888],-0.180235638972,[ 1.42314184 -0.70980215],[-0.39527401 -0.36363181],"[[  4.91148464e+01  -2.98069734e+00  -3.98844294e-02   1.79735171e-01]
 [  1.06323401e+02   1.69997813e+00   0.00000000e+00   0.00000000e+00]]"
41,-1.55522,"[ 0.23297352 -0.76911275  1.36131124  0.64168999 -0.35072684  1.5467373
  2.68287757  0.02035865  0.06895087 -1.84292667  0.        ]",[ 1.68835439 -0.39725807],-0.202446539466,[ 1.6057899  -0.52706432],[-0.39527401 -0.36363181],"[[  5.12474344e+01  -2.98668174e+00  -3.98844294e-02   1.79735171e-01]
 [  1.06933464e+02  -2.28517001e+00   0.00000000e+00   0.00000000e+00]]"
42,-1.44211,"[-2.07677818 -0.77522436  0.02933857  0.72634904 -0.35072666  1.54673491
  2.7411764   0.29099859  0.06837085 -1.51384419  0.        ]",[ 1.41393745 -0.74371696],-0.173528754177,[ 1.98793912 -0.81010759],[-0.39527401 -0.36363181],"[[  5.34045922e+01  -3.01846568e+00  -3.98844294e-02   1.79735171e-01]
 [  1.08776135e+02  -4.60169463e-01   0.00000000e+00   0.00000000e+00]]"
43,-1.48563,"[ 0.27148134 -0.7750978  -1.28182872  0.72438143 -0.35072648  1.54673252
  2.79831208  0.40124731 -0.14471    -1.66459491  0.        ]",[ 0.48042274  0.11357314],-0.181685220362,[ 1.37036121 -0.55120152],[-0.39527401 -0.36363181],"[[  5.55982347e+01  -3.01772871e+00  -3.98844294e-02   1.79735171e-01]
 [  1.10582073e+02   2.83269157e-01   0.00000000e+00   0.00000000e+00]]"
44,-1.48182,"[-0.13529221 -0.77327896  1.55408521  0.69720649 -0.3507263   1.54673012
  2.78921777  0.46810477  0.08499844 -1.80389145  0.        ]",[ 2.10911962 -0.4245213 ],-0.199487882293,[ 1.59468842 -0.76965177],[-0.39527401 -0.36363181],"[[  5.78069963e+01  -3.00754075e+00  -3.98844294e-02   1.79735171e-01]
 [  1.10295030e+02   7.34108796e-01   0.00000000e+00   0.00000000e+00]]"
45,-1.41473,"[-1.99154668 -0.77195961 -0.51109258  0.67873763 -0.35072612  1.54672773
  2.84539783  0.37461976  0.0183819  -1.46694504  0.        ]",[ 2.1312405  -1.23578963],-0.167799765548,[ 1.94421327 -0.85354638],[-0.39527401 -0.36363181],"[[  6.00307135e+01  -3.00060884e+00  -3.98844294e-02   1.79735171e-01]
 [  1.12070797e+02   1.03715712e-01   0.00000000e+00   0.00000000e+00]]"
46,-1.48143,"[ 0.68017359 -0.77207272 -0.8037337   0.68029259 -0.35072594  1.54672533
  2.90046684  0.34788417 -0.13840347 -1.75453061  0.        ]",[ 1.6291567  -0.60882965],-0.189899886016,[ 1.33844244 -0.50072455],[-0.39527401 -0.36363181],"[[  6.22895942e+01  -3.00119290e+00  -3.98844294e-02   1.79735171e-01]
 [  1.13811478e+02  -7.65682512e-02   0.00000000e+00   0.00000000e+00]]"
47,-1.42003,"[-0.85807489 -0.77224415  1.60583605  0.68265826 -0.35072577  1.54672294
  2.95444499  0.35586873  0.13024122 -1.72639388  0.        ]",[ 2.11378099 -0.70885756],-0.194190468596,[ 1.74598742 -0.84733015],[-0.39527401 -0.36363181],"[[  6.45829430e+01  -3.00208130e+00  -3.98844294e-02   1.79735171e-01]
 [  1.15517713e+02  -2.27250299e-02   0.00000000e+00   0.00000000e+00]]"
48,-1.39492,"[-1.47165116 -0.77231378 -1.26881439  0.68362792 -0.35072559  1.54672054
  3.00735327  0.3572083  -0.06677252 -1.48153307  0.        ]",[ 2.41431004 -1.1915857 ],-0.166771380009,[ 1.78847015 -0.83824074],[-0.39527401 -0.36363181],"[[  6.69100775e+01  -3.00244552e+00  -3.98844294e-02   1.79735171e-01]
 [  1.17190165e+02  -1.36907436e-02   0.00000000e+00   0.00000000e+00]]"
49,-1.53715,"[ 0.87533455 -0.77241123  0.27382701  0.68498631 -0.35072541  1.54671815
  3.05921302  0.35503649 -0.06252472 -1.84021848  0.        ]",[ 0.90172699 -1.18859596],-0.198961789966,[ 1.39238727 -0.54400146],[-0.39527401 -0.36363181],"[[  6.92703289e+01  -3.00295564e+00  -3.98844294e-02   1.79735171e-01]
 [  1.18829509e+02  -2.83346095e-02   0.00000000e+00   0.00000000e+00]]"
