timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.583579,"[-0.09689521 -0.76325119 -1.49469478  0.94914736 -0.38323673  0.43469222
  0.61029679  0.17021141 -0.01364995 -0.16647643  0.        ]",[ 0.37029779 -0.75818784],-0.0570883406949,[ 1.24611449 -0.67324388],[-0.38897514 -0.34360394],"[[  5.05132406  -3.11129442  -0.04492579   0.04998419]
 [ 40.75160278  -1.29023728   0.           0.        ]]"
13,-0.452603,"[ 0.76833785 -0.76217972 -0.61740288  0.89700926 -0.38323651  0.43469196
  0.6314571   0.65014387 -0.05934626 -0.26862573  0.        ]",[ 1.07836291 -0.11284189],-0.0610416021188,[ 1.03632343 -0.80867493],[-0.38897514 -0.34360394],"[[  5.8729739   -3.09204205  -0.04492579   0.04998419]
 [ 41.41111862   1.98174987   0.           0.        ]]"
14,-0.460506,"[ 0.74409743 -0.758423    0.7257222   0.79142416 -0.38323629  0.4346917
  0.73218653  0.61639996 -0.00368225 -0.39893772  0.        ]",[ 0.99226924 -0.10409431],-0.0748315970022,[ 0.88515759 -0.93088853],[-0.38897514 -0.34360394],"[[  6.73269546  -3.0529897   -0.04492579   0.04998419]
 [ 44.55056277   1.75170063   0.           0.        ]]"
15,-0.497764,"[-0.29538782 -0.7540062   1.60509741  0.70904397 -0.38323607  0.43469144
  0.82993882  0.55101712  0.12316458 -0.3850275   0.        ]",[ 0.4766155  -2.58615745],-0.0832034104922,[ 0.97923255 -1.02176905],[-0.38897514 -0.34360394],"[[  7.65427486e+00  -3.02242872e+00  -4.49257910e-02   4.99841934e-02]
 [  4.75972223e+01   1.30594978e+00   0.00000000e+00   0.00000000e+00]]"
16,-0.484609,"[-1.61057811 -0.75146558  1.19172411  0.67016786 -0.38323585  0.43469118
  0.8602498   0.40928849  0.17152034 -0.22034394  0.        ]",[ 1.45948779 -1.14864391],-0.0772438216678,[ 1.26983094 -1.03246951],[-0.38897514 -0.34360394],"[[  8.61569785e+00  -3.00796960e+00  -4.49257910e-02   4.99841934e-02]
 [  4.85419454e+01   3.39704292e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.54609,"[-2.04202559 -0.75079851 -0.28194038  0.66065254 -0.38323562  0.43469092
  0.95645059  0.37021185  0.08145963 -0.08131206  0.        ]",[ 0.777223   -1.62303639],-0.0608991457888,[ 1.44577062 -1.03257537],[-0.38897514 -0.34360394],"[[  9.61661973e+00  -3.00442655e+00  -4.49257910e-02   4.99841934e-02]
 [  5.15402553e+01   7.32974467e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.523501,"[-1.06516846 -0.75067358 -1.50071731  0.65890438 -0.3832354   0.43469066
  1.02244686  0.36062987 -0.06172792 -0.11524662  0.        ]",[ 1.86603949 -0.21355729],-0.0496443186715,[ 1.33823335 -0.88810253],[-0.38897514 -0.34360394],"[[  1.06680627e+01  -3.00377558e+00  -4.49257910e-02   4.99841934e-02]
 [  5.35971875e+01   7.97292658e-03   0.00000000e+00   0.00000000e+00]]"
19,-0.490742,"[ 0.44509626 -0.75051291 -1.12778071  0.65666597 -0.38323518  0.4346904
  1.11543701  0.36731929 -0.1086863  -0.30495576  0.        ]",[ 0.76037786 -0.86817189],-0.0609173121629,[ 1.06687808 -0.81255358],[-0.38897514 -0.34360394],"[[  1.17690856e+01  -3.00294191e+00  -4.49257910e-02   4.99841934e-02]
 [  5.64954422e+01   5.35800386e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.341532,"[ 0.80058301 -0.75046361  0.58047518  0.6559873  -0.38323496  0.43469014
  1.17614561  0.35805273  0.00658817 -0.44713623  0.        ]",[ 2.13418265 -2.39607836],-0.0792685631902,[ 0.96124935 -0.87519425],[-0.38897514 -0.34360394],"[[  1.29179789e+01  -3.00268925e+00  -4.49257910e-02   4.99841934e-02]
 [  5.83875856e+01  -9.59407946e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.502592,"[-0.55452298 -0.75054338  1.6366915   0.65710648 -0.38323474  0.43468988
  1.26609265  0.35594292  0.15603457 -0.35982771  0.        ]",[ 1.26081265 -0.75277186],-0.0842754590476,[ 1.08541334 -1.02887559],[-0.38897514 -0.34360394],"[[  1.41138583e+01  -3.00310637e+00  -4.49257910e-02   4.99841934e-02]
 [  6.11910090e+01  -2.39764343e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.424109,"[-1.98309892 -0.75057157  0.56699245  0.65750779 -0.38323452  0.43468962
  1.35425875  0.35971849  0.14409482 -0.13755429  0.        ]",[ 2.1653945 -2.294756 ],-0.0701055641418,[ 1.38582754 -1.11218345],[-0.38897514 -0.34360394],"[[  1.53652493e+01  -3.00325604e+00  -4.49257910e-02   4.99841934e-02]
 [  6.39389355e+01   1.76513036e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.533159,"[-1.43416527 -0.75060621 -1.29781865  0.65799979 -0.3832343   0.43468936
  1.44067905  0.35746948 -0.02787923 -0.08654822  0.        ]",[ 1.64750284  0.45623092],-0.0506825998767,[ 1.3826493  -1.03030026],[-0.38897514 -0.34360394],"[[  1.66710530e+01  -3.00343950e+00  -4.49257910e-02   4.99841934e-02]
 [  6.66324612e+01  -1.35662454e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.531705,"[ 0.42146752 -0.74695252 -1.15235873  0.61004837 -0.38323408  0.4346891
  1.52538807  0.62292251 -0.11925757 -0.31705542  0.        ]",[ 0.08402564 -0.42302741],-0.0613512644899,[ 0.91599178 -1.09515405],[-0.38897514 -0.34360394],"[[  1.80301925e+01  -2.98555402e+00  -4.49257910e-02   4.99841934e-02]
 [  6.92726632e+01   1.79617932e+00   0.00000000e+00   0.00000000e+00]]"
25,-0.544395,"[ 0.66844982 -0.74263872  0.87558975  0.55980579 -0.38323386  0.43468884
  1.49205442  0.37251179  0.05747248 -0.48241296  0.        ]",[ 0.21886122 -0.58594844],-0.0853682580041,[ 0.9072516  -1.01584077],[-0.38897514 -0.34360394],"[[  1.94052226e+01  -2.96675969e+00  -4.49257910e-02   4.99841934e-02]
 [  6.82338292e+01   8.89905764e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.506075,"[-1.08916612 -0.74752849  1.54232547  0.6172454  -0.38323364  0.43468858
  1.47651487  0.03242689  0.18724703 -0.28658959  0.        ]",[ 1.26254514 -1.39606441],-0.0825359323551,[ 1.23380327 -0.95868206],[-0.38897514 -0.34360394],"[[  2.07650402e+01  -2.98824183e+00  -4.49257910e-02   4.99841934e-02]
 [  6.77495819e+01  -2.22955767e+00   0.00000000e+00   0.00000000e+00]]"
27,-0.510548,"[-2.05138924 -0.75434671 -0.22369842  0.7147353  -0.38323342  0.43468832
  1.56052108  0.27666085  0.09202854 -0.10923664  0.        ]",[ 1.90005626  0.30898118],-0.0634080684132,[ 1.46216166 -1.07282138],[-0.38897514 -0.34360394],"[[  2.21463022e+01  -3.02454532e+00  -4.49257910e-02   4.99841934e-02]
 [  7.03678885e+01  -5.64478446e-01   0.00000000e+00   0.00000000e+00]]"
28,-0.525233,"[-0.56316487 -0.75359131 -1.58614058  0.70249058 -0.38323319  0.43468806
  1.64285834  0.48667497 -0.07880558 -0.1626597   0.        ]",[ 0.98159091 -0.75449432],-0.0516822739677,[ 1.17038739 -1.05758667],[-0.38897514 -0.34360394],"[[  2.35794088e+01  -3.01999533e+00  -4.49257910e-02   4.99841934e-02]
 [  7.29341923e+01   8.67305558e-01   0.00000000e+00   0.00000000e+00]]"
29,-0.419954,"[ 0.88750326 -0.75167347 -0.08758847  0.67329412 -0.38323297  0.4346878
  1.72122283  0.40529172 -0.05019522 -0.40925771  0.        ]",[ 1.06717213 -1.25976242],-0.072770182861,[ 0.93829334 -0.9725796 ],[-0.38897514 -0.34360394],"[[  2.50625989e+01  -3.00913560e+00  -4.49257910e-02   4.99841934e-02]
 [  7.53766900e+01   3.12472995e-01   0.00000000e+00   0.00000000e+00]]"
30,-0.544263,"[-0.42850779 -0.75099129  1.62762258  0.66348155 -0.38323275  0.43468754
  1.80037535  0.37334213  0.14694012 -0.37332801  0.        ]",[ 0.25584508 -1.50713125],-0.0843872599533,[ 1.06942427 -1.14890218],[-0.38897514 -0.34360394],"[[  2.65948856e+01  -3.00548242e+00  -4.49257910e-02   4.99841934e-02]
 [  7.78437636e+01   9.46566130e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.452006,"[-2.05708082 -0.75078414  0.23090601  0.66055974 -0.38323253  0.43468728
  1.78342833  0.36347451  0.121709   -0.11051571  0.        ]",[ 1.55200368 -2.40160873],-0.0664632410947,[ 1.41572237 -1.21881223],[-0.38897514 -0.34360394],"[[  2.81464625e+01  -3.00439442e+00  -4.49257910e-02   4.99841934e-02]
 [  7.73156904e+01   2.73851596e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.481198,"[-0.77793204 -0.75072507 -1.57320303  0.6597364  -0.38323231  0.43468702
  1.86134947  0.36053586 -0.08136917 -0.14257204  0.        ]",[ 1.21929934 -1.57976231],-0.0500248798893,[ 1.21509039 -1.0762713 ],[-0.38897514 -0.34360394],"[[  2.97171444e+01  -3.00408793e+00  -4.49257910e-02   4.99841934e-02]
 [  7.97444017e+01   7.35215159e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.406843,"[ 0.88640952 -0.75070949 -0.10344555  0.65952531 -0.38323209  0.43468676
  1.93772748  0.35970805 -0.05107136 -0.41409651  0.        ]",[ 1.27632115 -1.231865  ],-0.0731130050957,[ 0.91136885 -1.01708722],[-0.38897514 -0.34360394],"[[  3.13359181e+01  -3.00400948e+00  -4.49257910e-02   4.99841934e-02]
 [  8.21250348e+01   1.70993557e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.470606,"[-0.61137279 -0.75070578  1.63694167  0.65948093 -0.38323187  0.4346865
  2.01259281  0.35949636  0.15808286 -0.3537025   0.        ]",[ 1.14475416 -1.73960732],-0.0840551401601,[ 1.09836006 -1.21073735],[-0.38897514 -0.34360394],"[[  3.30018316e+01  -3.00399313e+00  -4.49257910e-02   4.99841934e-02]
 [  8.44585403e+01   2.68116027e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.470421,"[-2.05108719 -0.7507049  -0.22573437  0.65947639 -0.38323165  0.43468624
  2.08597537  0.3594525   0.08615154 -0.08329732  0.        ]",[ 1.61494528 -0.93585964],-0.0614757154808,[ 1.42261147 -1.26716375],[-0.38897514 -0.34360394],"[[  3.47139517e+01  -3.00399161e+00  -4.49257910e-02   4.99841934e-02]
 [  8.67458507e+01  -2.94862646e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.400234,"[-0.09114404 -0.75069149 -1.49247368  0.659296   -0.38323143  0.43468598
  2.15790445  0.36013823 -0.10955929 -0.22308356  0.        ]",[ 1.86785054 -1.23094073],-0.0542301766217,[ 1.04438674 -1.12613523],[-0.38897514 -0.34360394],"[[  3.64713637e+01  -3.00392460e+00  -4.49257910e-02   4.99841934e-02]
 [  8.89878804e+01   4.64689798e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.50224,"[ 0.65388267 -0.75068793  0.90062644  0.65925376 -0.38323121  0.43468572
  2.22840879  0.35927017  0.03811284 -0.44888696  0.        ]",[ 0.1877772  -1.12182274],-0.0814823987281,[ 0.86305428 -1.19708264],[-0.38897514 -0.34360394],"[[  3.82731710e+01  -3.00390904e+00  -4.49257910e-02   4.99841934e-02]
 [  9.11855257e+01  -1.26976528e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.442573,"[-1.6674919  -0.75069345  1.12927102  0.65933904 -0.38323099  0.43468546
  2.19433849  0.35922639  0.17164404 -0.20686184  0.        ]",[ 1.55865494 -2.15624648],-0.076513313292,[ 1.318295   -1.30390918],[-0.38897514 -0.34360394],"[[  4.00862293e+01  -3.00394098e+00  -4.49257910e-02   4.99841934e-02]
 [  9.01238407e+01  -1.56683062e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.477118,"[-1.2998882  -0.75069775 -1.38832688  0.65940731 -0.38323077  0.43468521
  2.26412076  0.35931273 -0.04113805 -0.09618617  0.        ]",[ 1.06520178 -1.72451534],-0.050118717252,[ 1.27989388 -1.22532845],[-0.38897514 -0.34360394],"[[  4.19105302e+01  -3.00396659e+00  -4.49257910e-02   4.99841934e-02]
 [  9.22989985e+01  -9.76824281e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.438074,"[ 0.86033637 -0.75069992 -0.30177484  0.65944558 -0.38323054  0.43468495
  2.33252072  0.35938212 -0.0650823  -0.39934525  0.        ]",[ 0.64070216 -1.53486813],-0.0711087291977,[ 0.85012245 -1.13922584],[-0.38897514 -0.34360394],"[[  4.37779022e+01  -3.00398102e+00  -4.49257910e-02   4.99841934e-02]
 [  9.44310959e+01  -5.02391439e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.404822,"[-0.76638275 -0.75070069  1.62550866  0.65946415 -0.38323032  0.43468469
  2.35392381  0.35942095  0.16494455 -0.33594274  0.        ]",[ 2.00661447 -1.47361312],-0.083520571038,[ 1.11558318 -1.32056594],[-0.38897514 -0.34360394],"[[  4.56732196e+01  -3.00398812e+00  -4.49257910e-02   4.99841934e-02]
 [  9.50984211e+01  -2.36227509e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.509254,"[-1.90722459 -0.75070071 -0.70763689  0.6594723  -0.3832301   0.43468443
  2.42054459  0.35944057  0.04176171 -0.07019566  0.        ]",[ 0.66952267 -1.06676591],-0.0563421386525,[ 1.40472949 -1.31199336],[-0.38897514 -0.34360394],"[[  4.75960240e+01  -3.00399133e+00  -4.49257910e-02   4.99841934e-02]
 [  9.71750997e+01  -1.01105489e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.485267,"[ 0.52508932 -0.75070038 -1.0357721   0.65947541 -0.38322988  0.43468417
  2.44386499  0.35944921 -0.10501388 -0.31833409  0.        ]",[-0.05090033 -1.68974912],-0.0622230626143,[ 0.84986305 -1.19114327],[-0.38897514 -0.34360394],"[[  4.95468214e+01  -3.00399266e+00  -4.49257910e-02   4.99841934e-02]
 [  9.79022121e+01  -4.08072282e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.469826,"[-0.07745861 -0.7506999   1.53780841  0.65947651 -0.38322966  0.43468391
  2.37520802  0.35945185  0.1237739  -0.40653874  0.        ]",[ 0.95804653 -1.39652752],-0.0847375189333,[ 0.96778321 -1.29792309],[-0.38897514 -0.34360394],"[[  5.14833978e+01  -3.00399325e+00  -4.49257910e-02   4.99841934e-02]
 [  9.57625669e+01  -2.13955767e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.517737,"[-2.06906699 -0.75069936  0.00826654  0.65947673 -0.38322944  0.43468365
  2.43607696  0.35945395  0.10511694 -0.09536948  0.        ]",[ 0.6656701 -0.8682784],-0.0640125638868,[ 1.40815485 -1.37274706],[-0.38897514 -0.34360394],"[[  5.34176867e+01  -3.00399351e+00  -4.49257910e-02   4.99841934e-02]
 [  9.76599919e+01  -5.72603095e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.490214,"[-0.01251936 -0.75067206 -1.45911417  0.65910134 -0.38322922  0.43468339
  2.45859966  0.36087049 -0.11096074 -0.23378856  0.        ]",[ 0.60930014 -0.06253114],-0.0549994170953,[ 0.98091054 -1.19722855],[-0.38897514 -0.34360394],"[[  5.53779325e+01  -3.00385386e+00  -4.49257910e-02   4.99841934e-02]
 [  9.83622512e+01   9.65295175e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.461803,"[ 0.44097985 -0.75047405  1.18289158  0.65634137 -0.383229    0.43468313
  2.47351532  0.36915819  0.07130792 -0.44310233  0.        ]",[ 0.7530832  -1.40870577],-0.0833704554938,[ 0.8616761  -1.30735254],[-0.38897514 -0.34360394],"[[  5.73498447e+01  -3.00282591e+00  -4.49257910e-02   4.99841934e-02]
 [  9.88274201e+01   6.61557092e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.456253,"[-1.97758389 -0.75043965  0.58345383  0.65587033 -0.38322878  0.43468287
  2.50639987  0.35633153  0.14522719 -0.1383757   0.        ]",[ 1.23806984 -2.1435255 ],-0.0702621836537,[ 1.37532818 -1.39644325],[-0.38897514 -0.34360394],"[[  5.93366797e+01  -3.00265060e+00  -4.49257910e-02   4.99841934e-02]
 [  9.98526578e+01  -2.12885311e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.42627,"[-0.45217952 -0.7505377  -1.57948147  0.6572443  -0.38322856  0.43468261
  2.56999846  0.35584121 -0.09894104 -0.17829073  0.        ]",[ 0.98528793 -2.68035664],-0.0514242228984,[ 1.0781455  -1.25057411],[-0.38897514 -0.34360394],"[[  6.13536245e+01  -3.00316263e+00  -4.49257910e-02   4.99841934e-02]
 [  1.01835222e+02  -2.46299495e-02   0.00000000e+00   0.00000000e+00]]"
