timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.577917,"[ 0.58156183  0.17994192 -1.16794343 -1.75836431  1.54537121 -1.65426498
 -0.49567389 -2.65601812 -1.71313642  0.55639128  0.        ]",[-0.21644092 -0.35082387],-0.217334661016,[ 0.37901926 -0.47792962],[-0.08046941 -0.1407928 ],"[[ -0.84848889  -1.82026253   0.17710024  -0.18502539]
 [ -1.02711612 -22.04078841   0.           0.        ]]"
11,-0.839254,"[ 0.55088094 -0.32476748 -1.19677746 -1.26110559  1.54535543 -1.65424635
 -0.55665203 -2.78348522 -1.81224257  0.95049275  0.        ]",[ 2.53379379 -1.49274989],-0.248304990389,[ 0.33285379 -0.44821313],[-0.08046941 -0.1407928 ],"[[ -0.87744445  -2.27063679   0.17710024  -0.18502539]
 [ -1.86565255 -22.99347446   0.           0.        ]]"
12,-0.955483,"[ 0.55383704 -0.68826125 -1.19406042 -0.29191583  1.54533964 -1.65422771
 -0.26617149 -3.25250606 -1.71767684  1.36997261  0.        ]",[ 1.41507335 -1.52174673],-0.264222727838,[ 0.1807856 -0.4101162],[-0.08046941 -0.1407928 ],"[[ -0.87468315  -2.76566701   0.17710024  -0.18502539]
 [  2.12870567 -26.49782661   0.           0.        ]]"
13,-1.05254,"[ 0.638357   -0.77625835 -1.10976636  0.6851493   1.54532386 -1.65420908
  0.01873673 -0.57502848 -1.51051892  1.6543569   0.        ]",[ 0.21912261  0.48599097],-0.266109958516,[ 0.18611062 -0.37740573],[-0.08046941 -0.1407928 ],"[[-0.79280664 -3.17550977  0.17710024 -0.18502539]
 [ 6.04644119 -6.49697419  0.          0.        ]]"
14,-1.0193,"[ 0.7575294  -0.77623021 -0.96304266  0.6865131   1.54530808 -1.65419045
  0.07315617  0.72865558 -1.52757137  1.64108187  0.        ]",[ 0.64795017 -0.83881174],-0.266572011626,[ 0.16181563 -0.39584386],[-0.08046941 -0.1407928 ],"[[-0.6643683  -3.17607113  0.17710024 -0.18502539]
 [ 6.79475638  3.24160579  0.          0.        ]]"
15,-1.02349,"[ 0.88068077 -0.77619984 -0.7584183   0.51707647  1.54529229 -1.65417182
  0.24993919  0.71902255 -1.56504652  1.57635896  0.        ]",[-0.6885915  -0.46428644],-0.264565500268,[ 0.07524119 -0.41869965],[-0.08046941 -0.1407928 ],"[[-0.50408272 -3.10651172  0.17710024 -0.18502539]
 [ 9.22567238  3.16967148  0.          0.        ]]"
16,-0.992363,"[ 0.97017893 -0.7722749  -0.54197149  0.39310369  1.54527651 -1.65415319
  0.03838354  0.55205642 -1.57705728  1.51904474  0.        ]",[ 0.13896869 -0.06485789],-0.260852766572,[ 0.05300033 -0.42322105],[-0.08046941 -0.1407928 ],"[[-0.34875668 -3.05552806  0.17710024 -0.18502539]
 [ 6.31662634  1.92244979  0.          0.        ]]"
17,-0.961332,"[ 1.02107339 -0.7675984  -0.3500039   0.30710534  1.54526073 -1.65413456
  0.06930149  0.51258549 -1.57434825  1.47528606  0.        ]",[ 0.48077251  0.42520901],-0.256862146979,[-0.00636233 -0.43939167],[-0.08046941 -0.1407928 ],"[[-0.21815852 -3.02003724  0.17710024 -0.18502539]
 [ 6.74177273  1.62761694  0.          0.        ]]"
18,-0.940639,"[ 1.05112499 -0.75850779 -0.11878657  0.18871244  1.54524495 -1.65411593
  0.198029    0.73367284 -1.55870465  1.41841837  0.        ]",[-0.70556481 -0.32876075],-0.250452863216,[-0.09030631 -0.47124889],[-0.08046941 -0.1407928 ],"[[-0.06556303 -2.97091448  0.17710024 -0.18502539]
 [ 8.51186964  3.27915886  0.          0.        ]]"
19,-0.929507,"[ 1.05019893 -0.74563047  0.09631959  0.06478757  1.54522917 -1.6540973
 -0.01738811  0.55070359 -1.52979086  1.3647246   0.        ]",[-2.34015836 -0.50675958],-0.242919523686,[-0.10598513 -0.47837916],[-0.08046941 -0.1407928 ],"[[ 0.07495438 -2.9190444   0.17710024 -0.18502539]
 [ 5.5497497   1.91240156  0.          0.        ]]"
20,-0.909925,"[ 1.03944881 -0.74045875  0.20314993  0.02273298  1.54521339 -1.65407867
 -0.31331731  0.27699692 -1.51263966  1.34751327  0.        ]",[-1.1759971   0.77401404],-0.239657014772,[-0.08667997 -0.47030196],[-0.08046941 -0.1407928 ],"[[ 0.14512158 -2.90131015  0.17710024 -0.18502539]
 [ 1.48053719 -0.13216601  0.          0.        ]]"
21,-0.778546,"[ 1.04146623 -0.73146162  0.18736123 -0.04359752  1.54519761 -1.65406004
 -0.6033719   0.68760569 -1.50641971  1.32472073  0.        ]",[ 2.64565026 -0.13252956],-0.237124559475,[-0.03631878 -0.46410999],[-0.08046941 -0.1407928 ],"[[ 0.13471497 -2.87317887  0.17710024 -0.18502539]
 [-2.50790495  2.93507404  0.          0.        ]]"
22,-0.816828,"[ 1.04325242 -0.71194458  0.17226583 -0.16679956  1.54518183 -1.65404142
 -0.31182898  0.60959364 -1.49200524  1.28211568  0.        ]",[ 0.97532345  0.52342429],-0.232109614123,[-0.07508674 -0.4794077 ],[-0.08046941 -0.1407928 ],"[[ 0.12477906 -2.82032402  0.17710024 -0.18502539]
 [ 1.50094661  2.35234952  0.          0.        ]]"
23,-0.764647,"[ 1.0281307  -0.68219285  0.27581719 -0.32068852  1.54516605 -1.65402279
 -0.03316235  0.88082625 -1.448531    1.23182851  0.        ]",[ 0.24932015 -1.50094032],-0.223302564308,[-0.16004032 -0.52127087],[-0.08046941 -0.1407928 ],"[[ 0.19324391 -2.75294838  0.17710024 -0.18502539]
 [ 5.332745    4.37846522  0.          0.        ]]"
24,-0.785369,"[ 0.98814303 -0.65828408  0.44713161 -0.42553787  1.54515028 -1.65400416
  0.03093487  0.33915896 -1.39207639  1.20854852  0.        ]",[-1.35093391 -2.38941674],-0.215246931076,[-0.20560238 -0.53586918],[-0.08046941 -0.1407928 ],"[[ 0.30874165 -2.70597585  0.17710024 -0.18502539]
 [ 6.21411107  0.33227591  0.          0.        ]]"
25,-0.762419,"[ 0.94826032 -0.67541888  0.56699906 -0.35176426  1.5451345  -1.65398554
 -0.2659471  -0.19180492 -1.38524968  1.23963076  0.        ]",[ 1.24662717 -1.07786955],-0.217061095043,[-0.18110678 -0.51648939],[-0.08046941 -0.1407928 ],"[[ 0.39206531 -2.73912478  0.17710024 -0.18502539]
 [ 2.13185445 -3.63396256  0.          0.        ]]"
26,-0.858064,"[ 0.90031996 -0.72360222  0.68091348 -0.09597511  1.54511872 -1.65396691
  0.01891053 -0.71222571 -1.42510495  1.31824609  0.        ]",[ 0.23914608  1.06713514],-0.22787340847,[-0.22019222 -0.51638079],[-0.08046941 -0.1407928 ],"[[ 0.47400175 -2.85080862  0.17710024 -0.18502539]
 [ 6.04874967 -7.52145382  0.          0.        ]]"
27,-0.878746,"[ 0.80790071 -0.75605243  0.85081233  0.1625798   1.54510295 -1.65394829
  0.07907616 -0.16220422 -1.46041338  1.39486994  0.        ]",[-0.02451342 -1.81417915],-0.238088481305,[-0.25841323 -0.52735865],[-0.08046941 -0.1407928 ],"[[ 0.60327729 -2.96001506  0.17710024 -0.18502539]
 [ 6.87604939 -3.41288364  0.          0.        ]]"
28,-0.929987,"[ 0.69079041 -0.76889398  1.01291257  0.32882537  1.54508717 -1.65392967
  0.06212655  0.12539975 -1.48380829  1.44200385  0.        ]",[ 0.06915964  0.00383069],-0.24457115926,[-0.2803373 -0.5339039],[-0.08046941 -0.1407928 ],"[[ 0.73845899 -3.02900791  0.17710024 -0.18502539]
 [ 6.64299018 -1.26453077  0.          0.        ]]"
29,-0.926538,"[ 0.55581788 -0.76911311  1.15531372  0.33262982  1.54507139 -1.65391104
  0.07248215  0.36561931 -1.46916592  1.44386058  0.        ]",[-1.05327392 -1.886676  ],-0.243222994,[-0.30426142 -0.54823387],[-0.08046941 -0.1407928 ],"[[ 0.87274777 -3.03057968  0.17710024 -0.18502539]
 [ 6.78538514  0.52987024  0.          0.        ]]"
30,-0.919432,"[ 0.45085039 -0.76749507  1.24310341  0.30617432  1.54505562 -1.65389242
 -0.22523117  0.35999184 -1.45153844  1.44199735  0.        ]",[ 0.5657621   0.30960022],-0.241255492994,[-0.27881172 -0.5405677 ],[-0.08046941 -0.1407928 ],"[[ 0.96738282 -3.0196476   0.17710024 -0.18502539]
 [ 2.6917597   0.48784348  0.          0.        ]]"
31,-0.945282,"[ 0.36164824 -0.76379313  1.30529008  0.25314087  1.54503985 -1.6538738
 -0.06619445  0.52282435 -1.42809841  1.43833953  0.        ]",[-0.79725801  0.20222411],-0.238551162228,[-0.30981061 -0.55962837],[-0.08046941 -0.1407928 ],"[[ 1.04315868 -2.99768686  0.17710024 -0.18502539]
 [ 4.87853637  1.70417812  0.          0.        ]]"
32,-0.936516,"[ 0.2819863  -0.75508143  1.35254246  0.15273827  1.54502407 -1.65385518
 -0.30278258  0.62548312 -1.39066882  1.43251959  0.        ]",[-0.96649885  1.5216546 ],-0.234270843029,[-0.29471311 -0.56052339],[-0.08046941 -0.1407928 ],"[[ 1.10808971 -2.95590919  0.17710024 -0.18502539]
 [ 1.62540925  2.47103228  0.          0.        ]]"
33,-0.883677,"[ 0.28971927 -0.72940271  1.3482597  -0.05750904  1.5450083  -1.65383656
 -0.58340841  1.14898979 -1.32557223  1.41320438  0.        ]",[-0.22457606 -0.13154112],-0.226101473951,[-0.2981644  -0.58014959],[-0.08046941 -0.1407928 ],"[[ 1.10188271 -2.86725313  0.17710024 -0.18502539]
 [-2.23324917  6.38154536  0.          0.        ]]"
34,-0.836455,"[ 0.35490978 -0.67883752  1.30954136 -0.33608383  1.54499252 -1.65381794
 -0.64485719  1.06233899 -1.24179701  1.38320853  0.        ]",[-0.26558772 -1.17130168],-0.215287704147,[-0.31047896 -0.59746087],[-0.08046941 -0.1407928 ],"[[ 1.04873989 -2.7461159   0.17710024 -0.18502539]
 [-3.07821066  5.7343377   0.          0.        ]]"
35,-0.842958,"[ 0.43949305 -0.63953713  1.25155532 -0.49935068  1.54497675 -1.65379932
 -0.71690074  0.51705479 -1.19788765  1.35246107  0.        ]",[-1.11481167 -0.39372201],-0.208275719118,[-0.29075149 -0.58726954],[-0.08046941 -0.1407928 ],"[[ 0.97723611 -2.67229609  0.17710024 -0.18502539]
 [-4.06885613  1.6612216   0.          0.        ]]"
36,-0.823794,"[ 0.57258326 -0.62945165  1.13953588 -0.53667319  1.54496098 -1.65378071
 -0.99897341  0.30394399 -1.20907717  1.30952823  0.        ]",[-1.440702   -1.02024975],-0.205309965599,[-0.23445037 -0.55850917],[-0.08046941 -0.1407928 ],"[[ 0.85694391 -2.6550436   0.17710024 -0.18502539]
 [-7.94743886  0.06935046  0.          0.        ]]"
37,-0.802124,"[ 0.76131626 -0.65140496  0.92067357 -0.45325103  1.54494521 -1.65376209
 -1.2754699  -0.22631049 -1.28396884  1.26484907  0.        ]",[-0.26475343 -0.95896837],-0.208659791318,[-0.13165456 -0.50652462],[-0.08046941 -0.1407928 ],"[[  0.65984919  -2.69339728   0.17710024  -0.18502539]
 [-11.74940513  -3.89149807   0.           0.        ]]"
38,-0.845228,"[ 0.93473671 -0.70708518  0.60156989 -0.19396245  1.54492944 -1.65374347
 -1.33480462 -0.72430058 -1.41571507  1.28614236  0.        ]",[ 0.10873974 -0.93825127],-0.224213567796,[-0.03847718 -0.45426261],[-0.08046941 -0.1407928 ],"[[  0.41667416  -2.80854966   0.17710024  -0.18502539]
 [-12.56541316  -7.61135001   0.           0.        ]]"
39,-0.946692,"[ 1.03343183 -0.76355884  0.24398372  0.2503848   1.54491367 -1.65372485
 -1.28542632 -1.20144998 -1.5332915   1.42550401  0.        ]",[-0.25836402  0.5362547 ],-0.248381213328,[ 0.02833189 -0.40880761],[-0.08046941 -0.1407928 ],"[[  0.17217651  -2.99653738   0.17710024  -0.18502539]
 [-11.88659976 -11.17556483   0.           0.        ]]"
40,-1.02504,"[ 1.05028491 -0.77531737 -0.13094576  0.48100196  1.5448979  -1.65370624
 -1.34266499  0.29533292 -1.56268812  1.53042963  0.        ]",[-1.41057835  0.26570594],-0.260394218562,[ 0.14355341 -0.39104688],[-0.08046941 -0.1407928 ],"[[ -7.34532694e-02  -3.09167717e+00   1.77100242e-01  -1.85025386e-01]
 [ -1.26737925e+01   4.93215000e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.0134,"[ 0.9625988  -0.7732952  -0.56415642  0.41926539  1.54488213 -1.65368762
 -1.61234029  0.55537908 -1.57494475  1.52963619  0.        ]",[ 0.14979595 -0.77029089],-0.261601319556,[ 0.32824409 -0.3773064 ],[-0.08046941 -0.1407928 ],"[[ -0.36413555  -3.06628903   0.17710024  -0.18502539]
 [-16.38210111   1.94740483   0.           0.        ]]"
42,-1.00903,"[ 0.74157962 -0.76971498 -0.98494762  0.34396312  1.54486636 -1.65366901
 -1.54560697  0.45011825 -1.59334103  1.53854044  0.        ]",[ 1.35290803 -0.42116293],-0.264284612176,[ 0.42752638 -0.39368507],[-0.08046941 -0.1407928 ],"[[ -0.68257321  -3.03525438   0.17710024  -0.18502539]
 [-15.46472262   1.16115605   0.           0.        ]]"
43,-1.03595,"[ 0.47170351 -0.76717146 -1.26391097  0.30181733  1.54485059 -1.6536504
 -1.23539012  0.37725276 -1.60537073  1.56007155  0.        ]",[ 0.7436871  -2.40349498],-0.267385048835,[ 0.46150362 -0.40644833],[-0.08046941 -0.1407928 ],"[[ -0.94907123  -3.0178418    0.17710024  -0.18502539]
 [-11.19929408   0.61688778   0.           0.        ]]"
44,-1.06328,"[ 0.24017596 -0.76584056 -1.41143581  0.28201916  1.54483482 -1.65363178
 -1.00512166  0.3287479  -1.6092108   1.58146405  0.        ]",[ 0.9912492   0.27158895],-0.269626041407,[ 0.4733628  -0.41383049],[-0.08046941 -0.1407928 ],"[[-1.14128992 -3.00964967  0.17710024 -0.18502539]
 [-8.03312506  0.25458381  0.          0.        ]]"
45,-1.05855,"[ 0.08462464 -0.76303232 -1.47763636  0.24381861  1.54481905 -1.65361317
 -0.70812634  0.47206587 -1.61737251  1.59153721  0.        ]",[ 1.75432723 -0.99955888],-0.271343293665,[ 0.46930882 -0.41678295],[-0.08046941 -0.1407928 ],"[[-1.26097912 -2.99381687  0.17710024 -0.18502539]
 [-3.94940396  1.32512277  0.          0.        ]]"
46,-1.07553,"[ 0.03321202 -0.76543463 -1.49451204  0.27630979  1.54480329 -1.65359456
 -0.41450592  0.04389816 -1.60692707  1.60188499  0.        ]",[ 1.10291818 -0.19898456],-0.27116433946,[ 0.42297858 -0.40723327],[-0.08046941 -0.1407928 ],"[[-1.29945966 -3.00728615  0.17710024 -0.18502539]
 [ 0.0879291  -1.87310461  0.          0.        ]]"
47,-1.06957,"[ 0.08858931 -0.76738321 -1.47620615  0.30532446  1.54478752 -1.65357595
 -0.12668172  0.31020162 -1.59924979  1.60116944  0.        ]",[ 0.40580036  0.42877795],-0.270316847733,[ 0.39629367 -0.40099874],[-0.08046941 -0.1407928 ],"[[-1.25799257 -3.01929353  0.17710024 -0.18502539]
 [ 4.04556773  0.11606924  0.          0.        ]]"
48,-1.05683,"[ 0.21409662 -0.76414697 -1.4241501   0.2586271   1.54477175 -1.65355734
 -0.01565311  0.53719727 -1.61507769  1.57976556  0.        ]",[ 0.26190327 -1.12175415],-0.270101475146,[ 0.37585822 -0.40031624],[-0.08046941 -0.1407928 ],"[[-1.16176369 -2.99995999  0.17710024 -0.18502539]
 [ 5.57222943  1.8116348   0.          0.        ]]"
49,-1.04848,"[ 0.36417822 -0.76482534 -1.34051102  0.26792609  1.54475599 -1.65353873
  0.05172784  0.09507221 -1.61353003  1.56448562  0.        ]",[ 0.22030016  0.38322567],-0.26863307363,[ 0.32749569 -0.39167792],[-0.08046941 -0.1407928 ],"[[-1.04102359 -3.00381437  0.17710024 -0.18502539]
 [ 6.49872852 -1.4908208   0.          0.        ]]"
