timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
27,-1.65065,"[-0.31945881  0.08200463  1.51767298 -1.24960816  0.76751237  0.75244517
 -0.55355277  0.66962718 -0.14034672 -0.02261532  0.        ]",[-1.02436167 -1.5220068 ],-0.0511932556531,[-0.79219818 -0.26344475],[-0.76154763 -0.68097556],"[[ 1.32236576 -1.75939167  0.08828774  0.0868071 ]
 [ 1.81256662  1.89867776  0.          0.        ]]"
28,-1.57505,"[-0.31344833  0.07916172  1.51622403 -1.24856737  0.76751212  0.75244492
 -0.67526912  0.01043886 -0.13945204 -0.03158043  0.        ]",[ 0.55710748  0.73059605],-0.0517441582661,[ 0.3352423   0.94308186],[-0.76154763 -0.68097556],"[[ 1.31855148 -1.76151776  0.08828774  0.0868071 ]
 [-2.18069702 -2.09796743  0.          0.        ]]"
29,-1.60922,"[-0.28036887  0.06244412  1.50783995 -1.24220807  0.76751186  0.75244467
 -0.60675613  0.49437807 -0.1356211  -0.08245859  0.        ]",[ 0.02849335 -0.46921179],-0.0548433154658,[-0.28793269  0.13497978],[-0.76154763 -0.68097556],"[[ 1.29748989 -1.77403817  0.08828774  0.0868071 ]
 [ 0.06706375  0.83614616  0.          0.        ]]"
30,-1.61904,"[-0.28422565  0.0596655   1.50885264 -1.24111027  0.7675116   0.75244442
 -0.6033517   0.18521419 -0.13773232 -0.08106043  0.        ]",[-0.35110551  0.11251467],-0.0546195362206,[-0.11973876  0.59508991],[-0.76154763 -0.68097556],"[[ 1.29995176 -1.77612225  0.08828774  0.0868071 ]
 [ 0.17875001 -1.0383071   0.          0.        ]]"
31,-1.5769,"[-0.26794456  0.03825738  1.50450656 -1.23226926  0.76751134  0.75244417
 -0.6458188   0.26211436 -0.14132138 -0.11866717  0.        ]",[ 0.5713736   0.96438264],-0.0565530069315,[ 0.11816086  0.59464067],[-0.76154763 -0.68097556],"[[ 1.28954775 -1.79221041  0.08828774  0.0868071 ]
 [-1.21451158 -0.57206286  0.          0.        ]]"
32,-1.65971,"[-0.26581383  0.07420329  1.50392411 -1.24672199  0.76751108  0.75244392
 -0.57617045  0.89375098 -0.12717807 -0.08646464  0.        ]",[-1.32963868 -1.20225659],-0.0556503868374,[-0.68210757 -0.52616417],[-0.76154763 -0.68097556],"[[ 1.2881839  -1.76522803  0.08828774  0.0868071 ]
 [ 1.07049726  3.25753603  0.          0.        ]]"
33,-1.55863,"[-0.23698421  0.10738608  1.49576285 -1.25836292  0.76751082  0.75244367
 -0.69743845  0.23012621 -0.10690823 -0.08530613  0.        ]",[ 0.95483398  0.60035094],-0.0570078808681,[ 0.46393448  0.61729759],[-0.76154763 -0.68097556],"[[ 1.26967562 -1.74044687  0.08828774  0.0868071 ]
 [-2.90805462 -0.76600367  0.          0.        ]]"
34,-1.62574,"[-0.20652658  0.11904019  1.48654009 -1.26206785  0.76751057  0.75244342
 -0.58050477  0.62461892 -0.09410885 -0.10747258  0.        ]",[-0.4165208  -0.74892117],-0.0591359291946,[-0.40261286 -0.18539594],[-0.76154763 -0.68097556],"[[ 1.25000574 -1.73176919  0.08828774  0.0868071 ]
 [ 0.92828452  1.62579618  0.          0.        ]]"
35,-1.58295,"[-0.20937552  0.12232315  1.48742814 -1.2630753   0.76751031  0.75244317
 -0.63130013  0.13024497 -0.09369531 -0.10113024  0.        ]",[ 0.33613498  0.62916673],-0.0588171658491,[ 0.18352035  0.62914318],[-0.76154763 -0.68097556],"[[ 1.25185098 -1.7293269   0.08828774  0.0868071 ]
 [-0.73820865 -1.37157932  0.          0.        ]]"
36,-1.63361,"[-0.20740982  0.11941208  1.48681431 -1.26218146  0.76751005  0.75244292
 -0.59031463  0.54558787 -0.09422102 -0.10612798  0.        ]",[-0.69091831 -0.41069064],-0.0590539698864,[-0.29975867 -0.05206388],[-0.76154763 -0.68097556],"[[ 1.25057798 -1.73149244  0.08828774  0.0868071 ]
 [ 0.60643201  1.14663368  0.          0.        ]]"
37,-1.57979,"[-0.18365691  0.12800864  1.47920012 -1.2647828   0.76750979  0.75244267
 -0.67402399  0.27369424 -0.08454255 -0.12419317  0.        ]",[ 0.74201352 -0.39589941],-0.0607353599498,[ 0.39980513  0.48980981],[-0.76154763 -0.68097556],"[[ 1.23515181 -1.72509956  0.08828774  0.0868071 ]
 [-2.13989901 -0.501849    0.          0.        ]]"
38,-1.58377,"[-0.16388318  0.09354579  1.47256546 -1.25370079  0.76750953  0.75244242
 -0.58321198  0.01671417 -0.09281181 -0.17872206  0.        ]",[ 0.37505044  0.8474163 ],-0.0632551627009,[ 0.08120781  0.77792943],[-0.76154763 -0.68097556],"[[ 1.22224645 -1.7507691   0.08828774  0.0868071 ]
 [ 0.83944237 -2.05991114  0.          0.        ]]"
39,-1.65506,"[-0.21232125  0.08400772  1.48833765 -1.25032577  0.76750927  0.75244217
 -0.53848598  0.57683916 -0.1088806  -0.13446123  0.        ]",[-1.43367719  0.23453435],-0.0596271739175,[-0.6086387  -0.12571152],[-0.76154763 -0.68097556],"[[ 1.25375779 -1.75789398  0.08828774  0.0868071 ]
 [ 2.30680109  1.33610961  0.          0.        ]]"
40,-1.56584,"[-0.22154974  0.13202599  1.49116055 -1.26595995  0.76750902  0.75244192
 -0.66051971  0.72573487 -0.09367965 -0.07843894  0.        ]",[ 0.83073781  0.31923931],-0.0575886343709,[-0.03170824 -0.22127758],[-0.76154763 -0.68097556],"[[ 1.25972357 -1.7221142   0.08828774  0.0868071 ]
 [-1.69686855  2.23886078  0.          0.        ]]"
41,-1.6328,"[-0.22059944  0.20905451  1.4908714  -1.28408017  0.76750876  0.75244167
 -0.5592857   0.92683343 -0.06776549 -0.00463562  0.        ]",[-0.70826915 -1.74460418],-0.0558276001357,[-0.79138625 -0.83161974],[-0.76154763 -0.68097556],"[[ 1.25910982 -1.66510374  0.08828774  0.0868071 ]
 [ 1.62439507  3.45811681  0.          0.        ]]"
42,-1.58355,"[-0.22686786  0.24807599  1.49275988 -1.29003664  0.7675085   0.75244142
 -0.64568783  0.26253683 -0.05820898  0.0410122   0.        ]",[ 0.23775028  0.07809715],-0.0545169098268,[ 0.0762988   0.22989088],[-0.76154763 -0.68097556],"[[ 1.26315633 -1.63635171  0.08828774  0.0868071 ]
 [-1.2102778  -0.56949066  0.          0.        ]]"
43,-1.63229,"[-0.20440525  0.23697138  1.48586556 -1.28855961  0.76750824  0.75244117
 -0.61627872  0.31537547 -0.05389384  0.00455376  0.        ]",[-1.13000034  0.43894379],-0.0565193329839,[-0.07473505  0.12466305],[-0.76154763 -0.68097556],"[[ 1.24863132 -1.64452725  0.08828774  0.0868071 ]
 [-0.24543469 -0.24913136  0.          0.        ]]"
44,-1.58596,"[-0.13617476  0.2539677   1.46280411 -1.29074792  0.76750798  0.75244092
 -0.73677147  0.60295945 -0.02688699 -0.05779181  0.        ]",[ 0.25025209 -0.22435693],-0.0616413925271,[ 0.60032809 -0.09846836],[-0.76154763 -0.68097556],"[[ 1.20405971 -1.63201577  0.08828774  0.0868071 ]
 [-4.19854706  1.49448098  0.          0.        ]]"
45,-1.57472,"[-0.02669766  0.28208586  1.41879108 -1.2934762   0.76750772  0.75244067
 -0.70404506  0.45153791  0.01386827 -0.16399889  0.        ]",[ 0.42793729  0.54608629],-0.0700939309585,[ 0.73923004  0.05388913],[-0.76154763 -0.68097556],"[[ 1.13086135 -1.61133731  0.08828774  0.0868071 ]
 [-3.12487225  0.57641848  0.          0.        ]]"
46,-1.61648,"[ 0.03863903  0.32714701  1.38811109 -1.29553597  0.76750746  0.75244042
 -0.65054793  0.80624831  0.046981   -0.20547525  0.        ]",[ 0.00878446  0.26182045],-0.0747363143183,[ 0.35210633 -0.61522198],[-0.76154763 -0.68097556],"[[ 1.08597362 -1.57823123  0.08828774  0.0868071 ]
 [-1.36975492  2.72701581  0.          0.        ]]"
47,-1.65574,"[ 0.07689436  0.41479021  1.36850507 -1.2913977   0.76750721  0.75244017
 -0.64866744  0.96833183  0.08813451 -0.173801    0.        ]",[ 0.52651861 -1.17460475],-0.0763915626933,[ 0.29108968 -0.98321134],[-0.76154763 -0.68097556],"[[ 1.05919751 -1.51383107  0.08828774  0.0868071 ]
 [-1.30806664  3.70972436  0.          0.        ]]"
48,-1.64638,"[ 0.08395845  0.46058288  1.36474584 -1.28494188  0.76750695  0.75243992
 -0.58434393  0.30307461  0.10544269 -0.13936196  0.        ]",[ 0.44968469 -0.80086595],-0.0762050781498,[ 0.29679102 -0.21641716],[-0.76154763 -0.68097556],"[[ 1.05420954 -1.48010527  0.08828774  0.0868071 ]
 [ 0.80224128 -0.32370407  0.          0.        ]]"
49,-1.60857,"[ 0.03578401  0.40866676  1.38952194 -1.29203539  0.76750669  0.75243967
 -0.53056568 -0.21894887  0.07469796 -0.1239769   0.        ]",[-0.22035955  0.87328183],-0.0729701495205,[ 0.13115676  0.53343922],[-0.76154763 -0.68097556],"[[ 1.08795653 -1.518335    0.08828774  0.0868071 ]
 [ 2.56658278 -3.48871199  0.          0.        ]]"
