timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-1.97806,"[ 0.39744685  0.73978741  1.14300863 -1.11182553  1.27866159  0.56297273
 -0.72574943  0.42823298 -0.29470412 -0.00532317  0.        ]",[ 0.70413547 -0.1077304 ],-0.0421719655015,[ 0.78559583 -0.05047446],[-0.79522383 -0.7474851 ],"[[ 0.81648242 -1.22955122  0.1473692   0.064786  ]
 [-4.43619242  0.44027813  0.          0.        ]]"
16,-1.99405,"[ 0.46736339  0.74545064  1.07887341 -1.1079452   1.27866096  0.56297259
 -0.63765283  0.35495547 -0.27842034 -0.13774367  0.        ]",[ 0.75547763  0.06785398],-0.0514885023876,[ 0.51456803 -0.03312576],[-0.79522383 -0.7474851 ],"[[ 0.75659589 -1.22511957  0.1473692   0.064786  ]
 [-1.56203653  0.00433071  0.          0.        ]]"
17,-1.99096,"[ 0.46842416  0.74899092  1.07783877 -1.10549164  1.27866033  0.56297245
 -0.54507765  0.399978   -0.27687632 -0.1362259   0.        ]",[ 0.680416  -0.5546064],-0.0514602552409,[-0.09624097 -0.28458816],[-0.79522383 -0.7474851 ],"[[ 0.75565847 -1.22234553  0.1473692   0.064786  ]
 [ 1.45823404  0.27218246  0.          0.        ]]"
18,-1.9957,"[ 0.40335803  0.72768772  1.13787475 -1.11993193  1.2786597   0.56297231
 -0.46341894  0.02984564 -0.29754245 -0.02957402  0.        ]",[-0.43826271 -0.18138784],-0.0435667506158,[-0.69707137  0.07475886],[-0.79522383 -0.7474851 ],"[[ 0.81155299 -1.23899558  0.1473692   0.064786  ]
 [ 4.12235414 -1.92983489  0.          0.        ]]"
19,-1.99405,"[ 0.32422164  0.66897591  1.20261109 -1.15584483  1.27865906  0.56297217
 -0.51906918 -0.08437675 -0.33690859  0.05412838  0.        ]",[-0.48699209  1.21656818],-0.0362544924134,[-0.50305569  0.39340001],[-0.79522383 -0.7474851 ],"[[ 0.87578374 -1.2844102   0.1473692   0.064786  ]
 [ 2.30675559 -2.60937469  0.          0.        ]]"
20,-1.98816,"[ 0.29049946  0.65340797  1.2277771  -1.16443296  1.27865843  0.56297203
 -0.57956379  0.58994298 -0.35109594  0.09643988  0.        ]",[-0.10748997 -0.32904921],-0.0328395405212,[-0.4792546  -0.48152369],[-0.79522383 -0.7474851 ],"[[ 0.90211667 -1.29634684  0.1473692   0.064786  ]
 [ 0.33310873  1.4023349   0.          0.        ]]"
21,-1.99173,"[ 0.28747927  0.67256758  1.22996517 -1.15380725  1.2786578   0.56297189
 -0.59279383  0.36629145 -0.34589702  0.12198717  0.        ]",[-0.5628707  -0.47087559],-0.0314909330209,[-0.33909166 -0.17833641],[-0.79522383 -0.7474851 ],"[[ 0.90444809 -1.2816501   0.1473692   0.064786  ]
 [-0.09852732  0.07177269  0.          0.        ]]"
22,-1.99108,"[ 0.3186752   0.65003098  1.20684226 -1.16624405  1.27865717  0.56297175
 -0.66099199  0.05274517 -0.34471443  0.04404473  0.        ]",[-0.28042648  0.58575162],-0.0365370782825,[ 0.35650212  0.50149   ],[-0.79522383 -0.7474851 ],"[[ 0.8801538  -1.29893053  0.1473692   0.064786  ]
 [-2.32350392 -1.79359758  0.          0.        ]]"
23,-1.98621,"[ 0.38958146  0.63399867  1.149755   -1.17460237  1.27865654  0.56297161
 -0.69361296  0.44861257 -0.33521778 -0.10028937  0.        ]",[ 0.97266261 -0.34647274],-0.0465857401677,[ 0.67678261  0.09677151],[-0.79522383 -0.7474851 ],"[[ 0.82300547 -1.31117281  0.1473692   0.064786  ]
 [-3.38777183  0.56152315  0.          0.        ]]"
24,-2.00852,"[ 0.42354298  0.63051537  1.11995704 -1.17636461  1.27865591  0.56297147
 -0.57357275  0.21599865 -0.33115924 -0.16771402  0.        ]",[ 0.84032722  1.22398233],-0.0513523704552,[ 0.13141017  0.26190156],[-0.79522383 -0.7474851 ],"[[ 0.79454367 -1.31382724  0.1473692   0.064786  ]
 [ 0.52854461 -0.82235825  0.          0.        ]]"
25,-1.99557,"[ 0.37087551  0.66118188  1.16546087 -1.16018927  1.27865527  0.56297134
 -0.47199752  0.88417169 -0.32858628 -0.0381383   0.        ]",[-0.20275975 -1.24870913],-0.042676241807,[-1.01682091 -1.05333686],[-0.79522383 -0.7474851 ],"[[ 0.83836419 -1.29039063  0.1473692   0.064786  ]
 [ 3.84244028  3.15278073  0.          0.        ]]"
26,-1.99574,"[ 0.28493454  0.69069335  1.2317982  -1.14321086  1.27865464  0.5629712
 -0.49889278  0.20816327 -0.34114011  0.14583858  0.        ]",[-0.84547743  0.32632277],-0.0302857514907,[-0.90929586 -0.17113684],[-0.79522383 -0.7474851 ],"[[ 0.90640886 -1.26768653  0.1473692   0.064786  ]
 [ 2.96497688 -0.86897086  0.          0.        ]]"
27,-1.9895,"[ 0.25196952  0.68520441  1.25492482 -1.14647417  1.27865401  0.56297106
 -0.60324779  0.42837836 -0.35316933  0.19587351  0.        ]",[-0.41743611 -0.29651245],-0.0265886156155,[-0.43078572 -0.31042391],[-0.79522383 -0.7474851 ],"[[ 0.93154909 -1.27192101  0.1473692   0.064786  ]
 [-0.43961711  0.44114698  0.          0.        ]]"
28,-1.97089,"[ 0.28511022  0.68125862  1.23167043 -1.14878976  1.27865338  0.56297092
 -0.65360333  0.22962977 -0.34393327  0.13537373  0.        ]",[ 0.75264835 -0.36773569],-0.0307680066064,[ 0.08560276  0.11688745],[-0.79522383 -0.7474851 ],"[[ 0.90627348 -1.27496156  0.1473692   0.064786  ]
 [-2.08247532 -0.74125999  0.          0.        ]]"
29,-1.99493,"[ 0.29978263  0.64306237  1.22097815 -1.16992274  1.27865275  0.56297078
 -0.5610413  -0.01277042 -0.35194176  0.06957373  0.        ]",[-1.06331833  0.41940216],-0.0345346322113,[-0.31201512  0.40295249],[-0.79522383 -0.7474851 ],"[[ 0.89492287 -1.30425587  0.1473692   0.064786  ]
 [ 0.93736175 -2.18336175  0.          0.        ]]"
30,-1.98157,"[ 0.32676149  0.60816199  1.20065345 -1.18722493  1.27865211  0.56297064
 -0.68291407  0.27378455 -0.35759625 -0.01326852  0.        ]",[ 0.59501382  0.54349976],-0.0398064290636,[ 0.4883582   0.32144606],[-0.79522383 -0.7474851 ],"[[ 0.87377662 -1.33081838  0.1473692   0.064786  ]
 [-3.03874982 -0.47857172  0.          0.        ]]"
31,-1.99482,"[ 0.37227257  0.62410343  1.16430081 -1.17955593  1.27865148  0.5629705
 -0.6089149   0.63702073 -0.34224163 -0.07845532  0.        ]",[ 0.232586    0.10181055],-0.0448302538625,[ 0.00834778 -0.33942947],[-0.79522383 -0.7474851 ],"[[ 0.83722425 -1.31870788  0.1473692   0.064786  ]
 [-0.62452838  1.68241494  0.          0.        ]]"
32,-1.9976,"[ 0.3761057   0.67295452  1.16111363 -1.1535799   1.27865085  0.56297036
 -0.58032832  0.69914699 -0.32316112 -0.03557256  0.        ]",[-0.45082375 -0.355304  ],-0.0427455528322,[-0.24588501 -0.59553063],[-0.79522383 -0.7474851 ],"[[ 0.83409114 -1.28135119  0.1473692   0.064786  ]
 [ 0.30810526  2.05202118  0.          0.        ]]"
33,-1.98713,"[ 0.39043791  0.70731245  1.14901827 -1.13302521  1.27865022  0.56297022
 -0.63518484  0.45591354 -0.30765854 -0.02646132  0.        ]",[ 0.21950157  0.01142864],-0.0428708212327,[ 0.21161094 -0.19818452],[-0.79522383 -0.7474851 ],"[[ 0.82229654 -1.25482958  0.1473692   0.064786  ]
 [-1.4815963   0.60496359  0.          0.        ]]"
34,-1.98386,"[ 0.41512175  0.72331573  1.12749926 -1.12279152  1.27864959  0.56297008
 -0.60766324  0.46147127 -0.29656539 -0.05685826  0.        ]",[ 0.56807811 -0.08141436],-0.0453697738524,[ 0.10466775 -0.2662226 ],[-0.79522383 -0.7474851 ],"[[ 0.80167341 -1.24239855  0.1473692   0.064786  ]
 [-0.58370843  0.63802858  0.          0.        ]]"
35,-1.99959,"[ 0.40202006  0.73536435  1.13903087 -1.11480562  1.27864896  0.56296995
 -0.53840557  0.40507032 -0.295153   -0.01885835  0.        ]",[-0.55770177  0.01265037],-0.0430043471611,[-0.38150644 -0.35999918],[-0.79522383 -0.7474851 ],"[[ 0.81266982 -1.23300462  0.1473692   0.064786  ]
 [ 1.67582106  0.30248549  0.          0.        ]]"
36,-1.982,"[ 0.38872637  0.74367509  1.15047604 -1.10915499  1.27864832  0.56296981
 -0.60706451  0.41257544 -0.29549852  0.01544902  0.        ]",[ 0.44932957  0.01407187],-0.0408289456956,[-0.00549015 -0.2751953 ],[-0.79522383 -0.7474851 ],"[[ 0.82371157 -1.22650689  0.1473692   0.064786  ]
 [-0.56418389  0.34713586  0.          0.        ]]"
37,-1.98027,"[ 0.38063283  0.75315249  1.15732126 -1.10256853  1.27864769  0.56296967
 -0.5522246   0.42071239 -0.29442865  0.04097258  0.        ]",[ 0.41344631 -0.50215997],-0.039311917887,[-0.40241134 -0.42455867],[-0.79522383 -0.7474851 ],"[[ 0.83037899 -1.21907848  0.1473692   0.064786  ]
 [ 1.22496521  0.39554518  0.          0.        ]]"
38,-1.99745,"[ 0.33019937  0.73767416  1.19799528 -1.11324515  1.27864706  0.56296953
 -0.50280621  0.08511473 -0.31340898  0.11711816  0.        ]",[-1.27629635 -0.18045553],-0.0336271741912,[-0.74539715 -0.0445503 ],[-0.79522383 -0.7474851 ],"[[ 0.87105467 -1.23119974  0.1473692   0.064786  ]
 [ 2.83723726 -1.60100975  0.          0.        ]]"
39,-1.98988,"[ 0.30925951  0.68761373  1.21393266 -1.14504023  1.27864643  0.56296939
 -0.62581064 -0.02949851 -0.3349287   0.10028079  0.        ]",[-0.45430408  0.25374748],-0.033430862944,[ 0.08230141  0.45187801],[-0.79522383 -0.7474851 ],"[[ 0.88753573 -1.27006115  0.1473692   0.064786  ]
 [-1.17578946 -2.28287266  0.          0.        ]]"
40,-1.99138,"[ 0.36121411  0.64185008  1.17337741 -1.17054908  1.2786458   0.56296925
 -0.68020905  0.147055   -0.33774954 -0.04028851  0.        ]",[ 0.00732746  0.7327552 ],-0.0424301179811,[ 0.60000801  0.46552259],[-0.79522383 -0.7474851 ],"[[ 0.84621329 -1.30518001  0.1473692   0.064786  ]
 [-2.95054432 -1.23251161  0.          0.        ]]"
41,-2.00342,"[ 0.43113418  0.64800843  1.11304986 -1.16730943  1.27864516  0.56296911
 -0.67755104  0.63885223 -0.32287957 -0.16493721  0.        ]",[ 0.23570751 -1.21908577],-0.0514630564229,[ 0.63562906 -0.19492483],[-0.79522383 -0.7474851 ],"[[ 0.78807228 -1.30047447  0.1473692   0.064786  ]
 [-2.86383275  1.6933134   0.          0.        ]]"
42,-2.02887,"[ 0.48517256  0.63989221  1.06123546 -1.17156513  1.27864453  0.56296897
 -0.647197   -0.03237804 -0.3203495  -0.27994715  0.        ]",[ 0.80978869  1.05930622],-0.0594956446887,[ 0.93105525  0.83507925],[-0.79522383 -0.7474851 ],"[[ 0.74073174 -1.30667442  0.1473692   0.064786  ]
 [-1.87353768 -2.30000193  0.          0.        ]]"
43,-2.03652,"[ 0.49067482  0.63225748  1.0556752  -1.17547397  1.2786439   0.56296883
 -0.54786772  0.64071455 -0.32342772 -0.29853646  0.        ]",[ 0.37689782 -0.72567324],-0.0606946645785,[ 0.05854248 -0.33192039],[-0.79522383 -0.7474851 ],"[[ 0.73577496 -1.31249708  0.1473692   0.064786  ]
 [ 1.36707584  1.70439303  0.          0.        ]]"
44,-2.01403,"[ 0.44306702  0.63870473  1.10202329 -1.17217796  1.27864327  0.56296869
 -0.50296193  0.15200976 -0.32512574 -0.19728934  0.        ]",[ 0.49650376  0.91411772],-0.0536039526994,[-0.23040712  0.22845465],[-0.79522383 -0.7474851 ],"[[ 0.77781568 -1.30758041  0.1473692   0.064786  ]
 [ 2.83212342 -1.20303189  0.          0.        ]]"
45,-2.01323,"[ 0.35206029  0.65504501  1.18076928 -1.16353282  1.27864264  0.56296856
 -0.4444839   0.76435171 -0.33494882 -0.01020678  0.        ]",[-1.76926979 -0.75821034],-0.040546382767,[-1.20418406 -0.94100922],[-0.79522383 -0.7474851 ],"[[ 0.85360036 -1.29509001  0.1473692   0.064786  ]
 [ 4.73996542  2.43994179  0.          0.        ]]"
46,-1.99444,"[ 0.28317401  0.67875366  1.23305236 -1.1502362   1.27864201  0.56296842
 -0.56862814  0.25176127 -0.34527188  0.13604425  0.        ]",[-0.91219175 -0.25433113],-0.0306528964004,[-0.47008443 -0.07628262],[-0.79522383 -0.7474851 ],"[[ 0.90776243 -1.2768879   0.1473692   0.064786  ]
 [ 0.68975652 -0.60958386  0.          0.        ]]"
47,-1.97919,"[ 0.31223569  0.64986493  1.21169527 -1.16631761  1.27864137  0.56296828
 -0.67968022  0.08465978 -0.34641723  0.05514614  0.        ]",[ 0.4351148   0.38470207],-0.0357333601008,[ 0.44180214  0.48305649],[-0.79522383 -0.7474851 ],"[[ 0.88520626 -1.29905399  0.1473692   0.064786  ]
 [-2.93332189 -1.60371121  0.          0.        ]]"
48,-1.98621,"[ 0.36345881  0.62827506  1.17154265 -1.17747404  1.27864074  0.56296814
 -0.62513659  0.34597466 -0.34236296 -0.05821437  0.        ]",[ 0.7344972   0.85520167],-0.04345119476,[ 0.19302139  0.09789127],[-0.79522383 -0.7474851 ],"[[ 0.84439377 -1.31553011  0.1473692   0.064786  ]
 [-1.1538422  -0.0490852   0.          0.        ]]"
49,-2.0008,"[  3.55660817e-01   6.71413237e-01   1.17787146e+00  -1.15444695e+00
   1.27864011e+00   5.62967999e-01  -5.35372738e-01   9.15215421e-01
  -3.28308045e-01   2.64286272e-04   0.00000000e+00]",[-0.7234602  -1.31035159],-0.0401580479993,[-0.69180918 -1.01505971],[-0.79522383 -0.7474851 ],"[[ 0.8507001  -1.28253343  0.1473692   0.064786  ]
 [ 1.77469703  3.33746747  0.          0.        ]]"
