timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-2.22185,"[ 0.34330189 -0.16298213 -1.11953043 -1.11439471 -0.79215423 -0.37005647
 -0.69205705  0.73102973  0.02799466 -0.48560428  0.        ]",[ 1.52933183 -0.30790291],-0.0895789780652,[ 0.66020817 -0.52422303],[-0.76168281 -0.69446719],"[[-0.85991737 -1.92341224 -0.09168973 -0.04282273]
 [-3.09639431  2.25318278  0.          0.        ]]"
23,-2.26706,"[ 0.31620909 -0.12144605 -1.14071645 -1.14215555 -0.79215397 -0.37005638
 -0.5691068   0.52014826  0.01584476 -0.51910915  0.        ]",[-0.21450749 -1.06757475],-0.0908653116483,[-0.04791346 -0.56539518],[-0.76168281 -0.69446719],"[[-0.88151552 -1.89103231 -0.09168973 -0.04282273]
 [ 0.92317217  0.9890137   0.          0.        ]]"
24,-2.16949,"[ 0.32851983 -0.14734053 -1.1312039  -1.1251871  -0.79215372 -0.3700563
 -0.59562394 -0.14361845  0.01926424 -0.4964481   0.        ]",[ 0.49189685 -0.23501465],-0.0896990173944,[ 0.39769337  0.34285307],[-0.76168281 -0.69446719],"[[-0.87175008 -1.91117542 -0.09168973 -0.04282273]
 [ 0.05625106 -2.99006414  0.          0.        ]]"
25,-2.08985,"[ 0.35421876 -0.23401652 -1.11072484 -1.06004873 -0.79215347 -0.37005622
 -0.53610025 -0.28900332  0.01763289 -0.41164888  0.        ]",[-0.21929199  0.29599055],-0.0845791802041,[ 0.02549696  0.52349567],[-0.76168281 -0.69446719],"[[-0.85110052 -1.9797212  -0.09168973 -0.04282273]
 [ 2.00223415 -3.86160198  0.          0.        ]]"
26,-2.05362,"[ 0.39185456 -0.3135141  -1.0791328  -0.98828465 -0.79215321 -0.37005614
 -0.56386647 -0.08073019  0.02964713 -0.33613193  0.        ]",[ 0.24860467  0.56459375],-0.081070403255,[ 0.14455906  0.47658598],[-0.76168281 -0.69446719],"[[-0.82016362 -2.04442626 -0.09168973 -0.04282273]
 [ 1.09447815 -2.61306908  0.          0.        ]]"
27,-2.10573,"[ 0.42912648 -0.34869395 -1.04582372 -0.95257035 -0.79215296 -0.37005605
 -0.53443268  0.3008133   0.05268666 -0.309946    0.        ]",[-1.11913004  0.44006542],-0.0812338299064,[-0.27956614 -0.03856048],[-0.76168281 -0.69446719],"[[-0.78861942 -2.07373909 -0.09168973 -0.04282273]
 [ 2.05674217 -0.3258339   0.          0.        ]]"
28,-2.10557,"[ 0.43030003 -0.33551624 -1.04473972 -0.96624422 -0.7921527  -0.37005597
 -0.65676082  0.59260519  0.05708517 -0.32605368  0.        ]",[ 0.81107684 -0.12822026],-0.082409484751,[ 0.40544495 -0.17718677],[-0.76168281 -0.69446719],"[[-0.78761023 -2.06270545 -0.09168973 -0.04282273]
 [-1.94249403  1.4233685   0.          0.        ]]"
29,-2.14503,"[ 0.42301113 -0.30769034 -1.05143343 -0.99395418 -0.79215245 -0.37005589
 -0.55737946  0.50317474  0.05806606 -0.35568313  0.        ]",[ 0.27263927 -0.80515593],-0.0840893385157,[-0.23491862 -0.33001786],[-0.76168281 -0.69446719],"[[-0.79386142 -2.03961699 -0.09168973 -0.04282273]
 [ 1.30654033  0.88726163  0.          0.        ]]"
30,-2.10283,"[ 0.46515283 -0.32510688 -1.01153263 -0.97679254 -0.7921522  -0.3700558
 -0.52515223 -0.03158458  0.09096734 -0.35176835  0.        ]",[-0.34851703  0.19647521],-0.086178679487,[-0.34840468  0.21791422],[-0.76168281 -0.69446719],"[[-0.75715967 -2.05403577 -0.09168973 -0.04282273]
 [ 2.3601291  -2.31845304  0.          0.        ]]"
31,-2.09437,"[ 0.50155722 -0.37048921 -0.97457545 -0.92915183 -0.79215194 -0.37005572
 -0.56878064  0.10586503  0.11101815 -0.31191636  0.        ]",[-0.26141656  0.35405974],-0.0855541568973,[-0.14845714  0.18170893],[-0.76168281 -0.69446719],"[[-0.72426788 -2.09213765 -0.09168973 -0.04282273]
 [ 0.9337966  -1.49448575  0.          0.        ]]"
32,-2.0961,"[ 0.51032732 -0.38870396 -0.96529686 -0.90879689 -0.79215169 -0.37005564
 -0.60100109  0.34467382  0.11374276 -0.29335398  0.        ]",[ 0.08436358  0.20767457],-0.0848165856171,[-0.03217936 -0.01753354],[-0.76168281 -0.69446719],"[[-0.71616081 -2.1076638  -0.09168973 -0.04282273]
 [-0.11957986 -0.0629019   0.          0.        ]]"
33,-2.13313,"[ 0.5113843  -0.38050662 -0.96416784 -0.91804656 -0.79215144 -0.37005555
 -0.59071525  0.48205052  0.11710964 -0.30353986  0.        ]",[ 0.39162008 -0.83742676],-0.0855817332463,[-0.17482066 -0.23229107],[-0.76168281 -0.69446719],"[[-0.71517853 -2.10065909 -0.09168973 -0.04282273]
 [ 0.21668615  0.76062864  0.          0.        ]]"
34,-2.08071,"[ 0.53248543 -0.40174404 -0.94115866 -0.89377358 -0.79215118 -0.37005547
 -0.54342213 -0.07361078  0.13035314 -0.28558267  0.        ]",[ 0.07810159  0.28831037],-0.0856852736027,[-0.3342571   0.35485297],[-0.76168281 -0.69446719],"[[-0.69533199 -2.11886769 -0.09168973 -0.04282273]
 [ 1.76281763 -2.57038457  0.          0.        ]]"
35,-2.13616,"[ 0.57150432 -0.44693395 -0.89603005 -0.83868484 -0.79215093 -0.37005539
 -0.53503406  0.12531164  0.15328673 -0.2437989   0.        ]",[-0.80052935 -0.25331744],-0.0854622987055,[-0.52896273  0.12973839],[-0.76168281 -0.69446719],"[[-0.6573243  -2.15831089 -0.09168973 -0.04282273]
 [ 2.03704103 -1.37790786  0.          0.        ]]"
36,-2.08097,"[ 0.58001708 -0.48864285 -0.8857004  -0.78342353 -0.79215067 -0.37005531
 -0.63319762 -0.03743178  0.14884814 -0.19426757  0.        ]",[ 0.32942169  1.47681365],-0.082839822453,[ 0.22339895  0.61137509],[-0.76168281 -0.69446719],"[[-0.64878252 -2.19565745 -0.09168973 -0.04282273]
 [-1.17218761 -2.3535027   0.          0.        ]]"
37,-2.17071,"[ 0.56991183 -0.49620196 -0.8979412  -0.77292753 -0.79215042 -0.37005522
 -0.59260504  0.63084846  0.13751065 -0.18096565  0.        ]",[-1.13741605 -0.73250927],-0.0813239378798,[-0.28707257 -0.24070543],[-0.76168281 -0.69446719],"[[-0.6589114  -2.20253272 -0.09168973 -0.04282273]
 [ 0.1548845   1.65262386  0.          0.        ]]"
38,-2.02851,"[ 0.53224412 -0.49222088 -0.94142511 -0.77847363 -0.79215017 -0.37005514
 -0.71378015  0.14158774  0.10559133 -0.17228343  0.        ]",[ 1.1526402   0.71484051],-0.0783568136684,[ 0.85549903  0.68615717],[-0.76168281 -0.69446719],"[[-0.69556103 -2.19890768 -0.09168973 -0.04282273]
 [-3.8066522  -1.28033658  0.          0.        ]]"
39,-2.08544,"[ 0.49396926 -0.48886852 -0.98247808 -0.78311115 -0.79214991 -0.37005506
 -0.59039375  0.61795391  0.07448343 -0.16155726  0.        ]",[-0.57991237 -0.09357319],-0.0753858597629,[-0.09313992 -0.08925575],[-0.76168281 -0.69446719],"[[-0.73122154 -2.19586253 -0.09168973 -0.04282273]
 [ 0.22716498  1.57532584  0.          0.        ]]"
40,-2.08145,"[ 0.4734597  -0.45829048 -1.00330767 -0.82407045 -0.79214966 -0.37005497
 -0.66074899  0.55096321  0.06429783 -0.19281653  0.        ]",[-0.37184202 -0.39177855],-0.0760858295331,[ 0.44352877  0.10483915],[-0.76168281 -0.69446719],"[[-0.74975598 -2.16838531 -0.09168973 -0.04282273]
 [-2.07293667  1.17373913  0.          0.        ]]"
41,-2.01457,"[ 0.40923583 -0.44964166 -1.06385373 -0.83522721 -0.7921494  -0.37005489
 -0.70451529  0.28832708  0.01539341 -0.17655268  0.        ]",[ 0.82735729  0.58876986],-0.0715725033689,[ 1.01597857  0.62430894],[-0.76168281 -0.69446719],"[[-0.80557075 -2.16070723 -0.09168973 -0.04282273]
 [-3.50377704 -0.40067895  0.          0.        ]]"
42,-2.04095,"[ 0.36528498 -0.43209807 -1.1016301  -0.85729825 -0.79214915 -0.37005481
 -0.60221802  0.67851683 -0.01476783 -0.17913789  0.        ]",[ 0.04695598  0.2484938 ],-0.0694862795944,[ 0.24245337 -0.03565478],[-0.76168281 -0.69446719],"[[-0.84209126 -2.14525215 -0.09168973 -0.04282273]
 [-0.15941996  1.93838283  0.          0.        ]]"
43,-2.07768,"[ 0.36370239 -0.37620704 -1.10293912 -0.92283538 -0.7921489  -0.37005473
 -0.59643812  0.83624758 -0.00670962 -0.2484955   0.        ]",[ 0.1218781  -0.66194416],-0.0737586508713,[ 0.09183192 -0.37801868],[-0.76168281 -0.69446719],"[[-0.84338376 -2.09699752 -0.09168973 -0.04282273]
 [ 0.02953486  2.88392888  0.          0.        ]]"
44,-2.06806,"[ 0.37033464 -0.33968434 -1.0974276  -0.96195131 -0.79214864 -0.37005464
 -0.58169382  0.38949204  0.00581848 -0.29583747  0.        ]",[ 0.30386556 -0.2521507 ],-0.077219009707,[ 0.14702244  0.04223865],[-0.76168281 -0.69446719],"[[-0.83795682 -2.06618972 -0.09168973 -0.04282273]
 [ 0.51155887  0.20577581  0.          0.        ]]"
45,-2.0637,"[ 0.39712526 -0.34677915 -1.07453924 -0.95457221 -0.79214839 -0.37005456
 -0.54520926  0.22224974  0.02618596 -0.29892616  0.        ]",[-0.19038447  0.44254098],-0.0787858729951,[-0.08624116  0.13866031],[-0.76168281 -0.69446719],"[[-0.81575822 -2.07213327 -0.09168973 -0.04282273]
 [ 1.7043287  -0.79678674  0.          0.        ]]"
46,-2.1185,"[ 0.42801463 -0.34462763 -1.04683857 -0.95682041 -0.79214813 -0.37005448
 -0.56929631  0.51719716  0.05276479 -0.31433564  0.        ]",[ 0.17247707 -0.82324875],-0.0814751313623,[-0.14100242 -0.24099275],[-0.76168281 -0.69446719],"[[-0.78957258 -2.07032892 -0.09168973 -0.04282273]
 [ 0.91685621  0.97132687  0.          0.        ]]"
47,-2.0735,"[ 0.45677512 -0.36064032 -1.01969208 -0.93985179 -0.79214788 -0.37005439
 -0.5489609  -0.02978772  0.07358198 -0.30676909  0.        ]",[-0.68415887  1.29598256],-0.08255437703,[-0.11949807  0.37064463],[-0.76168281 -0.69446719],"[[-0.7645652  -2.08380162 -0.09168973 -0.04282273]
 [ 1.58166833 -2.30766729  0.          0.        ]]"
48,-2.10238,"[ 0.46147047 -0.36769175 -1.01512864 -0.93220698 -0.79214763 -0.37005431
 -0.63276455  0.63838067  0.07583799 -0.30014018  0.        ]",[ 0.23473627  0.0350093 ],-0.0823699984872,[ 0.1663959  -0.26667488],[-0.76168281 -0.69446719],"[[-0.76042074 -2.08976696 -0.09168973 -0.04282273]
 [-1.15809347  1.69778236  0.          0.        ]]"
49,-2.15827,"[ 0.44597581 -0.32597418 -1.03004384 -0.97591413 -0.79214737 -0.37005423
 -0.60364171  0.65588737  0.073421   -0.34343698  0.        ]",[ 0.12924082 -0.99100194],-0.084492535795,[-0.03495046 -0.42232493],[-0.76168281 -0.69446719],"[[-0.77402989 -2.05475832 -0.09168973 -0.04282273]
 [-0.20599847  1.80273035  0.          0.        ]]"
