timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.203064,"[ 0.92963022 -0.13630291 -0.06142623 -1.34119059  0.03722121 -0.57104464
 -0.5100171   0.92486925 -0.07985371 -0.05284517  0.        ]",[-0.39189626  0.82937459],-0.0376466496772,[-0.18446757 -0.68667477],[-0.35019985 -0.29017842],"[[ -3.83032876e-02  -2.20244695e+00   4.67711758e-03  -6.37580767e-02]
 [  5.21192704e+00   4.06112437e+00   0.00000000e+00   0.00000000e+00]]"
25,-0.305276,"[ 0.92893181 -0.00474222  0.07818458 -1.51483912  0.03722119 -0.57104407
 -0.56892362  1.37641679  0.06496576 -0.08397965  0.        ]",[-1.61932459 -1.19552339],-0.0541787835299,[-0.31688529 -1.27502608],[-0.35019985 -0.29017842],"[[  4.93308516e-02  -2.08908030e+00   4.67711758e-03  -6.37580767e-02]
 [  3.55697035e+00   7.26486043e+00   0.00000000e+00   0.00000000e+00]]"
26,-0.266388,"[ 0.92606485  0.12389444  0.1270337  -1.64669087  0.03722116 -0.57104349
 -0.71231902  0.79810486  0.16999567 -0.1110281   0.        ]",[-0.36304914 -0.14562554],-0.0671393469056,[ 0.03822444 -0.81789207],[-0.35019985 -0.29017842],"[[ 0.08004879 -1.98495088  0.00467712 -0.06375808]
 [-0.47165192  3.16176087  0.          0.        ]]"
27,-0.298344,"[ 0.92839894  0.19672661  0.08926185 -1.70693096  0.03722113 -0.57104292
 -0.76313432  0.70802916  0.19822377 -0.14578909  0.        ]",[-0.41469377 -1.09129043],-0.0720042345267,[ 0.21595931 -0.77534938],[-0.35019985 -0.29017842],"[[ 0.05629158 -1.9281278   0.00467712 -0.06375808]
 [-1.89929939  2.52268224  0.          0.        ]]"
28,-0.242559,"[ 0.93067999  0.21000697  0.00313461 -1.71686849  0.0372211  -0.57104235
 -0.82020703  0.14293216  0.16375329 -0.18420122  0.        ]",[ 0.39766913 -0.33582802],-0.0703088062364,[ 0.56488824 -0.19802818],[-0.35019985 -0.29017842],"[[  2.21779338e-03  -1.91790127e+00   4.67711758e-03  -6.37580767e-02]
 [ -3.50274742e+00  -1.48666140e+00   0.00000000e+00   0.00000000e+00]]"
29,-0.20498,"[ 0.92878011  0.15479381 -0.08219451 -1.67343716  0.03722107 -0.57104178
 -0.761709   -0.04035724  0.08627815 -0.19706088  0.        ]",[ 0.58422267 -0.33264489],-0.0631867370229,[ 0.56928176  0.0149878 ],[-0.35019985 -0.29017842],"[[-0.05134803 -1.96068212  0.00467712 -0.06375808]
 [-1.85931077 -2.78709285  0.          0.        ]]"
30,-0.173106,"[ 0.92763683  0.06855032 -0.10385421 -1.59411972  0.03722105 -0.57104121
 -0.67808405 -0.21825076  0.02324979 -0.16906366  0.        ]",[ 0.41945345  0.23580958],-0.0552882570258,[ 0.41719276  0.19958404],[-0.35019985 -0.29017842],"[[-0.06496245 -2.02908756  0.00467712 -0.06375808]
 [ 0.49005312 -4.04924081  0.          0.        ]]"
31,-0.153852,"[ 0.92960458 -0.01770807 -0.06190032 -1.49956257  0.03722102 -0.57104064
 -0.6193318  -0.07536458 -0.00833181 -0.11780479  0.        ]",[ 0.37801812  0.16337858],-0.0488068917348,[ 0.20505248  0.12802556],[-0.35019985 -0.29017842],"[[-0.03860074 -2.09990096  0.00467712 -0.06375808]
 [ 2.14063814 -3.03547076  0.          0.        ]]"
32,-0.16566,"[ 0.93042327 -0.08071263  0.02956013 -1.41982838  0.03722099 -0.57104007
 -0.56757677  0.02427765 -0.00514158 -0.06311695  0.        ]",[-0.07856519 -0.16260197],-0.045605386705,[-0.05320357  0.04587269],[-0.35019985 -0.29017842],"[[ 0.0188004  -2.15351732  0.00467712 -0.06375808]
 [ 3.59464261 -2.32851444  0.          0.        ]]"
33,-0.186118,"[ 0.92523637 -0.14036073  0.13785076 -1.33508793  0.03722096 -0.5710395
 -0.58117635 -0.05996228  0.00336458 -0.00466516  0.        ]",[-0.6682431  -0.72042291],-0.0432790263377,[-0.12448455  0.16515848],[-0.35019985 -0.29017842],"[[ 0.08685968 -2.20608428  0.00467712 -0.06375808]
 [ 3.21255571 -2.92619199  0.          0.        ]]"
34,-0.140852,"[ 0.91960691 -0.23356594  0.19660063 -1.1820091   0.03722093 -0.57103892
 -0.67759565 -0.4538391  -0.03538566  0.06115057  0.        ]",[ 0.29377585  1.96537002],-0.0358339993592,[ 0.07979771  0.62743986],[-0.35019985 -0.29017842],"[[  1.23932465e-01  -2.29264646e+00   4.67711758e-03  -6.37580767e-02]
 [  5.03706628e-01  -5.72072537e+00   0.00000000e+00   0.00000000e+00]]"
35,-0.0956494,"[ 0.91540982 -0.30740716  0.23077607 -1.0394444   0.03722091 -0.57103835
 -0.63655765  0.12020806 -0.07387516  0.11549401  0.        ]",[ 0.78894742 -0.56162535],-0.0292320696252,[-0.03860675  0.28325585],[-0.35019985 -0.29017842],"[[ 0.14557385 -2.36619701  0.00467712 -0.06375808]
 [ 1.65661927 -1.64789988  0.          0.        ]]"
36,-0.0823736,"[ 0.89905383 -0.35910189  0.33136885 -0.92594181  0.03722088 -0.57103778
 -0.52654921 -0.18863042 -0.07639838  0.17202417  0.        ]",[ 0.81922087 -1.31468188],-0.0276223375637,[-0.38817817  0.4315345 ],[-0.35019985 -0.29017842],"[[  2.09714957e-01  -2.42114005e+00   4.67711758e-03  -6.37580767e-02]
 [  4.74720733e+00  -3.83908691e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.235866,"[ 0.84984898 -0.45756005  0.52543705 -0.66890535  0.03722085 -0.57103721
 -0.41444797 -0.73598976 -0.09555335  0.28577069  0.        ]",[-1.06589199 -0.33274173],-0.0261413232575,[-0.69745708  0.46228722],[-0.35019985 -0.29017842],"[[  3.36257687e-01  -2.53688622e+00   4.67711758e-03  -6.37580767e-02]
 [  7.89659317e+00  -7.72256394e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.16,"[ 0.78517388 -0.57196919  0.69694255 -0.26343068  0.03722082 -0.57103664
 -0.56093131 -0.90013657 -0.16427598  0.42534648  0.        ]",[ 0.27189148  1.05684426],-0.0272295614091,[-0.58909971  0.56208515],[-0.35019985 -0.29017842],"[[  4.52899522e-01  -2.70302214e+00   4.67711758e-03  -6.37580767e-02]
 [  3.78124595e+00  -8.88718081e+00   0.00000000e+00   0.00000000e+00]]"
39,-0.355392,"[ 0.72637569 -0.64016353  0.81700608  0.09423074  0.03722079 -0.57103607
 -0.52527361 -0.31724092 -0.22921246  0.53577864  0.        ]",[-1.32392115  0.61799222],-0.0339855640766,[-0.66993982  0.43457916],[-0.35019985 -0.29017842],"[[  5.38575232e-01  -2.83927201e+00   4.67711758e-03  -6.37580767e-02]
 [  4.78300556e+00  -4.75158646e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.372829,"[ 0.68382054 -0.66559327  0.890957    0.28319444  0.03722076 -0.5710355
 -0.66956709  0.04089211 -0.26148697  0.59245126  0.        ]",[-0.98572333  1.2216927 ],-0.038964842727,[-0.52147776  0.44977698],[-0.35019985 -0.29017842],"[[ 0.59356209 -2.90880976  0.00467712 -0.06375808]
 [ 0.72917994 -2.2106639   0.          0.        ]]"
41,-0.389092,"[ 0.70340369 -0.66687349  0.85803394  0.29429974  0.03722074 -0.57103492
 -0.80899052  0.60512722 -0.26882339  0.59355877  0.        ]",[-1.23596132  0.46425777],-0.0389987259687,[-0.25375897  0.32811299],[-0.35019985 -0.29017842],"[[ 0.56884502 -2.91285764  0.00467712 -0.06375808]
 [-3.187832    1.79253595  0.          0.        ]]"
42,-0.152074,"[ 0.77678796 -0.64799992  0.71564787  0.14725107  0.03722071 -0.57103435
 -0.94766754  0.85920445 -0.25844477  0.54314315  0.        ]",[ 0.59737205 -0.19906403],-0.0340617183607,[ 0.22335963  0.3106887 ],[-0.35019985 -0.29017842],"[[  4.65997952e-01  -2.85892034e+00   4.67711758e-03  -6.37580767e-02]
 [ -7.08388274e+00   3.59519735e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.260615,"[ 0.84343975 -0.62093416  0.54524282 -0.02233018  0.03722068 -0.57103378
 -0.85848885  0.73809462 -0.25261046  0.48070044  0.        ]",[-0.28273927  1.56547796],-0.0279384658092,[ 0.18897349  0.34542611],[-0.35019985 -0.29017842],"[[ 0.34945752 -2.79563752  0.00467712 -0.06375808]
 [-4.57851542  2.73594108  0.          0.        ]]"
44,-0.172752,"[ 0.88666588 -0.57120726  0.39011119 -0.2667177   0.03722065 -0.57103321
 -0.89510108  1.2885486  -0.2335993   0.39091575  0.        ]",[ 0.13066982  0.34484194],-0.0198382638495,[ 0.38097453 -0.06844684],[-0.35019985 -0.29017842],"[[  2.47566682e-01  -2.70173426e+00   4.67711758e-03  -6.37580767e-02]
 [ -5.60713856e+00   6.64137508e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.230565,"[ 0.91619436 -0.47278221  0.22470368 -0.62306896  0.03722062 -0.57103264
 -0.87273225  1.46247511 -0.19564436  0.25535629  0.        ]",[-1.24892862 -0.94456651],-0.0130288603119,[ 0.4934119  -0.34511954],[-0.35019985 -0.29017842],"[[  1.41728948e-01  -2.55652545e+00   4.67711758e-03  -6.37580767e-02]
 [ -4.97873818e+00   7.87539142e+00   0.00000000e+00   0.00000000e+00]]"
46,-0.00898427,"[ 0.93065494 -0.3744317   0.00504439 -0.88974433  0.0372206  -0.57103207
 -1.01013631  0.91336415 -0.19902095  0.13503428  0.        ]",[ 2.44727821  0.93381093],-0.0138001020204,[ 1.14916623  0.22072604],[-0.35019985 -0.29017842],"[[  3.42214333e-03  -2.43810667e+00   4.67711758e-03  -6.37580767e-02]
 [ -8.83902927e+00   3.97950800e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.114527,"[ 0.91812994 -0.26385301 -0.20997546 -1.12604278  0.03722057 -0.5710315
 -0.86299157  1.4234171  -0.21653906  0.01750717  0.        ]",[ 0.81079679  0.00120004],-0.0213934927481,[ 0.93209296 -0.48575377],[-0.35019985 -0.29017842],"[[ -1.31881454e-01  -2.32220752e+00   4.67711758e-03  -6.37580767e-02]
 [ -4.70515741e+00   7.59830995e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.167866,"[ 0.90390834 -0.10158543 -0.30584022 -1.39122878  0.03722054 -0.57103092
 -0.74542986  1.40286914 -0.1728153  -0.11474479  0.        ]",[ 0.6348709   0.01121877],-0.0358442038289,[ 0.71584684 -0.80740166],[-0.35019985 -0.29017842],"[[ -1.92846308e-01  -2.17170357e+00   4.67711758e-03  -6.37580767e-02]
 [ -1.40238855e+00   7.45254619e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.211851,"[ 0.90319554  0.07526968 -0.30983676 -1.60079628  0.03722051 -0.57103035
 -0.65499492  1.3883092  -0.07941931 -0.2218678   0.        ]",[ 0.54679752 -1.98142444],-0.0510619005573,[ 0.43921065 -1.1612494 ],[-0.35019985 -0.29017842],"[[ -1.95402241e-01  -2.02368877e+00   4.67711758e-03  -6.37580767e-02]
 [  1.13828150e+00   7.34926639e+00   0.00000000e+00   0.00000000e+00]]"
