timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.42231,"[ 0.91894548 -0.5939261  -0.08245621 -0.67135597  0.09926975 -0.25694594
 -0.46516097 -0.14291133 -0.39467766 -0.30457487  0.        ]",[ 0.02256999  0.11468811],-0.0598112195033,[ 0.13827536  0.66680539],[-0.80098146 -0.75299996],"[[-0.08147137 -2.24507784  0.01109912 -0.02983675]
 [ 3.65421161 -2.91151994  0.          0.        ]]"
11,-2.42247,"[ 0.92440633 -0.64894518  0.02777894 -0.58230412  0.09926973 -0.25694589
 -0.46463659 -0.0558077  -0.37487938 -0.22404898  0.        ]",[-0.23479996  1.3702148 ],-0.0546647384614,[ 0.06981799  0.63743377],[-0.80098146 -0.75299996],"[[-0.00821614 -2.29817315  0.01109912 -0.02983675]
 [ 3.67125466 -2.39971639  0.          0.        ]]"
12,-2.38632,"[ 0.92193298 -0.65680634  0.1232123  -0.56877311  0.09926972 -0.25694584
 -0.49546852  0.62616819 -0.32945656 -0.19133473  0.        ]",[ 0.40792704 -0.96019438],-0.0538659448468,[-0.01024222  0.0044871 ],[-0.80098146 -0.75299996],"[[ 0.0551529  -2.30596234  0.01109912 -0.02983675]
 [ 2.66897704  1.60743832  0.          0.        ]]"
13,-2.38054,"[ 0.91164796 -0.66314124  0.22681305 -0.55771339  0.0992697  -0.25694579
 -0.44741348 -0.02630468 -0.28012095 -0.15384465  0.        ]",[ 0.46419958  0.72884761],-0.0534074282923,[-0.33641419  0.49439839],[-0.80098146 -0.75299996],"[[ 0.1242059  -2.3122794   0.01109912 -0.02983675]
 [ 4.2311313  -2.2263613   0.          0.        ]]"
14,-2.41336,"[ 0.88200446 -0.67816425  0.37839672 -0.53091562  0.09926968 -0.25694575
 -0.39346129  0.47236045 -0.21687544 -0.08643571  0.        ]",[-0.95743496 -0.37893853],-0.0525308840699,[-0.97604275 -0.15323797],[-0.80098146 -0.75299996],"[[ 0.22642563 -2.32740852  0.01109912 -0.02983675]
 [ 5.98498844  0.70369501  0.          0.        ]]"
15,-2.43931,"[ 0.84673627 -0.67926651  0.49533899 -0.52891678  0.09926966 -0.2569457
 -0.51370035  0.21465448 -0.16046986 -0.03585041  0.        ]",[-1.53833966  0.19260878],-0.0532525043837,[-0.31957033  0.31739017],[-0.80098146 -0.75299996],"[[ 0.30690816 -2.32852719  0.01109912 -0.02983675]
 [ 2.07629431 -0.81053284  0.          0.        ]]"
16,-2.3729,"[ 0.8460341  -0.68750384  0.49734021 -0.51383879  0.09926965 -0.25694565
 -0.63674473  0.34719613 -0.16790036 -0.0293185   0.        ]",[ 0.72762214 -0.12234313],-0.0524068194549,[ 0.47406024  0.49373546],[-0.80098146 -0.75299996],"[[ 0.30830191 -2.33692399  0.01109912 -0.02983675]
 [-1.92359546 -0.0317447   0.          0.        ]]"
17,-2.42041,"[ 0.85060476 -0.69285331  0.48412928 -0.5039097   0.09926963 -0.2569456
 -0.54696321  0.26484854 -0.1797205  -0.03145472  0.        ]",[-0.78320915  0.05838464],-0.0517351673826,[-0.0789274   0.37961712],[-0.80098146 -0.75299996],"[[ 0.29911306 -2.34241358  0.01109912 -0.02983675]
 [ 0.99498727 -0.51560203  0.          0.        ]]"
18,-2.35878,"[ 0.856092   -0.70049157  0.46767751 -0.48954159  0.09926961 -0.25694556
 -0.64294855  0.305941   -0.19537587 -0.0329297   0.        ]",[ 1.25112715  0.82094122],-0.0507994701962,[ 0.57268149  0.58620691],[-0.80098146 -0.75299996],"[[ 0.28770623 -2.35030307  0.01109912 -0.02983675]
 [-2.12527572 -0.27415082  0.          0.        ]]"
19,-2.40039,"[ 0.85720319 -0.67392454  0.46426045 -0.5385587   0.09926959 -0.25694551
 -0.51987667  0.86006835 -0.17025491 -0.05353285  0.        ]",[-0.33928084 -0.67557672],-0.0535492384889,[-0.38152429 -0.35444757],[-0.80098146 -0.75299996],"[[ 0.28534194 -2.32311815  0.01109912 -0.02983675]
 [ 1.87549787  2.98178869  0.          0.        ]]"
20,-2.41199,"[ 0.84567843 -0.64156744  0.49834732 -0.59480806  0.09926958 -0.25694546
 -0.5623342   0.39476996 -0.12101252 -0.0583771   0.        ]",[-0.35241943  0.72598118],-0.0571304117858,[-0.08098093  0.1817061 ],[-0.80098146 -0.75299996],"[[ 0.30900377 -2.29091345  0.01109912 -0.02983675]
 [ 0.49529937  0.24779191  0.          0.        ]]"
21,-2.41968,"[ 0.84778427 -0.60666455  0.4923278  -0.65157719  0.09926956 -0.25694542
 -0.60555537  0.88316735 -0.08944953 -0.08129183  0.        ]",[-0.8740679  -0.52543065],-0.0605125716078,[ 0.0420965  -0.34040126],[-0.80098146 -0.75299996],"[[ 0.30481273 -2.25716476  0.01109912 -0.02983675]
 [-0.9097234   3.1175153   0.          0.        ]]"
22,-2.41182,"[ 0.871889   -0.5631032   0.41595094 -0.71723297  0.09926954 -0.25694537
 -0.71143861  0.51861202 -0.08699415 -0.14470689  0.        ]",[-0.0809888   0.82861977],-0.0639565044493,[ 0.90093136  0.28179482],[-0.80098146 -0.75299996],"[[ 0.25208321 -2.21630649  0.01109912 -0.02983675]
 [-4.35174335  0.97546451  0.          0.        ]]"
23,-2.38913,"[ 0.90249358 -0.50543885  0.28420261 -0.79610561  0.09926953 -0.25694532
 -0.71865388  1.07373015 -0.10627441 -0.24320099  0.        ]",[ 0.67191899 -0.98262894],-0.0681456983388,[ 0.89693785 -0.4009679 ],[-0.80098146 -0.75299996],"[[ 0.16269491 -2.1640709   0.01109912 -0.02983675]
 [-4.58630066  4.23722534  0.          0.        ]]"
24,-2.41634,"[ 0.91638511 -0.45425518  0.18842598 -0.85915879  0.09926951 -0.25694527
 -0.63403277  0.39725851 -0.11718498 -0.31880822  0.        ]",[ 0.43496697 -0.09768182],-0.0719251596647,[ 0.58001804  0.11883745],[-0.80098146 -0.75299996],"[[ 0.09856897 -2.11920679  0.01109912 -0.02983675]
 [-1.83547383  0.26241931  0.          0.        ]]"
25,-2.41976,"[ 0.91920513 -0.45273334  0.1598092  -0.86093935  0.09926949 -0.25694523
 -0.57994805  0.3305315  -0.13317797 -0.33313154  0.        ]",[ 0.90982344 -0.53100918],-0.0719102887131,[ 0.25730464  0.07670519],[-0.80098146 -0.75299996],"[[ 0.07949969 -2.11789219  0.01109912 -0.02983675]
 [-0.07731229 -0.12965432  0.          0.        ]]"
26,-2.41708,"[ 0.9136417  -0.47993816  0.21170156 -0.82829674  0.09926947 -0.25694518
 -0.46910642 -0.02690138 -0.12567166 -0.29284932  0.        ]",[-0.74095452 -0.64075247],-0.0699056589932,[-0.45459774  0.19362846],[-0.80098146 -0.75299996],"[[ 0.11410534 -2.14155738  0.01109912 -0.02983675]
 [ 3.52588235 -2.22985489  0.          0.        ]]"
27,-2.4019,"[ 0.90464637 -0.55752364  0.27200384 -0.72524953  0.09926946 -0.25694513
 -0.56147782 -0.45115161 -0.16004764 -0.21714921  0.        ]",[ 0.06609505  0.81648479],-0.063478370342,[ 0.20005631  0.81896281],[-0.80098146 -0.75299996],"[[ 0.15449551 -2.21116547  0.01109912 -0.02983675]
 [ 0.52310376 -4.72266029  0.          0.        ]]"
28,-2.39972,"[ 0.90118486 -0.62238153  0.29130997 -0.62649084  0.09926944 -0.25694508
 -0.5537517   0.11497399 -0.20884158 -0.16360119  0.        ]",[-0.08832933 -0.04587622],-0.0575721306538,[ 0.15394033  0.48855039],[-0.80098146 -0.75299996],"[[ 0.16747732 -2.27224348  0.01109912 -0.02983675]
 [ 0.77425769 -1.39622605  0.          0.        ]]"
29,-2.41057,"[ 0.89779179 -0.65252219  0.30885612 -0.57616639  0.09926942 -0.25694504
 -0.56497949  0.08876528 -0.22768262 -0.13357901  0.        ]",[-0.20350397  1.08136926],-0.0547397059877,[ 0.24307665  0.59033751],[-0.80098146 -0.75299996],"[[ 0.17930039 -2.3017131   0.01109912 -0.02983675]
 [ 0.40926465 -1.55022276  0.          0.        ]]"
30,-2.3786,"[ 0.8977856  -0.64336713  0.30888559 -0.5917699   0.0992694  -0.25694499
 -0.59001435  0.7678742  -0.21910846 -0.14071447  0.        ]",[ 0.45881044  0.16597796],-0.0556338375443,[ 0.26843074 -0.07008997],[-0.80098146 -0.75299996],"[[ 0.17932031 -2.29268156  0.01109912 -0.02983675]
 [-0.40456305  2.44007731  0.          0.        ]]"
31,-2.397,"[ 0.89467034 -0.58616138  0.32401071 -0.68316452  0.09926939 -0.25694494
 -0.53389688  0.87149215 -0.1578312  -0.17527338  0.        ]",[-0.10255819  0.07815401],-0.0611561975352,[-0.22773835 -0.46076176],[-0.80098146 -0.75299996],"[[ 0.18953239 -2.23777133  0.01109912 -0.02983675]
 [ 1.41967758  3.04891575  0.          0.        ]]"
32,-2.39686,"[ 0.88666609 -0.51689048  0.3594931  -0.78112483  0.09926937 -0.25694489
 -0.54725239  0.91388942 -0.07443923 -0.19867303  0.        ]",[ 0.31349432 -0.92833738],-0.0676761439946,[-0.2926484  -0.64933783],[-0.80098146 -0.75299996],"[[ 0.21356986 -2.17429352  0.01109912 -0.02983675]
 [ 0.98551785  3.2980347   0.          0.        ]]"
33,-2.41828,"[ 0.87456715 -0.48485032  0.40639169 -0.82221537  0.09926935 -0.25694485
 -0.5096721   0.27717773 -0.01895433 -0.18795322  0.        ]",[-0.51919749  0.57527542],-0.0708836419598,[-0.45649514 -0.09988073],[-0.80098146 -0.75299996],"[[ 0.24553722 -2.14586934  0.01109912 -0.02983675]
 [ 2.20715927 -0.4431462   0.          0.        ]]"
34,-2.38713,"[ 0.86480503 -0.4687559   0.44002569 -0.84191952  0.09926933 -0.2569448
 -0.5742436   0.66635897  0.01442594 -0.17432597  0.        ]",[ 0.85036383 -0.45064518],-0.0725982491951,[-0.19470176 -0.44204867],[-0.80098146 -0.75299996],"[[ 0.2686198  -2.13178856  0.01109912 -0.02983675]
 [ 0.10809098  1.84359985  0.          0.        ]]"
35,-2.42497,"[ 0.84791906 -0.4472764   0.49192783 -0.86727876  0.09926932 -0.25694475
 -0.47075669  0.35643451  0.06264182 -0.14838853  0.        ]",[-0.40167321 -0.06087551],-0.0750006905646,[-0.86098778 -0.40498918],[-0.80098146 -0.75299996],"[[ 0.30453478 -2.11318781  0.01109912 -0.02983675]
 [ 3.47219744  0.02255113  0.          0.        ]]"
36,-2.42841,"[ 0.81938441 -0.44956347  0.56715643 -0.86462822  0.0992693  -0.25694471
 -0.52178225  0.3153568   0.10054158 -0.09550939  0.        ]",[-0.37954209 -0.66333237],-0.0757121140077,[-0.55861163 -0.25837746],[-0.80098146 -0.75299996],"[[ 0.35733625 -2.1151584   0.01109912 -0.02983675]
 [ 1.81347618 -0.21881226  0.          0.        ]]"
37,-2.41363,"[ 0.80692374 -0.48481995  0.59645072 -0.82225165  0.09926928 -0.25694466
 -0.56909911 -0.13089834  0.08223652 -0.06570589  0.        ]",[ 0.176465    1.06643601],-0.0730001866843,[-0.1343098   0.35832813],[-0.80098146 -0.75299996],"[[ 0.37817302 -2.14584298  0.01109912 -0.02983675]
 [ 0.27531546 -2.84091032  0.          0.        ]]"
38,-2.42547,"[ 0.79915253 -0.5035231   0.61385102 -0.79857383  0.09926927 -0.25694461
 -0.54778436  0.55255075  0.07304566 -0.04847734  0.        ]",[-0.4635464   0.02656293],-0.071550263112,[-0.45273367 -0.37291193],[-0.80098146 -0.75299996],"[[ 0.39063124 -2.16236938  0.01109912 -0.02983675]
 [ 0.96820217  1.17488761  0.          0.        ]]"
39,-2.42025,"[ 0.79866996 -0.47592863  0.61491071 -0.83321159  0.09926925 -0.25694456
 -0.60482125  0.566509    0.10016394 -0.05465716  0.        ]",[ 0.01407362  0.3369397 ],-0.0740356114061,[-0.10164496 -0.30728605],[-0.80098146 -0.75299996],"[[ 0.39139209 -2.13804874  0.01109912 -0.02983675]
 [-0.88593328  1.256904    0.          0.        ]]"
40,-2.43398,"[ 0.80922466 -0.43163598  0.59117394 -0.8850869   0.09926923 -0.25694452
 -0.60257034  0.78933138  0.12990725 -0.08183303  0.        ]",[-0.9063554  -1.11988035],-0.0775722250892,[-0.20982584 -0.65435016],[-0.80098146 -0.75299996],"[[ 0.37440757 -2.09977446  0.01109912 -0.02983675]
 [-0.81276622  2.56616048  0.          0.        ]]"
41,-2.42378,"[ 0.8387971  -0.41861414  0.51741639 -0.89950378  0.09926921 -0.25694447
 -0.7124342   0.10684603  0.10303424 -0.13877687  0.        ]",[ 0.08678335 -0.35472946],-0.0777365467874,[ 0.76343721  0.37576064],[-0.80098146 -0.75299996],"[[ 0.32231918 -2.08868635  0.01109912 -0.02983675]
 [-4.38417868 -1.44397266  0.          0.        ]]"
42,-2.36418,"[ 0.87719215 -0.46827589  0.39676001 -0.84249489  0.0992692  -0.25694442
 -0.69919704 -0.12732817 -0.00903152 -0.2006616   0.        ]",[ 1.76225231 -0.44752501],-0.0722266481579,[ 0.87485003  0.69947708],[-0.80098146 -0.75299996],"[[ 0.23895307 -2.1313712   0.01109912 -0.02983675]
 [-3.9538767  -2.81992848  0.          0.        ]]"
43,-2.39273,"[ 0.89117267 -0.55079265  0.34003998 -0.73480313  0.09926918 -0.25694437
 -0.5750166  -0.41943728 -0.11640951 -0.18980205  0.        ]",[ 0.41002379  1.2639641 ],-0.0645021656252,[ 0.19727068  0.78826928],[-0.80098146 -0.75299996],"[[ 0.20037781 -2.20499066  0.01109912 -0.02983675]
 [ 0.08292175 -4.5362971   0.          0.        ]]"
44,-2.41358,"[ 0.88497613 -0.60448238  0.36645778 -0.65499067  0.09926916 -0.25694433
 -0.5251409   0.26972087 -0.15239108 -0.14415467  0.        ]",[-0.53569828 -0.13487036],-0.0597043839174,[-0.18280885  0.20004287],[-0.80098146 -0.75299996],"[[ 0.21830337 -2.2550883   0.01109912 -0.02983675]
 [ 1.70425536 -0.48695756  0.          0.        ]]"
45,-2.38992,"[ 0.88035767 -0.62014515  0.38477353 -0.63010058  0.09926914 -0.25694428
 -0.59141383  0.1804873  -0.15767657 -0.12557417  0.        ]",[ 0.38547806  0.65008077],-0.0583303841395,[ 0.26635036  0.46219376],[-0.80098146 -0.75299996],"[[ 0.23077298 -2.27008806  0.01109912 -0.02983675]
 [-0.45011976 -1.0112738   0.          0.        ]]"
46,-2.4015,"[ 0.87789052 -0.61411039  0.39414885 -0.63978015  0.09926913 -0.25694423
 -0.54419964  0.62196517 -0.14706496 -0.12524764  0.        ]",[-0.15285961  0.17837217],-0.0589764268971,[-0.15517417 -0.12355012],[-0.80098146 -0.75299996],"[[ 0.23716989 -2.26428683  0.01109912 -0.02983675]
 [ 1.08469362  1.58275155  0.          0.        ]]"
47,-2.40037,"[ 0.87167753 -0.57341026  0.41666875 -0.70218318  0.09926911 -0.25694419
 -0.56347614  0.73683826 -0.09642335 -0.13869424  0.        ]",[-0.06289065  0.04008383],-0.0630043983584,[-0.14408457 -0.31187889],[-0.80098146 -0.75299996],"[[ 0.25257652 -2.22585961  0.01109912 -0.02983675]
 [ 0.45805773  2.25772102  0.          0.        ]]"
48,-2.38265,"[ 0.86891069 -0.52275891  0.42624812 -0.77331525  0.09926909 -0.25694414
 -0.57141431  0.75624466 -0.04344644 -0.15948007  0.        ]",[ 0.62480878  0.10510382],-0.0677164552936,[-0.16561833 -0.42999724],[-0.80098146 -0.75299996],"[[ 0.25914853 -2.17956111  0.01109912 -0.02983675]
 [ 0.20000326  2.37174978  0.          0.        ]]"
49,-2.42588,"[ 0.85598098 -0.46488588  0.46798987 -0.84656162  0.09926908 -0.25694409
 -0.49545338  0.81906059  0.03327109 -0.15820944  0.        ]",[-1.21787106 -1.17357325],-0.0732217222409,[-0.8016187  -0.82845426],[-0.80098146 -0.75299996],"[[ 0.28792404 -2.12842288  0.01109912 -0.02983675]
 [ 2.66930251  2.74084333  0.          0.        ]]"
